Time,x,y,z,Red,Green,Blue
7941,0.40657827258110046,-0.06358060240745544,1.0,55,55,55
8041,0.3868497610092163,-0.04352283477783203,1.0,78,78,78
8142,0.35688209533691406,-0.01589268445968628,1.0,121,121,121
8242,0.33600980043411255,0.0017696619033813477,1.0,155,155,155
8343,0.3026464879512787,0.027419984340667725,1.0,215,215,215
8443,0.2792161703109741,0.04384738206863403,1.0,255,255,255
8544,0.24207845330238342,0.06727516651153564,1.0,255,255,255
8645,0.21619458496570587,0.08196401596069336,1.0,255,255,255
8745,0.1760789006948471,0.10214698314666748,1.0,194,194,194
8845,0.14795143902301788,0.11465054750442505,1.0,155,155,155
8946,0.10483308136463165,0.1312587857246399,1.0,106,106,106
9046,0.07460705935955048,0.1411278247833252,1.0,78,78,78
9146,0.028950273990631104,0.1535438895225525,1.0,44,44,44
9248,-0.0027662813663482666,0.16039645671844482,1.0,27,27,27
9348,-0.05076916515827179,0.16809338331222534,1.0,9,9,9
9448,-0.08367957174777985,0.17159336805343628,1.0,2,2,2
9549,-0.13309919834136963,0.17414206266403198,1.0,0,0,0
9651,-0.18416407704353333,0.1734023094177246,1.0,5,5,5
9751,-0.21796055138111115,0.17101240158081055,1.0,14,14,14
9852,-0.2680588960647583,0.16468596458435059,1.0,35,35,35
9952,-0.301699697971344,0.15849626064300537,1.0,55,55,55
10053,-0.35253918170928955,0.14614975452423096,1.0,91,91,91
10153,-0.3854481279850006,0.13610655069351196,1.0,121,121,121
10253,-0.43381166458129883,0.11825072765350342,1.0,174,174,174
10354,-0.46608445048332214,0.10419297218322754,1.0,215,215,215
10454,-0.5129753351211548,0.08052229881286621,1.0,255,255,255
10555,-0.5427422523498535,0.06324255466461182,1.0,255,255,255
10655,-0.5873483419418335,0.033594489097595215,1.0,236,236,236
10756,-0.6147443056106567,0.013086318969726562,1.0,194,194,194
10856,-0.6555495262145996,-0.02130866050720215,1.0,138,138,138
10957,-0.681132435798645,-0.04566648602485657,1.0,106,106,106
11058,-0.7169299721717834,-0.08414632081985474,1.0,65,65,65
11159,-0.7396008968353271,-0.11151927709579468,1.0,44,44,44
11259,-0.7707827091217041,-0.15384456515312195,1.0,20,20,20
11359,-0.790076494216919,-0.18374454975128174,1.0,9,9,9
11460,-0.8155796527862549,-0.22907942533493042,1.0,1,1,1
11560,-0.8308740854263306,-0.26028236746788025,1.0,0,0,0
11660,-0.8511243462562561,-0.3083024024963379,1.0,5,5,5
11761,-0.8627175092697144,-0.34139710664749146,1.0,14,14,14
11862,-0.8769107460975647,-0.3911002278327942,1.0,35,35,35
11962,-0.8844255805015564,-0.4240992069244385,1.0,54,54,54
12063,-0.892430305480957,-0.47375234961509705,1.0,91,91,91
12163,-0.895901083946228,-0.5065635442733765,1.0,120,120,120
12264,-0.8983985185623169,-0.5562884211540222,1.0,174,174,174
12364,-0.8980631232261658,-0.5893587470054626,1.0,214,214,214
12464,-0.8947659730911255,-0.6373589634895325,1.0,255,255,255
12565,-0.8909412622451782,-0.6687057614326477,1.0,255,255,255
12666,-0.8829439878463745,-0.7144301533699036,1.0,237,237,237
12766,-0.87591552734375,-0.74437415599823,1.0,194,194,194
12867,-0.8635138273239136,-0.7867022752761841,1.0,139,139,139
12968,-0.8540499806404114,-0.8139808177947998,1.0,106,106,106
13068,-0.8383578658103943,-0.8531111478805542,1.0,66,66,66
13169,-0.8271380662918091,-0.8774248361587524,1.0,44,44,44
13270,-0.8094878196716309,-0.9117047190666199,1.0,20,20,20
13370,-0.7972284555435181,-0.9329835772514343,1.0,9,9,9
13471,-0.7788735628128052,-0.9618749618530273,1.0,1,1,1
13571,-0.7613481283187866,-0.987314760684967,1.0,1,1,1
13672,-0.7506341934204102,-1.0018200874328613,1.0,5,5,5
13773,-0.7363503575325012,-1.0204269886016846,1.0,20,20,20
13873,-0.7286568880081177,-1.0298418998718262,1.0,35,35,35
13974,-0.7295746207237244,-1.0260615348815918,1.0,65,65,65
14074,-0.7454473972320557,-1.0074595212936401,1.0,255,255,255
14174,-0.7771422266960144,-0.9672324061393738,1.0,0,0,0
14275,-0.8003542423248291,-0.9354667067527771,1.0,255,255,255
14375,-0.8369460105895996,-0.8823632597923279,1.0,0,0,0
14476,-0.8610449433326721,-0.8434268832206726,1.0,255,255,255
14576,-0.8966950178146362,-0.781326949596405,1.0,0,0,0
14676,-0.9202773571014404,-0.7369928359985352,1.0,0,0,0
14777,-0.9532201290130615,-0.6677134037017822,1.0,255,255,255
14878,-0.9739758968353271,-0.6187288165092468,1.0,0,0,0
14979,-1.0043038129806519,-0.5400171279907227,1.0,255,255,255
15080,-1.0223050117492676,-0.48681747913360596,1.0,255,255,255
15180,-1.046590805053711,-0.40275895595550537,1.0,0,0,0
15281,-1.0607833862304688,-0.3466874063014984,1.0,255,255,255
15381,-1.0786895751953125,-0.2566578984260559,1.0,0,0,0
15482,-1.0891196727752686,-0.1945786476135254,1.0,255,255,255
15582,-1.0996922254562378,-0.10082559287548065,1.0,0,0,0
15682,-1.1036195755004883,-0.036896541714668274,1.0,0,0,0
15783,-1.1051644086837769,0.061101123690605164,1.0,255,255,255
15883,-1.1033062934875488,0.12828537821769714,1.0,0,0,0
15984,-1.0960259437561035,0.23067185282707214,1.0,255,255,255
16084,-1.0864284038543701,0.2984238862991333,1.0,255,255,255
16185,-1.0673003196716309,0.40125343203544617,1.0,0,0,0
16285,-1.0505714416503906,0.4711166024208069,1.0,255,255,255
16386,-1.0191466808319092,0.5736662745475769,1.0,0,0,0
16486,-0.9934588074684143,0.6447296738624573,1.0,255,255,255
16587,-0.94874107837677,0.7474307417869568,1.0,0,0,0
16687,-0.9134200215339661,0.8147720098495483,1.0,0,0,0
16788,-0.8531925678253174,0.9165698885917664,1.0,255,255,255
16889,-0.8070989847183228,0.982951819896698,1.0,0,0,0
16989,-0.7281929850578308,1.0822780132293701,1.0,255,255,255
17089,-0.6687812805175781,1.1461682319641113,1.0,255,255,255
17190,-0.5707279443740845,1.2379932403564453,1.0,0,0,0
17290,-0.49642324447631836,1.2964534759521484,1.0,255,255,255
17391,-0.37348195910453796,1.3795936107635498,1.0,0,0,0
17491,-0.2834572196006775,1.4307236671447754,1.0,255,255,255
17592,-0.13089919090270996,1.5008766651153564,1.0,0,0,0
17692,-0.019844114780426025,1.5425317287445068,1.0,0,0,0
17793,0.16639763116836548,1.5954515933990479,1.0,255,255,255
17894,0.3670406937599182,1.6330540180206299,1.0,0,0,0
17994,0.5076285600662231,1.6469206809997559,1.0,255,255,255
18095,0.7023847103118896,1.6549904346466064,1.0,0,0,0
18195,0.8136076927185059,1.6505613327026367,1.0,0,0,0
18296,0.9442732334136963,1.6330804824829102,1.0,255,255,255
18396,1.007557988166809,1.6185576915740967,1.0,0,0,0
18498,1.0731579065322876,1.5928363800048828,1.0,255,255,255
18598,1.101152777671814,1.5748450756072998,1.0,0,0,0
18698,1.1239479780197144,1.5514886379241943,1.0,255,255,255
18799,1.1298905611038208,1.5385658740997314,1.0,255,255,255
18900,1.1304179430007935,1.5181169509887695,1.0,0,0,0
19000,1.125465750694275,1.5061111450195312,1.0,255,255,255
19101,1.110140323638916,1.4960601329803467,1.0,0,0,0
19201,1.0981329679489136,1.4882354736328125,1.0,0,0,0
19302,1.0746675729751587,1.4853699207305908,1.0,255,255,255
19403,1.0576229095458984,1.4829940795898438,1.0,0,0,0
19504,1.0289332866668701,1.4869115352630615,1.0,255,255,255
19604,1.0095562934875488,1.4901490211486816,1.0,0,0,0
19705,0.9786844253540039,1.501680612564087,1.0,255,255,255
19805,0.9585115909576416,1.5092649459838867,1.0,255,255,255
19906,0.9270230531692505,1.5288076400756836,1.0,0,0,0
20008,0.9060686826705933,1.5453789234161377,1.0,255,255,255
20108,0.8764336705207825,1.571120262145996,1.0,0,0,0
20208,0.8581548929214478,1.5882399082183838,1.0,0,0,0
20309,0.8321288228034973,1.6194090843200684,1.0,255,255,255
20410,0.8151283264160156,1.6437089443206787,1.0,0,0,0
20510,0.7933239936828613,1.679459571838379,1.0,255,255,255
20611,0.7811539769172668,1.7034022808074951,1.0,0,0,0
20712,0.7647170424461365,1.7429137229919434,1.0,255,255,255
20813,0.7553743124008179,1.7712326049804688,1.0,255,255,255
20914,0.7456672191619873,1.8122096061706543,1.0,0,0,0
21015,0.7397004961967468,1.853121042251587,1.0,255,255,255
21116,0.737779974937439,1.880281925201416,1.0,0,0,0
21216,0.7396302819252014,1.915625810623169,1.0,255,255,255
21316,0.7426315546035767,1.9369175434112549,1.0,255,255,255
21417,0.7521466016769409,1.957244634628296,1.0,0,0,0
21517,0.7603377103805542,1.967987298965454,1.0,255,255,255
21618,0.7774737477302551,1.9801313877105713,1.0,0,0,0
21718,0.7932050824165344,1.983457326889038,1.0,255,255,255
21819,0.8154438138008118,1.9927167892456055,1.0,0,0,0
21919,0.8360681533813477,1.9921352863311768,1.0,0,0,0
22020,0.8664181232452393,1.9931259155273438,1.0,255,255,255
22120,0.8902294635772705,1.9895555973052979,1.0,0,0,0
22221,0.9279972910881042,1.9814763069152832,1.0,255,255,255
22321,0.9540824890136719,1.9755549430847168,1.0,255,255,255
22421,0.9966207146644592,1.9582438468933105,1.0,0,0,0
22522,1.0253313779830933,1.9459624290466309,1.0,255,255,255
22622,1.0709567070007324,1.919198751449585,1.0,0,0,0
22722,1.1009595394134521,1.8996355533599854,1.0,255,255,255
22823,1.1470446586608887,1.861161470413208,1.0,0,0,0
22923,1.1759874820709229,1.833479642868042,1.0,0,0,0
23024,1.2187373638153076,1.781451940536499,1.0,255,255,255
23125,1.2467052936553955,1.7378404140472412,1.0,0,0,0
23225,1.281113624572754,1.66764235496521,1.0,255,255,255
23325,1.2984062433242798,1.6152863502502441,1.0,255,255,255
23426,1.3139679431915283,1.5196754932403564,1.0,0,0,0
23526,1.3142973184585571,1.448434591293335,1.0,255,255,255
23626,1.298110842704773,1.3225748538970947,1.0,0,0,0
23727,1.2743499279022217,1.2259912490844727,1.0,255,255,255
23827,1.2167174816131592,1.076019048690796,1.0,0,0,0
23928,1.1638128757476807,0.9721190333366394,1.0,0,0,0
24028,1.0640264749526978,0.8107636570930481,1.0,255,255,255
24128,0.9848677515983582,0.7001996636390686,1.0,0,0,0
24229,0.8533116579055786,0.5456672310829163,1.0,255,255,255
24329,0.7578912973403931,0.44708922505378723,1.0,255,255,255
24430,0.6105897426605225,0.31401050090789795,1.0,0,0,0
24531,0.509739100933075,0.23362720012664795,1.0,255,255,255
24632,0.3604418933391571,0.12843355536460876,1.0,0,0,0
24733,0.25977808237075806,0.06705453991889954,1.0,255,255,255
24833,0.11666202545166016,-0.009259253740310669,1.0,0,0,0
24933,0.021916449069976807,-0.05214223265647888,1.0,0,0,0
25034,-0.11166423559188843,-0.10403603315353394,1.0,255,255,255
25134,-0.19914406538009644,-0.13118383288383484,1.0,0,0,0
25234,-0.32456135749816895,-0.16087865829467773,1.0,255,255,255
25335,-0.40387386083602905,-0.17460897564888,1.0,255,255,255
25435,-0.515846312046051,-0.18598514795303345,1.0,0,0,0
25536,-0.5867490172386169,-0.18885323405265808,1.0,255,255,255
25636,-0.6531273722648621,-0.18792489171028137,1.0,0,0,0
25737,-0.7465341687202454,-0.17985302209854126,1.0,255,255,255
25837,-0.8315976858139038,-0.17119333148002625,1.0,255,255,255
25937,-0.8841385245323181,-0.1529873013496399,1.0,0,0,0
26038,-0.9557942152023315,-0.13006049394607544,1.0,255,255,255
26138,-1.0020862817764282,-0.1090371310710907,1.0,0,0,0
26239,-1.0613689422607422,-0.08044886589050293,1.0,255,255,255
26339,-1.0986660718917847,-0.055852293968200684,1.0,255,255,255
26440,-1.1452808380126953,-0.02349388599395752,1.0,0,0,0
26540,-1.1745332479476929,0.0032606124877929688,1.0,255,255,255
26640,-1.2114291191101074,0.041477203369140625,1.0,0,0,0
26741,-1.231919765472412,0.06676918268203735,1.0,255,255,255
26841,-1.2582777738571167,0.10749471187591553,1.0,0,0,0
26942,-1.2724499702453613,0.13375455141067505,1.0,0,0,0
27043,-1.2880589962005615,0.17100757360458374,1.0,255,255,255
27143,-1.2956993579864502,0.19596773386001587,1.0,0,0,0
27244,-1.3035744428634644,0.2351410984992981,1.0,255,255,255
27344,-1.306297779083252,0.2581966519355774,1.0,255,255,255
27445,-1.3073310852050781,0.2965969443321228,1.0,0,0,0
27545,-1.3056899309158325,0.3203248381614685,1.0,255,255,255
27646,-1.2998545169830322,0.3561076521873474,1.0,0,0,0
27746,-1.2936855554580688,0.3779826760292053,1.0,255,255,255
27847,-1.2813878059387207,0.4085659980773926,1.0,0,0,0
27947,-1.271166205406189,0.4256526827812195,1.0,0,0,0
28048,-1.252811312675476,0.4506233334541321,1.0,255,255,255
28148,-1.238706111907959,0.46468788385391235,1.0,0,0,0
28248,-1.2147735357284546,0.48198872804641724,1.0,255,255,255
28349,-1.1969282627105713,0.4903147220611572,1.0,255,255,255
28449,-1.167659044265747,0.49816542863845825,1.0,0,0,0
28550,-1.1462602615356445,0.5011016130447388,1.0,255,255,255
28650,-1.1123287677764893,0.49517470598220825,1.0,0,0,0
28750,-1.0886040925979614,0.48435288667678833,1.0,255,255,255
28851,-1.050612449645996,0.45776933431625366,1.0,0,0,0
28951,-1.024147629737854,0.4299917221069336,1.0,0,0,0
29052,-0.9817041158676147,0.3670552372932434,1.0,255,255,255
29153,-0.9522333741188049,0.30383896827697754,1.0,0,0,0
29254,-0.9070595502853394,0.16867303848266602,1.0,255,255,255
29354,-0.881676971912384,0.06985616683959961,1.0,255,255,255
29455,-0.8614578247070312,-0.028727471828460693,1.0,0,0,0
29555,-0.8564539551734924,-0.059905827045440674,1.0,255,255,255
29655,-0.8546090126037598,-0.07357197999954224,1.0,0,0,0
29756,-0.8548284769058228,-0.06827962398529053,1.0,255,255,255
29857,-0.855557382106781,-0.0477159321308136,1.0,0,0,0
29957,-0.85578453540802,-0.03355520963668823,1.0005571842193604,0,0,0
30058,-0.8557947874069214,-0.029403865337371826,1.001969575881958,255,13,0
30158,-0.8556071519851685,-0.04392802715301514,1.0029915571212769,255,13,0
30259,-0.8545949459075928,-0.07104083895683289,1.0047080516815186,255,13,0
30359,-0.8533257246017456,-0.09069964289665222,1.0058727264404297,255,13,0
30460,-0.8504155874252319,-0.1215302050113678,1.0075331926345825,255,13,0
30560,-0.8465536832809448,-0.151142418384552,1.0093905925750732,255,13,0
30661,-0.8431761264801025,-0.17212215065956116,1.010539174079895,255,13,0
30761,-0.8368021249771118,-0.20499980449676514,1.0123794078826904,255,13,0
30861,-0.8318628072738647,-0.22667840123176575,1.013683795928955,255,13,0
30962,-0.8236125707626343,-0.25818443298339844,1.0155771970748901,255,13,0
31062,-0.8173888325691223,-0.2792012393474579,1.0168418884277344,255,13,0
31162,-0.8070387840270996,-0.31043386459350586,1.0187280178070068,255,13,0
31263,-0.7999394536018372,-0.32980620861053467,1.019904375076294,255,13,0
31363,-0.7864966988563538,-0.363050252199173,1.0219383239746094,255,13,0
31464,-0.7773985862731934,-0.38350871205329895,1.0232024192810059,255,13,0
31565,-0.7622088193893433,-0.4148208796977997,1.0249383449554443,255,13,0
31665,-0.7529219388961792,-0.432487815618515,1.0262778997421265,255,13,0
31766,-0.7346122860908508,-0.464692085981369,1.0283470153808594,255,13,0
31866,-0.7235089540481567,-0.4827493727207184,1.029527187347412,255,13,0
31968,-0.7043167352676392,-0.5118024349212646,1.0314608812332153,255,13,0
32068,-0.691391110420227,-0.5300071239471436,1.0326975584030151,255,13,0
32169,-0.6706297993659973,-0.5573003888130188,1.034720540046692,255,13,0
32269,-0.6573550701141357,-0.5736191272735596,1.0360126495361328,255,13,0
32370,-0.6322182416915894,-0.6024386882781982,1.0379900932312012,255,13,0
32471,-0.6188938617706299,-0.6167072057723999,1.0391992330551147,255,13,0
32571,-0.5943422317504883,-0.6413806080818176,1.041390061378479,255,13,0
32671,-0.5758357048034668,-0.6587182879447937,1.042505145072937,255,13,0
32772,-0.5485507845878601,-0.6824923753738403,1.0444880723953247,255,13,0
32872,-0.5322344303131104,-0.6957750916481018,1.045928716659546,255,13,0
32973,-0.5024111270904541,-0.7184048891067505,1.0476839542388916,255,13,0
33073,-0.48464423418045044,-0.7309415936470032,1.049168586730957,255,13,0
33174,-0.4570075273513794,-0.7491468191146851,1.0509761571884155,255,13,0
33275,-0.4379268288612366,-0.7608457803726196,1.052504062652588,255,13,0
33376,-0.4083345830440521,-0.7776708602905273,1.0543632507324219,255,13,0
33476,-0.38279521465301514,-0.7909801602363586,1.0556180477142334,255,13,0
33577,-0.3511122465133667,-0.8060106635093689,1.0578436851501465,255,13,0
33677,-0.3348560631275177,-0.8131111860275269,1.0591320991516113,255,13,0
33778,-0.3015351891517639,-0.8264511227607727,1.0610874891281128,255,13,0
33879,-0.27873435616493225,-0.8346603512763977,1.062406063079834,255,13,0
33979,-0.2436860203742981,-0.8458826541900635,1.064406156539917,255,13,0
34079,-0.2197774052619934,-0.8525994420051575,1.0657542943954468,255,13,0
34180,-0.18931066989898682,-0.8600872159004211,1.0677986145019531,255,13,0
34280,-0.1644894778728485,-0.8653218746185303,1.0691759586334229,255,13,0
34381,-0.13293981552124023,-0.8708760142326355,1.0709139108657837,255,13,0
34481,-0.10730195045471191,-0.8745007514953613,1.072317123413086,255,13,0
34582,-0.07479435205459595,-0.8779599070549011,1.0744433403015137,255,13,0
34683,-0.035174041986465454,-0.8804951310157776,1.0756949186325073,255,13,0
34783,-0.015140831470489502,-0.8810704350471497,1.076318621635437,255,13,0
34884,0.02532637119293213,-0.8808001279830933,1.0767987966537476,255,13,0
34984,0.04573264718055725,-0.8799281120300293,1.076533317565918,255,13,0
35085,0.07995176315307617,-0.8773616552352905,1.0764280557632446,255,13,0
35185,0.10748785734176636,-0.8742852210998535,1.075863242149353,255,13,0
35285,0.14203861355781555,-0.8691170811653137,1.0754450559616089,255,13,0
35386,0.1628132462501526,-0.8652926087379456,1.0747121572494507,255,13,0
35486,0.19747310876846313,-0.8577134609222412,1.0736638307571411,255,13,0
35587,0.21825656294822693,-0.8524150252342224,1.0731223821640015,255,13,0
35688,0.2528285086154938,-0.8423512578010559,1.0719510316848755,255,13,0
35789,0.2735007703304291,-0.8355445861816406,1.0709725618362427,255,13,0
35889,0.30778729915618896,-0.8229416012763977,1.070011854171753,255,13,0
35990,0.32822126150131226,-0.8145958781242371,1.0689586400985718,255,13,0
36090,0.3620109558105469,-0.7994173765182495,1.0675686597824097,255,13,0
36191,0.3820762634277344,-0.7895174622535706,1.0664809942245483,255,13,0
36291,0.41514477133750916,-0.7717428803443909,1.065022349357605,255,13,0
36392,0.43470874428749084,-0.7602794766426086,1.064294457435608,255,13,0
36493,0.46682506799697876,-0.7399072051048279,1.0627633333206177,255,13,0
36593,0.48574572801589966,-0.7268899083137512,1.0616048574447632,255,13,0
36694,0.5105133056640625,-0.7086099982261658,1.0601341724395752,255,13,0
36794,0.5348118543624878,-0.689402163028717,1.0589239597320557,255,13,0
36894,0.5584398508071899,-0.6690908074378967,1.0573934316635132,255,13,0
36994,0.5757678747177124,-0.6532301902770996,1.0562537908554077,255,13,0
37095,0.603826105594635,-0.6256046295166016,1.054689645767212,255,13,0
37195,0.6200990676879883,-0.6082893013954163,1.0535345077514648,255,13,0
37295,0.6410745978355408,-0.5843445062637329,1.052067518234253,255,13,0
37396,0.6563040018081665,-0.5658071637153625,1.0509132146835327,255,13,0
37497,0.6758025884628296,-0.5402646660804749,1.0489728450775146,255,13,0
37598,0.6898802518844604,-0.5205636024475098,1.0482697486877441,255,13,0
37699,0.7122209072113037,-0.48670637607574463,1.046363115310669,255,13,0
37799,0.7205905914306641,-0.472720205783844,1.0452549457550049,255,13,0
37901,0.7407454252243042,-0.4371078610420227,1.0437945127487183,255,13,0
38001,0.7520163059234619,-0.41515570878982544,1.042733907699585,255,13,0
38102,0.7660119533538818,-0.3852258324623108,1.0409116744995117,255,13,0
38202,0.7758228778839111,-0.36236345767974854,1.0399125814437866,255,13,0
38303,0.7877914905548096,-0.3312775194644928,1.0385456085205078,255,13,0
38403,0.7960597276687622,-0.30759814381599426,1.0376263856887817,255,13,0
38504,0.805910587310791,-0.2755061388015747,1.0359419584274292,255,13,0
38604,0.8125177621841431,-0.2511098384857178,1.0349273681640625,255,13,0
38705,0.8201463222503662,-0.2181529700756073,1.0338186025619507,255,13,0
38805,0.8233422040939331,-0.20148921012878418,1.0329738855361938,255,13,0
38906,0.8303731679916382,-0.15951022505760193,1.0314677953720093,255,13,0
39007,0.8343102931976318,-0.12552297115325928,1.0304805040359497,255,13,0
39108,0.8356343507766724,-0.10841566324234009,1.0292868614196777,255,13,0
39209,0.8375040292739868,-0.07405829429626465,1.0284907817840576,255,13,0
39309,0.8380372524261475,-0.04816824197769165,1.0278081893920898,255,13,0
39410,0.8374392986297607,-0.01352795958518982,1.0267244577407837,255,13,0
39511,0.8361165523529053,0.01250872015953064,1.0262184143066406,255,13,0
39611,0.8330129981040955,0.04724207520484924,1.0253427028656006,255,13,0
39712,0.8308053016662598,0.06458675861358643,1.0250191688537598,255,13,0
39812,0.8255568742752075,0.09925445914268494,1.0244396924972534,255,13,0
39913,0.8207480907440186,0.1251946985721588,1.0243605375289917,255,13,0
40013,0.8130211234092712,0.15962862968444824,1.0242325067520142,255,13,0
40114,0.8063540458679199,0.18533122539520264,1.0245144367218018,255,13,0
40214,0.798795223236084,0.21086275577545166,1.0251158475875854,255,13,0
40314,0.7906402945518494,0.23629158735275269,1.0260692834854126,255,13,0
40415,0.7786675095558167,0.2699609398841858,1.0280734300613403,255,13,0
40516,0.7721906900405884,0.2866736650466919,1.0298265218734741,255,13,0
40616,0.758111298084259,0.3197683095932007,1.0323158502578735,255,13,0
40717,0.746570348739624,0.34426915645599365,1.0341646671295166,255,13,0
40817,0.7299199104309082,0.3764550983905792,1.0367523431777954,255,13,0
40918,0.7210690975189209,0.3923358917236328,1.0386587381362915,255,13,0
41018,0.7022382020950317,0.4235687851905823,1.0412991046905518,255,13,0
41119,0.6871552467346191,0.4465171694755554,1.0432360172271729,255,13,0
41220,0.6713287830352783,0.4690503478050232,1.0458929538726807,255,13,0
41320,0.6546652913093567,0.49109357595443726,1.047864556312561,255,13,0
41421,0.6312662363052368,0.519709050655365,1.0505772829055786,255,13,0
41521,0.6190849542617798,0.5336900353431702,1.0520628690719604,255,13,0
41621,0.5936718583106995,0.5608429908752441,1.0547661781311035,255,13,0
41722,0.5936718583106995,0.5608429908752441,1.0547661781311035,255,13,0
41822,0.5936718583106995,0.5608429908752441,1.0547661781311035,255,13,0
41923,0.5804998874664307,0.5740524530410767,1.0567604303359985,255,13,0
42024,0.553168773651123,0.5996063947677612,1.0595314502716064,255,13,0
42124,0.5390551090240479,0.6119669675827026,1.0615195035934448,255,13,0
