Time,x,y,z,Red,Green,Blue
6833,-0.8081501722335815,-0.5497294664382935,1.0,2,2,2
6934,-0.803824782371521,-0.6080663800239563,1.0,0,0,0
7035,-0.798636794090271,-0.6457061767578125,1.0,2,2,2
7135,-0.787077784538269,-0.7006567716598511,1.0,14,14,14
7235,-0.7775020003318787,-0.7348625063896179,1.0,27,27,27
7336,-0.7606602311134338,-0.7836901545524597,1.0,55,55,55
7437,-0.7481346726417542,-0.8141375184059143,1.0,78,78,78
7538,-0.7275926470756531,-0.8566368818283081,1.0,121,121,121
7639,-0.7124590277671814,-0.8842771053314209,1.0,155,155,155
7739,-0.68921959400177,-0.9214985370635986,1.0,215,215,215
7840,-0.6732441186904907,-0.9442824125289917,1.0,255,255,255
7941,-0.6483632326126099,-0.9763922691345215,1.0,255,255,255
8041,-0.6311256885528564,-0.9964136481285095,1.0,255,255,255
8142,-0.6051548719406128,-1.0239962339401245,1.0,194,194,194
8242,-0.5867875218391418,-1.0416293144226074,1.0,156,156,156
8343,-0.5574425458908081,-1.0672413110733032,1.0,106,106,106
8443,-0.5365301370620728,-1.0836361646652222,1.0,78,78,78
8544,-0.5034310817718506,-1.1070165634155273,1.0,44,44,44
8645,-0.46873220801353455,-1.1216871738433838,1.0,27,27,27
8745,-0.444019079208374,-1.1418263912200928,1.0,9,9,9
8845,-0.40519919991493225,-1.1543020009994507,1.0,2,2,2
8946,-0.37913477420806885,-1.1708767414093018,1.0,0,0,0
9046,-0.3375500440597534,-1.1852138042449951,1.0,5,5,2
9146,-0.30963820219039917,-1.193120002746582,1.0,14,14,14
9248,-0.26582884788513184,-1.2028708457946777,1.0,35,35,35
9348,-0.23658467829227448,-1.2076163291931152,1.0,55,55,55
9448,-0.19106844067573547,-1.21230947971344,1.0,91,91,91
9549,-0.16094303131103516,-1.2136268615722656,1.0,121,121,121
9651,-0.113488107919693,-1.2128643989562988,1.0,174,174,174
9751,-0.08227361738681793,-1.2104682922363281,1.0,215,215,215
9852,-0.036311984062194824,-1.204124927520752,1.0,255,255,255
9952,-0.005259886384010315,-1.1979389190673828,1.0,255,255,255
10053,0.0414326936006546,-1.1855692863464355,1.0,236,236,236
10153,0.07174697518348694,-1.1755341291427612,1.0,194,194,194
10253,0.11647452414035797,-1.1576619148254395,1.0,138,138,138
10354,0.1461479365825653,-1.143610954284668,1.0,106,106,106
10454,0.1888761818408966,-1.1199367046356201,1.0,65,65,65
10555,0.21603941917419434,-1.1026628017425537,1.0,44,44,44
10655,0.2569979131221771,-1.0730273723602295,1.0,20,20,20
10756,0.2817869484424591,-1.0525155067443848,1.0,9,9,9
10856,0.3184187710285187,-1.018141269683838,1.0,1,1,1
10957,0.34139207005500793,-0.9937893152236938,1.0,0,0,0
11058,0.3735348582267761,-0.9553391933441162,1.0,5,5,5
11159,0.3935944736003876,-0.9279782772064209,1.0,14,14,14
11259,0.4205970764160156,-0.8856815099716187,1.0,35,35,35
11359,0.43727847933769226,-0.8558054566383362,1.0,55,55,55
11460,0.45912396907806396,-0.8105040788650513,1.0,91,91,91
11560,0.47180578112602234,-0.7793271541595459,1.0,121,121,121
11660,0.4878759980201721,-0.7313466668128967,1.0,174,174,174
11761,0.49685704708099365,-0.6982854604721069,1.0,214,214,214
11862,0.5071329474449158,-0.6486406326293945,1.0,255,255,255
11962,0.5117760300636292,-0.6156741976737976,1.0,255,255,255
12063,0.5161269903182983,-0.5660932064056396,1.0,237,237,237
12163,0.5169891119003296,-0.5333150029182434,1.0,194,194,194
12264,0.5153149366378784,-0.4836682975292206,1.0,139,139,139
12364,0.5123738646507263,-0.4506586492061615,1.0,106,106,106
12464,0.505431056022644,-0.40274539589881897,1.0,65,65,65
12565,0.4990043342113495,-0.3714630603790283,1.0,44,44,44
12666,0.4868471622467041,-0.3258293569087982,1.0,20,20,20
12766,0.47722113132476807,-0.2959598898887634,1.0,9,9,9
12867,0.46118637919425964,-0.2537521719932556,1.0,1,1,1
12968,0.4425576329231262,-0.21312695741653442,1.0,1,0,0
13068,0.42929476499557495,-0.18756109476089478,1.0,5,5,5
13169,0.40828344225883484,-0.15171870589256287,1.0,20,20,20
13270,0.3937060534954071,-0.12920331954956055,1.0,35,35,35
13370,0.3716934323310852,-0.09822320938110352,1.0,65,65,65
13471,0.35690680146217346,-0.07933622598648071,1.0,91,91,91
13571,0.33526793122291565,-0.05409476161003113,1.0,138,138,138
13672,0.32198747992515564,-0.03974252939224243,1.0,174,174,174
13773,0.3036043047904968,-0.021418601274490356,1.0,236,236,236
13873,0.29335346817970276,-0.011603742837905884,1.0,255,255,255
13974,0.2825106978416443,0.0026106536388397217,1.0,255,255,255
14074,0.27874088287353516,0.008787274360656738,1.0,0,0,0
14174,0.276458203792572,0.017371028661727905,1.0,255,255,255
14275,0.27475979924201965,0.02471458911895752,1.0,0,0,0
14375,0.2719820737838745,0.03701624274253845,1.0,255,255,255
14476,0.27023977041244507,0.04717552661895752,1.0,0,0,0
14576,0.26761627197265625,0.06377127766609192,1.0,255,255,255
14676,0.26605236530303955,0.07551318407058716,1.0,255,255,255
14777,0.26403144001960754,0.0954442024230957,1.0,0,0,0
14878,0.26308944821357727,0.11024436354637146,1.0,255,255,255
14979,0.26225244998931885,0.1335659623146057,1.0,0,0,0
15080,0.26214152574539185,0.1499844789505005,1.0,0,0,0
15180,0.26314014196395874,0.17684930562973022,1.0,255,255,255
15281,0.26419925689697266,0.19470205903053284,1.0,0,0,0
15381,0.2678160071372986,0.2243889719247818,1.0,255,255,255
15482,0.2706482410430908,0.24425837397575378,1.0,0,0,0
15582,0.27709177136421204,0.2755618691444397,1.0,255,255,255
15682,0.282914936542511,0.2974688410758972,1.0,255,255,255
15783,0.29354918003082275,0.3321624994277954,1.0,0,0,0
15883,0.3022628128528595,0.35438546538352966,1.0,255,255,255
15984,0.3170791268348694,0.3893931806087494,1.0,0,0,0
16084,0.3298034369945526,0.4139096140861511,1.0,0,0,0
16185,0.35115617513656616,0.4503871500492096,1.0,255,255,255
16285,0.36762309074401855,0.4750942885875702,1.0,0,0,0
16386,0.39618849754333496,0.5133147239685059,1.0,255,255,255
16486,0.417965829372406,0.5377219915390015,1.0,0,0,0
16587,0.4544622004032135,0.5742619037628174,1.0,255,255,255
16687,0.48273998498916626,0.5986354947090149,1.0,255,255,255
16788,0.5291681289672852,0.633074164390564,1.0,0,0,0
16889,0.5645078420639038,0.6559103727340698,1.0,255,255,255
16989,0.6236657500267029,0.6872938871383667,1.0,0,0,0
17089,0.6683958768844604,0.7074762582778931,1.0,0,0,0
17190,0.7424372434616089,0.7362892627716064,1.0,255,255,255
17290,0.828373908996582,0.7601154446601868,1.0,0,0,0
17391,0.8913342952728271,0.7721465826034546,1.0,255,255,255
17491,0.9991598725318909,0.7884284257888794,1.0,0,0,0
17592,1.0785551071166992,0.7944176197052002,1.0,255,255,255
17692,1.2127591371536255,0.7956042289733887,1.0,0,0,0
17793,1.311413288116455,0.7928829789161682,1.0,0,0,0
17894,1.4711706638336182,0.7772669196128845,1.0,255,255,255
17994,1.5791722536087036,0.7521814107894897,1.0,0,0,0
18095,1.7279484272003174,0.7097547650337219,1.0,255,255,255
18195,1.8069334030151367,0.6726642847061157,1.0,255,255,255
18296,1.8869116306304932,0.6078401207923889,1.0,0,0,0
18396,1.914883017539978,0.5629383325576782,1.0,255,255,255
18498,1.9252957105636597,0.4935658574104309,1.0,0,0,0
18598,1.9150630235671997,0.4478338956832886,1.0,255,255,255
18698,1.8809517621994019,0.3866357207298279,1.0,0,0,0
18799,1.8485854864120483,0.35039591789245605,1.0,0,0,0
18900,1.785960078239441,0.2949972152709961,1.0,255,255,255
19000,1.7376970052719116,0.26137614250183105,1.0,0,0,0
19101,1.6613340377807617,0.2239077091217041,1.0,255,255,255
19201,1.6039272546768188,0.19787859916687012,1.0,255,255,255
19302,1.5167511701583862,0.17245912551879883,1.0,0,0,0
19403,1.4525136947631836,0.15553534030914307,1.0,255,255,255
19504,1.357865571975708,0.14208221435546875,1.0,0,0,0
19604,1.2898280620574951,0.13464534282684326,1.0,255,255,255
19705,1.191215991973877,0.13426542282104492,1.0,0,0,0
19805,1.1212666034698486,0.13523179292678833,1.0,0,0,0
19906,1.0207570791244507,0.14854907989501953,1.0,255,255,255
20008,0.9556065797805786,0.1629135012626648,1.0,0,0,0
20108,0.8562256693840027,0.18797743320465088,1.0,255,255,255
20208,0.7870889902114868,0.20676380395889282,1.0,255,255,255
20309,0.6910886168479919,0.24322736263275146,1.0,0,0,0
20410,0.629612922668457,0.2727130055427551,1.0,255,255,255
20510,0.5381410121917725,0.31947314739227295,1.0,0,0,0
20611,0.44979825615882874,0.35361433029174805,1.0,255,255,255
20712,0.3903588652610779,0.41016435623168945,1.0,0,0,0
20813,0.309598445892334,0.4720926880836487,1.0,255,255,255
20914,0.2605259418487549,0.5148112177848816,1.0,255,255,255
21015,0.18824923038482666,0.5818247199058533,1.0,0,0,0
21116,0.14478683471679688,0.6273481249809265,1.0,255,255,255
21216,0.08252543210983276,0.6942490935325623,1.0,0,0,0
21316,0.04554286599159241,0.7373170256614685,1.0,0,0,0
21417,-0.0063603222370147705,0.7944604158401489,1.0,255,255,255
21517,-0.0362851619720459,0.8302515745162964,1.0,0,0,0
21618,-0.07740014791488647,0.8842207193374634,1.0,255,255,255
21718,-0.10268604755401611,0.9198002815246582,1.0,0,0,0
21819,-0.13002139329910278,0.9714917540550232,1.0,255,255,255
21919,-0.14762383699417114,1.006467580795288,1.0,255,255,255
22020,-0.165412038564682,1.0562303066253662,1.0,0,0,0
22120,-0.17451024055480957,1.0888851881027222,1.0,255,255,255
22221,-0.18268662691116333,1.1359264850616455,1.0,0,0,0
22321,-0.18435057997703552,1.166250467300415,1.0,0,0,0
22421,-0.1829966902732849,1.2076077461242676,1.0,255,255,255
22522,-0.1789095401763916,1.2336899042129517,1.0,0,0,0
22622,-0.16941994428634644,1.2686939239501953,1.0,255,255,255
22722,-0.16074833273887634,1.289312720298767,1.0,0,0,0
22823,-0.14551138877868652,1.3152284622192383,1.0,255,255,255
22923,-0.13446933031082153,1.3292443752288818,1.0,255,255,255
23024,-0.11709189414978027,1.343731164932251,1.0,0,0,0
23125,-0.1054372787475586,1.3491570949554443,1.0,255,255,255
23225,-0.09047770500183105,1.347163200378418,1.0,0,0,0
23325,-0.08375465869903564,1.338592767715454,1.0,0,0,0
23426,-0.08194857835769653,1.3122529983520508,1.0,255,255,255
23526,-0.0885540246963501,1.2853121757507324,1.0,0,0,0
23626,-0.11278069019317627,1.2292693853378296,1.0,255,255,255
23727,-0.1402032971382141,1.1835212707519531,1.0,0,0,0
23827,-0.1998773217201233,1.1033862829208374,1.0,255,255,255
23928,-0.2522873878479004,1.0438148975372314,1.0,255,255,255
24028,-0.34851542115211487,0.9518028497695923,1.0,0,0,0
24128,-0.42297810316085815,0.8913352489471436,1.0,255,255,255
24229,-0.5452131032943726,0.805097222328186,1.0,0,0,0
24329,-0.6318143606185913,0.7556651830673218,1.0,0,0,0
24430,-0.7642388343811035,0.6893180012702942,1.0,255,255,255
24531,-0.8523182272911072,0.6567671895027161,1.0,0,0,0
24632,-0.9814319610595703,0.616265058517456,1.0,255,255,255
24733,-1.0655736923217773,0.6010688543319702,1.0,0,0,0
24833,-1.1835086345672607,0.5869612693786621,1.0,255,255,255
24933,-1.2582149505615234,0.5883059501647949,1.0,255,255,255
25034,-1.3619494438171387,0.5957368612289429,1.0,0,0,0
25134,-1.4261343479156494,0.6105865240097046,1.0,255,255,255
25234,-1.514207363128662,0.6419780850410461,1.0,0,0,0
25335,-1.5671045780181885,0.6676400899887085,1.0,0,0,0
25435,-1.637305498123169,0.7132653594017029,1.0,255,255,255
25536,-1.6974961757659912,0.746961236000061,1.0,0,0,0
25636,-1.7314532995224,0.802798867225647,1.0,255,255,255
25737,-1.761460304260254,0.8421364426612854,1.0,0,0,0
25837,-1.7974478006362915,0.9046316146850586,1.0,255,255,255
25937,-1.8162798881530762,0.947412371635437,1.0,255,255,255
26038,-1.836021065711975,1.013546109199524,1.0,0,0,0
26138,-1.842429280281067,1.0650558471679688,1.0,255,255,255
26239,-1.847405195236206,1.1317102909088135,1.0,0,0,0
26339,-1.8432446718215942,1.1829147338867188,1.0,0,0,0
26440,-1.833754539489746,1.2481579780578613,1.0,255,255,255
26540,-1.8204199075698853,1.2976386547088623,1.0,0,0,0
26640,-1.7951974868774414,1.3657684326171875,1.0,255,255,255
26741,-1.7747845649719238,1.408772349357605,1.0,0,0,0
26841,-1.7358897924423218,1.4746720790863037,1.0,255,255,255
26942,-1.706467866897583,1.5157302618026733,1.0,255,255,255
27043,-1.659134864807129,1.5716115236282349,1.0,0,0,0
27143,-1.623317003250122,1.607610821723938,1.0,255,255,255
27244,-1.5639461278915405,1.6610209941864014,1.0,0,0,0
27344,-1.5237572193145752,1.6913940906524658,1.0,0,0,0
27445,-1.4563612937927246,1.7386865615844727,1.0,255,255,255
27545,-1.410443663597107,1.766369104385376,1.0,0,0,0
27646,-1.3357670307159424,1.805532455444336,1.0,255,255,255
27746,-1.2845224142074585,1.8278025388717651,1.0,0,0,0
27847,-1.205981731414795,1.8563578128814697,1.0,255,255,255
27947,-1.1525946855545044,1.870448350906372,1.0,255,255,255
28048,-1.0690284967422485,1.8883627653121948,1.0,0,0,0
28148,-1.011993646621704,1.8961032629013062,1.0,255,255,255
28248,-0.9246813058853149,1.901579737663269,1.0,0,0,0
28349,-0.8647544384002686,1.9003875255584717,1.0,0,0,0
28449,-0.7729310393333435,1.8915590047836304,1.0,255,255,255
28550,-0.7092388272285461,1.8814566135406494,1.0,0,0,0
28650,-0.6148262619972229,1.854312539100647,1.0,255,255,255
28750,-0.5527850389480591,1.8284255266189575,1.0,0,0,0
28851,-0.45743441581726074,1.7768244743347168,1.0,255,255,255
28951,-0.3940706253051758,1.7313206195831299,1.0,255,255,255
29052,-0.2960401773452759,1.6391257047653198,1.0,0,0,0
29153,-0.23225027322769165,1.556225299835205,1.0,255,255,255
29254,-0.13751450181007385,1.3903076648712158,1.0,0,0,0
29354,-0.07938259840011597,1.269568920135498,1.0,0,0,0
29455,-0.013414323329925537,1.1380643844604492,1.0,255,255,255
29555,0.02054142951965332,1.0845731496810913,1.0,0,0,0
29655,0.06347471475601196,1.0371103286743164,1.0,255,255,255
29756,0.09825557470321655,1.0170159339904785,1.0,0,0,0
29857,0.11880373954772949,1.0121949911117554,1.0,255,255,255
29957,0.14128881692886353,1.0092380046844482,1.0009639263153076,0,0,0
30058,0.14026132225990295,1.009365439414978,1.001969575881958,255,13,0
30158,0.11298573017120361,1.0127928256988525,1.003580093383789,255,13,0
30259,0.09139946103096008,1.0149840116500854,1.0047080516815186,255,13,0
30359,0.056112974882125854,1.0175819396972656,1.006442904472351,255,13,0
30460,0.03167879581451416,1.018656849861145,1.0075331926345825,255,13,0
30560,-0.003588944673538208,1.0191667079925537,1.0093905925750732,255,13,0
30661,-0.028682976961135864,1.0187795162200928,1.010539174079895,255,13,0
30761,-0.06819450855255127,1.0169024467468262,1.0123794078826904,255,13,0
30861,-0.09437477588653564,1.0148030519485474,1.013683795928955,255,13,0
30962,-0.13260400295257568,1.0105018615722656,1.0155771970748901,255,13,0
31062,-0.15822917222976685,1.0067886114120483,1.0168418884277344,255,13,0
31162,-0.1964963674545288,0.9999855160713196,1.0187280178070068,255,13,0
31263,-0.2203502058982849,0.9949715733528137,1.019904375076294,255,13,0
31363,-0.26149362325668335,0.9848901033401489,1.0219383239746094,255,13,0
31464,-0.2869534492492676,0.9777259826660156,1.0232024192810059,255,13,0
31565,-0.32614001631736755,0.9652706384658813,1.0249383449554443,255,13,0
31665,-0.34837207198143005,0.9574151039123535,1.0262778997421265,255,13,0
31766,-0.38913267850875854,0.9414606094360352,1.0283470153808594,255,13,0
31866,-0.41212785243988037,0.9315453767776489,1.029527187347412,255,13,0
31968,-0.44935762882232666,0.9140257835388184,1.0314608812332153,255,13,0
32068,-0.47283586859703064,0.9020034074783325,1.0326975584030151,255,13,0
32169,-0.5082740187644958,0.8823498487472534,1.034720540046692,255,13,0
32269,-0.5296087265014648,0.8695998787879944,1.0360126495361328,255,13,0
32370,-0.5675734281539917,0.8450835347175598,1.0379900932312012,255,13,0
32471,-0.5865224599838257,0.831922709941864,1.0391992330551147,255,13,0
32571,-0.6195406913757324,0.8073954582214355,1.041390061378479,255,13,0
32671,-0.6429548263549805,0.7886886596679688,1.042505145072937,255,13,0
32772,-0.6753857731819153,0.7608091235160828,1.0444880723953247,255,13,0
32872,-0.6936876773834229,0.7439790964126587,1.045928716659546,255,13,0
32973,-0.725212574005127,0.7129349112510681,1.0476839542388916,255,13,0
33073,-0.7428925633430481,0.6942797899246216,1.049168586730957,255,13,0
33174,-0.7688760757446289,0.6650378108024597,1.0509761571884155,255,13,0
33275,-0.7857953906059265,0.6447028517723083,1.052504062652588,255,13,0
33376,-0.8104963302612305,0.6129427552223206,1.0543632507324219,255,13,0
33476,-0.8303914070129395,0.585319995880127,1.0556180477142334,255,13,0
33577,-0.8533458709716797,0.5508055686950684,1.0578436851501465,255,13,0
33677,-0.8644156455993652,0.532998263835907,1.0591320991516113,255,13,0
33778,-0.8856727480888367,0.4962735176086426,1.0610874891281128,255,13,0
33879,-0.9056540131568909,0.4709901809692383,1.0630697011947632,255,13,0
33979,-0.9182136654853821,0.43188971281051636,1.064406156539917,255,13,0
34079,-0.9358277320861816,0.3914119005203247,1.0664328336715698,255,13,0
34180,-0.9440546035766602,0.37067699432373047,1.0677986145019531,255,13,0
34280,-0.9592711925506592,0.3282334804534912,1.0698689222335815,255,13,0
34381,-0.9662374258041382,0.30654609203338623,1.0709139108657837,255,13,0
34481,-0.9788070917129517,0.2622751295566559,1.0730230808258057,255,13,0
34582,-0.9843857884407043,0.2397136688232422,1.0744433403015137,255,13,0
34683,-0.9940645694732666,0.1937762200832367,1.0767742395401,255,13,0
34783,-0.9981408715248108,0.1704287827014923,1.079041838645935,255,13,0
34884,-1.0046919584274292,0.12301969528198242,1.0829402208328247,255,13,0
34984,-1.0071440935134888,0.0989837646484375,1.0854134559631348,255,13,0
35085,-1.0099705457687378,0.05847233533859253,1.0899714231491089,255,13,0
35185,-1.0110580921173096,0.025700390338897705,1.0927809476852417,255,13,0
35285,-1.0109169483184814,-0.015674322843551636,1.0977250337600708,255,13,0
35386,-1.0100090503692627,-0.04068887233734131,1.1007388830184937,255,13,0
35486,-1.0070838928222656,-0.0826416015625,1.105615496635437,255,13,0
35587,-1.0044655799865723,-0.10794797539710999,1.1092432737350464,255,13,0
35688,-0.9986414909362793,-0.15027490258216858,1.1143020391464233,255,13,0
35789,-0.9942468404769897,-0.17574626207351685,1.1176284551620483,255,13,0
35889,-0.985407829284668,-0.2182382345199585,1.1233203411102295,255,13,0
35990,-0.979176938533783,-0.24374043941497803,1.1267563104629517,255,13,0
36090,-0.9672337770462036,-0.2861550450325012,1.1321431398391724,255,13,0
36191,-0.9591169357299805,-0.31154048442840576,1.1356440782546997,255,13,0
36291,-0.943996787071228,-0.3536301851272583,1.141149640083313,255,13,0
36392,-0.9339507818222046,-0.3787430226802826,1.1451376676559448,255,13,0
36493,-0.9156000018119812,-0.42024266719818115,1.1507717370986938,255,13,0
36593,-0.9036025404930115,-0.44492053985595703,1.1544066667556763,255,13,0
36694,-0.8864436149597168,-0.47752687335014343,1.1600291728973389,255,13,0
36794,-0.868038535118103,-0.5096207857131958,1.1637449264526367,255,13,0
36894,-0.8482555150985718,-0.5413221120834351,1.1694754362106323,255,13,0
36994,-0.8325817584991455,-0.5647162795066833,1.1731492280960083,255,13,0
37095,-0.8048648238182068,-0.6029297709465027,1.1789608001708984,255,13,0
37195,-0.7872495651245117,-0.625385046005249,1.182678461074829,255,13,0
37295,-0.7626140713691711,-0.6547287106513977,1.1884393692016602,255,13,0
37396,-0.7433252334594727,-0.6762112379074097,1.1921840906143188,255,13,0
37497,-0.716474175453186,-0.7041662931442261,1.197594165802002,255,13,0
37598,-0.6955543756484985,-0.7245311141014099,1.2017853260040283,255,13,0
37699,-0.6592381000518799,-0.75725919008255,1.207197904586792,255,13,0
37799,-0.6440616846084595,-0.7700028419494629,1.2109472751617432,255,13,0
37901,-0.6051785945892334,-0.8004997968673706,1.2168322801589966,255,13,0
38001,-0.5809757709503174,-0.8179867267608643,1.2205607891082764,255,13,0
38102,-0.5476760864257812,-0.840319037437439,1.2259554862976074,255,13,0
38202,-0.5220636129379272,-0.8562466502189636,1.2296453714370728,255,13,0
38303,-0.486922949552536,-0.8764082193374634,1.2355186939239502,255,13,0
38403,-0.45082199573516846,-0.8952400088310242,1.240784764289856,255,13,0
38504,-0.42317724227905273,-0.9084442257881165,1.2444759607315063,255,13,0
38604,-0.3854469060897827,-0.9248313903808594,1.2502739429473877,255,13,0
38705,-0.356664776802063,-0.9361404180526733,1.253923773765564,255,13,0
38805,-0.3175084888935089,-0.9499158263206482,1.2591557502746582,255,13,0
38906,-0.2877253293991089,-0.959210991859436,1.2627378702163696,255,13,0
39007,-0.2473151683807373,-0.9702208638191223,1.2683724164962769,255,13,0
39108,-0.2267531156539917,-0.9751266241073608,1.2714321613311768,255,13,0
39209,-0.1854473054409027,-0.9836536049842834,1.2769107818603516,255,13,0
39309,-0.1541801393032074,-0.9889295101165771,1.2804150581359863,255,13,0
39410,-0.11202844977378845,-0.9944491386413574,1.2852743864059448,255,13,0
39511,-0.08022454380989075,-0.997435450553894,1.2886226177215576,255,13,0
39611,-0.03746318817138672,-0.9998531341552734,1.2933015823364258,255,13,0
39712,-0.015872687101364136,-1.0003724098205566,1.2964873313903809,255,13,0
39812,0.027186542749404907,-1.0000556707382202,1.3008970022201538,255,13,0
39913,0.05948713421821594,-0.9986220598220825,1.3038583993911743,255,13,0
40013,0.10262882709503174,-0.9950833916664124,1.3078428506851196,255,13,0
40114,0.13488364219665527,-0.9912285208702087,1.3104631900787354,255,13,0
40214,0.16715100407600403,-0.986307680606842,1.3137441873550415,255,13,0
40314,0.19911056756973267,-0.9804003238677979,1.3157120943069458,255,13,0
40415,0.24134916067123413,-0.9709692001342773,1.3176158666610718,255,13,0
40516,0.2622997462749481,-0.9655916094779968,1.3188034296035767,255,13,0
40616,0.30398088693618774,-0.9534435868263245,1.3202470541000366,255,13,0
40717,0.33499860763549805,-0.9431121945381165,1.3213574886322021,255,13,0
40817,0.37592148780822754,-0.9277511835098267,1.3227275609970093,255,13,0
40918,0.39615318179130554,-0.9194002747535706,1.3237985372543335,255,13,0
41018,0.43622687458992004,-0.9013030529022217,1.3251402378082275,255,13,0
41119,0.46585676074028015,-0.8865258693695068,1.3261990547180176,255,13,0
41220,0.4950256645679474,-0.8707854747772217,1.3275480270385742,255,13,0
41320,0.5237870812416077,-0.8539978265762329,1.3285895586013794,255,13,0
41421,0.5613608360290527,-0.8300936222076416,1.3299061059951782,255,13,0
41521,0.5797683000564575,-0.8175100088119507,1.3304401636123657,255,13,0
41621,0.6158891320228577,-0.7910085320472717,1.3317859172821045,255,13,0
41722,0.6158891320228577,-0.7910085320472717,1.3317859172821045,255,13,0
41822,0.6158891320228577,-0.7910085320472717,1.3317859172821045,255,13,0
41923,0.6335196495056152,-0.7771514058113098,1.3328369855880737,255,13,0
42024,0.6679768562316895,-0.7481442093849182,1.3341374397277832,255,13,0
42124,0.6847426891326904,-0.7330532670021057,1.3352113962173462,255,13,0
