Time,x,y,z,Red,Green,Blue
11460,-0.0497429296374321,0.8101184368133545,1.0,174,174,174
11560,-0.06893077492713928,0.813511848449707,1.0,215,215,215
11660,-0.09633353352546692,0.8193485736846924,1.0,255,255,255
11761,-0.11465705931186676,0.823958158493042,1.0,255,255,255
11862,-0.14077284932136536,0.8315078616142273,1.0,237,237,237
11962,-0.15708139538764954,0.8367936611175537,1.0,194,194,194
12063,-0.1818518191576004,0.8457650542259216,1.0,139,139,139
12163,-0.19747895002365112,0.8519883155822754,1.0,106,106,106
12264,-0.2200140804052353,0.8618417978286743,1.0,65,65,65
12364,-0.2347947061061859,0.8688077330589294,1.0,44,44,44
12464,-0.25564032793045044,0.8795018196105957,1.0,20,20,20
12565,-0.2694023847579956,0.8870270848274231,1.0,9,9,9
12666,-0.2883787751197815,0.8982173204421997,1.0,1,1,1
12766,-0.3065143823623657,0.9057565927505493,1.0,0,0,0
12867,-0.317926287651062,0.9173762798309326,1.0,5,5,5
12968,-0.33436113595962524,0.9289963841438293,1.0,20,20,20
13068,-0.34441089630126953,0.9366127252578735,1.0,35,35,35
13169,-0.35886919498443604,0.9479421377182007,1.0,65,65,65
13270,-0.36774277687072754,0.9553636312484741,1.0,91,91,91
13370,-0.38020628690719604,0.9660764932632446,1.0,138,138,138
13471,-0.38759714365005493,0.9728403091430664,1.0,174,174,174
13571,-0.3978143334388733,0.982395589351654,1.0,236,236,236
13672,-0.4038858413696289,0.9882882237434387,1.0,255,255,255
13773,-0.4112423062324524,0.9958295226097107,1.0,255,255,255
13873,-0.415178507566452,1.0002381801605225,1.0,237,237,237
13974,-0.4108336567878723,1.0145130157470703,1.0,175,175,175
14074,-0.3949927091598511,1.0288054943084717,1.0,255,255,255
14174,-0.36359331011772156,1.052124261856079,1.0,0,0,0
14275,-0.33985432982444763,1.0685054063796997,1.0,255,255,255
14375,-0.3015877604484558,1.0925588607788086,1.0,0,0,0
14476,-0.27543413639068604,1.1085118055343628,1.0,255,255,255
14576,-0.23545724153518677,1.1300668716430664,1.0,0,0,0
14676,-0.20808887481689453,1.1428059339523315,1.0,0,0,0
14777,-0.16845405101776123,1.1599407196044922,1.0,255,255,255
14878,-0.142170250415802,1.1702449321746826,1.0,0,0,0
14979,-0.10189944505691528,1.1830923557281494,1.0,255,255,255
15080,-0.07690304517745972,1.1898878812789917,1.0,255,255,255
15180,-0.04055899381637573,1.1970828771591187,1.0,0,0,0
15281,-0.018288731575012207,1.1995387077331543,1.0,255,255,255
15381,0.013810813426971436,1.20142662525177,1.0,0,0,0
15482,0.034558236598968506,1.201032042503357,1.0,255,255,255
15582,0.061089396476745605,1.1975653171539307,1.0,0,0,0
15682,0.07602143287658691,1.1930745840072632,1.0,0,0,0
15783,0.09499084949493408,1.1857880353927612,1.0,255,255,255
15883,0.10569071769714355,1.1777681112289429,1.0,0,0,0
15984,0.11735546588897705,1.1660165786743164,1.0,255,255,255
16084,0.12044459581375122,1.1564080715179443,1.0,255,255,255
16185,0.12043672800064087,1.140665054321289,1.0,0,0,0
16285,0.11697208881378174,1.129676342010498,1.0,255,255,255
16386,0.1043100357055664,1.1131871938705444,1.0,0,0,0
16486,0.09362012147903442,1.101928472518921,1.0,255,255,255
16587,0.06860673427581787,1.084324836730957,1.0,0,0,0
16687,0.04701727628707886,1.0728405714035034,1.0,0,0,0
16788,0.009061694145202637,1.057502031326294,1.0,255,255,255
16889,-0.02288120985031128,1.0475150346755981,1.0,0,0,0
16989,-0.07591521739959717,1.0367047786712646,1.0,255,255,255
17089,-0.13988488912582397,1.0309362411499023,1.0,255,255,255
17190,-0.18727457523345947,1.0268423557281494,1.0,0,0,0
17290,-0.26677441596984863,1.0272505283355713,1.0,255,255,255
17391,-0.3235383629798889,1.0323338508605957,1.0,0,0,0
17491,-0.41542407870292664,1.0449137687683105,1.0,255,255,255
17592,-0.4794846475124359,1.059016466140747,1.0,0,0,0
17692,-0.5775349736213684,1.0898185968399048,1.0,255,255,255
17793,-0.6433805227279663,1.1143665313720703,1.0,255,255,255
17894,-0.737611711025238,1.159867525100708,1.0,0,0,0
17994,-0.7931324243545532,1.1996464729309082,1.0,255,255,255
18095,-0.8664324283599854,1.2631661891937256,1.0,0,0,0
18195,-0.9045064449310303,1.3096411228179932,1.0,0,0,0
18296,-0.9433541297912598,1.3833401203155518,1.0,255,255,255
18396,-0.9558147192001343,1.4354087114334106,1.0,0,0,0
18498,-0.9547059535980225,1.5126614570617676,1.0,255,255,255
18598,-0.9409915208816528,1.5624380111694336,1.0,0,0,0
18698,-0.9049788117408752,1.6316288709640503,1.0,255,255,255
18799,-0.8729457855224609,1.6747965812683105,1.0,255,255,255
18900,-0.8136833906173706,1.736767053604126,1.0,0,0,0
19000,-0.7692041993141174,1.7741718292236328,1.0,255,255,255
19101,-0.6996537446975708,1.820767879486084,1.0,0,0,0
19201,-0.6486204266548157,1.8494961261749268,1.0,0,0,0
19302,-0.5718193054199219,1.8842309713363647,1.0,255,255,255
19403,-0.517241358757019,1.904901385307312,1.0,0,0,0
19504,-0.43692997097969055,1.9259401559829712,1.0,255,255,255
19604,-0.3808746337890625,1.9378591775894165,1.0,0,0,0
19705,-0.3003506660461426,1.9461270570755005,1.0,255,255,255
19805,-0.24516907334327698,1.9485461711883545,1.0,255,255,255
19906,-0.16667798161506653,1.9446032047271729,1.0,0,0,0
20008,-0.11670844256877899,1.9378468990325928,1.0,255,255,255
20108,-0.042315226048231125,1.9212347269058228,1.0,0,0,0
20208,0.006431061774492264,1.9070237874984741,1.0,0,0,0
20309,0.07421999424695969,1.8788663148880005,1.0,255,255,255
20410,0.11613831669092178,1.856508731842041,1.0,0,0,0
20510,0.17560669779777527,1.8178906440734863,1.0,255,255,255
20611,0.2298193871974945,1.773417592048645,1.0,0,0,0
20712,0.26296496391296387,1.740195631980896,1.0,255,255,255
20813,0.3067755699157715,1.685986042022705,1.0,0,0,0
20914,0.3314712643623352,1.6478737592697144,1.0,0,0,0
21015,0.36385661363601685,1.5843288898468018,1.0,255,255,255
21116,0.3810623586177826,1.540391445159912,1.0,0,0,0
21216,0.4012662172317505,1.466860055923462,1.0,255,255,255
21316,0.4106607437133789,1.4135870933532715,1.0,255,255,255
21417,0.4183157682418823,1.322509765625,1.0,0,0,0
21517,0.41941434144973755,1.2593357563018799,1.0,255,255,255
21618,0.41421717405319214,1.161673903465271,1.0,0,0,0
21718,0.4054839313030243,1.0941457748413086,1.0,255,255,255
21819,0.3896915912628174,0.9964950680732727,1.0,0,0,0
21919,0.37223246693611145,0.9303379058837891,1.0,0,0,0
22020,0.34389299154281616,0.8344601988792419,1.0,255,255,255
22120,0.31972837448120117,0.7701417207717896,1.0,0,0,0
22221,0.27890101075172424,0.6787044405937195,1.0,255,255,255
22321,0.2495848536491394,0.6214320659637451,1.0,255,255,255
22421,0.19919347763061523,0.5371452569961548,1.0,0,0,0
22522,0.16448354721069336,0.4854421317577362,1.0,255,255,255
22622,0.10672539472579956,0.4122679829597473,1.0,0,0,0
22722,0.06790000200271606,0.36806154251098633,1.0,255,255,255
22823,0.005759119987487793,0.3084036707878113,1.0,0,0,0
22923,-0.034541964530944824,0.27455276250839233,0.9999042749404907,0,0,0
23024,-0.09657734632492065,0.2323111742734909,0.9992720484733582,255,255,255
23125,-0.1392199993133545,0.212778240442276,0.9987582564353943,0,0,0
23225,-0.1927938461303711,0.19559067487716675,0.9979667663574219,255,255,255
23325,-0.22120004892349243,0.19411596655845642,0.9973905086517334,255,255,255
23426,-0.2548559904098511,0.20762500166893005,0.9965571165084839,0,0,0
23526,-0.2677634358406067,0.22541376948356628,0.995962917804718,255,255,255
23626,-0.27543848752975464,0.26330721378326416,0.9951004385948181,0,0,0
23727,-0.2735713720321655,0.2959030568599701,0.9944813251495361,255,255,255
23827,-0.25225740671157837,0.34995731711387634,0.9936584234237671,0,0,0
23928,-0.22816413640975952,0.387780100107193,0.993050217628479,0,0,0
24028,-0.18075263500213623,0.4472545385360718,0.9921358823776245,255,255,255
24128,-0.14381831884384155,0.4850374460220337,0.991464376449585,0,0,0
24229,-0.07680487632751465,0.5375188589096069,0.9905632138252258,255,255,255
24329,-0.028892338275909424,0.5688401460647583,0.9899390339851379,255,255,255
24430,0.05070137977600098,0.6078720092773438,0.9890779852867126,0,0,0
24531,0.10451161861419678,0.6280091404914856,0.9884107112884521,255,255,255
24632,0.18827271461486816,0.6489894390106201,0.9874926805496216,0,0,0
24733,0.24296307563781738,0.6563013195991516,0.9869025349617004,255,255,255
24833,0.32618844509124756,0.6601231098175049,0.9859324097633362,0,0,0
24933,0.37870797514915466,0.6549885869026184,0.9853100180625916,0,0,0
25034,0.4552112817764282,0.640925407409668,0.9844180941581726,255,255,255
25134,0.5032860636711121,0.6246955990791321,0.9837663173675537,0,0,0
25234,0.5698689818382263,0.5929199457168579,0.9828336238861084,255,255,255
25335,0.6114059686660767,0.5667829513549805,0.9821529984474182,255,255,255
25435,0.6675631403923035,0.522018313407898,0.9813205599784851,0,0,0
25536,0.7164568901062012,0.4701136648654938,0.980327844619751,255,255,255
25636,0.7450457811355591,0.4331015348434448,0.9796047210693359,0,0,0
25737,0.770788311958313,0.39339691400527954,0.9790178537368774,255,255,255
25837,0.8022502660751343,0.33132994174957275,0.978123664855957,0,0,0
25937,0.8193049430847168,0.2879070043563843,0.9775183796882629,0,0,0
26038,0.8388893604278564,0.22136282920837402,0.976441502571106,255,255,255
26138,0.8462978601455688,0.17253291606903076,0.9758161902427673,0,0,0
26239,0.8535832762718201,0.10375058650970459,0.9748647212982178,255,255,255
26339,0.8527015447616577,0.05456888675689697,0.9742215275764465,255,255,255
26440,0.8490119576454163,-0.013748109340667725,0.9732433557510376,0,0,0
26540,0.8407286405563354,-0.06179320812225342,0.972748339176178,255,255,255
26640,0.8242837190628052,-0.13105595111846924,0.9717465043067932,0,0,0
26741,0.810845136642456,-0.17519155144691467,0.971069872379303,255,255,255
26841,0.7839124798774719,-0.24151092767715454,0.9700420498847961,0,0,0
26942,0.7632123827934265,-0.284359335899353,0.9695222973823547,0,0,0
27043,0.7297691106796265,-0.3430609107017517,0.968471348285675,255,255,255
27143,0.7043597102165222,-0.38151097297668457,0.9679402112960815,0,0,0
27244,0.6627768278121948,-0.4365573227405548,0.9668664932250977,255,255,255
27344,0.6348434686660767,-0.47105473279953003,0.966323971748352,255,255,255
27445,0.5883675813674927,-0.5204693675041199,0.9652277231216431,0,0,0
27545,0.5568268299102783,-0.5503327250480652,0.9646740555763245,255,255,255
27646,0.5059324502944946,-0.5931270718574524,0.9637430906295776,0,0,0
27746,0.4711610674858093,-0.6185673475265503,0.9629909992218018,255,255,255
27847,0.4181586802005768,-0.6514558792114258,0.9620417952537537,0,0,0
27947,0.38213297724723816,-0.6708179712295532,0.9614673852920532,0,0,0
28048,0.3261779248714447,-0.6936452388763428,0.9605021476745605,255,255,255
28148,0.2879887819290161,-0.7050883769989014,0.9599182605743408,0,0,0
28248,0.22998878359794617,-0.715564489364624,0.9589371681213379,255,255,255
28349,0.1902819275856018,-0.717971920967102,0.958145260810852,255,255,255
28449,0.12986621260643005,-0.7134417295455933,0.9573471546173096,0,0,0
28550,0.08843609690666199,-0.7036848068237305,0.9565428495407104,255,255,255
28650,0.026994019746780396,-0.6787205934524536,0.9557323455810547,0,0,0
28750,-0.013228088617324829,-0.6531728506088257,0.9549158215522766,255,255,255
28851,-0.0740034282207489,-0.5991120934486389,0.9540931582450867,0,0,0
28951,-0.11396652460098267,-0.5504597425460815,0.9534722566604614,0,0,0
29052,-0.1725563406944275,-0.4578460454940796,0.9524298310279846,255,255,255
29153,-0.20783568918704987,-0.38389909267425537,0.9517999291419983,0,0,0
29254,-0.2516043782234192,-0.2711358070373535,0.9507427215576172,255,255,255
29354,-0.2727436125278473,-0.20598095655441284,0.9501039981842041,255,255,255
29455,-0.29258614778518677,-0.13376635313034058,0.9492472410202026,0,0,0
29555,-0.3001333475112915,-0.10109066963195801,0.9486008286476135,255,255,255
29655,-0.30632829666137695,-0.06783977150917053,0.9475163221359253,0,0,0
29756,-0.308896541595459,-0.04560938477516174,0.946642279624939,255,255,255
29857,-0.3098173141479492,-0.03675547242164612,0.9459829926490784,0,0,0
29957,-0.31082189083099365,-0.029531091451644897,0.9448771476745605,255,255,255
30058,-0.31081199645996094,-0.029629111289978027,0.9442093968391418,255,13,0
30158,-0.3097069263458252,-0.03770872950553894,0.943314254283905,255,13,0
30259,-0.3086802363395691,-0.04408836364746094,0.9426392316818237,255,13,0
30359,-0.3067341148853302,-0.0544569194316864,0.9417344331741333,255,13,0
30460,-0.30516988039016724,-0.06160494685173035,0.9410521984100342,255,13,0
30560,-0.30262434482574463,-0.0718231201171875,0.9401378035545349,255,13,0
30661,-0.30060043931007385,-0.07904699444770813,0.9394484758377075,255,13,0
30761,-0.2970793545246124,-0.09032168984413147,0.9385246634483337,255,13,0
30861,-0.29448944330215454,-0.09775730967521667,0.9378283023834229,255,13,0
30962,-0.2903694212436676,-0.10849273204803467,0.9368952512741089,255,13,0
31062,-0.2873718738555908,-0.11564147472381592,0.9361919164657593,255,13,0
31162,-0.28257453441619873,-0.12618589401245117,0.9352496862411499,255,13,0
31263,-0.27936220169067383,-0.13269662857055664,0.9345395565032959,255,13,0
31363,-0.27338817715644836,-0.14389443397521973,0.9335882067680359,255,13,0
31464,-0.26943129301071167,-0.15075981616973877,0.9328713417053223,255,13,0
31565,-0.26293832063674927,-0.16122901439666748,0.9319109916687012,255,13,0
31665,-0.259076863527298,-0.16706860065460205,0.9311875104904175,255,13,0
31766,-0.2514719069004059,-0.17776012420654297,0.9302183389663696,255,13,0
31866,-0.24694965779781342,-0.18369102478027344,0.9297319650650024,255,13,0
31968,-0.23917099833488464,-0.1932586133480072,0.9287553429603577,255,13,0
32068,-0.23401646316051483,-0.19919106364250183,0.9280197024345398,255,13,0
32169,-0.2257828712463379,-0.20808380842208862,0.9270344972610474,255,13,0
32269,-0.22059710323810577,-0.21336805820465088,0.9262924194335938,255,13,0
32370,-0.21076838672161102,-0.2226954996585846,0.925298810005188,255,13,0
32471,-0.20564085245132446,-0.227251797914505,0.9248001575469971,255,13,0
32571,-0.19621911644935608,-0.2351224422454834,0.9237993359565735,255,13,0
32671,-0.189132422208786,-0.2406470775604248,0.9230456352233887,255,13,0
32772,-0.17875397205352783,-0.24817395210266113,0.9220365285873413,255,13,0
32872,-0.17265257239341736,-0.2523204982280731,0.9215302467346191,255,13,0
32973,-0.16142812371253967,-0.25939133763313293,0.9205141663551331,255,13,0
33073,-0.1548243761062622,-0.2632462680339813,0.9197491407394409,255,13,0
33174,-0.14457497000694275,-0.2688164710998535,0.9187250137329102,255,13,0
33275,-0.13749587535858154,-0.27238479256629944,0.9182112812995911,255,13,0
33376,-0.12661036849021912,-0.27743831276893616,0.9171804189682007,255,13,0
33476,-0.1172025203704834,-0.2814073860645294,0.9166632890701294,255,13,0
33577,-0.10561096668243408,-0.2858313322067261,0.9156256914138794,255,13,0
33677,-0.09578433632850647,-0.2878431975841522,0.9148446321487427,255,13,0
33778,-0.08765482902526855,-0.29164615273475647,0.9137993454933167,255,13,0
33879,-0.07518351078033447,-0.29499948024749756,0.9127906560897827,255,13,0
33979,-0.06675177812576294,-0.2969532012939453,0.9113945364952087,255,13,0
34079,-0.053762227296829224,-0.29949092864990234,0.9092664122581482,255,13,0
34180,-0.04723018407821655,-0.3005490005016327,0.9073747992515564,255,13,0
34280,-0.03382113575935364,-0.30227822065353394,0.9044193625450134,255,13,0
34381,-0.027093231678009033,-0.3029155433177948,0.9025185704231262,255,13,0
34481,-0.013336598873138428,-0.30378258228302,0.899266242980957,255,13,0
34582,-0.00644335150718689,-0.3039684295654297,0.8971996903419495,255,13,0
34683,0.007634520530700684,-0.3038809299468994,0.8936960697174072,255,13,0
34783,0.014660567045211792,-0.30358320474624634,0.8915069699287415,255,13,0
34884,0.02896764874458313,-0.30249905586242676,0.887869119644165,255,13,0
34984,0.036087363958358765,-0.30169227719306946,0.8856277465820312,255,13,0
35085,0.0481206476688385,-0.2999511957168579,0.8818760514259338,255,13,0
35185,0.05778461694717407,-0.29820433259010315,0.8794814348220825,255,13,0
35285,0.06980240345001221,-0.29556167125701904,0.875674307346344,255,13,0
35386,0.07697921991348267,-0.2937217652797699,0.8732314109802246,255,13,0
35486,0.08904677629470825,-0.2902294397354126,0.8693360686302185,255,13,0
35587,0.09617835283279419,-0.28790491819381714,0.8668732047080994,255,13,0
35688,0.10815936326980591,-0.28355687856674194,0.8629245758056641,255,13,0
35789,0.11522972583770752,-0.2806985378265381,0.8604208827018738,255,13,0
35889,0.12705284357070923,-0.275482177734375,0.8564017415046692,255,13,0
35990,0.13400614261627197,-0.272102028131485,0.8538743257522583,255,13,0
36090,0.14559441804885864,-0.26599764823913574,0.8498075008392334,255,13,0
36191,0.15238481760025024,-0.2620941698551178,0.8473203182220459,255,13,0
36291,0.16365915536880493,-0.25510555505752563,0.8431780338287354,255,13,0
36392,0.17023831605911255,-0.250677227973938,0.8406482934951782,255,13,0
36493,0.18112623691558838,-0.24281811714172363,0.8365464806556702,255,13,0
36593,0.1875104308128357,-0.23782804608345032,0.8339850306510925,255,13,0
36694,0.19576096534729004,-0.2308918833732605,0.8301252126693726,255,13,0
36794,0.2039400339126587,-0.22365209460258484,0.827258825302124,255,13,0
36894,0.2117488980293274,-0.21604721248149872,0.8233740925788879,255,13,0
36994,0.21751177310943604,-0.21011187136173248,0.8207797408103943,255,13,0
37095,0.22683578729629517,-0.1998584121465683,0.8167011737823486,255,13,0
37195,0.23214507102966309,-0.19350415468215942,0.8141050338745117,255,13,0
37295,0.23895609378814697,-0.1847456693649292,0.8099285364151001,255,13,0
37396,0.24393963813781738,-0.1779480278491974,0.8073906302452087,255,13,0
37497,0.2502152919769287,-0.16866806149482727,0.803570032119751,255,13,0
37598,0.2547721862792969,-0.161496102809906,0.8007110953330994,255,13,0
37699,0.2619865834712982,-0.149236261844635,0.7968739867210388,255,13,0
37799,0.26456183195114136,-0.14422816038131714,0.794330894947052,255,13,0
37901,0.2709800601005554,-0.13141535222530365,0.7901557683944702,255,13,0
38001,0.2745296359062195,-0.1235448569059372,0.7876507043838501,255,13,0
38102,0.27881920337677,-0.11290712654590607,0.7838326692581177,255,13,0
38202,0.2827138304710388,-0.10207420587539673,0.7797708511352539,255,13,0
38303,0.2854284346103668,-0.0937831699848175,0.7772567272186279,255,13,0
38403,0.28859812021255493,-0.08264103531837463,0.7735357880592346,255,13,0
38504,0.29075363278388977,-0.07413157820701599,0.7707538604736328,255,13,0
38604,0.29317232966423035,-0.06273281574249268,0.7671037316322327,255,13,0
38705,0.2947521507740021,-0.05404698848724365,0.7646576166152954,255,13,0
38805,0.296371728181839,-0.042438358068466187,0.7606859803199768,255,13,0
38906,0.29737064242362976,-0.03361934423446655,0.7583423852920532,255,13,0
39007,0.298205703496933,-0.021779775619506836,0.7547590732574463,255,13,0
39108,0.2983304262161255,-0.015960633754730225,0.7523872256278992,255,13,0
39209,0.29847609996795654,-0.004092216491699219,0.7486427426338196,255,13,0
39309,0.29832181334495544,0.004861950874328613,0.7463551163673401,255,13,0
39410,0.29764801263809204,0.016725510358810425,0.7430257201194763,255,13,0
39511,0.29687774181365967,0.025691241025924683,0.740833044052124,255,13,0
39611,0.2953774631023407,0.037623077630996704,0.7373427152633667,255,13,0
39712,0.2943722903728485,0.043473005294799805,0.735279381275177,255,13,0
39812,0.2922002375125885,0.055251121520996094,0.7322967052459717,255,13,0
39913,0.29031699895858765,0.06412333250045776,0.7304317951202393,255,13,0
40013,0.2873550057411194,0.07587546110153198,0.7274670600891113,255,13,0
40114,0.28489288687705994,0.08464759588241577,0.7258583307266235,255,13,0
40214,0.28217101097106934,0.09316521883010864,0.7237792015075684,255,13,0
40314,0.27930861711502075,0.10185378789901733,0.7227101922035217,255,13,0
40415,0.2752445638179779,0.11338984966278076,0.7215511202812195,255,13,0
40516,0.2731325924396515,0.1190481185913086,0.7212151885032654,255,13,0
40616,0.2684658169746399,0.13039684295654297,0.7208040356636047,255,13,0
40717,0.2645946741104126,0.13888108730316162,0.7205489873886108,255,13,0
40817,0.25910234451293945,0.1499190330505371,0.7199132442474365,255,13,0
40918,0.25623008608818054,0.15533959865570068,0.7197024822235107,255,13,0
41018,0.24996989965438843,0.16617244482040405,0.7194071412086487,255,13,0
41119,0.24493931233882904,0.174144446849823,0.7192153930664062,255,13,0
41220,0.2397545725107193,0.18193089962005615,0.7189221382141113,255,13,0
41320,0.23419225215911865,0.18962475657463074,0.7187536954879761,255,13,0
41421,0.22638626396656036,0.19964885711669922,0.7181938886642456,255,13,0
41521,0.2224050760269165,0.2045004665851593,0.718034029006958,255,13,0
