Time,x,y,z,Red,Green,Blue
12546,-0.482,1.008,0.973,0,0,0
12647,-0.507,0.991,0.992,0,0,0
12748,-0.543,0.967,1.026,0,0,0
12849,-0.567,0.95,1.052,0,0,0
12950,-0.603,0.923,1.094,0,0,0
13051,-0.625,0.905,1.122,0,0,0
13152,-0.658,0.878,1.162,0,0,0
13253,-0.679,0.859,1.185,0,0,0
13354,-0.71,0.832,1.212,0,0,0
13456,-0.729,0.812,1.224,0,0,0
13557,-0.757,0.783,1.231,0,0,0
13658,-0.774,0.763,1.227,0,0,0
13759,-0.798,0.734,1.211,0,0,0
13860,-0.813,0.715,1.192,0,0,0
13962,-0.832,0.685,1.152,0,0,0
14063,-0.845,0.664,1.1,0,0,0
14164,-0.849,0.634,1.061,0,0,0
14265,-0.854,0.604,0.999,0,0,0
14366,-0.856,0.583,0.959,0,0,0
14467,-0.858,0.554,0.904,0,0,0
14568,-0.859,0.532,0.872,0,0,0
14669,-0.86,0.503,0.833,0,0,0
14775,-0.86,0.482,0.815,0,0,0
14876,-0.859,0.452,0.801,0,0,0
14978,-0.857,0.432,0.801,0,0,0
15079,-0.854,0.401,0.816,0,0,0
15180,-0.852,0.382,0.836,0,0,0
15281,-0.847,0.353,0.88,0,0,0
15382,-0.844,0.334,0.917,0,0,0
15483,-0.837,0.303,0.984,0,0,0
15585,-0.83,0.284,1.06,0,0,0
15686,-0.825,0.256,1.114,0,0,0
15787,-0.816,0.238,1.196,0,0,0
15888,-0.81,0.21,1.251,0,0,0
15989,-0.8,0.184,1.328,0,0,0
16090,-0.792,0.166,1.374,0,0,0
16191,-0.781,0.14,1.433,0,0,0
16292,-0.773,0.123,1.464,0,0,0
16393,-0.76,0.098,1.497,0,0,0
16494,-0.751,0.081,1.508,0,0,0
16595,-0.737,0.057,1.508,0,0,0
16696,-0.727,0.041,1.496,0,0,0
16797,-0.712,0.018,1.464,0,0,0
16898,-0.702,0.003,1.432,0,0,0
16999,-0.686,-0.019,1.371,0,0,0
17100,-0.675,-0.033,1.323,0,0,0
17201,-0.659,-0.053,1.243,0,0,0
17302,-0.647,-0.066,1.186,0,0,0
17403,-0.63,-0.086,1.098,0,0,0
17504,-0.618,-0.098,1.04,0,0,0
17610,-0.599,-0.117,0.957,0,0,0
17711,-0.582,-0.133,0.884,0,0,0
17812,-0.57,-0.144,0.842,0,0,0
17913,-0.551,-0.161,0.792,0,0,0
18014,-0.538,-0.171,0.768,0,0,0
18115,-0.52,-0.185,0.748,0,0,0
18216,-0.507,-0.195,0.746,0,0,0
18317,-0.487,-0.209,0.759,0,0,0
18418,-0.475,-0.217,0.778,0,0,0
18519,-0.456,-0.229,0.821,0,0,0
18620,-0.443,-0.237,0.858,0,0,0
18721,-0.424,-0.248,0.924,0,0,0
18822,-0.405,-0.255,0.973,0,0,0
18923,-0.392,-0.266,1.052,0,0,0
19024,-0.374,-0.271,1.132,0,0,0
19125,-0.361,-0.281,1.184,0,0,0
19226,-0.343,-0.289,1.257,0,0,0
19327,-0.331,-0.294,1.301,0,0,0
19428,-0.312,-0.301,1.357,0,0,0
19529,-0.301,-0.306,1.386,0,0,0
19630,-0.283,-0.312,1.417,0,0,0
19731,-0.271,-0.316,1.428,0,0,0
19832,-0.254,-0.321,1.431,0,0,0
19934,-0.243,-0.325,1.424,0,0,0
20035,-0.227,-0.329,1.401,0,0,0
20136,-0.216,-0.332,1.378,0,0,0
20237,-0.2,-0.336,1.335,0,0,0
20338,-0.19,-0.339,1.301,0,0,0
20439,-0.175,-0.342,1.246,0,0,0
20540,-0.16,-0.344,1.208,0,0,0
20641,-0.151,-0.347,1.151,0,0,0
20742,-0.137,-0.349,1.098,0,0,0
20843,-0.129,-0.35,1.066,0,0,0
20944,-0.116,-0.352,1.025,0,0,0
21045,-0.108,-0.353,1.003,0,0,0
21146,-0.096,-0.355,0.98,0,0,0
21247,-0.089,-0.355,0.971,0,0,0
21348,-0.078,-0.356,0.967,0,0,0
21454,-0.068,-0.357,0.97,0,0,0
21555,-0.061,-0.358,0.982,0,0,0
21656,-0.052,-0.358,1.001,0,0,0
21757,-0.047,-0.359,1.017,0,0,0
21858,-0.039,-0.359,1.043,0,0,0
21959,-0.034,-0.359,1.06,0,0,0
22060,-0.027,-0.36,1.084,0,0,0
22161,-0.023,-0.36,1.099,0,0,0
22267,-0.017,-0.36,1.116,0,0,0
22368,-0.012,-0.36,1.125,0,0,0
22469,-0.01,-0.36,1.133,0,0,0
22570,-0.006,-0.36,1.135,0,0,0
22671,-0.004,-0.36,1.135,0,0,0
22772,-0.002,-0.36,1.132,0,0,0
22873,-0.001,-0.36,1.129,0,0,0
22974,-0.0,-0.36,1.126,0,0,0
23075,-0.0,-0.36,1.125,0,0,0
23176,-0.0,-0.36,1.125,0,0,0
23277,-0.0,-0.36,1.125,0,0,0
23378,-0.0,-0.36,1.125,0,0,0
23479,-0.0,-0.36,1.125,0,0,0
23580,-0.0,-0.36,1.125,0,0,0
23681,-0.0,-0.36,1.125,0,0,0
23782,-0.0,-0.36,1.125,0,0,0
23883,-0.0,-0.36,1.125,0,0,0
23984,-0.0,-0.36,1.125,0,0,0
24085,-0.0,-0.36,1.125,0,0,0
24186,-0.0,-0.36,1.125,0,0,0
24287,-0.0,-0.36,1.125,0,0,0
24389,-0.0,-0.36,1.125,0,0,0
24490,-0.0,-0.36,1.125,0,0,0
24591,-0.0,-0.36,1.125,0,0,0
24692,-0.0,-0.36,1.125,0,0,0
24793,-0.0,-0.36,1.125,0,0,0
24894,-0.0,-0.36,1.125,0,0,0
24995,-0.0,-0.36,1.125,0,0,0
25096,-0.0,-0.36,1.125,0,0,0
25197,-0.0,-0.36,1.125,0,0,0
25298,-0.0,-0.36,1.125,0,0,0
25399,-0.0,-0.36,1.125,0,0,0
25500,-0.0,-0.36,1.125,0,0,0
25601,-0.0,-0.36,1.125,0,0,0
25702,-0.0,-0.36,1.125,0,0,0
25803,-0.0,-0.36,1.125,0,0,0
25904,-0.0,-0.36,1.125,0,0,0
26005,-0.0,-0.36,1.125,0,0,0
26106,-0.0,-0.36,1.125,0,0,0
26207,-0.0,-0.36,1.125,0,0,0
26308,-0.0,-0.36,1.125,0,0,0
26409,-0.0,-0.36,1.125,0,0,0
26510,-0.0,-0.36,1.125,0,0,0
26611,-0.0,-0.36,1.125,0,0,0
26712,-0.0,-0.36,1.125,0,0,0
26813,-0.0,-0.36,1.125,0,0,0
26914,-0.0,-0.36,1.125,0,0,0
27015,-0.0,-0.36,1.125,0,0,0
27116,-0.0,-0.36,1.125,0,0,0
27217,-0.0,-0.36,1.125,0,0,0
27318,-0.0,-0.36,1.125,0,0,0
27419,-0.0,-0.36,1.125,0,0,0
27520,-0.0,-0.36,1.125,0,0,0
27626,-0.0,-0.36,1.125,0,0,0
27727,-0.0,-0.36,1.125,0,0,0
27828,-0.0,-0.36,1.125,0,0,0
27929,-0.0,-0.36,1.125,0,0,0
28030,-0.0,-0.36,1.125,0,0,0
28131,-0.0,-0.36,1.125,0,0,0
28232,-0.0,-0.36,1.125,0,0,0
28333,-0.0,-0.36,1.125,0,0,0
28434,-0.0,-0.36,1.125,0,0,0
28535,-0.0,-0.36,1.125,0,0,0
28637,-0.0,-0.36,1.125,0,0,0
28738,-0.0,-0.36,1.125,0,0,0
28839,-0.0,-0.36,1.125,0,0,0
28940,-0.0,-0.36,1.125,0,0,0
29041,-0.0,-0.36,1.125,0,0,0
29142,-0.0,-0.36,1.125,0,0,0
29243,-0.0,-0.36,1.125,0,0,0
29344,-0.0,-0.36,1.125,0,0,0
29445,-0.0,-0.36,1.125,0,0,0
29546,-0.0,-0.36,1.125,0,0,0
29647,-0.0,-0.36,1.125,0,0,0
29748,-0.0,-0.36,1.125,0,0,0
29849,-0.0,-0.36,1.125,0,0,0
29950,-0.0,-0.36,1.125,0,0,0
30051,-0.0,-0.36,1.125,0,0,0
30152,-0.0,-0.36,1.125,0,0,0
30253,-0.0,-0.36,1.125,0,0,0
30354,-0.0,-0.36,1.125,0,0,0
30455,-0.0,-0.36,1.125,0,0,0
30556,-0.0,-0.36,1.125,0,0,0
30657,-0.0,-0.36,1.125,0,0,0
30758,-0.0,-0.36,1.125,0,0,0
30859,-0.0,-0.36,1.125,0,0,0
30960,-0.0,-0.36,1.125,0,0,0
31061,-0.0,-0.36,1.125,0,0,0
31162,-0.0,-0.36,1.125,0,0,0
31263,-0.0,-0.36,1.125,0,0,0
31364,-0.0,-0.36,1.125,0,0,0
31465,-0.0,-0.36,1.125,0,0,0
31566,-0.0,-0.36,1.125,0,0,0
31667,-0.0,-0.36,1.125,0,0,0
31768,-0.0,-0.36,1.125,0,0,0
31869,-0.0,-0.36,1.125,0,0,0
31970,-0.0,-0.36,1.125,0,0,0
32071,-0.0,-0.36,1.125,0,0,0
32172,-0.0,-0.36,1.125,0,0,0
32273,-0.0,-0.36,1.125,0,0,0
32374,-0.0,-0.36,1.125,0,0,0
32475,-0.0,-0.36,1.125,0,0,0
32576,-0.0,-0.36,1.125,0,0,0
32677,-0.0,-0.36,1.125,0,0,0
32783,-0.0,-0.36,1.125,0,0,0
32884,-0.0,-0.36,1.125,0,0,0
32986,-0.0,-0.36,1.125,0,0,0
33087,-0.0,-0.36,1.125,0,0,0
33188,-0.0,-0.36,1.125,0,0,0
33289,-0.0,-0.36,1.125,0,0,0
33390,-0.0,-0.36,1.125,0,0,0
33491,-0.0,-0.36,1.125,0,0,0
33592,-0.0,-0.36,1.125,0,0,0
33693,-0.0,-0.36,1.125,0,0,0
33794,-0.0,-0.36,1.125,0,0,0
33895,-0.0,-0.36,1.125,0,0,0
33996,-0.0,-0.36,1.125,0,0,0
34097,-0.0,-0.36,1.125,0,0,0
34198,-0.0,-0.36,1.125,0,0,0
34299,-0.0,-0.36,1.125,0,0,0
34400,-0.0,-0.36,1.125,0,0,0
34501,-0.0,-0.36,1.125,0,0,0
34602,-0.0,-0.36,1.125,0,0,0
34703,-0.0,-0.36,1.125,0,0,0
34804,-0.0,-0.36,1.125,0,0,0
34905,-0.0,-0.36,1.125,0,0,0
35006,-0.0,-0.36,1.125,0,0,0
35107,-0.0,-0.36,1.125,0,0,0
35208,-0.0,-0.36,1.125,0,0,0
35309,-0.0,-0.36,1.125,0,0,0
35410,-0.0,-0.36,1.125,0,0,0
35511,-0.0,-0.36,1.125,0,0,0
35612,-0.0,-0.36,1.125,0,0,0
35713,-0.0,-0.36,1.125,0,0,0
35814,-0.0,-0.36,1.125,0,0,0
35915,-0.0,-0.36,1.125,0,0,0
36016,-0.0,-0.36,1.125,0,0,0
36117,-0.0,-0.36,1.125,0,0,0
36218,-0.0,-0.36,1.125,0,0,0
36319,-0.0,-0.36,1.125,0,0,0
36420,-0.0,-0.36,1.125,0,0,0
36521,-0.0,-0.36,1.125,0,0,0
36622,-0.0,-0.36,1.125,0,0,0
36723,-0.0,-0.36,1.125,0,0,0
36824,-0.0,-0.36,1.125,0,0,0
36925,-0.0,-0.36,1.125,0,0,0
37026,-0.0,-0.36,1.125,0,0,0
37128,-0.0,-0.36,1.125,0,0,0
37229,-0.0,-0.36,1.125,0,0,0
37330,-0.0,-0.36,1.125,0,0,0
37431,-0.0,-0.36,1.125,0,0,0
37532,-0.0,-0.36,1.125,0,0,0
37633,-0.0,-0.36,1.125,0,0,0
37734,-0.0,-0.36,1.125,0,0,0
37835,-0.0,-0.36,1.125,0,0,0
37936,-0.0,-0.36,1.125,0,0,0
38037,-0.0,-0.36,1.125,0,0,0
38138,-0.0,-0.36,1.125,0,0,0
38239,-0.0,-0.36,1.125,0,0,0
38340,-0.0,-0.36,1.125,0,0,0
38441,-0.0,-0.36,1.125,0,0,0
38543,-0.0,-0.36,1.125,0,0,0
38644,-0.0,-0.36,1.125,0,0,0
38745,-0.0,-0.36,1.125,0,0,0
38846,-0.0,-0.36,1.125,0,0,0
38947,-0.0,-0.36,1.125,0,0,0
39048,-0.0,-0.36,1.125,0,0,0
39149,-0.0,-0.36,1.125,0,0,0
39250,-0.0,-0.36,1.125,0,0,0
39351,-0.0,-0.36,1.125,0,0,0
39452,-0.0,-0.36,1.125,0,0,0
39553,-0.0,-0.36,1.125,0,0,0
39654,-0.0,-0.36,1.125,0,0,0
39755,-0.0,-0.36,1.125,0,0,0
39856,-0.004,-0.364,1.123,0,0,0
39957,-0.013,-0.368,1.121,0,0,0
40058,-0.02,-0.378,1.117,0,0,0
40159,-0.034,-0.387,1.111,0,0,0
40260,-0.045,-0.401,1.106,0,0,0
40361,-0.064,-0.412,1.099,0,0,0
40463,-0.077,-0.43,1.093,0,0,0
40564,-0.099,-0.449,1.084,0,0,0
40666,-0.113,-0.463,1.078,0,0,0
40767,-0.137,-0.484,1.069,0,0,0
40868,-0.152,-0.498,1.062,0,0,0
40969,-0.177,-0.52,1.052,0,0,0
41070,-0.185,-0.527,1.049,0,0,0
41171,-0.193,-0.535,1.046,0,0,0
41272,-0.217,-0.549,1.036,0,0,0
41373,-0.233,-0.571,1.029,0,0,0
41474,-0.257,-0.593,1.019,0,0,0
41575,-0.272,-0.607,1.013,0,0,0
41676,-0.295,-0.628,1.004,0,0,0
41777,-0.31,-0.641,0.997,0,0,0
41878,-0.332,-0.661,0.989,0,0,0
41979,-0.346,-0.673,0.984,0,0,0
42080,-0.353,-0.68,0.981,0,0,0
42181,-0.366,-0.686,0.98,0,0,0
42282,-0.379,-0.704,0.975,0,0,0
42383,-0.398,-0.721,0.974,0,0,0
42484,-0.41,-0.731,0.974,0,0,0
42590,-0.421,-0.742,0.975,0,0,0
42691,-0.437,-0.756,0.978,0,0,0
42792,-0.453,-0.77,0.983,0,0,0
42893,-0.462,-0.779,0.987,0,0,0
42994,-0.475,-0.791,0.995,0,0,0
43095,-0.484,-0.798,1.001,0,0,0
43197,-0.495,-0.809,1.012,0,0,0
43298,-0.502,-0.815,1.02,0,0,0
43399,-0.511,-0.824,1.032,0,0,0
43500,-0.517,-0.829,1.041,0,0,0
43602,-0.525,-0.836,1.055,0,0,0
43703,-0.531,-0.84,1.065,0,0,0
43804,-0.535,-0.845,1.08,0,0,0
43905,-0.539,-0.848,1.091,0,0,0
44006,-0.542,-0.851,1.106,0,0,0
44107,-0.545,-0.853,1.121,0,0,0
44208,-0.546,-0.855,1.131,0,0,0
44309,-0.547,-0.855,1.146,0,0,0
44410,-0.547,-0.856,1.156,0,0,0
44511,-0.546,-0.855,1.165,0,0,0
44612,-0.546,-0.855,1.178,0,0,0
44713,-0.545,-0.854,1.19,0,0,0
44814,-0.545,-0.854,1.197,0,0,0
44915,-0.544,-0.853,1.206,0,0,0
45016,-0.544,-0.853,1.212,0,0,0
45118,-0.543,-0.852,1.219,0,0,0
45219,-0.542,-0.852,1.222,0,0,0
45320,-0.542,-0.851,1.226,0,0,0
45421,-0.541,-0.85,1.226,0,0,0
45523,-0.541,-0.846,1.226,0,0,0
45624,-0.541,-0.839,1.226,0,0,0
45725,-0.543,-0.819,1.226,0,0,0
45826,-0.544,-0.8,1.226,0,0,0
45927,-0.549,-0.762,1.226,0,0,0
46028,-0.552,-0.729,1.225,0,0,0
46129,-0.559,-0.666,1.225,0,0,0
46230,-0.565,-0.617,1.225,0,0,0
46331,-0.575,-0.534,1.225,0,0,0
46432,-0.582,-0.475,1.225,0,0,0
46533,-0.593,-0.387,1.225,0,0,0
46634,-0.599,-0.333,1.225,0,0,0
46735,-0.608,-0.262,1.224,0,0,0
46836,-0.612,-0.222,1.224,0,0,0
46937,-0.617,-0.175,1.224,0,0,0
47038,-0.62,-0.152,1.224,0,0,0
47139,-0.622,-0.126,1.224,0,0,0
47240,-0.623,-0.115,1.224,0,0,0
47341,-0.623,-0.106,1.224,0,0,0
47442,-0.622,-0.105,1.223,0,0,0
47543,-0.621,-0.109,1.223,0,0,0
47645,-0.618,-0.116,1.223,0,0,0
47746,-0.616,-0.134,1.223,0,0,0
47848,-0.611,-0.163,1.223,0,0,0
47949,-0.607,-0.19,1.223,0,0,0
48050,-0.599,-0.24,1.222,0,0,0
48151,-0.593,-0.282,1.222,0,0,0
48252,-0.589,-0.305,1.222,0,0,0
48353,-0.578,-0.382,1.222,0,0,0
48454,-0.57,-0.438,1.222,0,0,0
48555,-0.558,-0.524,1.222,0,0,0
48656,-0.55,-0.578,1.222,0,0,0
48758,-0.539,-0.651,1.222,0,0,0
48859,-0.53,-0.692,1.221,0,0,0
48960,-0.526,-0.742,1.221,0,0,0
49061,-0.52,-0.778,1.221,0,0,0
49163,-0.517,-0.796,1.221,0,0,0
49264,-0.513,-0.813,1.221,0,0,0
49365,-0.512,-0.82,1.221,0,0,0
49466,-0.51,-0.823,1.22,0,0,0
49567,-0.51,-0.822,1.22,0,0,0
49668,-0.509,-0.821,1.22,0,0,0
49769,-0.508,-0.82,1.219,0,0,0
49870,-0.507,-0.818,1.217,0,0,0
49971,-0.507,-0.816,1.216,0,0,0
50072,-0.506,-0.814,1.213,0,0,0
50173,-0.505,-0.812,1.211,0,0,0
50274,-0.504,-0.808,1.208,0,0,0
50375,-0.504,-0.805,1.204,0,0,0
50476,-0.503,-0.801,1.201,0,0,0
50577,-0.502,-0.797,1.197,0,0,0
50678,-0.501,-0.795,1.194,0,0,0
50779,-0.501,-0.791,1.189,0,0,0
50880,-0.5,-0.789,1.186,0,0,0
50981,-0.499,-0.786,1.181,0,0,0
51082,-0.498,-0.785,1.178,0,0,0
51183,-0.497,-0.783,1.173,0,0,0
51284,-0.496,-0.782,1.17,0,0,0
51385,-0.495,-0.781,1.165,0,0,0
51486,-0.494,-0.78,1.163,0,0,0
51587,-0.492,-0.78,1.158,0,0,0
51688,-0.491,-0.779,1.156,0,0,0
51789,-0.49,-0.779,1.152,0,0,0
51890,-0.488,-0.779,1.149,0,0,0
51991,-0.487,-0.78,1.147,0,0,0
52092,-0.486,-0.781,1.144,0,0,0
52193,-0.485,-0.782,1.143,0,0,0
52294,-0.484,-0.784,1.142,0,0,0
52395,-0.483,-0.785,1.141,0,0,0
52496,-0.481,-0.788,1.141,0,0,0
52597,-0.481,-0.789,1.141,0,0,0
52703,-0.48,-0.791,1.141,0,0,0
52804,-0.478,-0.792,1.141,0,0,0
52905,-0.478,-0.793,1.141,0,0,0
53006,-0.476,-0.794,1.141,0,0,0
53107,-0.476,-0.794,1.141,0,0,0
53208,-0.475,-0.794,1.141,0,0,0
53309,-0.474,-0.794,1.141,0,0,0
53410,-0.473,-0.793,1.141,0,0,0
53511,-0.472,-0.792,1.141,0,0,0
53612,-0.472,-0.786,1.14,0,0,0
53713,-0.473,-0.777,1.14,0,0,0
53814,-0.474,-0.757,1.14,0,0,0
53915,-0.476,-0.738,1.14,0,0,0
54016,-0.48,-0.7,1.139,0,0,0
54117,-0.483,-0.668,1.138,0,0,0
54218,-0.49,-0.609,1.137,0,0,0
54319,-0.495,-0.563,1.136,0,0,0
54420,-0.504,-0.488,1.135,0,0,0
54521,-0.51,-0.435,1.134,0,0,0
54622,-0.519,-0.36,1.133,0,0,0
54723,-0.524,-0.314,1.132,0,0,0
54824,-0.53,-0.256,1.131,0,0,0
54925,-0.534,-0.224,1.13,0,0,0
55026,-0.537,-0.187,1.13,0,0,0
55127,-0.539,-0.169,1.129,0,0,0
55228,-0.54,-0.15,1.129,0,0,0
55329,-0.541,-0.142,1.129,0,0,0
55430,-0.54,-0.137,1.129,0,0,0
55531,-0.539,-0.137,1.129,0,0,0
55632,-0.538,-0.141,1.129,0,0,0
55733,-0.535,-0.146,1.129,0,0,0
55834,-0.534,-0.156,1.129,0,0,0
55935,-0.531,-0.163,1.129,0,0,0
56036,-0.53,-0.176,1.129,0,0,0
56137,-0.527,-0.185,1.13,0,0,0
56238,-0.525,-0.199,1.13,0,0,0
56339,-0.522,-0.214,1.13,0,0,0
56440,-0.519,-0.225,1.13,0,0,0
56546,-0.516,-0.241,1.13,0,0,0
56647,-0.514,-0.252,1.131,0,0,0
56748,-0.511,-0.269,1.131,0,0,0
56850,-0.508,-0.281,1.131,0,0,0
56951,-0.505,-0.298,1.131,0,0,0
57052,-0.503,-0.31,1.132,0,0,0
57153,-0.499,-0.328,1.132,0,0,0
57254,-0.497,-0.34,1.132,0,0,0
57355,-0.494,-0.358,1.132,0,0,0
57456,-0.491,-0.37,1.133,0,0,0
57557,-0.488,-0.388,1.133,0,0,0
57658,-0.485,-0.401,1.133,0,0,0
57759,-0.482,-0.419,1.133,0,0,0
57860,-0.48,-0.431,1.134,0,0,0
57961,-0.476,-0.449,1.134,0,0,0
58062,-0.474,-0.461,1.134,0,0,0
58163,-0.47,-0.479,1.134,234,234,234
58264,-0.467,-0.491,1.135,255,255,255
58365,-0.465,-0.509,1.135,255,255,255
58466,-0.461,-0.521,1.135,239,239,239
58572,-0.459,-0.538,1.135,176,176,176
58673,-0.455,-0.555,1.136,123,123,140
58774,-0.453,-0.567,1.136,93,93,93
58875,-0.45,-0.584,1.136,56,56,56
58976,-0.448,-0.595,1.136,36,36,36
59077,-0.444,-0.611,1.137,15,15,15
59178,-0.442,-0.622,1.137,6,6,6
59279,-0.439,-0.637,1.137,0,0,0
59380,-0.437,-0.647,1.137,1,1,1
59481,-0.434,-0.662,1.137,9,9,9
59582,-0.432,-0.671,1.138,19,19,19
59683,-0.429,-0.685,1.138,43,43,43
59784,-0.426,-0.693,1.138,64,64,64
59885,-0.425,-0.705,1.138,104,104,104
59986,-0.422,-0.716,1.138,136,136,136
60087,-0.421,-0.722,1.138,192,192,192
60188,-0.418,-0.731,1.139,255,255,233
60289,-0.417,-0.735,1.139,255,255,255
60390,-0.415,-0.739,1.139,255,255,255
60491,-0.414,-0.739,1.139,217,217,217
60592,-0.413,-0.736,1.138,157,157,157
60693,-0.412,-0.731,1.137,123,123,123
60794,-0.409,-0.722,1.136,79,79,79
60895,-0.407,-0.714,1.135,56,56,56
60996,-0.404,-0.698,1.132,28,28,28
61097,-0.4,-0.687,1.13,15,15,15
61199,-0.397,-0.666,1.127,3,3,3
61300,-0.392,-0.641,1.123,0,0,0
61401,-0.388,-0.623,1.12,2,2,2
61502,-0.382,-0.592,1.115,13,9,9
61603,-0.377,-0.569,1.111,26,26,26
61704,-0.37,-0.532,1.105,53,53,43
61805,-0.365,-0.505,1.101,76,76,76
61906,-0.357,-0.461,1.094,119,119,119
62008,-0.351,-0.43,1.089,153,153,153
62109,-0.342,-0.381,1.08,212,212,212
62210,-0.336,-0.347,1.075,255,255,255
62311,-0.326,-0.292,1.066,255,255,255
62412,-0.319,-0.254,1.059,255,255,255
62513,-0.308,-0.195,1.05,196,196,196
62614,-0.297,-0.155,1.04,157,157,157
