Time,x,y,z,Red,Green,Blue
7879,0.9391734600067139,1.7898427248001099,1.0165952444076538,45,45,45
7980,0.9239127039909363,1.7897980213165283,1.0180553197860718,27,27,27
8082,0.8974307775497437,1.7896556854248047,1.0201715230941772,9,9,9
8183,0.8785584568977356,1.789496898651123,1.0216810703277588,2,2,2
8284,0.8465670347213745,1.7890911102294922,1.0238796472549438,0,0,0
8385,0.8236105442047119,1.7886654138565063,1.025414228439331,2,2,2
8486,0.787415623664856,1.7877389192581177,1.0276660919189453,14,14,14
8587,0.7597572803497314,1.7868496179580688,1.029204249382019,26,26,26
8688,0.7179223299026489,1.785058617591858,1.0314838886260986,54,54,54
8789,0.687508225440979,1.7834457159042358,1.0330475568771362,77,77,77
8890,0.6403567790985107,1.7803739309310913,1.035374402999878,120,120,120
8991,0.6074210405349731,1.7777338027954102,1.0369513034820557,154,154,154
9092,0.5558944940567017,1.7729098796844482,1.0393097400665283,214,214,214
9193,0.5189594626426697,1.768908143043518,1.0409318208694458,255,255,255
9294,0.4634687304496765,1.7618240118026733,1.043307900428772,255,255,255
9395,0.4239931106567383,1.7561074495315552,1.0449235439300537,255,255,255
9496,0.36500486731529236,1.7462375164031982,1.0473037958145142,195,195,195
9597,0.3030339777469635,1.7344598770141602,1.0497075319290161,139,156,156
9698,0.260798841714859,1.7252681255340576,1.051321268081665,107,107,107
9799,0.1976807713508606,1.7102088928222656,1.0537561178207397,66,66,66
9900,0.15423458814620972,1.6987898349761963,1.0553876161575317,45,45,45
10001,0.08772480487823486,1.67941153049469,1.0578442811965942,20,20,20
10102,0.044157326221466064,1.6656352281570435,1.059395670890808,9,9,9
10203,-0.022803187370300293,1.6428667306900024,1.0618643760681152,1,1,1
10304,-0.06691735982894897,1.6262366771697998,1.0635119676589966,0,0,0
10405,-0.13433951139450073,1.599041223526001,1.0658921003341675,5,5,5
10506,-0.17853397130966187,1.5793739557266235,1.0675384998321533,14,14,14
10607,-0.2456958293914795,1.5475157499313354,1.070003628730774,35,35,35
10708,-0.29055649042129517,1.5246821641921997,1.0715970993041992,54,54,54
10809,-0.35479557514190674,1.4895987510681152,1.0740013122558594,91,91,91
10910,-0.3987271189689636,1.4636130332946777,1.0756267309188843,120,120,120
11011,-0.4623095393180847,1.4239866733551025,1.078050971031189,174,174,174
11112,-0.5030074119567871,1.3967068195343018,1.0796563625335693,214,214,214
11213,-0.5633172988891602,1.3536826372146606,1.0820456743240356,255,255,255
11314,-0.6032546758651733,1.3236171007156372,1.0837119817733765,255,255,255
11415,-0.6610498428344727,1.276490569114685,1.0860557556152344,237,237,237
11516,-0.6974666118621826,1.2448618412017822,1.087686538696289,195,195,195
11617,-0.7516032457351685,1.1962097883224487,1.0900589227676392,139,139,139
11718,-0.8031316995620728,1.144345760345459,1.092391014099121,92,92,92
11819,-0.8360925912857056,1.1102977991104126,1.0939487218856812,66,66,66
11920,-0.8835107088088989,1.056518316268921,1.0976442098617554,35,35,35
12021,-0.914353609085083,1.020581841468811,1.102210521697998,20,20,20
12122,-0.956771731376648,0.9667505621910095,1.1126405000686646,5,5,5
12223,-0.9843132495880127,0.9292209148406982,1.1220130920410156,1,1,1
12324,-1.0221213102340698,0.8746286630630493,1.1385351419448853,0,0,0
12425,-1.0469225645065308,0.8357938528060913,1.1499348878860474,255,255,255
12526,-1.0801959037780762,0.7795391082763672,1.1653236150741577,0,0,0
12627,-1.1009764671325684,0.7425459623336792,1.1729495525360107,0,0,0
12728,-1.1300944089889526,0.6850870847702026,1.1778813600540161,255,255,255
12829,-1.1477340459823608,0.6474481821060181,1.1758215427398682,0,0,0
12930,-1.171881914138794,0.5921306014060974,1.1637420654296875,255,255,255
13031,-1.1864038705825806,0.5541347861289978,1.1495540142059326,255,255,255
13132,-1.2054802179336548,0.5014241337776184,1.1197013854980469,0,0,0
13233,-1.216759204864502,0.463342547416687,1.0948994159698486,255,255,255
13334,-1.2312986850738525,0.4106907248497009,1.0523653030395508,0,0,0
13435,-1.2393242120742798,0.37569183111190796,1.0218265056610107,255,255,255
13536,-1.2481515407562256,0.32198840379714966,0.9755789041519165,0,0,0
13637,-1.2537205219268799,0.28880858421325684,0.9461715221405029,0,0,0
13738,-1.2546930313110352,0.2372724413871765,0.9068454504013062,255,255,255
13839,-1.250508189201355,0.18632113933563232,0.8764435648918152,0,0,0
13940,-1.2431520223617554,0.1555190086364746,0.8626054525375366,255,255,255
14041,-1.229130744934082,0.10848367214202881,0.8543659448623657,0,0,0
14142,-1.2181990146636963,0.07573771476745605,0.8573855757713318,0,0,0
14243,-1.2012906074523926,0.030058711767196655,0.8752827644348145,255,255,255
14344,-1.1894867420196533,0.0009796321392059326,0.8959821462631226,0,0,0
14445,-1.1711480617523193,-0.04059714078903198,0.9396804571151733,255,255,255
14546,-1.1577640771865845,-0.06865829229354858,0.976425290107727,0,0,0
14647,-1.1372095346450806,-0.10866910219192505,1.0408124923706055,255,255,255
14748,-1.122361421585083,-0.13559812307357788,1.0885424613952637,255,255,255
14849,-1.09977126121521,-0.17388755083084106,1.164514183998108,0,0,0
14950,-1.0850772857666016,-0.19727063179016113,1.2162312269210815,255,255,255
15051,-1.0607062578201294,-0.23377472162246704,1.2922242879867554,0,0,0
15152,-1.0449589490890503,-0.25600630044937134,1.3398879766464233,0,0,0
15253,-1.018994927406311,-0.29061877727508545,1.4039299488067627,255,255,255
15354,-1.0023154020309448,-0.3116401433944702,1.4399657249450684,0,0,0
15455,-0.9766927361488342,-0.342271625995636,1.4814530611038208,255,255,255
15556,-0.959234356880188,-0.3620836138725281,1.49985933303833,0,0,0
15657,-0.9343276619911194,-0.3889915347099304,1.5118242502212524,255,255,255
15758,-0.9071030020713806,-0.4167344570159912,1.5045645236968994,255,255,255
15859,-0.8886715769767761,-0.434600293636322,1.4889752864837646,0,0,0
15960,-0.8625297546386719,-0.4587610960006714,1.450258493423462,255,255,255
16061,-0.845538854598999,-0.47376710176467896,1.4150885343551636,0,0,0
16162,-0.8169518709182739,-0.497860312461853,1.3503429889678955,255,255,255
16263,-0.7996521592140198,-0.5117670297622681,1.3005716800689697,255,255,255
16364,-0.7725738286972046,-0.5325816869735718,1.2190521955490112,0,0,0
16465,-0.7550764083862305,-0.5454393625259399,1.161994218826294,255,255,255
16566,-0.7287326455116272,-0.5639619827270508,1.0757240056991577,0,0,0
16667,-0.7111268043518066,-0.5758051872253418,1.0197739601135254,255,255,255
16768,-0.6846880316734314,-0.5928184986114502,0.941572368144989,0,0,0
16869,-0.6670593619346619,-0.6036651134490967,0.8950828313827515,0,0,0
16970,-0.6416242718696594,-0.6186412572860718,0.8366256356239319,255,255,255
17071,-0.6240532994270325,-0.6285367012023926,0.8065496683120728,0,0,0
17172,-0.5987582802772522,-0.6421583890914917,0.7766000032424927,255,255,255
17273,-0.583256721496582,-0.6501525640487671,0.7674319744110107,255,255,255
17374,-0.5581979751586914,-0.6625224351882935,0.7704777717590332,0,0,0
17475,-0.5428712964057922,-0.66975998878479,0.7836024761199951,255,255,255
17576,-0.5181471705436707,-0.6809250116348267,0.8191636800765991,0,0,0
17678,-0.5030501484870911,-0.6874358654022217,0.8525325655937195,255,255,255
17779,-0.4787498712539673,-0.6974465847015381,0.9151397943496704,0,0,0
17880,-0.45658788084983826,-0.7060770988464355,0.9896461963653564,255,255,255
17981,-0.44197043776512146,-0.7115147113800049,1.0439810752868652,255,255,255
18082,-0.4203001856803894,-0.7192094326019287,1.129146933555603,0,0,0
18183,-0.40603479743003845,-0.7240395545959473,1.1863864660263062,255,255,255
18284,-0.3849245011806488,-0.7308499813079834,1.2695765495300293,0,0,0
18385,-0.371053546667099,-0.7351086139678955,1.3213738203048706,0,0,0
18486,-0.3505710959434509,-0.7410888671875,1.3905357122421265,255,255,255
18587,-0.3388032913208008,-0.7443580627441406,1.4294674396514893,0,0,0
18688,-0.31896650791168213,-0.749600887298584,1.4751460552215576,255,255,255
18789,-0.30598804354667664,-0.7528507709503174,1.4961639642715454,0,0,0
18890,-0.2884605824947357,-0.757012128829956,1.5124452114105225,255,255,255
18991,-0.2759665548801422,-0.759823203086853,1.51316499710083,255,255,255
19092,-0.25912779569625854,-0.7634050846099854,1.499470591545105,0,0,0
19193,-0.24863144755363464,-0.7655203342437744,1.4808967113494873,255,255,255
19294,-0.2324874848127365,-0.7685978412628174,1.440869688987732,0,0,0
19395,-0.22102096676826477,-0.7706547975540161,1.4071619510650635,0,0,0
19496,-0.20564544200897217,-0.7732464075088501,1.3484206199645996,255,255,255
19597,-0.19609996676445007,-0.7747597694396973,1.3055928945541382,0,0,0
19698,-0.18148480355739594,-0.7769356966018677,1.2386696338653564,255,255,255
19799,-0.16861234605312347,-0.7787107229232788,1.1721614599227905,0,0,0
19900,-0.15860745310783386,-0.779999852180481,1.1299351453781128,255,255,255
20001,-0.14647182822227478,-0.7814570665359497,1.0723776817321777,255,255,255
20102,-0.13822823762893677,-0.7823811769485474,1.0392333269119263,0,0,0
20203,-0.12569694221019745,-0.7836836576461792,0.9988651275634766,255,255,255
20304,-0.1190803274512291,-0.7843213081359863,0.9791941046714783,0,0,0
20405,-0.10736484825611115,-0.7853671312332153,0.9608595371246338,255,255,255
20506,-0.10019140690565109,-0.7859548330307007,0.9563857316970825,255,255,255
20607,-0.09032848477363586,-0.786697268486023,0.9605851173400879,0,0,0
20708,-0.08369100838899612,-0.7871540784835815,0.970318615436554,255,255,255
20809,-0.07461150735616684,-0.7877238988876343,0.9935736656188965,0,0,0
20910,-0.06938435882329941,-0.7880228757858276,1.0136479139328003,255,255,255
21011,-0.061054594814777374,-0.7884557247161865,1.0491658449172974,255,255,255
21112,-0.05551190674304962,-0.7887141704559326,1.0747919082641602,0,0,0
21213,-0.048005592077970505,-0.7890262603759766,1.1140916347503662,255,255,255
21314,-0.04373260587453842,-0.7891844511032104,1.139571189880371,0,0,0
21415,-0.03700925409793854,-0.7894048690795898,1.1747139692306519,255,255,255
21516,-0.033213891088962555,-0.7895139455795288,1.1951223611831665,255,255,255
21617,-0.027297401800751686,-0.7896620035171509,1.2199963331222534,0,0,0
21718,-0.02398761548101902,-0.7897330522537231,1.2322689294815063,255,255,255
21819,-0.01888861507177353,-0.7898261547088623,1.2440605163574219,0,0,0
21920,-0.01473364606499672,-0.7898870706558228,1.2481991052627563,255,255,255
22021,-0.012202216312289238,-0.7899178266525269,1.247213363647461,255,255,255
22123,-0.008409306406974792,-0.7899547815322876,1.2414482831954956,0,0,0
22224,-0.006384611129760742,-0.7899699211120605,1.235602855682373,255,255,255
22325,-0.003712414065375924,-0.7899852991104126,1.2253891229629517,0,0,0
22426,-0.002172092441469431,-0.7899916172027588,1.2186199426651,255,255,255
22527,-0.00023150420747697353,-0.7899969816207886,1.2098183631896973,0,0,0
22628,0.0008170218206942081,-0.7899987697601318,1.2055425643920898,0,0,0
22729,0.0020142747089266777,-0.7899998426437378,1.202042579650879,255,255,255
22830,0.0025637599173933268,-0.7899999618530273,1.2015420198440552,91,91,91
22931,0.0018426275346428156,-0.7899997234344482,1.2018646001815796,137,137,137
23032,-0.00023079011589288712,-0.7899967432022095,1.2026252746582031,174,174,174
23133,-0.0056753624230623245,-0.7899727821350098,1.20438551902771,235,235,235
23234,-0.01083684153854847,-0.789928674697876,1.2060197591781616,255,255,255
23335,-0.020849669352173805,-0.7897839546203613,1.2089693546295166,255,255,255
23436,-0.029016029089689255,-0.7896080017089844,1.2112619876861572,237,237,237
23537,-0.04346070438623428,-0.789169430732727,1.2152509689331055,175,175,175
23638,-0.05453938990831375,-0.7887231111526489,1.2182923555374146,139,139,139
23739,-0.07327773422002792,-0.7877500057220459,1.2231426239013672,92,92,92
23840,-0.09451756626367569,-0.7863152027130127,1.2285248041152954,55,66,66
23941,-0.11003467440605164,-0.7850432395935059,1.2323126792907715,35,35,35
24042,-0.1353040635585785,-0.7825669050216675,1.2384274005889893,14,14,14
24143,-0.15344533324241638,-0.7804776430130005,1.242630958557129,5,5,5
24244,-0.18254922330379486,-0.7765796184539795,1.2494745254516602,0,0,0
24345,-0.20317912101745605,-0.7734063863754272,1.254231333732605,1,1,1
24446,-0.23588483035564423,-0.7676694393157959,1.2615244388580322,9,9,9
24547,-0.25882479548454285,-0.7631235122680664,1.2666927576065063,20,20,20
24648,-0.294861376285553,-0.7551017999649048,1.2744412422180176,44,44,44
24749,-0.3199196457862854,-0.7488793134689331,1.279854655265808,65,65,65
24850,-0.35896408557891846,-0.7381101846694946,1.2882180213928223,104,104,104
24951,-0.3859102725982666,-0.7299002408981323,1.2938200235366821,137,137,137
25052,-0.427586168050766,-0.7159147262573242,1.302748680114746,193,193,193
25153,-0.4561391770839691,-0.7054059505462646,1.3087481260299683,235,235,235
25254,-0.4999978840351105,-0.6877459287643433,1.317792296409607,255,255,255
25355,-0.5298481583595276,-0.6746388673782349,1.3240193128585815,255,255,255
25456,-0.5753893256187439,-0.652862548828125,1.3333688974380493,216,216,216
25557,-0.6061702370643616,-0.6368730068206787,1.3397815227508545,175,175,175
25658,-0.6528159976005554,-0.6105782985687256,1.349658727645874,122,122,122
25759,-0.6841245293617249,-0.591454267501831,1.3562175035476685,92,92,92
25860,-0.7312355637550354,-0.5602906942367554,1.3662842512130737,55,55,55
25961,-0.7782848477363586,-0.5260621309280396,1.3764333724975586,27,27,27
26062,-0.8094866275787354,-0.5014969110488892,1.3831361532211304,14,14,14
26163,-0.8558403253555298,-0.4619792699813843,1.3933693170547485,2,2,2
26264,-0.8863153457641602,-0.43383240699768066,1.4003986120224,0,0,0
26365,-0.9311863780021667,-0.3888763189315796,1.4109423160552979,2,2,2
26466,-0.960395872592926,-0.357077419757843,1.4179599285125732,9,9,9
26568,-1.0029376745224,-0.3066388964653015,1.4284498691558838,26,26,26
26669,-1.0303122997283936,-0.27119743824005127,1.4354076385498047,44,44,44
26770,-1.069666862487793,-0.21534866094589233,1.4460577964782715,77,77,77
26871,-1.0946331024169922,-0.17635172605514526,1.4531892538070679,104,104,104
26972,-1.1299313306808472,-0.11528229713439941,1.4639066457748413,154,154,154
27073,-1.1518969535827637,-0.0729033350944519,1.470864176750183,193,193,193
27174,-1.1822725534439087,-0.006942331790924072,1.4815462827682495,255,255,255
27275,-1.2006800174713135,0.03855660557746887,1.488537311553955,255,255,255
27376,-1.2252907752990723,0.10892701148986816,1.49906325340271,255,255,255
27477,-1.239587664604187,0.15719231963157654,1.5059951543807983,216,216,216
27578,-1.2576642036437988,0.23141887784004211,1.5163495540618896,156,156,156
27679,-1.267357587814331,0.28199368715286255,1.523112416267395,122,122,122
27780,-1.2781825065612793,0.35933178663253784,1.5331159830093384,79,79,79
27881,-1.2843538522720337,0.4381360411643982,1.5429394245147705,45,45,45
27982,-1.2857823371887207,0.4913256764411926,1.5492335557937622,27,27,27
28083,-1.2837730646133423,0.5718317627906799,1.55852210521698,9,9,9
28184,-1.2795966863632202,0.6258280277252197,1.5644205808639526,3,3,3
28285,-1.2689898014068604,0.7070291638374329,1.5728975534439087,0,0,0
28386,-1.258984923362732,0.7611238956451416,1.5782625675201416,2,2,2
28487,-1.2395130395889282,0.8419243097305298,1.5856820344924927,14,14,14
28588,-1.223540186882019,0.8953841924667358,1.5900440216064453,26,26,26
28689,-1.1950944662094116,0.9746463298797607,1.5957311391830444,54,54,54
28790,-1.1731441020965576,1.0266919136047363,1.5986287593841553,77,77,77
28891,-1.1357862949371338,1.1032485961914062,1.6012016534805298,120,120,120
28992,-1.1079603433609009,1.1530957221984863,1.601216197013855,154,154,154
29093,-1.0619372129440308,1.2257657051086426,1.5980567932128906,214,214,214
29194,-1.0284615755081177,1.2726408243179321,1.594165325164795,255,255,255
29295,-0.9741905331611633,1.340287685394287,1.5861122608184814,255,255,255
29396,-0.935394823551178,1.3834447860717773,1.5794671773910522,255,255,255
29497,-0.8734644651412964,1.4449901580810547,1.5678398609161377,195,195,195
29598,-0.8298024535179138,1.4837367534637451,1.5592451095581055,156,156,156
29699,-0.7609732747077942,1.5381804704666138,1.5451658964157104,107,107,107
29800,-0.688427746295929,1.5718892812728882,1.5299174785614014,79,79,79
29901,-0.6381742358207703,1.6183524131774902,1.5190584659576416,45,45,45
30002,-0.5602383017539978,1.6596620082855225,1.5021430253982544,20,20,20
30103,-0.5067443251609802,1.6842221021652222,1.4904993772506714,9,9,9
30204,-0.4245150685310364,1.7164373397827148,1.4724812507629395,1,1,1
30305,-0.3685488700866699,1.734761357307434,1.4599665403366089,0,0,0
30406,-0.2831968665122986,1.7574087381362915,1.4411695003509521,5,5,5
30507,-0.2255619913339615,1.7692347764968872,1.428378701210022,14,14,14
30608,-0.1383407860994339,1.7820112705230713,1.4090672731399536,35,35,35
30709,-0.07989801466464996,1.7872015237808228,1.396115779876709,54,54,54
30810,0.007932252250611782,1.7899967432022095,1.3765069246292114,91,91,91
30912,0.06638026237487793,1.7885429859161377,1.3634798526763916,120,120,120
31013,0.15355385839939117,1.7814321517944336,1.3439403772354126,173,173,173
31114,0.21114800870418549,1.7734452486038208,1.3310812711715698,214,214,214
31215,0.29644694924354553,1.7566885948181152,1.3118195533752441,255,255,255
31316,0.3523953855037689,1.7424015998840332,1.2992185354232788,255,255,255
31417,0.4346500337123871,1.7164332866668701,1.2806271314620972,237,237,237
31518,0.48821237683296204,1.6961884498596191,1.2685564756393433,195,195,195
31619,0.5663610100746155,1.6616014242172241,1.2507693767547607,139,139,139
31720,0.6168525218963623,1.6358436346054077,1.2395298480987549,107,107,107
31821,0.689940333366394,1.5933717489242554,1.2231847047805786,66,66,66
31922,0.7367733716964722,1.5626299381256104,1.2127423286437988,45,45,45
32023,0.8039810657501221,1.5131226778030396,1.1981831789016724,20,20,20
32124,0.8673169612884521,1.4598486423492432,1.1848825216293335,5,5,5
32225,0.9073047041893005,1.4224066734313965,1.1770151853561401,1,1,1
32326,0.9637758135795593,1.3636291027069092,1.1666333675384521,1,1,1
32427,0.9990258812904358,1.322867751121521,1.1609174013137817,5,5,5
32528,1.0482051372528076,1.2596341371536255,1.154457926750183,20,20,20
32629,1.078498363494873,1.2162518501281738,1.151887059211731,35,35,35
32730,1.1201491355895996,1.1496083736419678,1.1509183645248413,65,65,65
32831,1.1453741788864136,1.10430109500885,1.1508939266204834,91,91,91
32932,1.1793988943099976,1.0353047847747803,1.1508573293685913,137,137,137
33033,1.1995493173599243,0.9887776374816895,1.1508328914642334,173,173,173
33134,1.226017713546753,0.9184479713439941,1.1507962942123413,235,235,235
33235,1.2411848306655884,0.871360182762146,1.1507718563079834,255,255,255
33336,1.2603003978729248,0.8006683588027954,1.1507352590560913,255,255,255
33437,1.2706732749938965,0.7536435127258301,1.1507108211517334,237,237,237
33538,1.282772421836853,0.6834973692893982,1.1506742238998413,175,175,175
33639,1.2886079549789429,0.637117862701416,1.1506497859954834,139,139,139
33740,1.2941393852233887,0.5683267712593079,1.1506131887435913,92,92,92
33841,1.2959882020950317,0.5007140636444092,1.1505764722824097,66,66,66
33942,1.2952767610549927,0.4564017355442047,1.1505521535873413,35,35,35
34043,1.2914551496505737,0.39125195145606995,1.1505154371261597,14,14,14
34144,1.2871781587600708,0.3487815856933594,1.1504909992218018,5,5,5
34245,1.2783453464508057,0.28665804862976074,1.1504544019699097,0,0,0
34346,1.2709522247314453,0.24636048078536987,1.1504299640655518,1,1,1
34447,1.2577983140945435,0.18770962953567505,1.1503933668136597,9,9,9
34548,1.2477641105651855,0.14985403418540955,1.1503689289093018,20,20,20
34649,1.2310094833374023,0.09501528739929199,1.1503323316574097,43,43,43
34750,1.2188183069229126,0.059790968894958496,1.1503078937530518,65,65,65
34851,1.1991974115371704,0.00901573896408081,1.1502712965011597,104,104,104
34952,1.185337781906128,-0.023444533348083496,1.1502468585968018,137,137,137
35053,1.1635749340057373,-0.07002288103103638,1.1502102613449097,192,192,192
35154,1.1485249996185303,-0.09965246915817261,1.1501858234405518,235,235,235
35255,1.1253291368484497,-0.14196115732192993,1.1501492261886597,255,255,255
35357,1.109554409980774,-0.1687414050102234,1.1501247882843018,255,255,255
35458,1.0856016874313354,-0.20679855346679688,1.1500880718231201,216,216,216
35559,1.069545030593872,-0.23076260089874268,1.1500637531280518,175,175,175
35660,1.0454837083816528,-0.2646336555480957,1.1500270366668701,122,122,122
35761,1.0295581817626953,-0.28584474325180054,1.1500027179718018,92,92,92
35862,1.0059871673583984,-0.31565362215042114,1.1499660015106201,55,55,55
35963,0.9829835295677185,-0.3430972099304199,1.149929404258728,28,28,35
36064,0.9680563807487488,-0.36010628938674927,1.1499049663543701,0,0,0
36165,0.9464065432548523,-0.3837472200393677,1.149868369102478,0,0,0
36266,0.9325457215309143,-0.39828407764434814,1.1498439311981201,0,0,0
36367,0.9127256870269775,-0.4183045029640198,1.149807333946228,0,0,0
36468,0.9002274870872498,-0.4304925799369812,1.1497828960418701,0,0,0
36569,0.8826614022254944,-0.44707655906677246,1.149746298789978,0,0,0
36670,0.8717948198318481,-0.4570325016975403,1.1497218608856201,0,0,0
36771,0.8568583726882935,-0.47035521268844604,1.149685263633728,0,0,0
36872,0.8478547930717468,-0.4781877398490906,1.1496608257293701,0,0,0
36973,0.8358690142631531,-0.48839467763900757,1.1496241092681885,0,0,0
37074,0.8289308547973633,-0.49419158697128296,1.1495997905731201,0,0,0
37175,0.820170521736145,-0.5013962984085083,1.1495630741119385,0,0,0
37276,0.8154638409614563,-0.5052193403244019,1.1495386362075806,0,0,0
37377,0.810156524181366,-0.5094906091690063,1.1495020389556885,0,0,0
37478,0.8078171610832214,-0.5113646984100342,1.1494776010513306,0,0,0
37579,0.8061438202857971,-0.5127139091491699,1.1494410037994385,0,0,0
37680,0.8062705397605896,-0.5126311779022217,1.1494165658950806,0,0,0
37781,0.8083542585372925,-0.5110083818435669,1.1493799686431885,0,0,0
37882,0.8098336458206177,-0.5098508596420288,1.1493555307388306,0,0,0
37983,0.8118494749069214,-0.5082696676254272,1.1493189334869385,0,0,0
38084,0.8136615753173828,-0.5068449974060059,1.1492822170257568,0,0,0
38185,0.8147594928741455,-0.5059798955917358,1.1492578983306885,0,0,0
38286,0.8162474632263184,-0.504806399345398,1.1492211818695068,0,0,0
38387,0.8171985745429993,-0.5036898255348206,1.1490881443023682,0,0,0
38488,0.8191893696784973,-0.4967382848262787,1.1474792957305908,0,0,0
38589,0.820820689201355,-0.48901981115341187,1.1455802917480469,0,0,0
38690,0.8244905471801758,-0.47423505783081055,1.141862154006958,0,0,0
