Time,x,y,z,Red,Green,Blue
6567,1.1469680070877075,2.2199625968933105,1.001423954963684,77,77,77
6668,1.1341512203216553,2.219954490661621,1.001423954963684,105,105,105
6769,1.1143394708633423,2.219942092895508,1.0014793872833252,154,154,154
6869,1.1025385856628418,2.21993350982666,1.0018641948699951,193,193,193
6970,1.0825936794281006,2.2199196815490723,1.002871036529541,255,255,255
7072,1.06961989402771,2.219910144805908,1.0037273168563843,255,255,255
7173,1.050614833831787,2.219895601272583,1.005216121673584,255,255,255
7274,1.0375651121139526,2.21988582611084,1.0063048601150513,216,216,216
7375,1.018532633781433,2.2198712825775146,1.0080342292785645,156,156,156
7476,0.9988517165184021,2.2198562622070312,1.0098929405212402,106,106,122
7577,0.9862483143806458,2.219845771789551,1.0111544132232666,78,78,78
7677,0.965955376625061,2.2198312282562256,1.0131555795669556,45,45,45
7778,0.9527498483657837,2.219820976257324,1.0145354270935059,27,27,27
7879,0.9324591755867004,2.219790458679199,1.0165952444076538,9,9,9
7980,0.916304886341095,2.219730854034424,1.0180553197860718,2,2,2
8082,0.8874961733818054,2.219541072845459,1.0201715230941772,0,0,0
8183,0.8665507435798645,2.219329357147217,1.0216810703277588,2,2,2
8284,0.8304290771484375,2.2187881469726562,1.0238796472549438,14,14,14
8385,0.8040564060211182,2.2182207107543945,1.025414228439331,26,26,26
8486,0.7619675993919373,2.2169852256774902,1.0276660919189453,54,54,54
8587,0.7297239303588867,2.215799570083618,1.029204249382019,77,77,77
8688,0.6803216934204102,2.213411569595337,1.0314838886260986,120,120,120
8789,0.6442171335220337,2.211261034011841,1.0330475568771362,154,154,154
8890,0.5879241228103638,2.207165241241455,1.035374402999878,214,214,214
8991,0.5482640266418457,2.2036452293395996,1.0369513034820557,255,255,255
9092,0.4861327111721039,2.1972131729125977,1.0393097400665283,255,255,255
9193,0.44151991605758667,2.191877841949463,1.0409318208694458,255,255,255
9294,0.3740881085395813,2.182432174682617,1.043307900428772,195,195,195
9395,0.3037862479686737,2.1748099327087402,1.0449235439300537,156,156,156
9496,0.25395333766937256,2.1616501808166504,1.0473037958145142,106,106,106
9597,0.17821907997131348,2.145946502685547,1.0497075319290161,66,66,66
9698,0.12629646062850952,2.13369083404541,1.051321268081665,45,45,45
9799,0.0487980842590332,2.113611936569214,1.0537561178207397,20,20,20
9900,-0.0045815110206604,2.098386526107788,1.0553876161575317,9,9,9
10001,-0.08646810054779053,2.0725488662719727,1.0578442811965942,1,1,1
10102,-0.14005106687545776,2.054180383682251,1.059395670890808,0,0,0
10203,-0.22223448753356934,2.02382230758667,1.0618643760681152,5,5,5
10304,-0.276597261428833,2.0016489028930664,1.0635119676589966,14,14,14
10405,-0.3594834804534912,1.965388298034668,1.0658921003341675,35,35,35
10506,-0.41401273012161255,1.9391652345657349,1.0675384998321533,54,54,54
10607,-0.4966520071029663,1.896687626838684,1.070003628730774,91,91,91
10708,-0.5517772436141968,1.8662430047988892,1.0715970993041992,120,120,120
10809,-0.6306365728378296,1.8194650411605835,1.0740013122558594,174,174,174
10910,-0.6846078634262085,1.7848173379898071,1.0756267309188843,214,214,214
11011,-0.7623741626739502,1.7319823503494263,1.078050971031189,255,255,255
11112,-0.8121311664581299,1.6956090927124023,1.0796563625335693,255,255,255
11213,-0.8856915235519409,1.638243556022644,1.0820456743240356,237,237,237
11314,-0.9342052936553955,1.598156213760376,1.0837119817733765,195,195,195
11415,-1.0044257640838623,1.53532075881958,1.0860557556152344,139,139,139
11516,-1.0713920593261719,1.4708330631256104,1.0884531736373901,92,92,107
11617,-1.113602638244629,1.4282797574996948,1.0900589227676392,66,66,66
11718,-1.17564857006073,1.3591277599334717,1.092391014099121,35,35,35
11819,-1.2149266004562378,1.3137304782867432,1.0939487218856812,20,20,20
11920,-1.2714378833770752,1.2420244216918945,1.0955222845077515,5,5,5
12021,-1.3077850341796875,1.1941092014312744,1.096397876739502,1,1,1
12122,-1.3576381206512451,1.1223341226577759,1.0992432832717896,1,1,1
12223,-1.38981294631958,1.0722947120666504,1.1033860445022583,5,5,5
12324,-1.4335893392562866,0.9995048642158508,1.1145352125167847,255,255,255
12425,-1.4620989561080933,0.9477251768112183,1.1256858110427856,0,0,0
12526,-1.4999786615371704,0.872718870639801,1.1479411125183105,255,255,255
12627,-1.5233075618743896,0.8233946561813354,1.165893793106079,255,255,255
12728,-1.55564546585083,0.7467827796936035,1.1954599618911743,0,0,0
12829,-1.5749160051345825,0.6965976357460022,1.2154788970947266,255,255,255
12930,-1.6007839441299438,0.6228407621383667,1.2433404922485352,0,0,0
13031,-1.6160250902175903,0.5721797347068787,1.2588516473770142,0,0,0
13132,-1.6354799270629883,0.5018988847732544,1.2747714519500732,255,255,255
13233,-1.6465855836868286,0.4511234164237976,1.2794992923736572,0,0,0
13334,-1.6602669954299927,0.38092097640037537,1.2763203382492065,255,255,255
13435,-1.6673232316970825,0.33425578474998474,1.2667969465255737,0,0,0
13536,-1.6740379333496094,0.2626511752605438,1.2413204908370972,255,255,255
13637,-1.6769254207611084,0.1954289674758911,1.2032480239868164,0,0,0
13738,-1.6756805181503296,0.14969655871391296,1.1718018054962158,0,0,0
13839,-1.6676021814346313,0.08176150918006897,1.1173186302185059,255,255,255
13940,-1.6575368642807007,0.04069200158119202,1.0777462720870972,0,0,0
14041,-1.6388481855392456,-0.022021770477294922,1.016930341720581,255,255,255
14142,-1.6242780685424805,-0.06568306684494019,0.9768482446670532,255,255,255
14243,-1.6017425060272217,-0.12658840417861938,0.9204434156417847,0,0,0
14344,-1.586010456085205,-0.16536051034927368,0.8869577646255493,255,255,255
14445,-1.5615687370300293,-0.22079622745513916,0.845788836479187,0,0,0
14546,-1.5437301397323608,-0.25821107625961304,0.8258228302001953,255,255,255
14647,-1.5163345336914062,-0.3115587830543518,0.8086627721786499,0,0,0
14748,-1.4965442419052124,-0.3474642038345337,0.8065974712371826,0,0,0
14849,-1.4664342403411865,-0.39851677417755127,0.8182710409164429,255,255,255
14950,-1.4468498229980469,-0.4296942353248596,0.8360402584075928,0,0,0
15051,-1.4143656492233276,-0.47836631536483765,0.8766810894012451,255,255,255
15152,-1.3933768272399902,-0.5080084800720215,0.9125123023986816,255,255,255
15253,-1.3587697744369507,-0.5541584491729736,0.97730952501297,0,0,0
15354,-1.3365377187728882,-0.5821868181228638,1.026546835899353,255,255,255
15455,-1.3023849725723267,-0.6230288743972778,1.1066429615020752,0,0,0
15556,-1.279114842414856,-0.6494449377059937,1.1623307466506958,255,255,255
15657,-1.245917558670044,-0.6853220462799072,1.245995283126831,0,0,0
15758,-1.2096290588378906,-0.7223126888275146,1.325801968574524,255,255,255
15859,-1.1850614547729492,-0.7461338043212891,1.3746581077575684,255,255,255
15960,-1.1502172946929932,-0.7783482074737549,1.4383931159973145,0,0,0
16061,-1.1275707483291626,-0.7983561754226685,1.4729969501495361,255,255,255
16162,-1.089465856552124,-0.8304804563522339,1.5109889507293701,0,0,0
16263,-1.0664077997207642,-0.8490227460861206,1.5259718894958496,0,0,0
16364,-1.0303150415420532,-0.8767757415771484,1.5321693420410156,255,255,255
16465,-1.0069928169250488,-0.8939192295074463,1.525168776512146,0,0,0
16566,-0.9718798398971558,-0.9186160564422607,1.498342752456665,255,255,255
16667,-0.9484131932258606,-0.9344068765640259,1.4702273607254028,0,0,0
16768,-0.9131728410720825,-0.9570914506912231,1.414272427558899,255,255,255
16869,-0.8896759748458862,-0.9715534448623657,1.3690886497497559,255,255,255
16970,-0.8557742834091187,-0.9915217161178589,1.292168140411377,0,0,0
17071,-0.8323546051979065,-1.0047156810760498,1.236585259437561,255,255,255
17172,-0.7986399531364441,-1.0228779315948486,1.1500821113586426,0,0,0
17273,-0.7779785394668579,-1.0335367918014526,1.0923455953598022,0,0,0
17374,-0.7445791959762573,-1.050029993057251,1.0091062784194946,255,255,255
17475,-0.7241511940956116,-1.0596801042556763,0.9577904939651489,0,0,0
17576,-0.6911970376968384,-1.0745667219161987,0.8901667594909668,255,255,255
17678,-0.6610689759254456,-1.0874541997909546,0.836811363697052,0,0,0
17779,-0.6386879086494446,-1.0965956449508667,0.8106555938720703,255,255,255
17880,-0.6091503500938416,-1.1081029176712036,0.7868966460227966,0,0,0
17981,-0.5896683931350708,-1.115352988243103,0.7819553017616272,0,0,0
18082,-0.5607868432998657,-1.1256126165390015,0.7909645438194275,255,255,255
18183,-0.5417743921279907,-1.1320528984069824,0.8075098991394043,0,0,0
18284,-0.5136395692825317,-1.141133427619934,0.8472504019737244,255,255,255
18385,-0.4951532185077667,-1.146811604499817,0.8825480937957764,255,255,255
18486,-0.467854380607605,-1.1547852754592896,0.9464982748031616,0,0,0
18587,-0.4521723687648773,-1.1591441631317139,0.994841992855072,255,255,255
18688,-0.42573603987693787,-1.1661345958709717,1.0728247165679932,0,0,0
18789,-0.408438503742218,-1.1704678535461426,1.1266392469406128,255,255,255
18890,-0.3850814700126648,-1.1760163307189941,1.2067973613739014,0,0,0
18991,-0.368429958820343,-1.1797643899917603,1.257978916168213,0,0,0
19092,-0.3459913730621338,-1.1845401525497437,1.3284544944763184,255,255,255
19193,-0.3320035934448242,-1.1873605251312256,1.3695956468582153,0,0,0
19294,-0.31049010157585144,-1.191463828086853,1.4205528497695923,255,255,255
19395,-0.2952102720737457,-1.1942063570022583,1.4463043212890625,255,255,255
19496,-0.27472153306007385,-1.1976619958877563,1.4712650775909424,0,0,0
19597,-0.26200178265571594,-1.1996797323226929,1.4787077903747559,255,255,255
19698,-0.24252697825431824,-1.2025809288024902,1.4759974479675293,0,0,0
19799,-0.22537589073181152,-1.204947590827942,1.4576478004455566,255,255,255
19900,-0.21204520761966705,-1.2066664695739746,1.4378528594970703,0,0,0
20001,-0.19587670266628265,-1.2086095809936523,1.398216962814331,0,0,0
20102,-0.18489299714565277,-1.2098416090011597,1.3665205240249634,255,255,255
20203,-0.16819706559181213,-1.2115782499313354,1.313979148864746,0,0,0
20304,-0.15938273072242737,-1.2124285697937012,1.2769131660461426,255,255,255
20405,-0.14377468824386597,-1.2138229608535767,1.2212275266647339,0,0,0
20506,-0.1342179775238037,-1.2146064043045044,1.1854779720306396,0,0,0
20607,-0.12107855081558228,-1.2155964374542236,1.136305332183838,255,255,255
20708,-0.11223815381526947,-1.2162054777145386,1.1077184677124023,0,0,0
20809,-0.10014337301254272,-1.2169653177261353,1.072684407234192,255,255,255
20910,-0.09318187832832336,-1.217363953590393,1.0550758838653564,0,0,0
21011,-0.08208845555782318,-1.2179410457611084,1.0383106470108032,0,0,0
21112,-0.07470632344484329,-1.2182855606079102,1.0333112478256226,255,255,255
21213,-0.06470931321382523,-1.2187018394470215,1.0347930192947388,0,0,0
21314,-0.05902017280459404,-1.2189127206802368,1.0411916971206665,255,255,255
21415,-0.05006884038448334,-1.2192065715789795,1.0574967861175537,0,0,0
21516,-0.04501659423112869,-1.2193520069122314,1.0718251466751099,0,0,0
21617,-0.037139520049095154,-1.2195494174957275,1.096581220626831,255,255,255
21718,-0.0306230615824461,-1.2196855545043945,1.1229976415634155,0,0,0
21819,-0.025947757065296173,-1.2197682857513428,1.1401307582855225,255,255,255
21920,-0.020421167835593224,-1.2198495864868164,1.1635990142822266,0,0,0
22021,-0.01705431565642357,-1.2198905944824219,1.1769369840621948,0,0,0
22123,-0.012008876539766788,-1.2199397087097168,1.1925255060195923,255,255,255
22224,-0.00931771844625473,-1.21996009349823,1.1997547149658203,0,0,0
22325,-0.005766632035374641,-1.2199804782867432,1.2059680223464966,255,255,255
22426,-0.00372135266661644,-1.2199888229370117,1.207410454750061,0,0,0
22527,-0.0011458094231784344,-1.2199960947036743,1.2065718173980713,255,255,255
22628,0.00024369754828512669,-1.2199984788894653,1.204897403717041,255,255,255
22729,0.0018280658405274153,-1.2199997901916504,1.2023861408233643,0,0,0
22830,0.002552142832428217,-1.2200000286102295,1.2016257047653198,174,174,174
22931,0.0015786060830578208,-1.2199996709823608,1.2018646001815796,235,235,235
23032,-0.0011945609003305435,-1.2199957370758057,1.2026252746582031,255,255,255
23133,-0.008466072380542755,-1.219963788986206,1.20438551902771,255,255,255
23234,-0.015356693416833878,-1.2199050188064575,1.2060197591781616,237,237,237
23335,-0.028719263151288033,-1.2197118997573853,1.2089693546295166,175,175,175
23436,-0.039615556597709656,-1.2194774150848389,1.2112619876861572,139,139,139
23537,-0.05888817459344864,-1.2188926935195923,1.2152509689331055,92,92,92
23638,-0.07366672158241272,-1.2182976007461548,1.2182923555374146,66,66,66
23739,-0.09866340458393097,-1.217000126838684,1.2231426239013672,35,35,35
23840,-0.12699542939662933,-1.2150869369506836,1.2285248041152954,14,14,14
23941,-0.1476936638355255,-1.2133910655975342,1.2323126792907715,5,5,5
24042,-0.18139846622943878,-1.2100892066955566,1.2384274005889893,0,0,0
24143,-0.20559561252593994,-1.2073036432266235,1.242630958557129,1,1,1
24244,-0.24441313743591309,-1.202106237411499,1.2494745254516602,9,9,9
24345,-0.2719266712665558,-1.1978752613067627,1.254231333732605,20,20,20
24446,-0.3155466318130493,-1.1902260780334473,1.2615244388580322,44,44,44
24547,-0.34614214301109314,-1.1841647624969482,1.2666927576065063,65,65,65
24648,-0.3942032754421234,-1.1734691858291626,1.2744412422180176,104,104,104
24749,-0.42762312293052673,-1.1651725769042969,1.279854655265808,137,137,137
24850,-0.47969481348991394,-1.1508135795593262,1.2882180213928223,193,193,193
24951,-0.5156301856040955,-1.1398670673370361,1.2938200235366821,235,235,235
25052,-0.5712104439735413,-1.1212197542190552,1.302748680114746,255,255,255
25153,-0.6092900037765503,-1.1072078943252563,1.3087481260299683,255,255,255
25254,-0.6677807569503784,-1.0836611986160278,1.317792296409607,216,216,216
25355,-0.7075881361961365,-1.0661852359771729,1.3240193128585815,175,175,175
25456,-0.768322229385376,-1.0371501445770264,1.3333688974380493,122,122,122
25557,-0.8093723058700562,-1.0158307552337646,1.3397815227508545,92,92,92
25658,-0.8715791702270508,-0.9807711839675903,1.349658727645874,55,55,55
25759,-0.9342600107192993,-0.9418689012527466,1.359514594078064,27,35,35
25860,-0.9761581420898438,-0.9137210845947266,1.3662842512130737,14,14,14
25961,-1.0389031171798706,-0.8680828809738159,1.3764333724975586,2,2,2
26062,-1.0805143117904663,-0.8353292942047119,1.3831361532211304,0,0,0
26163,-1.142331838607788,-0.7826390266418457,1.3933693170547485,2,2,2
26264,-1.1829739809036255,-0.7451099157333374,1.4003986120224,9,9,9
26365,-1.2428127527236938,-0.6851685047149658,1.4109423160552979,26,26,26
26466,-1.281767725944519,-0.6427699327468872,1.4179599285125732,44,44,44
26568,-1.3385025262832642,-0.5755186080932617,1.4284498691558838,77,77,77
26669,-1.3750110864639282,-0.5282633304595947,1.4354076385498047,104,104,104
26770,-1.4274961948394775,-0.45379823446273804,1.4460577964782715,154,154,154
26871,-1.4607917070388794,-0.4018023610115051,1.4531892538070679,193,193,193
26972,-1.5078684091567993,-0.320376455783844,1.4639066457748413,255,255,255
27073,-1.5371649265289307,-0.2638711929321289,1.470864176750183,255,255,255
27174,-1.5776780843734741,-0.1759231686592102,1.4815462827682495,255,255,255
27275,-1.6022285223007202,-0.1152578592300415,1.488537311553955,216,216,216
27376,-1.6350553035736084,-0.021430671215057373,1.49906325340271,156,156,156
27477,-1.654126763343811,0.04292309284210205,1.5059951543807983,122,122,122
27578,-1.6782411336898804,0.14189180731773376,1.5163495540618896,78,78,78
27679,-1.6911728382110596,0.2093249261379242,1.523112416267395,55,55,55
27780,-1.7056183815002441,0.3124423623085022,1.5331159830093384,27,27,27
27881,-1.7138590812683105,0.41751471161842346,1.5429394245147705,9,9,9
27982,-1.7157726287841797,0.4884342551231384,1.5492335557937622,3,3,3
28083,-1.7131059169769287,0.5957756638526917,1.55852210521698,0,0,0
28184,-1.7075462341308594,0.6677707433700562,1.5644205808639526,2,2,2
28285,-1.6934162378311157,0.7760388851165771,1.5728975534439087,14,14,14
28386,-1.6800833940505981,0.8481652140617371,1.5782625675201416,26,26,26
28487,-1.6541330814361572,0.9558991193771362,1.5856820344924927,54,54,54
28588,-1.6328446865081787,1.0271788835525513,1.5900440216064453,77,77,77
28689,-1.5949293375015259,1.1328617334365845,1.5957311391830444,120,120,120
28790,-1.5656709671020508,1.2022559642791748,1.5986287593841553,154,154,154
28891,-1.5158727169036865,1.3043315410614014,1.6012016534805298,214,214,214
28992,-1.4787802696228027,1.3707945346832275,1.601216197013855,255,255,255
29093,-1.4174282550811768,1.4676876068115234,1.5980567932128906,255,255,255
29194,-1.3728010654449463,1.5301878452301025,1.594165325164795,255,255,255
29295,-1.300451636314392,1.620383620262146,1.5861122608184814,195,195,195
29396,-1.2487326860427856,1.6779265403747559,1.5794671773910522,156,156,156
29497,-1.1661709547042847,1.7599869966506958,1.5678398609161377,107,107,107
29598,-1.1079634428024292,1.8116490840911865,1.5592451095581055,78,78,78
29699,-1.0162034034729004,1.884240746498108,1.5451658964157104,45,45,45
29800,-0.9194879531860352,1.950579047203064,1.5299174785614014,20,20,20
29901,-0.8524917364120483,1.9911365509033203,1.5190584659576416,9,9,9
30002,-0.7485890984535217,2.0462160110473633,1.5021430253982544,1,1,1
30103,-0.6772723197937012,2.078962802886963,1.4904993772506714,0,0,0
30204,-0.567646861076355,2.1219165325164795,1.4724812507629395,5,5,5
30305,-0.49303197860717773,2.146348476409912,1.4599665403366089,14,14,14
30406,-0.37924277782440186,2.1765451431274414,1.4411695003509521,35,35,35
30507,-0.3024046719074249,2.1923131942749023,1.428378701210022,54,54,54
30608,-0.18612144887447357,2.209348678588867,1.4090672731399536,91,91,91
30709,-0.10820609331130981,2.21626877784729,1.396115779876709,120,120,120
30810,0.008889294229447842,2.2199957370758057,1.3765069246292114,173,173,173
30912,0.08681169897317886,2.21805739402771,1.3634798526763916,214,214,214
31013,0.2030307650566101,2.208576202392578,1.3439403772354126,255,255,255
31114,0.27981558442115784,2.1979269981384277,1.3310812711715698,255,255,255
31215,0.393534392118454,2.1755847930908203,1.3118195533752441,238,238,238
31316,0.468124121427536,2.1565356254577637,1.2992185354232788,195,195,195
31417,0.5777856111526489,2.12191104888916,1.2806271314620972,139,139,139
31518,0.6491931080818176,2.0949177742004395,1.2685564756393433,107,107,107
31619,0.753379225730896,2.048801898956299,1.2507693767547607,66,66,66
31720,0.8536596298217773,2.014458179473877,1.2395298480987549,45,45,45
31821,0.9181308746337891,1.9578291177749634,1.2231847047805786,20,20,20
31922,1.0109806060791016,1.89542555809021,1.2076431512832642,5,9,9
32023,1.0701645612716675,1.850830316543579,1.1981831789016724,1,1,1
32124,1.1546013355255127,1.7797982692718506,1.1848825216293335,1,1,1
32225,1.2079088687896729,1.7298756837844849,1.1770151853561401,5,5,5
32326,1.283192753791809,1.6515055894851685,1.1666333675384521,20,20,20
32427,1.3301836252212524,1.5971570014953613,1.1609174013137817,35,35,35
32528,1.3957451581954956,1.512845516204834,1.154457926750183,65,65,65
32629,1.436126947402954,1.4550025463104248,1.151887059211731,91,91,91
32730,1.4916489124298096,1.3661444187164307,1.1509183645248413,137,137,137
32831,1.5252747535705566,1.3057348728179932,1.1508939266204834,173,173,173
32932,1.5706291198730469,1.2137396335601807,1.1508573293685913,235,235,235
33033,1.5974879264831543,1.1517035961151123,1.1508328914642334,255,255,255
33134,1.632766604423523,1.057930588722229,1.1507962942123413,255,255,255
33235,1.6529819965362549,0.9951468706130981,1.1507718563079834,238,238,238
33336,1.6784576177597046,0.9008911848068237,1.1507352590560913,175,175,175
33437,1.6922794580459595,0.8381913900375366,1.1507108211517334,139,139,139
33538,1.7083998918533325,0.7446631789207458,1.1506742238998413,92,92,92
33639,1.7161719799041748,0.6828238368034363,1.1506497859954834,66,66,66
33740,1.7235358953475952,0.5911023616790771,1.1506131887435913,35,35,35
33841,1.7259881496429443,0.5009520649909973,1.1505764722824097,14,14,14
33942,1.7250311374664307,0.44186896085739136,1.1505521535873413,5,5,5
34043,1.7199245691299438,0.35500261187553406,1.1505154371261597,0,0,0
34144,1.7142136096954346,0.2983754277229309,1.1504909992218018,1,1,1
34245,1.702424168586731,0.21554404497146606,1.1504544019699097,9,9,9
34346,1.6925586462020874,0.16181397438049316,1.1504299640655518,20,20,20
34447,1.6750080585479736,0.08361279964447021,1.1503933668136597,43,43,43
34548,1.66162109375,0.033138662576675415,1.1503689289093018,65,65,65
34649,1.6392698287963867,-0.039979636669158936,1.1503323316574097,104,104,104
34750,1.62300705909729,-0.08694541454315186,1.1503078937530518,137,137,137
34851,1.5968341827392578,-0.15464568138122559,1.1502712965011597,192,192,192
34952,1.5783469676971436,-0.19792604446411133,1.1502468585968018,235,235,235
35053,1.5493172407150269,-0.26003050804138184,1.1502102613449097,255,255,255
35154,1.5292432308197021,-0.29953670501708984,1.1501858234405518,255,255,255
35255,1.4983030557632446,-0.35594820976257324,1.1501492261886597,216,216,216
35357,1.4772628545761108,-0.39165520668029785,1.1501247882843018,175,175,175
35458,1.4453140497207642,-0.4423980712890625,1.1500880718231201,122,122,122
35559,1.4238967895507812,-0.4743502140045166,1.1500637531280518,92,92,92
35660,1.3918033838272095,-0.5195115804672241,1.1500270366668701,55,55,55
35761,1.3705613613128662,-0.5477930307388306,1.1500027179718018,35,35,35
35862,1.3391220569610596,-0.5875382423400879,1.1499660015106201,14,14,14
35963,1.3084384202957153,-0.6241296529769897,1.149929404258728,3,3,3
36064,1.2885277271270752,-0.646808385848999,1.1499049663543701,0,0,0
36165,1.2596495151519775,-0.6783297061920166,1.149868369102478,0,0,0
36266,1.2411601543426514,-0.6977121829986572,1.1498439311981201,0,0,0
36367,1.2147222757339478,-0.7244061231613159,1.149807333946228,0,0,0
36468,1.198049783706665,-0.740656852722168,1.1497828960418701,0,0,0
36569,1.1746176481246948,-0.7627687454223633,1.149746298789978,0,0,0
36670,1.160121202468872,-0.7760434150695801,1.1497218608856201,0,0,0
36771,1.1401938199996948,-0.7938070297241211,1.149685263633728,0,0,0
36872,1.1281816959381104,-0.8042503595352173,1.1496608257293701,0,0,0
36973,1.1121894121170044,-0.8178596496582031,1.1496241092681885,0,0,0
37074,1.1029306650161743,-0.8255888223648071,1.1495997905731201,0,0,0
37175,1.09123957157135,-0.8351951837539673,1.1495630741119385,0,0,0
37276,1.0849559307098389,-0.8402925729751587,1.1495386362075806,0,0,0
37377,1.0778688192367554,-0.8459875583648682,1.1495020389556885,0,0,0
37478,1.0747424364089966,-0.8484863042831421,1.1494776010513306,0,0,0
37579,1.0725001096725464,-0.8502852916717529,1.1494410037994385,0,0,0
37680,1.0726616382598877,-0.8501749038696289,1.1494165658950806,0,0,0
37781,1.0754294395446777,-0.8480112552642822,1.1493799686431885,0,0,0
37882,1.0783183574676514,-0.8457413911819458,1.1493433713912964,0,0,0
37983,1.0800724029541016,-0.8443596363067627,1.1493189334869385,0,0,0
38084,1.082478642463684,-0.842460036277771,1.1492822170257568,0,0,0
38185,1.083936095237732,-0.8413066864013672,1.1492578983306885,0,0,0
38286,1.085910677909851,-0.8397419452667236,1.1492211818695068,0,0,0
38387,1.0869059562683105,-0.837848961353302,1.1490894556045532,0,0,0
38488,1.0857465267181396,-0.8227919340133667,1.147485613822937,0,0,0
38589,1.0833865404129028,-0.8056046962738037,1.1455910205841064,0,0,0
38690,1.0790616273880005,-0.7723504900932312,1.1418802738189697,0,0,0
38791,1.0757602453231812,-0.7463670969009399,1.138960599899292,0,0,0
