Time,x,y,z,Red,Green,Blue
101,0.5000001788139343,2.0121896266937256,1.0,0,0,0
202,0.5000001788139343,2.012208938598633,1.0,0,0,0
302,0.5000001788139343,2.0122263431549072,1.0,0,0,0
403,0.5000001788139343,2.012256145477295,1.0,0,0,0
503,0.5000001788139343,2.012277126312256,1.0,0,0,0
604,0.5000001788139343,2.0123095512390137,1.0,0,0,0
704,0.5000001788139343,2.012331962585449,1.0,0,0,0
805,0.5000001788139343,2.0123651027679443,1.0,0,0,0
905,0.5000001788139343,2.012387275695801,1.0,0,0,0
1006,0.5000001788139343,2.012420415878296,1.0,0,0,0
1106,0.5000001788139343,2.012442111968994,1.0,0,0,0
1207,0.5000001788139343,2.0124738216400146,1.0,0,0,0
1307,0.5000001788139343,2.0124950408935547,1.0,0,0,0
1407,0.5000001788139343,2.012526035308838,1.0,0,0,0
1507,0.5000001788139343,2.012545585632324,1.0,0,0,0
1608,0.5000001788139343,2.0125749111175537,1.0,0,0,0
1709,0.5000001788139343,2.012593984603882,1.0,0,0,0
1809,0.5000001788139343,2.012622117996216,1.0,0,0,0
1909,0.5000001788139343,2.0126395225524902,1.0,0,0,0
2010,0.5000001788139343,2.0126657485961914,1.0,0,0,0
2111,0.5000001788139343,2.0126826763153076,1.0,0,0,0
2211,0.5000001788139343,2.012706995010376,1.0,0,0,0
2311,0.5000001788139343,2.0127217769622803,1.0,0,0,0
2412,0.5000001788139343,2.012744903564453,1.0,0,0,0
2513,0.5000001788139343,2.012759208679199,1.0,0,0,0
2614,0.5000001788139343,2.012779712677002,1.0,255,255,255
2714,0.5000001788139343,2.0127928256988525,1.0,236,236,236
2814,0.5000001788139343,2.012810707092285,1.0,174,174,174
2915,0.5000001788139343,2.012822389602661,1.0,137,137,137
3016,0.5000001788139343,2.0128424167633057,1.0,91,91,91
3116,0.5023101568222046,2.0107929706573486,1.0,54,54,54
3217,0.5080999732017517,2.005274772644043,1.0,35,35,35
3317,0.5214950442314148,1.9917632341384888,1.0,14,14,14
3418,0.5327355265617371,1.9797742366790771,1.0,5,5,5
3518,0.5519735813140869,1.9577786922454834,1.0,0,0,0
3619,0.5657947063446045,1.9407830238342285,1.0,0,0,0
3719,0.5873918533325195,1.911808967590332,1.0,9,9,9
3820,0.601811945438385,1.8905997276306152,1.0,20,20,20
3921,0.6236428618431091,1.8549959659576416,1.0,44,44,44
4021,0.6373856067657471,1.8298301696777344,1.0,65,65,65
4122,0.6571964621543884,1.788748860359192,1.0,105,105,105
4222,0.669312596321106,1.75954270362854,1.0,137,137,137
4323,0.6855612993240356,1.7133007049560547,1.0,193,193,193
4424,0.6949273347854614,1.6806919574737549,1.0,236,236,236
4524,0.7061488628387451,1.6305240392684937,1.0,255,255,255
4624,0.7118234634399414,1.595339059829712,1.0,255,255,255
4725,0.7170437574386597,1.5402014255523682,1.0,214,214,214
4825,0.7181600332260132,1.5033385753631592,1.0,174,174,174
4925,0.7161357402801514,1.4464232921600342,1.0,121,121,121
5026,0.712223470211029,1.4082881212234497,1.0,91,91,91
5126,0.7020585536956787,1.3498930931091309,1.0,54,54,54
5227,0.6921818256378174,1.310184359550476,1.0,35,35,35
5327,0.67348313331604,1.2526849508285522,1.0,14,14,14
5427,0.6573554277420044,1.2132806777954102,1.0,5,5,5
5527,0.6293913125991821,1.1571601629257202,1.0,0,0,0
5628,0.6076287627220154,1.1206755638122559,1.0,0,0,0
5728,0.5698443055152893,1.067253589630127,1.0,9,9,9
5829,0.5413265228271484,1.0330712795257568,1.0,20,20,20
5929,0.49499690532684326,0.9856505990028381,1.0,44,44,44
6030,0.46072152256965637,0.9557772278785706,1.0,65,65,65
6131,0.4054766297340393,0.9152083396911621,1.0,105,105,105
6231,0.36532577872276306,0.890550434589386,1.0,137,137,137
6332,0.3023066818714142,0.8589706420898438,1.0,193,193,193
6433,0.25782492756843567,0.8412754535675049,1.0,236,236,236
6533,0.1870337724685669,0.8201367855072021,1.0,255,255,255
6633,0.13879944384098053,0.8103314638137817,1.0,255,255,255
6734,0.06389179080724716,0.8020656108856201,1.0,214,214,214
6835,0.011796001344919205,0.8011784553527832,1.0,174,174,174
6935,-0.0654035210609436,0.8071564435958862,1.0,121,121,121
7036,-0.11688961088657379,0.816085934638977,1.0,91,91,91
7137,-0.19580836594104767,0.8378165364265442,1.0,54,54,54
7238,-0.24688328802585602,0.8575122356414795,1.0,35,35,35
7338,-0.3234109580516815,0.8962880373001099,1.0,14,14,14
7438,-0.39548102021217346,0.9271370768547058,1.0,5,5,5
7539,-0.44080913066864014,0.9829941987991333,1.0,0,0,0
7640,-0.504321813583374,1.0491830110549927,1.0,2,2,2
7740,-0.5431188941001892,1.0998777151107788,1.0,9,9,9
7841,-0.593745768070221,1.1845349073410034,1.0,27,27,27
7941,-0.6217826008796692,1.2470585107803345,1.0,44,44,44
8041,-0.6529996395111084,1.348633885383606,1.0,78,78,78
8142,-0.6645592451095581,1.413142442703247,1.0,105,105,105
8242,-0.6705527305603027,1.5013070106506348,1.0,155,155,155
8342,-0.6688588857650757,1.5547773838043213,1.0,193,193,193
8443,-0.6595087051391602,1.6301836967468262,1.0,255,255,255
8544,-0.6497163772583008,1.6762974262237549,1.0,255,255,255
8644,-0.6305446624755859,1.7405195236206055,1.0,255,255,255
8745,-0.6153398752212524,1.7801991701126099,1.0,215,215,215
8846,-0.5896108746528625,1.8349990844726562,1.0,155,155,155
8947,-0.5704552531242371,1.8694442510604858,1.0,121,121,121
9047,-0.5402938723564148,1.916176438331604,1.0,78,78,78
9148,-0.51900714635849,1.9449001550674438,1.0,54,54,54
9248,-0.48486068844795227,1.985447645187378,1.0,27,27,27
9348,-0.46182504296302795,2.0097830295562744,1.0,14,14,14
9449,-0.4260932207107544,2.043355941772461,1.0,2,2,2
9550,-0.4010477066040039,2.0643773078918457,1.0,0,0,0
9651,-0.36391714215278625,2.092254638671875,1.0,2,2,2
9751,-0.3395586311817169,2.108581066131592,1.0,9,9,9
9852,-0.30188700556755066,2.131223201751709,1.0,27,27,27
9952,-0.27619054913520813,2.1449339389801025,1.0,44,44,44
10053,-0.23813432455062866,2.1629395484924316,1.0,78,78,78
10153,-0.21255984902381897,2.1735587120056152,1.0,105,105,105
10253,-0.17524860799312592,2.187082290649414,1.0,155,155,155
10354,-0.15022268891334534,2.194901466369629,1.0,193,193,193
10455,-0.11298839002847672,2.2047247886657715,1.0,255,255,255
10556,-0.08826659619808197,2.210141181945801,1.0,255,255,255
10657,-0.05218253284692764,2.216430425643921,1.0,255,255,255
10757,-0.028348855674266815,2.2195730209350586,1.0,215,215,215
10858,0.0068503692746162415,2.2227859497070312,1.0,155,155,155
10959,0.04137382656335831,2.2239794731140137,1.0,121,121,121
11060,0.06387843936681747,2.224411725997925,1.0,78,78,78
11161,0.09706868976354599,2.2233195304870605,1.0,44,44,44
11261,0.11874105781316757,2.221813678741455,1.0,27,27,27
11361,0.15031510591506958,2.2184488773345947,1.0,9,9,9
11462,0.17127400636672974,2.2154669761657715,1.0,2,2,2
11562,0.20161043107509613,2.2100610733032227,1.0,0,0,0
11663,0.22084030508995056,2.205934762954712,0.9994211196899414,2,2,2
11764,0.24968692660331726,2.198774576187134,0.9971572160720825,14,14,14
11864,0.2685455083847046,2.1934404373168945,0.995211660861969,27,27,27
11964,0.2951925992965698,2.1849169731140137,0.9918926954269409,54,54,54
12065,0.31263548135757446,2.1787853240966797,0.9896142482757568,78,78,78
12166,0.33784568309783936,2.1689774990081787,0.9859075546264648,121,121,121
12266,0.3538244962692261,2.1622776985168457,0.9832926988601685,155,155,155
12367,0.37741509079933167,2.1514644622802734,0.9793887138366699,214,214,214
12467,0.39249253273010254,2.1441118717193604,0.9766378402709961,255,255,255
12568,0.41441214084625244,2.1326215267181396,0.9724950790405273,255,255,255
12668,0.42828696966171265,2.1248230934143066,0.9695689678192139,255,255,255
12769,0.44816505908966064,2.113008499145508,0.9653368592262268,194,194,194
12869,0.4609041213989258,2.1050033569335938,0.9625210165977478,155,155,155
12969,0.4790187478065491,2.092944622039795,0.9581232070922852,106,106,106
13070,0.4904710650444031,2.085038661956787,0.9551883339881897,78,78,78
13170,0.5066158175468445,2.073211669921875,0.9508042931556702,44,44,44
13270,0.516897439956665,2.065451145172119,0.9477888941764832,27,27,27
13371,0.5310536623001099,2.054150104522705,0.94325190782547,9,9,9
13471,0.5398576259613037,2.0469741821289062,0.9403088688850403,2,2,2
13572,0.5517734289169312,2.0367720127105713,0.9355297088623047,0,0,0
13672,0.5589789748191833,2.030395269393921,0.9326976537704468,2,2,2
13773,0.5683232545852661,2.0220706462860107,0.9279629588127136,14,14,14
13874,0.5734453201293945,2.017657518386841,0.9250097274780273,27,27,27
13974,0.5953426957130432,2.0146687030792236,0.9203590154647827,54,54,54
14075,0.629611074924469,2.0100765228271484,0.9170143604278564,0,0,0
14176,0.6914263963699341,2.0015814304351807,0.9124776721000671,255,255,255
14276,0.7379363179206848,1.992822289466858,0.9093088507652283,0,0,0
14377,0.8116558790206909,1.9754447937011719,0.9046294689178467,255,255,255
14477,0.8604016304016113,1.961929202079773,0.901365339756012,0,0,0
14578,0.9337080717086792,1.9377150535583496,0.8968544602394104,255,255,255
14678,0.98321932554245,1.917881727218628,0.8935039043426514,255,255,255
14778,1.0572783946990967,1.8832216262817383,0.888878583908081,0,0,0
14879,1.1069670915603638,1.8566282987594604,0.8857600688934326,255,255,255
14979,1.176873803138733,1.8127315044403076,0.8807140588760376,0,0,0
15079,1.2197619676589966,1.7821098566055298,0.8775262236595154,0,0,0
15180,1.2812674045562744,1.7311753034591675,0.872697114944458,255,255,255
15281,1.3222262859344482,1.6915541887283325,0.8697731494903564,0,0,0
15381,1.3754318952560425,1.6319564580917358,0.86485755443573,255,255,255
15482,1.4090704917907715,1.5886014699935913,0.8615520000457764,0,0,0
15583,1.4519424438476562,1.5216642618179321,0.8568874597549438,255,255,255
15683,1.476088285446167,1.474537968635559,0.8535302877426147,255,255,255
15784,1.476088285446167,1.474537968635559,0.8535302877426147,255,255,255
15884,1.476088285446167,1.474537968635559,0.8535302877426147,255,255,255
15985,1.497950553894043,1.4255284070968628,0.8504915237426758,0,0,0
16085,1.525754451751709,1.3446521759033203,0.8453917503356934,255,255,255
16185,1.5370386838912964,1.295603632926941,0.8423116207122803,0,0,0
16286,1.5492141246795654,1.2117425203323364,0.8374916315078735,0,0,0
16386,1.5504719018936157,1.1573154926300049,0.8340281844139099,255,255,255
16486,1.5449624061584473,1.0727591514587402,0.8291521072387695,0,0,0
16587,1.535528302192688,1.0153765678405762,0.8260015249252319,255,255,255
16687,1.513333797454834,0.9287370443344116,0.8210771679878235,0,0,0
16787,1.4910677671432495,0.868808388710022,0.8178972005844116,0,0,0
16888,1.4486262798309326,0.7860012650489807,0.812929630279541,255,255,255
16988,1.4129389524459839,0.7331179976463318,0.8097234964370728,0,0,0
17089,1.3497450351715088,0.6512409448623657,0.8050761222839355,255,255,255
17189,1.273606300354004,0.5735093951225281,0.8000513315200806,0,0,0
17290,1.2162981033325195,0.5254225730895996,0.7968111038208008,0,0,0
17391,1.1177884340286255,0.45570820569992065,0.7917563915252686,255,255,255
17491,1.0458670854568481,0.41437435150146484,0.7884985208511353,0,0,0
17592,0.9293458461761475,0.360568642616272,0.7837823629379272,255,255,255
17692,0.8462767601013184,0.33193090558052063,0.7805108428001404,0,0,0
17793,0.7135977149009705,0.2945387363433838,0.7754125595092773,255,255,255
17894,0.621268093585968,0.27473902702331543,0.772130012512207,255,255,255
