Time,x,y,z,Red,Green,Blue
11462,-0.0497429296374321,0.8101184368133545,1.0,155,155,155
11562,-0.06893077492713928,0.813511848449707,1.0,121,121,121
11663,-0.09633353352546692,0.8193485736846924,0.9994211196899414,78,78,78
11764,-0.12327748537063599,0.8263142704963684,0.9971572160720825,44,44,44
11864,-0.14077284932136536,0.8315078616142273,0.995211660861969,27,27,27
11964,-0.16577956080436707,0.8397934436798096,0.9918926954269409,9,9,9
12065,-0.1818518191576004,0.8457650542259216,0.9896142482757568,2,2,2
12166,-0.20541298389434814,0.855313777923584,0.9859075546264648,0,0,0
12266,-0.2200140804052353,0.8618417978286743,0.9832926988601685,2,2,2
12367,-0.24194732308387756,0.8723433613777161,0.9793887138366699,14,14,14
12467,-0.25564032793045044,0.8795018196105957,0.9766378402709961,27,27,27
12568,-0.2756168246269226,0.8906516432762146,0.9724950790405273,54,54,54
12668,-0.2883787751197815,0.8982173204421997,0.9695689678192139,78,78,78
12769,-0.30644458532333374,0.9096575975418091,0.9653368592262268,121,121,121
12869,-0.317926287651062,0.9173762798309326,0.9625210165977478,155,155,155
12969,-0.33436113595962524,0.9289963841438293,0.9581232070922852,214,214,214
13070,-0.34441089630126953,0.936604380607605,0.9551883339881897,254,254,254
13170,-0.35886919498443604,0.9479434490203857,0.9508042931556702,255,255,255
13270,-0.36774277687072754,0.9553636312484741,0.9477888941764832,255,255,255
13371,-0.38020628690719604,0.9660764932632446,0.94325190782547,194,194,194
13471,-0.38759714365005493,0.9728411436080933,0.9403088688850403,155,155,155
13572,-0.3978143334388733,0.982395589351654,0.9355297088623047,106,106,106
13672,-0.4038858413696289,0.9882785677909851,0.9326976537704468,78,78,78
13773,-0.4112423062324524,0.9958295226097107,0.9279629588127136,44,44,44
13874,-0.4152267277240753,1.0002939701080322,0.9250097274780273,27,27,27
13974,-0.4106840491294861,1.0145745277404785,0.9203590154647827,9,9,9
14075,-0.39478403329849243,1.0288326740264893,0.9170143604278564,255,255,255
14176,-0.3628429174423218,1.0525075197219849,0.9124776721000671,0,0,0
14276,-0.3384168744087219,1.0688694715499878,0.9093088507652283,255,255,255
14377,-0.2992140054702759,1.093292236328125,0.9046294689178467,0,0,0
14477,-0.2728912830352783,1.108775019645691,0.901365339756012,255,255,255
14578,-0.23265397548675537,1.1303584575653076,0.8968544602394104,0,0,0
14678,-0.20515817403793335,1.1432955265045166,0.8935039043426514,0,0,0
14778,-0.1633913815021515,1.1605942249298096,0.888878583908081,255,255,255
14879,-0.13487491011619568,1.171023964881897,0.8857600688934326,0,0,0
14979,-0.09430158138275146,1.1831777095794678,0.8807140588760376,255,255,255
15079,-0.0691596269607544,1.1897364854812622,0.8775262236595154,255,255,255
15180,-0.03266352415084839,1.19656240940094,0.872697114944458,0,0,0
15281,-0.007965326309204102,1.1987913846969604,0.8697731494903564,255,255,255
15381,0.024196505546569824,1.2002297639846802,0.86485755443573,0,0,0
15482,0.04494208097457886,1.1995271444320679,0.8615520000457764,255,255,255
15583,0.07138830423355103,1.1956342458724976,0.8568874597549438,0,0,0
15683,0.08620697259902954,1.1908921003341675,0.8535302877426147,0,0,0
15784,0.08620697259902954,1.1908921003341675,0.8535302877426147,0,0,0
15884,0.08620697259902954,1.1908921003341675,0.8535302877426147,0,0,0
15985,0.09988081455230713,1.1854742765426636,0.8504915237426758,255,255,255
16085,0.11749845743179321,1.174241542816162,0.8453917503356934,0,0,0
16185,0.12431609630584717,1.1673861742019653,0.8423116207122803,255,255,255
16286,0.1319102644920349,1.152795672416687,0.8374916315078735,255,255,255
16386,0.1320180892944336,1.142688274383545,0.8340281844139099,0,0,0
16486,0.1274309754371643,1.1259527206420898,0.8291521072387695,255,255,255
16587,0.12047302722930908,1.1145915985107422,0.8260015249252319,0,0,0
16687,0.10494351387023926,1.0980349779129028,0.8210771679878235,255,255,255
16787,0.08917558193206787,1.085426926612854,0.8178972005844116,255,255,255
16888,0.058716773986816406,1.0695092678070068,0.812929630279541,0,0,0
16988,0.0325700044631958,1.0599305629730225,0.8097234964370728,255,255,255
17089,-0.012829482555389404,1.0457230806350708,0.8050761222839355,0,0,0
17189,-0.047308921813964844,1.0394794940948486,0.801488995552063,255,255,255
17290,-0.10896116495132446,1.031300663948059,0.7968111038208008,255,255,255
17391,-0.15548861026763916,1.0285979509353638,0.7935635447502136,0,0,0
17491,-0.23166891932487488,1.0309185981750488,0.7884985208511353,255,255,255
17592,-0.31649675965309143,1.0349223613739014,0.7837823629379272,0,0,0
17692,-0.37834835052490234,1.0478347539901733,0.7805108428001404,255,255,255
17793,-0.47375231981277466,1.0706992149353027,0.7754125595092773,0,0,0
17894,-0.5382463335990906,1.0918996334075928,0.772130012512207,0,0,0
17994,-0.6355538368225098,1.133208990097046,0.7673825025558472,255,255,255
18095,-0.6987154483795166,1.1649889945983887,0.7640924453735352,0,0,0
18196,-0.784500002861023,1.2238577604293823,0.7593364715576172,255,255,255
18296,-0.834046483039856,1.2667126655578613,0.756041944026947,255,255,255
18397,-0.8931847810745239,1.3380155563354492,0.75091552734375,0,0,0
18497,-0.9187455177307129,1.3919498920440674,0.74761962890625,255,255,255
18597,-0.9398068189620972,1.469811201095581,0.7428597211837769,0,0,0
18698,-0.9402989149093628,1.5213356018066406,0.7395656704902649,255,255,255
18798,-0.9216001033782959,1.5966112613677979,0.7348105907440186,0,0,0
18899,-0.8975255489349365,1.6445181369781494,0.7315213680267334,0,0,0
18999,-0.8481791019439697,1.7102365493774414,0.7264106273651123,255,255,255
19100,-0.8086832761764526,1.7508022785186768,0.7231297492980957,0,0,0
19200,-0.7418981790542603,1.805349588394165,0.7183980941772461,255,255,255
19301,-0.6938991546630859,1.8375141620635986,0.7151282429695129,255,255,255
19401,-0.6184261441230774,1.877476692199707,0.7100527286529541,0,0,0
19502,-0.5672248005867004,1.8997457027435303,0.70679771900177,255,255,255
19602,-0.48512181639671326,1.9275363683700562,0.7021079659461975,0,0,0
19702,-0.4300946295261383,1.9419125318527222,0.6988702416419983,255,255,255
19803,-0.3498299717903137,1.9546024799346924,0.6938497424125671,0,0,0
19904,-0.2944302260875702,1.9598147869110107,0.6906332969665527,0,0,0
20005,-0.2154642641544342,1.9594981670379639,0.6856485605239868,255,255,255
20106,-0.16177082061767578,1.955005168914795,0.6824567914009094,0,0,0
20206,-0.08563115447759628,1.9425840377807617,0.6775130033493042,255,255,255
20306,-0.036926254630088806,1.9295734167099,0.6743491888046265,255,255,255
20407,0.03197363391518593,1.9053893089294434,0.6694515347480774,0,0,0
20507,0.07692620903253555,1.8855853080749512,0.6663190126419067,255,255,255
20608,0.13867557048797607,1.8491408824920654,0.6614726185798645,0,0,0
20708,0.17752254009246826,1.821723222732544,0.6580314636230469,255,255,255
20808,0.2291099727153778,1.7766425609588623,0.6532440781593323,0,0,0
20909,0.26142942905426025,1.741622805595398,0.6501858830451965,0,0,0
21010,0.3021823763847351,1.6881433725357056,0.6451243162155151,255,255,255
21111,0.3258134126663208,1.6484229564666748,0.6421094536781311,0,0,0
21211,0.35533076524734497,1.5857192277908325,0.6371231079101562,255,255,255
21312,0.3712913990020752,1.539835810661316,0.633826494216919,255,255,255
21412,0.38810378313064575,1.4688796997070312,0.6292499899864197,0,0,0
21512,0.3952271342277527,1.415047287940979,0.6260096430778503,255,255,255
21613,0.3993794322013855,1.3275690078735352,0.6211955547332764,0,0,0
21713,0.3958396911621094,1.2653074264526367,0.6164391040802002,255,255,255
21814,0.3899418115615845,1.168922781944275,0.6133015155792236,0,0,0
21915,0.3740155100822449,1.0704607963562012,0.6083385348320007,255,255,255
22016,0.3578110337257385,1.0040290355682373,0.6052736043930054,255,255,255
22116,0.3295177221298218,0.9078376293182373,0.6004307866096497,0,0,0
22216,0.30778682231903076,0.844495952129364,0.5974433422088623,255,255,255
22317,0.2653745710849762,0.7514365911483765,0.5927282571792603,0,0,0
22417,0.23659205436706543,0.6931674480438232,0.5895341634750366,0,0,0
22518,0.18712115287780762,0.608184278011322,0.5848181843757629,255,255,255
22618,0.14874780178070068,0.5533266067504883,0.5815858840942383,0,0,0
22718,0.09132325649261475,0.4788423180580139,0.5771658420562744,255,255,255
22818,0.05211055278778076,0.4319988489151001,0.573911190032959,0,0,0
22919,-0.010605335235595703,0.36975592374801636,0.5693914890289307,255,255,255
23019,-0.05649036169052124,0.3321959376335144,0.5662670135498047,255,255,255
23120,-0.12082010507583618,0.28517860174179077,0.5616857409477234,0,0,0
23221,-0.1659979224205017,0.259986013174057,0.5587035417556763,255,255,255
23322,-0.22584271430969238,0.23167496919631958,0.5541028380393982,255,255,255
23423,-0.2602555751800537,0.22132861614227295,0.5510426759719849,255,255,255
23523,-0.3087707757949829,0.22148364782333374,0.5467018485069275,236,236,236
23624,-0.32885903120040894,0.23068320751190186,0.5437150001525879,194,194,194
23724,-0.35165661573410034,0.2471974790096283,0.5393384099006653,155,155,155
23825,-0.35296034812927246,0.28168511390686035,0.5364624857902527,106,106,106
23926,-0.34545791149139404,0.3288445472717285,0.5321334600448608,66,66,66
24027,-0.3267977237701416,0.36241281032562256,0.5293185710906982,44,44,44
24127,-0.2896624803543091,0.41716814041137695,0.5250518321990967,20,20,20
24228,-0.2534794211387634,0.45329976081848145,0.522373616695404,9,9,9
24328,-0.19179576635360718,0.5051686763763428,0.5183135867118835,0,0,0
24429,-0.1444011926651001,0.5372618436813354,0.5157201886177063,0,0,0
24530,-0.06394326686859131,0.5776759386062622,0.5119275450706482,5,5,5
24630,-0.008960604667663574,0.5986266136169434,0.5094865560531616,14,14,14
24731,0.07717174291610718,0.6220265626907349,0.5060967206954956,35,35,35
24831,0.1351878046989441,0.6315925717353821,0.5040613412857056,54,54,54
24932,0.22216129302978516,0.6368581652641296,0.5013903379440308,91,91,91
25033,0.27822595834732056,0.6335346698760986,0.5002129077911377,121,121,121
25133,0.36011725664138794,0.619650661945343,0.5007944107055664,173,173,173
25233,0.4117419123649597,0.6038581132888794,0.5026600956916809,214,214,214
25334,0.48449182510375977,0.5738380551338196,0.506643533706665,255,255,255
25434,0.5505461692810059,0.5352492332458496,0.5114426016807556,255,255,255
25535,0.5912910103797913,0.505081057548523,0.5148960947990417,237,237,237
25635,0.6456953287124634,0.4547322392463684,0.5204542875289917,174,174,174
25735,0.676334023475647,0.4148600697517395,0.5244544744491577,138,138,138
25835,0.7175748944282532,0.35579556226730347,0.5306181907653809,91,91,91
25936,0.7412527799606323,0.3137608766555786,0.5348610877990723,66,66,66
26036,0.7676844596862793,0.24547243118286133,0.5412359237670898,35,35,35
26137,0.7804844379425049,0.19819742441177368,0.5458083152770996,20,20,20
26238,0.7962239980697632,0.12918835878372192,0.5524461269378662,5,5,5
26338,0.8004128336906433,0.08025288581848145,0.5569911003112793,0,0,0
26439,0.8020386695861816,0.008941590785980225,0.5639604330062866,0,0,0
26539,0.7983506917953491,-0.039482951164245605,0.5686051845550537,5,5,5
26639,0.7885667085647583,-0.10995525121688843,0.5758033990859985,19,19,19
26740,0.7774901390075684,-0.15628719329833984,0.5806113481521606,35,35,35
26841,0.7551571130752563,-0.22555160522460938,0.5878087282180786,65,65,65
26942,0.7379812598228455,-0.2686823606491089,0.5927282571792603,91,91,91
27042,0.7068620920181274,-0.3321162760257721,0.6001306772232056,137,137,137
27143,0.6845093369483948,-0.37205737829208374,0.6049687266349792,173,173,173
27244,0.6433447599411011,-0.43054914474487305,0.6123654842376709,214,214,214
27345,0.6168766021728516,-0.46539604663848877,0.617385745048523,255,255,255
27445,0.571328341960907,-0.5172950029373169,0.6250423192977905,255,255,255
27547,0.5402106046676636,-0.5494663119316101,0.6299009919166565,237,237,237
27647,0.49253028631210327,-0.5948126912117004,0.6376195549964905,174,174,174
27747,0.4601798355579376,-0.6217671632766724,0.6427780389785767,138,138,138
27849,0.4081304371356964,-0.660243809223175,0.6501859426498413,91,91,91
27949,0.3750256597995758,-0.6822666525840759,0.6552914381027222,66,66,66
28049,0.3195796310901642,-0.713223397731781,0.663199782371521,35,35,35
28150,0.28360435366630554,-0.7295395731925964,0.6684059500694275,20,20,20
28250,0.22853168845176697,-0.7501007914543152,0.6761054992675781,5,5,5
28351,0.1930849850177765,-0.7595250010490417,0.6810415983200073,0,0,0
28452,0.13699041306972504,-0.7687515020370483,0.6888504028320312,0,0,0
28552,0.10039457678794861,-0.7700763940811157,0.6942076683044434,5,5,5
28653,0.044743895530700684,-0.7651863098144531,0.7017478942871094,19,19,19
28754,0.008266180753707886,-0.7562277317047119,0.7071590423583984,35,35,35
28855,-0.04524073004722595,-0.7333723902702332,0.7147652506828308,65,65,65
28955,-0.09706425666809082,-0.6970911026000977,0.7227654457092285,91,91,91
29056,-0.1308947205543518,-0.6634681224822998,0.727869987487793,137,137,137
29156,-0.17790117859840393,-0.5966558456420898,0.735541820526123,193,193,193
29257,-0.2063659131526947,-0.541488528251648,0.7406635284423828,235,235,235
29358,-0.24342657625675201,-0.4462786316871643,0.74871826171875,255,255,255
29459,-0.2627750635147095,-0.38332951068878174,0.7538450956344604,255,255,255
29559,-0.28265267610549927,-0.30708688497543335,0.7615320086479187,215,215,215
29660,-0.2914165258407593,-0.27061909437179565,0.767017126083374,174,174,174
29760,-0.2993485927581787,-0.23516875505447388,0.77468341588974,121,121,121
29861,-0.30223411321640015,-0.22033974528312683,0.7797831892967224,91,91,91
29961,-0.3028045892715454,-0.19946107268333435,0.7877737283706665,255,13,0
30062,-0.3029809594154358,-0.1969403326511383,0.7928409576416016,255,13,0
30163,-0.3034798502922058,-0.19617602229118347,0.8007704019546509,255,13,0
30263,-0.3037705421447754,-0.1957201361656189,0.8057923316955566,255,13,0
30363,-0.30414900183677673,-0.19509905576705933,0.8136407732963562,255,13,0
30464,-0.30436423420906067,-0.19474518299102783,0.8186048269271851,255,13,0
30564,-0.3046337962150574,-0.19412311911582947,0.8263522386550903,255,13,0
30664,-0.30477792024612427,-0.1933612823486328,0.8315940499305725,255,13,0
30764,-0.30494165420532227,-0.19163081049919128,0.8392170071601868,255,13,0
30865,-0.3050176501274109,-0.1901002824306488,0.844366729259491,255,13,0
30966,-0.3050837814807892,-0.18720513582229614,0.8521817922592163,255,13,0
31066,-0.30509716272354126,-0.18490442633628845,0.8572220206260681,255,13,0
31167,-0.3050760328769684,-0.18093088269233704,0.86485755443573,255,13,0
31267,-0.30503594875335693,-0.17793843150138855,0.8697732090950012,255,13,0
31367,-0.30494099855422974,-0.17303046584129333,0.8775262832641602,255,13,0
31468,-0.3048567473888397,-0.16948774456977844,0.8822982907295227,255,13,0
31568,-0.30475857853889465,-0.16386449337005615,0.8898087739944458,255,13,0
31669,-0.30469757318496704,-0.15997767448425293,0.8947263956069946,255,13,0
31769,-0.3045956492424011,-0.15404586493968964,0.902259349822998,255,13,0
31870,-0.3045217990875244,-0.1501072347164154,0.9071255922317505,255,13,0
31971,-0.3044075071811676,-0.14433784782886505,0.9144731760025024,255,13,0
32071,-0.30433058738708496,-0.14065757393836975,0.9192497730255127,255,13,0
32171,-0.30420589447021484,-0.13544808328151703,0.9263576865196228,255,13,0
32272,-0.3041294515132904,-0.13228437304496765,0.9311331510543823,255,13,0
32372,-0.30401360988616943,-0.1280035525560379,0.9383142590522766,255,13,0
32473,-0.30393052101135254,-0.12552385032176971,0.9427655339241028,255,13,0
32573,-0.3038240671157837,-0.12240497767925262,0.9496532082557678,255,13,0
32674,-0.3037515878677368,-0.1207548975944519,0.9541916847229004,255,13,0
32774,-0.3036435842514038,-0.1189093291759491,0.9607658386230469,255,13,0
32875,-0.3035717010498047,-0.11812317371368408,0.9651389122009277,255,13,0
32975,-0.3034655749797821,-0.11758899688720703,0.9714130163192749,255,13,0
33076,-0.3033909201622009,-0.11766873300075531,0.9754605889320374,255,13,0
33176,-0.3032737076282501,-0.11804647743701935,0.9812366962432861,255,13,0
33276,-0.3031543493270874,-0.11830191314220428,0.9849680066108704,255,13,0
33377,-0.30277693271636963,-0.1193876564502716,0.9901807308197021,255,13,0
33478,-0.3013332188129425,-0.12285083532333374,0.9947646856307983,255,13,0
33579,-0.2999284267425537,-0.1260814219713211,0.997279703617096,255,13,0
33680,-0.29722803831100464,-0.1320238560438156,0.9997510313987732,255,13,0
33781,-0.29583436250686646,-0.13708725571632385,1.0,255,13,0
33881,-0.3026711344718933,-0.15379588305950165,1.0,255,13,0
33982,-0.31301629543304443,-0.17110970616340637,1.0,255,13,0
34083,-0.335956335067749,-0.2061050832271576,1.0,255,13,0
34183,-0.35524579882621765,-0.2345595508813858,1.0,255,13,0
34283,-0.3896775245666504,-0.284982830286026,1.0,255,13,0
34384,-0.41571712493896484,-0.3231349587440491,1.0,255,13,0
34484,-0.4583861231803894,-0.38649633526802063,1.0,255,13,0
34585,-0.4887584447860718,-0.43226855993270874,1.0,255,13,0
34685,-0.5376219749450684,-0.5056320428848267,1.0,255,13,0
34786,-0.5717163681983948,-0.5564725399017334,1.0,255,13,0
34887,-0.6243813037872314,-0.6370105743408203,1.0,255,13,0
34987,-0.6599091291427612,-0.6916466951370239,1.0,255,13,0
35087,-0.7149964570999146,-0.7757685780525208,1.0,255,13,0
35188,-0.7520928382873535,-0.8322798609733582,1.0,255,13,0
35288,-0.8082013130187988,-0.9170457124710083,1.0,255,13,0
35389,-0.8451730608940125,-0.9725662469863892,1.0,255,13,0
35489,-0.9006960988044739,-1.0548228025436401,1.0,255,13,0
35590,-0.9377557635307312,-1.1076053380966187,1.0,255,13,0
35690,-0.991773784160614,-1.1838096380233765,1.0,255,13,0
35791,-1.0272142887115479,-1.2318785190582275,1.0,255,13,0
35891,-1.0780987739562988,-1.299426794052124,1.0,255,13,0
35992,-1.11077880859375,-1.3404572010040283,1.0,255,13,0
36092,-1.1578341722488403,-1.3957550525665283,1.0,255,13,0
36192,-1.1880666017532349,-1.4279704093933105,1.0,255,13,0
36293,-1.2296147346496582,-1.4686458110809326,1.0,255,13,0
36394,-1.2551161050796509,-1.489833116531372,1.0,255,13,0
36494,-1.2900056838989258,-1.5126750469207764,1.0,255,13,0
36594,-1.310147762298584,-1.5213687419891357,1.0,255,13,0
36695,-1.3359010219573975,-1.523047924041748,1.0,255,13,0
36796,-1.3495075702667236,-1.5108428001403809,1.0,255,13,0
36896,-1.3638067245483398,-1.4707951545715332,1.0,255,13,0
36997,-1.3689192533493042,-1.431591510772705,1.0,255,13,0
37097,-1.3687565326690674,-1.3552381992340088,1.0,255,13,0
37198,-1.3629529476165771,-1.2931525707244873,1.0,255,13,0
37299,-1.3437155485153198,-1.1869609355926514,1.0,255,13,0
37399,-1.32029128074646,-1.1068123579025269,1.0,255,13,0
37500,-1.2646139860153198,-0.9758308529853821,1.0,255,13,0
37601,-1.1835663318634033,-0.8312979936599731,1.0,255,13,0
37701,-1.1161977052688599,-0.7270691394805908,1.0,255,13,0
37802,-0.9957726001739502,-0.5638201236724854,1.0,255,13,0
37903,-0.9041321277618408,-0.4467950165271759,1.0,255,13,0
38003,-0.7472984194755554,-0.25752606987953186,1.0,255,13,0
38104,-0.6332767605781555,-0.12073253095149994,1.0,255,13,0
38205,-0.4560547471046448,0.09936285018920898,1.0,255,13,0
38305,-0.3382781744003296,0.2510524392127991,1.0,255,13,0
38406,-0.16770833730697632,0.4800410866737366,1.0,255,13,0
38506,-0.05994504690170288,0.6343333721160889,1.0,255,13,0
38606,0.08880448341369629,0.8551387190818787,1.0,255,13,0
38707,0.17854322493076324,0.9968760013580322,1.0,255,13,0
38807,0.30110108852386475,1.1909072399139404,1.0,255,13,0
38908,0.373046338558197,1.3087916374206543,1.0,255,13,0
39008,0.466249942779541,1.4635529518127441,1.0,255,13,0
39109,0.5218636393547058,1.550159215927124,1.0,255,13,0
39209,0.594338059425354,1.6563303470611572,1.0,255,13,0
39310,0.6380787491798401,1.7114769220352173,1.0,255,13,0
39411,0.6927044987678528,1.7687309980392456,1.0,255,13,0
39511,0.7243853807449341,1.7906235456466675,1.0,255,13,0
39612,0.7679691910743713,1.8027476072311401,1.0,255,13,0
39712,0.7929057478904724,1.7958893775939941,1.0,255,13,0
39812,0.8246051669120789,1.7669544219970703,1.0,255,13,0
39913,0.8417189121246338,1.7323001623153687,1.0,255,13,0
40013,0.8608905076980591,1.6639091968536377,1.0,255,13,0
40113,0.8705270290374756,1.6081382036209106,1.0,255,13,0
40214,0.883929431438446,1.5100888013839722,1.0,255,13,0
40314,0.8943067193031311,1.4329652786254883,1.0,255,13,0
40415,0.9102076292037964,1.2989319562911987,1.0,255,13,0
40516,0.9224036931991577,1.1948704719543457,1.0,255,13,0
40617,0.9378944635391235,1.0161322355270386,1.0,255,13,0
40717,0.9431747198104858,0.8804047107696533,1.0,255,13,0
40818,0.9525790214538574,0.6515655517578125,1.0,255,13,0
