Time,x,y,z,Red,Green,Blue
6332,-0.7714007496833801,-0.29638227820396423,1.0,0,0,0
6433,-0.784475564956665,-0.33997294306755066,1.0,0,0,0
6533,-0.7983623147010803,-0.40445664525032043,1.0,9,9,9
6633,-0.80438232421875,-0.44673845171928406,1.0,20,20,20
6734,-0.8084697127342224,-0.5086081027984619,1.0,44,44,44
6835,-0.8081501722335815,-0.549729585647583,1.0,65,65,65
6935,-0.803824782371521,-0.6080663800239563,1.0,105,105,105
7036,-0.798636794090271,-0.645706295967102,1.0,137,137,137
7137,-0.787077784538269,-0.7006565928459167,1.0,193,193,193
7238,-0.7775020003318787,-0.7348625063896179,1.0,236,236,236
7338,-0.7606602311134338,-0.783690333366394,1.0,255,255,255
7438,-0.7481346726417542,-0.8141375184059143,1.0,255,255,255
7539,-0.7275926470756531,-0.8566368818283081,1.0,214,214,214
7640,-0.7124589085578918,-0.8842772245407104,1.0,174,174,174
7740,-0.6892197132110596,-0.9214984178543091,1.0,121,121,121
7841,-0.6732441186904907,-0.9442824125289917,1.0,91,91,91
7941,-0.6483632326126099,-0.9763922691345215,1.0,54,54,54
8041,-0.6311256885528564,-0.9964136481285095,1.0,35,35,35
8142,-0.6051548719406128,-1.0239962339401245,1.0,14,14,14
8242,-0.5867875218391418,-1.0416293144226074,1.0,5,5,5
8342,-0.5579133629798889,-1.066878080368042,1.0,0,0,0
8443,-0.525826096534729,-1.091601014137268,1.0,2,0,0
8544,-0.5034310817718506,-1.1070165634155273,1.0,9,9,9
8644,-0.46873220801353455,-1.128406047821045,1.0,27,27,27
8745,-0.444019079208374,-1.1418263912200928,1.0,44,44,44
8846,-0.40519919991493225,-1.1601717472076416,1.0,78,78,78
8947,-0.37913477420806885,-1.17087984085083,1.0,105,105,105
9047,-0.3375500440597534,-1.1852138042449951,1.0,155,155,155
9148,-0.30963820219039917,-1.193120002746582,1.0,193,193,193
9248,-0.26582884788513184,-1.2028708457946777,1.0,255,255,255
9348,-0.23658467829227448,-1.2076163291931152,1.0,255,255,255
9449,-0.19106844067573547,-1.212306261062622,1.0,255,255,255
9550,-0.16094303131103516,-1.2136268615722656,1.0,215,215,215
9651,-0.113488107919693,-1.2128643989562988,1.0,155,155,155
9751,-0.08227361738681793,-1.2104682922363281,1.0,121,121,121
9852,-0.036311984062194824,-1.204124927520752,1.0,78,78,78
9952,-0.005259886384010315,-1.1979389190673828,1.0,54,54,54
10053,0.04074111580848694,-1.1857707500457764,1.0,27,27,27
10153,0.07174697518348694,-1.1755341291427612,1.0,14,14,14
10253,0.11647452414035797,-1.1576619148254395,1.0,2,2,2
10354,0.1461479365825653,-1.143610954284668,1.0,0,0,0
10455,0.1888761818408966,-1.1199367046356201,1.0,2,2,2
10556,0.21603941917419434,-1.1026628017425537,1.0,9,9,9
10657,0.2569979131221771,-1.0730273723602295,1.0,27,27,27
10757,0.2817869484424591,-1.0525155067443848,1.0,44,44,44
10858,0.3184187710285187,-1.018141269683838,1.0,78,78,78
10959,0.34139207005500793,-0.9937893152236938,1.0,105,105,105
11060,0.3735348582267761,-0.9553391933441162,1.0,155,155,155
11161,0.3935944736003876,-0.9279782772064209,1.0,193,193,193
11261,0.4205970764160156,-0.8856815099716187,1.0,255,255,255
11361,0.43727847933769226,-0.8558054566383362,1.0,255,255,255
11462,0.45912396907806396,-0.8105040788650513,1.0,255,255,255
11562,0.47180578112602234,-0.7793271541595459,1.0,215,215,215
11663,0.4878759980201721,-0.7313466668128967,0.9994211196899414,155,155,155
11764,0.5005738735198975,-0.6982830166816711,0.9971572160720825,121,121,121
11864,0.5070024132728577,-0.6486406326293945,0.995211660861969,78,78,78
11964,0.5136873722076416,-0.5992741584777832,0.9918926954269409,44,44,54
12065,0.5161822438240051,-0.5654702186584473,0.9896142482757568,27,27,27
12166,0.5167382955551147,-0.516211211681366,0.9859075546264648,9,9,9
12266,0.5153149366378784,-0.4836682975292206,0.9832926988601685,2,2,2
12367,0.5104875564575195,-0.4344571530818939,0.9793887138366699,0,0,0
12467,0.505431056022644,-0.40274539589881897,0.9766378402709961,2,2,2
12568,0.49515098333358765,-0.355956107378006,0.9724950790405273,14,14,14
12668,0.4868471622467041,-0.3258293569087982,0.9695689678192139,27,27,27
12769,0.4721733331680298,-0.281537264585495,0.9653368592262268,54,54,54
12869,0.46118637919425964,-0.2537521719932556,0.9625210165977478,78,78,78
12969,0.4425576329231262,-0.21312695741653442,0.9581232070922852,121,121,121
13070,0.42929476499557495,-0.18756109476089478,0.9551883339881897,155,155,155
13170,0.40828344225883484,-0.1517173945903778,0.9508042931556702,214,214,214
13270,0.3937060534954071,-0.12920331954956055,0.9477888941764832,255,255,255
13371,0.3715047240257263,-0.0979490876197815,0.94325190782547,255,255,255
13471,0.35690680146217346,-0.07933533191680908,0.9403088688850403,255,255,255
13572,0.33526793122291565,-0.05409476161003113,0.9355297088623047,194,194,194
13672,0.3218422830104828,-0.03957262635231018,0.9326976537704468,155,155,155
13773,0.3036043047904968,-0.021418601274490356,0.9279629588127136,106,106,106
13874,0.29335346817970276,-0.011585265398025513,0.9250097274780273,78,78,78
13974,0.2824710011482239,0.002607196569442749,0.9203590154647827,44,44,44
14075,0.2787376642227173,0.008728981018066406,0.9170143604278564,0,0,0
14176,0.27644258737564087,0.0173490047454834,0.9124776721000671,255,255,255
14276,0.27472421526908875,0.024346977472305298,0.9093088507652283,0,0,0
14377,0.2719091773033142,0.03665506839752197,0.9046294689178467,255,255,255
14477,0.27015313506126404,0.04654112458229065,0.901365339756012,0,0,0
14578,0.2675108015537262,0.06309345364570618,0.8968544602394104,255,255,255
14678,0.26593515276908875,0.0751183032989502,0.8935039043426514,255,255,255
14778,0.26385679841041565,0.0947205126285553,0.888878583908081,0,0,0
14879,0.2628108859062195,0.10897552967071533,0.8857600688934326,255,255,255
14979,0.2618917226791382,0.1316576600074768,0.8807140588760376,0,0,0
15079,0.26176953315734863,0.1480221450328827,0.8775262236595154,0,0,0
15180,0.2627676725387573,0.17480361461639404,0.872697114944458,255,255,255
15281,0.26371335983276367,0.19195102155208588,0.8697731494903564,0,0,0
15381,0.26735246181488037,0.22150656580924988,0.86485755443573,255,255,255
15482,0.27020263671875,0.24128542840480804,0.8615520000457764,0,0,0
15583,0.2768945097923279,0.2727556824684143,0.8568874597549438,255,255,255
15683,0.28256380558013916,0.29422444105148315,0.8535302877426147,255,255,255
15784,0.28256380558013916,0.29422444105148315,0.8535302877426147,255,255,255
15884,0.28256380558013916,0.29422444105148315,0.8535302877426147,255,255,255
15985,0.28934594988822937,0.3162994980812073,0.8504915237426758,0,0,0
16085,0.3018927574157715,0.34997227787971497,0.8453917503356934,255,255,255
16185,0.3116989731788635,0.3739878237247467,0.8423116207122803,0,0,0
16286,0.3297381103038788,0.4088473618030548,0.8374916315078735,0,0,0
16386,0.3438113033771515,0.43341052532196045,0.8340281844139099,255,255,255
16486,0.3677993416786194,0.4692899286746979,0.8291521072387695,0,0,0
16587,0.3866899311542511,0.4936554729938507,0.8260015249252319,255,255,255
16687,0.41847360134124756,0.529564619064331,0.8210771679878235,0,0,0
16787,0.4426153302192688,0.5522797107696533,0.8178972005844116,0,0,0
16888,0.4836735725402832,0.5873339176177979,0.812929630279541,255,255,255
16988,0.5145784616470337,0.6115292310714722,0.8097234964370728,0,0,0
17089,0.5662722587585449,0.6427273750305176,0.8050761222839355,255,255,255
17189,0.6052302122116089,0.6624698042869568,0.801488995552063,0,0,0
17290,0.6703205704689026,0.6914734244346619,0.7968111038208008,0,0,0
17391,0.7185264229774475,0.7084838151931763,0.7935635447502136,255,255,255
17491,0.8008406758308411,0.7295877933502197,0.7884985208511353,0,0,0
17592,0.8608832955360413,0.7441931962966919,0.7852347493171692,255,255,255
17692,0.9629607200622559,0.7576771974563599,0.7805108428001404,0,0,0
17793,1.0795578956604004,0.7614946365356445,0.7772345542907715,0,0,0
17894,1.1673469543457031,0.760625958442688,0.772130012512207,255,255,255
17994,1.3113369941711426,0.7492241859436035,0.7673825025558472,0,0,0
18095,1.4157370328903198,0.7370395064353943,0.7640924453735352,255,255,255
18196,1.5757999420166016,0.69887775182724,0.7593364715576172,0,0,0
18296,1.6763980388641357,0.6683534383773804,0.756041944026947,0,0,0
18397,1.7987070083618164,0.6110390424728394,0.75091552734375,255,255,255
18497,1.8532166481018066,0.5592354536056519,0.74761962890625,0,0,0
18597,1.8985686302185059,0.48930203914642334,0.7428597211837769,255,255,255
18698,1.906698226928711,0.4419429302215576,0.7395656704902649,0,0,0
18798,1.892133355140686,0.37372297048568726,0.7348105907440186,255,255,255
18899,1.8682385683059692,0.3311697840690613,0.7315213680267334,255,255,255
18999,1.8163563013076782,0.27096980810165405,0.7264106273651123,0,0,0
19100,1.77349853515625,0.23493939638137817,0.7231297492980957,255,255,255
19200,1.699478030204773,0.1863967776298523,0.7183980941772461,0,0,0
19301,1.6446280479431152,0.1580830216407776,0.7151282429695129,0,0,0
19401,1.558198094367981,0.12573546171188354,0.7100527286529541,255,255,255
19502,1.4980368614196777,0.10931545495986938,0.70679771900177,0,0,0
19602,1.4001612663269043,0.0867452621459961,0.7021079659461975,255,255,255
19702,1.333101511001587,0.07627034187316895,0.6988702416419983,0,0,0
19803,1.2346460819244385,0.0733913779258728,0.6938497424125671,255,255,255
19904,1.164366364479065,0.07288026809692383,0.6906332969665527,255,255,255
20005,1.0635545253753662,0.0833861231803894,0.6856485605239868,0,0,0
20106,0.9927151799201965,0.09122443199157715,0.6824567914009094,255,255,255
20206,0.8897783756256104,0.11202627420425415,0.6775130033493042,0,0,0
20306,0.8225334882736206,0.13071465492248535,0.6743491888046265,0,0,0
20407,0.7245142459869385,0.1662003993988037,0.6694515347480774,255,255,255
20507,0.6563391089439392,0.19257378578186035,0.6663190126419067,0,0,0
20608,0.5630026459693909,0.23887592554092407,0.6614726185798645,255,255,255
20708,0.4989381432533264,0.27187132835388184,0.6580314636230469,0,0,0
20808,0.41136667132377625,0.329015851020813,0.6532440781593323,255,255,255
20909,0.3527631163597107,0.3676503896713257,0.6501858830451965,255,255,255
21010,0.27276426553726196,0.4337390065193176,0.6451243162155151,0,0,0
21111,0.2245396375656128,0.47865235805511475,0.6421094536781311,255,255,255
21211,0.1517542004585266,0.5484465956687927,0.6371231079101562,0,0,0
21312,0.10711267590522766,0.5969893932342529,0.633826494216919,0,0,0
21412,0.046741217374801636,0.6683821678161621,0.6292499899864197,255,255,255
21512,0.007377445697784424,0.715286910533905,0.6260096430778503,0,0,0
21613,-0.041956424713134766,0.7774921655654907,0.6211955547332764,255,255,255
21713,-0.07017144560813904,0.8165522217750549,0.6180180311203003,0,0,0
21814,-0.10853838920593262,0.8731458783149719,0.6133015155792236,255,255,255
21915,-0.14019951224327087,0.9289666414260864,0.6083385348320007,0,0,0
22016,-0.15897297859191895,0.964825451374054,0.6052736043930054,0,0,0
22116,-0.17911508679389954,1.0186400413513184,0.6004307866096497,255,255,255
22216,-0.18824180960655212,1.0520689487457275,0.5974433422088623,0,0,0
22317,-0.19904163479804993,1.1031763553619385,0.5927282571792603,255,255,255
22417,-0.20127904415130615,1.1345038414001465,0.5895341634750366,255,255,255
22518,-0.20037582516670227,1.179953694343567,0.5848181843757629,0,0,0
22618,-0.19735655188560486,1.208418846130371,0.5815858840942383,255,255,255
22718,-0.18747955560684204,1.247602939605713,0.5771658420562744,0,0,0
22818,-0.17855942249298096,1.2698843479156494,0.573911190032959,255,255,255
22919,-0.1620890200138092,1.3009898662567139,0.5693914890289307,0,0,0
23019,-0.14946895837783813,1.3182921409606934,0.5662670135498047,0,0,0
23120,-0.12955129146575928,1.338646411895752,0.5616857409477234,255,255,255
23221,-0.11569100618362427,1.3483495712280273,0.5587035417556763,0,0,0
23322,-0.09596437215805054,1.3544915914535522,0.5541028380393982,173,173,173
23423,-0.08453130722045898,1.3536052703857422,0.5510426759719849,214,214,214
23523,-0.0716395378112793,1.3417333364486694,0.5467018485069275,255,255,255
23624,-0.06945759057998657,1.3261547088623047,0.5437150001525879,255,255,255
23724,-0.07307565212249756,1.3025104999542236,0.5408110022544861,255,255,255
23825,-0.09385263919830322,1.2535125017166138,0.5364624857902527,194,194,194
23926,-0.1351947784423828,1.1909139156341553,0.5321334600448608,138,138,138
24027,-0.1757742166519165,1.1418194770812988,0.5293185710906982,106,106,106
24127,-0.2563134729862213,1.0621411800384521,0.5250518321990967,66,66,66
24228,-0.32265159487724304,1.0063941478729248,0.522373616695404,44,44,44
24328,-0.43706998229026794,0.9254117012023926,0.5183135867118835,20,20,20
24429,-0.5217517614364624,0.8760229349136353,0.5157201886177063,9,9,9
24530,-0.65399169921875,0.8086946606636047,0.5119275450706482,0,0,0
24630,-0.7446387410163879,0.772389829158783,0.5094865560531616,0,0,0
24731,-0.8798325657844543,0.7319815754890442,0.5060967206954956,5,5,5
24831,-0.9680171012878418,0.7141391038894653,0.5040613412857056,14,14,14
24932,-1.0935437679290771,0.7012972235679626,0.5013903379440308,35,35,35
25033,-1.1732192039489746,0.7003087401390076,0.5002129077911377,54,54,54
25133,-1.2833657264709473,0.7070437669754028,0.5007944107055664,91,91,91
25233,-1.351617693901062,0.723136842250824,0.5026600956916809,121,121,121
25334,-1.4438831806182861,0.752765953540802,0.506643533706665,173,173,173
25434,-1.5256208181381226,0.7772055268287659,0.5114426016807556,214,214,214
25535,-1.5738542079925537,0.8213536739349365,0.5148960947990417,255,255,255
25635,-1.6365467309951782,0.8721199035644531,0.5204542875289917,255,255,255
25735,-1.6723456382751465,0.9153532385826111,0.5244544744491577,237,237,237
25835,-1.716281533241272,0.97432541847229,0.5306181907653809,174,174,174
25936,-1.7404990196228027,1.0151448249816895,0.5348610877990723,138,138,138
26036,-1.7656978368759155,1.085126519203186,0.5412359237670898,91,91,91
26137,-1.7771116495132446,1.135633111000061,0.5458083152770996,66,66,66
26238,-1.7875090837478638,1.199937343597412,0.5524461269378662,35,35,35
26338,-1.7870973348617554,1.2499518394470215,0.5569911003112793,20,20,20
26439,-1.7798535823822021,1.3212394714355469,0.5639604330062866,5,5,5
26539,-1.7697153091430664,1.3698687553405762,0.5686051845550537,0,0,0
26639,-1.7485393285751343,1.4368743896484375,0.5758033990859985,0,0,0
26740,-1.729029893875122,1.4824714660644531,0.5806113481521606,5,5,5
26841,-1.691603183746338,1.5503696203231812,0.5878087282180786,19,19,19
26942,-1.664055585861206,1.5917308330535889,0.5927282571792603,35,35,35
27042,-1.615537405014038,1.6524641513824463,0.6001306772232056,65,65,65
27143,-1.5813207626342773,1.6877002716064453,0.6049687266349792,91,91,91
27244,-1.5404338836669922,1.7259852886199951,0.6098817586898804,120,120,120
27345,-1.479445219039917,1.7745208740234375,0.617385745048523,173,173,173
27445,-1.410119891166687,1.8213938474655151,0.6250423192977905,236,236,236
27547,-1.3621736764907837,1.8494277000427246,0.6299009919166565,255,255,255
27647,-1.2880138158798218,1.885511875152588,0.6376195549964905,255,255,255
27747,-1.2373145818710327,1.9068114757537842,0.6427780389785767,237,237,237
27849,-1.154855489730835,1.9360283613204956,0.6501859426498413,174,174,174
27949,-1.1022955179214478,1.9490704536437988,0.6552914381027222,138,138,138
28049,-1.0127824544906616,1.9683066606521606,0.663199782371521,91,91,91
28150,-0.9544124603271484,1.9759635925292969,0.6684059500694275,66,66,66
28250,-0.8645238280296326,1.9806902408599854,0.6761054992675781,35,35,35
28351,-0.8064272403717041,1.9783987998962402,0.6810415983200073,20,20,20
28452,-0.7131814956665039,1.9695483446121216,0.6888504028320312,5,5,5
28552,-0.6519045233726501,1.9581387042999268,0.6942076683044434,0,0,0
28653,-0.5577805042266846,1.9327974319458008,0.7017478942871094,0,0,0
28754,-0.49545717239379883,1.9097219705581665,0.7071590423583984,5,5,5
28855,-0.40312179923057556,1.8627487421035767,0.7147652506828308,19,19,19
28955,-0.3417656421661377,1.8233561515808105,0.7198529839515686,35,35,35
29056,-0.2510487735271454,1.7477729320526123,0.727869987487793,65,65,65
29156,-0.16417378187179565,1.6841472387313843,0.732982873916626,91,91,91
29257,-0.10876896977424622,1.5612879991531372,0.7406635284423828,137,137,137
29358,-0.0290529727935791,1.3902473449707031,0.74871826171875,193,193,193
29459,0.019695967435836792,1.24407160282135,0.7538450956344604,236,236,236
29559,0.07609882950782776,1.0313048362731934,0.7615320086479187,255,255,255
29660,0.10272413492202759,0.9349402189254761,0.767017126083374,255,255,255
29760,0.12988346815109253,0.8478994369506836,0.77468341588974,215,215,215
29861,0.14152798056602478,0.8161113262176514,0.7797831892967224,174,174,174
29961,0.14577123522758484,0.8052569627761841,0.7877737283706665,255,13,0
30062,0.14726820588111877,0.8020830154418945,0.7928409576416016,255,13,0
30163,0.1492302417755127,0.8017138242721558,0.8007709980010986,255,13,0
30263,0.1503879725933075,0.8015093207359314,0.8057935237884521,255,13,0
30363,0.15191760659217834,0.8011927604675293,0.8136427998542786,255,13,0
30464,0.15280252695083618,0.8010425567626953,0.8186075687408447,255,13,0
30564,0.15392887592315674,0.8002274632453918,0.8263559341430664,255,13,0
30664,0.1545446217060089,0.7981988191604614,0.8315983414649963,255,13,0
30764,0.15527105331420898,0.792712390422821,0.839222252368927,255,13,0
30865,0.1556304693222046,0.7874699831008911,0.8443726897239685,255,13,0
30966,0.15598297119140625,0.7771254777908325,0.8521887063980103,255,13,0
31066,0.15609988570213318,0.7686965465545654,0.8572296500205994,255,13,0
31167,0.15611672401428223,0.7538741827011108,0.8648661375045776,255,13,0
31267,0.15602725744247437,0.7425739169120789,0.8697826266288757,255,13,0
31367,0.15575984120368958,0.7238553166389465,0.8775366544723511,255,13,0
31468,0.15550270676612854,0.7102401852607727,0.8823093771934509,255,13,0
31568,0.1550128161907196,0.6886900663375854,0.8898208141326904,255,13,0
31669,0.1546318531036377,0.6737596392631531,0.8947391510009766,255,13,0
31769,0.15399238467216492,0.6508553624153137,0.9022731781005859,255,13,0
31870,0.1535320281982422,0.6355619430541992,0.9071401357650757,255,13,0
31971,0.1528090238571167,0.6130561828613281,0.914488673210144,255,13,0
32071,0.15231043100357056,0.5986106395721436,0.9192661046981812,255,13,0
32171,0.15155115723609924,0.5780036449432373,0.9263749718666077,255,13,0
32272,0.15104642510414124,0.5654060244560242,0.9311511516571045,255,13,0
32372,0.15028896927833557,0.5481797456741333,0.9383332133293152,255,13,0
32473,0.1497897505760193,0.5380604267120361,0.9427852034568787,255,13,0
32573,0.14905399084091187,0.5251526236534119,0.9496739506721497,255,13,0
32674,0.1485692858695984,0.5181435346603394,0.9542131423950195,255,13,0
32774,0.14784440398216248,0.5099831819534302,0.9607884883880615,255,13,0
32875,0.14735883474349976,0.5062059164047241,0.9651621580123901,255,13,0
32975,0.14663514494895935,0.5030001997947693,0.9714373350143433,255,13,0
33076,0.14614102244377136,0.5025011301040649,0.9754855036735535,255,13,0
33176,0.14539265632629395,0.5027275085449219,0.9812628030776978,255,13,0
33276,0.1448782980442047,0.5028722286224365,0.9849948287010193,255,13,0
33377,0.14297232031822205,0.5034148693084717,0.9902085065841675,255,13,0
33478,0.13714063167572021,0.5050441026687622,0.9947935342788696,255,13,0
33579,0.13170582056045532,0.5065023899078369,0.9973093867301941,255,13,0
33680,0.121636301279068,0.5090374946594238,0.9997817873954773,255,13,0
33781,0.11325636506080627,0.5102202296257019,1.0000314712524414,255,13,0
33881,0.08976355195045471,0.5036939978599548,1.0000325441360474,255,13,0
33982,0.06735756993293762,0.4933931827545166,1.0000332593917847,255,13,0
34083,0.024586111307144165,0.46931368112564087,1.0000343322753906,255,13,0
34183,-0.00902584195137024,0.4482800364494324,1.000035047531128,255,13,0
34283,-0.06594747304916382,0.4087471663951874,1.0000360012054443,255,13,0
34384,-0.10815438628196716,0.37787652015686035,1.0000367164611816,255,13,0
34484,-0.17624586820602417,0.325082004070282,1.0000377893447876,255,13,0
34585,-0.22426098585128784,0.2860207259654999,1.000038504600525,255,13,0
34685,-0.3010418713092804,0.22227978706359863,1.0000395774841309,255,13,0
34786,-0.35448142886161804,0.17740997672080994,1.0000402927398682,255,13,0
34887,-0.43780913949012756,0.10521140694618225,1.0000414848327637,255,13,0
34987,-0.49415940046310425,0.055469363927841187,1.000042200088501,255,13,0
35087,-0.5819575190544128,-0.022186309099197388,1.000043272972107,255,13,0
35188,-0.6414775848388672,-0.07510995864868164,1.0000439882278442,255,13,0
35288,-0.7327393293380737,-0.15561819076538086,1.0000450611114502,255,13,0
35389,-0.7939167022705078,-0.20915675163269043,1.0000457763671875,255,13,0
35489,-0.8867555856704712,-0.2898683547973633,1.0000468492507935,255,13,0
35590,-0.9491680860519409,-0.34263765811920166,1.0000476837158203,255,13,0
35690,-1.0422582626342773,-0.4204695224761963,1.0000486373901367,255,13,0
35791,-1.104394793510437,-0.4708062410354614,1.0000492334365845,255,13,0
35891,-1.1961363554000854,-0.5436527132987976,1.0000503063201904,255,13,0
35992,-1.2569955587387085,-0.5896539688110352,1.0000511407852173,255,13,0
36092,-1.3467144966125488,-0.6545734405517578,1.0000522136688232,255,13,0
36192,-1.4053610563278198,-0.6946404576301575,1.00005304813385,255,13,0
36293,-1.4907996654510498,-0.7498247027397156,1.000054121017456,255,13,0
36394,-1.545971155166626,-0.7825254201889038,1.0000547170639038,255,13,0
36494,-1.6247920989990234,-0.8251223564147949,1.0000557899475098,255,13,0
36594,-1.6748541593551636,-0.849237859249115,1.0000566244125366,255,13,0
36695,-1.7451976537704468,-0.877153754234314,1.0000574588775635,255,13,0
36796,-1.7883172035217285,-0.884661853313446,1.0000582933425903,255,13,0
36896,-1.846750259399414,-0.8780444860458374,1.0000594854354858,255,13,0
36997,-1.8806637525558472,-0.863562822341919,1.0000600814819336,255,13,0
37097,-1.923213005065918,-0.8288820385932922,1.000061273574829,255,13,0
37198,-1.9444653987884521,-0.796890377998352,1.0000618696212769,255,13,0
37299,-1.9647256135940552,-0.7411913871765137,1.0000630617141724,255,13,0
37399,-1.9666985273361206,-0.6987977027893066,1.0000636577606201,255,13,0
37500,-1.9455708265304565,-0.6286383867263794,1.0000648498535156,255,13,0
37601,-1.895270824432373,-0.5526280999183655,1.0000660419464111,255,13,0
37701,-1.8456711769104004,-0.49903491139411926,1.0000666379928589,255,13,0
37802,-1.7460811138153076,-0.41855061054229736,1.0000678300857544,255,13,0
37903,-1.6637169122695923,-0.36284536123275757,1.0000684261322021,255,13,0
38003,-1.510743498802185,-0.29071301221847534,1.0000696182250977,255,13,0
38104,-1.386557698249817,-0.24904865026474,1.000070333480835,255,13,0
38205,-1.1650444269180298,-0.18552908301353455,1.0000711679458618,255,13,0
38305,-0.9958956241607666,-0.13795624673366547,1.0000721216201782,255,13,0
38406,-0.7179588079452515,-0.05000004172325134,1.0000730752944946,255,13,0
38506,-0.515931248664856,0.02135804295539856,1.000074028968811,255,13,0
38606,-0.20503118634223938,0.14997506141662598,1.0000749826431274,255,13,0
38707,0.00804564356803894,0.2522418200969696,1.0000755786895752,255,13,0
38807,0.3186929523944855,0.4272509813308716,1.0000768899917603,255,13,0
38908,0.5166724920272827,0.5585878491401672,1.000077486038208,255,13,0
39008,0.7950865030288696,0.7741859555244446,1.000078558921814,255,13,0
39109,0.958776593208313,0.9237220287322998,1.0000795125961304,255,13,0
39209,1.172499179840088,1.1573569774627686,1.0000804662704468,255,13,0
39310,1.2873128652572632,1.3093657493591309,1.0000810623168945,255,13,0
39411,1.4203646183013916,1.5371391773223877,1.0000821352005005,255,13,0
39511,1.4802019596099854,1.6818950176239014,1.000083088874817,255,13,0
39612,1.5282728672027588,1.8731402158737183,1.0000840425491333,255,13,0
39712,1.5325946807861328,1.9851722717285156,1.0000847578048706,255,13,0
39812,1.5017096996307373,2.1196863651275635,1.000085711479187,255,13,0
39913,1.454593539237976,2.187525987625122,1.000086784362793,255,13,0
