Time,x,y,z,Red,Green,Blue
19301,0.7261908054351807,0.5684555768966675,0.7151282429695129,0,0,0
19401,0.661309540271759,0.5811705589294434,0.7100527286529541,255,255,255
19502,0.6164723634719849,0.5936717987060547,0.70679771900177,0,0,0
19602,0.5451714396476746,0.6164988279342651,0.7021079659461975,255,255,255
19702,0.4972211718559265,0.6356189250946045,0.6988702416419983,0,0,0
19803,0.42682862281799316,0.6724585890769958,0.6938497424125671,255,255,255
19904,0.3782308101654053,0.7000651955604553,0.6906332969665527,255,255,255
20005,0.3089452385902405,0.7480783462524414,0.6856485605239868,0,0,0
20106,0.2622460126876831,0.7822979092597961,0.6824567914009094,255,255,255
20206,0.19574546813964844,0.8395987153053284,0.6775130033493042,0,0,0
20306,0.15333032608032227,0.8811321258544922,0.6743491888046265,0,0,0
20407,0.09319078922271729,0.9486722350120544,0.6694515347480774,255,255,255
20507,0.053610146045684814,0.9972259998321533,0.6663190126419067,0,0,0
20608,0.0009639859199523926,1.0723811388015747,0.6614726185798645,255,255,255
20708,-0.032563090324401855,1.125121831893921,0.6580314636230469,0,0,0
20808,-0.07692396640777588,1.2076356410980225,0.6532440781593323,255,255,255
20909,-0.1032724380493164,1.2633880376815796,0.6501858830451965,255,255,255
21010,-0.13786232471466064,1.3511073589324951,0.6451243162155151,0,0,0
21111,-0.15660393238067627,1.4086124897003174,0.6421094536781311,255,255,255
21211,-0.1800575852394104,1.4970581531524658,0.6371231079101562,0,0,0
21312,-0.1919836699962616,1.5563702583312988,0.633826494216919,0,0,0
21412,-0.2036973237991333,1.6415317058563232,0.6292499899864197,255,255,255
21512,-0.20723694562911987,1.696912169456482,0.6260096430778503,0,0,0
21613,-0.20681437849998474,1.7686182260513306,0.6211955547332764,255,255,255
21713,-0.20312336087226868,1.8124183416366577,0.6180180311203003,0,0,0
21814,-0.19106951355934143,1.8743833303451538,0.6133015155792236,255,255,255
21915,-0.17208781838417053,1.913545846939087,0.6098817586898804,255,255,255
22016,-0.1539703905582428,1.9693334102630615,0.6052736043930054,0,0,0
22116,-0.12341707944869995,2.021547794342041,0.6004307866096497,255,255,255
22216,-0.10035815834999084,2.052621603012085,0.5974433422088623,0,0,0
22317,-0.056238383054733276,2.09730863571167,0.5927282571792603,255,255,255
22417,-0.0266493558883667,2.1234965324401855,0.5895341634750366,255,255,255
22518,0.02385169267654419,2.158822536468506,0.5848181843757629,0,0,0
22618,0.06255733966827393,2.178375244140625,0.5815858840942383,255,255,255
22718,0.12086722254753113,2.2031965255737305,0.5771658420562744,0,0,0
22818,0.16017013788223267,2.2150864601135254,0.573911190032959,255,255,255
22919,0.2236081063747406,2.227943181991577,0.5693914890289307,0,0,0
23019,0.2697296142578125,2.2305355072021484,0.5662670135498047,0,0,0
23120,0.33470675349235535,2.228722095489502,0.5616857409477234,255,255,255
23221,0.38055557012557983,2.220945358276367,0.5587035417556763,0,0,0
23322,0.44309091567993164,2.2012295722961426,0.5541028380393982,35,35,35
23423,0.4810146689414978,2.1828267574310303,0.5510426759719849,54,54,54
23523,0.5378843545913696,2.139098882675171,0.5467018485069275,91,91,91
23624,0.5648329257965088,2.1039018630981445,0.5437150001525879,121,121,121
23724,0.5886933207511902,2.056957244873047,0.5408110022544861,155,155,155
23825,0.6041850447654724,1.9744362831115723,0.5364624857902527,214,214,214
23926,0.6003372073173523,1.8734382390975952,0.5321334600448608,255,255,255
24027,0.5805875062942505,1.8011120557785034,0.5293185710906982,255,255,255
24127,0.5339369773864746,1.6803008317947388,0.5250518321990967,236,236,236
24228,0.48626479506492615,1.599836826324463,0.522373616695404,194,194,194
24328,0.4019346237182617,1.4753661155700684,0.5183135867118835,138,138,138
24429,0.335942804813385,1.3962631225585938,0.5157201886177063,106,106,106
24530,0.22757144272327423,1.2872283458709717,0.5119275450706482,66,66,66
24630,0.15294994413852692,1.2200441360473633,0.5094865560531616,44,44,44
24731,0.03965356945991516,1.1325602531433105,0.5060967206954956,20,20,20
24831,-0.035366982221603394,1.0828999280929565,0.5040613412857056,9,9,9
24932,-0.1433011293411255,1.021801471710205,0.5013903379440308,0,0,0
25033,-0.21268793940544128,0.9883550405502319,0.5002129077911377,0,0,0
25133,-0.3100599944591522,0.9481381177902222,0.5007944107055664,5,5,5
25233,-0.37038031220436096,0.9293782114982605,0.5026600956916809,14,14,14
25334,-0.45363354682922363,0.9096974730491638,0.506643533706665,35,35,35
25434,-0.5055365562438965,0.9012609720230103,0.5097078084945679,54,54,54
25535,-0.5741620063781738,0.8962002992630005,0.5148960947990417,91,91,91
25635,-0.6155103445053101,0.8963397145271301,0.5186128616333008,121,121,121
25735,-0.670028030872345,0.9047667384147644,0.5244544744491577,173,173,173
25835,-0.7014484405517578,0.9111127853393555,0.5285869836807251,214,214,214
25936,-0.7423394322395325,0.9245547652244568,0.5348610877990723,255,255,255
26036,-0.7735628485679626,0.9379304051399231,0.5391299724578857,255,255,255
26137,-0.7906120419502258,0.9592545032501221,0.5458083152770996,236,236,236
26238,-0.8103240132331848,0.9779792428016663,0.5524461269378662,174,174,174
26338,-0.8181893229484558,0.9944501519203186,0.5569911003112793,138,138,138
26439,-0.8247729539871216,1.0183405876159668,0.5639604330062866,91,91,91
26539,-0.8254411816596985,1.0349385738372803,0.5686051845550537,66,66,66
26639,-0.8215533494949341,1.0568771362304688,0.5758033990859985,35,35,35
26740,-0.8151159286499023,1.0721485614776611,0.5806113481521606,20,20,20
26841,-0.799683153629303,1.0943596363067627,0.5878087282180786,5,5,5
26942,-0.7872735857963562,1.10734224319458,0.5927282571792603,0,0,0
27042,-0.7637287378311157,1.125523567199707,0.6001306772232056,0,0,0
27143,-0.7464116811752319,1.1344575881958008,0.6049687266349792,5,5,5
27244,-0.7250015735626221,1.1444942951202393,0.6098817586898804,13,13,13
27345,-0.6924078464508057,1.1552472114562988,0.617385745048523,35,35,35
27445,-0.6547728776931763,1.1639418601989746,0.6250423192977905,65,65,65
27547,-0.6285781860351562,1.1678553819656372,0.6299009919166565,91,91,91
27647,-0.587822675704956,1.1697580814361572,0.6376195549964905,137,137,137
27747,-0.559821367263794,1.169600486755371,0.6427780389785767,173,173,173
27849,-0.5142109990119934,1.1666646003723145,0.6501859426498413,235,235,235
27949,-0.4849252700805664,1.1609632968902588,0.6552914381027222,255,255,255
28049,-0.43521612882614136,1.1506600379943848,0.663199782371521,255,255,255
28150,-0.40265679359436035,1.1407347917556763,0.6684059500694275,237,237,237
28250,-0.35255420207977295,1.1205755472183228,0.6761054992675781,174,174,174
28351,-0.32003557682037354,1.1036169528961182,0.6810415983200073,138,138,138
28452,-0.2681662440299988,1.0730795860290527,0.6888504028320312,91,91,91
28552,-0.2340400218963623,1.0487439632415771,0.6942076683044434,66,66,66
28653,-0.1819911003112793,1.005294680595398,0.7017478942871094,35,35,35
28754,-0.14769482612609863,0.9713951349258423,0.7071590423583984,20,20,20
28855,-0.09706878662109375,0.910067081451416,0.7147652506828308,5,5,5
28955,-0.0637708306312561,0.8621541261672974,0.7198529839515686,0,0,0
29056,-0.015041530132293701,0.7754725217819214,0.727869987487793,0,0,0
29156,0.015697479248046875,0.7057240009307861,0.732982873916626,5,5,5
29257,0.05987900495529175,0.5751716494560242,0.7406635284423828,19,19,19
29358,0.0872887372970581,0.4635813236236572,0.7461549043655396,35,35,35
29459,0.12323504686355591,0.2491067349910736,0.7538450956344604,65,65,65
29559,0.14391189813613892,0.03332379460334778,0.7615320086479187,105,105,105
29660,0.14791610836982727,-0.0642848014831543,0.767017126083374,137,137,137
29760,0.146820068359375,-0.1521533727645874,0.77468341588974,193,193,193
29861,0.14474108815193176,-0.18404749035835266,0.7797831892967224,235,235,235
29961,0.14375123381614685,-0.19486141204833984,0.7877737283706665,255,13,0
30062,0.1433660089969635,-0.1980048418045044,0.7928409576416016,255,13,0
30163,0.14287805557250977,-0.19833561778068542,0.8007709980010986,255,13,0
30263,0.1425876021385193,-0.19852715730667114,0.8057935237884521,255,13,0
30363,0.14220759272575378,-0.1987604796886444,0.8136427998542786,255,13,0
30464,0.14199203252792358,-0.1988990306854248,0.8186075687408447,255,13,0
30564,0.14171713590621948,-0.19890910387039185,0.8263559341430664,255,13,0
30664,0.14156785607337952,-0.19850590825080872,0.8315983414649963,255,13,0
30764,0.14139753580093384,-0.19722586870193481,0.839222252368927,255,13,0
30865,0.1413193941116333,-0.19594094157218933,0.8443726897239685,255,13,0
30966,0.14124703407287598,-0.19333818554878235,0.8521887063980103,255,13,0
31066,0.14122843742370605,-0.19118347764015198,0.8572296500205994,255,13,0
31167,0.14124414324760437,-0.18736153841018677,0.8648661375045776,255,13,0
31267,0.1412796676158905,-0.18442779779434204,0.8697826266288757,255,13,0
31367,0.14137005805969238,-0.17954576015472412,0.8775366544723511,255,13,0
31468,0.14145377278327942,-0.17598164081573486,0.8823093771934509,255,13,0
31568,0.14159849286079407,-0.17031994462013245,0.8898208141326904,255,13,0
31669,0.14171487092971802,-0.16638559103012085,0.8947391510009766,255,13,0
31769,0.14190322160720825,-0.16033458709716797,0.9022731781005859,255,13,0
31870,0.1420363187789917,-0.15628398954868317,0.9071401357650757,255,13,0
31971,0.14224684238433838,-0.15029987692832947,0.914488673210144,255,13,0
32071,0.1423901617527008,-0.14644518494606018,0.9192661046981812,255,13,0
32171,0.14261040091514587,-0.14092156291007996,0.9263749718666077,255,13,0
32272,0.14275547862052917,-0.1375245451927185,0.9311511516571045,255,13,0
32372,0.1429731845855713,-0.13284869492053986,0.9383332133293152,255,13,0
32473,0.14311906695365906,-0.1300729215145111,0.9427852034568787,255,13,0
32573,0.1433289349079132,-0.12648899853229523,0.9496739506721497,255,13,0
32674,0.1434730589389801,-0.12450090050697327,0.9542131423950195,255,13,0
32774,0.14367994666099548,-0.12211975455284119,0.9607884883880615,255,13,0
32875,0.1438196897506714,-0.12095430493354797,0.9651621580123901,255,13,0
32975,0.1440301239490509,-0.11983297765254974,0.9714373350143433,255,13,0
33076,0.1441718339920044,-0.11950208246707916,0.9754855036735535,255,13,0
33176,0.1443880796432495,-0.11925151944160461,0.9812628030776978,255,13,0
33276,0.14453446865081787,-0.1190786063671112,0.9849948287010193,255,13,0
33377,0.14504364132881165,-0.11848507821559906,0.9902085065841675,255,13,0
33478,0.1459577977657318,-0.11742864549160004,0.9933385252952576,255,13,0
33579,0.14792802929878235,-0.11509984731674194,0.9973093867301941,255,13,0
33680,0.15041682124137878,-0.11205390095710754,0.9997817873954773,255,13,0
33781,0.15152201056480408,-0.11031883955001831,1.0000314712524414,255,13,0
33881,0.14395546913146973,-0.11560077965259552,1.0000325441360474,255,13,0
33982,0.1328955888748169,-0.12476445734500885,1.0000332593917847,255,13,0
34083,0.10849374532699585,-0.14655855298042297,1.0000343322753906,255,13,0
34183,0.0879068374633789,-0.16563670337200165,1.000035047531128,255,13,0
34283,0.05109125375747681,-0.20159217715263367,1.0000360012054443,255,13,0
34384,0.023058712482452393,-0.2295287847518921,1.0000367164611816,255,13,0
34484,-0.023167669773101807,-0.27712398767471313,1.0000377893447876,255,13,0
34585,-0.056312739849090576,-0.31216487288475037,1.000038504600525,255,13,0
34685,-0.11004143953323364,-0.3688826560974121,1.0000395774841309,255,13,0
34786,-0.14784693717956543,-0.40842321515083313,1.0000402927398682,255,13,0
34887,-0.2069474458694458,-0.4714379608631134,1.0000414848327637,255,13,0
34987,-0.24721020460128784,-0.5144298076629639,1.000042200088501,255,13,0
35087,-0.31032174825668335,-0.5806683301925659,1.000043272972107,255,13,0
35188,-0.3533436059951782,-0.6252177953720093,1.0000439882278442,255,13,0
35288,-0.4193767309188843,-0.6916770935058594,1.0000450611114502,255,13,0
35389,-0.46365779638290405,-0.7349265217781067,1.0000457763671875,255,13,0
35489,-0.5311654806137085,-0.7987687587738037,1.0000468492507935,255,13,0
35590,-0.5768635869026184,-0.8393878936767578,1.0000476837158203,255,13,0
35690,-0.6449962854385376,-0.897408127784729,1.0000486373901367,255,13,0
35791,-0.6906467080116272,-0.9334568977355957,1.0000492334365845,255,13,0
35891,-0.7580280303955078,-0.9832152128219604,1.0000503063201904,255,13,0
35992,-0.8027195930480957,-1.0124202966690063,1.0000511407852173,255,13,0
36092,-0.8689880967140198,-1.050545573234558,1.0000522136688232,255,13,0
36192,-0.9127026796340942,-1.0718069076538086,1.00005304813385,255,13,0
36293,-0.9762415885925293,-1.096397876739502,1.000054121017456,255,13,0
36394,-1.0174314975738525,-1.1072990894317627,1.0000547170639038,255,13,0
36494,-1.0768500566482544,-1.1158207654953003,1.0000557899475098,255,13,0
36594,-1.11465322971344,-1.1154494285583496,1.0000566244125366,255,13,0
36695,-1.1682918071746826,-1.1047369241714478,1.0000574588775635,255,13,0
36796,-1.2014840841293335,-1.0851194858551025,1.0000582933425903,255,13,0
36896,-1.2469843626022339,-1.0353707075119019,1.0000594854354858,255,13,0
36997,-1.2738549709320068,-0.9908382892608643,1.0000600814819336,255,13,0
37097,-1.3083758354187012,-0.908306360244751,1.000061273574829,255,13,0
37198,-1.3263182640075684,-0.8435865044593811,1.0000618696212769,255,13,0
37299,-1.3449089527130127,-0.7358030080795288,1.0000630617141724,255,13,0
37399,-1.3483519554138184,-0.6564612984657288,1.0000636577606201,255,13,0
37500,-1.3337734937667847,-0.5298318266868591,1.0000648498535156,255,13,0
37601,-1.3111944198608398,-0.44005459547042847,1.0000656843185425,255,13,0
37701,-1.259286880493164,-0.2988448739051819,1.0000666379928589,255,13,0
37802,-1.1857855319976807,-0.15414023399353027,1.0000678300857544,255,13,0
37903,-1.1267915964126587,-0.05382180213928223,1.0000684261322021,255,13,0
38003,-1.0275171995162964,0.09683936834335327,1.0000696182250977,255,13,0
38104,-0.9556311368942261,0.1958630084991455,1.000070333480835,255,13,0
38205,-0.8382400274276733,0.340552419424057,1.0000711679458618,255,13,0
38305,-0.7526657581329346,0.4315619468688965,1.0000721216201782,255,13,0
38406,-0.6126456260681152,0.5601954460144043,1.0000730752944946,255,13,0
38506,-0.5120521187782288,0.6405124664306641,1.000074028968811,255,13,0
38606,-0.35142090916633606,0.7515180110931396,1.0000749826431274,255,13,0
38707,-0.23790863156318665,0.8203420639038086,1.0000755786895752,255,13,0
38807,-0.05929672718048096,0.9174250960350037,1.0000768899917603,255,13,0
38908,0.06280285120010376,0.9794157147407532,1.000077486038208,255,13,0
39008,0.24947601556777954,1.0662775039672852,1.000078558921814,255,13,0
39109,0.3728254735469818,1.1227595806121826,1.0000795125961304,255,13,0
39209,0.5555917620658875,1.2052459716796875,1.0000804662704468,255,13,0
39310,0.6705782413482666,1.25984525680542,1.0000810623168945,255,13,0
39411,0.8344464302062988,1.338578701019287,1.0000821352005005,255,13,0
39511,0.9350036978721619,1.3896102905273438,1.000083088874817,255,13,0
39612,1.0663251876831055,1.461802363395691,1.0000840425491333,255,13,0
39712,1.1413084268569946,1.5061794519424438,1.0000847578048706,255,13,0
