Time,x,y,z,Red,Green,Blue
4323,-0.3075702488422394,-1.2058014869689941,1.0,121,121,121
4424,-0.2737675905227661,-1.217752456665039,1.0,91,91,91
4524,-0.21928471326828003,-1.2328500747680664,1.0,54,54,54
4624,-0.18034999072551727,-1.2405874729156494,1.0,35,35,35
4725,-0.11864730715751648,-1.24796462059021,1.0,14,14,14
4825,-0.07561083137989044,-1.2496683597564697,1.0,5,5,5
4925,-0.010039925575256348,-1.246885061264038,1.0,0,0,0
5026,0.03555585443973541,-1.2410986423492432,1.0,0,0,0
5126,0.10355152189731598,-1.2263855934143066,1.0,9,9,9
5227,0.14791981875896454,-1.2126579284667969,1.0,20,20,20
5327,0.21430610120296478,-1.185605764389038,1.0,44,44,44
5427,0.2572581171989441,-1.163388729095459,1.0,65,65,65
5527,0.3179855942726135,-1.1247293949127197,1.0,105,105,105
5628,0.35638588666915894,-1.0951709747314453,1.0,137,137,137
5728,0.40937602519989014,-1.046513557434082,1.0,193,193,193
5829,0.4422094225883484,-1.010390281677246,1.0,236,236,236
5929,0.48575127124786377,-0.9533097743988037,1.0,255,255,255
6030,0.5106230974197388,-0.9138594269752502,1.0,255,255,255
6131,0.5428470373153687,-0.8521350622177124,1.0,214,214,214
6231,0.5609031319618225,-0.8087818026542664,1.0,174,174,174
6332,0.5818527340888977,-0.7444093823432922,1.0,121,121,121
6433,0.592115044593811,-0.700768768787384,1.0,91,91,91
6533,0.6022335886955261,-0.6362197995185852,1.0,54,54,54
6633,0.6054141521453857,-0.5938928723335266,1.0,35,35,35
6734,0.6056981682777405,-0.5319579243659973,1.0,14,14,14
6835,0.6029918193817139,-0.49079176783561707,1.0,5,5,5
6935,0.5948318243026733,-0.4323902130126953,1.0,0,0,0
7036,0.5867558717727661,-0.3947071135044098,1.0,0,0,0
7137,0.571330189704895,-0.33969223499298096,1.0,9,9,9
7238,0.5593288540840149,-0.30544495582580566,1.0,20,20,20
7338,0.5385920405387878,-0.25655457377433777,1.0,44,44,44
7438,0.5233789086341858,-0.22607743740081787,1.0,65,65,65
7539,0.4991595149040222,-0.18351736664772034,1.0,105,105,105
7640,0.481073796749115,-0.15583768486976624,1.0,137,137,137
7740,0.4538848400115967,-0.11855760216712952,1.0,193,193,193
7841,0.435433030128479,-0.09574693441390991,1.0,236,236,236
7941,0.40657827258110046,-0.06358060240745544,1.0,255,255,255
8041,0.3868497610092163,-0.04352283477783203,1.0,255,255,255
8142,0.35688209533691406,-0.01589268445968628,1.0,214,214,214
8242,0.33600980043411255,0.0017696619033813477,1.0,174,174,174
8342,0.3031172752380371,0.02705681324005127,1.0,121,121,121
8443,0.2792161703109741,0.04384738206863403,1.0,91,91,91
8544,0.24207845330238342,0.06727516651153564,1.0,54,54,54
8644,0.21619458496570587,0.08196401596069336,1.0,35,35,35
8745,0.1760789006948471,0.10214698314666748,1.0,14,14,14
8846,0.13369974493980408,0.11465054750442505,1.0,5,5,5
8947,0.10483308136463165,0.13125568628311157,1.0,0,0,0
9047,0.05941946804523468,0.14562690258026123,1.0,2,2,2
9148,0.028950273990631104,0.1535438895225525,1.0,9,9,9
9248,-0.018958434462547302,0.16332757472991943,1.0,27,27,27
9348,-0.05076916515827179,0.16809338331222534,1.0,44,44,44
9449,-0.10039880871772766,0.17281126976013184,1.0,78,78,78
9550,-0.13309919834136963,0.17414206266403198,1.0,105,105,105
9651,-0.18416407704353333,0.1734023094177246,1.0,155,155,155
9751,-0.21796055138111115,0.17101240158081055,1.0,193,193,193
9852,-0.2680588960647583,0.16468596458435059,1.0,255,255,255
9952,-0.301699697971344,0.15849626064300537,1.0,255,255,255
10053,-0.3518476188182831,0.146351158618927,1.0,255,255,255
10153,-0.3854481279850006,0.13610655069351196,1.0,214,214,214
10253,-0.43381166458129883,0.11825072765350342,1.0,155,155,155
10354,-0.46608445048332214,0.10419297218322754,1.0,121,121,121
10455,-0.5129753351211548,0.08052229881286621,1.0,78,78,78
10556,-0.5427422523498535,0.06324255466461182,1.0,54,54,54
10657,-0.5873483419418335,0.033594489097595215,1.0,27,27,27
10757,-0.6147443056106567,0.013086318969726562,1.0,14,14,14
10858,-0.6555495262145996,-0.02130866050720215,1.0,2,2,2
10959,-0.681132435798645,-0.04566648602485657,1.0,0,0,0
11060,-0.7169299721717834,-0.08414632081985474,1.0,2,2,2
11161,-0.7396008968353271,-0.11151927709579468,1.0,9,9,9
11261,-0.7707827091217041,-0.15384456515312195,1.0,27,27,27
11361,-0.790076494216919,-0.18374454975128174,1.0,44,44,44
11462,-0.8155796527862549,-0.22907942533493042,1.0,78,78,78
11562,-0.8308740854263306,-0.26028236746788025,1.0,105,105,105
11663,-0.8511243462562561,-0.3083024024963379,0.9994211196899414,155,155,155
11764,-0.8627175092697144,-0.34139466285705566,0.9980115294456482,193,193,193
11864,-0.8770412802696228,-0.3911002278327942,0.995211660861969,255,255,255
11964,-0.8844255805015564,-0.4240992069244385,0.9930747747421265,255,255,255
12065,-0.8924855589866638,-0.47437527775764465,0.9896142482757568,255,255,255
12166,-0.8959272503852844,-0.5071778297424316,0.9870744347572327,214,214,214
12266,-0.8983985185623169,-0.5562884211540222,0.9832926988601685,155,155,155
12367,-0.8980631232261658,-0.5893587470054626,0.9806293845176697,121,121,121
12467,-0.8947659730911255,-0.6373589634895325,0.9766378402709961,78,78,78
12568,-0.8886484503746033,-0.6842383742332458,0.9724950790405273,44,44,44
12668,-0.8829439878463745,-0.7144301533699036,0.9695689678192139,27,27,27
12769,-0.8719061613082886,-0.7588346600532532,0.9653368592262268,9,9,9
12869,-0.8635138273239136,-0.7867022752761841,0.9625210165977478,2,2,2
12969,-0.8490319848060608,-0.8274418115615845,0.9581232070922852,0,0,0
13070,-0.8383578658103943,-0.8531111478805542,0.9551883339881897,2,2,2
13170,-0.8214832544326782,-0.8890965580940247,0.9508042931556702,14,14,14
13270,-0.8094878196716309,-0.9117047190666199,0.9477888941764832,27,27,27
13371,-0.790896475315094,-0.9431405067443848,0.94325190782547,54,54,54
13471,-0.7788735628128052,-0.9618740677833557,0.9403088688850403,78,78,78
13572,-0.7613481283187866,-0.987314760684967,0.9355297088623047,121,121,121
13672,-0.7504889965057373,-1.0019900798797607,0.9326976537704468,155,155,155
13773,-0.7363503575325012,-1.0204269886016846,0.9279629588127136,214,214,214
13874,-0.7286568880081177,-1.0298233032226562,0.9250097274780273,255,255,255
13974,-0.7296878695487976,-1.0259912014007568,0.9203590154647827,255,255,255
14075,-0.7456557750701904,-1.0073037147521973,0.9170143604278564,255,255,255
14176,-0.7778245806694031,-0.9665142297744751,0.9124776721000671,0,0,0
14276,-0.8016269207000732,-0.9343952536582947,0.9093088507652283,255,255,255
14377,-0.8389587998390198,-0.8802869915962219,0.9046294689178467,0,0,0
14477,-0.8631378412246704,-0.8414027094841003,0.901365339756012,255,255,255
14578,-0.898849368095398,-0.7790527939796448,0.8968544602394104,0,0,0
14678,-0.9224406480789185,-0.7342576384544373,0.8935039043426514,0,0,0
14778,-0.9568113088607788,-0.6626966595649719,0.888878583908081,255,255,255
14879,-0.9790297150611877,-0.6114186644554138,0.8857600688934326,0,0,0
14979,-1.0092823505401611,-0.5326861143112183,0.8807140588760376,255,255,255
15079,-1.0271507501602173,-0.47914108633995056,0.8775262236595154,255,255,255
15180,-1.0511620044708252,-0.39459919929504395,0.872697114944458,0,0,0
15281,-1.0664771795272827,-0.335601806640625,0.8697731494903564,255,255,255
15381,-1.0838819742202759,-0.24501022696495056,0.86485755443573,0,0,0
15482,-1.093924880027771,-0.18257896602153778,0.8615520000457764,255,255,255
15583,-1.103658676147461,-0.08806456625461578,0.8568874597549438,0,0,0
15683,-1.1073168516159058,-0.024211525917053223,0.8535302877426147,0,0,0
15784,-1.1073168516159058,-0.024211525917053223,0.8535302877426147,0,0,0
15884,-1.1073168516159058,-0.024211525917053223,0.8535302877426147,0,0,0
15985,-1.1087232828140259,0.041455283761024475,0.8504915237426758,255,255,255
16085,-1.10636305809021,0.1447714865207672,0.8453917503356934,0,0,0
16185,-1.1010234355926514,0.21098008751869202,0.8423116207122803,255,255,255
16286,-1.0875656604766846,0.31511029601097107,0.8374916315078735,255,255,255
16386,-1.074642539024353,0.38399308919906616,0.8340281844139099,0,0,0
16486,-1.0497322082519531,0.48769325017929077,0.8291521072387695,255,255,255
16587,-1.0283656120300293,0.5580803751945496,0.8260015249252319,0,0,0
16687,-0.9899171590805054,0.6640724539756775,0.8210771679878235,255,255,255
16787,-0.959277331829071,0.7341081500053406,0.8178972005844116,255,255,255
16888,-0.9062366485595703,0.8360516428947449,0.812929630279541,0,0,0
16988,-0.8657912015914917,0.9035516381263733,0.8097234964370728,255,255,255
17089,-0.7963030338287354,1.0024192333221436,0.8050761222839355,0,0,0
17189,-0.7423757314682007,1.0706088542938232,0.801488995552063,255,255,255
17290,-0.6549399495124817,1.1625616550445557,0.7968111038208008,255,255,255
17391,-0.5893186926841736,1.223029613494873,0.7935635447502136,0,0,0
17491,-0.4766966700553894,1.3113422393798828,0.7884985208511353,255,255,255
17592,-0.39755767583847046,1.3640446662902832,0.7852347493171692,0,0,0
17692,-0.26166608929634094,1.438791275024414,0.7805108428001404,255,255,255
17793,-0.16016802191734314,1.4844465255737305,0.7772345542907715,255,255,255
17894,0.007830679416656494,1.542996883392334,0.772130012512207,0,0,0
17994,0.1297575831413269,1.5754129886627197,0.768843948841095,255,255,255
18095,0.3275977373123169,1.612295389175415,0.7640924453735352,0,0,0
18196,0.5363054275512695,1.6293246746063232,0.7593364715576172,255,255,255
18296,0.6685051918029785,1.6317532062530518,0.756041944026947,255,255,255
18397,0.8405527472496033,1.6222755908966064,0.75091552734375,0,0,0
18497,0.9341686367988586,1.6049926280975342,0.74761962890625,255,255,255
18597,1.0339999198913574,1.5791242122650146,0.7428597211837769,0,0,0
18698,1.0798909664154053,1.5598115921020508,0.7395656704902649,255,255,255
18798,1.1240514516830444,1.5315277576446533,0.7348105907440186,0,0,0
18899,1.1406539678573608,1.514096975326538,0.7315213680267334,0,0,0
18999,1.1514440774917603,1.4891941547393799,0.7264106273651123,255,255,255
19100,1.1515862941741943,1.4750316143035889,0.7231297492980957,0,0,0
19200,1.143776535987854,1.4566755294799805,0.7183980941772461,255,255,255
19301,1.13413667678833,1.4466748237609863,0.7151282429695129,255,255,255
19401,1.1140743494033813,1.4380135536193848,0.7100527286529541,0,0,0
19502,1.098006248474121,1.435312271118164,0.70679771900177,255,255,255
19602,1.071866750717163,1.4317660331726074,0.7021079659461975,0,0,0
19702,1.0533626079559326,1.4319195747375488,0.6988702416419983,255,255,255
19803,1.0224952697753906,1.4409034252166748,0.6938497424125671,0,0,0
19904,1.0018802881240845,1.4469823837280273,0.6906332969665527,0,0,0
20005,0.9699295163154602,1.463691234588623,0.6856485605239868,255,255,255
20106,0.9494926333427429,1.4739351272583008,0.6824567914009094,0,0,0
20206,0.9193334579467773,1.4950439929962158,0.6775130033493042,255,255,255
20306,0.8996692895889282,1.511911153793335,0.6743491888046265,255,255,255
20407,0.8714590072631836,1.5418171882629395,0.6694515347480774,0,0,0
20507,0.8539729714393616,1.5619549751281738,0.6663190126419067,255,255,255
20608,0.8300788998603821,1.596672534942627,0.6614726185798645,0,0,0
20708,0.8162302374839783,1.6190595626831055,0.6580314636230469,255,255,255
20808,0.7971620559692383,1.6586196422576904,0.6532440781593323,0,0,0
20909,0.7878811955451965,1.682302713394165,0.6501858830451965,0,0,0
21010,0.7748724818229675,1.7248730659484863,0.6451243162155151,255,255,255
21111,0.7686969041824341,1.7530593872070312,0.6421094536781311,0,0,0
21211,0.7638635039329529,1.7924423217773438,0.6371231079101562,255,255,255
21312,0.7626972198486328,1.8192143440246582,0.633826494216919,255,255,255
21412,0.7647476196289062,1.8559725284576416,0.6292499899864197,0,0,0
21512,0.7696872353553772,1.8757116794586182,0.6260096430778503,255,255,255
21613,0.7796327471733093,1.8979108333587646,0.6211955547332764,0,0,0
21713,0.7880823612213135,1.909961223602295,0.6180180311203003,255,255,255
21814,0.8055503964424133,1.9217469692230225,0.6133015155792236,0,0,0
21915,0.8211243152618408,1.9242644309997559,0.6098817586898804,0,0,0
22016,0.8460172414779663,1.9295663833618164,0.6052736043930054,255,255,255
22116,0.8750443458557129,1.931309700012207,0.6004307866096497,0,0,0
22216,0.8958064317703247,1.9303364753723145,0.5974433422088623,255,255,255
22317,0.9336014986038208,1.920335054397583,0.5927282571792603,0,0,0
22417,0.958116888999939,1.9148261547088623,0.5895341634750366,0,0,0
22518,0.9986050128936768,1.9007506370544434,0.5848181843757629,255,255,255
22618,1.0284794569015503,1.8847553730010986,0.5815858840942383,0,0,0
22718,1.07254958152771,1.8613250255584717,0.5771658420562744,255,255,255
22818,1.1015464067459106,1.8429408073425293,0.573911190032959,0,0,0
22919,1.1468735933303833,1.8089935779571533,0.5693914890289307,255,255,255
23019,1.1783838272094727,1.7781994342803955,0.5662670135498047,255,255,255
23120,1.2213443517684937,1.7314701080322266,0.5616857409477234,0,0,0
23221,1.2498180866241455,1.691807508468628,0.5587035417556763,255,255,255
23322,1.2866523265838623,1.6294097900390625,0.5541028380393982,5,5,5
23423,1.307164192199707,1.5845890045166016,0.5510426759719849,14,14,14
23523,1.3323509693145752,1.4970040321350098,0.5467018485069275,35,35,35
23624,1.3397893905639648,1.4371004104614258,0.5437150001525879,54,54,54
23724,1.3404654264450073,1.3627471923828125,0.5408110022544861,77,77,77
23825,1.3226031064987183,1.2440376281738281,0.5364624857902527,121,121,121
23926,1.2805368900299072,1.1056244373321533,0.5321334600448608,173,173,173
24027,1.2376662492752075,1.0125031471252441,0.5293185710906982,214,214,214
24127,1.1500616073608398,0.8578650951385498,0.5250518321990967,255,255,255
24228,1.0777822732925415,0.7587576508522034,0.522373616695404,255,255,255
24328,0.9501434564590454,0.6042376160621643,0.5183135867118835,236,236,236
24429,0.8545545339584351,0.5064662098884583,0.5157201886177063,194,194,194
24530,0.7046408653259277,0.3735758066177368,0.5119275450706482,138,138,138
24630,0.5992540717124939,0.29037582874298096,0.5094865560531616,106,106,106
24731,0.4390522837638855,0.18099594116210938,0.5060967206954956,66,66,66
24831,0.3323252201080322,0.11816534399986267,0.5040613412857056,44,44,44
24932,0.17629605531692505,0.03946089744567871,0.5013903379440308,20,20,20
25033,0.07455652952194214,-0.00428926944732666,0.5002129077911377,9,9,9
25133,-0.06961995363235474,-0.05731290578842163,0.5007944107055664,0,0,0
25233,-0.16468966007232666,-0.08402585983276367,0.5026600956916809,0,0,0
25334,-0.2971101403236389,-0.11276376247406006,0.506643533706665,5,5,5
25434,-0.3817978501319885,-0.12584084272384644,0.5097078084945679,13,13,13
25535,-0.4995012879371643,-0.1357956826686859,0.5148960947990417,35,35,35
25635,-0.5734425187110901,-0.13756200671195984,0.5186128616333008,54,54,54
25735,-0.6805894374847412,-0.12996447086334229,0.5244544744491577,91,91,91
25835,-0.7441302537918091,-0.12276285886764526,0.5285869836807251,121,121,121
25936,-0.8327250480651855,-0.10613906383514404,0.5348610877990723,173,173,173
26036,-0.8897026777267456,-0.08892166614532471,0.5391299724578857,214,214,214
26137,-0.9666134119033813,-0.05992239713668823,0.5458083152770996,255,255,255
26238,-1.0318223237991333,-0.03196847438812256,0.5524461269378662,255,255,255
26338,-1.0731734037399292,-0.007282078266143799,0.5569911003112793,237,237,237
26439,-1.1270790100097656,0.030342578887939453,0.5639604330062866,174,174,174
26539,-1.159731388092041,0.05768144130706787,0.5686051845550537,138,138,138
26639,-1.2008494138717651,0.09681475162506104,0.5758033990859985,91,91,91
26740,-1.2247014045715332,0.1250898838043213,0.5806113481521606,66,66,66
26841,-1.2549047470092773,0.1691945195198059,0.5878087282180786,35,35,35
26942,-1.270845890045166,0.19725078344345093,0.5927282571792603,20,20,20
27042,-1.2898166179656982,0.24030637741088867,0.6001306772232056,5,5,5
27143,-1.2987849712371826,0.26607364416122437,0.6049687266349792,0,0,0
27244,-1.3056044578552246,0.2955203056335449,0.6098817586898804,0,0,0
27345,-1.310776948928833,0.334572434425354,0.617385745048523,5,5,5
27445,-1.3113089799880981,0.37486010789871216,0.6250423192977905,19,19,19
27547,-1.309231162071228,0.4004623293876648,0.6299009919166565,35,35,35
27647,-1.302658200263977,0.4356783628463745,0.6376195549964905,65,65,65
27747,-1.2961210012435913,0.45815789699554443,0.6427780389785767,91,91,91
27849,-1.2826738357543945,0.49198323488235474,0.6501859426498413,137,137,137
27949,-1.2721437215805054,0.5095021724700928,0.6552914381027222,173,173,173
28049,-1.2519937753677368,0.5389204621315002,0.663199782371521,235,235,235
28150,-1.2370343208312988,0.5547544360160828,0.6684059500694275,255,255,255
28250,-1.211848497390747,0.5743072032928467,0.6761054992675781,255,255,255
28351,-1.1940224170684814,0.5828803777694702,0.6810415983200073,237,237,237
28452,-1.1638762950897217,0.5936539769172668,0.6888504028320312,174,174,174
28552,-1.1427037715911865,0.5964283347129822,0.6942076683044434,138,138,138
28653,-1.1088087558746338,0.59499591588974,0.7017478942871094,92,92,92
28754,-1.0853674411773682,0.5890882611274719,0.7071590423583984,66,66,66
28855,-1.0491455793380737,0.5694213509559631,0.7147652506828308,35,35,35
28955,-1.0244011878967285,0.5495375990867615,0.7198529839515686,20,20,20
29056,-0.986823320388794,0.5048041343688965,0.727869987487793,5,5,5
29156,-0.9622447490692139,0.46206146478652954,0.732982873916626,0,0,0
29257,-0.9258098602294922,0.37180978059768677,0.7406635284423828,0,0,0
29358,-0.9025310277938843,0.2864677906036377,0.7461549043655396,5,5,5
29459,-0.8713940382003784,0.11081558465957642,0.7538450956344604,19,19,19
29559,-0.8537874221801758,-0.06925711035728455,0.7615320086479187,44,44,44
29660,-0.8510627746582031,-0.14425259828567505,0.767017126083374,65,65,65
29760,-0.8530365824699402,-0.20387360453605652,0.77468341588974,105,105,105
29861,-0.8552536964416504,-0.22204706072807312,0.7797831892967224,137,137,137
29961,-0.8562467098236084,-0.2276286780834198,0.7877737283706665,255,13,0
30062,-0.8566263914108276,-0.22889003157615662,0.7928409576416016,255,13,0
30163,-0.8571017980575562,-0.22677087783813477,0.8007709980010986,255,13,0
30263,-0.8573819398880005,-0.22551429271697998,0.8057935237884521,255,13,0
30363,-0.8577452898025513,-0.2238374650478363,0.8136427998542786,255,13,0
30464,-0.8579495549201965,-0.22287553548812866,0.8186075687408447,255,13,0
30564,-0.858208179473877,-0.2214747667312622,0.8263559341430664,255,13,0
30664,-0.8583474159240723,-0.22027435898780823,0.8315983414649963,255,13,0
30764,-0.8585042953491211,-0.21799969673156738,0.839222252368927,255,13,0
30865,-0.8585747480392456,-0.21617695689201355,0.8443726897239685,255,13,0
30966,-0.8586376905441284,-0.2129424512386322,0.8521887063980103,255,13,0
31066,-0.8586515188217163,-0.21047928929328918,0.8572296500205994,255,13,0
31167,-0.8586310148239136,-0.20634931325912476,0.8648661375045776,255,13,0
31267,-0.858593761920929,-0.20330780744552612,0.8697826266288757,255,13,0
31367,-0.8585031032562256,-0.19840621948242188,0.8775366544723511,255,13,0
31468,-0.8584206104278564,-0.19491791725158691,0.8823093771934509,255,13,0
31568,-0.8582795858383179,-0.18949267268180847,0.8898208141326904,255,13,0
31669,-0.8581669330596924,-0.18579959869384766,0.8947391510009766,255,13,0
31769,-0.8579857349395752,-0.1802201271057129,0.9022731781005859,255,13,0
31870,-0.8578583002090454,-0.17655475437641144,0.9071401357650757,255,13,0
31971,-0.8576574325561523,-0.17125150561332703,0.914488673210144,255,13,0
32071,-0.8575212359428406,-0.16791841387748718,0.9192661046981812,255,13,0
32171,-0.8573123216629028,-0.16327300667762756,0.9263749718666077,255,13,0
32272,-0.8571749925613403,-0.16051733493804932,0.9311511516571045,255,13,0
32372,-0.8569691181182861,-0.1568937450647354,0.9383332133293152,255,13,0
32473,-0.8568311333656311,-0.15487608313560486,0.9427852034568787,255,13,0
32573,-0.85663241147995,-0.15249045193195343,0.9496739506721497,255,13,0
32674,-0.8564954400062561,-0.1513577401638031,0.9542131423950195,255,13,0
32774,-0.8562983274459839,-0.15031835436820984,0.9607884883880615,255,13,0
32875,-0.8561643958091736,-0.15009799599647522,0.9651621580123901,255,13,0
32975,-0.8559610843658447,-0.15043722093105316,0.9714373350143433,255,13,0
33076,-0.8558231592178345,-0.15112294256687164,0.9754855036735535,255,13,0
33176,-0.8556106090545654,-0.15242299437522888,0.9812628030776978,255,13,0
33276,-0.8554654121398926,-0.15331247448921204,0.9849948287010193,255,13,0
33377,-0.8549507856369019,-0.15660230815410614,0.9902085065841675,255,13,0
33478,-0.8539873957633972,-0.16268013417720795,0.9933385252952576,255,13,0
33579,-0.8517316579818726,-0.1759750247001648,0.9973093867301941,255,13,0
33680,-0.8485113382339478,-0.19312956929206848,0.9997817873954773,255,13,0
33781,-0.8465821743011475,-0.20665377378463745,1.0000314712524414,255,13,0
33881,-0.8522378206253052,-0.23756016790866852,1.0000325441360474,255,13,0
33982,-0.861531138420105,-0.264981746673584,1.0000332593917847,255,13,0
34083,-0.8823525905609131,-0.3163400888442993,1.0000343322753906,255,13,0
34183,-0.8998565673828125,-0.3563835024833679,1.000035047531128,255,13,0
34283,-0.9310148358345032,-0.4247076213359833,1.0000360012054443,255,13,0
34384,-0.9543945789337158,-0.4754672646522522,1.0000367164611816,255,13,0
34484,-0.9923458695411682,-0.558271586894989,1.0000377893447876,255,13,0
34585,-1.0190858840942383,-0.6172624230384827,1.000038504600525,255,13,0
34685,-1.0616075992584229,-0.7111136317253113,1.0000395774841309,255,13,0
34786,-1.0909031629562378,-0.7758436799049377,1.0000402927398682,255,13,0
34887,-1.1353121995925903,-0.8778955340385437,1.0000414848327637,255,13,0
34987,-1.1647701263427734,-0.946814239025116,1.000042200088501,255,13,0
35087,-1.2095937728881836,-1.0528450012207031,1.000043272972107,255,13,0
35188,-1.2391870021820068,-1.1239891052246094,1.0000439882278442,255,13,0
35288,-1.2826915979385376,-1.2311296463012695,1.0000450611114502,255,13,0
35389,-1.310457706451416,-1.3016250133514404,1.0000457763671875,255,13,0
35489,-1.3508816957473755,-1.4063255786895752,1.0000468492507935,255,13,0
35590,-1.3770633935928345,-1.4739084243774414,1.0000476837158203,255,13,0
35690,-1.4133658409118652,-1.5722014904022217,1.0000486373901367,255,13,0
35791,-1.436050295829773,-1.634857416152954,1.0000492334365845,255,13,0
35891,-1.4663056135177612,-1.7239360809326172,1.0000503063201904,255,13,0
35992,-1.4839826822280884,-1.7792458534240723,1.0000511407852173,255,13,0
36092,-1.5071415901184082,-1.8552417755126953,1.0000522136688232,255,13,0
36192,-1.5205878019332886,-1.9006187915802002,1.00005304813385,255,13,0
36293,-1.5348799228668213,-1.9605960845947266,1.000054121017456,255,13,0
36394,-1.5409660339355469,-1.9940905570983887,1.0000547170639038,255,13,0
36494,-1.5455079078674316,-2.033987522125244,1.0000557899475098,255,13,0
36594,-1.5438629388809204,-2.053441047668457,1.0000566244125366,255,13,0
36695,-1.5352593660354614,-2.0697576999664307,1.0000574588775635,255,13,0
36796,-1.5247373580932617,-2.066218852996826,1.0000582933425903,255,13,0
36896,-1.5007133483886719,-2.037432909011841,1.0000594854354858,255,13,0
36997,-1.4791339635849,-2.004328727722168,1.0000600814819336,255,13,0
37097,-1.4364910125732422,-1.9348526000976562,1.000061273574829,255,13,0
37198,-1.4016461372375488,-1.8755323886871338,1.0000618696212769,255,13,0
37299,-1.3362160921096802,-1.770552158355713,1.0000630617141724,255,13,0
37399,-1.2800451517105103,-1.6889126300811768,1.0000636577606201,255,13,0
37500,-1.1743375062942505,-1.5518271923065186,1.0000648498535156,255,13,0
37601,-1.0880625247955322,-1.449629783630371,1.0000656843185425,255,13,0
37701,-0.9361993670463562,-1.280000925064087,1.0000666379928589,255,13,0
37802,-0.821526288986206,-1.157745361328125,1.0000674724578857,255,13,0
37903,-0.6279672384262085,-0.9553118944168091,1.0000684261322021,255,13,0
38003,-0.4018667936325073,-0.7180511951446533,1.0000696182250977,255,13,0
38104,-0.23732531070709229,-0.534651517868042,1.000070333480835,255,13,0
38205,0.011203885078430176,-0.22191360592842102,1.0000711679458618,255,13,0
38305,0.1669749915599823,0.004014298319816589,1.0000721216201782,255,13,0
38406,0.3727855682373047,0.3553332984447479,1.0000730752944946,255,13,0
38506,0.48792824149131775,0.5994600653648376,1.000074028968811,255,13,0
38606,0.6202213764190674,0.9531866908073425,1.0000749826431274,255,13,0
38707,0.6797782182693481,1.1828596591949463,1.0000755786895752,255,13,0
38807,0.7325987815856934,1.4932947158813477,1.0000768899917603,255,13,0
38908,0.7427139282226562,1.6779234409332275,1.000077486038208,255,13,0
39008,0.7214469909667969,1.913104772567749,1.000078558921814,255,13,0
39109,0.6944593191146851,2.034836769104004,1.0000795125961304,255,13,0
39209,0.6329866647720337,2.167459487915039,1.0000804662704468,255,13,0
39310,0.5905414819717407,2.2218501567840576,1.0000810623168945,255,13,0
39411,0.5134885311126709,2.250885248184204,1.0000821352005005,255,13,0
39511,0.4625135064125061,2.236159324645996,1.000083088874817,255,13,0
