Time,x,y,z,Red,Green,Blue
14178,1.127,-0.732,1.019,0,0,0
14279,1.14,-0.732,1.019,0,0,0
14381,1.14,-0.732,1.019,0,0,0
14482,1.14,-0.732,1.019,0,0,0
14583,1.14,-0.732,1.019,0,0,0
14684,1.14,-0.732,1.019,0,0,0
14785,1.14,-0.732,1.019,0,0,0
14886,1.14,-0.732,1.019,0,0,0
14987,1.14,-0.732,1.019,0,0,0
15089,1.14,-0.732,1.019,0,0,0
15190,1.14,-0.732,1.019,0,0,0
15291,1.14,-0.732,1.019,0,0,0
15392,1.14,-0.732,1.019,0,0,0
15493,1.14,-0.732,1.019,0,0,0
15594,1.14,-0.732,1.019,0,0,0
15695,1.14,-0.732,1.019,0,0,0
15797,1.14,-0.732,1.019,0,0,0
15898,1.14,-0.732,1.019,0,0,0
16004,1.14,-0.732,1.019,0,0,0
16105,1.034,-0.732,1.019,0,0,0
16206,1.023,-0.732,1.019,0,0,0
16307,1.023,-0.732,1.019,0,0,0
16408,1.023,-0.732,1.019,0,0,0
16509,1.023,-0.732,1.019,0,0,0
16610,1.023,-0.732,1.019,0,0,0
16711,0.948,-0.732,1.019,0,0,0
16812,0.92,-0.732,1.019,0,0,0
16913,0.92,-0.732,1.019,0,0,0
17014,0.92,-0.732,1.019,0,0,0
17116,0.92,-0.732,1.019,0,0,0
17221,0.92,-0.732,1.019,0,0,0
17322,0.92,-0.732,1.019,0,0,0
17423,0.92,-0.732,1.019,0,0,0
17524,0.92,-0.732,1.019,0,0,0
17625,0.92,-0.732,1.019,0,0,0
17726,0.92,-0.732,1.019,0,0,0
17827,0.92,-0.732,1.019,0,0,0
17928,0.92,-0.732,1.019,0,0,0
18029,0.92,-0.732,1.019,0,0,0
18130,0.92,-0.732,1.019,0,0,0
18231,0.92,-0.732,1.019,0,0,0
18332,0.92,-0.732,1.019,0,0,0
18433,0.604,-0.732,1.019,0,0,0
18534,0.571,-0.732,1.019,0,0,0
18636,0.562,-0.732,1.019,0,0,0
18737,0.562,-0.732,1.019,0,0,0
18838,0.512,-0.732,1.019,0,0,0
18939,0.512,-0.732,1.019,0,0,0
19040,0.46,-0.732,1.019,0,0,0
19142,0.445,-0.732,1.019,0,0,0
19243,0.42,-0.732,1.019,0,0,0
19344,0.412,-0.732,1.019,0,0,0
19445,0.389,-0.732,1.019,0,0,0
19546,0.373,-0.732,1.019,0,0,0
19647,0.35,-0.732,1.019,0,0,0
19748,0.35,-0.732,1.019,0,0,0
19850,0.35,-0.732,1.019,0,0,0
19951,0.35,-0.732,1.019,0,0,0
20052,0.35,-0.732,1.019,0,0,0
20153,0.35,-0.732,1.019,0,0,0
20254,0.35,-0.732,1.019,0,0,0
20355,0.35,-0.732,1.019,0,0,0
20457,0.35,-0.732,1.019,0,0,0
20558,0.35,-0.732,1.019,0,0,0
20659,0.35,-0.732,1.019,0,0,0
20761,0.35,-0.732,1.019,0,0,0
20862,0.35,-0.732,1.019,0,0,0
20963,0.35,-0.732,1.019,0,0,0
21063,0.35,-0.732,1.019,0,0,0
21164,0.35,-0.732,1.019,0,0,0
21266,0.35,-0.732,1.019,0,0,0
21367,0.35,-0.732,1.019,0,0,0
21469,0.35,-0.732,1.019,0,0,0
21570,0.35,-0.732,1.019,0,0,0
21671,0.35,-0.732,1.019,0,0,0
21772,0.35,-0.732,1.019,0,0,0
21877,0.35,-0.732,1.019,0,0,0
21978,0.35,-0.732,1.019,0,0,0
22079,0.35,-0.732,1.019,0,0,0
22180,0.35,-0.732,1.019,0,0,0
22282,0.35,-0.732,1.019,0,0,0
22383,0.006,-0.732,1.019,0,0,0
22484,0.006,-0.732,1.019,0,0,0
22586,0.006,-0.732,1.019,0,0,0
22687,0.006,-0.732,1.019,0,0,0
22788,0.006,-0.732,1.019,0,0,0
22889,0.006,-0.732,1.019,0,0,0
22990,0.006,-0.732,1.019,0,0,0
23092,0.006,-0.732,1.019,0,0,0
23193,0.006,-0.732,1.019,0,0,0
23295,0.006,-0.732,1.019,0,0,0
23396,0.006,-0.732,1.019,0,0,0
23497,0.006,-0.732,1.019,0,0,0
23598,0.006,-0.732,1.019,0,0,0
23699,0.006,-0.732,1.019,0,0,0
23800,-0.006,-0.732,1.019,0,0,0
23901,-0.006,-0.732,1.019,0,0,0
24002,-0.006,-0.732,1.019,0,0,0
24103,-0.006,-0.732,1.019,0,0,0
24204,-0.006,-0.732,1.019,0,0,0
24305,-0.006,-0.732,1.019,0,0,0
24406,-0.006,-0.732,1.019,0,0,0
24507,-0.006,-0.732,1.019,0,0,0
24608,-0.006,-0.732,1.019,0,0,0
24709,-0.006,-0.732,1.019,0,0,0
24810,-0.006,-0.732,1.019,0,0,0
24912,-0.006,-0.732,1.019,0,0,0
25013,-0.006,-0.732,1.019,0,0,0
25114,-0.006,-0.732,1.019,0,0,0
25215,-0.006,-0.732,1.019,0,0,0
25316,-0.006,-0.732,1.019,0,0,0
25417,-0.006,-0.732,1.019,0,0,0
25518,-0.006,-0.732,1.019,0,0,0
25619,-0.006,-0.732,1.019,0,0,0
25720,-0.006,-0.732,1.019,0,0,0
25821,-0.006,-0.732,1.019,0,0,0
25923,-0.006,1.566,1.019,0,0,0
26024,-0.006,1.566,1.019,0,0,0
26124,-0.006,1.566,1.019,0,0,0
26226,-0.006,1.566,1.019,0,0,0
26327,-0.006,1.566,1.019,0,0,0
26428,-0.006,1.566,1.019,0,0,0
26529,-0.006,1.566,1.019,0,0,0
26631,-0.006,1.566,1.019,0,0,0
26732,-0.006,1.566,1.019,0,0,0
26832,-0.006,1.566,1.019,0,0,0
26934,-0.006,1.566,1.019,0,0,0
27035,-0.006,1.566,1.019,0,0,0
27136,-0.006,1.566,1.019,0,0,0
27237,-0.006,1.566,1.019,0,0,0
27339,-0.006,1.566,1.019,0,0,0
27440,-0.006,1.566,1.019,0,0,0
27541,-0.006,1.566,1.019,0,0,0
27645,-0.006,1.566,1.019,0,0,0
27746,-0.006,1.566,1.019,0,0,0
27847,-0.006,1.566,1.019,0,0,0
27948,-0.006,1.566,1.019,0,0,0
28050,-0.006,1.566,1.019,0,0,0
28151,-0.006,1.566,1.019,0,0,0
28252,-0.006,1.566,1.019,0,0,0
28352,-0.006,1.566,1.019,0,0,0
28453,-0.006,1.566,1.019,0,0,0
28555,-0.006,1.566,1.019,0,0,0
28656,-0.006,1.566,1.019,0,0,0
28757,-0.006,1.566,1.019,0,0,0
28858,-0.006,1.566,1.019,0,0,0
28959,-0.006,1.566,1.019,0,0,0
29060,-0.006,1.566,1.019,0,0,0
29161,-0.006,1.566,1.019,0,0,0
29262,-0.006,1.566,1.019,0,0,0
29363,-0.006,1.566,1.019,0,0,0
29464,-0.006,1.566,1.019,0,0,0
29565,-0.006,1.566,1.019,0,0,0
29666,-0.006,1.566,1.019,0,0,0
29767,-0.006,1.566,1.019,0,0,0
29868,-0.006,1.566,1.019,0,0,0
29973,-0.006,1.566,1.019,0,0,0
30075,-0.006,1.566,1.019,0,0,0
30176,-0.006,1.566,1.019,0,0,0
30278,-0.006,1.566,1.019,0,0,0
30379,-0.006,1.566,1.019,0,0,0
30481,-0.006,1.566,1.019,0,0,0
30582,-0.006,1.566,1.019,0,0,0
30687,-0.006,1.566,1.019,0,0,0
30788,-0.006,1.566,1.019,0,0,0
30889,-0.006,1.566,1.019,0,0,0
30990,-0.006,1.566,1.019,0,0,0
31091,-0.006,1.566,1.019,0,0,0
31193,-0.006,1.566,1.019,0,0,0
31294,-0.006,1.566,1.019,0,0,0
31395,-0.006,1.566,1.019,0,0,0
31497,-0.006,1.566,1.019,0,0,0
31598,-0.006,1.566,1.019,0,0,0
31699,-0.006,1.566,1.019,0,0,0
31801,-0.006,1.566,1.019,0,0,0
31902,-0.006,1.566,1.019,0,0,0
32003,-0.006,1.566,1.019,0,0,0
32104,-0.006,1.566,1.019,0,0,0
32206,-0.006,1.566,1.019,0,0,0
32307,-0.006,1.566,1.019,0,0,0
32412,-0.006,1.566,1.019,0,0,0
32513,-0.006,1.566,1.019,0,0,0
32615,-0.006,1.566,1.019,0,0,0
32716,-0.006,1.566,1.019,0,0,0
32817,-0.006,1.566,1.019,0,0,0
32919,-0.006,1.566,1.019,0,0,0
33020,-0.006,1.566,1.019,0,0,0
33121,-0.006,1.566,1.019,0,0,0
33222,-0.006,1.566,1.019,0,0,0
33323,-0.006,1.566,1.019,0,0,0
33424,-0.006,1.566,1.019,0,0,0
33525,-0.006,1.566,1.019,0,0,0
33626,-0.006,1.566,1.019,0,0,0
33727,-0.006,1.566,1.019,0,0,0
33828,-0.006,1.566,1.019,0,0,0
33929,-0.006,1.566,1.019,0,0,0
34030,-0.006,1.566,1.019,0,0,0
34131,-0.006,1.566,1.019,0,0,0
34232,-0.006,1.566,1.019,0,0,0
34333,-0.006,1.566,1.019,0,0,0
34434,-0.006,1.566,1.019,0,0,0
34535,-0.006,1.566,1.019,0,0,0
34636,-0.006,1.566,1.019,0,0,0
34737,-0.006,1.566,1.019,0,0,0
34838,-0.006,1.566,1.019,0,0,0
34939,-0.006,1.566,1.019,0,0,0
35040,-0.006,1.566,1.019,0,0,0
35141,-0.006,1.566,1.019,0,0,0
35242,-0.006,1.566,1.019,0,0,0
35343,-0.006,1.566,1.019,0,0,0
35444,-0.006,1.566,1.019,0,0,0
35545,-0.006,1.566,1.019,0,0,0
35646,-0.006,1.566,1.019,0,0,0
35747,-0.006,1.566,1.019,0,0,0
35848,-0.006,1.566,1.019,0,0,0
35949,-0.006,1.566,1.019,0,0,0
36050,-0.006,1.566,1.019,0,0,0
36152,-0.006,1.566,1.019,0,0,0
36252,-0.006,1.566,1.019,0,0,0
36353,-0.006,1.566,1.019,0,0,0
36455,-0.006,1.566,1.019,0,0,0
36556,-0.006,1.566,1.019,0,0,0
36657,-0.006,1.566,1.019,0,0,0
36757,-0.006,1.566,1.019,0,0,0
36859,-0.006,1.566,1.019,0,0,0
36960,-0.006,1.566,1.019,0,0,0
37061,-0.006,1.566,1.019,0,0,0
37162,-0.006,1.566,1.019,0,0,0
37263,-0.006,1.566,1.019,0,0,0
37364,-0.006,1.566,1.019,0,0,0
37465,-0.006,1.566,1.019,0,0,0
37566,-0.006,1.566,1.019,0,0,0
37668,-0.006,1.566,1.019,0,0,0
37769,-0.006,1.566,1.019,0,0,0
37870,-0.006,1.566,1.019,0,0,0
37971,-0.006,1.566,1.019,0,0,0
38072,-0.006,1.566,1.019,0,0,0
38173,-0.006,1.566,1.019,0,0,0
38274,-0.006,1.566,1.019,0,0,0
38376,-0.006,1.566,1.019,0,0,0
38477,-0.006,1.566,1.019,0,0,0
38578,-0.006,1.566,1.019,0,0,0
38679,-0.006,1.566,1.019,0,0,0
38780,-0.006,1.566,1.019,0,0,0
38882,-0.006,1.566,1.019,0,0,0
38983,-0.006,1.566,1.019,0,0,0
39085,-0.048,1.566,1.019,0,0,0
39186,-0.048,1.566,1.019,0,0,0
39287,-0.048,1.566,1.019,0,0,0
39393,-0.048,1.566,1.019,0,0,0
39495,-0.112,1.566,1.019,0,0,0
39596,-0.112,1.566,1.019,0,0,0
39697,-0.147,1.566,1.019,0,0,0
39798,-0.147,1.566,1.019,0,0,0
39899,-0.147,1.566,1.019,0,0,0
40000,-0.147,1.566,1.019,0,0,0
40101,-0.147,1.566,1.019,0,0,0
40202,-0.147,1.566,1.019,0,0,0
40304,-0.147,1.566,1.019,0,0,0
40405,-0.276,1.566,1.019,0,0,0
40506,-0.276,1.566,1.019,0,0,0
40607,-0.276,1.566,1.019,0,0,0
40708,-0.276,1.566,1.019,0,0,0
40809,-0.276,1.566,1.019,0,0,0
40910,-0.276,1.566,1.019,0,0,0
41011,-0.276,1.566,1.019,0,0,0
41112,-0.276,1.566,1.019,0,0,0
41213,-0.276,1.566,1.019,0,0,0
41314,-0.505,1.566,1.019,0,0,0
41415,-0.514,1.566,1.019,0,0,0
41516,-0.514,1.566,1.019,0,0,0
41617,-0.514,1.566,1.019,0,0,0
41718,-0.514,1.566,1.019,0,0,0
41819,-0.635,1.566,1.019,0,0,0
41920,-0.655,1.566,1.019,0,0,0
42021,-0.675,1.566,1.019,0,0,0
42123,-0.705,1.566,1.019,0,0,0
42224,-0.723,1.566,1.019,0,0,0
42325,-0.752,1.566,1.019,0,0,0
42426,-0.78,1.566,1.019,0,0,0
42527,-0.799,1.566,1.019,0,0,0
42628,-0.799,1.566,1.019,0,0,0
42730,-0.837,1.566,1.019,0,0,0
42831,-0.862,1.566,1.019,0,0,0
42932,-0.862,1.566,1.019,0,0,0
43033,-0.91,1.566,1.019,0,0,0
43133,-0.936,1.566,1.019,0,0,0
43234,-0.944,1.566,1.019,0,0,0
43335,-0.976,1.566,1.019,0,0,0
43440,-0.976,1.566,1.019,0,0,0
43541,-0.976,1.566,1.019,0,0,0
43642,-1.036,1.566,1.019,0,0,0
43743,-1.036,1.566,1.019,0,0,0
43844,-1.087,1.566,1.019,0,0,0
43945,-1.087,1.566,1.019,0,0,0
44046,-1.087,1.566,1.019,0,0,0
44147,-1.087,1.566,1.019,0,0,0
44248,-1.087,1.566,1.019,0,0,0
44349,-1.087,1.566,1.019,0,0,0
44450,-1.176,1.566,1.019,0,0,0
44552,-1.176,1.566,1.019,0,0,0
44654,-1.176,1.566,1.019,0,0,0
44755,-1.176,1.566,1.019,0,0,0
44856,-1.176,1.566,1.019,0,0,0
44957,-1.176,1.566,1.019,0,0,0
45063,-1.176,1.566,1.019,0,0,0
45164,-1.176,1.566,1.019,0,0,0
45265,-1.054,1.566,1.019,0,0,0
45366,-1.054,1.566,1.019,0,0,0
45467,-1.054,1.566,1.019,0,0,0
45568,-1.054,1.566,1.019,0,0,0
45670,-1.054,1.566,1.019,0,0,0
45771,-1.054,1.566,1.019,0,0,0
45872,-1.054,1.566,1.019,0,0,0
45973,-1.054,1.566,1.019,0,0,0
46074,-1.037,1.566,1.019,0,0,0
46175,-1.037,1.566,1.019,0,0,0
46280,-1.037,1.566,1.019,0,0,0
46381,-1.037,1.566,1.019,0,0,0
46482,-1.135,1.566,1.019,0,0,0
46583,-1.135,1.566,1.019,0,0,0
46685,-1.135,1.566,1.019,0,0,0
46786,-1.3,1.566,1.019,0,0,0
46887,-1.353,1.566,1.019,0,0,0
46988,-1.433,1.566,1.019,0,0,0
47089,-1.433,1.566,1.019,0,0,0
47189,-1.433,1.566,1.019,0,0,0
47291,-1.433,1.566,1.019,0,0,0
47392,-1.65,1.566,1.019,0,0,0
47493,-1.677,1.566,1.019,0,0,0
47594,-1.677,1.566,1.019,0,0,0
47695,-1.723,1.566,1.019,0,0,0
47796,-1.723,1.566,1.019,0,0,0
47897,-1.741,1.566,1.019,0,0,0
47998,-1.742,1.566,1.019,0,0,0
48099,-1.741,1.566,1.019,0,0,0
48201,-1.741,1.566,1.019,0,0,0
48301,-1.741,1.566,1.019,0,0,0
48403,-1.728,1.566,1.019,0,0,0
48504,-1.728,1.566,1.019,0,0,0
48605,-1.728,1.566,1.019,0,0,0
48706,-1.728,1.566,1.019,0,0,0
48807,-1.728,1.566,1.019,0,0,0
48908,-1.728,1.566,1.019,0,0,0
49009,-1.728,1.566,1.019,0,0,0
49110,-1.643,1.566,1.019,0,0,0
49211,-1.643,1.566,1.019,0,0,0
49312,-1.605,1.566,1.019,0,0,0
49413,-1.571,1.566,1.019,0,0,0
49515,-1.571,1.566,1.019,0,0,0
49616,-1.571,1.566,1.019,0,0,0
49718,-1.503,1.566,1.019,0,0,0
49819,-1.503,1.566,1.019,0,0,0
49920,-1.503,1.566,1.019,0,0,0
50021,-1.503,1.566,1.019,0,0,0
50123,-1.503,1.566,1.019,0,0,0
50224,-1.352,1.566,1.019,0,0,0
50325,-1.325,1.566,1.019,0,0,0
50426,-1.299,1.566,1.26,0,0,0
50531,-1.257,1.566,1.26,0,0,0
50632,-1.199,1.566,1.26,0,0,0
50733,-1.184,1.566,1.26,0,0,0
50834,-1.139,1.566,1.26,0,0,0
50935,-1.139,1.566,1.26,0,0,0
51036,-1.139,1.566,1.26,0,0,0
51138,-1.01,1.566,1.26,0,0,0
51239,-0.994,1.566,1.26,0,0,0
51339,-0.944,1.566,1.26,0,0,0
51440,-0.944,1.566,1.26,0,0,0
51541,-0.944,1.566,1.26,0,0,0
51642,-0.944,1.566,1.26,0,0,0
51743,-0.944,1.566,1.26,0,0,0
51844,-0.944,1.566,1.26,0,0,0
51945,-0.944,1.566,1.26,0,0,0
52046,-0.944,1.566,1.26,0,0,0
52147,-0.584,1.566,1.26,0,0,0
52249,-0.584,1.566,1.26,0,0,0
52350,-0.584,1.566,1.26,0,0,0
52451,-0.584,1.566,1.26,0,0,0
52553,-0.48,1.566,1.26,0,0,0
52654,-0.478,1.566,1.26,0,0,0
52755,-0.477,1.566,1.26,0,0,0
52856,-0.475,1.566,1.26,0,0,0
52957,-0.47,1.566,1.26,0,0,0
53059,-0.462,1.566,1.26,0,0,0
53160,-0.451,1.566,1.26,0,0,0
53262,-0.451,1.566,1.26,0,0,0
53363,-0.402,1.566,1.26,0,0,0
53468,-0.396,1.566,1.26,0,0,0
53569,-0.396,1.566,1.26,0,0,0
53670,-0.396,1.566,1.26,0,0,0
53771,-0.396,1.566,1.26,0,0,0
53872,-0.396,1.566,1.26,0,0,0
53973,-0.396,1.566,1.26,0,0,0
54074,-0.396,1.566,1.26,0,0,0
54175,-0.396,1.566,1.26,0,0,0
54277,-0.396,1.566,1.26,0,0,0
54378,-0.396,1.566,1.26,0,0,0
54479,-0.38,1.566,1.26,0,0,0
54580,-0.382,1.566,1.26,0,0,0
54681,-0.382,1.566,1.26,0,0,0
54782,-0.382,1.566,1.26,0,0,0
54883,-0.382,1.566,1.26,0,0,0
54984,-0.392,1.566,1.26,0,0,0
55085,-0.397,1.566,1.26,0,0,0
55186,-0.397,1.566,1.26,0,0,0
55287,-0.397,1.566,1.26,0,0,0
55388,-0.397,1.566,1.26,0,0,0
55489,-0.397,1.566,1.26,0,0,0
55591,-0.397,1.566,1.26,0,0,0
55692,-0.397,1.566,1.26,0,0,0
55793,-0.397,1.566,1.26,0,0,0
55894,-0.397,1.566,1.26,0,0,0
55995,-0.397,1.566,1.26,0,0,0
56096,-0.397,1.566,1.26,0,0,0
56197,-0.397,1.566,1.26,0,0,0
56298,-0.397,1.566,1.26,0,0,0
56399,-0.397,1.566,1.26,0,0,0
56500,-0.397,1.566,1.26,0,0,0
56601,-0.448,1.566,1.26,0,0,0
56702,-0.452,1.566,1.26,0,0,0
56803,-0.455,1.566,1.26,0,0,0
56909,-0.455,1.566,1.26,0,0,0
57010,-0.455,1.566,1.26,0,0,0
57111,-0.455,1.566,1.26,0,0,0
57213,-0.455,1.566,1.26,0,0,0
57314,-0.475,1.566,1.26,0,0,0
57416,-0.475,1.566,1.26,0,0,0
57517,-0.475,1.566,1.26,0,0,0
57618,-0.475,1.566,1.26,0,0,0
57719,-0.475,1.566,1.26,0,0,0
57820,-0.475,1.566,1.26,0,0,0
57922,-0.471,1.566,1.26,0,0,0
58023,-0.471,1.566,1.26,0,0,0
58124,-0.471,1.566,1.26,0,0,0
58225,-0.471,1.566,1.26,0,0,0
58326,-0.471,1.566,1.26,0,0,0
58427,-0.435,1.566,1.26,0,0,0
58528,-0.42,1.566,1.26,0,0,0
58630,-0.415,1.566,1.26,0,0,0
58731,-0.399,1.566,1.26,0,0,0
58832,-0.399,1.566,1.26,0,0,0
58934,-0.399,1.566,1.26,0,0,0
59035,-0.399,1.566,1.26,0,0,0
59137,-0.353,1.566,1.26,0,0,0
59238,-0.353,1.566,1.26,0,0,0
59339,-0.353,1.566,1.26,0,0,0
59441,-0.353,1.566,1.26,0,0,0
59542,-0.353,1.566,1.26,0,0,0
59643,-0.353,1.566,1.26,0,0,0
59744,-0.353,1.566,1.26,0,0,0
59845,-0.353,1.566,1.26,0,0,0
59946,-0.353,1.566,1.26,0,0,0
60047,-0.353,1.566,1.26,0,0,0
60148,-0.353,1.566,1.26,0,0,0
60249,-0.353,1.566,1.26,0,0,0
60350,-0.108,1.566,1.26,0,0,0
60451,-0.108,1.566,1.26,0,0,0
60552,-0.108,1.566,1.26,0,0,0
60653,-0.108,1.566,1.26,0,0,0
60754,-0.108,1.566,1.26,0,0,0
60855,-0.108,1.566,1.26,0,0,0
60956,-0.108,1.566,1.26,0,0,0
61057,-0.056,1.566,1.26,0,0,0
61158,-0.056,1.566,1.26,0,0,0
61259,-0.056,1.566,1.26,0,0,0
61361,-0.056,1.566,1.26,0,0,0
61462,-0.057,1.566,1.26,0,0,0
61567,-0.059,1.566,1.26,0,0,0
61668,-0.059,1.566,1.26,0,0,0
61769,-0.064,1.566,1.26,0,0,0
61870,-0.064,1.566,1.26,0,0,0
61971,-0.064,1.566,1.26,0,0,0
62072,-0.077,1.566,1.26,0,0,0
62174,-0.08,1.566,1.26,0,0,0
62275,-0.08,1.566,1.26,0,0,0
62377,-0.08,1.566,1.26,0,0,0
62479,-0.105,1.566,1.26,0,0,0
62580,-0.105,1.566,1.26,0,0,0
62680,-0.105,1.566,1.26,0,0,0
62782,-0.135,1.566,1.26,0,0,0
62883,-0.135,1.566,1.26,0,0,0
62984,-0.135,1.566,1.26,0,0,0
63085,-0.16,1.566,1.26,0,0,0
63185,-0.16,1.566,1.26,0,0,0
63287,-0.16,1.566,1.26,0,0,0
63388,-0.16,1.566,1.26,0,0,0
63489,-0.213,1.566,1.26,0,0,0
63590,-0.23,1.566,1.26,0,0,0
63690,-0.23,1.566,1.26,0,0,0
63792,-0.23,1.566,1.26,0,0,0
63893,-0.23,1.566,1.26,0,0,0
63994,-0.23,1.566,1.26,0,0,0
64095,-0.295,1.566,1.26,0,0,0
64196,-0.295,1.566,1.26,0,0,0
