Time,x,y,z,Red,Green,Blue
8510,1.472,0.414,0.999,0,0,0
8612,1.472,0.414,0.999,0,0,0
8713,0.795,0.414,1.019,0,0,0
8813,0.788,0.414,1.019,0,0,0
8914,0.783,0.414,1.019,0,0,0
9015,0.777,0.414,1.019,0,0,0
9116,0.777,0.414,1.019,0,0,0
9217,0.777,0.414,1.019,0,0,0
9318,0.777,0.414,1.019,0,0,0
9419,0.777,0.414,1.019,0,0,0
9520,0.777,0.414,1.019,0,0,0
9621,0.777,0.414,1.019,0,0,0
9723,0.777,0.414,1.019,0,0,0
9824,0.777,0.414,1.019,0,0,0
9925,0.777,0.414,1.019,0,0,0
10026,0.777,0.414,1.019,0,0,0
10127,0.777,0.414,1.019,0,0,0
10228,0.777,0.414,1.019,0,0,0
10329,0.777,0.414,1.019,0,0,0
10430,0.777,0.414,1.019,0,0,0
10531,0.777,0.414,1.019,0,0,0
10632,0.777,0.414,1.019,0,0,0
10734,0.777,0.414,1.019,0,0,0
10835,0.777,0.414,1.019,0,0,0
10935,0.777,0.414,1.019,0,0,0
11037,0.777,0.414,1.019,0,0,0
11138,0.777,0.414,1.019,0,0,0
11240,0.777,0.414,1.019,0,0,0
11341,0.777,0.414,1.019,0,0,0
11442,0.777,0.414,1.019,0,0,0
11543,0.777,0.414,1.019,0,0,0
11644,0.777,0.414,1.019,0,0,0
11746,0.777,0.414,1.019,0,0,0
11847,0.777,0.414,1.019,0,0,0
11948,0.777,0.414,1.019,0,0,0
12049,0.777,0.414,1.019,0,0,0
12150,0.777,0.414,1.019,0,0,0
12251,0.777,0.414,1.019,0,0,0
12352,0.278,0.414,1.019,0,0,0
12453,0.278,0.414,1.019,0,0,0
12554,0.278,0.414,1.019,0,0,0
12655,0.278,0.414,1.019,0,0,0
12757,0.278,0.414,1.019,0,0,0
12858,0.278,0.414,1.019,0,0,0
12959,0.278,0.414,1.019,0,0,0
13065,0.278,0.414,1.019,0,0,0
13166,0.278,0.414,1.019,0,0,0
13267,0.278,0.414,1.019,0,0,0
13368,0.278,0.414,1.019,0,0,0
13469,0.278,0.414,1.019,0,0,0
13570,0.278,0.414,1.019,0,0,0
13672,0.278,0.414,1.019,0,0,0
13774,0.278,0.414,1.019,0,0,0
13875,0.278,0.414,1.019,0,0,0
13976,0.278,0.414,1.019,0,0,0
14077,0.278,0.414,1.019,0,0,0
14178,0.278,0.414,1.019,0,0,0
14279,0.278,0.414,1.019,0,0,0
14381,0.278,0.414,1.019,0,0,0
14482,0.278,0.414,1.019,0,0,0
14583,0.278,0.414,1.019,0,0,0
14684,0.278,0.414,1.019,0,0,0
14785,0.278,0.414,1.019,0,0,0
14886,0.278,0.414,1.019,0,0,0
14987,0.278,0.414,1.019,0,0,0
15089,0.278,0.414,1.019,0,0,0
15190,0.278,0.414,1.019,0,0,0
15291,0.278,0.414,1.019,0,0,0
15392,0.278,0.414,1.019,0,0,0
15493,0.278,0.414,1.019,0,0,0
15594,0.278,0.414,1.019,0,0,0
15695,0.278,0.414,1.019,0,0,0
15797,0.278,0.414,1.019,0,0,0
15898,0.278,0.414,1.019,0,0,0
16004,0.278,0.414,1.019,0,0,0
16105,0.278,0.414,1.019,0,0,0
16206,0.278,0.414,1.019,0,0,0
16307,0.278,0.414,1.019,0,0,0
16408,0.278,0.414,1.019,0,0,0
16509,0.278,0.414,1.019,0,0,0
16610,0.278,0.414,1.019,0,0,0
16711,0.278,0.414,1.019,0,0,0
16812,0.278,0.414,1.019,0,0,0
16913,0.278,0.414,1.019,0,0,0
17014,0.278,0.414,1.019,0,0,0
17116,0.278,0.414,1.019,0,0,0
17221,0.278,0.414,1.019,0,0,0
17322,0.278,0.414,1.019,0,0,0
17423,0.278,0.414,1.019,0,0,0
17524,0.278,0.414,1.019,0,0,0
17625,0.278,0.414,1.019,0,0,0
17726,0.278,0.414,1.019,0,0,0
17827,0.278,0.414,1.019,0,0,0
17928,0.278,0.414,1.019,0,0,0
18029,0.278,0.414,1.019,0,0,0
18130,0.278,0.414,1.019,0,0,0
18231,0.278,0.414,1.019,0,0,0
18332,0.278,0.414,1.019,0,0,0
18433,0.278,0.414,1.019,0,0,0
18534,0.278,0.414,1.019,0,0,0
18636,0.278,0.414,1.019,0,0,0
18737,0.278,0.414,1.019,0,0,0
18838,0.278,0.414,1.019,0,0,0
18939,0.278,0.414,1.019,0,0,0
19040,0.278,0.414,1.019,0,0,0
19142,0.278,0.414,1.019,0,0,0
19243,0.278,0.414,1.019,0,0,0
19344,0.278,0.414,1.019,0,0,0
19445,0.278,0.414,1.019,0,0,0
19546,0.278,0.414,1.019,0,0,0
19647,0.278,0.414,1.019,0,0,0
19748,0.278,0.414,1.019,0,0,0
19850,0.278,0.414,1.019,0,0,0
19951,0.278,0.414,1.019,0,0,0
20052,0.278,0.414,1.019,0,0,0
20153,0.278,0.414,1.019,0,0,0
20254,0.278,0.414,1.019,0,0,0
20355,0.278,0.414,1.019,0,0,0
20457,0.278,0.414,1.019,0,0,0
20558,0.278,0.414,1.019,0,0,0
20659,0.278,0.414,1.019,0,0,0
20761,0.278,0.414,1.019,0,0,0
20862,0.278,0.414,1.019,0,0,0
20963,0.278,0.414,1.019,0,0,0
21063,0.278,0.414,1.019,0,0,0
21164,0.278,0.414,1.019,0,0,0
21266,0.278,0.414,1.019,0,0,0
21367,0.278,0.414,1.019,0,0,0
21469,0.278,0.414,1.019,0,0,0
21570,0.278,0.414,1.019,0,0,0
21671,0.278,0.414,1.019,0,0,0
21772,0.278,0.414,1.019,0,0,0
21877,0.278,0.414,1.019,0,0,0
21978,0.278,0.414,1.019,0,0,0
22079,0.278,0.414,1.019,0,0,0
22180,0.278,0.414,1.019,0,0,0
22282,0.278,0.414,1.019,0,0,0
22383,0.278,0.414,1.019,0,0,0
22484,0.278,0.414,1.019,0,0,0
22586,0.278,0.414,1.019,0,0,0
22687,0.278,0.414,1.019,0,0,0
22788,0.278,0.414,1.019,0,0,0
22889,0.278,0.414,1.019,0,0,0
22990,0.278,0.414,1.019,0,0,0
23092,0.278,0.414,1.019,0,0,0
23193,0.278,0.414,1.019,0,0,0
23295,0.278,0.414,1.019,0,0,0
23396,0.278,0.414,1.019,0,0,0
23497,0.278,0.414,1.019,0,0,0
23598,0.278,0.414,1.019,0,0,0
23699,0.278,0.414,1.019,0,0,0
23800,0.278,0.414,1.019,0,0,0
23901,0.278,0.414,1.019,0,0,0
24002,0.278,0.414,1.019,0,0,0
24103,0.278,0.414,1.019,0,0,0
24204,0.278,0.414,1.019,0,0,0
24305,0.278,0.414,1.019,0,0,0
24406,0.278,0.414,1.019,0,0,0
24507,0.278,0.414,1.019,0,0,0
24608,0.278,0.414,1.019,0,0,0
24709,0.278,0.414,1.019,0,0,0
24810,0.278,0.414,1.019,0,0,0
24912,0.278,0.414,1.019,0,0,0
25013,0.278,0.414,1.019,0,0,0
25114,0.278,0.414,1.019,0,0,0
25215,0.278,0.414,1.019,0,0,0
25316,0.278,0.414,1.019,0,0,0
25417,0.278,0.414,1.019,0,0,0
25518,0.278,0.414,1.019,0,0,0
25619,0.278,0.414,1.019,0,0,0
25720,0.278,0.414,1.019,0,0,0
25821,0.278,0.414,1.019,0,0,0
25923,0.278,0.414,1.019,0,0,0
26024,0.278,0.414,1.019,0,0,0
26124,0.278,0.414,1.019,0,0,0
26226,0.278,0.414,1.019,0,0,0
26327,0.278,0.414,1.019,0,0,0
26428,0.278,0.414,1.019,0,0,0
26529,0.278,0.414,1.019,0,0,0
26631,0.278,0.414,1.019,0,0,0
26732,0.278,0.414,1.019,0,0,0
26832,0.278,0.414,1.019,0,0,0
26934,0.278,0.414,1.019,0,0,0
27035,0.278,0.414,1.019,0,0,0
27136,0.278,0.414,1.019,0,0,0
27237,0.278,0.414,1.019,0,0,0
27339,0.278,0.414,1.019,0,0,0
27440,0.278,0.414,1.019,0,0,0
27541,0.278,0.414,1.019,0,0,0
27645,0.278,0.414,1.019,0,0,0
27746,0.278,0.414,1.019,0,0,0
27847,0.278,0.414,1.019,0,0,0
27948,0.278,0.414,1.019,0,0,0
28050,0.278,0.414,1.019,0,0,0
28151,0.278,0.414,1.019,0,0,0
28252,0.278,0.414,1.019,0,0,0
28352,0.278,0.414,1.019,0,0,0
28453,0.278,0.414,1.019,0,0,0
28555,0.278,0.414,1.019,0,0,0
28656,0.278,0.414,1.019,0,0,0
28757,0.278,0.414,1.019,0,0,0
28858,0.278,0.414,1.019,0,0,0
28959,0.278,0.414,1.019,0,0,0
29060,0.278,0.414,1.019,0,0,0
29161,0.278,0.414,1.019,0,0,0
29262,0.278,0.414,1.019,0,0,0
29363,0.278,0.414,1.019,0,0,0
29464,0.278,0.414,1.019,0,0,0
29565,0.278,0.414,1.019,0,0,0
29666,0.278,0.414,1.019,0,0,0
29767,0.278,0.414,1.019,0,0,0
29868,0.278,0.414,1.019,0,0,0
29973,0.278,0.414,1.019,0,0,0
30075,0.278,0.414,1.019,0,0,0
30176,0.278,0.414,1.019,0,0,0
30278,0.278,0.414,1.019,0,0,0
30379,0.278,0.414,1.019,0,0,0
30481,0.278,0.414,1.019,0,0,0
30582,0.278,0.414,1.019,0,0,0
30687,0.278,0.414,1.019,0,0,0
30788,0.278,0.414,1.019,0,0,0
30889,0.278,0.414,1.019,0,0,0
30990,0.278,0.414,1.019,0,0,0
31091,0.278,0.414,1.019,0,0,0
31193,0.278,0.414,1.019,0,0,0
31294,0.278,0.414,1.019,0,0,0
31395,0.278,0.414,1.019,0,0,0
31497,0.278,0.414,1.019,0,0,0
31598,0.278,0.414,1.019,0,0,0
31699,0.278,0.414,1.019,0,0,0
31801,0.278,0.414,1.019,0,0,0
31902,0.278,0.414,1.019,0,0,0
32003,0.278,0.414,1.019,0,0,0
32104,0.278,0.414,1.019,0,0,0
32206,0.278,0.414,1.019,0,0,0
32307,0.278,0.414,1.019,0,0,0
32412,0.278,0.414,1.019,0,0,0
32513,0.278,0.414,1.019,0,0,0
32615,0.278,0.414,1.019,0,0,0
32716,0.278,0.414,1.019,0,0,0
32817,0.278,0.414,1.019,0,0,0
32919,0.278,0.414,1.019,0,0,0
33020,0.278,0.414,1.019,0,0,0
33121,0.278,0.414,1.019,0,0,0
33222,0.278,0.414,1.019,0,0,0
33323,0.278,0.414,1.019,0,0,0
33424,0.278,0.414,1.019,0,0,0
33525,0.278,0.414,1.019,0,0,0
33626,0.278,0.414,1.019,0,0,0
33727,0.278,0.414,1.019,0,0,0
33828,0.278,0.414,1.019,0,0,0
33929,0.278,0.414,1.019,0,0,0
34030,0.278,0.414,1.019,0,0,0
34131,0.278,0.414,1.019,0,0,0
34232,0.278,0.414,1.019,0,0,0
34333,0.278,0.414,1.019,0,0,0
34434,0.278,0.414,1.019,0,0,0
34535,0.278,0.414,1.019,0,0,0
34636,0.278,0.414,1.019,0,0,0
34737,0.278,0.414,1.019,0,0,0
34838,0.278,0.414,1.019,0,0,0
34939,0.278,0.414,1.019,0,0,0
35040,0.278,0.414,1.019,0,0,0
35141,0.278,0.414,1.019,0,0,0
35242,0.278,0.414,1.019,0,0,0
35343,0.278,0.414,1.019,0,0,0
35444,0.278,0.414,1.019,0,0,0
35545,0.278,0.414,1.019,0,0,0
35646,0.278,0.414,1.019,0,0,0
35747,0.278,0.414,1.019,0,0,0
35848,0.278,0.414,1.019,0,0,0
35949,0.278,0.414,1.019,0,0,0
36050,0.278,0.414,1.019,0,0,0
36152,0.278,0.414,1.019,0,0,0
36252,0.278,0.414,1.019,0,0,0
36353,0.278,0.414,1.019,0,0,0
36455,0.278,0.414,1.019,0,0,0
36556,0.278,0.414,1.019,0,0,0
36657,0.278,0.414,1.019,0,0,0
36757,0.278,0.414,1.019,0,0,0
36859,0.278,0.414,1.019,0,0,0
36960,0.278,0.414,1.019,0,0,0
37061,0.278,0.414,1.019,0,0,0
37162,0.278,0.414,1.019,0,0,0
37263,0.278,0.414,1.019,0,0,0
37364,0.278,0.414,1.019,0,0,0
37465,0.278,0.414,1.019,0,0,0
37566,0.278,0.414,1.019,0,0,0
37668,0.278,0.414,1.019,0,0,0
37769,0.278,0.414,1.019,0,0,0
37870,0.278,0.414,1.019,0,0,0
37971,0.278,0.414,1.019,0,0,0
38072,0.278,0.414,1.019,0,0,0
38173,0.278,0.414,1.019,0,0,0
38274,0.278,0.414,1.019,0,0,0
38376,0.278,0.414,1.019,0,0,0
38477,0.278,0.414,1.019,0,0,0
38578,0.278,0.411,1.019,0,0,0
38679,0.278,0.408,1.019,0,0,0
38780,0.278,0.408,1.019,0,0,0
38882,0.278,0.408,1.019,0,0,0
38983,0.278,0.408,1.019,0,0,0
39085,0.278,0.408,1.019,0,0,0
39186,0.278,0.359,1.019,0,0,0
39287,0.278,0.343,1.019,0,0,0
39393,0.278,0.343,1.019,0,0,0
39495,0.278,0.343,1.019,0,0,0
39596,0.278,0.3,1.019,0,0,0
39697,0.278,0.3,1.019,0,0,0
39798,0.278,0.3,1.019,0,0,0
39899,0.278,0.3,1.019,0,0,0
40000,0.278,0.228,1.019,0,0,0
40101,0.278,0.212,1.019,0,0,0
40202,0.278,0.212,1.019,0,0,0
40304,0.278,0.172,1.019,0,0,0
40405,0.278,0.172,1.019,0,0,0
40506,0.278,0.172,1.019,0,0,0
40607,0.278,0.104,1.019,0,0,0
40708,0.278,0.104,1.019,0,0,0
40809,0.278,0.104,1.019,0,0,0
40910,0.278,0.104,1.019,0,0,0
41011,0.278,0.104,1.019,0,0,0
41112,0.278,0.104,1.019,0,0,0
41213,0.278,-0.022,1.019,0,0,0
41314,0.278,-0.022,1.019,0,0,0
41415,0.278,-0.087,1.019,0,0,0
41516,0.278,-0.087,1.019,0,0,0
41617,0.278,-0.114,1.019,0,0,0
41718,0.278,-0.114,1.019,0,0,0
41819,0.278,-0.114,1.019,0,0,0
41920,0.278,-0.114,1.019,0,0,0
42021,0.278,-0.114,1.019,0,0,0
42123,0.278,-0.114,1.019,0,0,0
42224,0.278,-0.114,1.019,0,0,0
42325,0.278,-0.287,1.019,0,0,0
42426,0.278,-0.295,1.019,0,0,0
42527,0.278,-0.326,1.019,0,0,0
42628,0.278,-0.326,1.019,0,0,0
42730,0.278,-0.326,1.019,0,0,0
42831,0.278,-0.326,1.019,0,0,0
42932,0.278,-0.326,1.019,0,0,0
43033,0.278,-0.326,1.019,0,0,0
43133,0.278,-0.326,1.019,0,0,0
43234,0.278,-0.437,1.019,0,0,0
43335,0.278,-0.437,1.019,0,0,0
43440,0.278,-0.468,1.019,0,0,0
43541,0.278,-0.468,1.019,0,0,0
43642,0.278,-0.468,1.019,0,0,0
43743,0.278,-0.468,1.019,0,0,0
43844,0.278,-0.468,1.019,0,0,0
43945,0.278,-0.468,1.019,0,0,0
44046,0.278,-0.468,1.019,0,0,0
44147,0.278,-0.558,1.019,0,0,0
44248,0.278,-0.558,1.019,0,0,0
44349,0.278,-0.556,1.019,0,0,0
44450,0.278,-0.541,1.019,0,0,0
44552,0.278,-0.516,1.019,0,0,0
44654,0.278,-0.504,1.019,0,0,0
44755,0.278,-0.443,1.019,0,0,0
44856,0.278,-0.405,1.019,0,0,0
44957,0.278,-0.342,1.019,0,0,0
45063,0.278,-0.3,1.019,0,0,0
45164,0.278,-0.3,1.019,0,0,0
45265,0.278,-0.3,1.019,0,0,0
45366,0.278,-0.3,1.019,0,0,0
45467,0.278,-0.3,1.019,0,0,0
45568,0.278,-0.3,1.019,0,0,0
45670,0.278,-0.106,1.019,0,0,0
45771,0.278,-0.106,1.019,0,0,0
45872,0.278,-0.106,1.019,0,0,0
45973,0.278,-0.095,1.019,0,0,0
46074,0.278,-0.098,1.019,0,0,0
46175,0.278,-0.115,1.019,0,0,0
46280,0.278,-0.122,1.019,0,0,0
46381,0.278,-0.122,1.019,0,0,0
46482,0.278,-0.172,1.019,0,0,0
46583,0.278,-0.234,1.019,0,0,0
46685,0.278,-0.273,1.019,0,0,0
46786,0.278,-0.316,1.019,0,0,0
46887,0.278,-0.316,1.019,0,0,0
46988,0.278,-0.316,1.019,0,0,0
47089,0.278,-0.316,1.019,0,0,0
47189,0.278,-0.316,1.019,0,0,0
47291,0.278,-0.316,1.019,0,0,0
47392,0.278,-0.316,1.019,0,0,0
47493,0.278,-0.628,1.019,0,0,0
47594,0.278,-0.643,1.019,0,0,0
47695,0.278,-0.643,1.019,0,0,0
47796,0.278,-0.64,1.019,0,0,0
47897,0.278,-0.64,1.019,0,0,0
47998,0.278,-0.64,1.019,0,0,0
48099,0.278,-0.585,1.019,0,0,0
48201,0.278,-0.559,1.019,0,0,0
48301,0.278,-0.54,1.019,0,0,0
48403,0.278,-0.511,1.019,0,0,0
48504,0.278,-0.511,1.019,0,0,0
48605,0.278,-0.458,1.019,0,0,0
48706,0.278,-0.435,1.019,0,0,0
48807,0.278,-0.398,1.019,0,0,0
48908,0.278,-0.374,1.019,0,0,0
49009,0.278,-0.334,1.019,0,0,0
49110,0.278,-0.308,1.019,0,0,0
49211,0.278,-0.266,1.019,0,0,0
49312,0.278,-0.224,1.019,0,0,0
49413,0.278,-0.211,1.019,0,0,0
49515,0.278,-0.15,1.019,0,0,0
49616,0.278,-0.15,1.019,0,0,0
49718,0.278,-0.15,1.019,0,0,0
49819,0.278,-0.15,1.019,0,0,0
49920,0.278,-0.15,1.019,0,0,0
50021,0.278,-0.15,1.019,0,0,0
50123,0.278,0.072,1.019,0,0,0
50224,0.278,0.072,1.019,0,0,0
50325,0.278,0.072,1.019,0,0,0
50426,0.278,0.209,1.019,0,0,0
50531,0.278,0.262,1.019,0,0,0
50632,0.278,0.262,1.019,0,0,0
50733,0.278,0.35,1.019,0,0,0
50834,0.278,0.35,1.019,0,0,0
50935,0.278,0.42,1.019,0,0,0
51036,0.278,0.42,1.019,0,0,0
51138,0.278,0.42,1.019,0,0,0
51239,0.278,0.578,1.019,0,0,0
51339,0.278,0.578,1.019,0,0,0
51440,0.278,0.578,1.019,0,0,0
51541,0.278,0.578,1.019,0,0,0
51642,0.278,0.578,1.019,0,0,0
51743,0.278,0.578,1.019,0,0,0
51844,0.278,0.578,1.019,0,0,0
51945,0.278,0.578,1.019,0,0,0
52046,0.278,0.578,1.019,0,0,0
52147,0.278,0.578,1.019,0,0,0
52249,0.278,0.952,1.019,0,0,0
52350,0.278,0.982,1.019,0,0,0
52451,0.278,0.997,1.019,0,0,0
52553,0.278,1.003,1.019,0,0,0
52654,0.278,1.003,1.019,0,0,0
52755,0.278,1.003,1.019,0,0,0
52856,0.278,1.003,1.019,0,0,0
52957,0.278,1.003,1.019,0,0,0
53059,0.278,1.003,1.019,0,0,0
53160,0.278,1.003,1.019,0,0,0
53262,0.278,0.924,1.019,0,0,0
53363,0.278,0.909,1.019,0,0,0
53468,0.278,0.909,1.019,0,0,0
53569,0.278,0.909,1.019,0,0,0
53670,0.278,0.909,1.019,0,0,0
53771,0.278,0.909,1.019,0,0,0
53872,0.278,0.909,1.019,0,0,0
53973,0.278,0.909,1.019,0,0,0
54074,0.278,0.856,1.019,0,0,0
54175,0.278,0.856,1.019,0,0,0
54277,0.278,0.856,1.019,0,0,0
54378,0.278,0.856,1.019,0,0,0
54479,0.278,0.856,1.019,0,0,0
54580,0.278,0.868,1.019,0,0,0
54681,0.278,0.872,1.019,0,0,0
54782,0.278,0.877,1.019,0,0,0
54883,0.278,0.877,1.019,0,0,0
54984,0.278,0.877,1.019,0,0,0
55085,0.278,0.877,1.019,0,0,0
55186,0.278,0.877,1.019,0,0,0
55287,0.278,0.877,1.019,0,0,0
55388,0.278,0.877,1.019,0,0,0
55489,0.278,0.877,1.019,0,0,0
55591,0.278,0.877,1.019,0,0,0
55692,0.278,0.877,1.019,0,0,0
55793,0.278,0.928,1.019,0,0,0
55894,0.278,0.928,1.019,0,0,0
55995,0.278,0.928,1.019,0,0,0
56096,0.278,0.928,1.019,0,0,0
56197,0.278,0.951,1.019,0,0,0
56298,0.278,0.957,1.019,0,0,0
56399,0.278,0.957,1.019,0,0,0
56500,0.278,0.957,1.019,0,0,0
56601,0.278,0.957,1.019,0,0,0
56702,0.278,0.957,1.019,0,0,0
56803,0.278,0.983,1.019,0,0,0
56909,0.278,0.983,1.019,0,0,0
57010,0.278,0.983,1.019,0,0,0
57111,0.278,0.983,1.019,0,0,0
57213,0.278,1.006,1.019,0,0,0
57314,0.278,1.006,1.019,0,0,0
57416,0.278,1.017,1.019,0,0,0
57517,0.278,1.017,1.019,0,0,0
57618,0.278,1.017,1.019,0,0,0
57719,0.278,1.017,1.019,0,0,0
57820,0.278,1.017,1.019,0,0,0
57922,0.278,1.017,1.019,0,0,0
58023,0.278,0.938,1.019,0,0,0
58124,0.278,0.927,1.019,0,0,0
58225,0.278,0.882,1.019,0,0,0
58326,0.278,0.859,1.019,0,0,0
58427,0.278,0.821,1.019,0,0,0
58528,0.278,0.821,1.019,0,0,0
58630,0.278,0.753,1.019,0,0,0
58731,0.278,0.753,1.019,0,0,0
58832,0.278,0.753,1.019,0,0,0
58934,0.278,0.753,1.019,0,0,0
59035,0.278,0.753,1.019,0,0,0
59137,0.278,0.753,1.019,0,0,0
59238,0.278,0.753,1.019,0,0,0
59339,0.278,0.753,1.019,0,0,0
59441,0.278,0.753,1.019,0,0,0
59542,0.278,0.753,1.019,0,0,0
59643,0.278,0.753,1.019,0,0,0
59744,0.278,0.215,1.019,0,0,0
59845,0.278,0.164,1.019,0,0,0
59946,0.278,0.112,1.019,0,0,0
60047,0.278,0.033,1.019,0,0,0
60148,0.278,-0.044,1.019,0,0,0
60249,0.278,-0.114,1.019,0,0,0
60350,0.278,-0.136,1.019,0,0,0
60451,0.278,-0.209,1.019,0,0,0
60552,0.278,-0.209,1.019,0,0,0
60653,0.278,-0.209,1.019,0,0,0
60754,0.278,-0.209,1.019,0,0,0
60855,0.278,-0.209,1.019,0,0,0
60956,0.278,-0.209,1.019,0,0,0
61057,0.278,-0.209,1.019,0,0,0
61158,0.278,-0.3,1.019,0,0,0
61259,0.278,-0.3,1.019,0,0,0
61361,0.278,-0.3,1.019,0,0,0
61462,0.278,-0.3,1.019,0,0,0
61567,0.278,-0.3,1.019,0,0,0
61668,0.278,-0.3,1.019,0,0,0
61769,0.278,-0.3,1.019,0,0,0
61870,0.278,-0.3,1.019,0,0,0
61971,0.278,-0.3,1.019,0,0,0
62072,0.278,-0.3,1.019,0,0,0
62174,0.278,-0.3,1.019,0,0,0
62275,0.278,-0.3,1.019,0,0,0
62377,0.278,-0.3,1.019,0,0,0
62479,0.278,-0.3,1.019,0,0,0
62580,0.278,-0.3,1.019,0,0,0
62680,0.278,-0.3,1.019,0,0,0
62782,0.278,-0.3,1.019,0,0,0
62883,0.278,-0.3,1.019,0,0,0
62984,0.278,-0.3,1.019,0,0,0
63085,0.278,-0.3,1.019,0,0,0
63185,0.278,-0.3,1.019,0,0,0
63287,0.278,-0.3,1.019,0,0,0
63388,0.278,-0.3,1.019,0,0,0
63489,0.278,-0.3,1.019,0,0,0
63590,0.278,-0.3,1.019,0,0,0
63690,0.278,-0.3,1.019,0,0,0
63792,0.278,-0.3,1.019,0,0,0
63893,0.278,-0.3,1.019,0,0,0
63994,0.278,-0.3,1.019,0,0,0
64095,0.278,-0.3,1.019,0,0,0
64196,0.278,-0.3,1.019,0,0,0
64298,0.278,-0.3,1.019,0,0,0
64399,0.278,-0.3,1.019,0,0,0
64500,0.278,-0.3,1.019,0,0,0
64600,0.278,-0.3,1.019,0,0,0
64702,0.278,-0.3,1.019,0,0,0
64803,0.278,-0.3,1.019,0,0,0
64905,0.278,-0.3,1.019,0,0,0
65006,0.278,-0.3,1.019,0,0,0
65107,0.278,-0.3,1.019,0,0,0
65208,0.278,-0.3,1.019,0,0,0
65309,0.278,-0.3,1.019,0,0,0
65411,0.278,-0.3,1.019,0,0,0
65511,0.278,-0.3,1.019,0,0,0
65613,0.278,-0.3,1.019,0,0,0
65714,0.278,-0.3,1.019,0,0,0
65815,0.278,-0.3,1.019,0,0,0
65916,0.278,-0.3,1.019,0,0,0
66017,0.278,-0.3,1.019,0,0,0
66119,0.278,-0.3,1.019,0,0,0
66220,0.278,-0.3,1.019,0,0,0
66321,0.278,-0.3,1.019,0,0,0
66422,0.278,-0.3,1.019,0,0,0
66523,0.278,-0.3,1.019,0,0,0
66624,0.278,-0.3,1.019,0,0,0
