Time,x,y,z,Red,Green,Blue
4972,1.275,-1.036,1.076,0,0,0
5073,1.275,-1.036,1.076,0,0,0
5174,1.275,-1.036,1.076,0,0,0
5275,1.275,-1.036,1.076,0,0,0
5376,1.275,-1.036,1.08,0,0,0
5478,1.275,-1.036,1.081,0,0,0
5579,1.275,-1.036,1.081,0,0,0
5680,1.275,-1.036,1.081,0,0,0
5781,1.275,-1.036,1.081,0,0,0
5882,1.275,-1.036,1.081,0,0,0
5983,1.275,-1.036,1.081,0,0,0
6084,1.275,-1.036,1.081,0,0,0
6185,1.275,-1.036,1.081,0,0,0
6286,1.275,-1.036,1.081,0,0,0
6387,1.275,-1.036,1.081,0,0,0
6488,1.275,-1.036,1.081,0,0,0
6589,1.275,-1.036,1.081,0,0,0
6690,1.275,-1.036,1.081,0,0,0
6791,1.275,-1.036,1.081,0,0,0
6892,1.275,-1.036,1.081,0,0,0
6993,1.275,-1.036,1.081,0,0,0
7094,1.275,-1.036,1.081,0,0,0
7196,1.275,-1.036,1.081,0,0,0
7297,1.275,-1.036,1.087,0,0,0
7398,1.275,-1.036,1.087,0,0,0
7499,1.275,-1.036,1.087,0,0,0
7600,1.275,-1.036,1.087,0,0,0
7702,1.275,-1.036,1.089,0,0,0
7803,1.275,-1.036,1.089,0,0,0
7904,0.739,-1.036,1.089,0,0,0
8005,0.739,-1.036,1.089,0,0,0
8106,0.739,-1.036,1.089,0,0,0
8207,0.739,-1.036,1.089,0,0,0
8308,0.739,-1.036,1.089,0,0,0
8409,0.722,-1.036,1.089,0,0,0
8510,0.722,-1.036,1.089,0,0,0
8612,0.722,-1.036,1.089,0,0,0
8713,0.733,-1.03,1.092,0,0,0
8813,0.735,-1.029,1.092,0,0,0
8914,0.738,-1.028,1.093,0,0,0
9015,0.738,-1.028,1.093,0,0,0
9116,0.738,-1.028,1.093,0,0,0
9217,0.755,-1.028,1.093,0,0,0
9318,0.755,-1.028,1.093,0,0,0
9419,0.777,-1.028,1.093,0,0,0
9520,0.777,-1.028,1.093,0,0,0
9621,0.777,-1.028,1.093,0,0,0
9723,0.821,-1.028,1.093,0,0,0
9824,0.821,-1.028,1.093,0,0,0
9925,0.821,-1.028,1.093,0,0,0
10026,0.821,-1.028,1.093,0,0,0
10127,0.821,-1.028,1.093,0,0,0
10228,0.907,-1.028,1.101,0,0,0
10329,0.907,-1.028,1.101,0,0,0
10430,0.907,-1.028,1.101,0,0,0
10531,0.907,-1.028,1.101,0,0,0
10632,0.983,-1.028,1.101,0,0,0
10734,0.999,-1.028,1.101,0,0,0
10835,0.999,-1.028,1.101,0,0,0
10935,0.999,-1.028,1.101,0,0,0
11037,1.067,-1.028,1.101,0,0,0
11138,1.067,-1.028,1.112,0,0,0
11240,1.067,-1.028,1.113,0,0,0
11341,1.067,-1.028,1.114,0,0,0
11442,1.067,-1.028,1.114,0,0,0
11543,1.067,-1.028,1.114,0,0,0
11644,1.067,-1.028,1.114,0,0,0
11746,1.067,-1.028,1.114,0,0,0
11847,1.067,-1.028,1.114,0,0,0
11948,1.067,-1.028,1.114,0,0,0
12049,1.067,-1.028,1.114,0,0,0
12150,1.067,-1.028,1.114,0,0,0
12251,1.067,-1.028,1.114,0,0,0
12352,1.067,-1.028,1.114,0,0,0
12453,1.067,-1.028,1.155,0,0,0
12554,1.067,-1.028,1.168,0,0,0
12655,1.067,-1.028,1.168,0,0,0
12757,1.067,-1.028,1.168,0,0,0
12858,1.067,-1.028,1.168,0,0,0
12959,1.067,-1.028,1.252,0,0,0
13065,1.067,-1.028,1.252,0,0,0
13166,1.067,-1.028,1.252,0,0,0
13267,1.067,-1.028,1.252,0,0,0
13368,1.067,-1.028,1.252,0,0,0
13469,1.067,-1.028,1.252,0,0,0
13570,1.067,-1.028,1.252,0,0,0
13672,1.067,-1.028,1.241,0,0,0
13774,1.067,-1.028,1.241,0,0,0
13875,1.374,-1.028,1.157,0,0,0
13976,1.378,-1.028,1.105,0,0,0
14077,1.378,-1.028,1.069,0,0,0
14178,1.378,-1.028,1.033,0,0,0
14279,1.378,-1.028,0.982,0,0,0
14381,1.398,-1.028,0.952,0,0,0
14482,1.398,-1.028,0.915,0,0,0
14583,1.402,-1.028,0.889,0,0,0
14684,1.402,-1.028,0.879,0,0,0
14785,1.4,-1.028,0.877,0,0,0
14886,1.4,-1.028,0.891,0,0,0
14987,1.4,-1.028,0.891,0,0,0
15089,1.4,-1.028,0.948,0,0,0
15190,1.4,-1.028,0.982,0,0,0
15291,1.4,-1.028,1.02,0,0,0
15392,1.4,-1.028,1.063,0,0,0
15493,1.4,-1.028,1.157,0,0,0
15594,1.4,-1.028,1.206,0,0,0
15695,1.4,-1.028,1.231,0,0,0
15797,1.4,-1.028,1.231,0,0,0
15898,1.4,-1.028,1.231,0,0,0
16004,1.4,-1.028,1.231,0,0,0
16105,1.4,-1.028,1.231,0,0,0
16206,1.4,-1.028,1.231,0,0,0
16307,1.4,-1.028,1.501,0,0,0
16408,1.4,-1.028,1.501,0,0,0
16509,1.4,-1.028,1.501,0,0,0
16610,1.4,-1.028,1.501,0,0,0
16711,1.4,-1.028,1.501,0,0,0
16812,1.4,-1.028,1.501,0,0,0
16913,1.4,-1.028,1.501,0,0,0
17014,1.4,-1.028,1.501,0,0,0
17116,1.4,-1.028,1.501,0,0,0
17221,1.4,-1.028,1.501,0,0,0
17322,1.4,-1.028,1.501,0,0,0
17423,1.4,-1.028,1.501,0,0,0
17524,1.4,-1.028,1.501,0,0,0
17625,1.4,-1.028,0.908,0,0,0
17726,1.4,-1.028,0.908,0,0,0
17827,1.4,-1.028,0.908,0,0,0
17928,1.4,-1.028,0.908,0,0,0
18029,1.4,-1.028,0.908,0,0,0
18130,1.4,-1.028,0.831,0,0,0
18231,1.4,-1.028,0.831,0,0,0
18332,1.4,-1.028,0.893,0,0,0
18433,1.4,-1.028,0.893,0,0,0
18534,1.4,-1.028,0.893,0,0,0
18636,1.4,-1.028,0.893,0,0,0
18737,1.4,-1.028,0.893,0,0,0
18838,1.4,-1.028,0.893,0,0,0
18939,1.4,-1.028,0.893,0,0,0
19040,1.4,-1.028,0.893,0,0,0
19142,1.4,-1.028,1.305,0,0,0
19243,1.4,-1.028,1.305,0,0,0
19344,1.4,-1.028,1.305,0,0,0
19445,1.4,-1.028,1.427,0,0,0
19546,1.4,-1.028,1.427,0,0,0
19647,1.4,-1.028,1.427,0,0,0
19748,0.311,-1.028,1.427,0,0,0
19850,0.311,-1.028,1.427,0,0,0
19951,0.311,-1.028,1.427,0,0,0
20052,0.233,-1.028,1.427,0,0,0
20153,0.224,-1.028,1.427,0,0,0
20254,0.224,-1.028,1.305,0,0,0
20355,0.224,-1.028,1.254,0,0,0
20457,0.224,-1.028,1.254,0,0,0
20558,0.224,-1.028,1.254,0,0,0
20659,0.224,-1.028,1.254,0,0,0
20761,0.097,-1.028,1.254,0,0,0
20862,0.082,-1.028,1.254,0,0,0
20963,0.082,-1.028,1.254,0,0,0
21063,0.082,-1.028,1.022,0,0,0
21164,0.082,-1.028,1.019,0,0,0
21266,0.082,-1.028,1.019,0,0,0
21367,0.082,-1.028,1.032,0,0,0
21469,0.082,-1.028,1.037,0,0,0
21570,0.082,-1.028,1.057,0,0,0
21671,0.082,-1.028,1.057,0,0,0
21772,-0.064,-1.028,1.087,0,0,0
21877,-0.064,-1.028,1.087,0,0,0
21978,-0.064,-1.028,1.087,0,0,0
22079,-0.064,-1.028,1.087,0,0,0
22180,-0.064,-1.028,1.164,0,0,0
22282,-0.064,-1.028,1.17,0,0,0
22383,-0.064,-1.028,1.173,0,0,0
22484,-0.064,-1.028,1.175,0,0,0
22586,-0.064,-1.028,1.174,0,0,0
22687,-0.064,-1.028,1.174,0,0,0
22788,-0.064,-1.028,1.174,0,0,0
22889,-0.064,-1.028,1.174,0,0,0
22990,-0.064,-1.028,1.174,0,0,0
23092,-0.133,-1.028,1.164,0,0,0
23193,-0.133,-1.028,1.164,0,0,0
23295,-0.133,-1.028,1.164,0,0,0
23396,-0.133,-1.028,1.164,0,0,0
23497,-0.133,-1.028,1.164,0,0,0
23598,-0.133,-1.028,1.164,0,0,0
23699,-0.133,-1.028,1.164,0,0,0
23800,-0.133,-1.028,1.164,0,0,0
23901,-0.133,-1.028,1.164,0,0,0
24002,-0.133,-1.028,1.164,0,0,0
24103,-0.133,-1.028,1.164,0,0,0
24204,-0.133,-1.028,1.164,0,0,0
24305,-0.133,-1.028,1.164,0,0,0
24406,-0.133,-1.028,1.164,0,0,0
24507,-0.133,-1.028,1.164,0,0,0
24608,-0.133,-1.028,1.164,0,0,0
24709,-0.133,-1.028,1.164,0,0,0
24810,-0.133,-1.028,1.164,0,0,0
24912,-0.133,-1.028,1.164,0,0,0
25013,-0.133,-1.028,1.164,0,0,0
25114,-0.133,-1.028,1.164,0,0,0
25215,-0.133,-1.028,1.164,0,0,0
25316,-0.133,-1.028,1.164,0,0,0
25417,-0.133,-1.028,1.164,0,0,0
25518,-0.133,-1.028,1.164,0,0,0
25619,-0.133,-1.028,1.164,0,0,0
25720,-0.133,-1.028,1.164,0,0,0
25821,-0.133,-1.028,1.164,0,0,0
25923,-0.133,-1.028,1.164,0,0,0
26024,-0.133,-1.028,1.164,0,0,0
26124,-0.133,-1.028,1.164,0,0,0
26226,-0.133,-1.028,1.164,0,0,0
26327,-0.133,-1.028,1.164,0,0,0
26428,-0.133,-1.028,1.164,0,0,0
26529,-0.133,-1.028,1.164,0,0,0
26631,-0.133,-1.028,1.164,0,0,0
26732,-0.133,-1.028,1.164,0,0,0
26832,-0.133,-1.028,1.164,0,0,0
26934,-0.133,-1.028,1.164,0,0,0
27035,-0.133,-1.028,1.164,0,0,0
27136,-0.133,-1.028,1.164,0,0,0
27237,-0.133,-1.028,1.164,0,0,0
27339,-0.133,-1.028,1.164,0,0,0
27440,-0.133,-1.028,1.164,0,0,0
27541,-0.133,-1.028,1.164,0,0,0
27645,-0.133,-1.028,1.164,0,0,0
27746,-0.133,-1.028,1.164,0,0,0
27847,-0.133,-1.028,1.164,0,0,0
27948,-0.133,-1.028,1.164,0,0,0
28050,-0.133,-1.028,1.164,0,0,0
28151,-0.133,-1.028,1.164,0,0,0
28252,-0.133,-1.028,1.164,0,0,0
28352,-0.133,-1.028,1.164,0,0,0
28453,-0.133,-1.028,1.164,0,0,0
28555,-0.133,-1.028,1.164,0,0,0
28656,-0.133,-1.028,1.164,0,0,0
28757,-0.133,-1.028,1.164,0,0,0
28858,-0.133,-1.028,1.164,0,0,0
28959,-0.133,-1.028,1.164,0,0,0
29060,-0.133,-1.028,1.164,0,0,0
29161,-0.133,-1.028,1.164,0,0,0
29262,-0.133,-1.028,1.164,0,0,0
29363,-0.133,-1.028,1.164,0,0,0
29464,-0.133,-1.028,1.164,0,0,0
29565,-0.133,-1.028,1.164,0,0,0
29666,-0.133,-1.028,1.164,0,0,0
29767,-0.133,-1.028,1.164,0,0,0
29868,-0.133,-1.028,1.164,0,0,0
29973,-0.133,-1.028,1.164,0,0,0
30075,-0.133,-1.028,1.164,0,0,0
30176,-0.133,-1.028,1.164,0,0,0
30278,-0.133,-1.028,1.164,0,0,0
30379,-0.133,-1.028,1.164,0,0,0
30481,-0.133,-1.028,1.164,0,0,0
30582,-0.133,-1.028,1.164,0,0,0
30687,-0.133,-1.028,1.164,0,0,0
30788,-0.133,-1.028,1.164,0,0,0
30889,-0.133,-1.028,1.164,0,0,0
30990,-0.133,-1.028,1.164,0,0,0
31091,-0.133,-1.028,1.164,0,0,0
31193,-0.133,-1.028,1.164,0,0,0
31294,-0.133,-1.028,1.164,0,0,0
31395,-0.133,-1.028,1.164,0,0,0
31497,-0.133,-1.028,1.164,0,0,0
31598,-0.133,-1.028,1.164,0,0,0
31699,-0.133,-1.028,1.164,0,0,0
31801,-0.133,-1.028,1.164,0,0,0
31902,-0.133,-1.028,1.164,0,0,0
32003,-0.133,-1.028,1.164,0,0,0
32104,-0.133,-1.028,1.164,0,0,0
32206,-0.133,-1.028,1.164,0,0,0
32307,-0.133,-1.028,1.164,0,0,0
32412,-0.133,-1.028,1.164,0,0,0
32513,-0.133,-1.028,1.164,0,0,0
32615,-0.133,-1.028,1.164,0,0,0
32716,-0.133,-1.028,1.164,0,0,0
32817,-0.133,-1.028,1.164,0,0,0
32919,-0.133,-1.028,1.164,0,0,0
33020,-0.133,-1.028,1.164,0,0,0
33121,-0.133,-1.028,1.164,0,0,0
33222,-0.133,-1.028,1.164,0,0,0
33323,-0.133,-1.028,1.164,0,0,0
33424,-0.133,-1.028,1.164,0,0,0
33525,-0.133,-1.028,1.164,0,0,0
33626,-0.133,-1.028,1.164,0,0,0
33727,-0.133,-1.028,1.164,0,0,0
33828,-0.133,-1.028,1.164,0,0,0
33929,-0.133,-1.028,1.164,0,0,0
34030,-0.133,-1.028,1.164,0,0,0
34131,-0.133,-1.028,1.164,0,0,0
34232,-0.133,-1.028,1.164,0,0,0
34333,-0.133,-1.028,1.164,0,0,0
34434,-0.133,-1.028,1.164,0,0,0
34535,-0.133,-1.028,1.164,0,0,0
34636,-0.133,-1.028,1.164,0,0,0
34737,-0.133,-1.028,1.164,0,0,0
34838,-0.133,-1.028,1.164,0,0,0
34939,-0.133,-1.028,1.164,0,0,0
35040,-0.133,-1.028,1.164,0,0,0
35141,-0.133,-1.028,1.164,0,0,0
35242,-0.133,-1.028,1.164,0,0,0
35343,-0.133,-1.028,1.164,0,0,0
35444,-0.133,-1.028,1.164,0,0,0
35545,-0.133,-1.028,1.164,0,0,0
35646,-0.133,-1.028,1.164,0,0,0
35747,-0.133,-1.028,1.164,0,0,0
35848,-0.133,-1.028,1.164,0,0,0
35949,-0.133,-1.028,1.164,0,0,0
36050,-0.133,-1.028,1.164,0,0,0
36152,-0.133,-1.028,1.164,0,0,0
36252,-0.133,-1.028,1.164,0,0,0
36353,-0.133,-1.028,1.164,0,0,0
36455,-0.133,-1.028,1.164,0,0,0
36556,-0.133,-1.028,1.164,0,0,0
36657,-0.133,-1.028,1.164,0,0,0
36757,-0.133,-1.028,1.164,0,0,0
36859,-0.133,-1.028,1.164,0,0,0
36960,-0.133,-1.028,1.164,0,0,0
37061,-0.133,-1.028,1.164,0,0,0
37162,-0.133,-1.028,1.164,0,0,0
37263,-0.133,-1.028,1.164,0,0,0
37364,-0.133,-1.028,1.164,0,0,0
37465,-0.133,-1.028,1.164,0,0,0
37566,-0.133,-1.028,1.164,0,0,0
37668,-0.133,-1.028,1.164,0,0,0
37769,-0.133,-1.028,1.164,0,0,0
37870,-0.133,-1.028,1.164,0,0,0
37971,-0.133,-1.028,1.164,0,0,0
38072,-0.133,-1.028,1.164,0,0,0
38173,-0.133,-1.028,1.164,0,0,0
38274,-0.133,-1.028,1.164,0,0,0
38376,-0.133,-1.028,1.164,0,0,0
38477,-0.133,-1.028,1.164,0,0,0
38578,-0.133,-1.028,1.163,0,0,0
38679,-0.133,-1.028,1.161,0,0,0
38780,-0.133,-1.028,1.161,0,0,0
38882,-0.133,-1.028,1.161,0,0,0
38983,-0.133,-1.028,1.161,0,0,0
39085,-0.133,-1.028,1.161,0,0,0
39186,-0.133,-1.028,1.161,0,0,0
39287,-0.133,-1.028,1.161,0,0,0
39393,-0.133,-1.028,1.161,0,0,0
39495,-0.133,-1.028,1.161,0,0,0
39596,-0.133,-1.028,1.161,0,0,0
39697,-0.133,-1.028,1.161,0,0,0
39798,-0.133,-1.028,1.088,0,0,0
39899,-0.133,-1.028,1.088,0,0,0
40000,-0.133,-1.028,1.088,0,0,0
40101,-0.013,-1.028,1.064,0,0,0
40202,-0.003,-1.028,1.055,0,0,0
40304,-0.003,-1.028,1.049,0,0,0
40405,0.008,-1.028,1.041,0,0,0
40506,0.008,-1.028,1.041,0,0,0
40607,0.008,-1.028,1.041,0,0,0
40708,0.008,-1.028,1.041,0,0,0
40809,0.008,-1.028,1.041,0,0,0
40910,0.019,-1.028,1.022,0,0,0
41011,0.019,-1.028,1.023,0,0,0
41112,0.017,-1.028,1.023,0,0,0
41213,0.017,-1.028,1.023,0,0,0
41314,0.017,-1.028,1.03,0,0,0
41415,0.017,-1.028,1.036,0,0,0
41516,0.017,-1.028,1.036,0,0,0
41617,0.017,-1.028,1.05,0,0,0
41718,0.017,-1.028,1.06,0,0,0
41819,0.017,-1.028,1.068,0,0,0
41920,0.017,-1.028,1.068,0,0,0
42021,0.017,-1.028,1.068,0,0,0
42123,0.017,-1.028,1.068,0,0,0
42224,0.017,-1.028,1.068,0,0,0
42325,0.017,-1.028,1.068,0,0,0
42426,0.017,-1.028,1.068,0,0,0
42527,0.017,-1.028,1.068,0,0,0
42628,0.017,-1.028,1.166,0,0,0
42730,0.017,-1.028,1.181,0,0,0
42831,-0.176,-1.028,1.181,0,0,0
42932,-0.198,-1.028,1.181,0,0,0
43033,-0.205,-1.028,1.181,0,0,0
43133,-0.205,-1.028,1.181,0,0,0
43234,-0.205,-1.028,1.181,0,0,0
43335,-0.205,-1.028,1.242,0,0,0
43440,-0.205,-1.028,1.252,0,0,0
43541,-0.205,-1.028,1.252,0,0,0
43642,-0.205,-1.028,1.264,0,0,0
43743,-0.205,-1.028,1.264,0,0,0
43844,-0.205,-1.028,1.274,0,0,0
43945,-0.205,-1.028,1.274,0,0,0
44046,-0.205,-1.028,1.274,0,0,0
44147,-0.205,-1.028,1.28,0,0,0
44248,-0.205,-1.028,1.281,0,0,0
44349,-0.205,-1.028,1.281,0,0,0
44450,-0.205,-1.028,1.281,0,0,0
44552,-0.205,-1.028,1.281,0,0,0
44654,-0.205,-1.028,1.281,0,0,0
44755,-0.205,-1.028,1.281,0,0,0
44856,-0.205,-1.028,1.281,0,0,0
44957,-0.205,-1.028,1.281,0,0,0
45063,-0.205,-1.028,1.281,0,0,0
45164,-0.205,-1.028,1.281,0,0,0
45265,-0.205,-1.028,1.281,0,0,0
45366,-0.205,-1.028,1.281,0,0,0
45467,-0.205,-1.028,1.3,0,0,0
45568,-0.205,-1.028,1.301,0,0,0
45670,-0.205,-1.028,1.301,0,0,0
45771,-0.205,-1.028,1.301,0,0,0
45872,-0.205,-1.028,1.301,0,0,0
45973,-0.205,-1.028,1.303,0,0,0
46074,-0.205,-1.028,1.303,0,0,0
46175,-0.205,-1.028,1.303,0,0,0
46280,-0.205,-1.028,1.303,0,0,0
46381,-0.205,-1.028,1.307,0,0,0
46482,-0.205,-1.028,1.307,0,0,0
46583,-0.205,-1.028,1.307,0,0,0
46685,-0.205,-1.028,1.307,0,0,0
46786,-0.205,-1.028,1.307,0,0,0
46887,-0.205,-1.028,1.307,0,0,0
46988,-0.205,-1.028,1.307,0,0,0
47089,-0.205,-1.028,1.307,0,0,0
47189,-0.205,-1.028,1.329,0,0,0
47291,-0.205,-1.028,1.329,0,0,0
47392,-0.205,-1.028,1.333,0,0,0
47493,-0.205,-1.028,1.333,0,0,0
47594,-0.205,-1.028,1.333,0,0,0
47695,-0.205,-1.028,1.333,0,0,0
47796,-1.512,-1.028,1.333,0,0,0
47897,-1.512,-1.028,1.333,0,0,0
47998,-1.512,-1.028,1.333,0,0,0
48099,-1.512,-1.028,1.333,0,0,0
48201,-1.512,-1.028,1.333,0,0,0
48301,-1.512,-1.028,1.333,0,0,0
48403,-1.512,-1.028,1.333,0,0,0
48504,-1.512,-1.028,1.354,0,0,0
48605,-1.512,-1.028,1.354,0,0,0
48706,-1.512,-1.028,1.354,0,0,0
48807,-1.512,-1.028,1.356,0,0,0
48908,-1.512,-1.028,1.356,0,0,0
49009,-1.512,-1.028,1.356,0,0,0
49110,-1.512,-1.028,1.356,0,0,0
49211,-1.512,-1.028,1.356,0,0,0
49312,-1.512,-1.028,1.356,0,0,0
49413,-1.512,-1.028,1.356,0,0,0
49515,-1.512,-1.028,1.356,0,0,0
49616,-1.512,-1.028,1.36,0,0,0
49718,-1.512,-1.028,1.36,0,0,0
49819,-1.512,-1.028,1.36,0,0,0
49920,-1.512,-1.028,1.36,0,0,0
50021,-1.512,-1.028,1.36,0,0,0
50123,-1.512,-1.028,1.36,0,0,0
50224,-1.512,-1.028,1.36,0,0,0
50325,-1.512,-1.028,1.36,0,0,0
50426,-1.512,-1.028,1.36,0,0,0
50531,-1.512,-1.028,1.36,0,0,0
50632,-1.512,-1.028,1.36,0,0,0
50733,-1.512,-1.028,1.36,0,0,0
50834,-1.512,-1.028,1.36,0,0,0
50935,-1.512,-1.028,1.36,0,0,0
51036,-1.512,-1.028,1.36,0,0,0
51138,-1.512,-1.028,1.36,0,0,0
51239,-1.512,-1.028,1.36,0,0,0
51339,-1.512,-1.028,1.347,0,0,0
51440,-1.512,-1.028,1.347,0,0,0
51541,-1.512,-1.028,1.343,0,0,0
51642,-1.512,-1.028,1.341,0,0,0
51743,-1.512,-1.028,1.339,0,0,0
51844,-1.512,-1.028,1.338,0,0,0
51945,-1.512,-1.028,1.338,0,0,0
52046,-1.512,-1.028,1.333,0,0,0
52147,-1.4,-1.028,1.332,0,0,0
52249,-1.4,-1.028,1.329,0,0,0
52350,-1.4,-1.028,1.329,0,0,0
52451,-1.4,-1.028,1.329,0,0,0
52553,-1.305,-1.028,1.329,0,0,0
52654,-1.305,-1.028,1.329,0,0,0
52755,-1.305,-1.028,1.329,0,0,0
52856,-1.305,-1.028,1.329,0,0,0
52957,-1.305,-1.028,1.329,0,0,0
53059,-1.305,-1.028,1.329,0,0,0
53160,-1.305,-1.028,1.329,0,0,0
53262,-1.305,-1.028,1.329,0,0,0
53363,-1.305,-1.028,1.329,0,0,0
53468,-0.902,-1.028,1.297,0,0,0
53569,-0.902,-1.028,1.295,0,0,0
53670,-0.902,-1.028,1.295,0,0,0
53771,-0.853,-1.028,1.295,0,0,0
53872,-0.847,-1.028,1.292,0,0,0
53973,-0.846,-1.028,1.292,0,0,0
54074,-0.846,-1.028,1.292,0,0,0
54175,-0.846,-1.028,1.292,0,0,0
54277,-0.846,-1.028,1.293,0,0,0
54378,-0.846,-1.028,1.293,0,0,0
54479,-0.846,-1.028,1.293,0,0,0
54580,-0.846,-1.028,1.293,0,0,0
54681,-0.846,-1.028,1.293,0,0,0
54782,-0.925,-1.028,1.293,0,0,0
54883,-0.931,-1.028,1.297,0,0,0
54984,-0.954,-1.028,1.297,0,0,0
55085,-0.954,-1.028,1.297,0,0,0
55186,-0.954,-1.028,1.297,0,0,0
55287,-0.954,-1.028,1.3,0,0,0
55388,-1.011,-1.028,1.3,0,0,0
55489,-1.011,-1.028,1.3,0,0,0
55591,-1.011,-1.028,1.303,0,0,0
55692,-1.011,-1.028,1.304,0,0,0
55793,-1.077,-1.028,1.305,0,0,0
55894,-1.098,-1.028,1.305,0,0,0
55995,-1.119,-1.028,1.306,0,0,0
56096,-1.119,-1.028,1.307,0,0,0
56197,-1.119,-1.028,1.308,0,0,0
56298,-1.119,-1.028,1.309,0,0,0
56399,-1.119,-1.028,1.309,0,0,0
56500,-1.213,-1.028,1.309,0,0,0
56601,-1.213,-1.028,1.309,0,0,0
56702,-1.213,-1.028,1.309,0,0,0
56803,-1.213,-1.028,1.309,0,0,0
56909,-1.213,-1.028,1.309,0,0,0
57010,-1.213,-1.028,1.309,0,0,0
57111,-1.213,-1.028,1.309,0,0,0
57213,-1.347,-1.028,1.309,0,0,0
57314,-1.354,-1.028,1.309,0,0,0
57416,-1.354,-1.028,1.309,0,0,0
57517,-1.354,-1.028,1.323,0,0,0
57618,-1.354,-1.028,1.324,0,0,0
57719,-1.354,-1.028,1.326,0,0,0
57820,-1.354,-1.028,1.326,0,0,0
57922,-1.354,-1.028,1.326,0,0,0
58023,-1.354,-1.028,1.343,0,0,0
58124,-1.354,-1.028,1.343,0,0,0
58225,-1.354,-1.028,1.35,0,0,0
58326,-1.354,-1.028,1.35,0,0,0
58427,-1.354,-1.028,1.35,0,0,0
58528,-1.354,-1.028,1.35,0,0,0
58630,-1.354,-1.028,1.35,0,0,0
58731,-1.354,-1.028,1.35,0,0,0
58832,-1.354,-1.028,1.35,0,0,0
58934,-1.354,-1.028,1.35,0,0,0
59035,-1.354,-1.028,1.35,0,0,0
59137,-1.354,-1.028,1.35,0,0,0
59238,-1.528,-1.028,1.35,0,0,0
59339,-1.528,-1.028,1.411,0,0,0
59441,-1.528,-1.028,1.419,0,0,0
59542,-1.528,-1.028,1.419,0,0,0
59643,-1.528,-1.028,1.419,0,0,0
59744,-1.528,-1.028,1.436,0,0,0
59845,-1.528,-1.028,1.436,0,0,0
59946,-1.528,-1.028,1.436,0,0,0
60047,-1.528,-1.028,1.436,0,0,0
60148,-1.528,-1.028,1.436,0,0,0
60249,-1.528,-1.028,1.436,0,0,0
60350,-1.528,-1.028,1.436,0,0,0
60451,-1.303,-1.028,1.436,0,0,0
60552,-1.303,-1.028,1.436,0,0,0
60653,-1.303,-1.028,1.436,0,0,0
60754,-1.303,-1.028,1.436,0,0,0
60855,-1.303,-1.028,1.436,0,0,0
60956,-1.303,-1.028,1.436,0,0,0
61057,-1.303,-1.028,1.486,0,0,0
61158,-1.303,-1.028,1.486,0,0,0
61259,-1.303,-1.028,1.486,0,0,0
61361,-1.303,-1.028,1.486,0,0,0
61462,-1.303,-1.028,1.486,0,0,0
61567,-1.303,-1.028,1.486,0,0,0
61668,-1.303,-1.028,1.486,0,0,0
61769,-1.303,-1.028,1.486,0,0,0
61870,-1.303,-1.028,1.486,0,0,0
61971,-1.303,-1.028,1.486,0,0,0
62072,-1.303,-1.028,1.486,0,0,0
62174,-1.243,-1.028,1.486,0,0,0
62275,-1.243,-1.028,1.486,0,0,0
62377,-1.243,-1.028,1.486,0,0,0
62479,-1.243,-1.028,1.486,0,0,0
