Time,x,y,z,Red,Green,Blue
13469,-0.697,0.831,1.216,0,0,0
13570,-0.712,0.804,1.254,0,0,0
13672,-0.731,0.786,1.276,0,0,0
13774,-0.743,0.759,1.301,0,0,0
13875,-0.758,0.742,1.314,0,0,0
13976,-0.763,0.715,1.316,0,0,0
14077,-0.767,0.688,1.307,0,0,0
14178,-0.769,0.67,1.294,0,0,0
14279,-0.772,0.642,1.262,0,0,0
14381,-0.773,0.625,1.234,0,0,0
14482,-0.774,0.597,1.183,0,0,0
14583,-0.774,0.579,1.144,0,0,0
14684,-0.773,0.551,1.081,0,0,0
14785,-0.772,0.534,1.037,0,0,0
14886,-0.77,0.507,0.971,0,0,0
14987,-0.768,0.489,0.93,0,0,0
15089,-0.764,0.463,0.872,0,0,0
15190,-0.759,0.446,0.839,0,0,0
15291,-0.756,0.419,0.8,0,0,0
15392,-0.749,0.402,0.774,0,0,0
15493,-0.745,0.376,0.766,0,0,0
15594,-0.737,0.352,0.769,0,0,0
15695,-0.732,0.335,0.78,0,0,0
15797,-0.723,0.311,0.81,0,0,0
15898,-0.717,0.295,0.839,0,0,0
16004,-0.707,0.272,0.893,0,0,0
16105,-0.696,0.257,0.959,0,0,0
16206,-0.688,0.234,1.007,0,0,0
16307,-0.677,0.219,1.058,0,0,0
16408,-0.668,0.197,1.135,0,0,0
16509,-0.655,0.176,1.211,0,0,0
16610,-0.647,0.162,1.259,0,0,0
16711,-0.633,0.142,1.323,0,0,0
16812,-0.623,0.129,1.359,0,0,0
16913,-0.609,0.11,1.402,0,0,0
17014,-0.599,0.099,1.422,0,0,0
17116,-0.584,0.08,1.437,0,0,0
17221,-0.574,0.069,1.437,0,0,0
17322,-0.558,0.052,1.423,0,0,0
17423,-0.547,0.041,1.403,0,0,0
17524,-0.531,0.026,1.361,0,0,0
17625,-0.515,0.015,1.325,0,0,0
17726,-0.503,0.001,1.262,0,0,0
17827,-0.486,-0.014,1.19,0,0,0
17928,-0.476,-0.022,1.139,0,0,0
18029,-0.458,-0.035,1.063,0,0,0
18130,-0.447,-0.043,1.013,0,0,0
18231,-0.43,-0.054,0.942,0,0,0
18332,-0.419,-0.062,0.9,0,0,0
18433,-0.401,-0.073,0.846,0,0,0
18534,-0.391,-0.079,0.818,0,0,0
18636,-0.373,-0.089,0.788,0,0,0
18737,-0.362,-0.095,0.777,0,0,0
18838,-0.345,-0.103,0.775,0,0,0
18939,-0.334,-0.109,0.782,0,0,0
19040,-0.317,-0.116,0.807,0,0,0
19142,-0.307,-0.121,0.831,0,0,0
19243,-0.29,-0.128,0.877,0,0,0
19344,-0.275,-0.132,0.932,0,0,0
19445,-0.264,-0.138,0.973,0,0,0
19546,-0.248,-0.143,1.036,0,0,0
19647,-0.238,-0.146,1.078,0,0,0
19748,-0.223,-0.151,1.139,0,0,0
19850,-0.213,-0.154,1.176,0,0,0
19951,-0.199,-0.157,1.226,0,0,0
20052,-0.189,-0.16,1.253,0,0,0
20153,-0.176,-0.163,1.284,0,0,0
20254,-0.167,-0.165,1.298,0,0,0
20355,-0.153,-0.168,1.309,0,0,0
20457,-0.145,-0.169,1.308,0,0,0
20558,-0.133,-0.172,1.298,0,0,0
20659,-0.125,-0.173,1.285,0,0,0
20761,-0.113,-0.175,1.258,0,0,0
20862,-0.106,-0.176,1.237,0,0,0
20963,-0.096,-0.177,1.201,0,0,0
21063,-0.089,-0.178,1.176,0,0,0
21164,-0.079,-0.179,1.138,0,0,0
21266,-0.073,-0.179,1.115,0,0,0
21367,-0.064,-0.18,1.083,0,0,0
21469,-0.058,-0.18,1.065,0,0,0
21570,-0.05,-0.181,1.044,0,0,0
21671,-0.045,-0.181,1.034,0,0,0
21772,-0.038,-0.181,1.026,0,0,0
21877,-0.032,-0.182,1.025,0,0,0
21978,-0.028,-0.182,1.028,0,0,0
22079,-0.023,-0.182,1.036,0,0,0
22180,-0.02,-0.182,1.043,0,0,0
22282,-0.016,-0.182,1.056,0,0,0
22383,-0.014,-0.182,1.064,0,0,0
22484,-0.011,-0.182,1.075,0,0,0
22586,-0.009,-0.182,1.081,0,0,0
22687,-0.007,-0.182,1.087,0,0,0
22788,-0.007,-0.182,1.089,0,0,0
22889,-0.006,-0.182,1.09,0,0,0
22990,-0.006,-0.182,1.09,0,0,0
23092,-0.006,-0.182,1.09,0,0,0
23193,-0.006,-0.182,1.09,0,0,0
23295,-0.006,-0.182,1.09,0,0,0
23396,-0.006,-0.182,1.09,0,0,0
23497,-0.006,-0.182,1.09,0,0,0
23598,-0.006,-0.182,1.09,0,0,0
23699,-0.006,-0.182,1.09,0,0,0
23800,-0.006,-0.182,1.09,0,0,0
23901,-0.006,-0.182,1.09,0,0,0
24002,-0.006,-0.182,1.09,0,0,0
24103,-0.006,-0.182,1.09,0,0,0
24204,-0.006,-0.182,1.09,0,0,0
24305,-0.006,-0.182,1.09,0,0,0
24406,-0.006,-0.182,1.09,0,0,0
24507,-0.006,-0.182,1.09,0,0,0
24608,-0.006,-0.182,1.09,0,0,0
24709,-0.006,-0.182,1.09,0,0,0
24810,-0.006,-0.182,1.09,0,0,0
24912,-0.006,-0.182,1.09,0,0,0
25013,-0.006,-0.182,1.09,0,0,0
25114,-0.006,-0.182,1.09,0,0,0
25215,-0.006,-0.182,1.09,0,0,0
25316,-0.006,-0.182,1.09,0,0,0
25417,-0.006,-0.182,1.09,0,0,0
25518,-0.006,-0.182,1.09,0,0,0
25619,-0.006,-0.182,1.09,0,0,0
25720,-0.006,-0.182,1.09,0,0,0
25821,-0.006,-0.182,1.09,0,0,0
25923,-0.006,-0.182,1.09,0,0,0
26024,-0.006,-0.182,1.09,0,0,0
26124,-0.006,-0.182,1.09,0,0,0
26226,-0.006,-0.182,1.09,0,0,0
26327,-0.006,-0.182,1.09,0,0,0
26428,-0.006,-0.182,1.09,0,0,0
26529,-0.006,-0.182,1.09,0,0,0
26631,-0.006,-0.182,1.09,0,0,0
26732,-0.006,-0.182,1.09,0,0,0
26832,-0.006,-0.182,1.09,0,0,0
26934,-0.006,-0.182,1.09,0,0,0
27035,-0.006,-0.182,1.09,0,0,0
27136,-0.006,-0.182,1.09,0,0,0
27237,-0.006,-0.182,1.09,0,0,0
27339,-0.006,-0.182,1.09,0,0,0
27440,-0.006,-0.182,1.09,0,0,0
27541,-0.006,-0.182,1.09,0,0,0
27645,-0.006,-0.182,1.09,0,0,0
27746,-0.006,-0.182,1.09,0,0,0
27847,-0.006,-0.182,1.09,0,0,0
27948,-0.006,-0.182,1.09,0,0,0
28050,-0.006,-0.182,1.09,0,0,0
28151,-0.006,-0.182,1.09,0,0,0
28252,-0.006,-0.182,1.09,0,0,0
28352,-0.006,-0.182,1.09,0,0,0
28453,-0.006,-0.182,1.09,0,0,0
28555,-0.006,-0.182,1.09,0,0,0
28656,-0.006,-0.182,1.09,0,0,0
28757,-0.006,-0.182,1.09,0,0,0
28858,-0.006,-0.182,1.09,0,0,0
28959,-0.006,-0.182,1.09,0,0,0
29060,-0.006,-0.182,1.09,0,0,0
29161,-0.006,-0.182,1.09,0,0,0
29262,-0.006,-0.182,1.09,0,0,0
29363,-0.006,-0.182,1.09,0,0,0
29464,-0.006,-0.182,1.09,0,0,0
29565,-0.006,-0.182,1.09,0,0,0
29666,-0.006,-0.182,1.09,0,0,0
29767,-0.006,-0.182,1.09,0,0,0
29868,-0.006,-0.182,1.09,0,0,0
29973,-0.006,-0.182,1.09,0,0,0
30075,-0.006,-0.182,1.09,0,0,0
30176,-0.006,-0.182,1.09,0,0,0
30278,-0.006,-0.182,1.09,0,0,0
30379,-0.006,-0.182,1.09,0,0,0
30481,-0.006,-0.182,1.09,0,0,0
30582,-0.006,-0.182,1.09,0,0,0
30687,-0.006,-0.182,1.09,0,0,0
30788,-0.006,-0.182,1.09,0,0,0
30889,-0.006,-0.182,1.09,0,0,0
30990,-0.006,-0.182,1.09,0,0,0
31091,-0.006,-0.182,1.09,0,0,0
31193,-0.006,-0.182,1.09,0,0,0
31294,-0.006,-0.182,1.09,0,0,0
31395,-0.006,-0.182,1.09,0,0,0
31497,-0.006,-0.182,1.09,0,0,0
31598,-0.006,-0.182,1.09,0,0,0
31699,-0.006,-0.182,1.09,0,0,0
31801,-0.006,-0.182,1.09,0,0,0
31902,-0.006,-0.182,1.09,0,0,0
32003,-0.006,-0.182,1.09,0,0,0
32104,-0.006,-0.182,1.09,0,0,0
32206,-0.006,-0.182,1.09,0,0,0
32307,-0.006,-0.182,1.09,0,0,0
32412,-0.006,-0.182,1.09,0,0,0
32513,-0.006,-0.182,1.09,0,0,0
32615,-0.006,-0.182,1.09,0,0,0
32716,-0.006,-0.182,1.09,0,0,0
32817,-0.006,-0.182,1.09,0,0,0
32919,-0.006,-0.182,1.09,0,0,0
33020,-0.006,-0.182,1.09,0,0,0
33121,-0.006,-0.182,1.09,0,0,0
33222,-0.006,-0.182,1.09,0,0,0
33323,-0.006,-0.182,1.09,0,0,0
33424,-0.006,-0.182,1.09,0,0,0
33525,-0.006,-0.182,1.09,0,0,0
33626,-0.006,-0.182,1.09,0,0,0
33727,-0.006,-0.182,1.09,0,0,0
33828,-0.006,-0.182,1.09,0,0,0
33929,-0.006,-0.182,1.09,0,0,0
34030,-0.006,-0.182,1.09,0,0,0
34131,-0.006,-0.182,1.09,0,0,0
34232,-0.006,-0.182,1.09,0,0,0
34333,-0.006,-0.182,1.09,0,0,0
34434,-0.006,-0.182,1.09,0,0,0
34535,-0.006,-0.182,1.09,0,0,0
34636,-0.006,-0.182,1.09,0,0,0
34737,-0.006,-0.182,1.09,0,0,0
34838,-0.006,-0.182,1.09,0,0,0
34939,-0.006,-0.182,1.09,0,0,0
35040,-0.006,-0.182,1.09,0,0,0
35141,-0.006,-0.182,1.09,0,0,0
35242,-0.006,-0.182,1.09,0,0,0
35343,-0.006,-0.182,1.09,0,0,0
35444,-0.006,-0.182,1.09,0,0,0
35545,-0.006,-0.182,1.09,0,0,0
35646,-0.006,-0.182,1.09,0,0,0
35747,-0.006,-0.182,1.09,0,0,0
35848,-0.006,-0.182,1.09,0,0,0
35949,-0.006,-0.182,1.09,0,0,0
36050,-0.006,-0.182,1.09,0,0,0
36152,-0.006,-0.182,1.09,0,0,0
36252,-0.006,-0.182,1.09,0,0,0
36353,-0.006,-0.182,1.09,0,0,0
36455,-0.006,-0.182,1.09,0,0,0
36556,-0.006,-0.182,1.09,0,0,0
36657,-0.006,-0.182,1.09,0,0,0
36757,-0.006,-0.182,1.09,0,0,0
36859,-0.006,-0.182,1.09,0,0,0
36960,-0.006,-0.182,1.09,0,0,0
37061,-0.006,-0.182,1.09,0,0,0
37162,-0.006,-0.182,1.09,0,0,0
37263,-0.006,-0.182,1.09,0,0,0
37364,-0.006,-0.182,1.09,0,0,0
37465,-0.006,-0.182,1.09,0,0,0
37566,-0.006,-0.182,1.09,0,0,0
37668,-0.006,-0.182,1.09,0,0,0
37769,-0.006,-0.182,1.09,0,0,0
37870,-0.006,-0.182,1.09,0,0,0
37971,-0.006,-0.182,1.09,0,0,0
38072,-0.006,-0.182,1.09,0,0,0
38173,-0.006,-0.182,1.09,0,0,0
38274,-0.006,-0.182,1.09,0,0,0
38376,-0.006,-0.182,1.09,0,0,0
38477,-0.006,-0.182,1.09,0,0,0
38578,-0.01,-0.186,1.089,0,0,0
38679,-0.017,-0.19,1.086,0,0,0
38780,-0.024,-0.199,1.084,0,0,0
38882,-0.036,-0.21,1.08,0,0,0
38983,-0.046,-0.219,1.076,0,0,0
39085,-0.061,-0.234,1.071,0,0,0
39186,-0.072,-0.244,1.067,0,0,0
39287,-0.089,-0.261,1.06,0,0,0
39393,-0.107,-0.279,1.053,0,0,0
39495,-0.118,-0.292,1.048,0,0,0
39596,-0.136,-0.31,1.041,0,0,0
39697,-0.147,-0.323,1.036,0,0,0
39798,-0.163,-0.341,1.028,0,0,0
39899,-0.173,-0.354,1.023,0,0,0
40000,-0.187,-0.372,1.016,0,0,0
40101,-0.196,-0.383,1.011,0,0,0
40202,-0.207,-0.401,1.003,0,0,0
40304,-0.214,-0.412,0.998,0,0,0
40405,-0.223,-0.427,0.991,0,0,0
40506,-0.228,-0.437,0.986,0,0,0
40607,-0.234,-0.451,0.98,0,0,0
40708,-0.237,-0.46,0.978,0,0,0
40809,-0.239,-0.472,0.975,0,0,0
40910,-0.24,-0.48,0.974,0,0,0
41011,-0.239,-0.49,0.975,0,0,0
41112,-0.238,-0.496,0.976,0,0,0
41213,-0.234,-0.504,0.979,0,0,0
41314,-0.23,-0.508,0.982,0,0,0
41415,-0.224,-0.514,0.988,0,0,0
41516,-0.218,-0.516,0.993,0,0,0
41617,-0.209,-0.52,1.001,0,0,0
41718,-0.201,-0.521,1.007,0,0,0
41819,-0.188,-0.521,1.017,0,0,0
41920,-0.174,-0.521,1.024,0,0,0
42021,-0.163,-0.519,1.035,0,0,0
42123,-0.148,-0.515,1.047,0,0,0
42224,-0.137,-0.513,1.055,0,0,0
42325,-0.119,-0.507,1.067,0,0,0
42426,-0.106,-0.502,1.076,0,0,0
42527,-0.086,-0.494,1.088,0,0,0
42628,-0.072,-0.487,1.097,0,0,0
42730,-0.051,-0.476,1.109,0,0,0
42831,-0.03,-0.464,1.12,0,0,0
42932,-0.016,-0.455,1.128,0,0,0
43033,0.006,-0.442,1.138,0,0,0
43133,0.022,-0.431,1.144,0,0,0
43234,0.043,-0.416,1.153,0,0,0
43335,0.057,-0.406,1.158,0,0,0
43440,0.08,-0.389,1.165,0,0,0
43541,0.094,-0.378,1.169,0,0,0
43642,0.117,-0.359,1.173,0,0,0
43743,0.131,-0.347,1.174,0,0,0
43844,0.154,-0.327,1.175,0,0,0
43945,0.168,-0.313,1.174,0,0,0
44046,0.185,-0.289,1.173,0,0,0
44147,0.195,-0.268,1.172,0,0,0
44248,0.202,-0.232,1.172,0,0,0
44349,0.202,-0.203,1.171,0,0,0
44450,0.193,-0.155,1.172,0,0,0
44552,0.182,-0.119,1.173,0,0,0
44654,0.153,-0.059,1.174,0,0,0
44755,0.128,-0.015,1.176,0,0,0
44856,0.081,0.051,1.179,0,0,0
44957,0.047,0.095,1.181,0,0,0
45063,-0.004,0.157,1.184,0,0,0
45164,-0.05,0.21,1.187,0,0,0
45265,-0.077,0.241,1.189,0,0,0
45366,-0.108,0.28,1.19,0,0,0
45467,-0.123,0.301,1.191,0,0,0
45568,-0.139,0.328,1.192,0,0,0
45670,-0.145,0.343,1.192,0,0,0
45771,-0.148,0.362,1.193,0,0,0
45872,-0.147,0.373,1.192,0,0,0
45973,-0.14,0.387,1.192,0,0,0
46074,-0.132,0.397,1.191,0,0,0
46175,-0.114,0.409,1.19,0,0,0
46280,-0.087,0.421,1.188,0,0,0
46381,-0.063,0.428,1.186,0,0,0
46482,-0.019,0.44,1.183,0,0,0
46583,0.018,0.448,1.181,0,0,0
46685,0.083,0.462,1.176,0,0,0
46786,0.131,0.475,1.173,0,0,0
46887,0.21,0.497,1.167,0,0,0
46988,0.262,0.514,1.164,0,0,0
47089,0.334,0.546,1.159,0,0,0
47189,0.376,0.572,1.156,0,0,0
47291,0.427,0.61,1.153,0,0,0
47392,0.453,0.641,1.151,0,0,0
47493,0.48,0.685,1.149,0,0,0
47594,0.491,0.717,1.148,0,0,0
47695,0.498,0.762,1.147,0,0,0
47796,0.496,0.792,1.147,0,0,0
47897,0.488,0.822,1.148,0,0,0
47998,0.478,0.864,1.148,0,0,0
48099,0.462,0.892,1.149,0,0,0
48201,0.451,0.935,1.15,0,0,0
48301,0.431,0.977,1.151,0,0,0
48403,0.416,1.006,1.152,0,0,0
48504,0.393,1.045,1.153,0,0,0
48605,0.376,1.073,1.154,0,0,0
48706,0.348,1.112,1.156,0,0,0
48807,0.328,1.137,1.157,0,0,0
48908,0.297,1.173,1.159,0,0,0
49009,0.274,1.198,1.16,0,0,0
49110,0.241,1.231,1.162,0,0,0
49211,0.217,1.254,1.164,0,0,0
49312,0.181,1.286,1.166,0,0,0
49413,0.156,1.308,1.168,0,0,0
49515,0.116,1.339,1.17,0,0,0
49616,0.076,1.357,1.172,0,0,0
49718,0.05,1.385,1.174,0,0,0
49819,0.007,1.403,1.177,0,0,0
49920,-0.022,1.428,1.178,0,0,0
50021,-0.066,1.45,1.181,0,0,0
50123,-0.095,1.465,1.183,0,0,0
50224,-0.142,1.485,1.186,0,0,0
50325,-0.173,1.496,1.188,0,0,0
50426,-0.222,1.513,1.191,0,0,0
50531,-0.255,1.524,1.193,0,0,0
50632,-0.304,1.536,1.196,0,0,0
50733,-0.354,1.543,1.198,0,0,0
50834,-0.388,1.553,1.201,0,0,0
50935,-0.438,1.56,1.204,0,0,0
51036,-0.473,1.562,1.206,0,0,0
51138,-0.524,1.565,1.21,0,0,0
51239,-0.557,1.565,1.212,0,0,0
51339,-0.609,1.563,1.215,0,0,0
51440,-0.643,1.559,1.217,0,0,0
51541,-0.692,1.551,1.22,0,0,0
51642,-0.725,1.545,1.222,0,0,0
51743,-0.772,1.534,1.225,0,0,0
51844,-0.803,1.525,1.227,0,0,0
51945,-0.847,1.51,1.23,0,0,0
52046,-0.875,1.499,1.231,0,0,0
52147,-0.915,1.483,1.234,0,0,0
52249,-0.938,1.471,1.235,0,0,0
52350,-0.97,1.454,1.237,0,0,0
52451,-0.992,1.438,1.238,0,0,0
52553,-1.001,1.431,1.239,0,0,0
52654,-1.0,1.425,1.239,0,0,0
52755,-0.998,1.422,1.238,0,0,0
52856,-0.993,1.418,1.238,0,0,0
52957,-0.988,1.415,1.237,0,0,0
53059,-0.977,1.412,1.237,0,0,0
53160,-0.966,1.412,1.236,0,0,0
53262,-0.933,1.415,1.233,0,0,0
53363,-0.907,1.417,1.232,0,0,0
53468,-0.897,1.416,1.231,0,0,0
53569,-0.889,1.414,1.23,0,0,0
53670,-0.885,1.412,1.23,0,0,0
53771,-0.881,1.408,1.229,0,0,0
53872,-0.879,1.406,1.229,0,0,0
53973,-0.878,1.403,1.229,0,0,0
54074,-0.878,1.401,1.229,0,0,0
54175,-0.878,1.396,1.228,0,0,0
54277,-0.878,1.394,1.228,0,0,0
54378,-0.88,1.39,1.228,0,0,0
54479,-0.881,1.387,1.228,0,0,0
54580,-0.882,1.383,1.228,0,0,0
54681,-0.884,1.379,1.228,0,0,0
54782,-0.886,1.377,1.228,0,0,0
54883,-0.889,1.373,1.228,0,0,0
54984,-0.89,1.37,1.228,0,0,0
55085,-0.893,1.365,1.228,0,0,0
55186,-0.895,1.363,1.228,0,0,0
55287,-0.898,1.359,1.228,0,0,0
55388,-0.9,1.356,1.228,0,0,0
55489,-0.903,1.352,1.228,0,0,0
55591,-0.905,1.349,1.228,0,0,0
55692,-0.909,1.345,1.228,0,0,0
55793,-0.91,1.341,1.228,0,0,0
55894,-0.914,1.337,1.228,0,0,0
55995,-0.916,1.334,1.228,0,0,0
56096,-0.919,1.33,1.228,0,0,0
56197,-0.922,1.327,1.228,0,0,0
56298,-0.925,1.323,1.228,0,0,0
56399,-0.929,1.322,1.228,0,0,0
56500,-0.931,1.316,1.229,0,0,0
56601,-0.935,1.313,1.229,5,5,5
56702,-0.938,1.309,1.229,0,0,0
56803,-0.94,1.303,1.229,3,1,1
56909,-0.943,1.301,1.229,9,9,9
57010,-0.947,1.296,1.229,28,28,28
57111,-0.949,1.293,1.229,45,45,45
57213,-0.953,1.289,1.229,79,79,79
57314,-0.957,1.286,1.229,107,107,107
57416,-0.959,1.282,1.229,157,157,157
57517,-0.963,1.279,1.229,196,196,196
57618,-0.966,1.274,1.229,255,255,255
57719,-0.947,1.272,1.218,255,255,255
57820,-0.933,1.268,1.211,255,255,255
57922,-0.911,1.265,1.199,192,213,213
58023,-0.897,1.263,1.191,154,154,154
58124,-0.873,1.26,1.179,104,104,104
58225,-0.857,1.258,1.17,77,77,77
58326,-0.831,1.256,1.157,43,43,43
58427,-0.814,1.254,1.148,26,26,26
58528,-0.786,1.252,1.134,9,9,9
58630,-0.757,1.251,1.124,2,2,2
58731,-0.737,1.25,1.109,0,0,0
58832,-0.704,1.249,1.093,5,3,3
58934,-0.682,1.249,1.083,15,15,15
59035,-0.648,1.25,1.066,35,35,28
59137,-0.623,1.25,1.054,56,56,56
59238,-0.584,1.25,1.035,93,93,93
59339,-0.556,1.251,1.022,123,123,123
59441,-0.513,1.253,1.002,176,176,157
59542,-0.482,1.255,0.988,217,217,217
59643,-0.434,1.258,0.966,255,255,255
59744,-0.4,1.261,0.951,255,255,255
59845,-0.348,1.265,0.928,234,234,255
59946,-0.313,1.269,0.912,192,192,192
60047,-0.261,1.274,0.889,136,136,136
60148,-0.227,1.278,0.874,104,104,104
60249,-0.18,1.284,0.854,64,64,64
60350,-0.152,1.287,0.841,43,43,43
60451,-0.117,1.292,0.826,19,19,19
60552,-0.09,1.295,0.815,9,9,9
60653,-0.077,1.297,0.809,1,1,1
60754,-0.064,1.299,0.803,1,1,0
60855,-0.059,1.3,0.801,5,5,5
60956,-0.056,1.3,0.8,20,20,20
61057,-0.056,1.3,0.8,35,35,35
61158,-0.056,1.3,0.8,66,66,66
61259,-0.056,1.3,0.8,93,93,93
61361,-0.056,1.3,0.8,139,139,139
61462,-0.057,1.3,0.8,176,176,176
61567,-0.059,1.3,0.8,238,238,238
61668,-0.062,1.3,0.8,255,255,255
61769,-0.064,1.3,0.8,255,255,255
61870,-0.07,1.3,0.8,234,234,234
61971,-0.074,1.3,0.8,173,173,173
62072,-0.08,1.3,0.8,136,136,136
62174,-0.085,1.3,0.8,91,91,91
62275,-0.093,1.3,0.8,54,64,64
62377,-0.1,1.3,0.8,35,35,35
62479,-0.109,1.3,0.8,14,14,19
62580,-0.115,1.3,0.8,5,5,5
62680,-0.126,1.3,0.8,0,0,0
62782,-0.135,1.3,0.8,1,1,1
62883,-0.146,1.3,0.8,9,9,9
62984,-0.156,1.3,0.8,20,20,20
63085,-0.168,1.3,0.8,45,45,35
63185,-0.179,1.3,0.8,66,66,66
63287,-0.193,1.3,0.8,107,107,107
63388,-0.203,1.3,0.8,139,139,139
63489,-0.219,1.3,0.8,196,196,176
63590,-0.23,1.3,0.8,238,238,238
63690,-0.246,1.3,0.8,255,255,255
63792,-0.258,1.3,0.8,255,255,255
