Time,x,y,z,Red,Green,Blue
5275,1.106,-0.354,1.002,0,0,0
5376,1.106,-0.354,1.002,0,0,0
5478,1.083,-0.354,1.002,0,0,0
5579,1.083,-0.354,1.002,0,0,0
5680,1.083,-0.354,1.002,0,0,0
5781,1.083,-0.354,1.002,0,0,0
5882,1.083,-0.354,1.002,0,0,0
5983,1.083,-0.354,1.002,0,0,0
6084,1.083,-0.354,1.002,0,0,0
6185,1.083,-0.354,1.002,0,0,0
6286,1.083,-0.354,1.002,0,0,0
6387,1.083,-0.354,1.002,0,0,0
6488,1.083,-0.354,1.002,0,0,0
6589,1.083,-0.354,1.002,0,0,0
6690,1.083,-0.354,1.002,0,0,0
6791,1.083,-0.354,1.002,0,0,0
6892,1.083,-0.354,1.002,0,0,0
6993,1.083,-0.354,1.002,0,0,0
7094,1.083,-0.354,1.002,0,0,0
7196,1.083,-0.354,1.002,0,0,0
7297,1.083,-0.354,1.002,0,0,0
7398,1.083,-0.354,1.002,0,0,0
7499,1.083,-0.354,1.002,0,0,0
7600,1.083,-0.354,1.002,0,0,0
7702,1.083,-0.353,1.002,0,0,0
7803,1.083,-0.353,1.002,0,0,0
7904,1.083,-0.353,1.002,0,0,0
8005,1.083,-0.353,1.002,0,0,0
8106,1.083,-0.353,1.002,0,0,0
8207,1.083,-0.353,1.002,0,0,0
8308,1.083,-0.353,1.002,0,0,0
8409,1.083,-0.353,1.002,0,0,0
8510,1.083,-0.353,1.002,0,0,0
8612,1.083,-0.353,1.002,0,0,0
8713,0.721,-0.351,1.019,0,0,0
8813,0.719,-0.35,1.019,0,0,0
8914,0.718,-0.35,1.019,0,0,0
9015,0.716,-0.35,1.019,0,0,0
9116,0.716,-0.35,1.019,0,0,0
9217,0.716,-0.35,1.019,0,0,0
9318,0.716,-0.35,1.019,0,0,0
9419,0.716,-0.35,1.021,0,0,0
9520,0.716,-0.35,1.021,0,0,0
9621,0.716,-0.35,1.021,0,0,0
9723,0.716,-0.35,1.021,0,0,0
9824,0.716,-0.35,1.021,0,0,0
9925,0.716,-0.35,1.021,0,0,0
10026,0.716,-0.35,1.021,0,0,0
10127,0.716,-0.35,1.021,0,0,0
10228,0.716,-0.35,1.021,0,0,0
10329,0.716,-0.35,1.021,0,0,0
10430,0.716,-0.35,1.021,0,0,0
10531,0.716,-0.35,1.021,0,0,0
10632,0.716,-0.35,1.021,0,0,0
10734,0.716,-0.35,1.021,0,0,0
10835,0.716,-0.35,1.021,0,0,0
10935,0.716,-0.35,1.021,0,0,0
11037,0.716,-0.35,1.021,0,0,0
11138,0.716,-0.35,1.021,0,0,0
11240,0.716,-0.35,1.021,0,0,0
11341,0.716,-0.35,1.021,0,0,0
11442,0.716,-0.35,1.021,0,0,0
11543,0.716,-0.35,1.044,0,0,0
11644,0.716,-0.35,1.044,0,0,0
11746,0.716,-0.35,1.044,0,0,0
11847,0.716,-0.35,1.044,0,0,0
11948,0.716,-0.133,1.044,0,0,0
12049,0.716,-0.133,1.054,0,0,0
12150,0.716,-0.133,1.054,0,0,0
12251,0.716,-0.133,1.054,0,0,0
12352,0.716,-0.133,1.047,0,0,0
12453,0.716,-0.133,1.041,0,0,0
12554,0.716,-0.133,1.028,0,0,0
12655,0.716,-0.133,1.028,0,0,0
12757,0.716,-0.133,1.028,0,0,0
12858,0.716,-0.133,1.028,0,0,0
12959,0.716,-0.133,1.028,0,0,0
13065,0.716,-0.133,1.028,0,0,0
13166,0.716,-0.133,1.028,0,0,0
13267,0.716,-0.133,0.999,0,0,0
13368,0.716,-0.133,1.016,0,0,0
13469,0.697,-0.133,1.016,0,0,0
13570,0.69,-0.133,1.016,0,0,0
13672,0.69,-0.133,1.016,0,0,0
13774,0.684,-0.133,1.016,0,0,0
13875,0.684,-0.133,1.016,0,0,0
13976,0.684,-0.133,1.016,0,0,0
14077,0.684,-0.133,1.016,0,0,0
14178,0.684,-0.133,1.016,0,0,0
14279,0.684,-0.133,1.016,0,0,0
14381,0.684,-0.133,1.016,0,0,0
14482,0.684,-0.133,1.016,0,0,0
14583,0.684,-0.133,1.016,0,0,0
14684,0.684,-0.133,1.016,0,0,0
14785,0.684,-0.133,1.016,0,0,0
14886,0.684,-0.133,1.016,0,0,0
14987,0.684,-0.133,1.016,0,0,0
15089,0.684,-0.133,1.016,0,0,0
15190,0.684,-0.133,1.016,0,0,0
15291,0.684,-0.133,1.016,0,0,0
15392,0.684,-0.133,1.016,0,0,0
15493,0.684,-0.133,1.016,0,0,0
15594,0.684,-0.133,1.016,0,0,0
15695,0.684,-0.133,1.016,0,0,0
15797,0.684,-0.133,1.016,0,0,0
15898,0.684,-0.133,1.016,0,0,0
16004,0.684,-0.133,1.016,0,0,0
16105,0.684,-0.133,1.016,0,0,0
16206,0.684,-0.133,1.016,0,0,0
16307,0.684,-0.133,1.016,0,0,0
16408,0.684,-0.133,1.016,0,0,0
16509,0.684,-0.133,1.016,0,0,0
16610,0.684,-0.133,0.915,0,0,0
16711,0.684,-0.133,0.961,0,0,0
16812,0.684,-0.133,0.961,0,0,0
16913,0.684,-0.133,0.961,0,0,0
17014,0.684,-0.133,1.141,0,0,0
17116,0.684,-0.133,1.141,0,0,0
17221,0.684,-0.133,1.264,0,0,0
17322,0.684,-0.133,1.264,0,0,0
17423,0.684,-0.133,1.378,0,0,0
17524,0.448,-0.133,1.391,0,0,0
17625,0.448,-0.133,1.421,0,0,0
17726,0.42,-0.133,1.421,0,0,0
17827,0.42,-0.133,1.421,0,0,0
17928,0.403,-0.133,1.415,0,0,0
18029,0.403,-0.133,1.395,0,0,0
18130,0.403,-0.133,1.395,0,0,0
18231,0.403,-0.133,1.395,0,0,0
18332,0.347,-0.133,1.395,0,0,0
18433,0.347,-0.133,1.395,0,0,0
18534,0.318,-0.133,1.132,0,0,0
18636,0.318,-0.133,1.132,0,0,0
18737,0.318,-0.133,1.132,0,0,0
18838,0.318,-0.133,1.132,0,0,0
18939,0.318,-0.133,1.132,0,0,0
19040,0.318,-0.133,1.132,0,0,0
19142,0.318,-0.133,1.132,0,0,0
19243,0.318,-0.133,1.132,0,0,0
19344,0.318,-0.133,1.132,0,0,0
19445,0.318,-0.133,1.132,0,0,0
19546,0.318,-0.133,1.132,0,0,0
19647,0.155,-0.133,1.132,0,0,0
19748,0.155,-0.133,1.132,0,0,0
19850,0.155,-0.133,0.887,0,0,0
19951,0.155,-0.133,0.887,0,0,0
20052,0.155,-0.133,0.887,0,0,0
20153,0.155,-0.133,0.887,0,0,0
20254,0.155,-0.133,0.887,0,0,0
20355,0.155,-0.133,0.887,0,0,0
20457,0.155,-0.133,0.887,0,0,0
20558,0.155,-0.133,0.887,0,0,0
20659,0.155,-0.133,0.887,0,0,0
20761,0.155,-0.133,0.887,0,0,0
20862,0.155,-0.133,0.887,0,0,0
20963,0.155,-0.133,0.887,0,0,0
21063,0.155,-0.133,0.887,0,0,0
21164,0.155,-0.133,0.887,0,0,0
21266,0.155,-0.133,0.887,0,0,0
21367,0.155,-0.133,0.887,0,0,0
21469,0.155,-0.133,0.887,0,0,0
21570,0.155,-0.133,0.887,0,0,0
21671,0.155,-0.133,0.887,0,0,0
21772,0.155,-0.133,0.887,0,0,0
21877,-0.049,-0.133,0.887,0,0,0
21978,-0.049,-0.133,0.887,0,0,0
22079,-0.049,-0.133,0.887,0,0,0
22180,-0.049,-0.133,0.887,0,0,0
22282,-0.049,-0.133,0.887,0,0,0
22383,-0.049,-0.133,0.887,0,0,0
22484,-0.049,-0.133,1.071,0,0,0
22586,-0.049,-0.133,1.071,0,0,0
22687,-0.049,-0.133,1.082,0,0,0
22788,-0.049,-0.133,1.082,0,0,0
22889,-0.077,-0.133,1.082,0,0,0
22990,-0.077,-0.133,1.09,0,0,0
23092,-0.077,-0.133,1.09,0,0,0
23193,-0.077,-0.133,1.09,0,0,0
23295,-0.077,-0.133,1.09,0,0,0
23396,-0.077,-0.133,1.09,0,0,0
23497,-0.077,-0.133,1.09,0,0,0
23598,-0.077,-0.133,1.09,0,0,0
23699,-0.077,-0.133,1.09,0,0,0
23800,-0.077,-0.133,1.09,0,0,0
23901,-0.077,-0.133,1.09,0,0,0
24002,-0.077,-0.133,1.09,0,0,0
24103,-0.077,-0.133,1.09,0,0,0
24204,-0.077,-0.133,1.09,0,0,0
24305,-0.077,-0.133,1.09,0,0,0
24406,-0.077,-0.133,1.09,0,0,0
24507,-0.077,-0.133,1.09,0,0,0
24608,-0.077,-0.133,1.09,0,0,0
24709,-0.077,-0.133,1.09,0,0,0
24810,-0.077,-0.133,1.09,0,0,0
24912,-0.077,-0.133,1.09,0,0,0
25013,-0.077,1.182,1.09,0,0,0
25114,-0.077,1.182,1.09,0,0,0
25215,-0.077,1.182,1.09,0,0,0
25316,-0.077,1.182,1.09,0,0,0
25417,-0.077,1.182,1.09,0,0,0
25518,-0.077,1.182,1.09,0,0,0
25619,-0.077,1.182,1.09,0,0,0
25720,-0.077,1.182,1.09,0,0,0
25821,-0.077,1.182,1.09,0,0,0
25923,-0.077,1.182,1.09,0,0,0
26024,-0.077,1.182,1.09,0,0,0
26124,-0.077,1.182,1.09,0,0,0
26226,-0.077,1.182,1.09,0,0,0
26327,-0.077,1.182,1.09,0,0,0
26428,-0.077,1.182,1.09,0,0,0
26529,-0.077,1.182,1.09,0,0,0
26631,-0.077,1.182,1.09,0,0,0
26732,-0.077,1.182,1.09,0,0,0
26832,-0.077,1.182,1.09,0,0,0
26934,-0.077,1.182,1.09,0,0,0
27035,-0.077,1.182,1.09,0,0,0
27136,-0.077,1.182,1.09,0,0,0
27237,-0.077,1.182,1.09,0,0,0
27339,-0.077,1.182,1.09,0,0,0
27440,-0.077,1.182,1.09,0,0,0
27541,-0.077,1.182,1.09,0,0,0
27645,-0.077,1.182,1.09,0,0,0
27746,-0.077,1.182,1.09,0,0,0
27847,-0.077,1.182,1.09,0,0,0
27948,-0.077,1.182,1.09,0,0,0
28050,-0.077,1.182,1.09,0,0,0
28151,-0.077,1.182,1.09,0,0,0
28252,-0.077,1.182,1.09,0,0,0
28352,-0.077,1.182,1.09,0,0,0
28453,-0.077,1.182,1.09,0,0,0
28555,-0.077,1.182,1.09,0,0,0
28656,-0.077,1.182,1.09,0,0,0
28757,-0.077,1.182,1.09,0,0,0
28858,-0.077,1.182,1.09,0,0,0
28959,-0.077,1.182,1.09,0,0,0
29060,-0.077,1.182,1.09,0,0,0
29161,-0.077,1.182,1.09,0,0,0
29262,-0.077,1.182,1.09,0,0,0
29363,-0.077,1.182,1.09,0,0,0
29464,-0.077,1.182,1.09,0,0,0
29565,-0.077,1.182,1.09,0,0,0
29666,-0.077,1.182,1.09,0,0,0
29767,-0.077,1.182,1.09,0,0,0
29868,-0.077,1.182,1.09,0,0,0
29973,-0.077,1.182,1.09,0,0,0
30075,-0.077,1.182,1.09,0,0,0
30176,-0.077,1.182,1.09,0,0,0
30278,-0.077,1.182,1.09,0,0,0
30379,-0.077,1.182,1.09,0,0,0
30481,-0.077,1.182,1.09,0,0,0
30582,-0.077,1.182,1.09,0,0,0
30687,-0.077,1.182,1.09,0,0,0
30788,-0.077,1.182,1.09,0,0,0
30889,-0.077,1.182,1.09,0,0,0
30990,-0.077,1.182,1.09,0,0,0
31091,-0.077,1.182,1.09,0,0,0
31193,-0.077,1.182,1.09,0,0,0
31294,-0.077,1.182,1.09,0,0,0
31395,-0.077,1.182,1.09,0,0,0
31497,-0.077,1.182,1.09,0,0,0
31598,-0.077,1.182,1.09,0,0,0
31699,-0.077,1.182,1.09,0,0,0
31801,-0.077,1.182,1.09,0,0,0
31902,-0.077,1.182,1.09,0,0,0
32003,-0.077,1.182,1.09,0,0,0
32104,-0.077,1.182,1.09,0,0,0
32206,-0.077,1.182,1.09,0,0,0
32307,-0.077,1.182,1.09,0,0,0
32412,-0.077,1.182,1.09,0,0,0
32513,-0.077,1.182,1.09,0,0,0
32615,-0.077,1.182,1.09,0,0,0
32716,-0.077,1.182,1.09,0,0,0
32817,-0.077,1.182,1.09,0,0,0
32919,-0.077,1.182,1.09,0,0,0
33020,-0.077,1.182,1.09,0,0,0
33121,-0.077,1.182,1.09,0,0,0
33222,-0.077,1.182,1.09,0,0,0
33323,-0.077,1.182,1.09,0,0,0
33424,-0.077,1.182,1.09,0,0,0
33525,-0.077,1.182,1.09,0,0,0
33626,-0.077,1.182,1.09,0,0,0
33727,-0.077,1.182,1.09,0,0,0
33828,-0.077,1.182,1.09,0,0,0
33929,-0.077,1.182,1.09,0,0,0
34030,-0.077,1.182,1.09,0,0,0
34131,-0.077,1.182,1.09,0,0,0
34232,-0.077,1.182,1.09,0,0,0
34333,-0.077,1.182,1.09,0,0,0
34434,-0.077,1.182,1.09,0,0,0
34535,-0.077,1.182,1.09,0,0,0
34636,-0.077,1.182,1.09,0,0,0
34737,-0.077,1.182,1.09,0,0,0
34838,-0.077,1.182,1.09,0,0,0
34939,-0.077,1.182,1.09,0,0,0
35040,-0.077,1.182,1.09,0,0,0
35141,-0.077,1.182,1.09,0,0,0
35242,-0.077,1.182,1.09,0,0,0
35343,-0.077,1.182,1.09,0,0,0
35444,-0.077,1.182,1.09,0,0,0
35545,-0.077,1.182,1.09,0,0,0
35646,-0.077,1.182,1.09,0,0,0
35747,-0.077,1.182,1.09,0,0,0
35848,-0.077,1.182,1.09,0,0,0
35949,-0.077,1.182,1.09,0,0,0
36050,-0.077,1.182,1.09,0,0,0
36152,-0.077,1.182,1.09,0,0,0
36252,-0.077,1.182,1.09,0,0,0
36353,-0.077,1.182,1.09,0,0,0
36455,-0.077,1.182,1.09,0,0,0
36556,-0.077,1.182,1.09,0,0,0
36657,-0.077,1.182,1.09,0,0,0
36757,-0.077,1.182,1.09,0,0,0
36859,-0.077,1.182,1.09,0,0,0
36960,-0.077,1.182,1.09,0,0,0
37061,-0.077,1.182,1.09,0,0,0
37162,-0.077,1.182,1.09,0,0,0
37263,-0.077,1.182,1.09,0,0,0
37364,-0.077,1.182,1.09,0,0,0
37465,-0.077,1.182,1.09,0,0,0
37566,-0.077,1.182,1.09,0,0,0
37668,-0.077,1.182,1.09,0,0,0
37769,-0.077,1.182,1.09,0,0,0
37870,-0.077,1.182,1.09,0,0,0
37971,-0.077,1.182,1.09,0,0,0
38072,-0.077,1.182,1.09,0,0,0
38173,-0.077,1.182,1.09,0,0,0
38274,-0.077,1.182,1.09,0,0,0
38376,-0.077,1.182,1.09,0,0,0
38477,-0.077,1.182,1.09,0,0,0
38578,-0.077,1.182,1.09,0,0,0
38679,-0.077,1.182,1.09,0,0,0
38780,-0.077,1.182,1.09,0,0,0
38882,-0.077,1.182,1.09,0,0,0
38983,-0.077,1.182,1.09,0,0,0
39085,-0.077,1.182,1.09,0,0,0
39186,-0.236,1.182,1.09,0,0,0
39287,-0.236,1.182,1.09,0,0,0
39393,-0.236,1.244,1.09,0,0,0
39495,-0.236,1.244,1.09,0,0,0
39596,-0.236,1.244,1.09,0,0,0
39697,-0.236,1.244,1.09,0,0,0
39798,-0.236,1.244,1.09,0,0,0
39899,-0.236,1.244,1.09,0,0,0
40000,-0.236,1.244,1.09,0,0,0
40101,-0.236,1.244,1.09,0,0,0
40202,-0.236,1.244,1.09,0,0,0
40304,-0.236,1.244,1.09,0,0,0
40405,-0.236,1.244,1.09,0,0,0
40506,-0.236,1.244,1.09,0,0,0
40607,-0.236,1.244,1.023,0,0,0
40708,-0.236,1.244,1.023,0,0,0
40809,-0.236,1.244,1.023,0,0,0
40910,-0.236,1.244,1.023,0,0,0
41011,-0.236,1.244,1.023,0,0,0
41112,-0.236,1.244,1.023,0,0,0
41213,-0.236,1.244,1.023,0,0,0
41314,-0.236,1.244,1.023,0,0,0
41415,-0.236,1.244,1.023,0,0,0
41516,-1.309,1.244,1.056,0,0,0
41617,-1.309,1.244,1.056,0,0,0
41718,-1.309,1.244,1.056,0,0,0
41819,-1.309,1.244,1.056,0,0,0
41920,-1.309,1.244,1.056,0,0,0
42021,-1.309,1.244,1.117,0,0,0
42123,-1.309,1.244,1.117,0,0,0
42224,-1.309,1.244,1.143,0,0,0
42325,-1.309,1.244,1.148,0,0,0
42426,-1.309,1.244,1.148,0,0,0
42527,-1.309,1.244,1.148,0,0,0
42628,-1.309,1.244,1.148,0,0,0
42730,-1.309,1.244,1.148,0,0,0
42831,-1.309,1.244,1.148,0,0,0
42932,-1.309,1.244,1.148,0,0,0
43033,-1.309,1.244,1.148,0,0,0
43133,-1.309,1.244,1.148,0,0,0
43234,-1.309,1.244,1.148,0,0,0
43335,-1.309,1.244,1.148,0,0,0
43440,-1.309,1.244,1.148,0,0,0
43541,-1.309,1.244,1.285,0,0,0
43642,-1.309,1.244,1.285,0,0,0
43743,-1.309,1.244,1.285,0,0,0
43844,-1.309,1.244,1.285,0,0,0
43945,-1.309,1.244,1.285,0,0,0
44046,-1.309,1.244,1.285,0,0,0
44147,-1.309,1.244,1.285,0,0,0
44248,-1.309,1.244,1.285,0,0,0
44349,-1.309,1.244,1.297,0,0,0
44450,-1.309,1.244,1.297,0,0,0
44552,-1.309,1.244,1.297,0,0,0
44654,-1.668,1.244,1.29,0,0,0
44755,-1.668,1.244,1.29,0,0,0
44856,-1.668,1.244,1.29,0,0,0
44957,-1.668,1.244,1.29,0,0,0
45063,-1.668,1.244,1.29,0,0,0
45164,-1.668,1.244,1.29,0,0,0
45265,-1.668,1.244,1.267,0,0,0
45366,-1.668,1.244,1.265,0,0,0
45467,-1.668,1.244,1.264,0,0,0
45568,-1.668,1.244,1.264,0,0,0
45670,-1.668,1.244,1.259,0,0,0
45771,-1.668,1.244,1.258,0,0,0
45872,-1.668,1.244,1.258,0,0,0
45973,-1.668,1.244,1.258,0,0,0
46074,-1.668,1.244,1.258,0,0,0
46175,-1.668,1.244,1.258,0,0,0
46280,-1.668,1.244,1.258,0,0,0
46381,-1.668,1.244,1.258,0,0,0
46482,-1.668,1.244,1.258,0,0,0
46583,-1.668,1.244,1.258,0,0,0
46685,-1.668,1.244,1.258,0,0,0
46786,-1.668,1.244,1.258,0,0,0
46887,-1.668,1.244,1.258,0,0,0
46988,-1.668,1.244,1.258,0,0,0
47089,-1.668,1.244,1.258,0,0,0
47189,-1.668,1.244,1.258,0,0,0
47291,-1.668,1.244,1.258,0,0,0
47392,-1.668,1.244,1.258,0,0,0
47493,-1.668,1.244,1.258,0,0,0
47594,-1.668,1.244,1.258,0,0,0
47695,-1.668,1.244,1.258,0,0,0
47796,-1.668,1.244,1.258,0,0,0
47897,-1.668,1.244,1.258,0,0,0
47998,-1.668,1.244,1.258,0,0,0
48099,-1.668,1.244,1.258,0,0,0
48201,-1.668,1.244,1.258,0,0,0
48301,-1.668,1.244,1.258,0,0,0
48403,-1.668,1.244,1.258,0,0,0
48504,-1.668,1.244,1.258,0,0,0
48605,-1.668,1.244,1.258,0,0,0
48706,-1.668,1.244,1.258,0,0,0
48807,-1.668,1.244,1.258,0,0,0
48908,-1.668,1.244,1.258,0,0,0
49009,-1.668,1.244,1.258,0,0,0
49110,-1.668,1.244,1.258,0,0,0
49211,-1.668,1.244,1.258,0,0,0
49312,-1.668,1.244,1.258,0,0,0
49413,-1.668,1.244,1.258,0,0,0
49515,-1.668,1.244,1.258,0,0,0
49616,-1.668,1.244,1.258,0,0,0
49718,-1.668,1.244,1.258,0,0,0
49819,-1.668,1.244,1.258,0,0,0
49920,-1.668,1.244,1.258,0,0,0
50021,-1.668,1.244,1.258,0,0,0
50123,-1.668,1.244,1.258,0,0,0
50224,-1.668,1.244,1.258,0,0,0
50325,-1.668,1.244,1.258,0,0,0
50426,-1.668,1.244,1.258,0,0,0
50531,-1.668,1.244,1.258,0,0,0
50632,-1.668,1.244,1.211,0,0,0
50733,-1.668,1.244,1.211,0,0,0
50834,-0.507,1.244,1.211,0,0,0
50935,-0.507,1.244,1.211,0,0,0
51036,-0.507,1.244,1.211,0,0,0
51138,-0.507,1.244,1.211,0,0,0
51239,-0.507,1.244,1.211,0,0,0
51339,-0.507,1.244,1.211,0,0,0
51440,-0.507,1.244,1.211,0,0,0
51541,-0.507,1.244,1.211,0,0,0
51642,-0.507,1.244,1.211,0,0,0
51743,-0.507,1.244,1.211,0,0,0
51844,-0.507,1.244,1.211,0,0,0
51945,-0.507,1.244,1.211,0,0,0
52046,-0.016,1.244,1.211,0,0,0
52147,-0.016,1.244,1.211,0,0,0
52249,-0.016,1.244,1.211,0,0,0
52350,-0.016,1.244,1.211,0,0,0
52451,-0.016,1.244,1.163,0,0,0
52553,-0.016,1.244,1.163,0,0,0
52654,-0.016,1.244,1.163,0,0,0
52755,-0.016,1.244,1.163,0,0,0
52856,-0.016,1.244,1.163,0,0,0
52957,-0.016,1.244,1.163,0,0,0
53059,-0.016,1.244,1.163,0,0,0
53160,-0.016,1.244,1.163,0,0,0
53262,-0.016,1.244,1.163,0,0,0
53363,-0.016,1.244,1.163,0,0,0
53468,-0.016,1.244,1.163,0,0,0
53569,-0.016,1.244,1.163,0,0,0
53670,-0.016,1.244,1.163,0,0,0
53771,-0.016,1.244,1.163,0,0,0
53872,-0.016,1.244,1.163,0,0,0
53973,-0.016,1.244,1.163,0,0,0
54074,-0.016,1.244,1.163,0,0,0
54175,-0.016,1.244,1.178,0,0,0
54277,-0.016,1.244,1.178,0,0,0
54378,-0.016,1.244,1.176,0,0,0
54479,-0.016,1.244,1.176,0,0,0
54580,-0.016,1.244,1.176,0,0,0
54681,-0.016,1.244,1.176,0,0,0
54782,-0.016,1.244,1.176,0,0,0
54883,-0.016,1.244,1.176,0,0,0
54984,-0.016,1.244,1.176,0,0,0
55085,-0.016,1.244,1.176,0,0,0
55186,-0.016,1.244,1.176,0,0,0
55287,-0.016,1.244,1.176,0,0,0
55388,-0.016,1.244,1.176,0,0,0
55489,-0.016,1.244,1.176,0,0,0
55591,-0.016,1.244,1.176,0,0,0
55692,-0.016,1.244,1.176,0,0,0
55793,-0.016,1.244,1.176,0,0,0
55894,-0.016,1.244,1.176,0,0,0
55995,-0.016,1.244,1.176,0,0,0
56096,-0.016,1.244,1.176,0,0,0
56197,-0.016,1.244,1.176,0,0,0
56298,-0.016,1.244,1.176,0,0,0
56399,-0.016,1.244,1.176,0,0,0
56500,-0.016,1.244,1.176,0,0,0
56601,-0.016,1.244,1.176,0,0,0
56702,-0.016,1.244,1.176,0,0,0
56803,-0.016,1.244,1.176,0,0,0
56909,-0.016,1.244,1.176,0,0,0
57010,-0.016,1.244,1.176,0,0,0
57111,-0.016,1.244,1.176,0,0,0
57213,-0.016,1.244,1.176,0,0,0
57314,-0.016,1.244,1.176,0,0,0
57416,-0.016,1.244,1.148,0,0,0
57517,-0.016,1.244,1.148,0,0,0
57618,-0.016,1.244,1.148,0,0,0
57719,-0.016,1.244,1.139,0,0,0
57820,0.231,1.244,1.139,0,0,0
57922,0.231,1.244,1.139,0,0,0
58023,0.231,1.244,1.118,0,0,0
58124,0.231,1.244,1.104,0,0,0
58225,0.231,1.244,1.104,0,0,0
58326,0.231,1.244,1.104,0,0,0
58427,0.231,1.244,1.104,0,0,0
58528,0.231,1.244,1.104,0,0,0
58630,0.231,1.244,1.104,0,0,0
58731,0.231,1.244,1.104,0,0,0
58832,0.231,1.244,1.104,0,0,0
58934,0.231,1.244,1.104,0,0,0
59035,0.231,1.244,1.104,0,0,0
59137,0.231,1.244,1.104,0,0,0
59238,0.231,1.244,1.104,0,0,0
59339,0.231,1.244,1.104,0,0,0
59441,-0.11,1.244,1.104,0,0,0
59542,-0.11,1.244,1.104,0,0,0
59643,-0.11,1.244,1.104,0,0,0
59744,-0.11,1.244,1.104,0,0,0
59845,-0.11,1.244,1.104,0,0,0
59946,-0.11,1.244,1.104,0,0,0
60047,-0.11,1.244,1.104,0,0,0
60148,-0.11,1.244,1.104,0,0,0
60249,-0.11,1.244,1.104,0,0,0
60350,-0.11,1.244,1.104,0,0,0
60451,-0.11,1.244,1.104,0,0,0
60552,-0.11,1.244,1.104,0,0,0
60653,-0.11,1.244,0.807,0,0,0
60754,-0.702,1.244,0.807,0,0,0
60855,-0.702,1.244,0.802,0,0,0
60956,-0.702,1.244,0.8,0,0,0
61057,-0.702,1.244,0.8,0,0,0
61158,-0.702,1.244,0.8,0,0,0
61259,-0.702,1.244,0.8,0,0,0
61361,-0.702,1.244,0.8,0,0,0
61462,-0.702,1.244,0.8,0,0,0
61567,-0.702,1.244,0.8,0,0,0
61668,-0.721,1.244,0.8,0,0,0
61769,-0.721,1.244,0.8,0,0,0
61870,-0.721,1.244,0.8,0,0,0
61971,-0.721,1.244,0.8,0,0,0
62072,-0.721,1.244,0.8,0,0,0
62174,-0.721,1.244,0.8,0,0,0
62275,-0.721,1.244,0.8,0,0,0
62377,-0.721,1.244,0.8,0,0,0
62479,-0.721,1.244,0.8,0,0,0
62580,-0.721,1.244,0.8,0,0,0
62680,-0.781,-0.3,0.8,255,0,0
62782,-0.781,-0.3,0.8,255,0,0
62883,-0.8,-0.3,0.8,255,0,0
62984,-0.8,-0.3,0.8,255,0,0
63085,-0.8,-0.3,0.8,255,0,0
63185,-0.8,-0.3,0.8,255,0,0
63287,-0.8,-0.3,0.8,255,0,0
63388,-0.8,-0.3,0.8,255,0,0
63489,-0.8,-0.3,0.8,255,0,0
63590,-0.886,-0.3,0.8,255,0,0
63690,-0.886,-0.3,0.8,255,0,0
63792,-0.886,-0.3,0.8,255,0,0
63893,-0.886,-0.3,0.8,255,0,0
63994,-0.886,-0.3,0.8,255,0,0
64095,-0.886,-0.3,0.8,255,0,0
