  [0.4, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, -0.7599999904632568, 0.0, 0.0, -9.107298248878237e-14, 6.830473686658678e-13, -2.3479753297889205e-12, 5.336307567702092e-13, -4.1689902872672595e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, -0.7599999904632568, 0.0, 0.0, -9.107298248878237e-14, 6.830473686658678e-13, -2.3479753297889205e-12, 5.336307567702092e-13, -4.1689902872672595e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 82.03125325962962, -492.1875195577771, 1025.3906657453663, -732.421904103832, -0.7599999904632568, 0.0, 0.0, -9.107298248878237e-14, 123.04683914408159, -738.2810348644878, 1538.0854893010116, -1098.632492357866, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7699999809265137, 0.0, 0.0, 0.0, 0.0, 6.403569081242511e-13, 2.668153783851046e-13, 1.6675961149069038e-13, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7699999809265137, 0.0, 0.0, 0.0, 68.35930980741978, -410.15585884451804, 854.4913725927474, -610.3509804233914, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 136.71878259629165, -820.3126955777443, 1708.9847824536296, -1220.7034160383046, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7200000286102295, 0.0, 0.0, 0.0, 0.0, 6.403569081242511e-13, -5.336307567702092e-13, 0.0, -0.5699999928474426, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -4.2690460541616737e-13, 1.73429995950318e-12, -2.9182932010870816e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7200000286102295, 0.0, 0.0, 0.0, 0.0, 6.403569081242511e-13, -5.336307567702092e-13, 0.0, -0.5699999928474426, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -4.2690460541616737e-13, 1.73429995950318e-12, -2.9182932010870816e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7200000286102295, 0.0, 0.0, 0.0, 82.03125325962904, -492.1875195577736, 1025.3906657453626, -732.4219041038292, -0.5699999928474426, 0.0, 0.0, -4.5536491244391186e-14, 123.04687988944386, -738.2812793366617, 1538.0859986180462, -1098.6328561557475, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.47999998927116394, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -1.0672615135404184e-12, 1.6008922703106276e-12, 2.0844951436336297e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, 82.03125325962883, -492.1875195577745, 1025.390665745364, -732.421904103831, -0.47999998927116394, 0.0, 0.0, -4.5536491244391186e-14, 136.7187418509278, -820.3124511055659, 1708.9842731365948, -1220.7030522404234, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, 1.1384122811097797e-13, -2.1345230270808369e-13, -4.1356383649691214e-12, -8.337980574534519e-14, -0.3799999952316284, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -1.1739876648944603e-12, 2.668153783851046e-13, -2.0844951436336297e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, 1.1384122811097797e-13, -2.1345230270808369e-13, -4.1356383649691214e-12, -8.337980574534519e-14, -0.3799999952316284, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -1.1739876648944603e-12, 2.668153783851046e-13, -2.0844951436336297e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, 82.03125325962904, -492.1875195577739, 1025.3906657453579, -732.4219041038276, -0.3799999952316284, 0.0, 0.0, -4.5536491244391186e-14, 123.04687988944399, -738.2812793366631, 1538.0859986180465, -1098.6328561557482, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5400000214576721, 0.0, 0.0, -4.5536491244391186e-14, 3.415236843329339e-13, -1.2807138162485021e-12, 2.5347460946584938e-12, 6.670384459627615e-13, -0.28999999165534973, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4007807365217992e-12, 1.2506970861801778e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5400000214576721, 0.0, 0.0, -4.5536491244391186e-14, -82.0312532596286, 492.1875195577723, -1025.3906657453595, 732.4219041038282, -0.28999999165534973, 0.0, 0.0, 0.0, 41.01562662981452, -246.09375977888718, 512.6953328726802, -366.21095205191426, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, 1.1384122811097797e-13, -2.1345230270808369e-13, -4.1356383649691214e-12, -8.337980574534519e-14, -0.25999999046325684, 0.0, 0.0, -2.2768245622195593e-14, -5.692061405548898e-14, 0.0, 3.3351922298138076e-13, -1.4591466005435408e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, 1.1384122811097797e-13, -2.1345230270808369e-13, -4.1356383649691214e-12, -8.337980574534519e-14, -0.25999999046325684, 0.0, 0.0, -2.2768245622195593e-14, -5.692061405548898e-14, 0.0, 3.3351922298138076e-13, -1.4591466005435408e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6000000238418579, 0.0, 0.0, 4.5536491244391186e-14, -82.03125325962883, 492.1875195577732, -1025.390665745365, 732.4219041038314, -0.25999999046325684, 0.0, 0.0, -2.2768245622195593e-14, 54.68748859129837, -328.12493154779054, 683.5936073912306, -488.28114813659374, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.2199999988079071, 0.0, 0.0, 2.2768245622195593e-14, 5.692061405548898e-14, -1.6008922703106276e-13, 0.0, -1.4591466005435408e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -95.70311522111312, 574.2186913266771, -1196.28894026391, 854.4921001885103, -0.2199999988079071, 0.0, 0.0, 2.2768245622195593e-14, 41.01562662981452, -246.09375977888686, 512.6953328726804, -366.21095205191455, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, 0.0, 4.2690460541616737e-13, 2.668153783851046e-13, 5.836586402174163e-13, -0.1899999976158142, 0.0, 0.0, -2.2768245622195593e-14, 1.7076184216646695e-13, -5.869938324472301e-13, 1.334076891925523e-13, -1.0422475718168149e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, 0.0, 4.2690460541616737e-13, 2.668153783851046e-13, 5.836586402174163e-13, -0.1899999976158142, 0.0, 0.0, -2.2768245622195593e-14, 1.7076184216646695e-13, -5.869938324472301e-13, 1.334076891925523e-13, -1.0422475718168149e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, -82.03125325962893, 492.1875195577739, -1025.3906657453606, 732.4219041038293, -0.1899999976158142, 0.0, 0.0, -2.2768245622195593e-14, 41.015626629814726, -246.093759778888, 512.6953328726825, -366.2109520519162, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7900000214576721, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, -4.2690460541616737e-13, 3.2017845406212553e-12, -1.6675961149069038e-13, -0.1599999964237213, 0.0, 0.0, 1.1384122811097797e-14, 2.846030702774449e-14, 0.0, 0.0, -4.1689902872672595e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7900000214576721, 0.0, 0.0, -9.107298248878237e-14, -82.0312532596294, 492.18751955777475, -1025.390665745362, 732.4219041038313, -0.1599999964237213, 0.0, 0.0, 1.1384122811097797e-14, 41.01562662981455, -246.09375977888718, 512.6953328726815, -366.2109520519152, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, -0.12999999523162842, 0.0, 0.0, -1.1384122811097797e-14, -2.846030702774449e-14, 0.0, 1.6675961149069038e-13, -7.295733002717704e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, -82.03125325962871, 492.1875195577736, -1025.3906657453601, 732.4219041038278, -0.12999999523162842, 0.0, 0.0, -1.1384122811097797e-14, 41.01561644347382, -246.09369866084307, 512.6952055434234, -366.2108611024455, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9100000262260437, 0.0, -1.457167719820518e-14, 1.8214596497756474e-13, -9.107298248878237e-13, 2.774879935205088e-12, -2.668153783851046e-12, 9.17177863198797e-13, -0.10000000149011612, 0.0, 0.0, -1.1384122811097797e-14, -2.846030702774449e-14, -1.0672615135404184e-13, 1.0005576689441423e-13, 4.1689902872672595e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9100000262260437, 0.0, -1.457167719820518e-14, 1.8214596497756474e-13, -82.03125325962985, 492.1875195577764, -1025.390665745365, 732.4219041038318, -0.10000000149011612, 0.0, 0.0, -1.1384122811097797e-14, 41.015626629814456, -246.09375977888695, 512.695332872681, -366.2109520519148, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9700000286102295, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.0672615135404184e-12, 8.337980574534519e-13, -0.07000000029802322, 0.0, 0.0, -5.692061405548898e-15, 4.269046054161674e-14, -1.334076891925523e-13, 2.5013941723603557e-13, 5.732361644992482e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9700000286102295, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.0672615135404184e-12, 8.337980574534519e-13, -0.07000000029802322, 0.0, 0.0, -5.692061405548898e-15, 4.269046054161674e-14, -1.334076891925523e-13, 2.5013941723603557e-13, 5.732361644992482e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9700000286102295, 0.0, 0.0, -9.107298248878237e-14, -82.03117176890441, 492.18703061342654, -1025.3896471113057, 732.421176508077, -0.07000000029802322, 0.0, 0.0, -5.692061405548898e-15, 41.015626629814555, -246.09375977888726, 512.6953328726818, -366.21095205191534, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0299999713897705, 0.0, 0.0, -2.732189474663471e-13, 1.1384122811097797e-12, -2.9883322379131716e-12, -5.336307567702092e-13, 1.5008365034162134e-12, -0.03999999910593033, 0.0, 0.0, 2.846030702774449e-15, 7.115076756936123e-15, 0.0, 0.0, -1.0422475718168149e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0299999713897705, 0.0, 0.0, -2.732189474663471e-13, 1.1384122811097797e-12, -2.9883322379131716e-12, -5.336307567702092e-13, 1.5008365034162134e-12, -0.03999999910593033, 0.0, 0.0, 2.846030702774449e-15, 7.115076756936123e-15, 0.0, 0.0, -1.0422475718168149e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0299999713897705, 0.0, 0.0, -2.732189474663471e-13, -82.03133475035298, 492.1880085021216, -1025.3916843794264, 732.4226316995936, -0.03999999910593033, 0.0, 0.0, 2.846030702774449e-15, 54.68749877763913, -328.1249926658347, 683.593734720489, -488.2812390860636, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.090000033378601, 0.0, 0.0, -9.107298248878237e-14, 6.830473686658678e-13, -8.538092108323347e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.090000033378601, 0.0, 0.0, -9.107298248878237e-14, -95.70303373038676, 574.2182023823234, -1196.2879216298402, 854.4913725927388, 0.0, 0.0, 0.0, 0.0, 41.01562408322935, -246.0937444993761, 512.6953010403669, -366.21092931454774, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.159999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, -5.603122946087197e-12, 5.002788344720711e-13, 0.029999999329447746, 0.0, 0.0, 2.846030702774449e-15, -2.134523027080837e-14, 6.670384459627615e-14, -1.0005576689441423e-13, -1.3028094647710186e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.159999966621399, 0.0, 0.0, 0.0, 95.70303373038746, -574.2182023823242, 1196.2879216298352, -854.4913725927389, 0.029999999329447746, 0.0, 0.0, 2.846030702774449e-15, -2.134523027080837e-14, 6.670384459627615e-14, -1.0005576689441423e-13, -1.3028094647710186e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
