Time,x,y,z,Red,Green,Blue
3921,0.3354656994342804,0.8813675045967102,1.0,91,91,91
4022,0.3095530867576599,0.8680623173713684,1.0,65,65,65
4123,0.2687833309173584,0.8499003648757935,1.0,35,35,35
4223,0.2393418252468109,0.8386914730072021,1.0,20,20,20
4324,0.19333580136299133,0.8242138624191284,1.0,5,5,5
4424,0.16116909682750702,0.8161697387695312,1.0,0,0,0
4525,0.11100040376186371,0.806882381439209,1.0,0,0,0
4625,0.0758555456995964,0.8026633858680725,1.0,5,5,5
4726,0.022193685173988342,0.7997510433197021,1.0,20,20,20
4827,-0.015027140267193317,0.800217866897583,1.0,35,35,35
4927,-0.07136385887861252,0.8048031330108643,1.0,65,65,65
5028,-0.10974016040563583,0.8106337785720825,1.0,91,91,91
5128,-0.1665109544992447,0.823455810546875,1.0,137,137,137
5229,-0.20484134554862976,0.835037887096405,1.0,174,174,174
5329,-0.26174962520599365,0.8569235801696777,1.0,236,236,236
5430,-0.2995084524154663,0.8747734427452087,1.0,255,255,255
5530,-0.3540326952934265,0.905786395072937,1.0,255,255,255
5631,-0.38929063081741333,0.9295831322669983,1.0,236,236,236
5731,-0.44129279255867004,0.9709272980690002,1.0,174,174,174
5832,-0.4733586013317108,1.0009040832519531,1.0,138,138,138
5932,-0.5184744596481323,1.050209403038025,1.0,91,91,91
6033,-0.5470609664916992,1.0871354341506958,1.0,65,65,65
6133,-0.5853102207183838,1.1458967924118042,1.0,35,35,35
6234,-0.6071017980575562,1.1865143775939941,1.0,20,20,20
6334,-0.6362904906272888,1.2536163330078125,1.0,5,5,5
6434,-0.6517860889434814,1.2997184991836548,1.0,0,0,0
6536,-0.6692927479743958,1.3719391822814941,1.0,0,0,0
6636,-0.6769189834594727,1.422356128692627,1.0,5,5,5
6736,-0.6815749406814575,1.4990438222885132,1.0,20,20,20
6837,-0.6799915432929993,1.5521607398986816,1.0,35,35,35
6938,-0.6700834631919861,1.6322780847549438,1.0,65,65,65
7039,-0.6513261795043945,1.684356927871704,1.0,91,91,91
7139,-0.632911741733551,1.7645180225372314,1.0,137,137,137
7240,-0.5973170399665833,1.8424594402313232,1.0,193,193,193
7341,-0.5679850578308105,1.8926080465316772,1.0,236,236,236
7441,-0.515466034412384,1.9645947217941284,1.0,255,255,255
7541,-0.47416162490844727,2.010230779647827,1.0,255,255,255
7642,-0.40381115674972534,2.0729026794433594,1.0,214,214,214
7743,-0.35076141357421875,2.1105570793151855,1.0,174,174,174
7843,-0.2626033425331116,2.1589059829711914,1.0,121,121,121
7944,-0.1967996060848236,2.185314178466797,1.0,91,91,91
8045,-0.09497363865375519,2.212282657623291,1.0,54,54,54
8145,-0.03318571299314499,2.2210886478424072,1.0,35,35,35
8246,0.05283806473016739,2.224348783493042,1.0,14,14,14
8347,0.105444997549057,2.2212538719177246,1.0,5,5,5
8448,0.17766830325126648,2.2106359004974365,1.0,0,0,0
8548,0.2235221117734909,2.1999378204345703,1.0,0,0,0
8649,0.28598159551620483,2.1801538467407227,1.0,9,9,9
8750,0.3246966600418091,2.164644241333008,1.0,20,20,20
8850,0.3783642053604126,2.1386489868164062,1.0,44,44,44
8951,0.4113202393054962,2.119884490966797,1.0,65,65,65
9052,0.4577410817146301,2.089397430419922,1.0,105,105,105
9152,0.4861612021923065,2.0680079460144043,1.0,137,137,137
9253,0.5255618095397949,2.033845901489258,1.0,193,193,193
9354,0.5489763617515564,2.0107808113098145,1.0,236,236,236
9455,0.5805503726005554,1.9756784439086914,1.0,255,255,255
9555,0.6000730395317078,1.951279878616333,1.0,255,255,255
9656,0.6255761981010437,1.9154644012451172,1.0,214,214,214
9757,0.6415309309959412,1.8903517723083496,1.0,174,174,174
9858,0.6624528169631958,1.853097677230835,1.0,121,121,121
9959,0.6748234033584595,1.828294038772583,1.0,91,91,91
10059,0.690929651260376,1.7913271188735962,1.0,54,54,54
10160,0.7046059966087341,1.7541582584381104,1.0,27,27,27
10261,0.7126030325889587,1.7289897203445435,1.0,14,14,14
10361,0.722144365310669,1.6929553747177124,1.0,2,2,2
10461,0.7275758385658264,1.6679737567901611,1.0,0,0,0
10562,0.7337091565132141,1.6324167251586914,1.0,2,2,2
10662,0.736629843711853,1.608957052230835,1.0,9,9,9
10763,0.7395682334899902,1.5742229223251343,1.0,27,27,27
10864,0.7405925989151001,1.551418423652649,1.0,44,44,44
10965,0.7407777309417725,1.5178186893463135,1.0,78,78,78
11066,0.7399708032608032,1.495856523513794,1.0,105,105,105
11166,0.7375295162200928,1.463631272315979,1.0,155,155,155
11267,0.7351982593536377,1.4426705837249756,1.0,193,193,193
11367,0.7306456565856934,1.4120371341705322,1.0,255,255,255
11468,0.7267330884933472,1.391296148300171,1.0,255,255,255
11568,0.7202411890029907,1.3624521493911743,0.9998648762702942,255,255,255
11668,0.7153371572494507,1.3434334993362427,0.9987994432449341,214,214,214
11769,0.7071129083633423,1.3160676956176758,0.9962274432182312,155,155,155
11869,0.7011206746101379,1.297980785369873,0.994168221950531,121,121,121
11970,0.691456139087677,1.2719286680221558,0.9907321929931641,78,78,78
12070,0.6845583915710449,1.2549142837524414,0.9883160591125488,54,54,54
12171,0.6739103198051453,1.2307133674621582,0.9845567345619202,27,27,27
12271,0.666573703289032,1.215547800064087,0.9819834232330322,14,14,14
12373,0.6549912691116333,1.192979097366333,0.9779515862464905,2,2,2
12473,0.6468909978866577,1.1784229278564453,0.9752902388572693,0,0,0
12574,0.6347460746765137,1.1576759815216064,0.9710482358932495,2,2,2
12674,0.6263048052787781,1.1442387104034424,0.9682483077049255,9,9,9
12775,0.6138553619384766,1.1254699230194092,0.9639407396316528,27,27,27
12875,0.6054801940917969,1.1135075092315674,0.9610780477523804,44,44,44
12975,0.5929881930351257,1.0964354276657104,0.9566117525100708,78,78,78
13076,0.5843734741210938,1.0854341983795166,0.9537457823753357,105,105,105
13177,0.572218120098114,1.0703524351119995,0.9491897225379944,155,155,155
13277,0.5639684200286865,1.0606226921081543,0.9462538957595825,193,193,193
13378,0.5523518919944763,1.047554612159729,0.9417877793312073,255,255,255
13478,0.544975996017456,1.039380669593811,0.938690185546875,255,255,255
13578,0.5345498323440552,1.0284093618392944,0.9341195821762085,255,255,255
13679,0.5281970500946045,1.0218241214752197,0.9311330914497375,214,214,214
13780,0.519762396812439,1.0135986804962158,0.926357626914978,155,155,155
13881,0.5151933431625366,1.010399341583252,0.9233801960945129,121,121,121
13981,0.526333749294281,1.0023486614227295,0.918692946434021,0,0,0
14081,0.5434715151786804,0.9945775270462036,0.9156060218811035,255,255,255
14182,0.574715256690979,0.9792324304580688,0.9107542037963867,0,0,0
14283,0.5961408019065857,0.9672183394432068,0.9078553915023804,0,0,0
14384,0.6294946670532227,0.9453917145729065,0.9031504392623901,255,255,255
14485,0.6621218323707581,0.920604944229126,0.8983656167984009,0,0,0
14586,0.6843645572662354,0.900568962097168,0.8950312733650208,255,255,255
14686,0.714532196521759,0.8696033358573914,0.8904274702072144,0,0,0
14787,0.7340445518493652,0.8458068370819092,0.8873227834701538,255,255,255
14887,0.7599375247955322,0.8083713054656982,0.8822982311248779,0,0,0
14987,0.7745953798294067,0.7822299003601074,0.8791233897209167,0,0,0
15088,0.795258104801178,0.7375825047492981,0.8743129968643188,255,255,255
15188,0.8066970109939575,0.7059779763221741,0.871399998664856,0,0,0
15289,0.8186764717102051,0.6584190130233765,0.8665018677711487,255,255,255
15390,0.8243523836135864,0.6241303086280823,0.8632075786590576,255,255,255
15490,0.8273215293884277,0.5716910362243652,0.858558177947998,0,0,0
15591,0.8270293474197388,0.5338932275772095,0.8552114367485046,255,255,255
15691,0.8200184106826782,0.4770684242248535,0.8504915237426758,0,0,0
15792,0.811164140701294,0.4391796588897705,0.8470964431762695,255,255,255
15892,0.7925959825515747,0.3803253173828125,0.8423116207122803,0,0,0
15993,0.7755967378616333,0.3382207751274109,0.8388722538948059,0,0,0
16093,0.7436472773551941,0.2791967988014221,0.8340281844139099,255,255,255
16194,0.7174796462059021,0.23925453424453735,0.8308971524238586,0,0,0
16294,0.6707272529602051,0.17899250984191895,0.8260015249252319,255,255,255
16394,0.6347227096557617,0.1395995020866394,0.822839081287384,255,255,255
16495,0.5714700222015381,0.0806167721748352,0.8178972005844116,0,0,0
16595,0.5253103971481323,0.04576188325881958,0.814706563949585,255,255,255
16695,0.4464073181152344,-0.0066664814949035645,0.8097234964370728,0,0,0
16796,0.3870429992675781,-0.04078584909439087,0.8065080642700195,255,255,255
16896,0.28948602080345154,-0.08608502149581909,0.801488995552063,0,0,0
16997,0.21914920210838318,-0.11279231309890747,0.7982521057128906,0,0,0
17097,0.1058010458946228,-0.14738821983337402,0.7935635447502136,255,255,255
17198,0.02368113398551941,-0.16623878479003906,0.7903092503547668,0,0,0
17298,-0.10695213079452515,-0.18666210770606995,0.7852347493171692,255,255,255
17399,-0.19926802814006805,-0.1949400007724762,0.7819654941558838,255,255,255
17500,-0.3424736559391022,-0.19814297556877136,0.7772345542907715,0,0,0
17600,-0.44172030687332153,-0.19285565614700317,0.7739540934562683,255,255,255
17701,-0.588515043258667,-0.1766529083251953,0.7690266370773315,0,0,0
17801,-0.6883057355880737,-0.15627193450927734,0.7659205794334412,255,255,255
17901,-0.830071210861206,-0.11456727981567383,0.7608002424240112,0,0,0
18002,-0.9163271188735962,-0.08181992173194885,0.7575063109397888,0,0,0
18103,-1.0322980880737305,-0.02408507466316223,0.7527465224266052,255,255,255
18203,-1.100508689880371,0.02355349063873291,0.74945068359375,0,0,0
18304,-1.1797854900360107,0.09467858076095581,0.7445071935653687,255,255,255
18405,-1.2351717948913574,0.1439216136932373,0.7395656704902649,255,255,255
18505,-1.25899076461792,0.21862101554870605,0.7362732291221619,0,0,0
18606,-1.2766203880310059,0.291930228471756,0.7315213680267334,255,255,255
18706,-1.2786781787872314,0.3383362889289856,0.7282350063323975,0,0,0
18807,-1.270784616470337,0.4053552746772766,0.7231297492980957,255,255,255
18907,-1.2600687742233276,0.4473256468772888,0.7198529839515686,0,0,0
19008,-1.2375649213790894,0.5063109397888184,0.7151282429695129,0,0,0
19108,-1.2190651893615723,0.5425004959106445,0.7118638157844543,255,255,255
19209,-1.1862521171569824,0.5880399346351624,0.70679771900177,0,0,0
19309,-1.1624866724014282,0.6180185079574585,0.7035493850708008,255,255,255
19409,-1.125382900238037,0.658742368221283,0.6988702416419983,0,0,0
19510,-1.098724365234375,0.67805016040802,0.6956404447555542,0,0,0
19611,-1.0587542057037354,0.7090242505073547,0.6906332969665527,255,255,255
19711,-1.0321204662322998,0.7265113592147827,0.6874261498451233,0,0,0
19812,-0.9914947152137756,0.7440474629402161,0.6824567914009094,255,255,255
19914,-0.9650192260742188,0.754987359046936,0.6792755722999573,0,0,0
20014,-0.9264430403709412,0.7633488178253174,0.6743491888046265,0,0,0
20115,-0.9024775624275208,0.7693670392036438,0.6711972951889038,255,255,255
20215,-0.8675394058227539,0.7696715593338013,0.6663190126419067,0,0,0
20315,-0.8458452224731445,0.7682055234909058,0.6630268692970276,255,255,255
20416,-0.8163755536079407,0.7626931667327881,0.6580314636230469,0,0,0
20517,-0.7979037761688232,0.7544528245925903,0.6549496650695801,0,0,0
20617,-0.7747390270233154,0.7435392141342163,0.6501858830451965,255,255,255
20717,-0.7612084746360779,0.7322357296943665,0.6468064785003662,0,0,0
20818,-0.7446068525314331,0.7130759954452515,0.6421094536781311,255,255,255
20918,-0.7365430593490601,0.7001200318336487,0.6387797594070435,0,0,0
21018,-0.7278763055801392,0.676473081111908,0.6339908242225647,0,0,0
21119,-0.7238301038742065,0.6567220687866211,0.6308791637420654,255,255,255
21220,-0.7244453430175781,0.6284787654876709,0.6260096430778503,0,0,0
21320,-0.7265677452087402,0.6045494079589844,0.6227939128875732,255,255,255
21420,-0.7340865135192871,0.5634994506835938,0.6180180311203003,0,0,0
21521,-0.7433135509490967,0.5375811457633972,0.6148669123649597,0,0,0
21621,-0.7595707178115845,0.4956744313240051,0.6100364923477173,255,255,255
21722,-0.7723349332809448,0.46814945340156555,0.6068024635314941,0,0,0
21822,-0.7964041233062744,0.42745351791381836,0.60223788022995,255,255,255
21923,-0.8165118098258972,0.40400826930999756,0.598933219909668,0,0,0
22023,-0.8477742671966553,0.36813855171203613,0.5941929817199707,0,0,0
22124,-0.8698484301567078,0.3451017141342163,0.590981125831604,255,255,255
22224,-0.9070505499839783,0.31566959619522095,0.5863800048828125,0,0,0
22325,-0.935321569442749,0.30073922872543335,0.5832666158676147,255,255,255
22426,-0.976658284664154,0.2803789973258972,0.5785373449325562,0,0,0
22526,-1.0045158863067627,0.2680385708808899,0.5755319595336914,0,0,0
22627,-1.0503405332565308,0.2622261643409729,0.5709742307662964,255,255,255
22727,-1.0932347774505615,0.2597557306289673,0.5662670135498047,0,0,0
22828,-1.120331883430481,0.2611192464828491,0.5631985664367676,255,255,255
22929,-1.1613705158233643,0.2781180739402771,0.5587035417556763,0,0,0
23029,-1.1833820343017578,0.29065799713134766,0.555659830570221,0,0,0
23130,-1.2103570699691772,0.3230311870574951,0.5511590242385864,137,137,137
23230,-1.2225583791732788,0.3566957712173462,0.5481690168380737,173,173,173
23330,-1.225510835647583,0.41554659605026245,0.5438241362571716,235,235,235
23431,-1.2187162637710571,0.46534842252731323,0.5408110022544861,255,255,255
23532,-1.1909840106964111,0.5453588962554932,0.5364624857902527,255,255,255
23632,-1.1619813442230225,0.606623113155365,0.5334852933883667,237,237,237
23733,-1.1017329692840576,0.6985161900520325,0.5293185710906982,174,174,174
23833,-1.1017329692840576,0.6985161900520325,0.5293185710906982,174,174,174
23933,-1.1017329692840576,0.6985161900520325,0.5293185710906982,174,174,174
24034,-1.050628900527954,0.7639881372451782,0.5264411568641663,138,138,138
24135,-0.9916523098945618,0.8289340138435364,0.5236958861351013,106,106,106
24236,-0.8908886909484863,0.9187291264533997,0.5196775197982788,66,66,66
24336,-0.8151031732559204,0.9774956703186035,0.5169943571090698,44,44,44
24437,-0.6951412558555603,1.0539957284927368,0.5131807923316956,20,20,20
24537,-0.5658970475196838,1.121938943862915,0.5095416903495789,9,9,9
24638,-0.47644877433776855,1.1602418422698975,0.5072124600410461,0,0,0
24738,-0.3407168984413147,1.2053940296173096,0.5040613412857056,0,0,0
24840,-0.24995476007461548,1.228029727935791,0.5022017955780029,5,5,5
24940,-0.11633151769638062,1.2505438327789307,0.500230610370636,19,19,19
25040,-0.02915513515472412,1.2581405639648438,0.5002129673957825,34,34,34
25141,0.09966486692428589,1.2583293914794922,0.5026600956916809,65,65,65
25241,0.18440675735473633,1.2519862651824951,0.5051526427268982,91,91,91
25342,0.30490022897720337,1.2314462661743164,0.5097078084945679,137,137,137
25442,0.38028067350387573,1.2126610279083252,0.5130528807640076,173,173,173
25542,0.48780035972595215,1.1769733428955078,0.5186128616333008,235,235,235
25643,0.5556032657623291,1.1483014822006226,0.5223736763000488,255,255,255
25743,0.6521703600883484,1.0962984561920166,0.5284054279327393,255,255,255
25844,0.7100397944450378,1.0596189498901367,0.5327098965644836,237,237,237
25944,0.7915911078453064,0.9968036413192749,0.5391299724578857,174,174,174
26044,0.8401537537574768,0.9542735815048218,0.5433882474899292,138,138,138
26146,0.9076828956604004,0.8837862014770508,0.550115704536438,92,92,92
26247,0.9483439922332764,0.8333703279495239,0.5548192262649536,66,66,66
26347,1.001235008239746,0.7577633857727051,0.5616858005523682,35,35,35
26447,1.0321894884109497,0.7069594860076904,0.5662670731544495,20,20,20
26548,1.0718437433242798,0.6271272301673889,0.5733738541603088,5,5,5
26648,1.0940332412719727,0.5736737251281738,0.5782623887062073,0,0,0
26749,1.1204783916473389,0.4958924353122711,0.5855268239974976,0,0,0
26850,1.1345577239990234,0.44323962926864624,0.5902566909790039,5,5,5
26950,1.1496909856796265,0.36300501227378845,0.5975919961929321,19,19,19
27050,1.1561179161071777,0.30807220935821533,0.602540135383606,34,34,34
27151,1.1604249477386475,0.2322741150856018,0.6098817586898804,65,65,65
27252,1.1602072715759277,0.18457239866256714,0.6148669719696045,91,91,91
27352,1.1556568145751953,0.1092175841331482,0.6224737763404846,137,137,137
27452,1.1505489349365234,0.060663193464279175,0.6274648308753967,173,173,173
27553,1.1396937370300293,-0.009466692805290222,0.63514244556427,235,235,235
27653,1.1305978298187256,-0.054804861545562744,0.6401090621948242,255,255,255
27753,1.1137487888336182,-0.12082141637802124,0.6478182673454285,255,255,255
27854,1.1005878448486328,-0.16278031468391418,0.6529035568237305,237,237,237
27954,1.078324556350708,-0.22274351119995117,0.6604384779930115,175,175,175
28055,1.0615777969360352,-0.26064836978912354,0.665624737739563,138,138,138
28155,1.0337320566177368,-0.31459149718284607,0.6732972860336304,92,92,92
28256,1.014409065246582,-0.34557124972343445,0.6785701513290405,66,66,66
28356,0.9820595979690552,-0.3898613452911377,0.6863592863082886,35,35,35
28457,0.9597606658935547,-0.41518092155456543,0.6913473010063171,20,20,20
28557,0.92535400390625,-0.4450263977050781,0.6992295980453491,5,5,5
28658,0.8877142667770386,-0.4685545265674591,0.7069783806800842,0,0,0
28759,0.8631929755210876,-0.4769107699394226,0.7122262716293335,0,0,0
28859,0.8247915506362915,-0.479650616645813,0.7198529839515686,9,9,9
28959,0.8000158667564392,-0.47213423252105713,0.7253165245056152,19,19,19
29059,0.7624401450157166,-0.4468459486961365,0.732982873916626,43,43,43
29160,0.7388653755187988,-0.4182482361793518,0.73810213804245,65,65,65
29261,0.7073736190795898,-0.3589419722557068,0.7459717988967896,105,105,105
29361,0.6902514696121216,-0.31556957960128784,0.75128173828125,137,137,137
29462,0.6718205213546753,-0.2620987296104431,0.7589704394340515,193,193,193
29562,0.6641330122947693,-0.23904497921466827,0.7640924453735352,235,235,235
29663,0.6571689248085022,-0.22255000472068787,0.772130012512207,255,255,255
29763,0.654545783996582,-0.21887627243995667,0.7772345542907715,255,255,255
29864,0.6543741226196289,-0.20336255431175232,0.7848717570304871,255,13,0
29965,0.6552965641021729,-0.20068156719207764,0.7903092503547668,255,13,0
30065,0.6563829779624939,-0.20198550820350647,0.7978920340538025,255,13,0
30166,0.657062292098999,-0.20303696393966675,0.8032838702201843,255,13,0
30266,0.6581751108169556,-0.20440971851348877,0.8107932806015015,255,13,0
30366,0.6589155793190002,-0.20518630743026733,0.8161259293556213,255,13,0
30467,0.6601064205169678,-0.20616784691810608,0.8238945603370667,255,13,0
30567,0.6609848737716675,-0.20640981197357178,0.8291521668434143,255,13,0
30668,0.6622520685195923,-0.20599564909934998,0.8368002772331238,255,13,0
30768,0.6631758213043213,-0.20521169900894165,0.8419685363769531,255,13,0
30868,0.6645944118499756,-0.2032657265663147,0.849475085735321,255,13,0
30969,0.6655583381652832,-0.20146918296813965,0.8545396327972412,255,13,0
31069,0.6670700907707214,-0.1980641484260559,0.8622149229049683,255,13,0
31169,0.6681041121482849,-0.19534575939178467,0.867158055305481,255,13,0
31270,0.66968834400177,-0.19067350029945374,0.8749576807022095,255,13,0
31370,0.6706985831260681,-0.18721362948417664,0.8797604441642761,255,13,0
31471,0.6723408699035645,-0.18155843019485474,0.8873227834701538,255,13,0
31572,0.6733763217926025,-0.17761331796646118,0.8922767639160156,255,13,0
31673,0.6749434471130371,-0.17140983045101166,0.8998693227767944,255,13,0
31773,0.6759524345397949,-0.16718833148479462,0.9046294689178467,255,13,0
31874,0.6775375604629517,-0.16083694994449615,0.911904513835907,255,13,0
31974,0.6785793304443359,-0.15668553113937378,0.9167333841323853,255,13,0
32075,0.6801316738128662,-0.15064239501953125,0.9239248633384705,255,13,0
32176,0.6811507940292358,-0.1467909812927246,0.9287606477737427,255,13,0
32276,0.6827099919319153,-0.14141130447387695,0.9357848763465881,255,13,0
32377,0.6836926937103271,-0.13811542093753815,0.9405564069747925,255,13,0
32478,0.6851972341537476,-0.13368244469165802,0.9473185539245605,255,13,0
32578,0.6862146854400635,-0.13109417259693146,0.9519445300102234,255,13,0
32678,0.6876415014266968,-0.12779010832309723,0.9585509300231934,255,13,0
32779,0.688618004322052,-0.12596608698368073,0.9629290699958801,255,13,0
32879,0.6900145411491394,-0.12384746968746185,0.9691941142082214,255,13,0
32979,0.6909373998641968,-0.122840017080307,0.973382830619812,255,13,0
33080,0.6922640800476074,-0.12176348268985748,0.9793887138366699,255,13,0
33181,0.6931260228157043,-0.12104964256286621,0.9831494688987732,255,13,0
33281,0.6944442987442017,-0.11957795917987823,0.9884370565414429,255,13,0
33382,0.6957537531852722,-0.11585143208503723,0.991790235042572,255,13,0
33482,0.6982344388961792,-0.10628494620323181,0.9960117936134338,255,13,0
33582,0.7008943557739258,-0.09315644204616547,0.9991378784179688,255,13,0
33683,0.7024503946304321,-0.0830000638961792,0.9999992251396179,255,13,0
33784,0.6992670297622681,-0.06987391412258148,1.0,255,13,0
33884,0.6917798519134521,-0.06471982598304749,1.0,255,13,0
33985,0.6733518838882446,-0.06168706715106964,1.0,255,13,0
34086,0.6570086479187012,-0.06316077709197998,1.0,255,13,0
34186,0.6270030736923218,-0.06946592032909393,1.0,255,13,0
34287,0.6037437915802002,-0.07643483579158783,1.0,255,13,0
34388,0.5643073320388794,-0.09052062034606934,1.0,255,13,0
34488,0.5353969931602478,-0.10186898708343506,1.0,255,13,0
34588,0.48793113231658936,-0.12224014103412628,1.0,255,13,0
34688,0.45451846718788147,-0.136701762676239,1.0,255,13,0
34789,0.4009305238723755,-0.1609978824853897,1.0,255,13,0
34890,0.3629680275917053,-0.17778456211090088,1.0,255,13,0
34990,0.303731769323349,-0.2040185034275055,1.0,255,13,0
35090,0.26264888048171997,-0.22173428535461426,1.0,255,13,0
35191,0.19851410388946533,-0.2481662631034851,1.0,255,13,0
35291,0.1547538936138153,-0.2653311491012573,1.0,255,13,0
35391,0.08621841669082642,-0.2898951768875122,1.0,255,13,0
35492,0.039607882499694824,-0.30467188358306885,1.0,255,13,0
35593,-0.031961023807525635,-0.32564449310302734,1.0,255,13,0
35693,-0.08092772960662842,-0.3373038172721863,1.0,255,13,0
35794,-0.15516209602355957,-0.35241368412971497,1.0,255,13,0
35895,-0.20558089017868042,-0.36014458537101746,1.0,255,13,0
35996,-0.28230464458465576,-0.3676712214946747,1.0,255,13,0
36097,-0.3348454236984253,-0.36929741501808167,1.0,255,13,0
36197,-0.4124946594238281,-0.36823010444641113,1.0,255,13,0
36297,-0.46539759635925293,-0.3638232350349426,1.0,255,13,0
36398,-0.54402756690979,-0.35233771800994873,1.0,255,13,0
36499,-0.5966932773590088,-0.340665727853775,1.0,255,13,0
36599,-0.675477147102356,-0.31765422224998474,1.0,255,13,0
36699,-0.7276016473770142,-0.2967681884765625,1.0,255,13,0
36800,-0.8037746548652649,-0.2542528510093689,1.0,255,13,0
36900,-0.8538026213645935,-0.21930015087127686,1.0,255,13,0
37001,-0.926234245300293,-0.15908613801002502,1.0,255,13,0
37102,-0.9728493690490723,-0.11422401666641235,1.0,255,13,0
37202,-1.0382301807403564,-0.04260280728340149,1.0,255,13,0
37303,-1.095890998840332,0.007984250783920288,1.0,255,13,0
37404,-1.128790020942688,0.08466684818267822,1.0,255,13,0
37505,-1.1669855117797852,0.1624293327331543,1.0,255,13,0
37605,-1.1860194206237793,0.21306312084197998,1.0,255,13,0
37706,-1.2067837715148926,0.28609001636505127,1.0,255,13,0
37807,-1.2149738073349,0.3315664827823639,1.0,255,13,0
37907,-1.226614236831665,0.3879033029079437,1.0,255,13,0
38008,-1.2405853271484375,0.4103061556816101,1.0,255,13,0
38108,-1.2558003664016724,0.4181922376155853,1.0,255,13,0
38209,-1.25502347946167,0.40474873781204224,1.0,255,13,0
38309,-1.2284470796585083,0.3609083890914917,1.0,255,13,0
38410,-1.1903636455535889,0.3163018524646759,1.0,255,13,0
38510,-1.0950915813446045,0.24069486558437347,1.0,255,13,0
38611,-1.007311463356018,0.18649165332317352,1.0,255,13,0
38712,-0.8401258587837219,0.10774543881416321,1.0,255,13,0
38812,-0.7063124775886536,0.059809520840644836,1.0,255,13,0
38912,-0.4806540608406067,0.009332805871963501,1.0,255,13,0
39013,-0.3171336054801941,-0.00929933786392212,1.0,255,13,0
39113,-0.06082293391227722,-0.011812984943389893,1.0,255,13,0
39214,0.11217263340950012,0.005455315113067627,1.0,255,13,0
39314,0.3703334331512451,0.060239315032958984,1.0,255,13,0
39415,0.5297672152519226,0.11545175313949585,1.0,255,13,0
39515,0.748216986656189,0.2225494384765625,1.0,255,13,0
39616,0.8783705234527588,0.30919069051742554,1.0,255,13,0
39716,1.0374329090118408,0.4542311429977417,1.0,255,13,0
39816,1.1146334409713745,0.5524294376373291,1.0,255,13,0
39916,1.1948981285095215,0.7101477384567261,1.0,255,13,0
40017,1.2193282842636108,0.8115825057029724,1.0,255,13,0
40117,1.217521071434021,0.9528656005859375,1.0,255,13,0
40218,1.1931695938110352,1.0373544692993164,1.0,255,13,0
40318,1.1249593496322632,1.1422443389892578,1.0,255,13,0
40418,1.0617725849151611,1.1915069818496704,1.0,255,13,0
40518,0.9398808479309082,1.2372727394104004,1.0,255,13,0
40620,0.8470829725265503,1.2398221492767334,1.0,255,13,0
40720,0.68596351146698,1.2079592943191528,1.0,255,13,0
40821,0.5751001834869385,1.1578636169433594,1.0,255,13,0
40921,0.39612841606140137,1.0512608289718628,1.0,255,13,0
41022,0.2821410298347473,0.9629526734352112,1.0,255,13,0
41123,0.10357910394668579,0.8179522156715393,1.0,255,13,0
41224,-0.01605619490146637,0.7152513265609741,1.0,255,13,0
