Time,x,y,z,Red,Green,Blue
9152,-0.2946651577949524,-1.1968369483947754,1.0,20,20,20
9253,-0.25157132744789124,-1.2054595947265625,1.0,44,44,44
9354,-0.22238098084926605,-1.2096083164215088,1.0,65,65,65
9455,-0.1782539188861847,-1.2131541967391968,1.0,105,105,105
9555,-0.14822928607463837,-1.2137579917907715,1.0,137,137,137
9656,-0.10377663373947144,-1.211909294128418,1.0,193,193,193
9757,-0.07356490194797516,-1.2087788581848145,1.0,236,236,236
9858,-0.0284014493227005,-1.2012208700180054,1.0,255,255,255
9959,0.0013808012008666992,-1.194260597229004,1.0,255,255,255
10059,0.04576846957206726,-1.1809585094451904,1.0,215,215,215
10160,0.07476215064525604,-1.1701934337615967,1.0,174,174,174
10261,0.11780662834644318,-1.1509724855422974,1.0,121,121,121
10361,0.14534294605255127,-1.136519193649292,1.0,91,91,91
10461,0.1866229623556137,-1.1114661693572998,1.0,54,54,54
10562,0.2257314920425415,-1.0832476615905762,1.0,27,27,35
10662,0.2503775358200073,-1.062915563583374,1.0,14,14,14
10763,0.2858392894268036,-1.0298957824707031,1.0,2,2,2
10864,0.30821746587753296,-1.0061041116714478,1.0,0,0,0
10965,0.3393372893333435,-0.9683984518051147,1.0,2,2,2
11066,0.3583831191062927,-0.9420526027679443,1.0,9,9,9
11166,0.3854212760925293,-0.8997769355773926,1.0,27,27,27
11267,0.40125757455825806,-0.8708275556564331,1.0,44,44,44
11367,0.4225296676158905,-0.825322151184082,1.0,78,78,78
11468,0.43478888273239136,-0.7943419814109802,1.0,105,105,105
11568,0.4502919614315033,-0.746557354927063,0.9998648762702942,155,155,155
11668,0.45843756198883057,-0.7148272395133972,0.9987994432449341,193,193,193
11769,0.4681471586227417,-0.6651790142059326,0.9962274432182312,255,255,255
11869,0.4724695682525635,-0.6321343779563904,0.994168221950531,255,255,255
11970,0.4759044647216797,-0.5829558968544006,0.9907321929931641,255,255,255
12070,0.4762994050979614,-0.5493361353874207,0.9883160591125488,215,215,215
12171,0.47417426109313965,-0.49925655126571655,0.9845567345619202,155,155,155
12271,0.4707685708999634,-0.46706414222717285,0.9819834232330322,121,121,121
12373,0.46274465322494507,-0.4184887409210205,0.9779515862464905,78,78,78
12473,0.4557897448539734,-0.3872431516647339,0.9752902388572693,54,54,54
12574,0.44293078780174255,-0.3407488465309143,0.9710482358932495,27,27,27
12674,0.4327414631843567,-0.3107268214225769,0.9682483077049255,14,14,14
12775,0.4151839315891266,-0.26746419072151184,0.9639407396316528,2,2,2
12875,0.40229690074920654,-0.23951411247253418,0.9610780477523804,0,0,0
12975,0.381639301776886,-0.20012933015823364,0.9566117525100708,2,2,2
13076,0.36675187945365906,-0.17540904879570007,0.9537457823753357,9,9,9
13177,0.3435048460960388,-0.14021927118301392,0.9491897225379944,27,27,27
13277,0.32756927609443665,-0.1183704137802124,0.9462538957595825,44,44,44
13378,0.3033256530761719,-0.08838239312171936,0.9417877793312073,78,78,78
13478,0.2874889671802521,-0.07034772634506226,0.938690185546875,105,105,105
13578,0.26494571566581726,-0.046626269817352295,0.9341195821762085,155,155,155
13679,0.2504618763923645,-0.03298068046569824,0.9311330914497375,193,193,193
13780,0.23166075348854065,-0.01640230417251587,0.926357626914978,255,255,255
13881,0.221259206533432,-0.00705382227897644,0.9233801960945129,255,255,255
13981,0.21041399240493774,0.0018244385719299316,0.918692946434021,0,0,0
14081,0.20712637901306152,0.003590822219848633,0.9156060218811035,255,255,255
14182,0.20271795988082886,0.006607472896575928,0.9107542037963867,0,0,0
14283,0.19974744319915771,0.009670436382293701,0.9078553915023804,0,0,0
14384,0.19517749547958374,0.015516340732574463,0.9031504392623901,255,255,255
14485,0.19219103455543518,0.020407170057296753,0.8998693227767944,0,0,0
14586,0.18779093027114868,0.028968006372451782,0.8950312733650208,255,255,255
14686,0.18391579389572144,0.03645846247673035,0.8919692039489746,0,0,0
14787,0.18143105506896973,0.04754975438117981,0.8873227834701538,255,255,255
14887,0.17846983671188354,0.06103464961051941,0.8822982311248779,255,255,255
14987,0.17705190181732178,0.07109174132347107,0.8791233897209167,0,0,0
15088,0.17576414346694946,0.087115079164505,0.8743129968643188,255,255,255
15188,0.1755465269088745,0.09826768934726715,0.871399998664856,0,0,0
15289,0.17650076746940613,0.11715476214885712,0.8665018677711487,255,255,255
15390,0.1784098744392395,0.13066114485263824,0.8632075786590576,255,255,255
15490,0.1822713017463684,0.15118934214115143,0.858558177947998,0,0,0
15591,0.18643510341644287,0.16608265042304993,0.8552114367485046,255,255,255
15691,0.19425547122955322,0.188516765832901,0.8504915237426758,0,0,0
15792,0.2012399435043335,0.20520153641700745,0.8470964431762695,255,255,255
15892,0.21380144357681274,0.22955596446990967,0.8423116207122803,0,0,0
15993,0.2243172526359558,0.24551591277122498,0.8388722538948059,0,0,0
16093,0.24320894479751587,0.2718636393547058,0.8340281844139099,255,255,255
16194,0.25723519921302795,0.28884318470954895,0.8308971524238586,0,0,0
16294,0.28332167863845825,0.31487706303596497,0.8260015249252319,255,255,255
16394,0.30235227942466736,0.331595242023468,0.822839081287384,255,255,255
16495,0.3365294337272644,0.3560539782047272,0.8178972005844116,0,0,0
16595,0.3620983362197876,0.3734581768512726,0.814706563949585,255,255,255
16695,0.40582776069641113,0.3975174129009247,0.8097234964370728,0,0,0
16796,0.4385901391506195,0.4106287956237793,0.8065080642700195,255,255,255
16896,0.49377670884132385,0.43081432580947876,0.801488995552063,0,0,0
16997,0.5350043773651123,0.44285595417022705,0.7982521057128906,0,0,0
17097,0.6045297980308533,0.4594065546989441,0.7935635447502136,255,255,255
17198,0.6570637226104736,0.46771711111068726,0.7903092503547668,0,0,0
17298,0.7443198561668396,0.4771489202976227,0.7852347493171692,255,255,255
17399,0.8100491762161255,0.4790269136428833,0.7819654941558838,255,255,255
17500,0.9199686050415039,0.4768342673778534,0.7772345542907715,0,0,0
17600,1.0021268129348755,0.4690225422382355,0.7739540934562683,255,255,255
17701,1.1393952369689941,0.4550382196903229,0.7690266370773315,0,0,0
17801,1.2400645017623901,0.43393534421920776,0.7659205794334412,255,255,255
17901,1.3981306552886963,0.39162498712539673,0.7608002424240112,0,0,0
18002,1.5020761489868164,0.35770469903945923,0.7575063109397888,0,0,0
18103,1.635863184928894,0.2934418320655823,0.7527465224266052,255,255,255
18203,1.700756311416626,0.23660099506378174,0.74945068359375,0,0,0
18304,1.7597987651824951,0.15708178281784058,0.7445071935653687,255,255,255
18405,1.775278091430664,0.10269755125045776,0.7413955330848694,255,255,255
18505,1.769501805305481,0.022935867309570312,0.7362732291221619,0,0,0
18606,1.7500945329666138,-0.027910351753234863,0.732982873916626,255,255,255
18706,1.702984094619751,-0.1004478931427002,0.7282350063323975,0,0,0
18807,1.6397167444229126,-0.14483875036239624,0.724951982498169,255,255,255
18907,1.5908427238464355,-0.20622077584266663,0.7198529839515686,0,0,0
19008,1.5092206001281738,-0.2602534592151642,0.7151282429695129,0,0,0
19108,1.4502240419387817,-0.2920471429824829,0.7118638157844543,255,255,255
19209,1.3609271049499512,-0.32617372274398804,0.70679771900177,0,0,0
19309,1.2953251600265503,-0.34880706667900085,0.7035493850708008,255,255,255
19409,1.1943843364715576,-0.376099556684494,0.6988702416419983,0,0,0
19510,1.1297653913497925,-0.3836207687854767,0.6956404447555542,0,0,0
19611,1.023693561553955,-0.3962074816226959,0.6906332969665527,255,255,255
19711,0.9531652927398682,-0.4007244408130646,0.6874261498451233,0,0,0
19812,0.8511500358581543,-0.3941721022129059,0.6824567914009094,255,255,255
19914,0.780036449432373,-0.38892748951911926,0.6792755722999573,0,0,0
20014,0.6793571710586548,-0.3699455261230469,0.6743491888046265,0,0,0
20115,0.6095428466796875,-0.3552536070346832,0.6711972951889038,255,255,255
20215,0.5122377276420593,-0.32382574677467346,0.6663190126419067,0,0,0
20315,0.4485336244106293,-0.2997574210166931,0.6630268692970276,255,255,255
20416,0.3542129397392273,-0.2590433359146118,0.6580314636230469,0,0,0
20517,0.2969034016132355,-0.22642868757247925,0.6549496650695801,0,0,0
20617,0.20774932205677032,-0.17673355340957642,0.6501858830451965,255,255,255
20717,0.15544971823692322,-0.13795602321624756,0.6468064785003662,0,0,0
20818,0.07969918847084045,-0.07814133167266846,0.6421094536781311,255,255,255
20918,0.029199272394180298,-0.03648173809051514,0.6387797594070435,0,0,0
21018,-0.03693878650665283,0.029861509799957275,0.6339908242225647,0,0,0
21119,-0.07588309049606323,0.07419770956039429,0.6308791637420654,255,255,255
21220,-0.13521185517311096,0.1415773630142212,0.6260096430778503,0,0,0
21320,-0.16720592975616455,0.18443036079406738,0.6227939128875732,255,255,255
21420,-0.21137703955173492,0.2470628023147583,0.6180180311203003,0,0,0
21521,-0.2391582876443863,0.28824126720428467,0.6148669123649597,0,0,0
21621,-0.27166280150413513,0.3489375710487366,0.6100364923477173,255,255,255
21722,-0.2888766825199127,0.3900734782218933,0.6068024635314941,0,0,0
21822,-0.3101881146430969,0.44987723231315613,0.60223788022995,255,255,255
21923,-0.3219781219959259,0.4896758794784546,0.598933219909668,0,0,0
22023,-0.33205604553222656,0.5475608706474304,0.5941929817199707,0,0,0
22124,-0.33485713601112366,0.5850650072097778,0.590981125831604,255,255,255
22224,-0.334808349609375,0.6390643119812012,0.5863800048828125,0,0,0
22325,-0.33226245641708374,0.673539400100708,0.5832666158676147,255,255,255
22426,-0.3230305314064026,0.7216506600379944,0.5785373449325562,0,0,0
22526,-0.3141005039215088,0.7510539889335632,0.5755319595336914,0,0,0
22627,-0.2978145480155945,0.7923209071159363,0.5709742307662964,255,255,255
22727,-0.28484290838241577,0.8161184787750244,0.5678223371505737,0,0,0
22828,-0.2638155221939087,0.8474932312965393,0.5631985664367676,255,255,255
22929,-0.24201250076293945,0.8644570708274841,0.5601873397827148,0,0,0
23029,-0.2278955578804016,0.8826898336410522,0.555659830570221,0,0,0
23130,-0.20854848623275757,0.8917608261108398,0.5511590242385864,19,19,19
23230,-0.19810497760772705,0.8916307091712952,0.5481690168380737,34,34,34
23330,-0.19115358591079712,0.8790025115013123,0.5438241362571716,65,65,65
23431,-0.1937454342842102,0.8615468144416809,0.5408110022544861,91,91,91
23532,-0.21302330493927002,0.822023868560791,0.5364624857902527,137,137,137
23632,-0.23691216111183167,0.7876269221305847,0.5334852933883667,173,173,173
23733,-0.29254257678985596,0.7250492572784424,0.5293185710906982,235,235,235
23833,-0.29254257678985596,0.7250492572784424,0.5293185710906982,235,235,235
23933,-0.29254257678985596,0.7250492572784424,0.5293185710906982,235,235,235
24034,-0.34267354011535645,0.6785956621170044,0.5264411568641663,255,255,255
24135,-0.4032120108604431,0.6303154826164246,0.5236958861351013,255,255,255
24236,-0.5106905698776245,0.556103527545929,0.5196775197982788,237,237,237
24336,-0.5908163785934448,0.5108987092971802,0.5169943571090698,194,194,194
24437,-0.7197474837303162,0.4481460452079773,0.5131807923316956,138,138,138
24537,-0.8092513680458069,0.41545993089675903,0.5107327103614807,106,106,106
24638,-0.9436289072036743,0.3790712356567383,0.5072124600410461,66,66,66
24738,-1.0321539640426636,0.36367762088775635,0.5050705671310425,44,44,44
24840,-1.159447193145752,0.353767454624176,0.5022017955780029,20,20,20
24940,-1.2772345542907715,0.35742199420928955,0.500230610370636,5,9,9
25040,-1.3510851860046387,0.3659684658050537,0.5002129673957825,0,0,0
25141,-1.4530160427093506,0.3927777409553528,0.5026600956916809,0,0,0
25241,-1.5153911113739014,0.42063677310943604,0.5051526427268982,5,5,5
25342,-1.599333643913269,0.46796518564224243,0.5097078084945679,19,19,19
25442,-1.6493420600891113,0.5023843050003052,0.5130528807640076,34,34,34
25542,-1.7142658233642578,0.5602983236312866,0.5186128616333008,65,65,65
25643,-1.7519474029541016,0.6019396781921387,0.5223736763000488,91,91,91
25743,-1.7981783151626587,0.6755290031433105,0.5284054279327393,137,137,137
25844,-1.823087453842163,0.7219380736351013,0.5327098965644836,173,173,173
25944,-1.8505679368972778,0.801017165184021,0.5391299724578857,235,235,235
26044,-1.8644824028015137,0.8499824404716492,0.5433882474899292,255,255,255
26146,-1.8751673698425293,0.9314022064208984,0.550115704536438,255,255,255
26247,-1.8755677938461304,0.9876718521118164,0.5548192262649536,237,237,237
26347,-1.87003493309021,1.0681626796722412,0.5616858005523682,174,174,174
26447,-1.8619580268859863,1.1199760437011719,0.5662670731544495,138,138,138
26548,-1.8405178785324097,1.200824499130249,0.5733738541603088,92,92,92
26648,-1.8217707872390747,1.253211498260498,0.5782623887062073,66,66,66
26749,-1.788792610168457,1.325417399406433,0.5855268239974976,35,35,35
26850,-1.7618310451507568,1.3738198280334473,0.5902566909790039,20,20,20
26950,-1.7138584852218628,1.4449830055236816,0.5975919961929321,5,5,5
27050,-1.6758348941802979,1.493574857711792,0.602540135383606,0,0,0
27151,-1.6180834770202637,1.556423306465149,0.6098817586898804,0,0,0
27252,-1.5784008502960205,1.5932049751281738,0.6148669719696045,5,5,5
27352,-1.508725643157959,1.6511263847351074,0.6224737763404846,19,19,19
27452,-1.4603190422058105,1.6864566802978516,0.6274648308753967,34,34,34
27553,-1.3855862617492676,1.7344863414764404,0.63514244556427,65,65,65
27653,-1.334341049194336,1.762374758720398,0.6401090621948242,91,91,91
27753,-1.2533169984817505,1.8008960485458374,0.6478182673454285,137,137,137
27854,-1.1977083683013916,1.8235442638397217,0.6529035568237305,173,173,173
27954,-1.1117832660675049,1.851523518562317,0.6604384779930115,235,235,235
28055,-1.052478551864624,1.8667744398117065,0.665624737739563,255,255,255
28155,-0.9609200358390808,1.8831486701965332,0.6732972860336304,255,255,255
28256,-0.901731014251709,1.8886728286743164,0.6785701513290405,237,237,237
28356,-0.8063660860061646,1.89210844039917,0.6863592863082886,174,174,174
28457,-0.743786633014679,1.8884711265563965,0.6913473010063171,138,138,138
28557,-0.6513592600822449,1.8736060857772827,0.6992295980453491,92,92,92
28658,-0.5871948003768921,1.8590331077575684,0.704270601272583,66,66,66
28759,-0.4918222427368164,1.8253591060638428,0.7122262716293335,35,35,35
28859,-0.4283250868320465,1.7951501607894897,0.7173075675964355,20,20,20
28959,-0.33749592304229736,1.734256625175476,0.7253165245056152,5,5,5
29059,-0.27701976895332336,1.6817100048065186,0.7304255366325378,0,0,0
29160,-0.18822893500328064,1.578688383102417,0.73810213804245,0,0,0
29261,-0.10573208332061768,1.4327771663665771,0.7459717988967896,9,9,5
29361,-0.054131120443344116,1.303407907485962,0.75128173828125,19,19,19
29462,0.011880964040756226,1.0844364166259766,0.7589704394340515,43,43,43
29562,0.0429823100566864,0.971183180809021,0.7640924453735352,65,65,65
29663,0.0763801634311676,0.8679406642913818,0.772130012512207,105,105,105
29763,0.09201076626777649,0.8291112780570984,0.7772345542907715,137,137,137
29864,0.10210108757019043,0.8093541860580444,0.7848717570304871,255,13,0
29965,0.10468226671218872,0.8029693365097046,0.7903092503547668,255,13,0
30065,0.10831338167190552,0.8018304109573364,0.7978923916816711,255,13,0
30166,0.11053746938705444,0.8016079664230347,0.8032847046852112,255,13,0
30266,0.113677978515625,0.8013287782669067,0.8107950687408447,255,13,0
30366,0.11558806896209717,0.8011166453361511,0.8161283135414124,255,13,0
30467,0.11829763650894165,0.8007636666297913,0.8238978981971741,255,13,0
30567,0.12001627683639526,0.7993782758712769,0.8291561007499695,255,13,0
30668,0.12228751182556152,0.7949028015136719,0.8368052840232849,255,13,0
30768,0.12372228503227234,0.7903015613555908,0.8419742584228516,255,13,0
30868,0.12566161155700684,0.7809909582138062,0.8494816422462463,255,13,0
30969,0.12682312726974487,0.7731770277023315,0.8545469045639038,255,13,0
31069,0.12841439247131348,0.7591843605041504,0.8622231483459473,255,13,0
31169,0.12937191128730774,0.7484180927276611,0.8671669960021973,255,13,0
31270,0.1306612193584442,0.7303705215454102,0.8749676942825317,255,13,0
31370,0.1313682496547699,0.7172738313674927,0.8797710537910461,255,13,0
31471,0.13244441151618958,0.6960861086845398,0.8873345851898193,255,13,0
31572,0.1330586075782776,0.6814194917678833,0.8922892808914185,255,13,0
31673,0.1339092254638672,0.6586199998855591,0.8998827934265137,255,13,0
31773,0.1343916356563568,0.643308162689209,0.9046435356140137,255,13,0
31874,0.13514778017997742,0.6205256581306458,0.9119196534156799,255,13,0
31974,0.1356075406074524,0.6058861017227173,0.9167492389678955,255,13,0
32075,0.13628143072128296,0.5848548412322998,0.9239417910575867,255,13,0
32176,0.13670480251312256,0.5717088580131531,0.9287782907485962,255,13,0
32276,0.1373765468597412,0.5537614822387695,0.9358034729957581,255,13,0
32377,0.13777345418930054,0.5430766940116882,0.9405757188796997,255,13,0
32478,0.13841432332992554,0.5292348265647888,0.9473389387130737,255,13,0
32578,0.13886451721191406,0.5215362310409546,0.9519656300544739,255,13,0
32678,0.13944900035858154,0.5124309062957764,0.9585732221603394,255,13,0
32779,0.13985973596572876,0.507957935333252,0.9629518389701843,255,13,0
32879,0.14041391015052795,0.5037512183189392,0.9692180752754211,255,13,0
32979,0.14077413082122803,0.502591609954834,0.9734073877334595,255,13,0
33080,0.14123830199241638,0.502652645111084,0.9794144630432129,255,13,0
33181,0.1415024995803833,0.5028002262115479,0.9831758141517639,255,13,0
33281,0.1415756642818451,0.5030956864356995,0.9884645938873291,255,13,0
33382,0.1396116316318512,0.5038489103317261,0.9918184876441956,255,13,0
33482,0.13372263312339783,0.5057236552238464,0.9960411190986633,255,13,0
33582,0.12821820378303528,0.5073011517524719,0.9983174800872803,255,13,0
33683,0.11803433299064636,0.5098912715911865,1.000030279159546,255,13,0
33784,0.10756802558898926,0.509888768196106,1.0000317096710205,255,13,0
33884,0.0828687846660614,0.5028290748596191,1.0000327825546265,255,13,0
33985,0.048286229372024536,0.48792895674705505,1.0000338554382324,255,13,0
34086,0.020908504724502563,0.473580002784729,1.0000345706939697,255,13,0
34186,-0.026071757078170776,0.4463821351528168,1.0000357627868652,255,13,0
34287,-0.06078270077705383,0.424502432346344,1.0000364780426025,255,13,0
34388,-0.11753270030021667,0.3864704966545105,1.0000373125076294,255,13,0
34488,-0.15790468454360962,0.3582262098789215,1.0000380277633667,255,13,0
34588,-0.2222384810447693,0.3112361431121826,1.0000393390655518,255,13,0
34688,-0.26699283719062805,0.27754148840904236,1.000040054321289,255,13,0
34789,-0.33667805790901184,0.22369754314422607,1.0000410079956055,255,13,0
34890,-0.3850826919078827,0.1860877275466919,1.0000417232513428,255,13,0
34990,-0.4593762755393982,0.12694787979125977,1.0000427961349487,255,13,0
35090,-0.5099382996559143,0.08634090423583984,1.000043511390686,255,13,0
35191,-0.5873034000396729,0.02418661117553711,1.0000444650650024,255,13,0
35291,-0.6390548348426819,-0.01738262176513672,1.0000452995300293,255,13,0
35391,-0.7185721397399902,-0.08060073852539062,1.0000463724136353,255,13,0
35492,-0.7716711163520813,-0.12236565351486206,1.0000470876693726,255,13,0
35593,-0.8513648509979248,-0.1846853494644165,1.0000481605529785,255,13,0
35693,-0.9046857357025146,-0.22489047050476074,1.0000489950180054,255,13,0
35794,-0.9836768507957458,-0.28417104482650757,1.0000500679016113,255,13,0
35895,-1.0359854698181152,-0.32221710681915283,1.0000507831573486,255,13,0
35996,-1.1134511232376099,-0.37636303901672363,1.0000518560409546,255,13,0
36097,-1.164942741394043,-0.410865843296051,1.0000524520874023,255,13,0
36197,-1.2386423349380493,-0.45842301845550537,1.0000535249710083,255,13,0
36297,-1.2870664596557617,-0.4880669116973877,1.0000543594360352,255,13,0
36398,-1.3562384843826294,-0.5277209877967834,1.0000555515289307,255,13,0
36499,-1.4004147052764893,-0.5513849258422852,1.0000560283660889,255,13,0
36599,-1.4631469249725342,-0.5818985104560852,1.0000572204589844,255,13,0
36699,-1.5021872520446777,-0.5970775485038757,1.0000580549240112,255,13,0
36800,-1.5551998615264893,-0.6083672642707825,1.000058889389038,255,13,0
36900,-1.5867915153503418,-0.6100436449050903,1.0000598430633545,255,13,0
37001,-1.627325177192688,-0.6043978929519653,1.0000609159469604,255,13,0
37102,-1.6491326093673706,-0.5963066220283508,1.0000615119934082,255,13,0
37202,-1.672337293624878,-0.578833281993866,1.0000627040863037,255,13,0
37303,-1.6802947521209717,-0.5638365149497986,1.0000633001327515,255,13,0
37404,-1.6763702630996704,-0.5394979119300842,1.000064492225647,255,13,0
37505,-1.6624689102172852,-0.520378828048706,1.0000650882720947,255,13,0
37605,-1.6246469020843506,-0.4917985796928406,1.0000662803649902,255,13,0
37706,-1.5657775402069092,-0.4623945951461792,1.0000672340393066,255,13,0
37807,-1.5144233703613281,-0.4426100552082062,1.0000680685043335,255,13,0
37907,-1.417188048362732,-0.41992175579071045,1.00006902217865,255,13,0
38008,-1.3348214626312256,-0.4142766296863556,1.0000699758529663,255,13,0
38108,-1.1817877292633057,-0.4083784818649292,1.0000709295272827,255,13,0
38209,-1.0599887371063232,-0.4018300473690033,1.0000718832015991,255,13,0
38309,-0.852962851524353,-0.3790213167667389,1.000072717666626,255,13,0
38410,-0.6988480091094971,-0.3521469831466675,1.0000734329223633,255,13,0
38510,-0.456739217042923,-0.2892085313796997,1.0000746250152588,255,13,0
38611,-0.2903481423854828,-0.2308463752269745,1.000075340270996,255,13,0
38712,-0.04232001304626465,-0.11939841508865356,1.0000765323638916,255,13,0
38812,0.11840294301509857,-0.02876293659210205,1.000077247619629,255,13,0
38912,0.34046536684036255,0.1261383295059204,1.0000782012939453,255,13,0
39013,0.473467618227005,0.24118763208389282,1.000078797340393,255,13,0
39113,0.6446405053138733,0.424074649810791,1.0000801086425781,255,13,0
39214,0.7370038628578186,0.5506072044372559,1.0000808238983154,255,13,0
39314,0.8419828414916992,0.7421661019325256,1.0000817775726318,255,13,0
39415,0.8870924711227417,0.863594114780426,1.0000827312469482,255,13,0
39515,0.9193145036697388,1.0337162017822266,1.0000836849212646,255,13,0
39616,0.9167279005050659,1.1372727155685425,1.000084400177002,255,13,0
39716,0.8799041509628296,1.2680226564407349,1.0000853538513184,255,13,0
39816,0.8384718894958496,1.3339228630065918,1.0000860691070557,255,13,0
