Time,x,y,z,Red,Green,Blue
4123,-0.2555629014968872,2.1713199615478516,1.0,5,5,5
4223,-0.2249680459499359,2.182652473449707,1.0,0,0,0
4324,-0.1772741675376892,2.197319507598877,1.0,0,0,0
4424,-0.14397795498371124,2.2054851055145264,1.0,5,5,5
4525,-0.09211726486682892,2.2149622440338135,1.0,20,20,20
4625,-0.05589611083269119,2.2193071842193604,1.0,35,35,35
4726,-0.0005704611539840698,2.222398519515991,1.0,65,65,65
4827,0.03779205307364464,2.2220568656921387,1.0,91,91,91
4927,0.09588933736085892,2.217649459838867,1.0,137,137,137
5028,0.13531890511512756,2.2119412422180176,1.0,174,174,174
5128,0.19393973052501678,2.199296236038208,1.0,236,236,236
5229,0.23337489366531372,2.187838315963745,1.0,255,255,255
5329,0.2920567989349365,2.166121482849121,1.0,255,255,255
5430,0.33096790313720703,2.1483864784240723,1.0,236,236,236
5530,0.38716965913772583,2.1175427436828613,1.0,174,174,174
5631,0.42362356185913086,2.093860626220703,1.0,138,138,138
5731,0.4773648679256439,2.0526857376098633,1.0,91,91,91
5832,0.5106692314147949,2.0228147506713867,1.0,65,65,65
5932,0.5574028491973877,1.9736744165420532,1.0,35,35,35
6033,0.5872669219970703,1.936853289604187,1.0,20,20,20
6133,0.6271834373474121,1.8782469034194946,1.0,5,5,5
6234,0.6502907276153564,1.837733268737793,1.0,0,0,0
6334,0.681195080280304,1.7707834243774414,1.0,0,0,0
6434,0.6978491544723511,1.7247673273086548,1.0,5,5,5
6536,0.717115581035614,1.6526954174041748,1.0,20,20,20
6636,0.7259293794631958,1.6023778915405273,1.0,35,35,35
6736,0.7323881387710571,1.5258232355117798,1.0,65,65,65
6837,0.7320206761360168,1.4728033542633057,1.0,91,91,91
6938,0.7239572405815125,1.392814040184021,1.0,137,137,137
7039,0.7068603038787842,1.314348578453064,1.0,193,193,193
7139,0.689703643321991,1.2607789039611816,1.0,236,236,236
7240,0.6558026671409607,1.1829564571380615,1.0,255,255,255
7341,0.6277532577514648,1.132883906364441,1.0,255,255,255
7441,0.5769603848457336,1.0610100030899048,1.0,214,214,214
7541,0.5369625091552734,1.0154545307159424,1.0,174,174,174
7642,0.4683697819709778,0.9528800249099731,1.0,121,121,121
7743,0.4164276123046875,0.9152847528457642,1.0,91,91,91
7843,0.3300558924674988,0.8670425415039062,1.0,54,54,54
7944,0.2656032145023346,0.8406878113746643,1.0,35,35,35
8045,0.1655934900045395,0.8138102293014526,1.0,14,14,14
8145,0.10494924336671829,0.805060625076294,1.0,5,5,5
8246,0.02076873928308487,0.801882803440094,1.0,0,0,0
8347,-0.030677881091833115,0.8050284385681152,1.0,0,0,0
8448,-0.10103163123130798,0.8157069683074951,1.0,9,9,9
8548,-0.14570893347263336,0.8264560699462891,1.0,20,20,20
8649,-0.2062733769416809,0.8462974429130554,1.0,44,44,44
8750,-0.2437962144613266,0.861833930015564,1.0,65,65,65
8850,-0.29578471183776855,0.8878822326660156,1.0,105,105,105
8951,-0.32753440737724304,0.9066780805587769,1.0,137,137,137
9052,-0.3720132112503052,0.9372076988220215,1.0,193,193,193
9152,-0.3993471562862396,0.9586212635040283,1.0,236,236,236
9253,-0.438448041677475,0.9928011894226074,1.0,255,255,255
9354,-0.4620293974876404,1.0158828496932983,1.0,255,255,255
9455,-0.4942997992038727,1.0510036945343018,1.0,214,214,214
9555,-0.5144198536872864,1.0753967761993408,1.0,174,174,174
9656,-0.5410427451133728,1.111217975616455,1.0,121,121,121
9757,-0.5577666163444519,1.1363279819488525,1.0,91,91,91
9858,-0.5800546407699585,1.1735742092132568,1.0,54,54,54
9959,-0.5993898510932922,1.1983535289764404,1.0,35,35,35
10059,-0.610824465751648,1.235296368598938,1.0,14,14,14
10160,-0.626086413860321,1.2724318504333496,1.0,2,2,2
10261,-0.6350340247154236,1.297570824623108,1.0,0,0,0
10361,-0.6462056636810303,1.3335412740707397,1.0,2,2,2
10461,-0.6527761816978455,1.3584821224212646,1.0,9,9,9
10562,-0.6605036854743958,1.3939692974090576,1.0,27,27,27
10662,-0.6647052764892578,1.4173762798309326,1.0,44,44,44
10763,-0.6694198846817017,1.452022671699524,1.0,78,78,78
10864,-0.6715670824050903,1.4747620820999146,1.0,105,105,105
10965,-0.6734039783477783,1.508265733718872,1.0,155,155,155
11066,-0.6738319396972656,1.5301501750946045,1.0,193,193,193
11166,-0.6732838153839111,1.5622376203536987,1.0,255,255,255
11267,-0.6721087694168091,1.5831170082092285,1.0,255,255,255
11367,-0.669306755065918,1.6135902404785156,1.0,255,255,255
11468,-0.6667174100875854,1.6342120170593262,1.0,214,214,214
11568,-0.6620873212814331,1.6628814935684204,0.9998648762702942,155,155,155
11668,-0.6583048105239868,1.6817978620529175,0.9987994432449341,121,121,121
11769,-0.6521207094192505,1.7089393138885498,0.9962274432182312,78,78,78
11869,-0.647310197353363,1.726881742477417,0.994168221950531,54,54,54
11970,-0.6395718455314636,1.7527157068252563,0.9907321929931641,27,27,27
12070,-0.6339083909988403,1.7695443630218506,0.9883160591125488,14,14,14
12171,-0.6249813437461853,1.7934794425964355,0.9845567345619202,2,2,2
12271,-0.6189963221549988,1.8084690570831299,0.9819834232330322,0,0,0
12373,-0.6091940402984619,1.830747127532959,0.9779515862464905,2,2,2
12473,-0.6024832725524902,1.8450798988342285,0.9752902388572693,9,9,9
12574,-0.5920653343200684,1.865478277206421,0.9710482358932495,27,27,27
12674,-0.5849403738975525,1.8786771297454834,0.9682483077049255,44,44,44
12775,-0.5743666887283325,1.8970386981964111,0.9639407396316528,78,78,78
12875,-0.5672273635864258,1.9087400436401367,0.9610780477523804,105,105,105
12975,-0.5564320683479309,1.9253696203231812,0.9566117525100708,155,155,155
13076,-0.5492899417877197,1.936049222946167,0.9537457823753357,193,193,193
13177,-0.5388597846031189,1.9506162405014038,0.9491897225379944,255,255,255
13277,-0.5318830013275146,1.9599995613098145,0.9462538957595825,255,255,255
13378,-0.5222955346107483,1.9724680185317993,0.9417877793312073,255,255,255
13478,-0.5159224271774292,1.980223536491394,0.938690185546875,214,214,214
13578,-0.5073212385177612,1.9905344247817993,0.9341195821762085,155,155,155
13679,-0.5019786357879639,1.9966135025024414,0.9311330914497375,121,121,121
13780,-0.49559998512268066,2.003995418548584,0.926357626914978,78,78,78
13881,-0.4923301935195923,2.008866548538208,0.9233801960945129,54,54,54
13981,-0.4585031569004059,2.023283004760742,0.918692946434021,255,255,255
14081,-0.4217207133769989,2.0341105461120605,0.9156060218811035,0,0,0
14182,-0.35506147146224976,2.0505590438842773,0.9107542037963867,255,255,255
14283,-0.2830204963684082,2.0604162216186523,0.9078553915023804,255,255,255
14384,-0.23173610866069794,2.072559356689453,0.9031504392623901,0,0,0
14485,-0.15356415510177612,2.0811572074890137,0.8983656167984009,255,255,255
14586,-0.09772026538848877,2.0840251445770264,0.8950312733650208,0,0,0
14686,-0.017151474952697754,2.0848662853240967,0.8904274702072144,255,255,255
14787,0.03834971785545349,2.082024335861206,0.8873227834701538,0,0,0
14887,0.11882662773132324,2.0737574100494385,0.8822982311248779,255,255,255
14987,0.16974970698356628,2.0653460025787354,0.8791233897209167,255,255,255
15088,0.2499127984046936,2.04709529876709,0.8743129968643188,0,0,0
15188,0.30243051052093506,2.0318515300750732,0.871399998664856,255,255,255
15289,0.37438535690307617,2.005575656890869,0.8665018677711487,0,0,0
15390,0.4220147132873535,1.9844059944152832,0.8632075786590576,0,0,0
15490,0.4870555102825165,1.948805570602417,0.858558177947998,255,255,255
15591,0.5323907136917114,1.9214857816696167,0.8552114367485046,0,0,0
15691,0.590474009513855,1.8769021034240723,0.8504915237426758,255,255,255
15792,0.6244063377380371,1.8453612327575684,0.8470964431762695,0,0,0
15892,0.6729637384414673,1.7938008308410645,0.8423116207122803,255,255,255
15993,0.7033846378326416,1.7549107074737549,0.8388722538948059,255,255,255
16093,0.7376380562782288,1.6977133750915527,0.8340281844139099,0,0,0
16194,0.7565127015113831,1.6572465896606445,0.8308971524238586,255,255,255
16294,0.7785375118255615,1.593418836593628,0.8260015249252319,0,0,0
16394,0.7891008853912354,1.5497031211853027,0.822839081287384,0,0,0
16495,0.7966015338897705,1.4811668395996094,0.8178972005844116,255,255,255
16595,0.7933224439620972,1.4387423992156982,0.814706563949585,0,0,0
16695,0.7816002368927002,1.3716914653778076,0.8097234964370728,255,255,255
16796,0.7704684734344482,1.3249411582946777,0.8065080642700195,0,0,0
16896,0.7405940294265747,1.2588040828704834,0.801488995552063,255,255,255
16997,0.7137594223022461,1.2167136669158936,0.7982521057128906,255,255,255
17097,0.6630722880363464,1.1570940017700195,0.7935635447502136,0,0,0
17198,0.6241101026535034,1.1189498901367188,0.7903092503547668,255,255,255
17298,0.5553226470947266,1.0677770376205444,0.7852347493171692,0,0,0
17399,0.5053743720054626,1.0361995697021484,0.7819654941558838,0,0,0
17500,0.4225395619869232,0.9964196681976318,0.7772345542907715,255,255,255
17600,0.36440330743789673,0.9743589758872986,0.7739540934562683,0,0,0
17701,0.27139273285865784,0.9515242576599121,0.7690266370773315,255,255,255
17801,0.21106204390525818,0.9407069683074951,0.7659205794334412,0,0,0
17901,0.12478262186050415,0.9344700574874878,0.7608002424240112,255,255,255
18002,0.07168921828269958,0.9360449314117432,0.7575063109397888,255,255,255
18103,0.003909051418304443,0.9446772336959839,0.7527465224266052,0,0,0
18203,-0.029484450817108154,0.9536781311035156,0.74945068359375,255,255,255
18304,-0.0642591118812561,0.9709354043006897,0.7445071935653687,0,0,0
18405,-0.07751238346099854,0.9888672828674316,0.7395656704902649,255,255,255
18505,-0.07465052604675293,0.9993665218353271,0.7362732291221619,255,255,255
18606,-0.054512739181518555,1.0121113061904907,0.7315213680267334,0,0,0
18706,-0.03297823667526245,1.0168647766113281,0.7282350063323975,255,255,255
18807,0.007810473442077637,1.0195918083190918,0.7231297492980957,0,0,0
18907,0.03872537612915039,1.0175578594207764,0.7198529839515686,255,255,255
19008,0.08882081508636475,1.0089409351348877,0.7151282429695129,255,255,255
19108,0.12384462356567383,0.9990735054016113,0.7118638157844543,0,0,0
19209,0.17684805393218994,0.9801074862480164,0.70679771900177,255,255,255
19309,0.21340981125831604,0.9623899459838867,0.7035493850708008,0,0,0
19409,0.26664042472839355,0.9304776787757874,0.6988702416419983,255,255,255
19510,0.300963819026947,0.9068835973739624,0.6956404447555542,255,255,255
19611,0.35103127360343933,0.8635403513908386,0.6906332969665527,0,0,0
19711,0.3822224736213684,0.8310353755950928,0.6874261498451233,255,255,255
19812,0.42622119188308716,0.7793949246406555,0.6824567914009094,0,0,0
19914,0.45302751660346985,0.7397927045822144,0.6792755722999573,255,255,255
20014,0.48909884691238403,0.6784942150115967,0.6743491888046265,255,255,255
20115,0.5090817809104919,0.6338195204734802,0.6711972951889038,0,0,0
20215,0.5355520248413086,0.5645321607589722,0.6663190126419067,255,255,255
20315,0.5494834184646606,0.5157774686813354,0.6630268692970276,0,0,0
20416,0.5639182925224304,0.43816426396369934,0.6580314636230469,255,255,255
20517,0.5713860988616943,0.38636139035224915,0.6549496650695801,255,255,255
20617,0.5724492073059082,0.30150020122528076,0.6501858830451965,0,0,0
20717,0.5712078213691711,0.2475777119398117,0.6468064785003662,255,255,255
20818,0.5618363618850708,0.16234681010246277,0.6421094536781311,0,0,0
20918,0.5489170551300049,0.10212522745132446,0.6387797594070435,255,255,255
21018,0.5258995294570923,0.014720499515533447,0.6339908242225647,255,255,255
21119,0.5081062316894531,-0.04478788375854492,0.6308791637420654,0,0,0
21220,0.46709176898002625,-0.1395643651485443,0.6260096430778503,255,255,255
21320,0.43971312046051025,-0.20127347111701965,0.6227939128875732,0,0,0
21420,0.39006927609443665,-0.3000394403934479,0.6180180311203003,255,255,255
21521,0.348389595746994,-0.36658602952957153,0.6148669123649597,255,255,255
21621,0.28510549664497375,-0.46236854791641235,0.6100364923477173,0,0,0
21722,0.241018146276474,-0.5229223966598511,0.6068024635314941,255,255,255
21822,0.16563007235527039,-0.6134383678436279,0.60223788022995,0,0,0
21923,0.10666000843048096,-0.6714597940444946,0.598933219909668,255,255,255
22023,0.019964098930358887,-0.7524732351303101,0.5941929817199707,255,255,255
22124,-0.03852623701095581,-0.802746057510376,0.590981125831604,0,0,0
22224,-0.13462907075881958,-0.8725544810295105,0.5863800048828125,255,255,255
22325,-0.20694005489349365,-0.9149419665336609,0.5832666158676147,0,0,0
22426,-0.31034785509109497,-0.970344603061676,0.5785373449325562,255,255,255
22526,-0.4169953763484955,-1.0172234773635864,0.573911190032959,0,0,255
22627,-0.4948970377445221,-1.041435718536377,0.5709742307662964,0,0,0
22727,-0.6037808656692505,-1.0700377225875854,0.5662670135498047,255,255,255
22828,-0.6734485626220703,-1.083543062210083,0.5631985664367676,0,0,0
22929,-0.7883564829826355,-1.0888290405273438,0.5587035417556763,255,255,255
23029,-0.8538867831230164,-1.0873920917510986,0.555659830570221,255,255,255
23130,-0.9497553110122681,-1.0696415901184082,0.5511590242385864,235,235,235
23230,-1.0123525857925415,-1.0444352626800537,0.5481690168380737,255,255,255
23330,-1.0848464965820312,-0.9942154288291931,0.5438241362571716,255,255,255
23431,-1.128714919090271,-0.9485211968421936,0.5408110022544861,237,237,237
23532,-1.1706054210662842,-0.8711764812469482,0.5364624857902527,174,174,174
23632,-1.1921188831329346,-0.8097038865089417,0.5334852933883667,138,138,138
23733,-1.2010178565979004,-0.7145982384681702,0.5293185710906982,92,92,92
23833,-1.2010178565979004,-0.7145982384681702,0.5293185710906982,92,92,92
23933,-1.2010178565979004,-0.7145982384681702,0.5293185710906982,92,92,92
24034,-1.1998915672302246,-0.6446927785873413,0.5264411568641663,66,66,66
24135,-1.1905465126037598,-0.573565661907196,0.5236958861351013,44,44,44
24236,-1.1573450565338135,-0.47246915102005005,0.5196775197982788,20,20,20
24336,-1.1150094270706177,-0.3701619505882263,0.5157201886177063,5,5,9
24437,-1.075986623764038,-0.31024369597435,0.5131807923316956,0,0,0
24537,-1.0171833038330078,-0.220596045255661,0.5095416903495789,0,0,0
24638,-0.9737951755523682,-0.16588371992111206,0.5072124600410461,5,5,5
24738,-0.905676543712616,-0.09331351518630981,0.5040613412857056,19,19,19
24840,-0.8589316010475159,-0.0505945086479187,0.5022017955780029,34,34,34
24940,-0.786979615688324,0.003217637538909912,0.500230610370636,65,65,65
25040,-0.7389531135559082,0.03270798921585083,0.5002129673957825,91,91,91
25141,-0.6709194779396057,0.07023769617080688,0.5026600956916809,137,137,137
25241,-0.6277889013290405,0.09198445081710815,0.5051526427268982,173,173,173
25342,-0.5662173628807068,0.11507707834243774,0.5097078084945679,235,235,235
25442,-0.5270780920982361,0.1255829930305481,0.5130528807640076,255,255,255
25542,-0.4716925024986267,0.13568919897079468,0.5186128616333008,255,255,255
25643,-0.4371272623538971,0.13870227336883545,0.5223736763000488,237,237,237
25743,-0.3919298052787781,0.13999241590499878,0.5284054279327393,174,174,174
25844,-0.3640097975730896,0.1371280550956726,0.5327098965644836,138,138,138
25944,-0.32839828729629517,0.13074412941932678,0.5391299724578857,92,92,92
26044,-0.30640214681625366,0.12376090884208679,0.5433882474899292,66,66,66
26146,-0.27927055954933167,0.11219802498817444,0.550115704536438,35,35,35
26247,-0.26455438137054443,0.10330754518508911,0.5548192262649536,20,20,20
26347,-0.24621444940567017,0.08855333924293518,0.5616858005523682,5,5,5
26447,-0.23599278926849365,0.07799586653709412,0.5662670731544495,0,0,0
26548,-0.22627034783363342,0.06264382600784302,0.5733738541603088,0,0,0
26648,-0.22201436758041382,0.052453041076660156,0.5782623887062073,5,5,5
26749,-0.21865546703338623,0.03737804293632507,0.5855268239974976,19,19,19
26850,-0.21864596009254456,0.028189674019813538,0.5902566909790039,34,34,34
26950,-0.22235557436943054,0.015470951795578003,0.5975919961929321,65,65,65
27050,-0.2271750271320343,0.008575543761253357,0.602540135383606,91,91,91
27151,-0.23561200499534607,-0.0004189610481262207,0.6098817586898804,137,137,137
27252,-0.24222952127456665,-0.005544722080230713,0.6148669719696045,173,173,173
27352,-0.254465788602829,-0.010746598243713379,0.6224737763404846,235,235,235
27452,-0.2627068758010864,-0.013197094202041626,0.6274648308753967,255,255,255
27553,-0.27543190121650696,-0.015328630805015564,0.63514244556427,255,255,255
27653,-0.28398221731185913,-0.01619809865951538,0.6401090621948242,237,237,237
27753,-0.29733288288116455,-0.01480025053024292,0.6478182673454285,174,174,174
27854,-0.3064059913158417,-0.012218505144119263,0.6529035568237305,138,138,138
27954,-0.31998592615127563,-0.006185173988342285,0.6604384779930115,92,92,92
28055,-0.3291774392127991,-0.00010752677917480469,0.665624737739563,66,66,66
28155,-0.34306204319000244,0.011578947305679321,0.6732972860336304,35,35,35
28256,-0.3520202338695526,0.02149227261543274,0.6785701513290405,20,20,20
28356,-0.3654514253139496,0.04136078059673309,0.6863592863082886,5,5,5
28457,-0.37817877531051636,0.05686694383621216,0.6938497424125671,0,0,0
28557,-0.38624653220176697,0.08527910709381104,0.6992295980453491,0,0,0
28658,-0.39772045612335205,0.12225541472434998,0.7069783806800842,9,9,9
28759,-0.4045887589454651,0.15081828832626343,0.7122262716293335,19,19,19
28859,-0.41383275389671326,0.20372366905212402,0.7198529839515686,43,43,43
28959,-0.4189785122871399,0.24561236798763275,0.7253165245056152,65,65,65
29059,-0.4244796633720398,0.32270437479019165,0.732982873916626,105,105,105
29160,-0.42618536949157715,0.38397711515426636,0.73810213804245,137,137,137
29261,-0.42482754588127136,0.48894286155700684,0.7459717988967896,192,192,192
29361,-0.4196757376194,0.5612284541130066,0.75128173828125,235,235,235
29462,-0.40434470772743225,0.6557624340057373,0.7589704394340515,255,255,255
29562,-0.39094096422195435,0.7029468417167664,0.7640924453735352,255,255,255
29663,-0.3684810996055603,0.7513431310653687,0.772130012512207,215,215,215
29763,-0.3547716438770294,0.7719002962112427,0.7772345542907715,175,175,175
29864,-0.3446250855922699,0.797771692276001,0.7848717570304871,255,13,0
29965,-0.3417358696460724,0.8023842573165894,0.7903092503547668,255,13,0
30065,-0.3380405902862549,0.803635835647583,0.7978920340538025,255,13,0
30166,-0.3358180522918701,0.8040987849235535,0.8032838702201843,255,13,0
30266,-0.33268046379089355,0.8047177791595459,0.8107932806015015,255,13,0
30366,-0.33076733350753784,0.8050255179405212,0.8161259293556213,255,13,0
30467,-0.32805296778678894,0.8053481578826904,0.8238945603370667,255,13,0
30567,-0.3263325095176697,0.8043453693389893,0.8291521668434143,255,13,0
30668,-0.32405513525009155,0.8003543615341187,0.8368002772331238,255,13,0
30768,-0.3226148188114166,0.7960231900215149,0.8419685363769531,255,13,0
30868,-0.3206689655780792,0.7870348691940308,0.849475085735321,255,13,0
30969,-0.319502055644989,0.7793879508972168,0.8545396327972412,255,13,0
31069,-0.31790512800216675,0.7655732035636902,0.8622149229049683,255,13,0
31169,-0.3169463276863098,0.7548817992210388,0.867158055305481,255,13,0
31270,-0.31565219163894653,0.7368849515914917,0.8749576807022095,255,13,0
31370,-0.3149409294128418,0.7237828969955444,0.8797604441642761,255,13,0
31471,-0.3138308525085449,0.702555239200592,0.8873227834701538,255,13,0
31572,-0.31316250562667847,0.68785160779953,0.8922767639160156,255,13,0
31673,-0.31222036480903625,0.664950966835022,0.8998693227767944,255,13,0
31773,-0.3116738498210907,0.649537205696106,0.9046294689178467,255,13,0
31874,-0.3108142912387848,0.6265586614608765,0.911904513835907,255,13,0
31974,-0.3102889657020569,0.6117509007453918,0.9167333841323853,255,13,0
32075,-0.30951207876205444,0.5904286503791809,0.9239248633384705,255,13,0
32176,-0.30901798605918884,0.5770567655563354,0.9287606477737427,255,13,0
32276,-0.3082430958747864,0.5587265491485596,0.9357848763465881,255,13,0
32377,-0.30777424573898315,0.5477628111839294,0.9405564069747925,255,13,0
32478,-0.30702531337738037,0.5334646105766296,0.9473185539245605,255,13,0
32578,-0.30650514364242554,0.5254395604133606,0.9519445300102234,255,13,0
32678,-0.3058115243911743,0.5158113241195679,0.9585509300231934,255,13,0
32779,-0.3053334355354309,0.5109667778015137,0.9629290699958801,255,13,0
32879,-0.304668128490448,0.5061823725700378,0.9691941142082214,255,13,0
32979,-0.3042370676994324,0.504623293876648,0.973382830619812,255,13,0
33080,-0.3036552667617798,0.5040663480758667,0.9793887138366699,255,13,0
33181,-0.303324818611145,0.5037833452224731,0.9831494688987732,255,13,0
33281,-0.3031393885612488,0.503187894821167,0.9884370565414429,255,13,0
33382,-0.3065810799598694,0.5004140734672546,0.9932632446289062,255,13,0
33482,-0.31072214245796204,0.4974266588687897,0.9960117936134338,255,13,0
33582,-0.31902840733528137,0.4915596842765808,0.9991378784179688,255,13,0
33683,-0.32570889592170715,0.48691731691360474,0.9999992251396179,255,13,0
33784,-0.3423865735530853,0.47467923164367676,1.0,255,13,0
33884,-0.35931870341300964,0.46115192770957947,1.0,255,13,0
33985,-0.39240315556526184,0.4334877133369446,1.0,255,13,0
34086,-0.4185035228729248,0.41019999980926514,1.0,255,13,0
34186,-0.463103324174881,0.3688681125640869,1.0,255,13,0
34287,-0.49588772654533386,0.337166428565979,1.0,255,13,0
34388,-0.5491595268249512,0.28379368782043457,1.0,255,13,0
34488,-0.5868192315101624,0.24502521753311157,1.0,255,13,0
34588,-0.6464593410491943,0.18193112313747406,1.0,255,13,0
34688,-0.687525749206543,0.13693973422050476,1.0,255,13,0
34789,-0.7510851621627808,0.0662703663110733,1.0,255,13,0
34890,-0.7948588728904724,0.017162322998046875,1.0,255,13,0
34990,-0.8613344430923462,-0.059572428464889526,1.0,255,13,0
35090,-0.9061042666435242,-0.11202210187911987,1.0,255,13,0
35191,-0.9738930463790894,-0.1920400857925415,1.0,255,13,0
35291,-1.0187299251556396,-0.24538379907608032,1.0,255,13,0
35391,-1.0867183208465576,-0.3266000747680664,1.0,255,13,0
35492,-1.1313520669937134,-0.3804587125778198,1.0,255,13,0
35593,-1.197441577911377,-0.46058452129364014,1.0,255,13,0
35693,-1.2409391403198242,-0.5125914216041565,1.0,255,13,0
35794,-1.3040229082107544,-0.5893361568450928,1.0,255,13,0
35895,-1.3449409008026123,-0.6388306617736816,1.0,255,13,0
35996,-1.404117465019226,-0.7097208499908447,1.0,255,13,0
36097,-1.442171573638916,-0.7554076910018921,1.0,255,13,0
36197,-1.495138168334961,-0.818544864654541,1.0,255,13,0
36297,-1.5284433364868164,-0.8584229350090027,1.0,255,13,0
36398,-1.573944091796875,-0.9123467206954956,1.0,255,13,0
36499,-1.6010756492614746,-0.945104718208313,1.0,255,13,0
36599,-1.636877417564392,-0.9881201982498169,1.0,255,13,0
36699,-1.6569715738296509,-1.0108246803283691,1.0,255,13,0
36800,-1.680433750152588,-1.0318808555603027,1.0,255,13,0
36900,-1.690974235534668,-1.039157509803772,1.0,255,13,0
37001,-1.6985836029052734,-1.0400949716567993,1.0,255,13,0
37102,-1.6941231489181519,-1.0312846899032593,1.0,255,13,0
37202,-1.6838626861572266,-1.0200096368789673,1.0,255,13,0
37303,-1.6544380187988281,-0.9965698719024658,1.0,255,13,0
37404,-1.6224662065505981,-0.9773589372634888,1.0,255,13,0
37505,-1.5564360618591309,-0.9419348239898682,1.0,255,13,0
37605,-1.5002799034118652,-0.9149037599563599,1.0,255,13,0
37706,-1.396005392074585,-0.8693047761917114,1.0,255,13,0
37807,-1.313449501991272,-0.8349751234054565,1.0,255,13,0
37907,-1.164442539215088,-0.7809944152832031,1.0,255,13,0
38008,-1.0414090156555176,-0.7430928349494934,1.0,255,13,0
38108,-0.8281777501106262,-0.6712151765823364,1.0,255,13,0
38209,-0.6715638041496277,-0.6096548438072205,1.0,255,13,0
38309,-0.42722365260124207,-0.4918198585510254,1.0,255,13,0
38410,-0.2604377865791321,-0.39374300837516785,1.0,255,13,0
38510,-0.021357953548431396,-0.22372271120548248,1.0,255,13,0
38611,0.12821266055107117,-0.09449033439159393,1.0,255,13,0
38712,0.3294890522956848,0.11612322926521301,1.0,255,13,0
38812,0.44485193490982056,0.26633787155151367,1.0,255,13,0
38912,0.5843489766120911,0.492313414812088,1.0,255,13,0
39013,0.6536805629730225,0.642489492893219,1.0,255,13,0
39113,0.7214300632476807,0.857126772403717,1.0,255,13,0
39214,0.7420961856842041,0.990334689617157,1.0,255,13,0
39314,0.7389019727706909,1.1695644855499268,1.0,255,13,0
39415,0.7174738049507141,1.269153118133545,1.0,255,13,0
39515,0.6590481996536255,1.387865424156189,1.0,255,13,0
39616,0.6029231548309326,1.4449083805084229,1.0,255,13,0
39716,0.5026307702064514,1.4931608438491821,1.0,255,13,0
39816,0.4320951998233795,1.5007665157318115,1.0,255,13,0
39916,0.31021806597709656,1.473190188407898,1.0,255,13,0
40017,0.2290668785572052,1.4312961101531982,1.0,255,13,0
40117,0.11529529094696045,1.3394701480865479,1.0,255,13,0
40218,0.04648250341415405,1.2592592239379883,1.0,255,13,0
40318,-0.04249441623687744,1.1126823425292969,1.0,255,13,0
40418,-0.09026294946670532,1.0005654096603394,1.0,255,13,0
40518,-0.14476299285888672,0.8049745559692383,1.0,255,13,0
40620,-0.1688850224018097,0.6645748615264893,1.0,255,13,0
40720,-0.18548321723937988,0.4311842620372772,1.0,255,13,0
40821,-0.1860293596982956,0.2728270888328552,1.0,255,13,0
40921,-0.16899120807647705,0.030013084411621094,1.0,255,13,0
