Time,x,y,z,Red,Green,Blue
13177,0.09588727355003357,-1.1149814128875732,0.9491897225379944,2,2,2
13277,0.11516591906547546,-1.1015074253082275,0.9462538957595825,0,0,0
13378,0.14114171266555786,-1.0811562538146973,0.9417877793312073,2,2,2
13478,0.15662887692451477,-1.067790150642395,0.938690185546875,9,9,9
13578,0.17675316333770752,-1.048799991607666,0.9341195821762085,27,27,27
13679,0.18765240907669067,-1.03708815574646,0.9311330914497375,44,44,44
13780,0.20060011744499207,-1.0220108032226562,0.926357626914978,78,78,78
13881,0.20638015866279602,-1.0130364894866943,0.9233801960945129,105,105,105
13981,0.19371873140335083,-1.0041308403015137,0.918692946434021,0,0,0
14081,0.17289966344833374,-1.0019208192825317,0.9156060218811035,255,255,255
14182,0.1347796618938446,-0.9971900582313538,0.9107542037963867,0,0,0
14283,0.10788673162460327,-0.9922210574150085,0.9078553915023804,0,0,0
14384,0.06483793258666992,-0.982099175453186,0.9031504392623901,255,255,255
14485,0.03492984175682068,-0.9733201265335083,0.8998693227767944,0,0,0
14586,-0.010505855083465576,-0.9573906660079956,0.8950312733650208,255,255,255
14686,-0.03964748978614807,-0.9441903829574585,0.8919692039489746,0,0,0
14787,-0.08670330047607422,-0.9221558570861816,0.8873227834701538,255,255,255
14887,-0.11652594804763794,-0.905226469039917,0.883875846862793,255,255,255
14987,-0.16023194789886475,-0.8767820596694946,0.8791233897209167,0,0,0
15088,-0.18908140063285828,-0.8557810187339783,0.8759227395057678,255,255,255
15188,-0.23371082544326782,-0.8208261728286743,0.871399998664856,0,0,0
15289,-0.273567795753479,-0.7826581597328186,0.8665018677711487,255,255,255
15390,-0.29932230710983276,-0.7547749876976013,0.8632075786590576,255,255,255
15490,-0.3351045846939087,-0.7116822600364685,0.858558177947998,0,0,0
15591,-0.35913217067718506,-0.6792465448379517,0.8552114367485046,255,255,255
15691,-0.3901771008968353,-0.6304237842559814,0.8504915237426758,0,0,0
15792,-0.40788981318473816,-0.5955393314361572,0.8470964431762695,255,255,255
15892,-0.4327419698238373,-0.5412920713424683,0.8423116207122803,0,0,0
15993,-0.4476875364780426,-0.5032395124435425,0.8388722538948059,0,0,0
16093,-0.4630117416381836,-0.444709837436676,0.8340281844139099,255,255,255
16194,-0.471381276845932,-0.4049457609653473,0.8308971524238586,0,0,0
16294,-0.4781096279621124,-0.3427302837371826,0.8260015249252319,255,255,255
16394,-0.480343222618103,-0.30055415630340576,0.822839081287384,255,255,255
16495,-0.47698113322257996,-0.23591363430023193,0.8178972005844116,0,0,0
16595,-0.46919792890548706,-0.19326186180114746,0.814706563949585,255,255,255
16695,-0.4519519507884979,-0.12825727462768555,0.8097234964370728,0,0,0
16796,-0.43713700771331787,-0.08467614650726318,0.8065080642700195,255,255,255
16896,-0.40557876229286194,-0.020167768001556396,0.801488995552063,0,0,0
16997,-0.37854287028312683,0.02136284112930298,0.7982521057128906,0,0,0
17097,-0.3280268907546997,0.08183115720748901,0.7935635447502136,255,255,255
17198,-0.28755640983581543,0.12142550945281982,0.7903092503547668,0,0,0
17298,-0.2160365879535675,0.17724788188934326,0.7852347493171692,255,255,255
17399,-0.1599702686071396,0.2120298147201538,0.7819654941558838,255,255,255
17500,-0.062131673097610474,0.25842154026031494,0.7772345542907715,0,0,0
17600,0.013020128011703491,0.28492170572280884,0.7739540934562683,255,255,255
17701,0.14275136590003967,0.31746619939804077,0.7690266370773315,0,0,0
17801,0.23916950821876526,0.3317868709564209,0.7659205794334412,255,255,255
17901,0.3932943046092987,0.3413354754447937,0.7608002424240112,0,0,0
18002,0.4961436688899994,0.339677095413208,0.7575063109397888,0,0,0
18103,0.630239725112915,0.3242094814777374,0.7527465224266052,255,255,255
18203,0.6969369053840637,0.304213285446167,0.74945068359375,0,0,0
18304,0.7605262994766235,0.2740422487258911,0.7445071935653687,255,255,255
18405,0.7804193496704102,0.25263479351997375,0.7413955330848694,255,255,255
18505,0.7833680510520935,0.2223483920097351,0.7362732291221619,0,0,0
18606,0.7711974382400513,0.20442739129066467,0.732982873916626,255,255,255
18706,0.7371087670326233,0.18107247352600098,0.7282350063323975,0,0,0
18807,0.7066246271133423,0.16926687955856323,0.724951982498169,255,255,255
18907,0.652450680732727,0.15634164214134216,0.7198529839515686,0,0,0
19008,0.611835777759552,0.15161845088005066,0.716580867767334,0,0,0
19108,0.5465255975723267,0.1497611403465271,0.7118638157844543,255,255,255
19209,0.5030130743980408,0.15577325224876404,0.7086052894592285,0,0,0
19309,0.4311978220939636,0.16594192385673523,0.7035493850708008,255,255,255
19409,0.3585031032562256,0.18324965238571167,0.6988702416419983,0,255,255
19510,0.3115069270133972,0.2011396288871765,0.6956404447555542,0,0,0
19611,0.2375580072402954,0.23097744584083557,0.6906332969665527,255,255,255
19711,0.18976116180419922,0.25387874245643616,0.6874261498451233,0,0,0
19812,0.12068086862564087,0.2969013750553131,0.6824567914009094,255,255,255
19914,0.07469981908798218,0.3277226686477661,0.6792755722999573,0,0,0
20014,0.010154008865356445,0.3804719150066376,0.6743491888046265,0,0,0
20115,-0.03228187561035156,0.4186544418334961,0.6711972951889038,255,255,255
20215,-0.09049123525619507,0.4808264970779419,0.6663190126419067,0,0,0
20315,-0.12661981582641602,0.5247790813446045,0.6630268692970276,255,255,255
20416,-0.17728829383850098,0.5942071676254272,0.6580314636230469,0,0,0
20517,-0.20725774765014648,0.6432079076766968,0.6549496650695801,0,0,0
20617,-0.24828624725341797,0.7190041542053223,0.6501858830451965,255,255,255
20717,-0.2718238830566406,0.7718043923377991,0.6468064785003662,0,0,0
20818,-0.3014443814754486,0.851818859577179,0.6421094536781311,255,255,255
20918,-0.3177385628223419,0.906725287437439,0.6387797594070435,0,0,0
21018,-0.3360351324081421,0.9892423152923584,0.6339908242225647,0,0,0
21119,-0.3441010117530823,1.0426204204559326,0.6308791637420654,255,255,255
21220,-0.3498266041278839,1.1232043504714966,0.6260096430778503,0,0,0
21320,-0.3502162992954254,1.1723923683166504,0.6227939128875732,255,255,255
21420,-0.34432893991470337,1.2429289817810059,0.6180180311203003,0,0,0
21521,-0.3354690670967102,1.288270354270935,0.6148669123649597,0,0,0
21621,-0.3173770308494568,1.3524837493896484,0.6100364923477173,255,255,255
21722,-0.3023216724395752,1.3945273160934448,0.6068024635314941,0,0,0
21822,-0.27291339635849,1.4536582231521606,0.60223788022995,255,255,255
21923,-0.2478773295879364,1.4913678169250488,0.598933219909668,0,0,0
22023,-0.20751477777957916,1.5441701412200928,0.5941929817199707,0,0,0
22124,-0.17839214205741882,1.5771183967590332,0.590981125831604,255,255,255
22224,-0.12855121493339539,1.6219017505645752,0.5863800048828125,0,0,0
22325,-0.09014704823493958,1.6481165885925293,0.5832666158676147,255,255,255
22426,-0.03220486640930176,1.6827435493469238,0.5785373449325562,0,0,0
22526,0.007310211658477783,1.7023067474365234,0.5755319595336914,0,0,0
22627,0.07517465949058533,1.7244853973388672,0.5709742307662964,255,255,255
22727,0.11767709255218506,1.7358661890029907,0.5678223371505737,0,0,0
22828,0.1841973215341568,1.7458839416503906,0.5631985664367676,255,255,255
22929,0.23093068599700928,1.7459344863891602,0.5601873397827148,0,0,0
23029,0.2957529127597809,1.73906672000885,0.555659830570221,0,0,0
23130,0.3401232659816742,1.727323293685913,0.5526814460754395,9,9,9
23230,0.3969669044017792,1.6998660564422607,0.5481690168380737,0,0,0
23330,0.42793160676956177,1.673797369003296,0.5451428890228271,0,0,0
23431,0.46802353858947754,1.6159933805465698,0.5408110022544861,5,5,5
23532,0.4850143790245056,1.5429476499557495,0.5364624857902527,19,13,13
23632,0.48636677861213684,1.483154296875,0.5334852933883667,34,34,34
23733,0.46381914615631104,1.3843419551849365,0.5293185710906982,65,65,65
23833,0.46381914615631104,1.3843419551849365,0.5293185710906982,65,65,65
23933,0.46381914615631104,1.3843419551849365,0.5293185710906982,65,65,65
24034,0.4365413784980774,1.3106443881988525,0.5264411568641663,91,91,91
24135,0.39780569076538086,1.2344138622283936,0.5236958861351013,120,120,120
24236,0.31855952739715576,1.1207059621810913,0.5196775197982788,173,173,173
24336,0.2576715350151062,1.0460643768310547,0.5169943571090698,213,213,213
24437,0.15337872505187988,0.9419506192207336,0.5131807923316956,255,255,255
24537,0.08046606183052063,0.8786088228225708,0.5107327103614807,255,255,255
24638,-0.03115728497505188,0.7954338788986206,0.5072124600410461,237,237,237
24738,-0.10594028234481812,0.7483875751495361,0.5050705671310425,194,194,194
24840,-0.21477961540222168,0.6904207468032837,0.5022017955780029,138,138,138
24940,-0.28373944759368896,0.6600235104560852,0.5007293820381165,106,106,106
25040,-0.3824993968009949,0.625468373298645,0.5002129673957825,66,66,66
25141,-0.4436711072921753,0.6094801425933838,0.5016406774520874,44,44,44
25241,-0.528228223323822,0.5960656404495239,0.5051526427268982,20,20,20
25342,-0.6044788360595703,0.5920206308364868,0.5097078084945679,5,5,5
25442,-0.6509853601455688,0.5936124920845032,0.5130528807640076,0,0,0
25542,-0.712706446647644,0.6024690866470337,0.5186128616333008,0,0,0
25643,-0.7495944499969482,0.6115865111351013,0.5223736763000488,5,5,5
25743,-0.7967612743377686,0.6327478289604187,0.5284054279327393,19,19,19
25844,-0.8235935568809509,0.647213339805603,0.5327098965644836,34,34,34
25944,-0.8563053607940674,0.6750130653381348,0.5391299724578857,65,65,65
26044,-0.874707043170929,0.6928629875183105,0.5433882474899292,91,91,91
26146,-0.8946515321731567,0.724531888961792,0.550115704536438,137,137,137
26247,-0.9028427004814148,0.7470060586929321,0.5548192262649536,173,173,173
26347,-0.9104690551757812,0.7797088027000427,0.5616858005523682,235,235,235
26447,-0.9121569991111755,0.8009781837463379,0.5662670731544495,255,255,255
26548,-0.9080071449279785,0.8345385789871216,0.5733738541603088,255,255,255
26648,-0.9019371867179871,0.8562754392623901,0.5782623887062073,237,237,237
26749,-0.8887937664985657,0.885512113571167,0.5855268239974976,174,174,174
26850,-0.8765466809272766,0.9051000475883484,0.5902566909790039,138,138,138
26950,-0.8529404997825623,0.9330142736434937,0.5975919961929321,92,92,92
27050,-0.8333354592323303,0.9519177675247192,0.602540135383606,66,66,66
27151,-0.8026495575904846,0.9749312400817871,0.6098817586898804,35,35,35
27252,-0.781082272529602,0.9871881008148193,0.6148669719696045,20,20,20
27352,-0.7426826357841492,1.006133794784546,0.6224737763404846,5,5,5
27452,-0.7157907485961914,1.0168111324310303,0.6274648308753967,0,0,0
27553,-0.6741677522659302,1.0298599004745483,0.63514244556427,0,0,0
27653,-0.6454606652259827,1.035758376121521,0.6401090621948242,5,5,5
27753,-0.5999429225921631,1.0422827005386353,0.6478182673454285,19,19,19
27854,-0.5686829090118408,1.0446813106536865,0.6529035568237305,34,34,34
27954,-0.520148515701294,1.0439729690551758,0.6604384779930115,65,65,65
28055,-0.4866471290588379,1.040992021560669,0.665624737739563,91,91,91
28155,-0.4349368214607239,1.0315086841583252,0.6732972860336304,137,137,137
28256,-0.40141046047210693,1.0217562913894653,0.6785701513290405,173,173,173
28356,-0.34763526916503906,1.0025554895401,0.6863592863082886,235,235,235
28457,-0.3123963475227356,0.9853906631469727,0.6913473010063171,255,255,255
28557,-0.26021242141723633,0.9524523615837097,0.6992295980453491,255,255,255
28658,-0.2244243621826172,0.9263830184936523,0.704270601272583,237,237,237
28759,-0.1713782548904419,0.8773980140686035,0.7122262716293335,175,175,175
28859,-0.1364256739616394,0.8380595445632935,0.7173075675964355,138,138,138
28959,-0.08653324842453003,0.7656878232955933,0.7253165245056152,92,92,92
29059,-0.05379408597946167,0.7064161896705627,0.7304255366325378,66,66,66
29160,-0.006550431251525879,0.594868540763855,0.73810213804245,35,35,35
29261,0.022404730319976807,0.4990043044090271,0.7432258129119873,20,20,20
29361,0.06263265013694763,0.30988913774490356,0.75128173828125,5,5,5
29462,0.09119594097137451,0.15902850031852722,0.7564080953598022,0,0,0
29562,0.09966447949409485,-0.02747434377670288,0.7640924453735352,0,0,0
29663,0.10236909985542297,-0.13193455338478088,0.772130012512207,9,5,5
29763,0.10137325525283813,-0.17102473974227905,0.7772345542907715,19,19,19
29864,0.10110211372375488,-0.19077998399734497,0.7848717570304871,255,13,0
29965,0.10172048211097717,-0.19713371992111206,0.7903092503547668,255,13,0
30065,0.1027536690235138,-0.1982303261756897,0.7978923916816711,255,13,0
30166,0.10344427824020386,-0.1984337866306305,0.8032847046852112,255,13,0
30266,0.10457625985145569,-0.1986962854862213,0.8107950687408447,255,13,0
30366,0.10532498359680176,-0.19883078336715698,0.8161283135414124,255,13,0
30467,0.1065276563167572,-0.19897878170013428,0.8238978981971741,255,13,0
30567,0.1074146032333374,-0.1987513303756714,0.8291561007499695,255,13,0
30668,0.1086898148059845,-0.19774886965751648,0.8368052840232849,255,13,0
30768,0.10961630940437317,-0.1966409683227539,0.8419742584228516,255,13,0
30868,0.11103862524032593,-0.1943168342113495,0.8494816422462463,255,13,0
30969,0.11200264096260071,-0.19233062863349915,0.8545469045639038,255,13,0
31069,0.11351442337036133,-0.1887349784374237,0.8622231483459473,255,13,0
31169,0.11454948782920837,-0.18594658374786377,0.8671669960021973,255,13,0
31270,0.1161300539970398,-0.18124878406524658,0.8749676942825317,255,13,0
31370,0.11713546514511108,-0.17782267928123474,0.8797710537910461,255,13,0
31471,0.11880174279212952,-0.17226606607437134,0.8873345851898193,255,13,0
31572,0.11988130211830139,-0.16840651631355286,0.8922892808914185,255,13,0
31673,0.12152880430221558,-0.1623905599117279,0.8998827934265137,255,13,0
31773,0.12259078025817871,-0.15833690762519836,0.9046435356140137,255,13,0
31874,0.12426745891571045,-0.15229080617427826,0.9119196534156799,255,13,0
31974,0.12536346912384033,-0.14838719367980957,0.9167492389678955,255,13,0
32075,0.12700530886650085,-0.14276155829429626,0.9239417910575867,255,13,0
32176,0.12808310985565186,-0.13922613859176636,0.9287782907485962,255,13,0
32276,0.12973207235336304,-0.1343681365251541,0.9358034729957581,255,13,0
32377,0.13077548146247864,-0.13145165145397186,0.9405757188796997,255,13,0
32478,0.1323733925819397,-0.12762685120105743,0.9473389387130737,255,13,0
32578,0.13344982266426086,-0.12546804547309875,0.9519656300544739,255,13,0
32678,0.13497164845466614,-0.12284618616104126,0.9585732221603394,255,13,0
32779,0.13600385189056396,-0.1215021163225174,0.9629518389701843,255,13,0
32879,0.13749128580093384,-0.12012553215026855,0.9692180752754211,255,13,0
32979,0.13847759366035461,-0.11962802708148956,0.9734073877334595,255,13,0
33080,0.13990476727485657,-0.11933840811252594,0.9794144630432129,255,13,0
33181,0.14082324504852295,-0.11916516721248627,0.9831758141517639,255,13,0
33281,0.1422404646873474,-0.11882425844669342,0.9884645938873291,255,13,0
33382,0.14362043142318726,-0.11802326142787933,0.9918184876441956,255,13,0
33482,0.14628076553344727,-0.11598140001296997,0.9960411190986633,255,13,0
33582,0.14829891920089722,-0.11416961252689362,0.9983174800872803,255,13,0
33683,0.15128540992736816,-0.11095862090587616,1.000030279159546,255,13,0
33784,0.15093383193016052,-0.11029696464538574,1.0000317096710205,255,13,0
33884,0.14246174693107605,-0.11594800651073456,1.0000327825546265,255,13,0
33985,0.13217991590499878,-0.12386052310466766,1.0000333786010742,255,13,0
34086,0.1110464334487915,-0.14139139652252197,1.0000345706939697,255,13,0
34186,0.08395132422447205,-0.16528233885765076,1.0000357627868652,255,13,0
34287,0.06305330991744995,-0.18447214365005493,1.0000364780426025,255,13,0
34388,0.0278855562210083,-0.21764981746673584,1.0000373125076294,255,13,0
34488,0.0023140907287597656,-0.24209538102149963,1.0000380277633667,255,13,0
34588,-0.03936272859573364,-0.28251057863235474,1.0000393390655518,255,13,0
34688,-0.06822896003723145,-0.3110352158546448,1.000040054321289,255,13,0
34789,-0.11424332857131958,-0.35627681016921997,1.0000410079956055,255,13,0
34890,-0.14647722244262695,-0.38737791776657104,1.0000417232513428,255,13,0
34990,-0.19603639841079712,-0.43551766872406006,1.0000427961349487,255,13,0
35090,-0.22994333505630493,-0.4679788649082184,1.000043511390686,255,13,0
35191,-0.28220582008361816,-0.5166453123092651,1.0000444650650024,255,13,0
35291,-0.317393958568573,-0.5484833717346191,1.0000452995300293,255,13,0
35391,-0.37161922454833984,-0.5954573154449463,1.0000463724136353,255,13,0
35492,-0.40772050619125366,-0.6252949237823486,1.0000470876693726,255,13,0
35593,-0.4623969793319702,-0.6684439182281494,1.0000481605529785,255,13,0
35693,-0.49915868043899536,-0.6947969794273376,1.0000489950180054,255,13,0
35794,-0.553626537322998,-0.7316558361053467,1.0000500679016113,255,13,0
35895,-0.5898839831352234,-0.7536375522613525,1.0000507831573486,255,13,0
35996,-0.6438661813735962,-0.7819973230361938,1.0000518560409546,255,13,0
36097,-0.679692268371582,-0.7975485920906067,1.0000524520874023,255,13,0
36197,-0.7315562963485718,-0.8158751726150513,1.0000535249710083,255,13,0
36297,-0.765658974647522,-0.8242095708847046,1.0000543594360352,255,13,0
36398,-0.8148543834686279,-0.8305001854896545,1.0000555515289307,255,13,0
36499,-0.8463298082351685,-0.8301496505737305,1.0000560283660889,255,13,0
36599,-0.8916159868240356,-0.8227163553237915,1.0000572204589844,255,13,0
36699,-0.9201760292053223,-0.8112050890922546,1.0000580549240112,255,13,0
36800,-0.9595977067947388,-0.7808666229248047,1.000058889389038,255,13,0
36900,-0.9834369421005249,-0.7528949975967407,1.0000598430633545,255,13,0
37001,-1.0149123668670654,-0.7008926868438721,1.0000609159469604,255,13,0
37102,-1.0324745178222656,-0.6599238514900208,1.0000615119934082,255,13,0
37202,-1.0525988340377808,-0.5912610292434692,1.0000627040863037,255,13,0
37303,-1.0609160661697388,-0.5405226349830627,1.0000633001327515,255,13,0
37404,-1.0617554187774658,-0.4598984122276306,1.000064492225647,255,13,0
37505,-1.0541085004806519,-0.4023441672325134,1.0000650882720947,255,13,0
37605,-1.031313419342041,-0.3131718039512634,1.0000662803649902,255,13,0
37706,-1.0088907480239868,-0.2514381408691406,1.000066876411438,255,13,0
37807,-0.9649476408958435,-0.15644466876983643,1.0000680685043335,255,13,0
37907,-0.9121711850166321,-0.061184465885162354,1.00006902217865,255,13,0
38008,-0.8755514621734619,0.001349806785583496,1.0000699758529663,255,13,0
38108,-0.815872073173523,0.0913204550743103,1.0000709295272827,255,13,0
38209,-0.7717841863632202,0.14632171392440796,1.0000718832015991,255,13,0
38309,-0.6987925171852112,0.22071322798728943,1.000072717666626,255,13,0
38410,-0.6449581980705261,0.2646951675415039,1.0000734329223633,255,13,0
38510,-0.5534712076187134,0.3223125636577606,1.0000746250152588,255,13,0
38611,-0.4866347908973694,0.3562944829463959,1.000075340270996,255,13,0
38712,-0.37764644622802734,0.4009234309196472,1.0000765323638916,255,13,0
38812,-0.3002869188785553,0.42710307240486145,1.000077247619629,255,13,0
38912,-0.1773945689201355,0.4650505781173706,1.0000782012939453,255,13,0
39013,-0.09311655163764954,0.49010229110717773,1.000078797340393,255,13,0
39113,0.03448110818862915,0.5270610451698303,1.0000801086425781,255,13,0
39214,0.11826121807098389,0.5526032447814941,1.0000808238983154,255,13,0
39314,0.24180743098258972,0.5920034646987915,1.0000817775726318,255,13,0
39415,0.3184368312358856,0.6200056672096252,1.0000827312469482,255,13,0
39515,0.42409712076187134,0.6630731821060181,1.0000836849212646,255,13,0
39616,0.4876423478126526,0.691798985004425,1.000084400177002,255,13,0
