  [0.4, -1.1799999475479126, 0.0, 0.0, -9.107298248878237e-14, 6.830473686658678e-13, -2.5614276324970042e-12, 1.0939430513789289e-11, 1.6675961149069038e-12, 0.699999988079071, 0.0, 0.0, 1.3660947373317356e-13, -5.692061405548898e-13, 6.403569081242511e-13, 2.668153783851046e-13, -4.1689902872672595e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.1799999475479126, 0.0, 0.0, -9.107298248878237e-14, -13.672024942933678, 82.03214965760336, -170.9003117866676, 122.07165127619687, 0.699999988079071, 0.0, 0.0, 1.3660947373317356e-13, 150.39064455777347, -902.3438673466432, 1879.883056972174, -1342.7736121229827, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.190000057220459, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.8100000023841858, 0.0, 1.457167719820518e-14, 0.0, 4.553649124439119e-13, -2.134523027080837e-12, -5.336307567702092e-13, 4.1689902872672595e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.190000057220459, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.8100000023841858, 0.0, 1.457167719820518e-14, 0.0, 164.06250651925853, -984.3750391155509, 2050.781331490727, -1464.8438082076618, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.190000057220459, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.9300000071525574, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.0672615135404184e-12, -2.9349691622361507e-12, -8.337980574534519e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.190000057220459, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.9300000071525574, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.0672615135404184e-12, -2.9349691622361507e-12, -8.337980574534519e-14, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.190000057220459, 0.0, 0.0, 9.107298248878237e-14, -13.671861961483728, 82.03117176890365, -170.8982745185506, 122.07019608467597, 0.9300000071525574, 0.0, 0.0, 9.107298248878237e-14, 150.3905630670478, -902.3433784022897, 1879.882038338102, -1342.7728845272188, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.2000000476837158, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -8.271276729938243e-12, -1.6675961149069038e-13, 1.0399999618530273, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 0.0, -1.334076891925523e-12, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.2000000476837158, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -8.271276729938243e-12, -1.6675961149069038e-13, 1.0399999618530273, 0.0, 0.0, 9.107298248878237e-14, 150.3906445577746, -902.3438673466467, 1879.88305697218, -1342.7736121229884, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.2000000476837158, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -8.271276729938243e-12, -1.6675961149069038e-13, 1.149999976158142, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.2807138162485021e-12, -5.336307567702092e-12, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.2000000476837158, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -8.271276729938243e-12, -1.6675961149069038e-13, 1.149999976158142, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.2807138162485021e-12, -5.336307567702092e-12, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.2000000476837158, 0.0, 0.0, 9.107298248878237e-14, 109.37505867332227, -656.2503520399326, 1367.1882334165175, -976.563023868943, 1.149999976158142, 0.0, 0.0, 9.107298248878237e-14, -68.35930980742046, 410.15585884451997, -854.4913725927524, 610.3509804233942, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.1200000047683716, 0.0, 0.0, -9.107298248878237e-14, 6.830473686658678e-13, -2.134523027080837e-12, 4.002230675776569e-12, 9.17177863198797e-13, 1.100000023841858, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.2807138162485021e-12, -2.668153783851046e-13, 1.6675961149069038e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.1200000047683716, 0.0, 0.0, -9.107298248878237e-14, 109.3750586733232, -656.2503520399374, 1367.1882334165361, -976.5630238689499, 1.100000023841858, 0.0, 0.0, 9.107298248878237e-14, -82.03133475035528, 492.1880085021293, -1025.3916843794345, 732.4226316995948, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0399999618530273, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 0.0, 1.334076891925523e-12, -5.836586402174163e-13, 1.0399999618530273, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 0.0, -1.334076891925523e-12, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0399999618530273, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 0.0, 1.334076891925523e-12, -5.836586402174163e-13, 1.0399999618530273, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 0.0, -1.334076891925523e-12, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -1.0399999618530273, 0.0, 0.0, -9.107298248878237e-14, 95.70303373038746, -574.2182023823264, 1196.2879216298484, -854.4913725927508, 1.0399999618530273, 0.0, 0.0, 9.107298248878237e-14, -68.3593098074191, 410.1558588445157, -854.491372592742, 610.3509804233894, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9700000286102295, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.0672615135404184e-12, 8.337980574534519e-13, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.9700000286102295, 0.0, 0.0, -9.107298248878237e-14, 109.37505867332183, -656.2503520399315, 1367.1882334165248, -976.563023868942, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -68.35939129814544, 410.15634778887147, -854.4923912268124, 610.3517080191529, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8899999856948853, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.9399999976158142, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.2807138162485021e-12, 5.336307567702092e-13, 7.504182517081067e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8899999856948853, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, 5.336307567702092e-13, -7.504182517081067e-13, 0.9399999976158142, 0.0, 0.0, 9.107298248878237e-14, -6.830473686658678e-13, 1.2807138162485021e-12, 5.336307567702092e-13, 7.504182517081067e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8899999856948853, 0.0, 0.0, 9.107298248878237e-14, 109.37497718259708, -656.2498630955803, 1367.1872147824618, -976.5622962731888, 0.9399999976158142, 0.0, 0.0, 9.107298248878237e-14, -82.03125325962985, 492.1875195577767, -1025.3906657453658, 732.4219041038341, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8100000023841858, 0.0, -1.457167719820518e-14, 0.0, -4.553649124439119e-13, 2.134523027080837e-12, 5.336307567702092e-13, -4.1689902872672595e-13, 0.8799999952316284, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 6.403569081242511e-13, 0.0, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.8100000023841858, 0.0, -1.457167719820518e-14, 0.0, 109.37497718259662, -656.2498630955803, 1367.1872147824638, -976.5622962731879, 0.8799999952316284, 0.0, 0.0, -9.107298248878237e-14, -68.3593912981452, 410.15634778887045, -854.492391226812, 610.3517080191527, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, 0.0, 4.2690460541616737e-13, 2.668153783851046e-13, 5.836586402174163e-13, 0.8299999833106995, 0.0, 0.0, 1.8214596497756474e-13, -4.553649124439119e-13, 1.921070724372753e-12, -1.0672615135404184e-12, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, 0.0, 4.2690460541616737e-13, 2.668153783851046e-13, 5.836586402174163e-13, 0.8299999833106995, 0.0, 0.0, 1.8214596497756474e-13, -4.553649124439119e-13, 1.921070724372753e-12, -1.0672615135404184e-12, 5.836586402174163e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.7300000190734863, 0.0, 0.0, 0.0, 109.37505867332204, -656.2503520399316, 1367.188233416525, -976.5630238689463, 0.8299999833106995, 0.0, 0.0, 1.8214596497756474e-13, -82.03125325962962, 492.1875195577771, -1025.3906657453663, 732.421904103832, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 4.553649124439119e-13, -1.0672615135404184e-12, -1.334076891925523e-12, 4.1689902872672595e-13, 0.7699999809265137, 0.0, 0.0, 0.0, 0.0, -6.403569081242511e-13, -2.668153783851046e-13, -1.6675961149069038e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 95.70311522111358, -574.2186913266801, 1196.2889402639141, -854.492100188512, 0.7699999809265137, 0.0, 0.0, 0.0, -68.35930980741978, 410.15585884451804, -854.4913725927474, 610.3509804233914, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5799999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8015614730435984e-12, 2.5013941723603557e-13, 0.7200000286102295, 0.0, 0.0, 0.0, 0.0, -6.403569081242511e-13, 5.336307567702092e-13, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5799999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8015614730435984e-12, 2.5013941723603557e-13, 0.7200000286102295, 0.0, 0.0, 0.0, 0.0, -6.403569081242511e-13, 5.336307567702092e-13, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5799999833106995, 0.0, 0.0, 0.0, 109.37497718259698, -656.2498630955818, 1367.1872147824593, -976.5622962731859, 0.7200000286102295, 0.0, 0.0, 0.0, -68.35939129814487, 410.15634778886806, -854.4923912268082, 610.3517080191481, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -2.1345230270808369e-13, 1.334076891925523e-13, -8.337980574534519e-14, 0.6700000166893005, 0.0, -1.457167719820518e-14, 3.187554387107383e-13, -1.4799359654427136e-12, 2.9883322379131716e-12, -1.6008922703106276e-12, 0.0, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.5, 0.0, 0.0, -4.5536491244391186e-14, 109.37501792795943, -656.2501075677575, 1367.1877240994943, -976.5626600710663, 0.6700000166893005, 0.0, -1.457167719820518e-14, 3.187554387107383e-13, -82.03125325963065, 492.18751955777833, -1025.390665745368, 732.4219041038331, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.41999998688697815, 0.0, 7.28583859910259e-15, -1.3660947373317356e-13, 3.415236843329339e-13, -1.0672615135404184e-13, 1.4674845811180753e-12, 0.0, 0.6100000143051147, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -2.1345230270808369e-13, 1.334076891925523e-13, -4.585889315993985e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.41999998688697815, 0.0, 7.28583859910259e-15, -1.3660947373317356e-13, 3.415236843329339e-13, -1.0672615135404184e-13, 1.4674845811180753e-12, 0.0, 0.6100000143051147, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -2.1345230270808369e-13, 1.334076891925523e-13, -4.585889315993985e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.41999998688697815, 0.0, 7.28583859910259e-15, -1.3660947373317356e-13, 82.03121251426667, -492.18727508559823, 1025.390156428331, -732.4215403059512, 0.6100000143051147, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -2.1345230270808369e-13, 1.334076891925523e-13, -4.585889315993985e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.36000001430511475, 0.0, 0.0, 0.0, 0.0, 3.2017845406212553e-13, -2.668153783851046e-13, 0.0, 0.6100000143051147, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -2.1345230270808369e-13, 1.334076891925523e-13, -4.585889315993985e-13, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.36000001430511475, 0.0, 0.0, 0.0, 95.7031559664756, -574.2189357988533, 1196.2894495809448, -854.4924639863892, 0.6100000143051147, 0.0, 0.0, -4.5536491244391186e-14, 13.671861961483843, -82.03117176890386, 170.89827451854916, -122.07019608467714, 1.2000000476837158, 0.0, 0.0, -9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 8.271276729938243e-12, 1.6675961149069038e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
