Time,x,y,z,Red,Green,Blue
12472,-0.25564032793045044,0.8795018196105957,1.0,35,35,35
12572,-0.2756863236427307,0.8906516432762146,1.0,65,65,65
12673,-0.2883787751197815,0.8982173204421997,1.0,91,91,91
12774,-0.3065143823623657,0.9096575975418091,1.0,137,137,137
12875,-0.317926287651062,0.9173762798309326,1.0,173,173,173
12975,-0.33436113595962524,0.9289963841438293,1.0,235,235,235
13076,-0.34441089630126953,0.9366127252578735,1.0,255,255,255
13176,-0.35886919498443604,0.9479421377182007,1.0,255,255,255
13277,-0.3719538450241089,0.9589220285415649,1.0,215,237,237
13378,-0.38020628690719604,0.9660764932632446,1.0,174,174,174
13478,-0.39115893840789795,0.9761193990707397,1.0,121,121,121
13579,-0.3978143334388733,0.982395589351654,1.0,91,91,91
13679,-0.4064702093601227,0.9909915924072266,1.0,54,54,54
13780,-0.4112423062324524,0.9958295226097107,1.0,35,35,35
13881,-0.4167768955230713,1.003459095954895,1.0,14,14,14
13982,-0.41069352626800537,1.014570713043213,1.0,5,5,5
14082,-0.38423165678977966,1.0366109609603882,1.0,0,0,0
14183,-0.3625898063182831,1.0524259805679321,1.0,0,0,0
14283,-0.32493990659713745,1.0772753953933716,1.0,255,255,255
14383,-0.29942846298217773,1.0929934978485107,1.0,0,0,0
14484,-0.25856471061706543,1.1163932085037231,1.0,255,255,255
14584,-0.2312023937702179,1.130686640739441,1.0,0,0,0
14685,-0.18970012664794922,1.149767279624939,1.0,255,255,255
14786,-0.16184228658676147,1.1605103015899658,1.0,255,255,255
14887,-0.12141025066375732,1.1753569841384888,1.0,0,0,0
14987,-0.09391230344772339,1.1832141876220703,1.0,255,255,255
15088,-0.05665719509124756,1.1922754049301147,1.0,0,0,0
15189,-0.031394779682159424,1.1966041326522827,1.0,0,0,0
15289,0.0023044943809509277,1.1996192932128906,1.0,255,255,255
15390,0.023929476737976074,1.2002366781234741,1.0,0,0,0
15491,0.05519402027130127,1.198456883430481,1.0,255,255,255
15591,0.07193499803543091,1.1955900192260742,1.0,0,0,0
15691,0.09538400173187256,1.188510775566101,1.0,255,255,255
15792,0.108681321144104,1.1827609539031982,1.0,255,255,255
15892,0.12079238891601562,1.1718475818634033,1.0,0,0,0
15993,0.12874525785446167,1.1626498699188232,1.0,255,255,255
16094,0.13229751586914062,1.1474390029907227,1.0,0,0,0
16194,0.13161391019821167,1.136914849281311,1.0,0,0,0
16294,0.12490200996398926,1.120065689086914,1.0,255,255,255
16395,0.11705636978149414,1.1090013980865479,1.0,0,0,0
16495,0.09712588787078857,1.0915861129760742,1.0,255,255,255
16596,0.08043032884597778,1.0806219577789307,1.0,0,0,0
16696,0.06877565383911133,1.0755444765090942,1.0,0,0,0
16797,0.06877565383911133,1.0755444765090942,1.0,0,0,0
16898,0.06877565383911133,1.0755444765090942,1.0,0,0,0
16999,0.06877565383911133,1.0755444765090942,1.0,0,0,0
17099,0.06877565383911133,1.0755444765090942,1.0,0,0,0
17200,0.06877565383911133,1.0755444765090942,1.0,0,0,0
17300,0.06877565383911133,1.0755444765090942,1.0,0,0,0
17400,0.06877565383911133,1.0755444765090942,1.0,0,0,0
17501,0.04685080051422119,1.064681053161621,1.0,255,255,255
17602,0.01914525032043457,1.0546213388442993,1.0,255,255,255
17702,-0.028910398483276367,1.0425959825515747,1.0,0,0,0
17802,-0.06708633899688721,1.0358827114105225,1.0,255,255,255
17903,-0.13110965490341187,1.0304158926010132,1.0,0,0,0
18004,-0.17892900109291077,1.0293267965316772,1.0,0,0,0
18104,-0.2590098977088928,1.0320183038711548,1.0,255,255,255
18205,-0.31605616211891174,1.0388247966766357,1.0,0,0,0
18306,-0.40952691435813904,1.0533246994018555,1.0,255,255,255
18407,-0.505771279335022,1.080265760421753,1.0,0,0,0
18507,-0.5702280402183533,1.1046485900878906,1.0,255,255,255
18608,-0.6682927012443542,1.146222472190857,1.0,0,0,0
18708,-0.7293820381164551,1.1804699897766113,1.0,0,0,0
18809,-0.8101028203964233,1.2440502643585205,1.0,255,255,255
18909,-0.8561432957649231,1.2890293598175049,1.0,0,0,0
19010,-0.9080787897109985,1.3617057800292969,1.0,255,255,255
19110,-0.9302694797515869,1.4135346412658691,1.0,255,255,255
19211,-0.9431749582290649,1.4915142059326172,1.0,0,0,0
19312,-0.9384007453918457,1.5440120697021484,1.0,255,255,255
19412,-0.9123489260673523,1.6182587146759033,1.0,0,0,0
19512,-0.8842504024505615,1.6643530130386353,1.0,255,255,255
19613,-0.8303112983703613,1.7294933795928955,1.0,0,0,0
19713,-0.7914230823516846,1.7653416395187378,1.0,0,0,0
19814,-0.7219992876052856,1.8182412385940552,1.0,255,255,255
19915,-0.6721165776252747,1.8489429950714111,1.0,0,0,0
20015,-0.5973168611526489,1.8864349126815796,1.0,255,255,255
20116,-0.5428666472434998,1.9077244997024536,1.0,255,255,255
20216,-0.463308721780777,1.9313390254974365,1.0,0,0,0
20316,-0.4074946343898773,1.9446183443069458,1.0,255,255,255
20417,-0.32688456773757935,1.9555847644805908,1.0,0,0,0
20518,-0.27101147174835205,1.9583470821380615,1.0,255,255,255
20618,-0.19266396760940552,1.9571996927261353,1.0,0,0,0
20719,-0.13896843791007996,1.9509869813919067,1.0,0,0,0
20819,-0.06449252367019653,1.936641812324524,1.0,255,255,255
20919,-0.017847076058387756,1.9224753379821777,1.0,0,0,0
21020,0.05051318556070328,1.8960657119750977,1.0,255,255,255
21121,0.09492228180170059,1.8747148513793945,1.0,255,255,255
21221,0.1552850604057312,1.8369615077972412,1.0,0,0,0
21321,0.1914885938167572,1.8095149993896484,1.0,255,255,255
21422,0.24199825525283813,1.7627356052398682,1.0,0,0,0
21522,0.27341753244400024,1.726839303970337,1.0,255,255,255
21623,0.3126108646392822,1.6712570190429688,1.0,0,0,0
21723,0.33532223105430603,1.6306402683258057,1.0,0,0,0
21824,0.3628752827644348,1.5670430660247803,1.0,255,255,255
21925,0.3776344656944275,1.5209587812423706,1.0,0,0,0
22025,0.3928033411502838,1.44773268699646,1.0,255,255,255
22126,0.3986683189868927,1.391450047492981,1.0,255,255,255
22226,0.40144509077072144,1.3017679452896118,1.0,0,0,0
22326,0.3985733091831207,1.2376296520233154,1.0,255,255,255
22427,0.3881574869155884,1.1397957801818848,1.0,0,0,0
22527,0.37768036127090454,1.074903964996338,1.0,255,255,255
22628,0.3548069894313812,0.9773995876312256,1.0,0,0,0
22728,0.32469403743743896,0.8804959058761597,1.0,255,255,255
22829,0.3016757071018219,0.8179843425750732,1.0,255,255,255
22930,0.2606152594089508,0.726921796798706,1.0,0,0,0
23030,0.23083877563476562,0.6687229871749878,1.0,255,255,255
23131,0.17978030443191528,0.5839815735816956,1.0,0,0,0
23231,0.14445948600769043,0.53249591588974,1.0,0,0,0
23331,0.0856395959854126,0.45791393518447876,1.0,255,255,255
23432,0.04178893566131592,0.4129350185394287,1.0,0,0,0
23532,-0.02193838357925415,0.35190850496292114,1.0,255,255,255
23633,-0.06351089477539062,0.3168408274650574,1.0,0,0,0
23733,-0.12801742553710938,0.272288978099823,1.0,255,255,255
23834,-0.16840672492980957,0.2483508139848709,1.0,255,255,255
23934,-0.2269970178604126,0.22471070289611816,1.0,0,0,0
24035,-0.2597813606262207,0.21767213940620422,1.0,255,255,255
24135,-0.30075252056121826,0.22183620929718018,1.0,0,0,0
24235,-0.3225783109664917,0.2358303666114807,1.0,0,0,0
24336,-0.3373655080795288,0.2663220167160034,1.0,255,255,255
24436,-0.33587926626205444,0.293601930141449,1.0,0,0,0
24537,-0.32092761993408203,0.3422190845012665,1.0,255,255,255
24637,-0.3036644458770752,0.3784918487071991,1.0,0,0,0
24738,-0.2601633667945862,0.4336736500263214,1.0,255,255,255
24839,-0.22470378875732422,0.47109082341194153,1.0,255,255,255
24939,-0.15819764137268066,0.5224030017852783,1.0,0,0,0
25040,-0.10838079452514648,0.5531522631645203,1.0,255,255,255
25140,-0.029520630836486816,0.5929132699966431,1.0,0,0,0
25241,0.027423977851867676,0.6138690114021301,1.0,0,0,0
25342,0.11229914426803589,0.6353902220726013,1.0,255,255,255
25442,0.17124050855636597,0.6444910764694214,1.0,0,0,0
25542,0.25612226128578186,0.6468320488929749,1.0,255,255,255
25643,0.31261077523231506,0.6432110667228699,1.0,0,0,0
25743,0.39260780811309814,0.6288604140281677,1.0,255,255,255
25844,0.4429178237915039,0.6128367185592651,1.0,255,255,255
25945,0.5134968161582947,0.5813449621200562,1.0,0,0,0
26045,0.5583595633506775,0.5575430989265442,1.0,255,255,255
26146,0.6178314089775085,0.5127310156822205,1.0,0,0,0
26247,0.6534676551818848,0.4787978529930115,1.0,0,0,0
26348,0.7005472183227539,0.4235299229621887,1.0,255,255,255
26449,0.7406334280967712,0.3635541796684265,1.0,0,0,0
26549,0.7624504566192627,0.3209807276725769,1.0,255,255,255
26650,0.7871279716491699,0.25225234031677246,1.0,0,0,0
26751,0.8004242181777954,0.2069515585899353,1.0,255,255,255
26852,0.8145014643669128,0.13831502199172974,1.0,255,255,255
26952,0.8188447952270508,0.09030807018280029,1.0,0,0,0
27053,0.8199117183685303,0.019766628742218018,1.0,255,255,255
27153,0.8147615194320679,-0.029111206531524658,1.0,0,0,0
27254,0.8061020374298096,-0.09737569093704224,1.0,255,255,255
27355,0.7941346168518066,-0.14434814453125,1.0,255,255,255
27455,0.7730252742767334,-0.21169781684875488,1.0,0,0,0
27555,0.7548734545707703,-0.25544631481170654,1.0,255,255,255
27656,0.7248991131782532,-0.31708472967147827,1.0,0,0,0
27757,0.7015416622161865,-0.3576391935348511,1.0,255,255,255
27858,0.6616717576980591,-0.41481417417526245,1.0,255,255,255
27958,0.634459376335144,-0.45039811730384827,1.0,0,0,0
28058,0.5906384587287903,-0.5016221404075623,1.0,255,255,255
28159,0.5616333484649658,-0.5328297019004822,1.0,0,0,0
28260,0.5154553651809692,-0.5770326256752014,1.0,255,255,255
28361,0.48194271326065063,-0.6058732867240906,1.0,255,255,255
28461,0.43093907833099365,-0.6442474126815796,1.0,0,0,0
28561,0.3964781165122986,-0.6669882535934448,1.0,255,255,255
28661,0.34457290172576904,-0.6960176825523376,1.0,0,0,0
28762,0.30965089797973633,-0.7129573822021484,1.0,255,255,255
28862,0.25450319051742554,-0.7329075336456299,1.0,255,255,255
28962,0.21693071722984314,-0.7431609034538269,1.0,0,0,0
29063,0.16260331869125366,-0.7514803409576416,1.0,255,255,255
29163,0.1258835792541504,-0.7528554797172546,1.0,0,0,0
29264,0.06930094957351685,-0.7470804452896118,1.0,255,255,255
29364,0.03286343812942505,-0.7374927401542664,1.0,255,255,255
29464,-0.021835625171661377,-0.7131601572036743,1.0,0,0,0
29565,-0.05901026725769043,-0.6884264945983887,1.0,255,255,255
29666,-0.11120548844337463,-0.6376667618751526,1.0,0,0,0
29766,-0.14447982609272003,-0.5928893089294434,1.0,255,255,255
29867,-0.19205285608768463,-0.5088136196136475,1.0,255,255,255
29968,-0.22016067802906036,-0.445182740688324,1.0,0,0,0
30068,-0.2524259388446808,-0.3550870418548584,1.0,255,255,255
30168,-0.26805490255355835,-0.3071286678314209,1.0,0,0,0
30269,-0.28348997235298157,-0.2571549415588379,1.0,255,255,255
30370,-0.29362642765045166,-0.23484355211257935,1.0,255,255,255
30471,-0.2983619272708893,-0.2121204137802124,1.0,255,13,0
30571,-0.30386701226234436,-0.19624078273773193,1.0,255,13,0
30671,-0.30667775869369507,-0.19138246774673462,1.0,255,13,0
30772,-0.30833518505096436,-0.18877801299095154,1.0,255,13,0
30872,-0.3019283413887024,-0.1984134316444397,1.0,255,13,0
30973,-0.2793235182762146,-0.22798234224319458,1.0,255,13,0
31074,-0.2581668794155121,-0.2508743107318878,1.0,255,13,0
31175,-0.21903306245803833,-0.2846198081970215,1.0,255,13,0
31275,-0.18749448657035828,-0.30569639801979065,1.0,255,13,0
31375,-0.1359812468290329,-0.3311355710029602,1.0,255,13,0
31476,-0.09710612893104553,-0.34419479966163635,1.0,255,13,0
31576,-0.03869691491127014,-0.35522544384002686,1.0,255,13,0
31677,0.0038799643516540527,-0.35723328590393066,1.0,255,13,0
31778,0.06593665480613708,-0.3512268662452698,1.0,255,13,0
31878,0.10959656536579132,-0.34039023518562317,1.0,255,13,0
31979,0.1677992045879364,-0.3163987994194031,1.0,255,13,0
32079,0.2073226273059845,-0.29270488023757935,1.0,255,13,0
32179,0.25736916065216064,-0.25124529004096985,1.0,255,13,0
32280,0.28580376505851746,-0.21959137916564941,1.0,255,13,0
32380,0.3221031427383423,-0.16460949182510376,1.0,255,13,0
32480,0.34105736017227173,-0.12343122065067291,1.0,255,13,0
32581,0.35923439264297485,-0.05998437851667404,1.0,255,13,0
32682,0.3648642897605896,-0.016484342515468597,1.0,255,13,0
32782,0.3630351424217224,0.052923113107681274,1.0,255,13,0
32883,0.3556092083454132,0.09406581521034241,1.0,255,13,0
32984,0.33353590965270996,0.1586725115776062,1.0,255,13,0
33084,0.3133324086666107,0.19726374745368958,1.0,255,13,0
33185,0.27398306131362915,0.2509002685546875,1.0,255,13,0
33285,0.24202761054039001,0.28282809257507324,1.0,255,13,0
33386,0.18632739782333374,0.3233429789543152,1.0,255,13,0
33486,0.14901812374591827,0.3426316976547241,1.0,255,13,0
33587,0.0863087922334671,0.3640337586402893,1.0,255,13,0
33688,0.03896406292915344,0.37228021025657654,1.0,255,13,0
33788,-0.024293825030326843,0.37354958057403564,1.0,255,13,0
33889,-0.06830865144729614,0.3679172694683075,0.9999999403953552,255,13,0
33990,-0.13537637889385223,0.34836989641189575,0.9999970197677612,255,13,0
34090,-0.17249977588653564,0.331315279006958,0.9999281167984009,255,13,0
34191,-0.2306773066520691,0.29421669244766235,0.9994773864746094,255,13,0
34292,-0.28439855575561523,0.26156407594680786,0.9984561204910278,255,13,0
34392,-0.31699058413505554,0.20592103898525238,0.9973487257957458,255,13,0
34492,-0.3695405125617981,0.12242575734853745,0.994820237159729,255,13,0
34593,-0.40165287256240845,0.05677206441760063,0.9924003481864929,255,13,0
34693,-0.44405627250671387,-0.06062663719058037,0.9873479008674622,255,13,0
34794,-0.4667395353317261,-0.15071333944797516,0.9828669428825378,255,13,0
34895,-0.4874212145805359,-0.29955726861953735,0.9746013283729553,255,13,0
34995,-0.4904477894306183,-0.4045482277870178,0.9683914184570312,255,13,0
35096,-0.4778554141521454,-0.5631812810897827,0.9591119885444641,255,13,0
35196,-0.45892852544784546,-0.6656234264373779,0.9534876346588135,255,13,0
35297,-0.42405927181243896,-0.8056317567825317,0.9464388489723206,255,13,0
35398,-0.39060646295547485,-0.893033504486084,0.9427748322486877,255,13,0
35498,-0.3420332968235016,-1.008476734161377,0.9387245178222656,255,13,0
35599,-0.3110942840576172,-1.0758800506591797,0.9369050860404968,255,13,0
35700,-0.2530771493911743,-1.1613504886627197,0.9352957010269165,255,13,0
35800,-0.2241998016834259,-1.2079901695251465,0.9348994493484497,255,13,0
35901,-0.18327626585960388,-1.2622711658477783,0.9351316690444946,255,13,0
36001,-0.1626911461353302,-1.2894983291625977,0.9357436895370483,255,13,0
36102,-0.1381177306175232,-1.3134169578552246,0.9372193217277527,255,13,0
36203,-0.12967810034751892,-1.3215444087982178,0.9385098218917847,255,13,0
36304,-0.13027846813201904,-1.3245127201080322,0.9408038258552551,255,13,0
36404,-0.13528800010681152,-1.3125858306884766,0.9425461292266846,255,13,0
36505,-0.15677648782730103,-1.288504958152771,0.9454303979873657,255,13,0
36605,-0.17856675386428833,-1.26589035987854,0.9474751353263855,255,13,0
36705,-0.2231740951538086,-1.2267134189605713,0.9507121443748474,255,13,0
36806,-0.2599998712539673,-1.1930813789367676,0.9529598355293274,255,13,0
36906,-0.32468414306640625,-1.139818787574768,0.9564120769500732,255,13,0
37007,-0.3747084140777588,-1.0982792377471924,0.9587805271148682,255,13,0
37107,-0.45602285861968994,-1.0317182540893555,0.9623561501502991,255,13,0
37208,-0.5163300037384033,-0.9756607413291931,0.9647483825683594,255,13,0
37309,-0.604992151260376,-0.8893023133277893,0.9683366417884827,255,13,0
37409,-0.6714560389518738,-0.8210853338241577,0.9707149863243103,255,13,0
37510,-0.7711054086685181,-0.7153555154800415,0.9742558002471924,255,13,0
37611,-0.8349397778511047,-0.6445409059524536,0.9765677452087402,255,13,0
37712,-0.9357956647872925,-0.5336356163024902,0.9799985289573669,255,13,0
37812,-1.0352115631103516,-0.45986390113830566,0.9822145104408264,255,13,0
37912,-1.0950405597686768,-0.34864675998687744,0.9854860305786133,255,13,0
38013,-1.1870499849319458,-0.23833012580871582,0.9886215925216675,255,13,0
38114,-1.2402207851409912,-0.16574770212173462,0.9906306862831116,255,13,0
38215,-1.3136301040649414,-0.05709320306777954,0.9935373663902283,255,13,0
38315,-1.3634083271026611,0.011735677719116211,0.9953816533088684,255,13,0
38416,-1.4199018478393555,0.11815279722213745,0.9980096220970154,255,13,0
38516,-1.4504060745239258,0.1875886619091034,0.9996903538703918,255,13,0
38617,-1.483101487159729,0.2912735641002655,1.002023458480835,255,13,0
38718,-1.49018132686615,0.3580915331840515,1.0034687519073486,255,13,0
38819,-1.4752118587493896,0.4526427984237671,1.005476951599121,255,13,0
38919,-1.4417552947998047,0.5181787610054016,1.0067001581192017,255,13,0
39020,-1.3548192977905273,0.6138021945953369,1.0083322525024414,255,13,0
39120,-1.2702810764312744,0.6763023138046265,1.00927734375,255,13,0
39221,-1.0972316265106201,0.7687536478042603,1.010467529296875,255,13,0
39321,-0.9507356882095337,0.8270596861839294,1.0110822916030884,255,13,0
39422,-0.685756266117096,0.9130792617797852,1.0116925239562988,255,13,0
39523,-0.4842913746833801,0.967576801776886,1.0119253396987915,255,13,0
39624,-0.1685209572315216,1.0502922534942627,1.0121418237686157,255,13,0
39724,0.04076617956161499,1.098616123199463,1.012258768081665,255,13,0
39825,0.330451101064682,1.1684848070144653,1.012385368347168,255,13,0
39925,0.5000128746032715,1.2128726243972778,1.0124287605285645,255,13,0
40026,0.7164629697799683,1.2739176750183105,1.0124306678771973,255,13,0
40127,0.8316707015037537,1.3133878707885742,1.0123807191848755,255,13,0
40227,0.9798187017440796,1.3621540069580078,1.0122463703155518,255,13,0
40329,1.058945894241333,1.3890795707702637,1.0121057033538818,255,13,0
40429,1.1474016904830933,1.4204045534133911,1.0118228197097778,255,13,0
40531,1.1949810981750488,1.432129144668579,1.0116084814071655,255,13,0
40631,1.2466363906860352,1.4355428218841553,1.0112062692642212,255,13,0
40732,1.2650341987609863,1.4272434711456299,1.0109037160873413,255,13,0
40832,1.2877531051635742,1.400876522064209,1.0104210376739502,255,13,0
40933,1.2921833992004395,1.3469853401184082,1.0098932981491089,255,13,0
41034,1.2912836074829102,1.2963696718215942,1.0095101594924927,255,13,0
41135,1.2773120403289795,1.1872076988220215,1.0089391469955444,255,13,0
41236,1.2632758617401123,1.0958729982376099,1.0085647106170654,255,13,0
41337,1.2310104370117188,0.920685350894928,1.007997751235962,255,13,0
41438,1.2045581340789795,0.787747859954834,1.0076406002044678,255,13,0
41538,1.154313564300537,0.5657674074172974,1.0071386098861694,255,13,0
41638,1.1147663593292236,0.4162398874759674,1.0068366527557373,255,13,0
41738,1.0477644205093384,0.21491488814353943,1.0064500570297241,255,13,0
41839,0.9973490238189697,0.09399431943893433,1.0062384605407715,255,13,0
41940,0.9155483245849609,-0.049113065004348755,1.0060193538665771,255,13,0
42040,0.8539077043533325,-0.11709627509117126,1.005951166152954,255,13,0
42140,0.7571611404418945,-0.19209769368171692,1.0059521198272705,255,13,0
42241,0.6901542544364929,-0.22446024417877197,1.006050705909729,255,13,0
42341,0.5829215049743652,-0.2471458911895752,1.006330966949463,255,13,0
42443,0.5058473348617554,-0.24627557396888733,1.0066218376159668,255,13,0
42543,0.39027032256126404,-0.2325073480606079,1.0071409940719604,255,13,0
42643,0.31272053718566895,-0.2134631872177124,1.0073827505111694,255,13,0
42744,0.19231760501861572,-0.16682738065719604,1.007568120956421,255,13,0
42845,0.11273476481437683,-0.12519824504852295,1.0075803995132446,255,13,0
42945,-0.011948108673095703,-0.0465279221534729,1.0074069499969482,255,13,0
