INFO: 28-10-2022 16:41:46 __init__(112) -- This is drone log from Drogno_3
INFO: 28-10-2022 16:41:47 log_status(395) -- Logger started
INFO: 28-10-2022 16:41:50 log_status(399) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.006 0.006 0.001                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.02 -0.01 0.00	yaw: 0.00	msg/s 0.9
INFO: 28-10-2022 16:41:51 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.033 0.033 0.002                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.13 -0.05 0.00	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 16:41:52 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.095 0.095 0.003                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.36 -0.13 0.01	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 16:41:54 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.175 0.175 0.004                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.66 -0.22 0.01	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 16:41:55 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.307 0.307 0.006                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -1.13 -0.37 0.02	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 16:41:56 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.449 0.449 0.007                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -1.63 -0.51 0.02	yaw: 0.04	msg/s 0.9
INFO: 28-10-2022 16:41:57 log_status(399) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.663 0.663 0.008                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -2.34 -0.70 0.04	yaw: 0.05	msg/s 0.9
INFO: 28-10-2022 16:41:58 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.876 0.876 0.009                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -3.02 -0.88 0.05	yaw: 0.05	msg/s 0.9
INFO: 28-10-2022 16:41:59 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.182 1.182 0.01                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -3.97 -1.14 0.07	yaw: 0.07	msg/s 0.9
INFO: 28-10-2022 16:42:00 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.479 1.479 0.011                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -4.87 -1.36 0.08	yaw: 0.09	msg/s 0.9
INFO: 28-10-2022 16:42:01 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.887 1.887 0.012                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -6.07 -1.65 0.10	yaw: 0.09	msg/s 1.8
INFO: 28-10-2022 16:42:02 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.275 2.275 0.014                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -7.17 -1.90 0.13	yaw: 0.09	msg/s 1.8
INFO: 28-10-2022 16:42:03 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.803 2.803 0.015                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -8.62 -2.22 0.15	yaw: 0.09	msg/s 1.8
INFO: 28-10-2022 16:42:05 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.295 3.295 0.016                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -9.95 -2.51 0.18	yaw: 0.10	msg/s 0.9
INFO: 28-10-2022 16:42:06 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.945 3.945 0.017                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -11.66 -2.87 0.21	yaw: 0.11	msg/s 1.8
INFO: 28-10-2022 16:42:07 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.547 4.547 0.018                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -13.20 -3.19 0.24	yaw: 0.10	msg/s 0.0
INFO: 28-10-2022 16:42:08 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 5.344 5.344 0.019                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -15.19 -3.60 0.27	yaw: 0.09	msg/s 0.9
INFO: 28-10-2022 16:42:09 log_status(399) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 6.066 6.066 0.021                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -16.95 -3.95 0.31	yaw: 0.08	msg/s 1.8
