INFO: 01-11-2022 17:30:03 __init__(113) -- This is drone log from Drogno_0
INFO: 01-11-2022 17:30:06 log_status(191) -- Logger started
INFO: 01-11-2022 17:30:07 log_status(195) -- Drogno_0: ready	battery: 4.15                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 38	flight time: 0s                    	pos -0.02 -0.07 0.00	yaw: 0.00	msg/s 0.9
INFO: 01-11-2022 17:30:08 log_status(195) -- Drogno_0: BAD kalman	battery: 4.15                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 38	flight time: 0s                    	pos -0.07 -0.27 0.01	yaw: 0.03	msg/s 0.0
INFO: 01-11-2022 17:30:09 log_status(195) -- Drogno_0: BAD kalman	battery: 4.15                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos -0.17 -0.70 0.02	yaw: 0.05	msg/s 0.0
INFO: 01-11-2022 17:30:10 log_status(195) -- Drogno_0: BAD kalman	battery: 4.15                    	kalman var: 0.21 0.213 0.016                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.25 -1.33 0.08	yaw: -1.10	msg/s 0.0
INFO: 01-11-2022 17:30:21 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.242 0.266 0.026                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos -0.36 -1.59 0.06	yaw: -8.20	msg/s 0.0
INFO: 01-11-2022 17:30:22 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:23 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:24 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:26 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:27 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:28 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:29 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:30 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:31 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:32 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:33 log_status(195) -- Drogno_0: BAD kalman	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:34 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:35 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:37 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:38 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:39 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:40 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:41 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:42 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:43 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
INFO: 01-11-2022 17:30:44 log_status(195) -- Drogno_0: idle	battery: 4.16                    	kalman var: 0.278 0.302 0.055                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos -0.40 -1.87 0.07	yaw: -13.63	msg/s 0.0
