INFO: 28-10-2022 19:50:03 __init__(112) -- This is drone log from Drogno_3
INFO: 28-10-2022 19:50:06 log_status(183) -- Logger started
INFO: 28-10-2022 19:50:07 log_status(187) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -0.04 -0.02 -0.00	yaw: -0.00	msg/s 0.9
INFO: 28-10-2022 19:50:08 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -0.15 -0.07 -0.00	yaw: 0.01	msg/s 0.9
INFO: 28-10-2022 19:50:09 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -0.38 -0.18 -0.01	yaw: 0.01	msg/s 0.9
INFO: 28-10-2022 19:50:10 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.214 0.214 0.005                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -0.72 -0.35 -0.02	yaw: 0.02	msg/s 0.9
INFO: 28-10-2022 19:50:11 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.332 0.332 0.006                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -1.09 -0.52 -0.03	yaw: 0.04	msg/s 0.9
INFO: 28-10-2022 19:50:12 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.514 0.514 0.007                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -1.63 -0.77 -0.05	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 19:50:13 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.701 0.701 0.008                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -2.16 -1.01 -0.08	yaw: 0.05	msg/s 1.8
INFO: 28-10-2022 19:50:14 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.969 0.969 0.009                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -2.88 -1.34 -0.10	yaw: 0.05	msg/s 2.7
INFO: 28-10-2022 19:50:15 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.235 1.235 0.01                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -3.57 -1.64 -0.13	yaw: 0.07	msg/s 1.8
INFO: 28-10-2022 19:50:17 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.605 1.605 0.012                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -4.50 -2.06 -0.16	yaw: 0.07	msg/s 0.9
INFO: 28-10-2022 19:50:18 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.96 1.96 0.013                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -5.36 -2.44 -0.20	yaw: 0.08	msg/s 0.9
INFO: 28-10-2022 19:50:19 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.439 2.439 0.014                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -6.46 -2.93 -0.24	yaw: 0.06	msg/s 0.9
INFO: 28-10-2022 19:50:20 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.893 2.893 0.015                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -7.47 -3.38 -0.28	yaw: 0.07	msg/s 0.0
INFO: 28-10-2022 19:50:21 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.498 3.498 0.016                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -8.79 -3.96 -0.34	yaw: 0.08	msg/s 0.0
INFO: 28-10-2022 19:50:22 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.059 4.059 0.017                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -9.97 -4.49 -0.39	yaw: 0.08	msg/s 0.0
INFO: 28-10-2022 19:50:23 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.801 4.801 0.018                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos -11.48 -5.17 -0.46	yaw: 0.07	msg/s 0.0
