INFO: 28-10-2022 19:24:26 __init__(113) -- This is drone log from Drogno_3
INFO: 28-10-2022 19:24:29 log_status(183) -- Logger started
INFO: 28-10-2022 19:24:30 log_status(187) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.03 -0.03 -0.00	yaw: -0.01	msg/s 0.9
INFO: 28-10-2022 19:24:31 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.13 -0.10 -0.01	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 19:24:32 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.34 -0.25 -0.03	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 19:24:33 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.214 0.214 0.005                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.64 -0.48 -0.05	yaw: 0.00	msg/s 0.0
INFO: 28-10-2022 19:24:34 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.332 0.332 0.006                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.96 -0.71 -0.07	yaw: 0.00	msg/s 0.0
INFO: 28-10-2022 19:24:35 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.514 0.514 0.007                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -1.41 -1.04 -0.10	yaw: 0.01	msg/s 0.0
INFO: 28-10-2022 19:24:36 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.702 0.702 0.008                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -1.83 -1.36 -0.12	yaw: 0.01	msg/s 0.0
INFO: 28-10-2022 19:24:37 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.973 0.973 0.009                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -2.42 -1.80 -0.16	yaw: 0.00	msg/s 0.0
INFO: 28-10-2022 19:24:38 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.237 1.237 0.01                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -2.96 -2.20 -0.20	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 19:24:40 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.609 1.609 0.012                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -3.68 -2.73 -0.25	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 19:24:41 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.964 1.964 0.013                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -4.34 -3.21 -0.30	yaw: 0.02	msg/s 0.9
INFO: 28-10-2022 19:24:42 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.447 2.447 0.014                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -5.20 -3.83 -0.38	yaw: 0.02	msg/s 0.9
INFO: 28-10-2022 19:24:43 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.898 2.898 0.015                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -5.95 -4.38 -0.44	yaw: 0.02	msg/s 0.9
INFO: 28-10-2022 19:24:44 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.506 3.506 0.016                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -6.94 -5.09 -0.53	yaw: 0.02	msg/s 0.9
INFO: 28-10-2022 19:24:45 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.066 4.066 0.017                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -7.81 -5.71 -0.62	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 19:24:46 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.809 4.809 0.019                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -8.93 -6.50 -0.73	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 19:24:47 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 5.488 5.488 0.02                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -9.91 -7.19 -0.83	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 19:24:48 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 6.383 6.383 0.021                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -11.14 -8.06 -0.96	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:49 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 7.184 7.184 0.022                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -12.23 -8.83 -1.07	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:51 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 8.234 8.234 0.023                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -13.60 -9.79 -1.23	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:52 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 9.18 9.18 0.025                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -14.80 -10.62 -1.36	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:53 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 10.398 10.398 0.026                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -16.31 -11.68 -1.54	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:54 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 11.492 11.492 0.027                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -17.61 -12.59 -1.69	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:55 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 12.883 12.883 0.028                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -19.25 -13.74 -1.89	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 19:24:56 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 14.133 14.133 0.029                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -20.69 -14.74 -2.06	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 19:24:57 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 15.734 15.734 0.031                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -22.47 -15.99 -2.28	yaw: 0.00	msg/s 0.0
INFO: 28-10-2022 19:24:58 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 17.156 17.156 0.032                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -24.03 -17.08 -2.47	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 19:24:59 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 18.953 18.953 0.033                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -25.97 -18.44 -2.71	yaw: -0.00	msg/s 0.0
INFO: 28-10-2022 19:25:00 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 20.531 20.531 0.034                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -27.62 -19.59 -2.92	yaw: -0.00	msg/s 0.0
INFO: 28-10-2022 19:25:02 log_status(187) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 22.562 22.562 0.035                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -29.72 -21.06 -3.18	yaw: 0.00	msg/s 0.0
