INFO: 01-11-2022 16:42:02 __init__(113) -- This is drone log from Drogno_0
INFO: 01-11-2022 16:42:08 log_status(191) -- Logger started
INFO: 01-11-2022 16:42:10 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos -0.04 -0.06 0.01	yaw: 0.01	msg/s 0.9
INFO: 01-11-2022 16:42:11 log_status(195) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -0.14 -0.25 0.02	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:12 log_status(195) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos -0.37 -0.64 0.05	yaw: -0.00	msg/s 0.0
INFO: 01-11-2022 16:42:13 log_status(195) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.215 0.215 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.70 -1.21 0.09	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:14 log_status(195) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.332 0.332 0.006                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -1.06 -1.83 0.14	yaw: 0.01	msg/s 0.0
INFO: 01-11-2022 16:42:15 log_status(195) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.515 0.515 0.007                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -1.61 -2.75 0.21	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:16 log_status(195) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.703 0.703 0.008                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -2.16 -3.67 0.28	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:17 log_status(195) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.972 0.972 0.009                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -2.92 -4.92 0.37	yaw: -0.01	msg/s 0.0
INFO: 01-11-2022 16:42:18 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 1.238 1.238 0.01                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -3.65 -6.11 0.46	yaw: -0.01	msg/s 0.0
INFO: 01-11-2022 16:42:19 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 1.61 1.61 0.012                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -4.65 -7.72 0.57	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:21 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 1.963 1.963 0.013                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -5.57 -9.19 0.67	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:22 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 2.447 2.447 0.014                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -6.80 -11.14 0.81	yaw: 0.00	msg/s 0.0
INFO: 01-11-2022 16:42:23 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 2.9 2.9 0.015                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -7.93 -12.91 0.93	yaw: -0.00	msg/s 0.0
INFO: 01-11-2022 16:42:24 log_status(195) -- Drogno_0: ready	battery: 4.18                    	kalman var: 3.504 3.504 0.016                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos -9.41 -15.19 1.08	yaw: 0.01	msg/s 0.0
