INFO: 01-11-2022 17:41:14 __init__(113) -- This is drone log from Drogno_0
INFO: 01-11-2022 17:41:17 log_status(190) -- Logger started
INFO: 01-11-2022 17:41:18 log_status(194) -- Drogno_0: ready	battery: 4.16                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos -0.04 -0.04 -0.00	yaw: -0.01	msg/s 0.9
INFO: 01-11-2022 17:42:00 log_status(194) -- Drogno_0: ready	battery: 3.83                    	kalman var: 0.161 0.161 0.005                    	batterySag: 0.5	link quality: 45	flight time: 0s                    	pos 14.04 -3.57 -2.25	yaw: 1.06	msg/s 0.0
INFO: 01-11-2022 17:42:01 log_status(194) -- Drogno_0: test 3	battery: 3.83                    	kalman var: 0.264 0.264 0.006                    	batterySag: 0.5	link quality: 44	flight time: 12s                    	pos 19.59 -5.52 -3.46	yaw: 1.34	msg/s 0.0
INFO: 01-11-2022 17:42:02 log_status(194) -- Drogno_0: ready	battery: 3.83                    	kalman var: 0.425 0.425 0.008                    	batterySag: 0.5	link quality: 44	flight time: 13s                    	pos 26.62 -8.37 -5.21	yaw: 1.41	msg/s 0.0
INFO: 01-11-2022 17:42:04 log_status(194) -- Drogno_0: idle	battery: 3.82                    	kalman var: 0.595 0.594 0.01                    	batterySag: 0.5	link quality: 45	flight time: 14s                    	pos 32.88 -11.22 -6.93	yaw: 1.39	msg/s 0.0
INFO: 01-11-2022 17:42:05 log_status(194) -- Drogno_0: ready	battery: 3.95                    	kalman var: 0.844 0.844 0.009                    	batterySag: 0.5	link quality: 44	flight time: 15s                    	pos 40.75 -15.12 -9.33	yaw: 0.78	msg/s 0.0
INFO: 01-11-2022 17:42:06 log_status(194) -- Drogno_0: landed	battery: 3.86                    	kalman var: 1.038 1.037 0.011                    	batterySag: 0.5	link quality: 44	flight time: 16s                    	pos 46.12 -17.91 -11.12	yaw: 0.78	msg/s 0.0
INFO: 01-11-2022 17:42:07 log_status(194) -- Drogno_0: ready	battery: 3.82                    	kalman var: 1.449 1.447 0.016                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 56.16 -23.52 -14.77	yaw: 1.09	msg/s 0.0
INFO: 01-11-2022 17:42:08 log_status(194) -- Drogno_0: ready	battery: 3.82                    	kalman var: 1.78 1.778 0.018                    	batterySag: 0.5	link quality: 45	flight time: 0s                    	pos 63.41 -27.92 -17.56	yaw: 1.08	msg/s 0.0
INFO: 01-11-2022 17:42:09 log_status(194) -- Drogno_0: ready	battery: 3.95                    	kalman var: 2.24 2.24 0.015                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 72.44 -33.75 -21.30	yaw: 0.74	msg/s 0.0
INFO: 01-11-2022 17:42:10 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 2.672 2.67 0.02                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 80.19 -38.88 -24.70	yaw: 0.96	msg/s 0.0
INFO: 01-11-2022 17:42:11 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 3.246 3.244 0.024                    	batterySag: 0.5	link quality: 47	flight time: 0s                    	pos 89.56 -45.38 -29.08	yaw: 1.10	msg/s 0.0
INFO: 01-11-2022 17:42:12 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 3.783 3.781 0.027                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 97.81 -51.31 -33.03	yaw: 1.17	msg/s 0.0
INFO: 01-11-2022 17:42:13 log_status(194) -- Drogno_0: ready	battery: 3.94                    	kalman var: 0.009 0.009 0.001                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos -0.01 0.01 -0.12	yaw: -0.15	msg/s 0.0
INFO: 01-11-2022 17:42:15 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 0.039 0.039 0.002                    	batterySag: 0.5	link quality: 45	flight time: 25s                    	pos -0.06 0.05 -0.50	yaw: 0.02	msg/s 0.0
INFO: 01-11-2022 17:42:16 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 0.106 0.106 0.003                    	batterySag: 0.5	link quality: 44	flight time: 26s                    	pos -0.07 -0.03 -1.30	yaw: 0.29	msg/s 0.0
INFO: 01-11-2022 17:42:17 log_status(194) -- Drogno_0: ready	battery: 3.8                    	kalman var: 0.189 0.189 0.005                    	batterySag: 0.5	link quality: 45	flight time: 27s                    	pos 0.01 -0.28 -2.23	yaw: 0.30	msg/s 0.0
INFO: 01-11-2022 17:42:18 log_status(194) -- Drogno_0: ready	battery: 3.94                    	kalman var: 0.326 0.326 0.006                    	batterySag: 0.5	link quality: 44	flight time: 28s                    	pos 0.17 -0.68 -3.66	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:42:19 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 0.473 0.473 0.007                    	batterySag: 0.5	link quality: 43	flight time: 29s                    	pos 0.24 -0.96 -5.16	yaw: 0.08	msg/s 0.0
INFO: 01-11-2022 17:42:20 log_status(194) -- Drogno_0: ready	battery: 3.8                    	kalman var: 0.693 0.692 0.008                    	batterySag: 0.5	link quality: 44	flight time: 30s                    	pos 0.36 -1.39 -7.30	yaw: 0.14	msg/s 0.0
INFO: 01-11-2022 17:42:21 log_status(194) -- Drogno_0: ready	battery: 3.8                    	kalman var: 0.912 0.911 0.009                    	batterySag: 0.5	link quality: 44	flight time: 31s                    	pos 0.54 -1.91 -9.32	yaw: 0.16	msg/s 0.0
INFO: 01-11-2022 17:42:22 log_status(194) -- Drogno_0: landed	battery: 3.93                    	kalman var: 1.169 1.169 0.01                    	batterySag: 0.5	link quality: 43	flight time: 32s                    	pos 0.74 -2.54 -11.62	yaw: -0.11	msg/s 0.0
INFO: 01-11-2022 17:42:23 log_status(194) -- Drogno_0: ready	battery: 3.81                    	kalman var: 1.52 1.52 0.012                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.91 -3.22 -14.66	yaw: 0.01	msg/s 0.0
INFO: 01-11-2022 17:42:24 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 1.935 1.934 0.014                    	batterySag: 0.5	link quality: 44	flight time: 35s                    	pos 1.07 -4.04 -18.12	yaw: 0.18	msg/s 0.0
INFO: 01-11-2022 17:42:26 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 2.33 2.33 0.015                    	batterySag: 0.5	link quality: 45	flight time: 36s                    	pos 1.23 -4.94 -21.31	yaw: 0.18	msg/s 0.0
INFO: 01-11-2022 17:42:27 log_status(194) -- Drogno_0: ready	battery: 3.92                    	kalman var: 2.867 2.867 0.015                    	batterySag: 0.5	link quality: 43	flight time: 37s                    	pos 1.41 -6.22 -25.50	yaw: -0.04	msg/s 0.0
INFO: 01-11-2022 17:42:28 log_status(194) -- Drogno_0: ready	battery: 3.85                    	kalman var: 3.365 3.367 0.016                    	batterySag: 0.5	link quality: 44	flight time: 38s                    	pos 1.45 -7.28 -29.28	yaw: -0.06	msg/s 0.0
INFO: 01-11-2022 17:42:29 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 4.027 4.023 0.019                    	batterySag: 0.5	link quality: 44	flight time: 39s                    	pos 1.44 -8.59 -34.16	yaw: 0.26	msg/s 0.0
INFO: 01-11-2022 17:42:30 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 4.637 4.637 0.02                    	batterySag: 0.5	link quality: 44	flight time: 40s                    	pos 1.48 -9.89 -38.56	yaw: 0.33	msg/s 0.0
INFO: 01-11-2022 17:42:31 log_status(194) -- Drogno_0: ready	battery: 3.92                    	kalman var: 5.438 5.438 0.02                    	batterySag: 0.5	link quality: 44	flight time: 41s                    	pos 1.58 -11.66 -44.09	yaw: 0.04	msg/s 0.0
INFO: 01-11-2022 17:42:32 log_status(194) -- Drogno_0: landed	battery: 3.92                    	kalman var: 5.871 5.871 0.021                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 1.59 -12.58 -47.06	yaw: -0.04	msg/s 0.0
INFO: 01-11-2022 17:42:33 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 7.133 7.133 0.024                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.51 -15.05 -55.44	yaw: 0.31	msg/s 0.0
INFO: 01-11-2022 17:42:34 log_status(194) -- Drogno_0: ready	battery: 3.79                    	kalman var: 8.0 4.0 0.026                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.48 -16.77 -61.00	yaw: 0.31	msg/s 0.0
INFO: 01-11-2022 17:42:35 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 9.125 9.125 0.024                    	batterySag: 0.5	link quality: 45	flight time: 0s                    	pos 1.52 -19.05 -68.06	yaw: 0.03	msg/s 0.0
INFO: 01-11-2022 17:42:37 log_status(194) -- Drogno_0: ready	battery: 3.92                    	kalman var: 10.125 10.125 0.026                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.56 -20.98 -74.12	yaw: 0.03	msg/s 0.0
INFO: 01-11-2022 17:42:38 log_status(194) -- Drogno_0: ready	battery: 3.78                    	kalman var: 11.484 11.484 0.029                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.57 -23.36 -82.25	yaw: 0.24	msg/s 0.0
INFO: 01-11-2022 17:42:39 log_status(194) -- Drogno_0: ready	battery: 3.77                    	kalman var: 12.648 12.648 0.031                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.65 -25.33 -89.06	yaw: 0.26	msg/s 0.0
INFO: 01-11-2022 17:42:40 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 14.133 14.133 0.031                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.88 -27.80 -97.44	yaw: 0.07	msg/s 0.0
INFO: 01-11-2022 17:42:41 log_status(194) -- Drogno_0: ready	battery: 3.91                    	kalman var: 0.004 0.004 0.001                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 0.01 0.02 -0.06	yaw: 0.01	msg/s 0.0
INFO: 01-11-2022 17:42:42 log_status(194) -- Drogno_0: ready	battery: 3.85                    	kalman var: 0.036 0.036 0.002                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 0.21 0.34 -0.49	yaw: -0.04	msg/s 0.0
INFO: 01-11-2022 17:42:43 log_status(194) -- Drogno_0: ready	battery: 3.77                    	kalman var: 0.087 0.087 0.003                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 0.60 0.88 -1.14	yaw: -0.17	msg/s 0.0
INFO: 01-11-2022 17:42:54 log_status(194) -- Drogno_0: sequenza_6	battery: 3.76                    	kalman var: 0.163 0.163 0.004                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.06 1.29 -2.04	yaw: -0.11	msg/s 0.0
INFO: 01-11-2022 17:42:55 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:42:57 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:42:58 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:42:59 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:00 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:01 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:02 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:03 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:04 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:05 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:06 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:08 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:09 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:10 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:11 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:12 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:13 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:14 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:15 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:16 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:17 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:19 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:20 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:21 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:22 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:23 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
INFO: 01-11-2022 17:43:24 log_status(194) -- Drogno_0: ready	battery: 3.76                    	kalman var: 0.201 0.201 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos 1.26 1.39 -2.48	yaw: -0.05	msg/s 0.0
