INFO: 27-10-2022 20:02:19 __init__(112) -- This is drone log from Drogno_3
INFO: 27-10-2022 20:02:20 log_status(395) -- Logger started
INFO: 27-10-2022 20:02:23 log_status(399) -- Drogno_3: ready	battery: 4.2                    	kalman var: 0.006 0.006 0.001                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.03 -0.07 -0.00	yaw: 0.01	msg/s 0.9
INFO: 27-10-2022 20:02:24 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -0.19 -0.42 -0.01	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 20:02:25 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.095 0.095 0.003                    	batterySag: 0.5	link quality: 45	flight time: 0s                    	pos -0.42 -0.96 -0.03	yaw: 0.03	msg/s 0.0
INFO: 27-10-2022 20:02:26 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.194 0.194 0.004                    	batterySag: 0.5	link quality: 48	flight time: 0s                    	pos -0.83 -1.88 -0.05	yaw: 0.06	msg/s 0.0
INFO: 27-10-2022 20:02:27 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.307 0.307 0.006                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -1.28 -2.90 -0.07	yaw: 0.07	msg/s 0.0
INFO: 27-10-2022 20:02:29 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.482 0.482 0.007                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos -1.93 -4.40 -0.10	yaw: 0.08	msg/s 0.0
INFO: 27-10-2022 20:02:30 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.662 0.662 0.008                    	batterySag: 0.5	link quality: 49	flight time: 0s                    	pos -2.56 -5.88 -0.13	yaw: 0.08	msg/s 0.0
INFO: 27-10-2022 20:02:31 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.923 0.923 0.009                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -3.46 -7.95 -0.18	yaw: 0.09	msg/s 0.0
INFO: 27-10-2022 20:02:32 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.183 1.183 0.01                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -4.31 -9.92 -0.23	yaw: 0.10	msg/s 0.0
INFO: 27-10-2022 20:02:33 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.544 1.544 0.011                    	batterySag: 0.5	link quality: 49	flight time: 0s                    	pos -5.45 -12.58 -0.29	yaw: 0.11	msg/s 0.0
INFO: 27-10-2022 20:02:34 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.891 1.891 0.012                    	batterySag: 0.5	link quality: 46	flight time: 0s                    	pos -6.50 -15.03 -0.34	yaw: 0.11	msg/s 0.0
