INFO: 01-11-2022 20:26:51 __init__(113) -- This is drone log from Drogno_0
INFO: 01-11-2022 20:26:54 log_status(190) -- Logger started
INFO: 01-11-2022 20:26:55 log_status(194) -- Drogno_0: ready	battery: 4.18                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.04 -0.05 0.00	yaw: 0.01	msg/s 0.9
INFO: 01-11-2022 20:26:56 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.16 -0.22 0.00	yaw: 0.01	msg/s 0.0
INFO: 01-11-2022 20:26:57 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.40 -0.56 0.01	yaw: 0.01	msg/s 0.0
INFO: 01-11-2022 20:26:58 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.215 0.215 0.005                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -0.75 -1.07 0.02	yaw: 0.03	msg/s 0.0
INFO: 01-11-2022 20:26:59 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.333 0.334 0.006                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -1.12 -1.61 0.02	yaw: 0.02	msg/s 0.0
INFO: 01-11-2022 20:27:00 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.515 0.515 0.007                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -1.65 -2.41 0.03	yaw: 0.02	msg/s 0.0
INFO: 01-11-2022 20:27:01 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.703 0.703 0.008                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -2.18 -3.20 0.04	yaw: 0.02	msg/s 0.0
INFO: 01-11-2022 20:27:02 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.975 0.975 0.009                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -2.90 -4.30 0.05	yaw: 0.04	msg/s 0.0
INFO: 01-11-2022 20:27:03 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 1.239 1.239 0.01                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -3.57 -5.33 0.06	yaw: 0.05	msg/s 0.0
INFO: 01-11-2022 20:27:05 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 1.612 1.612 0.012                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -4.46 -6.73 0.08	yaw: 0.05	msg/s 0.0
INFO: 01-11-2022 20:27:06 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 1.969 1.969 0.013                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -5.29 -8.02 0.10	yaw: 0.05	msg/s 0.0
INFO: 01-11-2022 20:27:07 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 2.451 2.451 0.014                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -6.37 -9.69 0.12	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:08 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 2.906 2.906 0.015                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -7.35 -11.21 0.14	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:09 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 3.516 3.516 0.016                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -8.62 -13.20 0.16	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:10 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 4.074 4.074 0.017                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -9.75 -14.95 0.18	yaw: 0.05	msg/s 0.0
INFO: 01-11-2022 20:27:11 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 4.82 4.82 0.019                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -11.21 -17.23 0.20	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:12 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 5.5 5.5 0.02                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -12.51 -19.27 0.22	yaw: 0.07	msg/s 0.0
INFO: 01-11-2022 20:27:13 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 6.387 6.387 0.021                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -14.13 -21.83 0.25	yaw: 0.08	msg/s 0.0
INFO: 01-11-2022 20:27:14 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 6.859 7.051 0.549                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -15.59 -24.14 0.28	yaw: -2.15	msg/s 0.0
INFO: 01-11-2022 20:27:16 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 7.812 7.988 0.766                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -17.38 -27.09 0.30	yaw: 1.00	msg/s 0.0
INFO: 01-11-2022 20:27:17 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 9.281 9.25 0.028                    	batterySag: 0.5	link quality: 35	flight time: 0s                    	pos -18.70 -29.89 0.27	yaw: 2.94	msg/s 0.0
INFO: 01-11-2022 20:27:18 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 10.492 10.5 0.026                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos -19.91 -33.88 0.27	yaw: 8.40	msg/s 0.0
INFO: 01-11-2022 20:27:19 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 11.594 11.594 0.028                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos -20.59 -37.66 0.26	yaw: 7.68	msg/s 0.0
INFO: 01-11-2022 20:27:20 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 12.992 12.992 0.03                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos -21.09 -42.66 0.24	yaw: 6.82	msg/s 0.0
INFO: 01-11-2022 20:27:21 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 14.242 14.242 0.032                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos -21.28 -47.28 0.23	yaw: 6.20	msg/s 0.0
INFO: 01-11-2022 20:27:22 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 15.852 15.852 0.034                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos -21.30 -53.25 0.22	yaw: 5.35	msg/s 0.0
INFO: 01-11-2022 20:27:23 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 17.25 17.25 0.036                    	batterySag: 0.5	link quality: 56	flight time: 0s                    	pos -21.17 -58.53 0.22	yaw: 4.71	msg/s 0.0
INFO: 01-11-2022 20:27:24 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 19.062 19.062 0.038                    	batterySag: 0.5	link quality: 51	flight time: 0s                    	pos -20.88 -65.31 0.24	yaw: 4.21	msg/s 0.0
INFO: 01-11-2022 20:27:25 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 20.672 20.672 0.04                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -20.53 -71.31 0.26	yaw: 3.82	msg/s 0.0
INFO: 01-11-2022 20:27:27 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 22.688 22.688 0.042                    	batterySag: 0.5	link quality: 51	flight time: 0s                    	pos -20.03 -78.75 0.29	yaw: 3.40	msg/s 0.0
INFO: 01-11-2022 20:27:28 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 24.469 24.469 0.044                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -19.56 -85.31 0.32	yaw: 3.09	msg/s 0.0
INFO: 01-11-2022 20:27:29 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 26.734 26.734 0.047                    	batterySag: 0.5	link quality: 52	flight time: 0s                    	pos -18.97 -93.44 0.37	yaw: 2.75	msg/s 0.0
INFO: 01-11-2022 20:27:30 log_status(194) -- Drogno_0: ready	battery: 4.18                    	kalman var: 0.0 0.0 0.0                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -0.00 -0.00 0.00	yaw: -0.00	msg/s 0.0
INFO: 01-11-2022 20:27:31 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.016 0.016 0.001                    	batterySag: 0.5	link quality: 54	flight time: 0s                    	pos -0.08 -0.08 -0.00	yaw: 0.04	msg/s 0.0
INFO: 01-11-2022 20:27:32 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.054 0.054 0.002                    	batterySag: 0.5	link quality: 53	flight time: 0s                    	pos -0.25 -0.26 -0.00	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:33 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.13 0.13 0.004                    	batterySag: 0.5	link quality: 49	flight time: 0s                    	pos -0.58 -0.60 -0.00	yaw: 0.07	msg/s 0.0
INFO: 01-11-2022 20:27:34 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.222 0.222 0.005                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -0.98 -0.99 -0.01	yaw: 0.08	msg/s 0.0
INFO: 01-11-2022 20:27:35 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.371 0.371 0.006                    	batterySag: 0.5	link quality: 51	flight time: 0s                    	pos -1.58 -1.60 -0.01	yaw: 0.08	msg/s 0.0
INFO: 01-11-2022 20:27:36 log_status(194) -- Drogno_0: BAD kalman	battery: 4.18                    	kalman var: 0.527 0.527 0.007                    	batterySag: 0.5	link quality: 50	flight time: 0s                    	pos -2.18 -2.21 -0.02	yaw: 0.07	msg/s 0.0
INFO: 01-11-2022 20:27:38 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.76 0.76 0.008                    	batterySag: 0.5	link quality: 51	flight time: 0s                    	pos -3.05 -3.09 -0.02	yaw: 0.06	msg/s 0.0
INFO: 01-11-2022 20:27:39 log_status(194) -- Drogno_0: out of BOX	battery: 4.18                    	kalman var: 0.993 0.993 0.009                    	batterySag: 0.5	link quality: 48	flight time: 0s                    	pos -3.88 -3.93 -0.03	yaw: 0.10	msg/s 0.0
