INFO: 28-10-2022 18:03:03 __init__(112) -- This is drone log from Drogno_3
INFO: 28-10-2022 18:03:06 log_status(183) -- Logger started
INFO: 28-10-2022 18:03:07 log_status(187) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.03 -0.03 -0.00	yaw: -0.01	msg/s 0.9
INFO: 28-10-2022 18:03:08 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.14 -0.11 -0.00	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:09 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.35 -0.28 -0.00	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:10 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.215 0.215 0.005                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -0.69 -0.53 -0.00	yaw: -0.00	msg/s 0.0
INFO: 28-10-2022 18:03:12 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.333 0.333 0.006                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -1.06 -0.79 -0.00	yaw: -0.00	msg/s 0.0
INFO: 28-10-2022 18:03:13 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.514 0.514 0.007                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -1.60 -1.18 -0.00	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:14 log_status(187) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.702 0.702 0.008                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -2.14 -1.56 -0.00	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 18:03:15 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.972 0.972 0.009                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -2.90 -2.09 -0.01	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 18:03:16 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.239 1.239 0.01                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -3.63 -2.58 -0.01	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 18:03:17 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.61 1.61 0.012                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -4.63 -3.24 -0.02	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:18 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.965 1.965 0.013                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -5.56 -3.85 -0.02	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:19 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.445 2.445 0.014                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -6.79 -4.64 -0.03	yaw: -0.03	msg/s 0.0
INFO: 28-10-2022 18:03:20 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.898 2.898 0.015                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -7.92 -5.36 -0.04	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:21 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.506 3.506 0.016                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -9.40 -6.30 -0.06	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:23 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.066 4.066 0.017                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -10.73 -7.14 -0.07	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:24 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.809 4.809 0.019                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -12.46 -8.23 -0.09	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 18:03:25 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 5.488 5.488 0.02                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -14.00 -9.19 -0.11	yaw: -0.03	msg/s 0.0
INFO: 28-10-2022 18:03:26 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 6.383 6.383 0.021                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -15.98 -10.42 -0.14	yaw: -0.01	msg/s 0.0
INFO: 28-10-2022 18:03:27 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 7.18 7.184 0.022                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -17.72 -11.50 -0.16	yaw: -0.02	msg/s 0.0
INFO: 28-10-2022 18:03:28 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 8.227 8.227 0.023                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos -19.95 -12.87 -0.19	yaw: -0.03	msg/s 0.0
INFO: 28-10-2022 18:03:29 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 9.172 9.172 0.024                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -21.92 -14.06 -0.22	yaw: -0.03	msg/s 0.0
INFO: 28-10-2022 18:03:30 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 10.391 10.391 0.026                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -24.42 -15.57 -0.25	yaw: -0.04	msg/s 0.0
INFO: 28-10-2022 18:03:31 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 11.484 11.484 0.027                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -26.62 -16.89 -0.29	yaw: -0.04	msg/s 0.0
INFO: 28-10-2022 18:03:32 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 12.891 12.891 0.028                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -29.39 -18.55 -0.33	yaw: -0.03	msg/s 0.0
INFO: 28-10-2022 18:03:34 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 14.141 14.141 0.029                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -31.81 -19.98 -0.38	yaw: -0.04	msg/s 0.0
INFO: 28-10-2022 18:03:35 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 15.734 15.734 0.031                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -34.84 -21.78 -0.43	yaw: -0.05	msg/s 0.0
INFO: 28-10-2022 18:03:36 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 17.156 17.156 0.032                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -37.50 -23.34 -0.48	yaw: -0.06	msg/s 0.0
INFO: 28-10-2022 18:03:37 log_status(187) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 18.938 18.938 0.033                    	batterySag: 0.5	link quality: 42	flight time: 0s                    	pos -40.78 -25.30 -0.54	yaw: -0.05	msg/s 0.0
