INFO: 28-10-2022 22:00:00 __init__(112) -- This is drone log from Drogno_3
INFO: 28-10-2022 22:00:03 log_status(190) -- Logger started
INFO: 28-10-2022 22:00:04 log_status(194) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.01 -0.10 -0.00	yaw: 0.01	msg/s 0.9
INFO: 28-10-2022 22:00:05 log_status(194) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.05 -0.42 -0.01	yaw: 0.01	msg/s 0.0
INFO: 28-10-2022 22:00:07 log_status(194) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.12 -1.09 -0.04	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 22:00:08 log_status(194) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.214 0.214 0.005                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.23 -2.08 -0.07	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 22:00:09 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.332 0.332 0.006                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.35 -3.14 -0.11	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 22:00:10 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.514 0.514 0.007                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.54 -4.71 -0.16	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 22:00:11 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.702 0.702 0.008                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 0.74 -6.26 -0.22	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:12 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.971 0.971 0.009                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 1.01 -8.41 -0.30	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:13 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.237 1.237 0.01                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 1.28 -10.45 -0.37	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:14 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.609 1.609 0.012                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 1.64 -13.20 -0.47	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:15 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.965 1.965 0.013                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 1.98 -15.73 -0.57	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:16 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.449 2.449 0.014                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 2.45 -19.06 -0.68	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 22:00:18 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.9 2.9 0.015                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 2.86 -22.06 -0.79	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 22:00:19 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.508 3.508 0.016                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 3.41 -25.98 -0.92	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 22:00:20 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.07 4.07 0.017                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 3.90 -29.52 -1.04	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:21 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.816 4.816 0.019                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 4.54 -34.03 -1.20	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:22 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 5.5 5.5 0.02                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 5.11 -38.06 -1.33	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:23 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 6.387 6.387 0.021                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 5.85 -43.16 -1.50	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:24 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 7.195 7.195 0.022                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 6.51 -47.69 -1.65	yaw: 0.07	msg/s 0.0
INFO: 28-10-2022 22:00:25 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 8.25 8.25 0.024                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 7.35 -53.41 -1.84	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:26 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 9.195 9.195 0.025                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 8.09 -58.44 -2.01	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:27 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 10.422 10.422 0.026                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 9.04 -64.81 -2.22	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 22:00:29 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 11.516 11.516 0.027                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 9.87 -70.31 -2.41	yaw: 0.07	msg/s 0.0
INFO: 28-10-2022 22:00:30 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 12.93 12.93 0.028                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 10.91 -77.31 -2.64	yaw: 0.07	msg/s 0.0
INFO: 28-10-2022 22:00:31 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 14.172 14.172 0.03                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 11.81 -83.31 -2.83	yaw: 0.07	msg/s 0.0
INFO: 28-10-2022 22:00:32 log_status(194) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 15.773 15.773 0.031                    	batterySag: 0.5	link quality: 37	flight time: 0s                    	pos 12.96 -90.88 -3.08	yaw: 0.07	msg/s 0.0
