INFO: 27-10-2022 19:43:44 __init__(112) -- This is drone log from Drogno_3
INFO: 27-10-2022 19:43:44 log_status(395) -- Logger started
INFO: 27-10-2022 19:43:47 log_status(399) -- Drogno_3: ready	battery: 4.2                    	kalman var: 0.006 0.006 0.001                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.01 -0.07 -0.00	yaw: -0.00	msg/s 0.9
INFO: 27-10-2022 19:43:49 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.033 0.033 0.002                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.07 -0.36 -0.00	yaw: -0.00	msg/s 0.0
INFO: 27-10-2022 19:43:50 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.096 0.096 0.003                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.20 -1.00 -0.00	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:43:51 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.175 0.175 0.004                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.36 -1.79 -0.00	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:43:52 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.307 0.307 0.006                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.62 -3.03 -0.00	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:43:53 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.481 0.481 0.007                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 0.94 -4.57 -0.01	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:43:54 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.662 0.662 0.008                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.25 -6.10 -0.02	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:43:55 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.924 0.924 0.009                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 1.70 -8.22 -0.03	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:43:56 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.184 1.184 0.01                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 2.11 -10.23 -0.04	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:43:57 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.546 1.546 0.011                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 2.67 -12.92 -0.06	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:43:58 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.893 1.893 0.013                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 3.19 -15.40 -0.09	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:44:00 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.367 2.367 0.014                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 3.88 -18.66 -0.12	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:01 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.807 2.807 0.015                    	batterySag: 0.5	link quality: 43	flight time: 0s                    	pos 4.50 -21.58 -0.15	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:02 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 3.402 3.402 0.016                    	batterySag: 0.5	link quality: 44	flight time: 0s                    	pos 5.30 -25.39 -0.19	yaw: 0.02	msg/s 0.0
INFO: 27-10-2022 19:44:03 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 3.961 3.961 0.017                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 5.96 -28.94 -0.23	yaw: -0.38	msg/s 0.0
INFO: 27-10-2022 19:44:04 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 4.691 4.691 0.019                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 6.92 -33.28 -0.27	yaw: -0.33	msg/s 0.0
INFO: 27-10-2022 19:44:05 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 5.379 5.379 0.02                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 7.75 -37.09 -0.31	yaw: 17.97	msg/s 0.0
INFO: 27-10-2022 19:44:06 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 6.25 6.25 0.021                    	batterySag: 0.5	link quality: 38	flight time: 0s                    	pos 8.73 -41.97 -0.36	yaw: 9.89	msg/s 0.0
INFO: 27-10-2022 19:44:07 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 7.066 7.066 0.022                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 9.59 -46.28 -0.39	yaw: -4.09	msg/s 0.0
INFO: 27-10-2022 19:44:08 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 8.102 8.102 0.023                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 10.69 -51.69 -0.44	yaw: -2.14	msg/s 0.0
INFO: 27-10-2022 19:44:09 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 9.039 9.039 0.024                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 11.69 -56.47 -0.48	yaw: -1.95	msg/s 0.0
INFO: 27-10-2022 19:44:11 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 10.25 10.25 0.026                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 12.98 -62.50 -0.54	yaw: -1.75	msg/s 0.0
INFO: 27-10-2022 19:44:12 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 11.336 11.336 0.027                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 14.13 -67.81 -0.60	yaw: -1.58	msg/s 0.0
INFO: 27-10-2022 19:44:13 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 12.711 12.711 0.028                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 15.59 -74.38 -0.67	yaw: -1.41	msg/s 0.0
INFO: 27-10-2022 19:44:14 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 13.953 13.953 0.029                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 16.89 -80.12 -0.74	yaw: -1.29	msg/s 0.0
INFO: 27-10-2022 19:44:15 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 15.539 15.539 0.03                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 18.56 -87.38 -0.84	yaw: -1.15	msg/s 0.0
INFO: 27-10-2022 19:44:16 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 16.938 16.938 0.031                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 20.02 -93.69 -0.93	yaw: -1.05	msg/s 0.0
INFO: 27-10-2022 19:44:17 log_status(399) -- Drogno_3: ready	battery: 4.2                    	kalman var: 0.001 0.001 0.0                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.00 -0.01 -0.00	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:44:18 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.016 0.016 0.001                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.05 -0.19 -0.01	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:44:19 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.062 0.062 0.003                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.18 -0.74 -0.02	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:44:20 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.127 0.127 0.004                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.36 -1.47 -0.04	yaw: -0.00	msg/s 0.0
INFO: 27-10-2022 19:44:22 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.24 0.24 0.005                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.66 -2.68 -0.07	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:44:23 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.366 0.366 0.006                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.97 -3.98 -0.10	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:44:24 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.558 0.558 0.007                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 1.43 -5.87 -0.15	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:44:25 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.753 0.753 0.008                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 1.88 -7.73 -0.20	yaw: -0.00	msg/s 0.0
INFO: 27-10-2022 19:44:26 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.035 1.035 0.01                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 2.49 -10.31 -0.26	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:44:27 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.311 1.311 0.011                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 3.07 -12.74 -0.32	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:44:28 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.691 1.691 0.012                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 3.83 -15.99 -0.40	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:44:29 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.057 2.057 0.013                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 4.53 -19.00 -0.47	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:44:30 log_status(399) -- Drogno_3: ready	battery: 4.2                    	kalman var: 0.0 0.0 0.0                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.00 -0.00 -0.00	yaw: -0.00	msg/s 0.0
INFO: 27-10-2022 19:44:31 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.013 0.013 0.001                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.04 -0.16 -0.01	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:44:33 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.057 0.057 0.003                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.15 -0.67 -0.02	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:44:34 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.12 0.12 0.004                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.31 -1.39 -0.05	yaw: -0.00	msg/s 0.0
INFO: 27-10-2022 19:44:35 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.228 0.228 0.005                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.57 -2.58 -0.09	yaw: -0.01	msg/s 0.0
INFO: 27-10-2022 19:44:36 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.351 0.351 0.006                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.85 -3.86 -0.13	yaw: -0.02	msg/s 0.0
INFO: 27-10-2022 19:44:37 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.538 0.538 0.007                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 1.25 -5.74 -0.20	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:38 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.729 0.729 0.008                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 1.65 -7.59 -0.26	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:39 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.007 1.007 0.009                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 2.20 -10.16 -0.34	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:40 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.278 1.278 0.011                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 2.70 -12.59 -0.41	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:41 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 1.653 1.653 0.012                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 3.37 -15.82 -0.52	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:42 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.016 2.016 0.013                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 3.98 -18.83 -0.62	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:44 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.506 2.506 0.014                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 4.78 -22.77 -0.74	yaw: -0.05	msg/s 0.0
INFO: 27-10-2022 19:44:45 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 2.965 2.965 0.015                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 5.49 -26.34 -0.86	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:46 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 3.58 3.58 0.016                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 6.40 -30.98 -1.01	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:47 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 4.148 4.148 0.018                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 7.21 -35.16 -1.14	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:48 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 4.895 4.895 0.019                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 8.25 -40.44 -1.31	yaw: -0.05	msg/s 0.0
INFO: 27-10-2022 19:44:49 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 5.582 5.582 0.02                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 9.16 -45.16 -1.46	yaw: -0.05	msg/s 0.0
INFO: 27-10-2022 19:44:50 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 6.484 6.484 0.021                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 10.33 -51.16 -1.65	yaw: -0.05	msg/s 0.0
INFO: 27-10-2022 19:44:51 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 7.301 7.301 0.022                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 11.35 -56.47 -1.81	yaw: -0.06	msg/s 0.0
INFO: 27-10-2022 19:44:52 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 8.359 8.359 0.024                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 12.63 -63.19 -2.02	yaw: -0.06	msg/s 0.0
INFO: 27-10-2022 19:44:53 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 9.305 9.305 0.025                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 13.74 -69.00 -2.21	yaw: -0.05	msg/s 0.0
INFO: 27-10-2022 19:44:55 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 10.539 10.539 0.026                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 15.14 -76.44 -2.44	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:56 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 11.641 11.641 0.027                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 16.34 -82.88 -2.64	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:57 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 13.055 13.055 0.028                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 17.86 -91.00 -2.89	yaw: -0.03	msg/s 0.0
INFO: 27-10-2022 19:44:58 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 14.32 14.32 0.029                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 19.16 -98.00 -3.11	yaw: -0.04	msg/s 0.0
INFO: 27-10-2022 19:44:59 log_status(399) -- Drogno_3: ready	battery: 4.2                    	kalman var: 0.009 0.009 0.001                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.03 -0.11 -0.00	yaw: 0.00	msg/s 0.0
INFO: 27-10-2022 19:45:00 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.038 0.038 0.002                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.11 -0.46 -0.02	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:45:01 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.104 0.104 0.003                    	batterySag: 0.5	link quality: 41	flight time: 0s                    	pos 0.29 -1.21 -0.04	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:45:02 log_status(399) -- Drogno_3: BAD kalman	battery: 4.2                    	kalman var: 0.188 0.188 0.004                    	batterySag: 0.5	link quality: 40	flight time: 0s                    	pos 0.50 -2.11 -0.08	yaw: 0.01	msg/s 0.0
INFO: 27-10-2022 19:45:03 log_status(399) -- Drogno_3: out of BOX	battery: 4.2                    	kalman var: 0.324 0.324 0.006                    	batterySag: 0.5	link quality: 39	flight time: 0s                    	pos 0.83 -3.53 -0.13	yaw: 0.00	msg/s 0.0
