INFO: 28-10-2022 20:56:42 __init__(112) -- This is drone log from Drogno_3
INFO: 28-10-2022 20:56:45 log_status(189) -- Logger started
INFO: 28-10-2022 20:56:46 log_status(193) -- Drogno_3: ready	battery: 4.19                    	kalman var: 0.01 0.01 0.001                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.01 -0.10 -0.00	yaw: 0.01	msg/s 0.9
INFO: 28-10-2022 20:56:47 log_status(193) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.041 0.041 0.002                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.05 -0.43 -0.00	yaw: 0.01	msg/s 0.0
INFO: 28-10-2022 20:56:48 log_status(193) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.109 0.109 0.003                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.12 -1.10 -0.01	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 20:56:49 log_status(193) -- Drogno_3: BAD kalman	battery: 4.19                    	kalman var: 0.214 0.214 0.005                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.23 -2.09 -0.02	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 20:56:50 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.333 0.333 0.006                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.35 -3.15 -0.03	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 20:56:51 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.515 0.515 0.007                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.54 -4.71 -0.06	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 20:56:52 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.703 0.703 0.008                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 0.73 -6.25 -0.08	yaw: 0.02	msg/s 0.0
INFO: 28-10-2022 20:56:53 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 0.975 0.975 0.009                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 1.00 -8.38 -0.11	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 20:56:55 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.242 1.242 0.01                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 1.26 -10.41 -0.14	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 20:56:56 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.611 1.611 0.012                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 1.60 -13.09 -0.18	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 20:56:57 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 1.968 1.968 0.013                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 1.93 -15.59 -0.21	yaw: 0.03	msg/s 0.0
INFO: 28-10-2022 20:56:58 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.453 2.453 0.014                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 2.37 -18.88 -0.26	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 20:56:59 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 2.908 2.908 0.015                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 2.77 -21.84 -0.30	yaw: 0.04	msg/s 0.0
INFO: 28-10-2022 20:57:00 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 3.518 3.518 0.016                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 3.29 -25.70 -0.35	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 20:57:01 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.082 4.082 0.018                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 3.77 -29.16 -0.40	yaw: 0.06	msg/s 0.0
INFO: 28-10-2022 20:57:02 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 4.828 4.828 0.019                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 4.39 -33.59 -0.46	yaw: 0.05	msg/s 0.0
INFO: 28-10-2022 20:57:03 log_status(193) -- Drogno_3: out of BOX	battery: 4.19                    	kalman var: 5.504 5.504 0.02                    	batterySag: 0.5	link quality: 36	flight time: 0s                    	pos 4.96 -37.50 -0.52	yaw: 0.04	msg/s 0.0
