Time,x,y,z,Red,Green,Blue
14479,-0.7198659181594849,0.18749946355819702,1.0,255,255,255
14579,-0.7175012826919556,0.22428762912750244,1.0,255,255,255
14680,-0.7123610973358154,0.28217005729675293,1.0,0,0,0
14780,-0.7075845003128052,0.3223205506801605,1.0,255,255,255
14880,-0.6987720727920532,0.383434534072876,1.0,0,0,0
14980,-0.6910641193389893,0.4271828234195709,1.0,255,255,255
15081,-0.6771819591522217,0.4930172264575958,1.0,255,255,255
15181,-0.6662830710411072,0.5379321575164795,1.0,0,0,0
15282,-0.6474512219429016,0.6053682565689087,1.0,255,255,255
15382,-0.632795512676239,0.6522505283355713,1.0,0,0,0
15482,-0.6071264147758484,0.7233321666717529,1.0,255,255,255
15583,-0.588494598865509,0.7695454359054565,1.0,255,255,255
15684,-0.5559267997741699,0.8418441414833069,1.0,0,0,0
15784,-0.5318623185157776,0.8898626565933228,1.0,255,255,255
15885,-0.49217489361763,0.9617312550544739,1.0,0,0,0
15986,-0.4638732969760895,1.0097039937973022,1.0,255,255,255
16086,-0.41435903310775757,1.0819082260131836,1.0,255,255,255
16187,-0.3796144127845764,1.1286804676055908,1.0,0,0,0
16287,-0.32176172733306885,1.1994895935058594,1.0,255,255,255
16388,-0.2596113085746765,1.26824951171875,1.0,0,0,0
16488,-0.2125629484653473,1.3133642673492432,1.0,255,255,255
16589,-0.1649952530860901,1.35727858543396,1.0,255,255,255
16689,-0.08563947677612305,1.421402096748352,1.0,0,0,0
16790,0.0013254284858703613,1.4623582363128662,1.0,255,255,255
16890,0.06378185003995895,1.52151620388031,1.0,0,0,0
16991,0.16727197170257568,1.5772007703781128,1.0,255,255,255
17091,0.24060434103012085,1.6113536357879639,1.0,255,255,255
17192,0.35808414220809937,1.6594754457473755,1.0,0,0,0
17292,0.4447524845600128,1.6873373985290527,1.0,255,255,255
17393,0.5838794708251953,1.723709225654602,1.0,0,0,0
17494,0.6828299164772034,1.7457146644592285,1.0,255,255,255
17594,0.848827600479126,1.7676728963851929,1.0,0,0,0
17694,0.965868353843689,1.7788037061691284,1.0,0,0,0
17795,1.1617448329925537,1.7816195487976074,1.0,255,255,255
17895,1.2983522415161133,1.7774300575256348,1.0,0,0,0
17995,1.511410117149353,1.7498829364776611,1.0,255,255,255
18096,1.6457569599151611,1.7247263193130493,1.0,255,255,255
18196,1.8196207284927368,1.672583818435669,1.0,0,0,0
18296,1.9108169078826904,1.6296236515045166,1.0,255,255,255
18397,2.009169816970825,1.558483362197876,1.0,0,0,0
18498,2.052651882171631,1.5081040859222412,1.0,255,255,255
18598,2.0914688110351562,1.432151436805725,1.0,0,0,0
18699,2.102977991104126,1.382469654083252,1.0,0,0,0
18799,2.1027233600616455,1.3175640106201172,1.0,255,255,255
18899,2.0950541496276855,1.2708579301834106,1.0,0,0,0
19000,2.07315731048584,1.2034305334091187,1.0,255,255,255
19100,2.0523929595947266,1.1697744131088257,1.0,255,255,255
19202,2.0150768756866455,1.109446406364441,1.0,0,0,0
19302,1.985504388809204,1.0729365348815918,1.0,255,255,255
19402,1.9373233318328857,1.030155062675476,1.0,0,0,0
19503,1.901658296585083,0.9993232488632202,1.0,255,255,255
19604,1.8456246852874756,0.96596360206604,1.0,0,0,0
19704,1.8066601753234863,0.9495463371276855,1.0,0,0,0
19805,1.7442657947540283,0.9174544811248779,1.0,255,255,255
19905,1.70307457447052,0.9076578617095947,1.0,0,0,0
20006,1.6392297744750977,0.8929864764213562,1.0,255,255,255
20106,1.5950801372528076,0.8810909390449524,1.0,255,255,255
20207,1.5305514335632324,0.8755414485931396,1.0,0,0,0
20308,1.4882175922393799,0.8769188523292542,1.0,255,255,255
20409,1.4243242740631104,0.8797010183334351,1.0,0,0,0
20510,1.380760908126831,0.879840612411499,1.0,255,255,255
20610,1.3194550275802612,0.8901461362838745,1.0,0,0,0
20710,1.2805101871490479,0.9007573127746582,1.0,0,0,0
20811,1.222530722618103,0.9171593189239502,1.0,255,255,255
20911,1.1863911151885986,0.9314029216766357,1.0,0,0,0
21012,1.1333494186401367,0.9511440992355347,1.0,255,255,255
21113,1.0978988409042358,0.9624348878860474,1.0,255,255,255
21213,1.053059458732605,0.9873871207237244,1.0,0,0,0
21313,1.0219593048095703,0.9957718849182129,1.0,255,255,255
21414,0.9809625148773193,1.006471872329712,1.0,0,0,0
21514,0.9566267728805542,1.0122698545455933,1.0,255,255,255
21615,0.9223232269287109,1.016309380531311,1.0,0,0,0
21715,0.9026859998703003,1.0194047689437866,1.0,0,0,0
21816,0.8753511905670166,1.0216679573059082,1.0,255,255,255
21916,0.8522464036941528,1.0240843296051025,1.0,0,0,0
22017,0.8397872447967529,1.0244662761688232,1.0,255,255,255
22117,0.8232645392417908,1.0222113132476807,1.0,0,0,0
22218,0.8150455951690674,1.0225043296813965,1.0,0,0,0
22318,0.8044931888580322,1.0172944068908691,1.0,255,255,255
22419,0.7999300360679626,1.0139663219451904,1.0,0,0,0
22519,0.7944191694259644,1.0040273666381836,1.0,255,255,255
22620,0.7925572395324707,0.9963775277137756,1.0,0,0,0
22721,0.7903745174407959,0.9804988503456116,1.0,255,255,255
22821,0.7882640361785889,0.9638785719871521,1.0,255,255,255
22922,0.7878272533416748,0.9427618980407715,1.0,0,0,0
23023,0.7848392724990845,0.9202966690063477,1.0,255,255,255
23123,0.7798854112625122,0.8841797709465027,1.0,0,0,0
23224,0.774825930595398,0.8554404377937317,1.0,0,0,0
23325,0.7605304718017578,0.80269855260849,1.0,255,255,255
23426,0.7454185485839844,0.7600727081298828,1.0,0,0,0
23526,0.7090939283370972,0.6812352538108826,1.0,255,255,255
23626,0.6728898882865906,0.6180942058563232,1.0,0,0,0
23726,0.6030061841011047,0.5144623517990112,1.0,255,255,255
23826,0.544029951095581,0.4387669563293457,1.0,255,255,255
23926,0.4341599643230438,0.3166345953941345,1.0,0,0,0
24027,0.3456500470638275,0.2318202257156372,1.0,255,255,255
24127,0.1994699239730835,0.1086738109588623,1.0,0,0,0
24227,0.0907471626996994,0.030717790126800537,1.0,0,0,0
24328,-0.07722844183444977,-0.07646256685256958,1.0,255,255,255
24428,-0.190392404794693,-0.14045459032058716,1.0,0,0,0
24529,-0.3688306510448456,-0.21858537197113037,1.0,255,255,255
24629,-0.4813917279243469,-0.2623829245567322,1.0,0,0,0
24730,-0.6551064848899841,-0.3108068108558655,1.0,255,255,255
24830,-0.761705756187439,-0.33566784858703613,1.0,255,255,255
24930,-0.9241124987602234,-0.35423189401626587,1.0,0,0,0
25031,-1.0271780490875244,-0.35792553424835205,1.0,255,255,255
25132,-1.1690772771835327,-0.35580968856811523,1.0,0,0,0
25232,-1.261108636856079,-0.3443150520324707,1.0,0,0,0
25332,-1.3913171291351318,-0.3167882561683655,1.0,255,255,255
25432,-1.4723237752914429,-0.29286515712738037,1.0,0,0,0
25533,-1.5847156047821045,-0.24858370423316956,1.0,255,255,255
25634,-1.654158115386963,-0.21486708521842957,1.0,0,0,0
25734,-1.7487726211547852,-0.1577831208705902,1.0,255,255,255
25835,-1.8066308498382568,-0.11669746041297913,1.0,255,255,255
25936,-1.8840415477752686,-0.05028918385505676,1.0,0,0,0
26036,-1.930199384689331,-0.004022508859634399,1.0,255,255,255
26137,-1.99314284324646,0.07647830247879028,1.0,0,0,0
26237,-2.028012752532959,0.12607833743095398,1.0,0,0,0
26338,-2.073680877685547,0.20928651094436646,1.0,255,255,255
26439,-2.0980429649353027,0.2604857087135315,1.0,0,0,0
26539,-2.127873659133911,0.34607553482055664,1.0,255,255,255
26640,-2.143043041229248,0.4048653841018677,1.0,0,0,0
26741,-2.1576244831085205,0.48890841007232666,1.0,255,255,255
26841,-2.1627535820007324,0.5378018021583557,1.0,255,255,255
26942,-2.1634085178375244,0.6262331008911133,1.0,0,0,0
27042,-2.1595489978790283,0.6814625263214111,1.0,255,255,255
27142,-2.1481854915618896,0.7564274668693542,1.0,0,0,0
27243,-2.1361312866210938,0.8109269142150879,1.0,0,0,0
27343,-2.1143860816955566,0.8844507932662964,1.0,255,255,255
27444,-2.0951733589172363,0.9385896921157837,1.0,0,0,0
27544,-2.0637073516845703,1.0092387199401855,1.0,255,255,255
27645,-2.0384914875030518,1.057360053062439,1.0,0,0,0
27746,-1.996533751487732,1.1256346702575684,1.0,255,255,255
27846,-1.9500541687011719,1.1873676776885986,1.0,0,0,0
27947,-1.91681969165802,1.2254986763000488,1.0,0,0,0
28047,-1.8607971668243408,1.2822376489639282,1.0,255,255,255
28148,-1.8233294486999512,1.3115228414535522,1.0,0,0,0
28249,-1.760292649269104,1.3563481569290161,1.0,255,255,255
28349,-1.7151241302490234,1.3841307163238525,1.0,255,255,255
28449,-1.646201491355896,1.4145160913467407,1.0,0,0,0
28550,-1.600243330001831,1.4267449378967285,1.0,255,255,255
28651,-1.5253355503082275,1.4408235549926758,1.0,0,0,0
28751,-1.4750401973724365,1.4418435096740723,1.0,255,255,255
28852,-1.395749568939209,1.431046724319458,1.0,0,0,0
28952,-1.3391269445419312,1.4151405096054077,1.0,0,0,0
29052,-1.2570431232452393,1.3625857830047607,1.0,255,255,255
29153,-1.2006040811538696,1.3061656951904297,1.0,0,0,0
29253,-1.113100290298462,1.1818615198135376,1.0,255,255,255
29353,-1.0626236200332642,1.0872540473937988,1.0,255,255,255
29454,-1.0017285346984863,0.9968488216400146,1.0,0,0,0
29554,-0.9713306427001953,0.9690626859664917,1.0,255,255,255
29654,-0.9333914518356323,0.957909345626831,1.0,0,0,0
29756,-0.9105772972106934,0.965421199798584,1.0,255,255,255
29856,-0.8805537223815918,0.987166166305542,1.0,0,0,0
29958,-0.8643627166748047,1.0014591217041016,1.0005571842193604,0,0,0
30058,-0.8599576950073242,1.005233883857727,1.001969575881958,255,13,0
30158,-0.8770304918289185,0.9902169108390808,1.003031849861145,255,13,0
30259,-0.9072151184082031,0.9623637199401855,1.0047080516815186,255,13,0
30359,-0.9289310574531555,0.9412251710891724,1.0058727264404297,255,13,0
30460,-0.9620685577392578,0.9070049524307251,1.0076593160629272,255,13,0
30560,-0.9837558269500732,0.8832029104232788,1.0088399648666382,255,13,0
30661,-1.0139868259429932,0.8479687571525574,1.0106871128082275,255,13,0
30761,-1.0360260009765625,0.8206114172935486,1.0119062662124634,255,13,0
30861,-1.0664660930633545,0.7801998853683472,1.013683795928955,255,13,0
30961,-1.0846107006072998,0.7544810771942139,1.0148754119873047,255,13,0
31062,-1.113410472869873,0.7107670307159424,1.0168418884277344,255,13,0
31163,-1.1317516565322876,0.6808030605316162,1.0181523561477661,255,13,0
31264,-1.1577162742614746,0.635033130645752,1.019904375076294,255,13,0
31364,-1.1730225086212158,0.605876088142395,1.0213185548782349,255,13,0
31465,-1.1954002380371094,0.5597254633903503,1.0232024192810059,255,13,0
31565,-1.2098078727722168,0.527337908744812,1.0244989395141602,255,13,0
31666,-1.2282049655914307,0.48213207721710205,1.0262778997421265,255,13,0
31766,-1.2412811517715454,0.4467124342918396,1.0276494026184082,255,13,0
31867,-1.2575733661651611,0.3974836468696594,1.029527187347412,255,13,0
31967,-1.2670035362243652,0.36556148529052734,1.0309722423553467,255,13,0
32068,-1.2807252407073975,0.3126692771911621,1.0326975584030151,255,13,0
32168,-1.2883588075637817,0.2784971296787262,1.0342097282409668,255,13,0
32269,-1.2983014583587646,0.2256765067577362,1.0360126495361328,255,13,0
32369,-1.303328037261963,0.19310827553272247,1.0373257398605347,255,13,0
32470,-1.3096296787261963,0.1411869376897812,1.0391992330551147,255,13,0
32570,-1.3129163980484009,0.10320022702217102,1.0405622720718384,255,13,0
32671,-1.3157052993774414,0.04881910979747772,1.042505145072937,255,13,0
32772,-1.316225528717041,-0.006865635514259338,1.0444880723953247,255,13,0
32872,-1.3154447078704834,-0.039230599999427795,1.045928716659546,255,13,0
32973,-1.3120882511138916,-0.09674224257469177,1.0479792356491089,255,13,0
33074,-1.3089855909347534,-0.1300615519285202,1.049168586730957,255,13,0
33174,-1.302640676498413,-0.180595263838768,1.05128014087677,255,13,0
33275,-1.2972419261932373,-0.21461200714111328,1.052504062652588,255,13,0
33375,-1.2854599952697754,-0.27467042207717896,1.0543632507324219,255,13,0
33476,-1.2773499488830566,-0.3092346787452698,1.055775761604309,255,13,0
33576,-1.2632429599761963,-0.361324280500412,1.0578436851501465,255,13,0
33677,-1.2525122165679932,-0.39616143703460693,1.0591320991516113,255,13,0
33777,-1.2375727891921997,-0.4397640824317932,1.0610874891281128,255,13,0
33878,-1.224370002746582,-0.4746454954147339,1.062406063079834,255,13,0
33978,-1.2024425268173218,-0.5268667936325073,1.064406156539917,255,13,0
34079,-1.186385154724121,-0.5615522861480713,1.0657542943954468,255,13,0
34179,-1.1646711826324463,-0.6046835780143738,1.0677986145019531,255,13,0
34280,-1.1459665298461914,-0.6389549970626831,1.0691759586334229,255,13,0
34380,-1.1156649589538574,-0.6898568868637085,1.0709139108657837,255,13,0
34481,-1.0994994640350342,-0.7150374054908752,1.072317123413086,255,13,0
34582,-1.0651098489761353,-0.7647484540939331,1.0744433403015137,255,13,0
34682,-1.0468910932540894,-0.7892341613769531,1.0756213665008545,255,13,0
34782,-1.0149986743927002,-0.8294254541397095,1.0763071775436401,255,13,0
34883,-0.9881097078323364,-0.8609585762023926,1.0766621828079224,255,13,0
34983,-0.9527889490127563,-0.8994982242584229,1.0765132904052734,255,13,0
35083,-0.9269418716430664,-0.9258472919464111,1.0764636993408203,255,13,0
35184,-0.8844674229621887,-0.966110348701477,1.075863242149353,255,13,0
35286,-0.8603546619415283,-0.9874237775802612,1.075578212738037,255,13,0
35386,-0.8187052011489868,-1.021872878074646,1.0746476650238037,255,13,0
35486,-0.7928509712219238,-1.0418444871902466,1.0742148160934448,255,13,0
35587,-0.7483464479446411,-1.073918104171753,1.0731223821640015,255,13,0
35687,-0.7114866971969604,-1.0984243154525757,1.072179913520813,255,13,0
35787,-0.6735703945159912,-1.1217808723449707,1.0712840557098389,255,13,0
35888,-0.6345823407173157,-1.1440398693084717,1.0703191757202148,255,13,0
35988,-0.5946053862571716,-1.1650243997573853,1.0689586400985718,255,13,0
36088,-0.5536171197891235,-1.1848031282424927,1.0678505897521973,255,13,0
36189,-0.5117238759994507,-1.2031960487365723,1.066434621810913,255,13,0
36290,-0.4688841700553894,-1.220287799835205,1.0657565593719482,255,13,0
36390,-0.4252404272556305,-1.2358720302581787,1.0642459392547607,255,13,0
36491,-0.39196252822875977,-1.2466148138046265,1.0631273984909058,255,13,0
36591,-0.3355252742767334,-1.2626466751098633,1.0616048574447632,255,13,0
36693,-0.3011407256126404,-1.2710697650909424,1.0604227781295776,255,13,0
36793,-0.2429841160774231,-1.2831320762634277,1.0589239597320557,255,13,0
36894,-0.20766162872314453,-1.2890996932983398,1.0576971769332886,255,13,0
36994,-0.1601181924343109,-1.2955485582351685,1.0562013387680054,255,13,0
37095,-0.12412300705909729,-1.2992687225341797,1.0550003051757812,255,13,0
37195,-0.0635521411895752,-1.3033112287521362,1.0535345077514648,255,13,0
37296,-0.02696552872657776,-1.3043603897094727,1.052377462387085,255,13,0
37396,0.022015780210494995,-1.3041167259216309,1.0508066415786743,255,13,0
37497,0.05893892049789429,-1.3027451038360596,1.0496563911437988,255,13,0
37597,0.10826504230499268,-1.2992405891418457,1.0482165813446045,255,13,0
37697,0.1453571915626526,-1.2953866720199585,1.0470889806747437,255,13,0
37798,0.19477146863937378,-1.288529634475708,1.045149564743042,255,13,0
37899,0.23185569047927856,-1.2821447849273682,1.0440587997436523,255,13,0
37999,0.2935936450958252,-1.2691030502319336,1.042733907699585,255,13,0
38100,0.34262800216674805,-1.2563929557800293,1.041135549545288,255,13,0
38200,0.3792577385902405,-1.2455830574035645,1.0402607917785645,255,13,0
38301,0.427727609872818,-1.229418158531189,1.0385456085205078,255,13,0
38402,0.4638400673866272,-1.2160131931304932,1.0375280380249023,255,13,0
38502,0.5114679932594299,-1.1963883638381958,1.0360736846923828,255,13,0
38603,0.5468685626983643,-1.180391788482666,1.0349273681640625,255,13,0
38703,0.5933949947357178,-1.157317876815796,1.0337727069854736,255,13,0
38804,0.6278663873672485,-1.1387465000152588,1.0328840017318726,255,13,0
38905,0.6730284690856934,-1.112267017364502,1.0313811302185059,255,13,0
39005,0.6951460242271423,-1.0982898473739624,1.0305954217910767,255,13,0
39105,0.7389205694198608,-1.0689408779144287,1.02967369556427,255,13,0
39205,0.7711548805236816,-1.045696496963501,1.0285149812698364,255,13,0
39306,0.8130780458450317,-1.0130696296691895,1.0277715921401978,255,13,0
39407,0.8438198566436768,-0.9873917698860168,1.027184247970581,255,13,0
39508,0.8836255073547363,-0.9515751600265503,1.026153802871704,255,13,0
39608,0.9126851558685303,-0.9235448837280273,1.0257019996643066,255,13,0
39709,0.9454444646835327,-0.8896273374557495,1.0249648094177246,255,13,0
39809,0.9682072401046753,-0.8645955324172974,1.0247361660003662,255,13,0
39909,1.0034571886062622,-0.8231853246688843,1.0243184566497803,255,13,0
40010,1.0289280414581299,-0.7910441160202026,1.024357557296753,255,13,0
40111,1.0614192485809326,-0.7468056678771973,1.0244747400283813,255,13,0
40211,1.0769890546798706,-0.724120557308197,1.0249783992767334,255,13,0
40312,1.107062816619873,-0.6775397062301636,1.0260605812072754,255,13,0
40413,1.128551721572876,-0.6415911912918091,1.0274864435195923,255,13,0
40513,1.1556041240692139,-0.592384934425354,1.0298393964767456,255,13,0
40613,1.1684069633483887,-0.5672619342803955,1.0316437482833862,255,13,0
40714,1.192411184310913,-0.5160561203956604,1.0341869592666626,255,13,0
40814,1.2089955806732178,-0.4768522083759308,1.0360753536224365,255,13,0
40915,1.2243895530700684,-0.43698132038116455,1.0386732816696167,255,13,0
41016,1.2384626865386963,-0.3965165615081787,1.0406076908111572,255,13,0
41116,1.2552138566970825,-0.34168875217437744,1.0432360172271729,255,13,0
41216,1.2627335786819458,-0.3139033913612366,1.045204520225525,255,13,0
41317,1.2759073972702026,-0.25774309039115906,1.047884464263916,255,13,0
41418,1.2816030979156494,-0.22934776544570923,1.0493590831756592,255,13,0
41518,1.2910645008087158,-0.17209261655807495,1.0520628690719604,255,13,0
41618,1.2964849472045898,-0.12877336144447327,1.0540293455123901,255,13,0
41719,1.300520896911621,-0.08511271327733994,1.056808352470398,255,13,0
41820,1.303031325340271,-0.041278012096881866,1.058773159980774,255,13,0
41921,1.3041102886199951,0.01748291403055191,1.0615710020065308,255,13,0
42021,1.3036704063415527,0.04696430638432503,1.0630637407302856,255,13,0
