Time,x,y,z,Red,Green,Blue
4221,0.669312596321106,1.7595429420471191,1.0,2,2,2
4321,0.6804836392402649,1.7289831638336182,1.0,9,9,9
4422,0.6949273347854614,1.6806919574737549,1.0,27,27,27
4523,0.702772855758667,1.647607684135437,1.0,44,44,44
4624,0.7118234634399414,1.595339298248291,1.0,78,78,78
4725,0.7157583832740784,1.5588771104812622,1.0,106,106,106
4825,0.7181600332260132,1.503340721130371,1.0,155,155,155
4925,0.7173267006874084,1.4655907154083252,1.0,194,194,194
5026,0.712223470211029,1.4082881212234497,1.0,255,255,255
5126,0.7020585536956787,1.3498934507369995,1.0,255,255,255
5228,0.6921819448471069,1.3101847171783447,1.0,255,255,255
5328,0.67348313331604,1.2526849508285522,1.0,194,194,194
5429,0.6573554277420044,1.2132806777954102,1.0,156,156,156
5529,0.6293913125991821,1.1571601629257202,1.0,106,106,106
5629,0.6076287627220154,1.1206755638122559,1.0,78,78,78
5730,0.5698443055152893,1.067253589630127,1.0,44,44,44
5830,0.5413267016410828,1.033071517944336,1.0,27,27,27
5931,0.49499690532684326,0.9856505990028381,1.0,9,9,9
6031,0.46072152256965637,0.9557772278785706,1.0,2,2,2
6132,0.4054768979549408,0.9152085185050964,1.0,0,0,0
6233,0.36532577872276306,0.890550434589386,1.0,2,2,2
6333,0.3023066818714142,0.8589706420898438,1.0,14,14,14
6434,0.25782492756843567,0.8412754535675049,1.0,27,27,27
6535,0.1870337724685669,0.8201367855072021,1.0,55,55,55
6636,0.1387997716665268,0.8103315830230713,1.0,78,78,78
6736,0.0638914629817009,0.8020656108856201,1.0,121,121,121
6837,0.011796001344919205,0.8011784553527832,1.0,155,155,155
6937,-0.0654035210609436,0.8071564435958862,1.0,215,215,215
7038,-0.11688961088657379,0.816085934638977,1.0,255,255,255
7138,-0.19580836594104767,0.8378165364265442,1.0,255,255,255
7239,-0.24688328802585602,0.8575122356414795,1.0,255,255,255
7339,-0.32341036200523376,0.8962876796722412,1.0,194,194,194
7440,-0.3712668716907501,0.9271370768547058,1.0,156,156,156
7540,-0.4401873052120209,0.9824342131614685,1.0,106,106,106
7640,-0.48355454206466675,1.0256718397140503,1.0,78,78,78
7741,-0.5431188941001892,1.0998777151107788,1.0,44,44,44
7841,-0.5777804851531982,1.1547627449035645,1.0,27,27,27
7942,-0.6217826008796692,1.2470585107803345,1.0,9,9,9
8042,-0.6444653272628784,1.3147615194320679,1.0,2,2,2
8142,-0.664451539516449,1.4123787879943848,1.0,0,0,0
8243,-0.6697705388069153,1.473250150680542,1.0,2,2,2
8343,-0.6688588857650757,1.5547773838043213,1.0,14,14,14
8443,-0.6634197235107422,1.6052730083465576,1.0,27,27,27
8544,-0.6497163772583008,1.6763001680374146,1.0,54,54,54
8645,-0.637469470500946,1.719873309135437,1.0,78,78,78
8746,-0.615605890750885,1.7795372009277344,1.0,120,120,120
8846,-0.5985968112945557,1.817276120185852,1.0,155,155,155
8948,-0.5704552531242371,1.8694442510604858,1.0,214,214,214
9048,-0.5504084825515747,1.901315450668335,1.0,255,255,255
9149,-0.51900714635849,1.9449001550674438,1.0,255,255,255
9250,-0.4965544044971466,1.972278118133545,1.0,255,255,255
9350,-0.46188676357269287,2.0097830295562744,1.0,194,194,194
9451,-0.43793898820877075,2.032790184020996,1.0,156,156,156
9552,-0.4020370841026306,2.0635602474212646,1.0,106,106,106
9652,-0.37739425897598267,2.082510471343994,1.0,78,78,78
9752,-0.3395586311817169,2.108581066131592,1.0,44,44,44
9853,-0.31430676579475403,2.1240692138671875,1.0,27,27,27
9954,-0.27672627568244934,2.1446542739868164,1.0,9,9,9
10054,-0.23813432455062866,2.1629395484924316,1.0,1,1,1
10154,-0.2131030261516571,2.1733391284942627,1.0,0,0,0
10255,-0.17579205334186554,2.186896800994873,1.0,5,5,5
10356,-0.1502874195575714,2.1948983669281006,1.0,14,14,14
10456,-0.11359219998121262,2.2045936584472656,1.0,35,35,35
10557,-0.08880294859409332,2.2100348472595215,1.0,54,54,54
10657,-0.05218253284692764,2.216434955596924,1.0,91,91,91
10757,-0.028348855674266815,2.2195777893066406,1.0,120,120,120
10858,0.0068503692746162415,2.2227859497070312,1.0,174,174,174
10959,0.02985910326242447,2.2239768505096436,1.0,214,214,214
11059,0.06387843936681747,2.224411725997925,1.0,255,255,255
11160,0.08614720404148102,2.223848819732666,1.0,255,255,255
11260,0.11874105781316757,2.221813678741455,1.0,237,237,237
11361,0.1398557424545288,2.2197089195251465,1.0,194,194,194
11461,0.17082706093788147,2.2155380249023438,1.0,139,139,139
11562,0.19181224703788757,2.2119510173797607,1.0,106,106,106
11662,0.22084030508995056,2.205934762954712,1.0,66,66,66
11763,0.24052219092845917,2.201185703277588,1.0,44,44,44
11863,0.26808804273605347,2.193558692932129,1.0,20,20,20
11964,0.28594711422920227,2.188006639480591,1.0,9,9,9
12064,0.31263548135757446,2.1787853240966797,1.0,1,1,1
12165,0.3293614983558655,2.172403335571289,1.0,0,0,0
12266,0.3538244962692261,2.1622776985168457,1.0,5,5,5
12366,0.3697095215320587,2.1551036834716797,1.0,14,14,14
12467,0.39249253273010254,2.1441118717193604,1.0,35,35,35
12568,0.4070841073989868,2.1365156173706055,1.0,54,54,54
12668,0.42828696966171265,2.1248230934143066,1.0,91,91,91
12769,0.4414973258972168,2.1170341968536377,1.0,120,120,120
12870,0.4609041213989258,2.1050033569335938,1.0,174,174,174
12971,0.472877562046051,2.0971317291259766,1.0,214,214,214
13071,0.4904710650444031,2.0850467681884766,1.0,255,255,255
13172,0.5012449622154236,2.07722806930542,1.0,255,255,255
13272,0.516897439956665,2.0654501914978027,1.0,237,237,237
13373,0.5262525677680969,2.0580475330352783,1.0,194,194,194
13473,0.5398576259613037,2.046982526779175,1.0,139,139,139
13574,0.5478880405426025,2.0401437282562256,1.0,106,106,106
13675,0.5588905811309814,2.0304973125457764,1.0,66,66,66
13775,0.5654383301734924,2.024716854095459,1.0,44,44,44
13876,0.5733970403671265,2.0176782608032227,1.0,20,20,20
13976,0.5823237299919128,2.0164287090301514,1.0,9,9,9
14077,0.6291985511779785,2.0103182792663574,1.0,0,0,0
14177,0.6684349775314331,2.0051825046539307,1.0,255,255,255
14278,0.7354142665863037,1.9937180280685425,1.0,0,0,0
14378,0.7822710275650024,1.983445644378662,1.0,255,255,255
14479,0.856173038482666,1.9638954401016235,1.0,0,0,0
14579,0.9052948355674744,1.9480319023132324,1.0,0,0,0
14680,0.9787558913230896,1.9200183153152466,1.0,255,255,255
14780,1.0266910791397095,1.8987761735916138,1.0,0,0,0
14880,1.095477819442749,1.863030195236206,1.0,255,255,255
14980,1.1420073509216309,1.835923671722412,1.0,0,0,0
15081,1.2081873416900635,1.790505290031433,1.0,0,0,0
15181,1.250605583190918,1.7562096118927002,1.0,255,255,255
15282,1.3073561191558838,1.7043733596801758,1.0,0,0,0
15382,1.3609588146209717,1.6661462783813477,1.0,255,255,255
15482,1.394944667816162,1.6029466390609741,1.0,0,0,0
15583,1.4384431838989258,1.5367991924285889,1.0,255,255,255
15684,1.4630786180496216,1.4901496171951294,1.0,255,255,255
15784,1.494148850440979,1.4193135499954224,1.0,0,0,0
15885,1.5119588375091553,1.366620659828186,1.0,255,255,255
15986,1.5293629169464111,1.2891536951065063,1.0,0,0,0
16086,1.5368382930755615,1.233851432800293,1.0,0,0,0
16187,1.538902997970581,1.1515588760375977,1.0,255,255,255
16287,1.5350621938705444,1.095273494720459,1.0,0,0,0
16388,1.5193625688552856,1.0142625570297241,1.0,255,255,255
16488,1.5046210289001465,0.9556890726089478,1.0,0,0,0
16589,1.4711700677871704,0.8722649216651917,1.0,255,255,255
16689,1.4423890113830566,0.817715048789978,1.0,255,255,255
16790,1.390381097793579,0.7348496913909912,1.0,0,0,0
16890,1.3475136756896973,0.681232213973999,1.0,255,255,255
16991,1.2737882137298584,0.6019954681396484,1.0,0,0,0
17091,1.2179951667785645,0.5527833700180054,1.0,0,0,0
17192,1.123897671699524,0.48558133840560913,1.0,255,255,255
17292,1.0536574125289917,0.44236794114112854,1.0,0,0,0
17393,0.9387306571006775,0.3851812183856964,1.0,255,255,255
17494,0.857692301273346,0.3544650673866272,1.0,0,0,0
17594,0.7268685102462769,0.3128020167350769,1.0,255,255,255
17694,0.636872410774231,0.29326751828193665,1.0,255,255,255
17795,0.49793386459350586,0.2720363736152649,1.0,0,0,0
17895,0.4072364568710327,0.26593419909477234,1.0,255,255,255
17995,0.27407106757164,0.26520079374313354,1.0,0,0,0
18096,0.19267064332962036,0.27236899733543396,1.0,0,0,0
18196,0.08349141478538513,0.29217761754989624,1.0,255,255,255
18296,0.02159351110458374,0.3094964027404785,1.0,0,0,0
18397,-0.05408480763435364,0.3404275178909302,1.0,255,255,255
18498,-0.09271714091300964,0.3624681830406189,1.0,0,0,0
18598,-0.1333175003528595,0.39635175466537476,1.0,255,255,255
18699,-0.14999696612358093,0.41856682300567627,1.0,255,255,255
18799,-0.16111060976982117,0.447889506816864,1.0,0,0,0
18899,-0.16469314694404602,0.4665943384170532,1.0,255,255,255
19000,-0.16414892673492432,0.49106478691101074,1.0,0,0,0
19100,-0.15836864709854126,0.5043381452560425,1.0,0,0,0
19202,-0.15051285922527313,0.5211975574493408,1.0,255,255,255
19302,-0.14401410520076752,0.5308189392089844,1.0,0,0,0
19402,-0.13015589118003845,0.5396602153778076,1.0,255,255,255
19503,-0.12305262684822083,0.5438634157180786,1.0,0,0,0
19604,-0.10921555757522583,0.5455187559127808,1.0,255,255,255
19704,-0.09950816631317139,0.5437028408050537,1.0,255,255,255
19805,-0.0909813940525055,0.5379594564437866,1.0,0,0,0
19905,-0.0841696560382843,0.5326861143112183,1.0,255,255,255
20006,-0.07612072676420212,0.519449770450592,1.0,0,0,0
20106,-0.07531118392944336,0.508694052696228,1.0,0,0,0
20207,-0.07394270598888397,0.49035024642944336,1.0,255,255,255
20308,-0.074067622423172,0.476013720035553,1.0,0,0,0
20409,-0.07940417528152466,0.4516395330429077,1.0,255,255,255
20510,-0.08972819894552231,0.42515134811401367,1.0,0,0,0
20610,-0.10246077179908752,0.4060571789741516,1.0,255,255,255
20710,-0.12135035544633865,0.3749125003814697,1.0,0,0,0
20811,-0.135667085647583,0.3532940149307251,1.0,0,0,0
20911,-0.1637350618839264,0.31835705041885376,1.0,255,255,255
21012,-0.1841895580291748,0.2947997450828552,1.0,0,0,0
21113,-0.22203440964221954,0.25652265548706055,1.0,255,255,255
21213,-0.2490035444498062,0.22982603311538696,1.0,255,255,255
21313,-0.2966926395893097,0.184533953666687,1.0,0,0,0
21414,-0.33601006865501404,0.1502125859260559,1.0,255,255,255
21514,-0.3906283378601074,0.09464311599731445,1.0,0,0,0
21615,-0.43324118852615356,0.058013916015625,1.0,255,255,255
21715,-0.5001077651977539,0.0031548142433166504,1.0,0,0,0
21816,-0.5454080104827881,-0.03230464458465576,1.0,0,0,0
21916,-0.6207367181777954,-0.08186089992523193,1.0,255,255,255
22017,-0.6710630655288696,-0.11326569318771362,1.0,0,0,0
22117,-0.7537206411361694,-0.1552196741104126,1.0,255,255,255
22218,-0.8085495233535767,-0.18103498220443726,1.0,255,255,255
22318,-0.8970341086387634,-0.21262797713279724,1.0,0,0,0
22419,-0.954875648021698,-0.23098215460777283,1.0,255,255,255
22519,-1.047218918800354,-0.2505182921886444,1.0,0,0,0
22620,-1.1068732738494873,-0.26025354862213135,1.0,255,255,255
22721,-1.2004148960113525,-0.26490187644958496,1.0,0,0,0
22821,-1.2669062614440918,-0.25851401686668396,1.0,0,0,0
22922,-1.3506152629852295,-0.25130146741867065,0.9998987317085266,255,255,255
23023,-1.4135963916778564,-0.23176993429660797,0.9994910359382629,0,0,0
23123,-1.495725393295288,-0.19648686051368713,0.9987582564353943,255,255,255
23224,-1.5432677268981934,-0.16713100671768188,0.9982056021690369,255,255,255
23325,-1.6064555644989014,-0.10227248072624207,0.9973905086517334,0,0,0
23426,-1.6377100944519043,-0.05148869752883911,0.9968065619468689,255,255,255
23526,-1.6722989082336426,0.0424593985080719,0.995962917804718,0,0,0
23626,-1.6876699924468994,0.11863389611244202,0.9953967928886414,255,255,255
23726,-1.688251256942749,0.2351514995098114,0.9944813251495361,0,0,0
23826,-1.6758933067321777,0.3148709237575531,0.9939109683036804,0,0,0
23926,-1.6428699493408203,0.4416552782058716,0.993050217628479,255,255,255
24027,-1.611780047416687,0.5318601727485657,0.9924157857894897,0,0,0
24127,-1.549184799194336,0.6581591963768005,0.991464376449585,255,255,255
24227,-1.499391794204712,0.7447797060012817,0.9908682703971863,255,255,255
24328,-1.4140279293060303,0.8598437905311584,0.9899390339851379,0,0,0
24428,-1.3512721061706543,0.9288642406463623,0.9894047379493713,255,255,255
24529,-1.252063512802124,1.0331284999847412,0.9884107112884521,0,0,0
24629,-1.1828429698944092,1.0901222229003906,0.9878407120704651,255,255,255
24730,-1.074768304824829,1.1723601818084717,0.9869025349617004,0,0,0
24830,-1.0033576488494873,1.2154638767242432,0.9862999320030212,0,0,0
24930,-0.8937108516693115,1.2765730619430542,0.9853100180625916,255,255,255
25031,-0.8203631043434143,1.310076355934143,0.9846753478050232,0,0,0
25132,-0.7145623564720154,1.3472192287445068,0.9837663173675537,255,255,255
25232,-0.6434398293495178,1.3675605058670044,0.9831025004386902,255,255,255
25332,-0.5412400960922241,1.389203429222107,0.9821529984474182,0,0,0
25432,-0.4744267761707306,1.3978350162506104,0.9815999269485474,255,255,255
25533,-0.3792217969894409,1.403311014175415,0.9806138277053833,0,0,0
25634,-0.3182172179222107,1.401960849761963,0.9800400137901306,255,255,255
25734,-0.23082974553108215,1.3940370082855225,0.9790178537368774,0,0,0
25835,-0.17556151747703552,1.3846077919006348,0.9784235954284668,0,0,0
25936,-0.09781748056411743,1.3660045862197876,0.9775183796882629,255,255,255
26036,-0.026032447814941406,1.350203514099121,0.976751446723938,0,0,0
26137,0.021752864122390747,1.3232734203338623,0.9758161902427673,255,255,255
26237,0.08402737975120544,1.2913691997528076,0.9748647212982178,0,0,255
26338,0.1250534951686859,1.2682697772979736,0.9742215275764465,0,0,0
26439,0.17809468507766724,1.2326838970184326,0.9732433557510376,255,255,255
26539,0.21301701664924622,1.2067363262176514,0.972748339176178,0,0,0
26640,0.25940561294555664,1.1665244102478027,0.9717465043067932,255,255,255
26741,0.2880241572856903,1.1391459703445435,0.971069872379303,0,0,0
26841,0.3257412314414978,1.0976524353027344,0.9700420498847961,255,255,255
26942,0.3489401936531067,1.0689961910247803,0.9695222973823547,255,255,255
27042,0.3788949251174927,1.0280508995056152,0.968471348285675,0,0,0
27142,0.39719969034194946,1.0000200271606445,0.9679402112960815,255,255,255
27243,0.42320945858955383,0.9577412605285645,0.9668664932250977,0,0,0
27343,0.43839845061302185,0.9304680824279785,0.966323971748352,0,0,0
27444,0.4614875912666321,0.8882128596305847,0.9652277231216431,255,255,255
27544,0.4736049175262451,0.8623294234275818,0.9646740555763245,0,0,0
27645,0.49157261848449707,0.8220311403274536,0.9637430906295776,255,255,255
27746,0.5021462440490723,0.7961298823356628,0.9629909992218018,0,0,0
27846,0.5153321027755737,0.7595263123512268,0.9620417952537537,255,255,255
27947,0.5226752758026123,0.7373236417770386,0.9614673852920532,255,255,255
28047,0.532478928565979,0.7057479619979858,0.9605021476745605,0,0,0
28148,0.5366721153259277,0.6879282593727112,0.9599182605743408,255,255,255
28249,0.5424807071685791,0.6632680892944336,0.9589371681213379,0,0,0
28349,0.5455702543258667,0.650515079498291,0.958145260810852,0,0,0
28449,0.5475533604621887,0.6373977661132812,0.9572469592094421,255,255,255
28550,0.5471004247665405,0.6341461539268494,0.9565428495407104,0,0,0
28651,0.5458952784538269,0.6379048228263855,0.9556306600570679,255,255,255
28751,0.5437817573547363,0.6477323770523071,0.9549158215522766,0,0,0
28852,0.5399757623672485,0.6761453747749329,0.9540931582450867,255,255,255
28952,0.5380814075469971,0.704683780670166,0.9532644748687744,255,255,255
29052,0.533469021320343,0.7688020467758179,0.9524298310279846,0,0,0
29153,0.5322740077972412,0.8219347596168518,0.9517999291419983,255,255,255
29253,0.5392969846725464,0.9024132490158081,0.9507427215576172,0,0,0
29353,0.5491697192192078,0.9459072351455688,0.9501039981842041,0,0,0
29454,0.5761100053787231,0.9830769300460815,0.9492472410202026,255,255,255
29554,0.5971211194992065,0.9928925037384033,0.9486008286476135,0,0,0
29654,0.6302855610847473,0.9921663999557495,0.9475163221359253,255,255,255
29756,0.6526250243186951,0.9860528707504272,0.9468613266944885,0,0,0
29856,0.6826832294464111,0.9709020853042603,0.9459829926490784,255,255,255
29958,0.6984379887580872,0.9595939517021179,0.9453205466270447,255,255,255
30058,0.7026850581169128,0.9566805362701416,0.9442093968391418,255,13,0
30158,0.6862431764602661,0.9688363075256348,0.9435385465621948,255,13,0
30259,0.6559995412826538,0.9900292158126831,0.9426392316818237,255,13,0
30359,0.6332716345787048,1.0050427913665771,0.9419611096382141,255,13,0
30460,0.5968189835548401,1.0276222229003906,0.9410521984100342,255,13,0
30560,0.571718156337738,1.0421380996704102,0.9403669238090515,255,13,0
30661,0.5349156856536865,1.061966896057129,0.9394484758377075,255,13,0
30761,0.5066271424293518,1.0760841369628906,0.9387561082839966,255,13,0
30861,0.4652082622051239,1.0950922966003418,0.9378283023834229,255,13,0
30961,0.43908262252807617,1.106105089187622,0.937129020690918,255,13,0
31062,0.39505377411842346,1.12302565574646,0.9361919164657593,255,13,0
31163,0.3651462197303772,1.133413314819336,0.9354857206344604,255,13,0
31264,0.3198360800743103,1.1474326848983765,0.9345395565032959,255,13,0
31364,0.29120439291000366,1.1552776098251343,0.9338265061378479,255,13,0
31465,0.24621598422527313,1.1660953760147095,0.9328713417053223,255,13,0
31565,0.198842853307724,1.17546808719635,0.9319109916687012,255,13,0
31666,0.17151886224746704,1.1799975633621216,0.9311875104904175,255,13,0
31766,0.12051878869533539,1.1866534948349,0.9302183389663696,255,13,0
31867,0.09120200574398041,1.189500093460083,0.9297319650650024,255,13,0
31967,0.0429101288318634,1.192569613456726,0.9287553429603577,255,13,0
32068,0.011910766363143921,1.1934759616851807,0.9280197024345398,255,13,0
32168,-0.03893984854221344,1.1931991577148438,0.9270344972610474,255,13,0
32269,-0.06824688613414764,1.192107915878296,0.9262924194335938,255,13,0
32369,-0.11798207461833954,1.1884709596633911,0.925298810005188,255,13,0
32470,-0.1450026035308838,1.1856610774993896,0.9248001575469971,255,13,0
32570,-0.1929900199174881,1.1790878772735596,0.9237993359565735,255,13,0
32671,-0.2277475893497467,1.173039436340332,0.9230456352233887,255,13,0
32772,-0.27701056003570557,1.1626222133636475,0.9220365285873413,255,13,0
32872,-0.30544817447662354,1.1556456089019775,0.9215302467346191,255,13,0
32973,-0.3555881679058075,1.1414306163787842,0.9205141663551331,255,13,0
33074,-0.38445454835891724,1.132200002670288,0.9197491407394409,255,13,0
33174,-0.427899032831192,1.116726279258728,0.9187250137329102,255,13,0
33275,-0.45689767599105835,1.1052883863449097,0.9182112812995911,255,13,0
33375,-0.5076754093170166,1.083087682723999,0.9171804189682007,255,13,0
33476,-0.5366884469985962,1.069159746170044,0.9165338277816772,255,13,0
33576,-0.5799514055252075,1.0464603900909424,0.9156256914138794,255,13,0
33677,-0.6087033152580261,1.0301454067230225,0.9148446321487427,255,13,0
33777,-0.644376814365387,1.008377194404602,0.9137993454933167,255,13,0
33878,-0.6726366281509399,0.9898279905319214,0.9133345484733582,255,13,0
33978,-0.7145862579345703,0.9601502418518066,0.9130520224571228,255,13,0
34079,-0.742119312286377,0.9390943050384521,0.9133734703063965,255,13,0
34179,-0.7760690450668335,0.9113718867301941,0.9139342308044434,255,13,0
34280,-0.8027210235595703,0.8880297541618347,0.9146139621734619,255,13,0
34380,-0.8417949676513672,0.8511207103729248,0.9155661463737488,255,13,0
34481,-0.8609576225280762,0.8318151235580444,0.9162238836288452,255,13,0
34582,-0.8981951475143433,0.7914626598358154,0.9177324175834656,255,13,0
34682,-0.9163433909416199,0.7704426646232605,0.9185051918029785,255,13,0
34782,-0.9457004070281982,0.7341485619544983,0.9201406836509705,255,13,0
34883,-0.9683161973953247,0.7039964199066162,0.9210617542266846,255,13,0
34983,-0.995537281036377,0.6649340987205505,0.9228461384773254,255,13,0
35083,-1.0138001441955566,0.6366984844207764,0.9237953424453735,255,13,0
35184,-1.0410257577896118,0.5908874869346619,0.9255199432373047,255,13,0
35286,-1.0552036762237549,0.5651504993438721,0.9266614317893982,255,13,0
35386,-1.0775413513183594,0.5211489200592041,0.9284875988960266,255,13,0
35486,-1.0901057720184326,0.494106262922287,0.9296982884407043,255,13,0
35587,-1.109755039215088,0.4479784071445465,0.9316838383674622,255,13,0
35687,-1.124108076095581,0.4101969301700592,0.9328034520149231,255,13,0
35787,-1.1373721361160278,0.37156474590301514,0.9348655939102173,255,13,0
35888,-1.1493165493011475,0.33227574825286865,0.9359667301177979,255,13,0
35988,-1.1600029468536377,0.29221901297569275,0.9380332231521606,255,13,0
36088,-1.1692891120910645,0.2516050338745117,0.9391908645629883,255,13,0
36189,-1.1772890090942383,0.21027106046676636,0.9413343071937561,255,13,0
36290,-1.1837482452392578,0.16852670907974243,0.9424393773078918,255,13,0
36390,-1.188892126083374,0.12610025703907013,0.9445925951004028,255,13,0
36491,-1.1916779279708862,0.09404461830854416,0.9460603594779968,255,13,0
36591,-1.1944265365600586,0.04014601558446884,0.9479241371154785,255,13,0
36693,-1.1947197914123535,0.007481992244720459,0.9500874280929565,255,13,0
36793,-1.193739891052246,-0.0472128689289093,0.9512025117874146,255,13,0
36894,-1.190946102142334,-0.09131555259227753,0.9533318877220154,255,13,0
36994,-1.1877295970916748,-0.12444676458835602,0.9547874331474304,255,13,0
37095,-1.1836220026016235,-0.15769100189208984,0.9559575319290161,255,13,0
37195,-1.1745848655700684,-0.21300837397575378,0.9580861330032349,255,13,0
37296,-1.1654053926467896,-0.25735265016555786,0.9599193334579468,255,13,0
37396,-1.1573560237884521,-0.2904835343360901,0.9613585472106934,255,13,0
37497,-1.1450941562652588,-0.3345986604690552,0.9635024070739746,255,13,0
37597,-1.1347265243530273,-0.3674660325050354,0.9646307826042175,255,13,0
37697,-1.1152715682983398,-0.4218309223651886,0.9667332172393799,255,13,0
37798,-1.1066462993621826,-0.44353821873664856,0.9681177139282227,255,13,0
37899,-1.0832922458648682,-0.4969939589500427,0.9698746204376221,255,13,0
37999,-1.067939281463623,-0.5287701487541199,0.9713128805160522,255,13,0
38100,-1.045830488204956,-0.5705205202102661,0.9732884168624878,255,13,0
38200,-1.0281407833099365,-0.6014600396156311,0.9743798971176147,255,13,0
38301,-1.002923846244812,-0.6419675350189209,0.9763603210449219,255,13,0
38402,-0.982900083065033,-0.6717978715896606,0.9776768684387207,255,13,0
38502,-0.9546518325805664,-0.7108851671218872,0.9793453216552734,255,13,0
38603,-0.9323556423187256,-0.7394965887069702,0.9806689620018005,255,13,0
38703,-0.9011144638061523,-0.7768265008926392,0.9825834631919861,255,13,0
38804,-0.8766270279884338,-0.804021954536438,0.9835145473480225,255,13,0
38905,-0.8424922227859497,-0.839337944984436,0.9853516221046448,255,13,0
39005,-0.824731707572937,-0.8565765619277954,0.9865421056747437,255,13,0
39105,-0.7882113456726074,-0.889958918094635,0.9882665276527405,255,13,0
39205,-0.7598514556884766,-0.9140238761901855,0.9890956878662109,255,13,0
39306,-0.7206698656082153,-0.9448407888412476,0.9907329678535461,255,13,0
39407,-0.690374493598938,-0.9669585227966309,0.9918221235275269,255,13,0
39508,-0.648719310760498,-0.9951449632644653,0.9930049180984497,255,13,0
39608,-0.6166452765464783,-1.0151410102844238,0.9939411282539368,255,13,0
39709,-0.5781856775283813,-1.0372798442840576,0.9952889680862427,255,13,0
39809,-0.5501811504364014,-1.0522816181182861,0.9960610866546631,255,13,0
39909,-0.504451334476471,-1.074831247329712,0.9968258142471313,255,13,0
40010,-0.46948736906051636,-1.0904629230499268,0.9974225163459778,255,13,0
40111,-0.4219485819339752,-1.1096162796020508,0.9980879426002502,255,13,0
40211,-0.39777591824531555,-1.1185319423675537,0.998304545879364,255,13,0
40312,-0.34895533323287964,-1.1348354816436768,0.9981878399848938,255,13,0
40413,-0.3119237422943115,-1.1457064151763916,0.9973180294036865,255,13,0
40513,-0.2619630694389343,-1.1584174633026123,0.9960343241691589,255,13,0
40613,-0.23671095073223114,-1.1640756130218506,0.9951128959655762,255,13,0
40714,-0.18568675220012665,-1.1736880540847778,0.9936574697494507,255,13,0
40814,-0.14708282053470612,-1.1793162822723389,0.9923591613769531,255,13,0
40915,-0.10812148451805115,-1.1839592456817627,0.9908603429794312,255,13,0
41016,-0.06893131136894226,-1.187153935432434,0.9898295998573303,255,13,0
41116,-0.0163697749376297,-1.1894187927246094,0.9883111715316772,255,13,0
41216,0.010029897093772888,-1.1897834539413452,0.9872547388076782,255,13,0
41317,0.06296223402023315,-1.1885703802108765,0.9853901863098145,255,13,0
41418,0.08950154483318329,-1.187174916267395,0.9843310117721558,255,13,0
41518,0.1425720453262329,-1.182420015335083,0.9827568531036377,255,13,0
41618,0.18236935138702393,-1.1772772073745728,0.9817148447036743,255,13,0
41719,0.22215518355369568,-1.1709715127944946,0.9800779819488525,255,13,0
41820,0.27491557598114014,-1.160218596458435,0.9781911969184875,255,13,0
