Time,x,y,z,Red,Green,Blue
101,1.6267658472061157,1.7897319793701172,0.0,76,76,76
201,1.6267658472061157,1.7897319793701172,0.0,76,76,76
303,1.6267658472061157,1.7897319793701172,0.0,76,76,76
403,1.6267658472061157,1.7897319793701172,0.0,76,76,76
504,1.6267658472061157,1.7897319793701172,0.0,76,76,76
605,1.6267658472061157,1.7897319793701172,0.0,76,76,76
706,1.6267658472061157,1.7897319793701172,0.0,76,76,76
806,1.6267658472061157,1.7897319793701172,0.0,76,76,76
907,1.6267658472061157,1.7897319793701172,0.0,76,76,76
1008,1.6267658472061157,1.7897319793701172,0.0,76,76,76
1109,1.6267658472061157,1.7897319793701172,0.0,76,76,76
1210,1.6267658472061157,1.7897319793701172,0.0,76,76,76
1310,1.6267658472061157,1.7897319793701172,0.0,76,76,76
1411,1.4717732667922974,1.7986551523208618,0.09408771991729736,76,76,76
1513,-1.0090839862823486,0.7772718071937561,1.0579582452774048,0,0,0
1613,-1.0392032861709595,0.8889389038085938,1.0688546895980835,0,0,0
1714,-0.9959398508071899,0.8147609829902649,1.055255651473999,255,254,254
1815,-0.9959398508071899,0.8147609829902649,1.055255651473999,255,254,254
1916,-0.8620163798332214,1.0319489240646362,1.0281349420547485,255,254,254
2017,-0.6103425621986389,1.4327820539474487,1.0010565519332886,255,254,254
2118,-0.4455220401287079,1.559889793395996,0.9738661646842957,255,254,254
2218,-0.2221531867980957,1.7141026258468628,0.9467046856880188,255,254,254
2318,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2418,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2519,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2619,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2720,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2821,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
2921,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3022,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3123,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3224,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3324,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3426,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3526,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3627,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3728,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3828,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
3929,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4029,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4129,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4230,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4331,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4432,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4533,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4634,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4734,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4835,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
4937,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5038,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5138,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5239,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5339,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5440,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5541,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5641,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5742,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5842,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
5943,-0.02507021836936474,1.8064746856689453,0.919536292552948,255,254,254
6043,0.10425269603729248,1.849626064300537,0.9059794545173645,255,254,254
6144,0.24481214582920074,1.8789736032485962,0.8788276314735413,255,254,254
6244,0.22323665022850037,1.8746438026428223,0.886987566947937,255,254,254
6345,0.20443594455718994,1.8710912466049194,0.8924241662025452,255,70,57
6445,0.1734379678964615,1.864996314048767,0.9005783796310425,255,40,24
6545,0.15051959455013275,1.8602463006973267,0.9060147404670715,255,249,248
6647,0.11256906390190125,1.851798415184021,0.914169192314148,255,254,254
6748,0.08454755693674088,1.845024824142456,0.9196047782897949,255,70,57
6849,0.03984290361404419,1.8331830501556396,0.9277582168579102,255,40,24
6949,0.00723071675747633,1.823675513267517,0.9331938028335571,255,249,248
7049,-0.045089732855558395,1.806809425354004,0.941347062587738,255,254,254
7150,-0.08216191828250885,1.7936052083969116,0.9467816352844238,255,70,57
7251,-0.14089398086071014,1.7704613208770752,0.9549334049224854,255,40,24
7352,-0.20309039950370789,1.7428406476974487,0.9630841612815857,255,255,248
7453,-0.2462938129901886,1.7216788530349731,0.9685177803039551,255,254,254
7554,-0.31396493315696716,1.685006856918335,0.9766672253608704,255,17,0
7654,-0.360576331615448,1.657116413116455,0.9820992350578308,255,40,24
7755,-0.43105462193489075,1.6107959747314453,0.9902465343475342,255,255,255
7856,-0.47993871569633484,1.5751174688339233,0.9956769943237305,255,254,254
7957,-0.5519052743911743,1.5176376104354858,1.0038203001022339,255,17,0
8058,-0.6010241508483887,1.4739843606948853,1.0092483758926392,255,40,24
8158,-0.6722503304481506,1.4046471118927002,1.0173877477645874,255,255,255
8258,-0.719970703125,1.3527050018310547,1.0228126049041748,255,254,254
8359,-0.7880042195320129,1.2712963819503784,1.0309466123580933,255,17,0
8460,-0.8321468234062195,1.2121098041534424,1.0363661050796509,255,40,24
8561,-0.8948773145675659,1.1179672479629517,1.0444915294647217,255,255,255
8661,-0.9339280128479004,1.0521961450576782,1.049904704093933,255,254,254
8762,-0.9881623387336731,0.9483314752578735,1.058017373085022,255,17,0
8863,-1.021082878112793,0.8758307099342346,1.063421368598938,255,40,24
8965,-1.0650701522827148,0.7626277804374695,1.071519136428833,255,255,255
9066,-1.0904721021652222,0.6870141625404358,1.0769116878509521,255,254,254
9166,-1.1225876808166504,0.5663683414459229,1.0849905014038086,255,17,0
9267,-1.13993501663208,0.48655980825424194,1.0903699398040771,255,40,24
9367,-1.1594053506851196,0.3632189929485321,1.0984290838241577,255,255,255
9469,-1.168188214302063,0.280666321516037,1.1037951707839966,255,254,254
9569,-1.174399971961975,0.15434643626213074,1.11183762550354,255,17,0
9670,-1.1744102239608765,0.07059067487716675,1.1171954870224,255,40,24
9770,-1.1685962677001953,-0.05378441885113716,1.1149241924285889,255,255,255
9871,-1.14030122756958,-0.10847251117229462,1.0942132472991943,255,254,254
9972,-1.0930075645446777,-0.188188374042511,1.0631258487701416,72,55,255
10072,-1.041978120803833,-0.26214590668678284,1.0320178270339966,72,55,255
10173,-1.0066572427749634,-0.30771324038505554,1.0112788677215576,72,55,255
10274,-0.9497652649879456,-0.37340813875198364,0.9801661968231201,72,55,255
10375,-0.9121112823486328,-0.4124632179737091,0.9594265818595886,72,55,255
10477,-0.8530452251434326,-0.4677504897117615,0.9283280372619629,72,55,255
10577,-0.8134279847145081,-0.501234769821167,0.9076029062271118,72,55,255
10677,-0.7522073984146118,-0.5479904413223267,0.8765311241149902,72,55,255
10778,-0.7136246562004089,-0.5746346712112427,0.8558235764503479,72,55,255
10879,-0.6536663174629211,-0.6121242046356201,0.8247642517089844,72,55,255
10979,-0.6150974035263062,-0.6339114904403687,0.8040566444396973,72,55,255
11080,-0.5577580332756042,-0.6631878614425659,0.7729953527450562,72,55,255
11180,-0.520067036151886,-0.6805211305618286,0.752295732498169,72,55,255
11281,-0.46555739641189575,-0.7030612230300903,0.7212343811988831,72,55,255
11382,-0.4303988218307495,-0.7160825729370117,0.7005268335342407,72,55,255
11482,-0.3796535134315491,-0.7328678369522095,0.6694674491882324,72,55,255
11583,-0.34754103422164917,-0.7423022985458374,0.6487599611282349,72,55,255
11683,-0.30206066370010376,-0.7541368007659912,0.617698609828949,72,55,255
11783,-0.27256298065185547,-0.7608764171600342,0.5969910621643066,72,55,255
11884,-0.23270449042320251,-0.7688374519348145,0.5659317374229431,72,55,255
11984,-0.20688068866729736,-0.7733029127120972,0.5452241897583008,72,55,255
12085,-0.17086705565452576,-0.7786338329315186,0.5141648054122925,72,55,255
12186,-0.15009385347366333,-0.781238317489624,0.4934573173522949,72,55,255
12286,-0.11954864114522934,-0.784448504447937,0.4623979330062866,72,55,255
12387,-0.10191464424133301,-0.7859678268432617,0.4416903853416443,72,55,255
12488,-0.07742619514465332,-0.7876743078231812,0.410631000995636,72,55,255
12589,-0.06268350034952164,-0.7884761095046997,0.3899235129356384,72,55,255
12689,-0.04378345608711243,-0.7892566919326782,0.3588660955429077,72,55,255
12790,-0.03849980980157852,-0.789425253868103,0.34851229190826416,72,55,255
12890,-0.03849980980157852,-0.789425253868103,0.34851229190826416,72,55,255
12991,-0.03292958065867424,-0.7895796298980713,0.3381585478782654,72,55,255
13091,-0.019573230296373367,-0.7898515462875366,0.30710119009017944,72,55,255
13192,-0.012687509879469872,-0.7899376153945923,0.2863936424255371,72,55,255
13293,-0.0048492299392819405,-0.7899907827377319,0.2553343176841736,72,55,255
13394,-0.0012286454439163208,-0.7899993658065796,0.23462671041488647,72,55,255
13494,5.63876909609462e-08,-0.7899999618530273,0.20356738567352295,72,55,255
13595,5.63876909609462e-08,-0.7899999618530273,0.18285983800888062,72,55,255
13696,5.63876909609462e-08,-0.7899999618530273,0.1518005132675171,72,55,255
13796,5.63876909609462e-08,-0.7899999618530273,0.13109290599822998,72,55,255
13898,5.63876909609462e-08,-0.7899999618530273,0.10003161430358887,72,55,255
13999,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14099,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14201,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14301,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14402,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14503,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14604,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14705,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14806,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
14907,5.63876909609462e-08,-0.7899999618530273,0.10000000149011612,72,55,255
