Time,x,y,z,Red,Green,Blue
101,1.6355316638946533,2.2196426391601562,0.0,153,153,153
201,1.6355316638946533,2.2196426391601562,0.0,153,153,153
303,1.6355316638946533,2.2196426391601562,0.0,153,153,153
403,1.6355316638946533,2.2196426391601562,0.0,153,153,153
504,1.6355316638946533,2.2196426391601562,0.0,153,153,153
605,1.6355316638946533,2.2196426391601562,0.0,153,153,153
706,1.6355316638946533,2.2196426391601562,0.0,153,153,153
806,1.6355316638946533,2.2196426391601562,0.0,153,153,153
907,1.6355316638946533,2.2196426391601562,0.0,153,153,153
1008,1.6355316638946533,2.2196426391601562,0.0,153,153,153
1109,1.6355316638946533,2.2196426391601562,0.0,153,153,153
1210,1.6355316638946533,2.2196426391601562,0.0,153,153,153
1310,1.6355316638946533,2.2196426391601562,0.0,153,153,153
1411,1.4902011156082153,2.228245735168457,0.030295906588435173,153,153,153
1513,-1.3508286476135254,0.8517553806304932,0.9782180786132812,0,0,0
1613,-1.3897204399108887,1.0026211738586426,1.001873254776001,0,0,0
1714,-1.3336306810379028,0.9012709856033325,0.972326397895813,255,255,255
1815,-1.3336306810379028,0.9012709856033325,0.972326397895813,255,255,255
1916,-1.1585198640823364,1.1865429878234863,0.9133094549179077,255,255,255
2017,-0.8265863060951233,1.7170672416687012,0.854334831237793,255,255,255
2118,-0.6105101704597473,1.8827406167984009,0.7952483296394348,255,255,255
2218,-0.3163626790046692,2.0845394134521484,0.7361905574798584,255,255,255
2318,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2418,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2519,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2619,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2720,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2821,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
2921,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3022,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3123,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3224,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3324,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3426,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3526,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3627,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3728,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3828,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
3929,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4029,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4129,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4230,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4331,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4432,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4533,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4634,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4734,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4835,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
4937,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5038,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5138,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5239,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5339,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5440,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5541,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5641,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5742,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5842,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
5943,-0.05722368508577347,2.2037971019744873,0.6771266460418701,255,255,255
6043,0.11340858042240143,2.259333610534668,0.6476213932037354,255,255,255
6144,0.29727524518966675,2.2943549156188965,0.5885733366012573,255,255,255
6244,0.2695642411708832,2.2898309230804443,0.6063023209571838,255,255,255
6345,0.24520465731620789,2.2859184741973877,0.6181182861328125,255,198,194
6445,0.20494095981121063,2.279017448425293,0.6358409523963928,255,17,0
6545,0.17509779334068298,2.273493766784668,0.6476566791534424,255,157,150
6647,0.1255742907524109,2.2634332180023193,0.6653801798820496,255,255,255
6748,0.08893328905105591,2.255197286605835,0.6771944761276245,255,198,194
6849,0.030413223430514336,2.240591526031494,0.6949163675308228,255,17,0
6949,-0.012343163602054119,2.228698253631592,0.7067313194274902,255,157,150
