Time,x,y,z,Red,Green,Blue
101,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
201,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
302,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
402,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
503,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
603,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
703,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
803,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
904,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1005,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1105,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1205,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1306,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1406,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1506,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1607,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1707,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1808,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
1909,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2009,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2109,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2209,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2310,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2411,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2511,-0.5,-0.49651598930358887,0.859307050704956,0,0,0
2611,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
2712,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
2812,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
2914,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3015,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3115,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3215,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3316,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3417,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3517,-0.5,-0.49651598930358887,0.859307050704956,255,255,255
3618,-0.5,-0.49651703238487244,0.8593080639839172,255,255,255
3719,-0.5,-0.496521532535553,0.8593125343322754,255,255,255
3819,-0.5,-0.4965302348136902,0.859321117401123,255,255,255
3919,-0.5,-0.4965367019176483,0.8593275547027588,255,255,255
4020,-0.5,-0.49654701352119446,0.8593376278877258,255,255,255
4121,-0.5,-0.4965537488460541,0.8593478798866272,255,255,255
4222,-0.5,-0.4965643882751465,0.8593547940254211,255,255,255
4322,-0.5,-0.4965755343437195,0.8593658208847046,4,4,4
