0.04,0.7099999785423279,0.10999999940395355,1.2000000476837158
0.04,0.6399999856948853,0.05999999865889549,1.2000000476837158
0.04,0.6399999856948853,0.05999999865889549,1.2000000476837158
0.04,0.5699999928474426,0.019999999552965164,1.2000000476837158
0.04,0.5699999928474426,0.019999999552965164,1.2000000476837158
0.04,0.5699999928474426,0.019999999552965164,1.2000000476837158
0.04,0.49000000953674316,-0.019999999552965164,1.2000000476837158
0.04,0.49000000953674316,-0.019999999552965164,1.2000000476837158
0.04,0.41999998688697815,-0.05999999865889549,1.2000000476837158
0.04,0.41999998688697815,-0.05999999865889549,1.2000000476837158
0.04,0.41999998688697815,-0.05999999865889549,1.2000000476837158
0.04,0.49000000953674316,-0.11999999731779099,1.2000000476837158
0.04,0.49000000953674316,-0.11999999731779099,1.2000000476837158
0.04,0.5699999928474426,-0.17000000178813934,1.2000000476837158
0.04,0.5699999928474426,-0.17000000178813934,1.2000000476837158
0.04,0.5699999928474426,-0.17000000178813934,1.2000000476837158
0.04,0.6399999856948853,-0.2199999988079071,1.2000000476837158
0.04,0.6399999856948853,-0.2199999988079071,1.2000000476837158
0.04,0.7200000286102295,-0.27000001072883606,1.2000000476837158
0.04,0.7200000286102295,-0.27000001072883606,1.2000000476837158
0.04,0.7200000286102295,-0.27000001072883606,1.2000000476837158
0.04,0.7900000214576721,-0.33000001311302185,1.2000000476837158
0.04,0.7900000214576721,-0.33000001311302185,1.2000000476837158
0.04,0.8700000047683716,-0.3799999952316284,1.2000000476837158
0.04,0.8700000047683716,-0.3799999952316284,1.2000000476837158
0.04,0.8700000047683716,-0.3799999952316284,1.2000000476837158
0.04,0.9399999976158142,-0.4300000071525574,1.2000000476837158
0.04,0.9399999976158142,-0.4300000071525574,1.2000000476837158
0.04,1.0199999809265137,-0.47999998927116394,1.2000000476837158
0.04,1.0199999809265137,-0.47999998927116394,1.2000000476837158
0.04,1.0199999809265137,-0.47999998927116394,1.2000000476837158
0.04,1.090000033378601,-0.5400000214576721,1.2000000476837158
0.04,1.090000033378601,-0.5400000214576721,1.2000000476837158
0.04,1.1699999570846558,-0.5899999737739563,1.2000000476837158
0.04,1.1699999570846558,-0.5899999737739563,1.2000000476837158
0.04,1.1699999570846558,-0.5899999737739563,1.2000000476837158
0.04,1.1699999570846558,-0.6499999761581421,1.2000000476837158
0.04,1.1699999570846558,-0.6499999761581421,1.2000000476837158
0.04,1.1699999570846558,-0.7099999785423279,1.2000000476837158
0.04,1.1699999570846558,-0.7099999785423279,1.2000000476837158
0.04,1.1699999570846558,-0.7099999785423279,1.2000000476837158
0.04,1.1699999570846558,-0.7799999713897705,1.2000000476837158
0.04,1.1699999570846558,-0.7799999713897705,1.2000000476837158
0.04,1.1799999475479126,-0.8399999737739563,1.2000000476837158
