Time,x,y,z,Red,Green,Blue
6748,1.0297244787216187,-0.7898908853530884,1.0357608795166016,0,0,0
6848,1.0178734064102173,-0.7898794412612915,1.0367621183395386,7,7,7
6948,1.000546932220459,-0.7898681163787842,1.0380966663360596,22,22,22
7049,0.9885466694831848,-0.7898606061935425,1.0388703346252441,38,38,38
7150,0.9720050096511841,-0.7898151874542236,1.0399521589279175,69,69,69
7251,0.9630468487739563,-0.7897483110427856,1.0405895709991455,97,97,97
7352,0.9531198740005493,-0.7895535230636597,1.0414737462997437,144,144,144
7452,0.9478387236595154,-0.7893379926681519,1.0420318841934204,180,180,180
7552,0.9417749047279358,-0.7888320684432983,1.0427788496017456,243,243,243
7653,0.9402408003807068,-0.7883071899414062,1.0432411432266235,255,255,255
7754,0.9395802021026611,-0.7871907949447632,1.0438833236694336,255,255,255
7854,0.9414732456207275,-0.7861390113830566,1.0442991256713867,231,231,231
7954,0.9457226991653442,-0.7840553522109985,1.0448639392852783,170,170,170
8055,0.9508637189865112,-0.782204270362854,1.0452160835266113,134,134,134
8156,0.9597460031509399,-0.7787209749221802,1.0457286834716797,88,88,88
8257,0.9666687846183777,-0.7759464979171753,1.0461119413375854,63,63,63
8357,0.9804503917694092,-0.7705119848251343,1.0467311143875122,33,33,33
8458,0.9895510673522949,-0.7662539482116699,1.0471729040145874,19,19,19
8558,1.0066146850585938,-0.7585544586181641,1.0479317903518677,5,5,5
8659,1.0189557075500488,-0.7523765563964844,1.0484598875045776,0,0,0
8759,1.0395619869232178,-0.7417657375335693,1.0493112802505493,1,1,1
8860,1.054155945777893,-0.7334296703338623,1.049913763999939,6,6,6
8961,1.076678991317749,-0.7193871736526489,1.0509028434753418,21,21,21
9062,1.1001007556915283,-0.7037638425827026,1.051929235458374,36,36,36
9163,1.1175130605697632,-0.6913453340530396,1.052678108215332,67,67,67
9263,1.1418445110321045,-0.6717976331710815,1.0538653135299683,108,108,108
9364,1.1585965156555176,-0.6573977470397949,1.0547126531600952,140,140,140
9464,1.1832492351531982,-0.6336578130722046,1.0560288429260254,196,196,196
9565,1.2007627487182617,-0.6163585186004639,1.05693519115448,238,238,238
9666,1.226259469985962,-0.5881315469741821,1.0584222078323364,255,255,255
9767,1.2441110610961914,-0.5677610635757446,1.0594279766082764,255,255,255
9867,1.2697980403900146,-0.5348299741744995,1.0610451698303223,213,213,213
9968,1.2845537662506104,-0.5127824544906616,1.062197208404541,173,173,173
10069,1.3097872734069824,-0.4751415252685547,1.0639903545379639,120,120,120
10170,1.3240747451782227,-0.45013338327407837,1.065195918083191,91,91,91
10271,1.345339059829712,-0.4095779061317444,1.0671637058258057,54,54,54
10371,1.358787178993225,-0.38169699907302856,1.0684913396835327,35,35,35
10471,1.37675142288208,-0.3387868404388428,1.0706048011779785,14,14,14
10572,1.388012170791626,-0.3081759810447693,1.072051763534546,5,5,5
10673,1.4035240411758423,-0.26134270429611206,1.074354887008667,0,0,0
10774,1.4128025770187378,-0.228124737739563,1.0759423971176147,1,1,1
10875,1.4246788024902344,-0.17875993251800537,1.0783979892730713,9,9,9
10975,1.434525728225708,-0.12742048501968384,1.0809262990951538,26,26,26
11076,1.439579963684082,-0.09298193454742432,1.0828379392623901,43,43,43
11177,1.444645881652832,-0.039920151233673096,1.0873011350631714,77,77,77
11277,1.4473694562911987,-0.0036643147468566895,1.090647578239441,104,104,104
11378,1.4495097398757935,0.051940083503723145,1.0942153930664062,154,154,154
11479,1.4488834142684937,0.08840027451515198,1.0944651365280151,192,192,192
11580,1.4459162950515747,0.14472898840904236,1.0899511575698853,255,255,255
11681,1.4430124759674072,0.18099182844161987,1.0830726623535156,255,255,255
11782,1.4361060857772827,0.2374960482120514,1.066652536392212,255,255,255
11883,1.4299437999725342,0.27462708950042725,1.0520908832550049,217,217,217
11984,1.4194986820220947,0.3308124542236328,1.0263988971710205,157,157,157
12085,1.4109207391738892,0.36707809567451477,1.0080173015594482,123,123,123
12185,1.396852970123291,0.4224722981452942,0.9815284013748169,80,80,80
12286,1.386491060256958,0.46049901843070984,0.9661745429039001,56,56,56
