Time,x,y,z,Red,Green,Blue
4331,1.3645656108856201,1.359907627105713,0.6108685731887817,130,130,130
4431,1.347928524017334,1.3599388599395752,0.6516523361206055,185,185,185
4531,1.3365010023117065,1.359954833984375,0.6784340143203735,226,226,226
4632,1.3188356161117554,1.3599729537963867,0.7177833914756775,255,255,255
4733,1.3073235750198364,1.3599817752838135,0.743449330329895,255,255,255
4834,1.2904373407363892,1.359991192817688,0.7811638712882996,225,225,225
4935,1.2788273096084595,1.3599953651428223,0.8051133751869202,184,184,184
5035,1.261788249015808,1.3599989414215088,0.8401644825935364,130,130,130
5136,1.2500402927398682,1.3599998950958252,0.8622662425041199,98,98,98
5237,1.2328153848648071,1.359999656677246,0.8936928510665894,60,60,60
5338,1.2209235429763794,1.3599984645843506,0.9132236242294312,39,39,39
5439,1.2034881114959717,1.3599956035614014,0.9396975040435791,17,17,17
5540,1.1914703845977783,1.3599932193756104,0.9555785655975342,7,7,7
5640,1.173849105834961,1.3599885702133179,0.9754050970077515,0,0,0
5741,1.161683201789856,1.359985113143921,0.9859592914581299,0,0,0
5841,1.1438614130020142,1.359979271888733,0.9967658519744873,7,7,7
5942,1.1315637826919556,1.3599750995635986,0.9998290538787842,17,17,17
6043,1.1135400533676147,1.3599684238433838,1.000122308731079,38,38,38
6143,1.1011260747909546,1.3599638938903809,1.0005122423171997,59,59,59
6244,1.082947850227356,1.3599568605422974,1.021942377090454,97,97,97
6345,1.0635672807693481,1.3599519729614258,1.0264673233032227,127,127,127
6445,1.0509663820266724,1.3599447011947632,1.0301469564437866,182,182,182
6546,1.0325278043746948,1.3599371910095215,1.0326725244522095,245,245,245
6647,1.0198174715042114,1.3599320650100708,1.0340304374694824,255,255,255
6748,1.0012710094451904,1.3599247932434082,1.0357608795166016,255,255,255
6848,0.9884781241416931,1.3599196672439575,1.0367621183395386,229,229,229
6948,0.9698031544685364,1.3599121570587158,1.0380966663360596,167,167,167
7049,0.9569424986839294,1.3599071502685547,1.0388703346252441,132,132,132
7150,0.9356139898300171,1.3598768711090088,1.0399521589279175,86,86,86
7251,0.9205813407897949,1.3598322868347168,1.0405895709991455,61,61,61
7352,0.896562397480011,1.3597023487091064,1.0414737462997437,32,32,32
7452,0.8789689540863037,1.3595585823059082,1.0420318841934204,18,18,18
7552,0.8503099083900452,1.3592214584350586,1.0427788496017456,4,4,4
7653,0.8301346898078918,1.3588714599609375,1.0432411432266235,0,0,0
7754,0.7977679967880249,1.358127236366272,1.0438833236694336,1,1,1
7854,0.7752547860145569,1.3574260473251343,1.0442991256713867,6,6,6
7954,0.7395563721656799,1.356036901473999,1.0448639392852783,21,21,21
8055,0.7148552536964417,1.3548028469085693,1.0452160835266113,37,37,37
8156,0.676056981086731,1.3524806499481201,1.0457286834716797,68,68,68
8257,0.6501760482788086,1.3506309986114502,1.0461119413375854,94,94,94
8357,0.6081477403640747,1.3470079898834229,1.0467311143875122,142,142,142
8458,0.5639205574989319,1.3424417972564697,1.047428011894226,198,198,198
8558,0.5347957611083984,1.3390363454818726,1.0479317903518677,240,240,240
8659,0.4892996549606323,1.3327903747558594,1.0487182140350342,255,255,255
8759,0.45713937282562256,1.3278439044952393,1.0493112802505493,255,255,255
8860,0.4084906280040741,1.3194491863250732,1.0502318143844604,211,211,211
8961,0.3751034140586853,1.312924861907959,1.0509028434753418,171,171,171
9062,0.3272046744823456,1.3025093078613281,1.051929235458374,119,119,119
9163,0.2928982675075531,1.2942302227020264,1.052678108215332,89,89,89
9263,0.24278613924980164,1.281198501586914,1.0538653135299683,53,53,53
9364,0.20913687348365784,1.2715985774993896,1.0547126531600952,34,34,34
9464,0.1573081910610199,1.2557718753814697,1.0560288429260254,13,13,13
9565,0.12341570854187012,1.244239091873169,1.05693519115448,5,5,5
9666,0.07147526741027832,1.2254210710525513,1.0584222078323364,0,0,0
9767,0.0376628041267395,1.2118407487869263,1.0594279766082764,1,1,1
9867,-0.013889014720916748,1.1898865699768066,1.0610451698303223,9,9,9
9968,-0.04708200693130493,1.1751883029937744,1.062197208404541,20,20,20
10069,-0.09773117303848267,1.1500943899154663,1.0639903545379639,45,45,45
10170,-0.13017809391021729,1.1334222555160522,1.065195918083191,66,66,66
10271,-0.17924463748931885,1.1063852310180664,1.0671637058258057,107,107,107
10371,-0.2106345295906067,1.087797999382019,1.0684913396835327,139,139,139
10471,-0.25669801235198975,1.0591912269592285,1.0706048011779785,194,194,194
10572,-0.3030462861061096,1.0283108949661255,1.0728070735931396,255,255,236
10673,-0.33209729194641113,1.0075618028640747,1.074354887008667,255,255,255
10774,-0.3758748173713684,0.9748504161834717,1.0767406225204468,255,255,255
10875,-0.40363627672195435,0.9525066614151001,1.0783979892730713,216,216,216
10975,-0.44404011964797974,0.9182803630828857,1.0809262990951538,157,157,157
11076,-0.4698065519332886,0.8953213095664978,1.0828640460968018,122,122,122
11177,-0.5079779028892517,0.8599467277526855,1.0879242420196533,79,79,79
11277,-0.5319837927818298,0.8357762098312378,1.0922712087631226,55,55,55
11378,-0.5666350722312927,0.7987066507339478,1.098379135131836,28,28,28
11479,-0.5887389183044434,0.7743998169898987,1.100980281829834,15,15,15
11580,-0.6209402084350586,0.7368473410606384,1.1006428003311157,3,3,3
11681,-0.640209972858429,0.7126721143722534,1.0966461896896362,0,0,0
11782,-0.6689088940620422,0.6750026345252991,1.084076166152954,2,2,2
11883,-0.6869899034500122,0.6502485871315002,1.07132089138031,9,9,9
11984,-0.7119298577308655,0.6127917170524597,1.0466389656066895,26,26,26
12085,-0.7276351451873779,0.5886145830154419,1.027468204498291,43,43,43
12185,-0.7492607831954956,0.5516851544380188,0.9973345398902893,76,76,76
12286,-0.7625007629394531,0.5263339877128601,0.9778918623924255,103,103,103
12387,-0.7808747887611389,0.4892306625843048,0.9518431425094604,152,152,152
12488,-0.796571671962738,0.4658028185367584,0.9330500960350037,191,191,191
12589,-0.8061044216156006,0.43073010444641113,0.9260945320129395,255,255,255
12689,-0.8184426426887512,0.39581093192100525,0.9252218008041382,0,0,0
12790,-0.824825644493103,0.37265586853027344,0.9318852424621582,255,255,255
12891,-0.831779420375824,0.33816736936569214,0.9530346989631653,0,0,0
12991,-0.8340861201286316,0.31537073850631714,0.9746555089950562,0,0,0
13092,-0.8321946859359741,0.2833927869796753,1.016984462738037,255,255,255
13192,-0.8264113664627075,0.2619992792606354,1.0519894361495972,0,0,0
13293,-0.8170716166496277,0.23168295621871948,1.1114760637283325,255,255,255
13394,-0.8096086382865906,0.20994162559509277,1.1548374891281128,0,0,0
13494,-0.7984520792961121,0.1805092990398407,1.2223879098892212,255,255,255
13595,-0.7900811433792114,0.1603356897830963,1.2671808004379272,255,255,255
13697,-0.7776495218276978,0.13276538252830505,1.3309752941131592,0,0,0
13797,-0.7685906887054443,0.11416533589363098,1.369543194770813,255,255,255
13898,-0.7546997666358948,0.08765515685081482,1.4182854890823364,0,0,0
13998,-0.7446779608726501,0.06982001662254333,1.443772792816162,0,0,0
14099,-0.7304215431213379,0.04603487253189087,1.4687434434890747,255,255,255
14200,-0.7195537090301514,0.028998464345932007,1.4760209321975708,0,0,0
14300,-0.704200804233551,0.006338924169540405,1.4720349311828613,255,255,255
14401,-0.6931068301200867,-0.009119749069213867,1.4592862129211426,0,0,0
14502,-0.6762415170669556,-0.03131663799285889,1.4253110885620117,255,255,255
14604,-0.6650702357292175,-0.04523533582687378,1.3933502435684204,255,255,255
14704,-0.6479175090789795,-0.06551116704940796,1.3333795070648193,0,0,0
14804,-0.6309211254119873,-0.08441293239593506,1.2621840238571167,255,255,255
14904,-0.6195831298828125,-0.09641999006271362,1.2097021341323853,0,0,0
15004,-0.6013850569725037,-0.11476504802703857,1.1274203062057495,255,255,255
15105,-0.5903086066246033,-0.12540847063064575,1.0715975761413574,255,255,255
15206,-0.571614682674408,-0.14253920316696167,0.9906247854232788,0,0,0
15307,-0.5602740049362183,-0.15245157480239868,0.9403283596038818,255,255,255
15409,-0.5488519668579102,-0.1620888113975525,0.8940355181694031,0,0,0
15509,-0.5309439301490784,-0.17653417587280273,0.8352886438369751,255,255,255
15609,-0.5128973722457886,-0.1903160810470581,0.7917440533638,0,0,0
15710,-0.5012386441230774,-0.19882750511169434,0.7724645733833313,0,0,0
15811,-0.4830400049686432,-0.21152818202972412,0.7597246170043945,255,255,255
15911,-0.4713139832019806,-0.21934914588928223,0.7622516751289368,0,0,0
16011,-0.4543609619140625,-0.2301754355430603,0.7826470136642456,255,255,255
16112,-0.4426257610321045,-0.2373482584953308,0.8069126605987549,255,255,255
16213,-0.42569833993911743,-0.24724894762039185,0.8579566478729248,0,0,0
16314,-0.4140070080757141,-0.2537892460823059,0.9002819061279297,255,255,255
16414,-0.39717981219291687,-0.2627897262573242,0.9745215177536011,0,0,0
16515,-0.38686975836753845,-0.26807016134262085,1.0293651819229126,255,255,255
16616,-0.370206743478775,-0.2762390375137329,1.1155959367752075,0,0,0
16717,-0.36001721024513245,-0.281017005443573,1.174676537513733,0,0,0
16818,-0.3435819447040558,-0.2883853316307068,1.2612228393554688,255,255,255
16918,-0.33355146646499634,-0.29268115758895874,1.3160359859466553,0,0,0
17019,-0.3186398446559906,-0.2987920045852661,1.3901231288909912,255,255,255
17119,-0.30757051706314087,-0.3031191825866699,1.4327622652053833,255,255,255
17219,-0.2929777204990387,-0.30855679512023926,1.483789324760437,0,0,0
17320,-0.2833622992038727,-0.31197649240493774,1.5085053443908691,255,255,255
17421,-0.2691211402416229,-0.3168070912361145,1.5297911167144775,0,0,0
17521,-0.25975483655929565,-0.31983381509780884,1.5333728790283203,255,255,255
17622,-0.24705298244953156,-0.32375049591064453,1.5226330757141113,255,255,255
17723,-0.2334425002336502,-0.32771044969558716,1.4937124252319336,0,0,0
17824,-0.22451837360858917,-0.33017563819885254,1.4650958776474,255,255,255
17925,-0.2124519646167755,-0.3333451747894287,1.41094172000885,0,0,0
18026,-0.20383018255233765,-0.33549582958221436,1.368048906326294,255,255,255
18127,-0.1921946406364441,-0.3382489085197449,1.2970682382583618,0,0,0
18228,-0.18389742076396942,-0.34010815620422363,1.2469910383224487,0,0,0
18329,-0.17272216081619263,-0.3424767255783081,1.1715679168701172,255,255,255
18429,-0.16526292264461517,-0.3439716696739197,1.1221898794174194,0,0,0
18530,-0.15504305064678192,-0.3459088206291199,1.0534420013427734,255,255,255
18630,-0.14743678271770477,-0.3472675681114197,1.0121241807937622,255,255,255
18731,-0.13723735511302948,-0.3489793539047241,0.9599857330322266,0,0,0
18832,-0.13090690970420837,-0.349978506565094,0.9326907396316528,255,255,255
18933,-0.12121648341417313,-0.3514145016670227,0.9038058519363403,0,0,0
19034,-0.11521711945533752,-0.35224705934524536,0.893276572227478,255,255,255
19135,-0.10687549412250519,-0.3533332347869873,0.8907276391983032,0,0,0
19236,-0.1012001633644104,-0.35402488708496094,0.8975841403007507,0,0,0
19337,-0.09255797415971756,-0.3550047278404236,0.9197276830673218,255,255,255
19437,-0.08500022441148758,-0.3557891249656677,0.9536958932876587,0,0,0
19537,-0.07988191395998001,-0.35628199577331543,0.9819389581680298,255,255,255
19638,-0.07281965762376785,-0.35691148042678833,1.0297268629074097,0,0,0
19739,-0.06805316358804703,-0.3573032021522522,1.0642728805541992,0,0,0
19840,-0.06150012090802193,-0.3577982187271118,1.1168009042739868,255,255,255
19941,-0.057094279676675797,-0.3581027388572693,1.1509501934051514,0,0,0
20042,-0.051063720136880875,-0.3584826588630676,1.1990606784820557,255,255,255
20142,-0.04702814668416977,-0.35871320962905884,1.2276265621185303,0,0,0
20243,-0.041532181203365326,-0.35899657011032104,1.2635170221328735,255,255,255
20343,-0.03838883340358734,-0.3591427803039551,1.2823783159255981,255,255,255
20444,-0.033407434821128845,-0.35935091972351074,1.302016258239746,0,0,0
20545,-0.030575130134820938,-0.3594563603401184,1.3095142841339111,255,255,255
20645,-0.026119166985154152,-0.35960328578948975,1.3125033378601074,0,0,0
20746,-0.023401260375976562,-0.3596816062927246,1.3096067905426025,0,0,0
20847,-0.019684234634041786,-0.35977470874786377,1.29900062084198,255,255,255
20947,-0.017494304105639458,-0.35982203483581543,1.2889074087142944,0,0,0
21049,-0.014118279330432415,-0.3598841428756714,1.270383358001709,255,255,255
21150,-0.012258170172572136,-0.3599126935005188,1.2571097612380981,0,0,0
21250,-0.00957031361758709,-0.35994672775268555,1.237809658050537,0,0,0
21350,-0.007913061417639256,-0.359963595867157,1.2260076999664307,255,255,255
21451,-0.0058662137016654015,-0.359980046749115,1.211543321609497,0,0,0
21552,-0.004108435474336147,-0.3599902391433716,1.2017093896865845,255,255,255
21654,-0.0030985199846327305,-0.35999441146850586,1.197803258895874,0,0,0
21754,-0.0018286100821569562,-0.35999804735183716,1.1956405639648438,255,255,255
21855,-0.0011466481955721974,-0.35999923944473267,1.1961100101470947,255,255,255
21955,-0.00037241753307171166,-0.3599998950958252,1.1983188390731812,0,0,0
22056,-2.3234444597619586e-05,-0.36000001430511475,1.1998133659362793,255,255,255
22156,0.00012326662545092404,-0.36000001430511475,1.2004188299179077,0,0,0
22256,-0.00010155971540370956,-0.36000001430511475,1.2011653184890747,0,0,0
22357,-0.0009187464020214975,-0.35999947786331177,1.2029615640640259,255,255,255
22457,-0.0019498909823596478,-0.35999780893325806,1.204526662826538,0,0,0
22558,-0.0037799649871885777,-0.35999172925949097,1.2075015306472778,255,255,255
22659,-0.005312822293490171,-0.3599836230278015,1.2097389698028564,0,0,0
22759,-0.008418974466621876,-0.35995882749557495,1.2137110233306885,255,255,255
22859,-0.010611127130687237,-0.35993456840515137,1.216615080833435,240,240,240
22959,-0.01480691134929657,-0.3598725199699402,1.2214350700378418,177,177,177
23060,-0.017647335305809975,-0.3598189353942871,1.2249462604522705,141,141,141
23161,-0.022914260625839233,-0.3596947193145752,1.2305580377578735,94,94,94
23261,-0.02699396200478077,-0.3595762252807617,1.2345367670059204,68,68,68
23361,-0.03337772563099861,-0.3593520522117615,1.2408342361450195,37,37,37
23462,-0.03823151811957359,-0.3591498136520386,1.2453985214233398,21,21,21
23562,-0.045709505677223206,-0.35878443717956543,1.2522931098937988,6,6,6
23663,-0.051320791244506836,-0.35846734046936035,1.2570977210998535,1,1,1
23763,-0.06075749918818474,-0.35785114765167236,1.2646002769470215,0,0,0
23864,-0.067151740193367,-0.35737425088882446,1.2697890996932983,4,4,4
23965,-0.07780217379331589,-0.35647350549697876,1.2778358459472656,18,18,18
24066,-0.08917693048715591,-0.35536396503448486,1.286178708076477,42,42,32
24166,-0.09678617864847183,-0.35453641414642334,1.2918936014175415,62,62,62
24267,-0.11048852652311325,-0.35287296772003174,1.3005496263504028,102,102,102
24368,-0.11885866522789001,-0.3517467975616455,1.3065359592437744,133,133,133
24468,-0.13383878767490387,-0.3495217561721802,1.31556236743927,188,188,188
24569,-0.1442590355873108,-0.3478144407272339,1.321778416633606,230,230,230
24670,-0.15982884168624878,-0.34501761198043823,1.3311134576797485,255,255,255
24771,-0.17106008529663086,-0.3428158164024353,1.3375173807144165,255,255,255
24871,-0.1892441064119339,-0.3389199376106262,1.3472411632537842,221,221,221
24972,-0.2012748122215271,-0.33611512184143066,1.353792428970337,180,180,180
25073,-0.2206612080335617,-0.3312091827392578,1.3637051582336426,127,127,127
25174,-0.2342367023229599,-0.3274860382080078,1.3705061674118042,96,96,96
25274,-0.25558173656463623,-0.32114434242248535,1.3806908130645752,58,58,58
25375,-0.27074894309043884,-0.3162689805030823,1.3875560760498047,38,38,38
25476,-0.2931813597679138,-0.30848294496536255,1.3978028297424316,16,16,16
25576,-0.3090488016605377,-0.3025515079498291,1.4048335552215576,7,7,7
25676,-0.334228515625,-0.2923959493637085,1.4153673648834229,0,0,0
25777,-0.35070398449897766,-0.28524309396743774,1.422370433807373,0,0,0
25877,-0.3767222762107849,-0.2730978727340698,1.4328263998031616,8,8,8
25978,-0.3955557942390442,-0.26363319158554077,1.4398972988128662,18,18,18
26078,-0.42220088839530945,-0.24923056364059448,1.4506282806396484,40,40,40
26179,-0.44138479232788086,-0.2380918264389038,1.4577078819274902,61,61,61
26279,-0.4703085124492645,-0.22000688314437866,1.4683325290679932,99,99,99
26380,-0.4896341860294342,-0.20700663328170776,1.4752197265625,130,130,130
26480,-0.5205142498016357,-0.18459105491638184,1.4857776165008545,185,185,185
26581,-0.5416391491889954,-0.16800224781036377,1.492938756942749,227,227,227
26682,-0.5720809102058411,-0.14212417602539062,1.5032987594604492,255,255,255
26782,-0.5927301049232483,-0.12311404943466187,1.5101076364517212,255,255,255
26882,-0.6222172379493713,-0.09367138147354126,1.5203748941421509,224,224,224
26983,-0.654399037361145,-0.0579981803894043,1.5304396152496338,183,183,183
27084,-0.6734346747398376,-0.03486984968185425,1.536949872970581,128,128,128
27185,-0.7033526301383972,0.005131244659423828,1.5465729236602783,84,84,84
27285,-0.7223283052444458,0.033264607191085815,1.5528401136398315,59,59,59
27386,-0.7491243481636047,0.07761073112487793,1.5617369413375854,30,30,30
27486,-0.7670914530754089,0.11119329929351807,1.5675206184387207,17,17,17
27587,-0.7910150289535522,0.16251632571220398,1.5757299661636353,4,4,4
27688,-0.8056372404098511,0.199086993932724,1.5807746648788452,0,0,0
27789,-0.8250988125801086,0.2574882507324219,1.587755560874939,1,1,1
27889,-0.8360016345977783,0.29825443029403687,1.591783046722412,7,7,7
27990,-0.8488538265228271,0.3619884252548218,1.5966322422027588,23,23,23
28090,-0.8549147248268127,0.40661442279815674,1.598834753036499,39,39,39
28191,-0.8597233891487122,0.47818875312805176,1.599941611289978,72,72,72
28291,-0.8596526980400085,0.5244393348693848,1.598605990409851,98,98,98
28392,-0.854228138923645,0.5994702577590942,1.5937604904174805,146,146,146
28492,-0.8465759754180908,0.6513575315475464,1.5889201164245605,184,184,184
28593,-0.8292011022567749,0.7280910015106201,1.579694390296936,248,248,248
28694,-0.813951313495636,0.7776387333869934,1.5723289251327515,255,255,255
28795,-0.7831014394760132,0.8554604053497314,1.5600217580795288,255,255,255
28896,-0.7581568956375122,0.9059532880783081,1.5508241653442383,226,226,226
28996,-0.7123143076896667,0.9818799495697021,1.5361723899841309,165,165,165
29096,-0.6776068806648254,1.0295741558074951,1.5257363319396973,130,130,130
29196,-0.6173468232154846,1.0987343788146973,1.5092424154281616,85,85,85
29297,-0.572963535785675,1.1413366794586182,1.4979168176651,60,60,60
29398,-0.5020876526832581,1.198217749595642,1.4803110361099243,31,31,31
29499,-0.44731390476226807,1.2345136404037476,1.468032717704773,17,17,17
29600,-0.36340588331222534,1.2794461250305176,1.4495224952697754,4,4,4
29700,-0.3059422969818115,1.3037408590316772,1.4372022151947021,0,0,0
29801,-0.21493379771709442,1.3327085971832275,1.4179033041000366,1,1,1
29902,-0.11760080605745316,1.3519213199615479,1.3984705209732056,11,11,11
30003,-0.05547415092587471,1.3582090139389038,1.3854730129241943,23,23,23
30103,0.04349905252456665,1.3588991165161133,1.366011381149292,47,47,47
30203,0.10544577986001968,1.353511095046997,1.3531708717346191,69,69,69
30304,0.1986922174692154,1.3367326259613037,1.333876609802246,111,111,111
30405,0.25817349553108215,1.3203331232070923,1.3209431171417236,143,143,143
30506,0.3460167944431305,1.2873196601867676,1.301865816116333,199,199,199
30607,0.40095630288124084,1.260811448097229,1.2894219160079956,243,243,243
30708,0.477490097284317,1.2152644395828247,1.2712680101394653,255,255,255
30809,0.5262816548347473,1.180167317390442,1.2594213485717773,255,255,255
30910,0.5902053117752075,1.1255059242248535,1.24216628074646,209,209,209
31011,0.62936931848526,1.0860838890075684,1.230956792831421,170,170,170
31112,0.6826255917549133,1.0230891704559326,1.215132474899292,118,118,118
31212,0.714331328868866,0.9788849353790283,1.2050844430923462,88,88,88
31313,0.7544323801994324,0.9128339290618896,1.1909797191619873,52,52,52
31413,0.7770578265190125,0.8684849739074707,1.1824498176574707,33,33,33
31514,0.8063183426856995,0.7990831732749939,1.1710071563720703,13,13,13
31615,0.8210079073905945,0.7562310695648193,1.1644648313522339,5,5,5
31716,0.840227484703064,0.6878303289413452,1.1570028066635132,0,0,0
31816,0.8548789024353027,0.6211952567100525,1.152799367904663,1,1,1
31917,0.8626891374588013,0.5789995193481445,1.1523042917251587,10,10,10
32018,0.8734661340713501,0.5092391967773438,1.1547150611877441,28,28,28
32119,0.8802374601364136,0.4639972448348999,1.1572461128234863,46,46,46
32220,0.8914993405342102,0.3936317265033722,1.1626694202423096,80,80,80
32321,0.8999782800674438,0.34247148036956787,1.1674929857254028,108,108,108
32422,0.9116407036781311,0.2648433744907379,1.1754536628723145,157,157,157
32523,0.9162460565567017,0.21658870577812195,1.1801334619522095,196,196,196
32623,0.9161162972450256,0.14945654571056366,1.185402750968933,255,255,255
32724,0.9117335081100464,0.10838843137025833,1.187840223312378,255,255,255
32825,0.9011414647102356,0.05431956425309181,1.1903104782104492,255,255,255
32926,0.8907685875892639,0.01927618309855461,1.191375970840454,213,213,213
33027,0.874400794506073,-0.024419646710157394,1.1923094987869263,154,154,154
33127,0.8615084290504456,-0.05221857503056526,1.192596197128296,120,120,120
33228,0.8408949971199036,-0.08969827741384506,1.1926286220550537,77,77,77
33329,0.8258222937583923,-0.11377410590648651,1.1925013065338135,54,54,54
33430,0.8030676245689392,-0.14677155017852783,1.1922322511672974,26,26,26
33530,0.7884635329246521,-0.16623300313949585,1.1920292377471924,14,14,14
33631,0.7661680579185486,-0.19382214546203613,1.1916948556900024,2,2,2
33731,0.7511439323425293,-0.2112060934305191,1.1914668083190918,0,0,0
33832,0.7299224138259888,-0.2340785413980484,1.1911048889160156,2,2,2
33932,0.7147731184959412,-0.24954020977020264,1.1908605098724365,9,9,9
34033,0.6935406923294067,-0.2697359621524811,1.1904700994491577,26,26,26
34134,0.6724817752838135,-0.2884799838066101,1.1900787353515625,54,54,54
34235,0.6590722799301147,-0.29975542426109314,1.189819097518921,77,77,77
34336,0.6385101079940796,-0.31617796421051025,1.1894197463989258,120,120,120
34437,0.6255030035972595,-0.3259929120540619,1.1891534328460693,154,154,154
34537,0.6070340275764465,-0.3391039967536926,1.1887388229370117,213,213,213
34638,0.5958805680274963,-0.346546471118927,1.1884618997573853,255,255,255
34738,0.5782570838928223,-0.3579246997833252,1.1880475282669067,255,255,255
34839,0.567663848400116,-0.36430153250694275,1.1877632141113281,255,255,255
34939,0.5510244965553284,-0.3739978075027466,1.1873353719711304,196,196,196
35040,0.5411090850830078,-0.3794325888156891,1.1870567798614502,157,157,157
35141,0.5267473459243774,-0.3868879973888397,1.1866291761398315,108,108,108
35241,0.5175645351409912,-0.39150547981262207,1.186360239982605,79,79,79
35342,0.505337119102478,-0.39700594544410706,1.1859151124954224,46,46,46
35442,0.4968867301940918,-0.40081530809402466,1.1856354475021362,28,28,28
35543,0.4848131239414215,-0.4058735966682434,1.1851967573165894,10,10,10
35643,0.47808700799942017,-0.4083845317363739,1.18490731716156,3,3,3
35744,0.46810382604599,-0.41199755668640137,1.1844786405563354,0,0,0
35844,0.46129345893859863,-0.414347380399704,1.1841802597045898,2,2,2
35945,0.4532281756401062,-0.41663336753845215,1.183739185333252,13,13,13
36046,0.4472975730895996,-0.4184684753417969,1.1834579706192017,26,26,26
36147,0.44031327962875366,-0.4199846088886261,1.183005452156067,52,52,52
36247,0.4358316659927368,-0.4209419786930084,1.1827174425125122,75,75,75
36348,0.42944055795669556,-0.4221384525299072,1.182280421257019,117,117,117
36448,0.4242568016052246,-0.42265743017196655,1.1818382740020752,170,170,170
36549,0.42103311419487,-0.422855943441391,1.1815402507781982,208,208,208
36650,0.41696569323539734,-0.4227355122566223,1.181088924407959,255,255,255
36751,0.4148283302783966,-0.42242419719696045,1.1807993650436401,255,255,255
36851,0.4118541181087494,-0.42178213596343994,1.180354118347168,243,243,243
36952,0.41018250584602356,-0.42113953828811646,1.1800453662872314,199,199,199
37053,0.4084879755973816,-0.4199109673500061,1.1796073913574219,143,143,143
37153,0.40765246748924255,-0.4189889132976532,1.1793227195739746,111,111,111
37254,0.4070396423339844,-0.41713792085647583,1.1788642406463623,69,69,69
37354,0.4071210026741028,-0.41568487882614136,1.1785613298416138,47,47,47
37455,0.4081423580646515,-0.41309791803359985,1.1781110763549805,22,22,22
37556,0.40935322642326355,-0.41115817427635193,1.1778191328048706,11,11,11
37656,0.410929411649704,-0.4086849093437195,1.1769968271255493,1,1,1
37758,0.40986138582229614,-0.40940868854522705,1.175299882888794,0,0,0
37858,0.4043932855129242,-0.4142739772796631,1.1709738969802856,4,4,4
37958,0.39878517389297485,-0.41971027851104736,1.167043685913086,12,12,12
38058,0.38759469985961914,-0.43076252937316895,1.159879446029663,32,32,32
38159,0.3787841200828552,-0.43963706493377686,1.1543033123016357,50,50,50
38260,0.3636208474636078,-0.4548758268356323,1.145042061805725,255,13,0
38361,0.3525339961051941,-0.46630480885505676,1.138244390487671,255,13,0
38462,0.33559882640838623,-0.4843270778656006,1.1275378465652466,255,13,0
38563,0.32350867986679077,-0.4971048831939697,1.1200662851333618,255,13,0
