Time,x,y,z,Red,Green,Blue
8458,0.39102786779403687,2.1848835945129395,1.047428011894226,211,211,211
8558,0.34606823325157166,2.178072690963745,1.0479317903518677,170,170,170
8659,0.2746831476688385,2.1655807495117188,1.0487182140350342,119,119,119
8759,0.22417032718658447,2.1556878089904785,1.0493112802505493,89,89,89
8860,0.14752471446990967,2.1388983726501465,1.0502318143844604,53,53,53
8961,0.09447318315505981,2.125849723815918,1.0509028434753418,34,34,34
9062,0.018046259880065918,2.1050186157226562,1.051929235458374,13,13,13
9163,-0.036947667598724365,2.0884604454040527,1.052678108215332,5,5,5
9263,-0.11683720350265503,2.062397003173828,1.0538653135299683,0,0,0
9364,-0.17064696550369263,2.0431971549987793,1.0547126531600952,1,1,1
9464,-0.2530682682991028,2.0115437507629395,1.0560288429260254,9,9,9
9565,-0.30752313137054443,1.9884780645370483,1.05693519115448,20,20,20
9666,-0.390438437461853,1.9508421421051025,1.0584222078323364,45,45,45
9767,-0.4449164867401123,1.9236814975738525,1.0594279766082764,66,66,66
9867,-0.5273638963699341,1.8797732591629028,1.0610451698303223,107,107,107
9968,-0.5797363519668579,1.8503767251968384,1.062197208404541,139,139,139
10069,-0.6607385873794556,1.8001887798309326,1.0639903545379639,195,195,195
10170,-0.7118792533874512,1.7668445110321045,1.065195918083191,238,238,238
10271,-0.7890781164169312,1.7127705812454224,1.0671637058258057,255,255,255
10371,-0.8620833158493042,1.6577367782592773,1.0691744089126587,255,255,255
10471,-0.9100778102874756,1.618382453918457,1.0706048011779785,215,215,215
10572,-0.9816386699676514,1.556621789932251,1.0728070735931396,155,155,155
10673,-1.0263458490371704,1.5151236057281494,1.074354887008667,122,122,122
10774,-1.092894434928894,1.4497008323669434,1.0767406225204468,78,78,78
10875,-1.1349623203277588,1.4050133228302002,1.0783979892730713,55,55,55
10975,-1.1954665184020996,1.3365607261657715,1.0809262990951538,28,28,28
11076,-1.2335611581802368,1.2906426191329956,1.0826112031936646,14,14,14
11177,-1.289027452468872,1.219893455505371,1.0843240022659302,3,3,3
11277,-1.3237251043319702,1.1715524196624756,1.0857747793197632,0,0,0
11378,-1.3730930089950562,1.0974133014678955,1.0903466939926147,2,2,2
11479,-1.4037878513336182,1.0487996339797974,1.0960509777069092,9,9,9
11580,-1.4476828575134277,0.9736946821212769,1.1100444793701172,26,26,26
11681,-1.4734989404678345,0.9253442287445068,1.1230556964874268,43,43,43
11782,-1.510914921760559,0.8500052690505981,1.1479684114456177,76,76,76
11883,-1.5337634086608887,0.8004971742630005,1.1672816276550293,104,104,104
11984,-1.5645012855529785,0.7255834341049194,1.1982738971710205,153,153,153
12085,-1.5830575227737427,0.6772292256355286,1.2187480926513672,192,192,192
12185,-1.6077063083648682,0.6033703088760376,1.2460500001907349,255,255,255
12286,-1.6220974922180176,0.5526679754257202,1.260426640510559,255,255,255
12387,-1.6408073902130127,0.4784613251686096,1.2743926048278809,255,255,255
12488,-1.6553459167480469,0.4081992506980896,1.27688467502594,255,255,255
12589,-1.663310170173645,0.3614601790904999,1.2712059020996094,255,255,255
12689,-1.6721080541610718,0.2916218638420105,1.2516016960144043,0,0,0
12790,-1.6753451824188232,0.24531176686286926,1.2312930822372437,255,255,255
12891,-1.6764155626296997,0.17633473873138428,1.1906441450119019,0,0,0
12991,-1.674033761024475,0.1307414472103119,1.1575404405593872,0,0,0
13092,-1.6644694805145264,0.0667855441570282,1.101445198059082,255,255,255
13192,-1.652822732925415,0.023998558521270752,1.0614920854568481,0,0,0
13293,-1.6341432332992554,-0.036634087562561035,1.0010923147201538,255,255,255
13394,-1.6192172765731812,-0.08011674880981445,0.9615908265113831,0,0,0
13494,-1.5969041585922241,-0.1389814019203186,0.9066511392593384,255,255,255
13595,-1.5801622867584229,-0.17932862043380737,0.8747624158859253,255,255,255
13697,-1.5552990436553955,-0.2344692349433899,0.8366037607192993,0,0,0
13797,-1.5371813774108887,-0.27166932821273804,0.818893551826477,255,255,255
13898,-1.5093995332717896,-0.32468968629837036,0.8057175874710083,0,0,0
13998,-1.4893559217453003,-0.36035996675491333,0.806276798248291,0,0,0
14099,-1.4608430862426758,-0.40793025493621826,0.8218981027603149,255,255,255
14200,-1.4391074180603027,-0.442003071308136,0.8420382738113403,0,0,0
14300,-1.408401608467102,-0.4873221516609192,0.8861494064331055,255,255,255
14401,-1.3862136602401733,-0.5182394981384277,0.9236307740211487,0,0,0
14502,-1.3524830341339111,-0.5626332759857178,0.990764856338501,255,255,255
14604,-1.3188070058822632,-0.6041502952575684,1.0677260160446167,0,255,255
14704,-1.295835018157959,-0.6310223340988159,1.1222912073135376,0,0,0
14804,-1.2618422508239746,-0.6688258647918701,1.2055902481079102,255,255,255
14904,-1.239166259765625,-0.6928399801254272,1.2608140707015991,0,0,0
15004,-1.2027701139450073,-0.7295300960540771,1.3388917446136475,255,255,255
15105,-1.1806172132492065,-0.7508169412612915,1.3864611387252808,255,255,255
15206,-1.143229365348816,-0.7850784063339233,1.4474191665649414,0,0,0
15307,-1.1205480098724365,-0.8049031496047974,1.479806900024414,255,255,255
15409,-1.0849487781524658,-0.8346483707427979,1.5144085884094238,0,0,0
15509,-1.0618878602981567,-0.8530683517456055,1.527069091796875,255,255,255
15609,-1.0257947444915771,-0.8806321620941162,1.5298242568969727,0,0,0
15710,-1.0024772882461548,-0.8976550102233887,1.5206143856048584,0,0,0
15811,-0.9660800099372864,-0.9230563640594482,1.490800380706787,255,255,255
15911,-0.9426279664039612,-0.9386982917785645,1.460797905921936,0,0,0
16011,-0.908721923828125,-0.9603508710861206,1.402524709701538,255,255,255
16112,-0.885251522064209,-0.9746965169906616,1.3560233116149902,255,255,255
16213,-0.8513966798782349,-0.9944978952407837,1.2776567935943604,0,0,0
16314,-0.8280140161514282,-1.0075784921646118,1.221901535987854,255,255,255
16414,-0.7943596243858337,-1.0255794525146484,1.135288119316101,0,0,0
16515,-0.7737395167350769,-1.0361403226852417,1.0777941942214966,255,255,255
16616,-0.74041348695755,-1.0524780750274658,0.9961466193199158,0,0,0
16717,-0.7200344204902649,-1.062034010887146,0.9457867741584778,0,0,0
16818,-0.6871638894081116,-1.0767706632614136,0.8802522420883179,255,255,255
16918,-0.6671029329299927,-1.0853623151779175,0.8443926572799683,0,0,0
17019,-0.6372796893119812,-1.0975840091705322,0.8048139214515686,255,255,255
17119,-0.6151410341262817,-1.1062383651733398,0.7886220216751099,255,255,255
17219,-0.5859554409980774,-1.1171135902404785,0.7805986404418945,0,0,0
17320,-0.5667245984077454,-1.1239529848098755,0.7860755324363708,255,255,255
17421,-0.5382422804832458,-1.133614182472229,0.8102781772613525,0,0,0
17521,-0.5113813877105713,-1.1422207355499268,0.8518397808074951,255,255,255
17622,-0.4941059648990631,-1.147500991821289,0.8884317278862,255,255,255
17723,-0.4668850004673004,-1.1554208993911743,0.9537073373794556,0,0,0
17824,-0.44903674721717834,-1.160351276397705,1.0027358531951904,255,255,255
17925,-0.424903929233551,-1.1666903495788574,1.080668330192566,0,0,0
18026,-0.4076603651046753,-1.1709916591644287,1.1345857381820679,255,255,255
18127,-0.3843892812728882,-1.1764978170394897,1.214443564414978,0,0,0
18228,-0.36779484152793884,-1.1802163124084473,1.2651760578155518,0,0,0
18329,-0.34544432163238525,-1.1849534511566162,1.3340924978256226,255,255,255
18429,-0.33052584528923035,-1.1879433393478394,1.3743467330932617,0,0,0
18530,-0.31008610129356384,-1.1918176412582397,1.4234248399734497,255,255,255
18630,-0.29487356543540955,-1.1945351362228394,1.447951078414917,255,255,255
18731,-0.27447471022605896,-1.1979587078094482,1.4712961912155151,0,0,0
18832,-0.26181381940841675,-1.199957013130188,1.4776442050933838,255,255,255
18933,-0.24243296682834625,-1.2028290033340454,1.4735913276672363,0,0,0
19034,-0.23043423891067505,-1.2044941186904907,1.4622290134429932,255,255,255
19135,-0.21375098824501038,-1.2066664695739746,1.4336693286895752,0,0,0
19236,-0.19603677093982697,-1.208791971206665,1.3932349681854248,0,0,0
19337,-0.18511594831943512,-1.2100094556808472,1.3611499071121216,255,255,255
19437,-0.17000044882297516,-1.2115782499313354,1.3085131645202637,0,0,0
19537,-0.15976382791996002,-1.2125639915466309,1.2715332508087158,255,255,255
19638,-0.1456393152475357,-1.2138229608535767,1.216382622718811,0,0,0
19739,-0.13610632717609406,-1.2146064043045044,1.1808228492736816,0,0,0
19840,-0.12300024181604385,-1.2155964374542236,1.1323477029800415,255,255,255
19941,-0.11418855935335159,-1.2162054777145386,1.1043144464492798,0,0,0
20042,-0.10212744027376175,-1.2169653177261353,1.0698039531707764,255,255,255
20142,-0.09405629336833954,-1.2174264192581177,1.052636742591858,0,0,0
20243,-0.08306436240673065,-1.217993140220642,1.0365118980407715,255,255,255
20343,-0.07677766680717468,-1.2182855606079102,1.0318208932876587,255,255,255
20444,-0.06681486964225769,-1.2187018394470215,1.0337250232696533,0,0,0
20545,-0.061150260269641876,-1.2189127206802368,1.0402880907058716,255,255,255
20645,-0.052238333970308304,-1.2192065715789795,1.056779384613037,0,0,0
20746,-0.046802520751953125,-1.2193632125854492,1.0710031986236572,0,0,0
20847,-0.03936846926808357,-1.2195494174957275,1.0958049297332764,255,255,255
20947,-0.034988608211278915,-1.2196440696716309,1.1130925416946411,0,0,0
21049,-0.02823655866086483,-1.2197682857513428,1.1390917301177979,255,255,255
21150,-0.024516340345144272,-1.2198253870010376,1.1551324129104614,0,0,0
21250,-0.01914062723517418,-1.219893455505371,1.1757522821426392,0,0,0
21350,-0.014398278668522835,-1.2199397087097168,1.1912798881530762,255,255,255
21451,-0.011732427403330803,-1.21996009349823,1.1984585523605347,0,0,0
21552,-0.008216870948672295,-1.2199804782867432,1.2045633792877197,255,255,255
21654,-0.006197039969265461,-1.2199888229370117,1.2059564590454102,0,0,0
21754,-0.0036572201643139124,-1.2199960947036743,1.2051759958267212,255,255,255
21855,-0.002293296391144395,-1.2199984788894653,1.203498125076294,255,255,255
21955,-0.0007448350661434233,-1.2199997901916504,1.2009776830673218,0,0,0
22056,-4.646888919523917e-05,-1.2200000286102295,1.200204849243164,255,255,255
22156,0.0002465332509018481,-1.2200000286102295,1.2004188299179077,0,0,0
22256,-0.00020311943080741912,-1.2200000286102295,1.2011653184890747,0,0,0
22357,-0.001837492804042995,-1.2199989557266235,1.2029615640640259,255,255,255
22457,-0.0038997819647192955,-1.2199956178665161,1.204526662826538,0,0,0
22558,-0.007559929974377155,-1.219983458518982,1.2075015306472778,255,255,255
22659,-0.010625644586980343,-1.219967246055603,1.2097389698028564,0,0,0
22759,-0.01683794893324375,-1.21991765499115,1.2137110233306885,93,93,93
22859,-0.021222254261374474,-1.2198691368103027,1.216615080833435,67,67,67
22959,-0.02961382269859314,-1.2197450399398804,1.2214350700378418,36,36,36
23060,-0.03529467061161995,-1.2196378707885742,1.2249462604522705,21,21,21
23161,-0.04582852125167847,-1.2193894386291504,1.2305580377578735,6,6,6
23261,-0.05398792400956154,-1.2191524505615234,1.2345367670059204,1,1,1
23361,-0.06675545126199722,-1.218704104423523,1.2408342361450195,0,0,0
23462,-0.07646303623914719,-1.2182996273040771,1.2453985214233398,5,5,5
23562,-0.09141901135444641,-1.2175688743591309,1.2522931098937988,19,19,19
23663,-0.10933058708906174,-1.2169346809387207,1.259559988975525,33,33,33
23763,-0.12151499837636948,-1.2157022953033447,1.2646002769470215,62,62,62
23864,-0.1409222036600113,-1.2142173051834106,1.2725529670715332,102,102,102
23965,-0.15560434758663177,-1.2129470109939575,1.2778358459472656,133,133,133
24066,-0.17835386097431183,-1.2107279300689697,1.286178708076477,189,189,189
24166,-0.19357235729694366,-1.2090728282928467,1.2918936014175415,231,231,231
24267,-0.2209770530462265,-1.2057459354400635,1.3005496263504028,255,255,255
24368,-0.23771733045578003,-1.203493595123291,1.3065359592437744,255,255,255
24468,-0.26767757534980774,-1.1990435123443604,1.31556236743927,220,220,220
24569,-0.2885180711746216,-1.1956288814544678,1.321778416633606,180,180,180
24670,-0.31965768337249756,-1.1900352239608765,1.3311134576797485,126,126,126
24771,-0.3421201705932617,-1.1856316328048706,1.3375173807144165,96,96,96
24871,-0.3784882128238678,-1.1778398752212524,1.3472411632537842,57,57,57
24972,-0.4025496244430542,-1.1722302436828613,1.353792428970337,38,38,38
25073,-0.4413224160671234,-1.1624183654785156,1.3637051582336426,16,16,16
25174,-0.4684734046459198,-1.1549720764160156,1.3705061674118042,6,6,6
25274,-0.5111634731292725,-1.1422886848449707,1.3806908130645752,0,0,0
25375,-0.5414978861808777,-1.1325379610061646,1.3875560760498047,0,0,0
25476,-0.5863627195358276,-1.116965889930725,1.3978028297424316,8,8,8
25576,-0.6180976033210754,-1.1051030158996582,1.4048335552215576,18,18,18
25676,-0.66845703125,-1.084791898727417,1.4153673648834229,41,41,41
25777,-0.7014079689979553,-1.0704861879348755,1.422370433807373,61,61,61
25877,-0.7534445524215698,-1.0461957454681396,1.4328263998031616,99,99,99
25978,-0.7911115884780884,-1.0272663831710815,1.4398972988128662,131,131,131
26078,-0.8444017767906189,-0.998461127281189,1.4506282806396484,185,185,185
26179,-0.8827695846557617,-0.9761836528778076,1.4577078819274902,227,227,227
26279,-0.940617024898529,-0.9400137662887573,1.4683325290679932,255,255,255
26380,-0.9792683720588684,-0.9140132665634155,1.4752197265625,255,255,255
26480,-1.0410284996032715,-0.8691821098327637,1.4857776165008545,224,224,224
26581,-1.102389931678772,-0.8202788829803467,1.4963397979736328,182,182,182
26682,-1.1441618204116821,-0.7842483520507812,1.5032987594604492,128,128,128
26782,-1.2040425539016724,-0.7282840013504028,1.5135754346847534,84,84,84
26882,-1.2444344758987427,-0.6873427629470825,1.5203748941421509,59,59,59
26983,-1.30879807472229,-0.6159963607788086,1.5304396152496338,30,30,30
27084,-1.3468693494796753,-0.5697396993637085,1.536949872970581,17,17,17
27185,-1.4067052602767944,-0.48973751068115234,1.5465729236602783,4,4,4
27285,-1.4446566104888916,-0.43347078561782837,1.5528401136398315,0,0,0
27386,-1.4982486963272095,-0.34477853775024414,1.5617369413375854,2,2,2
27486,-1.5341829061508179,-0.27761340141296387,1.5675206184387207,7,7,7
27587,-1.5820300579071045,-0.17496734857559204,1.5757299661636353,23,23,23
27688,-1.6112744808197021,-0.101826012134552,1.5807746648788452,40,40,40
27789,-1.6501976251602173,0.014976531267166138,1.587755560874939,72,72,72
27889,-1.6720032691955566,0.09650883078575134,1.591783046722412,98,98,98
27990,-1.6977076530456543,0.22397685050964355,1.5966322422027588,147,147,147
28090,-1.7098294496536255,0.3132288157939911,1.598834753036499,184,184,184
28191,-1.7194467782974243,0.4563775062561035,1.599941611289978,248,248,248
28291,-1.719305396080017,0.5488786697387695,1.598605990409851,255,255,255
28392,-1.70845627784729,0.6989405751228333,1.5937604904174805,255,255,255
28492,-1.6931519508361816,0.8027150630950928,1.5889201164245605,226,226,226
28593,-1.6584022045135498,0.956182062625885,1.579694390296936,165,165,165
28694,-1.627902626991272,1.0552774667739868,1.5723289251327515,130,130,130
28795,-1.5662028789520264,1.210920810699463,1.5600217580795288,85,85,85
28896,-1.5163137912750244,1.3119065761566162,1.5508241653442383,60,60,60
28996,-1.4246286153793335,1.4637598991394043,1.5361723899841309,31,31,31
29096,-1.3552137613296509,1.5591484308242798,1.5257363319396973,17,17,17
29196,-1.2346936464309692,1.697468876838684,1.5092424154281616,4,4,4
29297,-1.14592707157135,1.7826734781265259,1.4979168176651,0,0,0
29398,-1.0041753053665161,1.8964354991912842,1.4803110361099243,1,1,1
29499,-0.8946278095245361,1.9690272808074951,1.468032717704773,7,7,7
29600,-0.7268117666244507,2.058892250061035,1.4495224952697754,23,23,23
29700,-0.611884593963623,2.1074817180633545,1.4372022151947021,38,38,38
29801,-0.42986759543418884,2.165417194366455,1.4179033041000366,69,69,69
29902,-0.2352016121149063,2.2038426399230957,1.3984705209732056,111,111,111
30003,-0.11094830185174942,2.2164180278778076,1.3854730129241943,144,144,144
30103,0.0869981050491333,2.2177982330322266,1.366011381149292,201,201,201
30203,0.21089155972003937,2.207022190093994,1.3531708717346191,244,244,244
30304,0.3973844349384308,2.1734652519226074,1.333876609802246,255,255,255
30405,0.5163469910621643,2.1406662464141846,1.3209431171417236,255,255,255
30506,0.692033588886261,2.074639320373535,1.301865816116333,208,208,208
30607,0.8019126057624817,2.021622896194458,1.2894219160079956,169,169,169
30708,0.954980194568634,1.9305288791656494,1.2712680101394653,116,116,116
30809,1.0525633096694946,1.8603346347808838,1.2594213485717773,87,87,87
30910,1.180410623550415,1.7510119676589966,1.24216628074646,52,52,52
31011,1.25873863697052,1.6721677780151367,1.230956792831421,33,33,33
31112,1.3652511835098267,1.5461783409118652,1.215132474899292,13,13,13
31212,1.428662657737732,1.4577698707580566,1.2050844430923462,5,5,5
31313,1.5088647603988647,1.3256678581237793,1.1909797191619873,0,0,0
31413,1.554115653038025,1.2369699478149414,1.1824498176574707,1,1,1
31514,1.612636685371399,1.0981663465499878,1.1710071563720703,10,10,10
31615,1.6554450988769531,0.9693213701248169,1.1617580652236938,28,21,21
31716,1.6812472343444824,0.876140832901001,1.1573286056518555,46,46,46
31816,1.7123512029647827,0.7439624071121216,1.153865933418274,80,80,80
31917,1.729926586151123,0.66075599193573,1.1541749238967896,108,108,108
32018,1.7560209035873413,0.5239872932434082,1.158453106880188,158,158,158
32119,1.7740012407302856,0.4361931383609772,1.1628092527389526,197,197,197
32220,1.8060071468353271,0.3012094497680664,1.1721322536468506,255,255,255
32321,1.831385612487793,0.20399290323257446,1.1804190874099731,255,255,255
32422,1.8686031103134155,0.05715733766555786,1.1940935850143433,255,255,255
32523,1.8859877586364746,-0.03439749404788017,1.2021352052688599,212,212,212
32623,1.894950032234192,-0.16307227313518524,1.2111971378326416,153,153,153
32724,1.8904656171798706,-0.24261358380317688,1.215395450592041,119,119,119
32825,1.8736438751220703,-0.3481071889400482,1.2196599245071411,77,77,77
32926,1.8547966480255127,-0.4170432686805725,1.221506118774414,54,54,54
33027,1.8237541913986206,-0.5034086108207703,1.223136067390442,26,26,26
33127,1.7985153198242188,-0.5586756467819214,1.2236472368240356,14,14,14
33228,1.7574156522750854,-0.633557915687561,1.2237319946289062,2,2,2
33329,1.7270967960357666,-0.6818147301673889,1.223533272743225,0,0,0
33430,1.6811909675598145,-0.7480499148368835,1.2231011390686035,2,2,2
33530,1.651677131652832,-0.7871580719947815,1.222772479057312,9,9,9
33631,1.6065764427185059,-0.8426453471183777,1.2222285270690918,27,27,27
33731,1.5608769655227661,-0.8944786190986633,1.2216578722000122,55,55,55
33832,1.5331776142120361,-0.9237082004547119,1.221265196800232,78,78,78
33932,1.487134337425232,-0.9698057174682617,1.220650553703308,120,120,120
34033,1.4594287872314453,-0.9956203103065491,1.220225214958191,154,154,154
34134,1.4167011976242065,-1.033478021621704,1.2195830345153809,214,214,214
34235,1.389478087425232,-1.0562738180160522,1.2191572189331055,255,255,255
34336,1.3477299213409424,-1.0894970893859863,1.2185012102127075,255,255,255
34437,1.3212997913360596,-1.1093790531158447,1.2180638313293457,255,255,255
34537,1.2837114334106445,-1.1359953880310059,1.2173818349838257,196,196,196
34638,1.2609697580337524,-1.1511439085006714,1.216926097869873,157,157,157
34738,1.2250725030899048,-1.174294352531433,1.2162443399429321,107,107,107
34839,1.203438401222229,-1.1873193979263306,1.2157758474349976,79,79,79
34939,1.1694854497909546,-1.207120656967163,1.2150707244873047,45,45,45
35040,1.1492167711257935,-1.218255639076233,1.2146120071411133,28,28,28
35141,1.1198196411132812,-1.2335747480392456,1.2139073610305786,10,10,10
35241,1.1010328531265259,-1.2430651187896729,1.2134650945663452,3,3,3
35342,1.0758730173110962,-1.2544933557510376,1.212730050086975,0,0,0
35442,1.0585321187973022,-1.2623786926269531,1.2122694253921509,2,2,2
35543,1.0336915254592896,-1.2729156017303467,1.211545467376709,13,13,13
35643,1.0197820663452148,-1.2782145738601685,1.2110681533813477,26,26,26
35744,0.9991392493247986,-1.2858506441116333,1.2103612422943115,53,53,53
35844,0.9850457310676575,-1.2908369302749634,1.209868311882019,76,76,76
35945,0.9682165384292603,-1.2958323955535889,1.2091398239135742,118,118,118
36046,0.9559122323989868,-1.2997710704803467,1.2086764574050903,151,151,151
36147,0.9412248730659485,-1.3032389879226685,1.2079284191131592,210,210,210
36247,0.9267823696136475,-1.306655764579773,1.2072136402130127,255,255,253
36348,0.9183327555656433,-1.3082417249679565,1.2067316770553589,255,255,255
36448,0.9072640538215637,-1.3097046613693237,1.2060011625289917,242,242,242
36549,0.9003440141677856,-1.3103883266448975,1.205508828163147,199,199,199
36650,0.8914924263954163,-1.3105818033218384,1.204762578010559,142,142,142
36751,0.8867591619491577,-1.310237169265747,1.2042845487594604,110,110,110
36851,0.8801041841506958,-1.3093812465667725,1.2035486698150635,69,69,69
36952,0.8762692213058472,-1.3083940744400024,1.2030376195907593,47,47,47
37053,0.8721855878829956,-1.306357979774475,1.202314019203186,22,22,22
37153,0.8700645565986633,-1.3047865629196167,1.2018442153930664,11,11,11
37254,0.8681082725524902,-1.301527500152588,1.2010853290557861,1,1,1
37354,0.8677886128425598,-1.298913836479187,1.2005839347839355,0,0,0
37455,0.86911541223526,-1.2941738367080688,1.1998393535614014,4,4,4
37556,0.8710739016532898,-1.2905751466751099,1.1993567943572998,12,12,12
37656,0.8756246566772461,-1.2821403741836548,1.1982362270355225,32,32,32
37758,0.8811094760894775,-1.268859624862671,1.1963465213775635,50,50,50
37858,0.8916443586349487,-1.2375751733779907,1.1917186975479126,86,86,86
37958,0.9006828665733337,-1.2097275257110596,1.1875934600830078,115,115,115
38058,0.9156824350357056,-1.1598201990127563,1.1801460981369019,166,166,166
38159,0.9271489381790161,-1.120973825454712,1.1743730306625366,206,206,206
38260,0.9447128176689148,-1.0568307638168335,1.164804220199585,255,13,0
38361,0.957547128200531,-1.0095891952514648,1.1578078269958496,255,13,0
38462,0.9780638217926025,-0.9344066977500916,1.1468133926391602,255,13,0
38563,0.9987100958824158,-0.854564905166626,1.1352043151855469,255,13,0
38664,1.0116593837738037,-0.7998052835464478,1.1272239685058594,255,13,0
38765,1.0313607454299927,-0.7157243490219116,1.1151537895202637,255,13,0
