Time,x,y,z,Red,Green,Blue
15710,0.2506193518638611,0.8494138121604919,1.4802465438842773,255,255,255
15811,0.24152003228664398,0.8557641506195068,1.4297676086425781,0,0,0
15911,0.23565702140331268,0.8596746325492859,1.3875542879104614,255,255,255
16011,0.22718051075935364,0.8650877475738525,1.3141907453536987,0,0,0
16112,0.22131291031837463,0.8686741590499878,1.260073184967041,0,0,0
16213,0.2128491997718811,0.8736245632171631,1.1744557619094849,255,255,255
16314,0.20700353384017944,0.8768947124481201,1.1168231964111328,0,0,0
16414,0.19858993589878082,0.8813949227333069,1.0318912267684937,255,255,255
16515,0.19343489408493042,0.8840351104736328,0.9785032272338867,0,0,0
16616,0.1851033866405487,0.8881195783615112,0.9071334600448608,255,255,255
16717,0.1800086349248886,0.8905085325241089,0.8662322759628296,255,255,255
16818,0.1717909872531891,0.8941926956176758,0.8180800676345825,0,0,0
16918,0.16677576303482056,0.8963406085968018,0.7956253886222839,255,255,255
17019,0.1593199521303177,0.8993960618972778,0.7778999209403992,0,0,0
17119,0.15378527343273163,0.901559591293335,0.7770307064056396,0,0,0
17219,0.14648887515068054,0.9042784571647644,0.7920398712158203,255,255,255
17320,0.14168117940425873,0.905988335609436,0.8125232458114624,0,0,0
17421,0.13456058502197266,0.9084036350250244,0.8576270341873169,255,255,255
17521,0.12987743318080902,0.9099169969558716,0.8961532115936279,0,0,0
17622,0.12352650612592697,0.911875307559967,0.9639546275138855,0,0,0
17723,0.11897508054971695,0.9132130146026611,1.0144580602645874,255,255,255
17824,0.11225920170545578,0.915087878704071,1.094883918762207,0,0,0
17925,0.10622599720954895,0.9166726469993591,1.1762605905532837,255,255,255
18026,0.10191510617733002,0.917747974395752,1.2296593189239502,0,0,0
18127,0.09609733521938324,0.9191244840621948,1.3047282695770264,255,255,255
18228,0.0919487252831459,0.9200541377067566,1.349704623222351,255,255,255
18329,0.08636108785867691,0.9212384223937988,1.4067379236221313,0,0,0
18429,0.08263146877288818,0.9219858646392822,1.437101125717163,255,255,255
18530,0.07752154022455215,0.9229544401168823,1.4693458080291748,0,0,0
18630,0.07371839880943298,0.9236338138580322,1.4815475940704346,0,0,0
18731,0.06861869245767593,0.9244897365570068,1.4859174489974976,255,255,255
18832,0.06545346230268478,0.9249893426895142,1.4796664714813232,0,0,0
18933,0.06060824915766716,0.9257073402404785,1.4573482275009155,255,255,255
19034,0.05760856717824936,0.9261236190795898,1.434775710105896,0,0,0
19135,0.05343775451183319,0.9266666769981384,1.3915746212005615,255,255,255
19236,0.0506000891327858,0.9270125031471252,1.3576338291168213,255,255,255
19337,0.04627899453043938,0.9275023937225342,1.3018072843551636,0,0,0
19437,0.04361869767308235,0.9277820587158203,1.262972116470337,255,255,255
19537,0.0399409644305706,0.9281410574913025,1.205461025238037,0,0,0
19638,0.036409832537174225,0.9284558296203613,1.1513105630874634,255,255,255
19739,0.03402658924460411,0.9286516904830933,1.1183782815933228,255,255,255
19840,0.030750064179301262,0.9288991689682007,1.076325535774231,0,0,0
19941,0.028547143563628197,0.929051399230957,1.0539528131484985,255,255,255
20042,0.025531863793730736,0.929241418838501,1.0294978618621826,0,0,0
20142,0.023514077067375183,0.9293566942214966,1.019662618637085,255,255,255
20243,0.020766092464327812,0.9294983148574829,1.0149375200271606,0,0,0
20343,0.01919441856443882,0.9295714497566223,1.017726182937622,0,0,0
20444,0.016703719273209572,0.9296755194664001,1.0300488471984863,255,255,255
20545,0.015287566930055618,0.9297282695770264,1.0428210496902466,0,0,0
20645,0.013059585355222225,0.9298017024993896,1.0670442581176758,255,255,255
20746,0.011700631119310856,0.9298408627510071,1.0851880311965942,255,255,255
20847,0.009842118248343468,0.9298874139785767,1.1139838695526123,0,0,0
20947,0.008747152984142303,0.9299110770225525,1.13264000415802,255,255,255
21049,0.007059140596538782,0.9299421310424805,1.1588881015777588,0,0,0
21150,0.006129086017608643,0.9299564361572266,1.1740409135818481,255,255,255
21250,0.004785157274454832,0.9299734234809875,1.1921757459640503,255,255,255
21350,0.003956531174480915,0.9299818277359009,1.2008994817733765,0,0,0
21451,0.0029331070836633444,0.9299900531768799,1.208895206451416,255,255,255
21552,0.002331223338842392,0.929993748664856,1.2110751867294312,0,0,0
21654,0.001549260225147009,0.9299972653388977,1.2106064558029175,255,255,255
21754,0.0009143051574937999,0.9299991130828857,1.2073569297790527,0,0,0
21855,0.0005733241559937596,0.9299997091293335,1.2045587301254272,0,0,0
21955,0.0001862087956396863,0.9300000071525574,1.2011643648147583,255,255,255
22056,1.1617224117799196e-05,0.9300000667572021,1.2002196311950684,0,0,0
22156,-6.163332000141963e-05,0.9300000667572021,1.2004188299179077,255,255,255
22256,5.0779864977812394e-05,0.9300000667572021,1.2011653184890747,255,255,255
22357,0.00045937325921840966,0.929999828338623,1.2029615640640259,0,0,0
22457,0.0009749456075951457,0.9299989938735962,1.204526662826538,255,255,255
22558,0.0018899827264249325,0.9299958944320679,1.2075015306472778,0,0,0
22659,0.0026564113795757294,0.9299918413162231,1.2097389698028564,255,255,255
22759,0.004209487698972225,0.9299794435501099,1.2137110233306885,64,64,64
22859,0.005305564496666193,0.9299673438072205,1.216615080833435,89,89,89
22959,0.0074034566059708595,0.9299362897872925,1.2214350700378418,135,135,135
23060,0.008823668584227562,0.9299095273017883,1.2249462604522705,171,171,171
23161,0.011457132175564766,0.9298474192619324,1.2305580377578735,232,232,232
23261,0.013496982865035534,0.9297881722450256,1.2345367670059204,255,255,255
23361,0.016688864678144455,0.9296760559082031,1.2408342361450195,255,255,255
23462,0.019115760922431946,0.9295749664306641,1.2453985214233398,242,242,242
23562,0.0228547565639019,0.9293922781944275,1.2522931098937988,179,179,179
23663,0.025660399347543716,0.929233729839325,1.2570977210998535,142,142,142
23763,0.030378753319382668,0.928925633430481,1.2646002769470215,95,95,95
23864,0.0335758738219738,0.9286872148513794,1.2697890996932983,68,68,68
23965,0.03890109434723854,0.9282368421554565,1.2778358459472656,38,38,38
24066,0.04247884824872017,0.9278967380523682,1.2833662033081055,21,21,21
24166,0.04839309677481651,0.9272682666778564,1.2918936014175415,6,6,6
24267,0.05524427071213722,0.9264365434646606,1.3005496263504028,0,0,0
24368,0.059429340064525604,0.9258734583854675,1.3065359592437744,0,0,0
24468,0.06691940128803253,0.9247609376907349,1.31556236743927,8,8,8
24569,0.07212952524423599,0.9239072799682617,1.321778416633606,18,18,18
24670,0.07991443574428558,0.9225088357925415,1.3311134576797485,42,42,42
24771,0.08553005754947662,0.92140793800354,1.3375173807144165,62,62,62
24871,0.09462206810712814,0.9194600582122803,1.3472411632537842,101,101,101
24972,0.10063742101192474,0.9180576205253601,1.353792428970337,133,133,133
25073,0.11033061891794205,0.9156046509742737,1.3637051582336426,187,187,187
25174,0.11711836606264114,0.9137430787086487,1.3705061674118042,229,229,229
25274,0.1277908980846405,0.9105722308158875,1.3806908130645752,255,255,255
25375,0.13537448644638062,0.9081345796585083,1.3875560760498047,255,255,255
25476,0.1465907096862793,0.9042415618896484,1.3978028297424316,222,222,222
25576,0.15452441573143005,0.9012758135795593,1.4048335552215576,181,181,181
25676,0.1671142876148224,0.896198034286499,1.4153673648834229,127,127,127
25777,0.17535200715065002,0.892621636390686,1.422370433807373,97,97,97
25877,0.18836116790771484,0.8865489959716797,1.4328263998031616,58,58,58
25978,0.19777792692184448,0.8818166255950928,1.4398972988128662,38,38,38
26078,0.2111004739999771,0.8746153116226196,1.4506282806396484,16,16,16
26179,0.22069242596626282,0.8690459728240967,1.4577078819274902,7,7,7
26279,0.23515428602695465,0.8600034713745117,1.4683325290679932,0,0,0
26380,0.24481713771820068,0.8535033464431763,1.4752197265625,0,0,0
26480,0.26025715470314026,0.8422955870628357,1.4857776165008545,7,7,7
26581,0.27081960439682007,0.8340011835098267,1.492938756942749,17,17,17
26682,0.2860405147075653,0.8210620880126953,1.5032987594604492,40,40,40
26782,0.29636508226394653,0.8115570545196533,1.5101076364517212,60,60,60
26882,0.31110867857933044,0.796835720539093,1.5203748941421509,99,99,99
26983,0.32190221548080444,0.7850947380065918,1.5270988941192627,130,130,130
27084,0.3367173671722412,0.7674349546432495,1.536949872970581,185,185,185
27185,0.3516763746738434,0.754248857498169,1.543432354927063,227,227,227
27285,0.3611641824245453,0.7333677411079407,1.5528401136398315,255,255,255
27386,0.37021446228027344,0.7187265753746033,1.558793067932129,255,255,255
27486,0.38354578614234924,0.6944034099578857,1.5675206184387207,225,225,225
27587,0.3955075740814209,0.6687418222427368,1.5757299661636353,164,164,184
27688,0.4028186798095703,0.6504565477371216,1.5807746648788452,129,129,129
27789,0.4125494658946991,0.6212558746337891,1.587755560874939,84,84,84
27889,0.41800087690353394,0.600872814655304,1.591783046722412,59,59,59
27990,0.42442697286605835,0.5690057873725891,1.5966322422027588,31,31,31
28090,0.42745742201805115,0.5466927886009216,1.598834753036499,17,17,17
28191,0.42986175417900085,0.5109056234359741,1.599941611289978,4,4,4
28291,0.42982640862464905,0.4877803325653076,1.598605990409851,0,0,0
28392,0.4271141290664673,0.4502648413181305,1.5937604904174805,1,1,1
28492,0.4232880473136902,0.4243212342262268,1.5889201164245605,7,7,7
28593,0.4146006107330322,0.38595446944236755,1.579694390296936,23,23,23
28694,0.40697571635246277,0.3611806035041809,1.5723289251327515,39,39,39
28795,0.39155077934265137,0.3222697675228119,1.5600217580795288,71,71,71
28896,0.3790785074234009,0.29702329635620117,1.5508241653442383,98,98,98
28996,0.35615721344947815,0.25905996561050415,1.5361723899841309,145,145,145
29096,0.3388034999370575,0.23521283268928528,1.5257363319396973,183,183,183
29196,0.3086734712123871,0.2006327509880066,1.5092424154281616,247,247,247
29297,0.2864817976951599,0.17933157086372375,1.4979168176651,255,255,255
29398,0.2510438561439514,0.15089109539985657,1.4803110361099243,255,255,255
29499,0.22365698218345642,0.13274312019348145,1.468032717704773,227,227,227
29600,0.18170297145843506,0.11027690768241882,1.4495224952697754,166,166,166
29700,0.15297117829322815,0.09812954068183899,1.4372022151947021,131,131,131
29801,0.1074669137597084,0.08364567160606384,1.4179033041000366,86,86,86
29902,0.0751395896077156,0.07661589980125427,1.4048633575439453,61,61,61
30003,0.027737079188227654,0.07089543342590332,1.3854730129241943,32,32,32
30103,-0.005268441513180733,0.07003220915794373,1.3726085424423218,18,18,18
30203,-0.05272289738059044,0.07324439287185669,1.3531708717346191,4,4,4
30304,-0.09934612363576889,0.08163365721702576,1.333876609802246,0,0,0
30405,-0.12908676266670227,0.08983337879180908,1.3209431171417236,1,1,1
30506,-0.17300841212272644,0.10634008049964905,1.301865816116333,11,11,11
30607,-0.2004781812429428,0.11959421634674072,1.2894219160079956,22,22,22
30708,-0.2387450784444809,0.14236772060394287,1.2712680101394653,47,47,47
30809,-0.26314085721969604,0.15991628170013428,1.2594213485717773,68,68,68
30910,-0.29510271549224854,0.18724694848060608,1.24216628074646,109,109,109
31011,-0.3146846890449524,0.20695802569389343,1.230956792831421,142,142,142
31112,-0.34131285548210144,0.2384553849697113,1.215132474899292,198,198,198
31212,-0.35716569423675537,0.26055747270584106,1.2050844430923462,241,241,241
31313,-0.3772162199020386,0.2935830056667328,1.1909797191619873,255,255,255
31413,-0.388528972864151,0.31575751304626465,1.1824498176574707,255,255,255
31514,-0.4031592309474945,0.35045838356018066,1.1710071563720703,210,210,210
31615,-0.4104343354701996,0.3719620406627655,1.1644880771636963,170,170,170
31716,-0.4191380739212036,0.4071713984012604,1.1573286056518555,119,119,119
31816,-0.4228944182395935,0.43075627088546753,1.1545228958129883,89,89,89
31917,-0.42574265599250793,0.4667387902736664,1.1541749238967896,53,53,53
32018,-0.42599165439605713,0.4936474561691284,1.1567225456237793,34,34,34
32119,-0.42345908284187317,0.5365541577339172,1.1628092527389526,13,13,13
32220,-0.4174114763736725,0.5847424864768982,1.1721322536468506,2,2,2
32321,-0.41127970814704895,0.6218723654747009,1.1804190874099731,0,0,0
32422,-0.40000009536743164,0.6797415614128113,1.1940935850143433,3,3,3
32523,-0.39223527908325195,0.7150803208351135,1.2021352052688599,9,9,9
32623,-0.3808124363422394,0.7612950205802917,1.2111971378326416,28,28,28
32724,-0.3733481764793396,0.7877011299133301,1.215395450592041,45,45,45
32825,-0.36267924308776855,0.8207190036773682,1.2196599245071411,79,79,79
32926,-0.3551546335220337,0.8408446311950684,1.221506118774414,107,107,107
33027,-0.3448852598667145,0.865014910697937,1.223136067390442,157,157,157
33127,-0.3377667963504791,0.8796630501747131,1.223647117614746,196,196,196
33228,-0.32730332016944885,0.8985773921012878,1.2237319946289062,255,255,255
33329,-0.3199807405471802,0.9103773236274719,1.223533272743225,255,255,255
33430,-0.3090916574001312,0.9263323545455933,1.2231011390686035,255,255,255
33530,-0.3021659851074219,0.9356439113616943,1.222772479057312,214,214,214
33631,-0.29164618253707886,0.9487391710281372,1.2222285270690918,155,155,155
33731,-0.2845640480518341,0.9569523930549622,1.2218568325042725,121,121,121
33832,-0.2746410667896271,0.9676226377487183,1.221265196800232,78,78,78
33932,-0.2675313949584961,0.9748357534408569,1.2208656072616577,55,55,55
34033,-0.25766393542289734,0.9840997457504272,1.220225214958191,27,27,27
34134,-0.2510072886943817,0.99000084400177,1.219801902770996,14,14,14
34235,-0.24167847633361816,0.9977188110351562,1.219157099723816,2,2,2
34336,-0.23216579854488373,1.005074381828308,1.2185012102127075,0,0,0
34437,-0.22617438435554504,1.0094114542007446,1.2180638313293457,2,2,2
34537,-0.21774107217788696,1.0150748491287231,1.2173817157745361,14,14,14
34638,-0.212699756026268,1.0181998014450073,1.216926097869873,26,26,26
34738,-0.20468878746032715,1.0229971408843994,1.2162443399429321,54,54,54
34839,-0.19994358718395233,1.0255714654922485,1.2157758474349976,77,77,77
34939,-0.19245441257953644,1.0294947624206543,1.2150707244873047,119,119,119
35040,-0.18803593516349792,1.031611680984497,1.2146120071411133,154,154,154
35141,-0.18168462812900543,1.0344154834747314,1.2139073610305786,212,212,212
35241,-0.17761220037937164,1.0361462831497192,1.2134650945663452,255,255,255
35342,-0.17236672341823578,1.037929654121399,1.212730050086975,255,255,255
35442,-0.1686835139989853,1.0392308235168457,1.2122694253921509,255,255,255
35543,-0.1635008007287979,1.0408087968826294,1.211545467376709,198,198,198
35643,-0.16070079803466797,1.0414372682571411,1.2110681533813477,158,158,158
35744,-0.15654242038726807,1.0423158407211304,1.210361123085022,108,108,108
35844,-0.15371957421302795,1.0428422689437866,1.209868311882019,80,80,80
35945,-0.15054741501808167,1.0430269241333008,1.2091398239135742,46,46,46
36046,-0.14812777936458588,1.0433367490768433,1.2086764574050903,28,28,28
36147,-0.14552094042301178,1.0431090593338013,1.2079284191131592,10,10,10
36247,-0.14384087920188904,1.0429632663726807,1.2074531316757202,3,3,3
36348,-0.14149685204029083,1.04261314868927,1.2067316770553589,0,0,0
36448,-0.14045989513397217,1.0420918464660645,1.20624577999115,2,2,2
36549,-0.1387389600276947,1.0413618087768555,1.2055087089538574,13,13,13
36650,-0.13804948329925537,1.040631651878357,1.205012321472168,25,25,25
36751,-0.13708408176898956,1.0395339727401733,1.204284429550171,52,52,52
36851,-0.13646715879440308,1.0382437705993652,1.2035486698150635,87,87,87
36952,-0.1362370401620865,1.0372480154037476,1.2030376195907593,116,116,116
37053,-0.13624513149261475,1.035681128501892,1.202314019203186,169,169,169
37153,-0.13638165593147278,1.0346029996871948,1.2018442153930664,208,208,208
37254,-0.13697519898414612,1.0326751470565796,1.2010852098464966,255,255,255
37354,-0.13760997354984283,1.0312870740890503,1.2005839347839355,255,255,255
37455,-0.13900241255760193,1.029011607170105,1.1998393535614014,244,244,244
37556,-0.14017842710018158,1.0274063348770142,1.1993567943572998,201,201,201
37656,-0.1445438265800476,1.024945616722107,1.1982362270355225,144,144,144
37758,-0.1548396199941635,1.023777723312378,1.196346402168274,111,111,111
37858,-0.1812860518693924,1.0227084159851074,1.1917186975479126,70,70,70
37958,-0.20562772452831268,1.0223714113235474,1.1875933408737183,48,48,48
38058,-0.250089168548584,1.0223414897918701,1.1801460981369019,23,23,23
38159,-0.28483492136001587,1.0223835706710815,1.1743730306625366,11,11,11
38260,-0.3424201011657715,1.0224573612213135,1.164804220199585,255,13,0
38361,-0.3849028944969177,1.0225002765655518,1.1578078269958496,255,13,0
38462,-0.45221707224845886,1.0221835374832153,1.1468132734298706,255,13,0
38563,-0.49903762340545654,1.0217878818511963,1.13914155960083,255,13,0
38664,-0.5722546577453613,1.0206191539764404,1.1272239685058594,255,13,0
38765,-0.6216094493865967,1.0195167064666748,1.1191576719284058,255,13,0
38866,-0.6972550749778748,1.01704740524292,1.1068663597106934,255,13,0
38966,-0.7477484345436096,1.014722466468811,1.0986919403076172,255,13,0
39067,-0.8239657282829285,1.0104784965515137,1.086319923400879,255,13,0
39167,-0.8743358254432678,1.0068215131759644,1.0781700611114502,255,13,0
39268,-0.9490531086921692,1.0008859634399414,1.0660192966461182,255,13,0
39368,-1.0219460725784302,0.9934478402137756,1.0542175769805908,255,13,0
