0.04,-0.6700000166893005,-0.8600000143051147,0.9900000095367432
0.04,-0.6700000166893005,-0.8600000143051147,0.9900000095367432
0.04,-0.6700000166893005,-0.8600000143051147,0.9900000095367432
0.04,-0.6700000166893005,-0.8600000143051147,0.9900000095367432
0.04,-0.6700000166893005,-0.8600000143051147,0.9900000095367432
0.04,-0.6700000166893005,-0.8600000143051147,0.9700000286102295
0.04,-0.6700000166893005,-0.8600000143051147,0.9700000286102295
0.04,-0.6700000166893005,-0.8600000143051147,0.9700000286102295
0.04,-0.6700000166893005,-0.8600000143051147,0.9700000286102295
0.04,-0.6700000166893005,-0.8600000143051147,0.9700000286102295
0.04,-0.6600000262260437,-0.8700000047683716,0.9700000286102295
0.04,-0.6600000262260437,-0.8700000047683716,0.9700000286102295
0.04,-0.6600000262260437,-0.8700000047683716,0.9700000286102295
0.04,-0.6600000262260437,-0.8700000047683716,0.9700000286102295
0.04,-0.6600000262260437,-0.8700000047683716,0.9700000286102295
0.04,-0.6499999761581421,-0.8600000143051147,0.9599999785423279
0.04,-0.6499999761581421,-0.8600000143051147,0.9599999785423279
0.04,-0.6499999761581421,-0.8600000143051147,0.9599999785423279
0.04,-0.6499999761581421,-0.8600000143051147,0.9599999785423279
0.04,-0.6499999761581421,-0.8600000143051147,0.9599999785423279
0.04,-0.6499999761581421,-0.8600000143051147,0.9399999976158142
0.04,-0.6499999761581421,-0.8600000143051147,0.9399999976158142
0.04,-0.6499999761581421,-0.8600000143051147,0.9399999976158142
0.04,-0.6499999761581421,-0.8600000143051147,0.9399999976158142
0.04,-0.6499999761581421,-0.8600000143051147,0.9399999976158142
0.04,-0.6499999761581421,-0.8600000143051147,0.949999988079071
0.04,-0.6499999761581421,-0.8600000143051147,0.949999988079071
0.04,-0.6499999761581421,-0.8600000143051147,0.949999988079071
0.04,-0.6499999761581421,-0.8600000143051147,0.949999988079071
0.04,-0.6499999761581421,-0.8600000143051147,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.9399999976158142
0.04,-0.6600000262260437,-0.8500000238418579,0.9399999976158142
0.04,-0.6600000262260437,-0.8500000238418579,0.9399999976158142
0.04,-0.6600000262260437,-0.8500000238418579,0.9399999976158142
0.04,-0.6600000262260437,-0.8500000238418579,0.9399999976158142
0.04,-0.6600000262260437,-0.8500000238418579,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.949999988079071
0.04,-0.6600000262260437,-0.8500000238418579,0.9599999785423279
0.04,-0.6600000262260437,-0.8500000238418579,0.9599999785423279
0.04,-0.6600000262260437,-0.8500000238418579,0.9599999785423279
0.04,-0.6600000262260437,-0.8500000238418579,0.9599999785423279
0.04,-0.6600000262260437,-0.8500000238418579,0.9599999785423279
0.04,-0.6600000262260437,-0.8500000238418579,0.9700000286102295
0.04,-0.6600000262260437,-0.8500000238418579,0.9700000286102295
0.04,-0.6600000262260437,-0.8500000238418579,0.9700000286102295
0.04,-0.6600000262260437,-0.8500000238418579,0.9700000286102295
0.04,-0.6600000262260437,-0.8500000238418579,0.9700000286102295
0.04,-0.6600000262260437,-0.8399999737739563,0.9800000190734863
0.04,-0.6600000262260437,-0.8399999737739563,0.9800000190734863
0.04,-0.6600000262260437,-0.8399999737739563,0.9800000190734863
0.04,-0.6600000262260437,-0.8399999737739563,0.9800000190734863
0.04,-0.6600000262260437,-0.8399999737739563,0.9800000190734863
0.04,-0.6499999761581421,-0.8299999833106995,0.9700000286102295
0.04,-0.6499999761581421,-0.8299999833106995,0.9700000286102295
0.04,-0.6499999761581421,-0.8299999833106995,0.9700000286102295
0.04,-0.6499999761581421,-0.8299999833106995,0.9700000286102295
0.04,-0.6499999761581421,-0.8299999833106995,0.9700000286102295
0.04,-0.6499999761581421,-0.8299999833106995,0.949999988079071
0.04,-0.6499999761581421,-0.8299999833106995,0.949999988079071
0.04,-0.6499999761581421,-0.8299999833106995,0.949999988079071
0.04,-0.6499999761581421,-0.8299999833106995,0.949999988079071
0.04,-0.6499999761581421,-0.8299999833106995,0.949999988079071
0.04,-0.6499999761581421,-0.8199999928474426,0.9399999976158142
0.04,-0.6499999761581421,-0.8199999928474426,0.9399999976158142
0.04,-0.6499999761581421,-0.8199999928474426,0.9399999976158142
0.04,-0.6499999761581421,-0.8199999928474426,0.9399999976158142
0.04,-0.6499999761581421,-0.8199999928474426,0.9399999976158142
0.04,-0.6499999761581421,-0.8299999833106995,0.9399999976158142
0.04,-0.6499999761581421,-0.8299999833106995,0.9399999976158142
0.04,-0.6499999761581421,-0.8299999833106995,0.9399999976158142
0.04,-0.6499999761581421,-0.8299999833106995,0.9399999976158142
0.04,-0.6499999761581421,-0.8299999833106995,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9399999976158142
0.04,-0.6299999952316284,-0.8199999928474426,0.9399999976158142
0.04,-0.6299999952316284,-0.8199999928474426,0.9399999976158142
0.04,-0.6299999952316284,-0.8199999928474426,0.9399999976158142
0.04,-0.6299999952316284,-0.8199999928474426,0.9399999976158142
0.04,-0.6299999952316284,-0.8199999928474426,0.9399999976158142
0.04,-0.6399999856948853,-0.8199999928474426,0.9300000071525574
0.04,-0.6399999856948853,-0.8199999928474426,0.9300000071525574
0.04,-0.6399999856948853,-0.8199999928474426,0.9300000071525574
0.04,-0.6399999856948853,-0.8199999928474426,0.9300000071525574
0.04,-0.6399999856948853,-0.8199999928474426,0.9300000071525574
0.04,-0.6499999761581421,-0.8299999833106995,0.9100000262260437
0.04,-0.6499999761581421,-0.8299999833106995,0.9100000262260437
0.04,-0.6499999761581421,-0.8299999833106995,0.9100000262260437
0.04,-0.6499999761581421,-0.8299999833106995,0.9100000262260437
0.04,-0.6499999761581421,-0.8299999833106995,0.9100000262260437
0.04,-0.6499999761581421,-0.8399999737739563,0.9100000262260437
0.04,-0.6499999761581421,-0.8399999737739563,0.9100000262260437
0.04,-0.6499999761581421,-0.8399999737739563,0.9100000262260437
0.04,-0.6499999761581421,-0.8399999737739563,0.9100000262260437
0.04,-0.6499999761581421,-0.8399999737739563,0.9100000262260437
0.04,-0.6600000262260437,-0.8299999833106995,0.8999999761581421
0.04,-0.6600000262260437,-0.8299999833106995,0.8999999761581421
