Time,x,y,z,Red,Green,Blue
10858,0.3291817903518677,-1.0071181058883667,1.0,26,26,26
10959,0.36260342597961426,-0.9689376354217529,1.0,54,43,43
11059,0.3833974003791809,-0.9420450329780579,1.0,77,77,77
11160,0.4114006459712982,-0.9009360074996948,1.0,120,120,120
11260,0.428907573223114,-0.8714176416397095,1.0,154,154,154
11361,0.45173177123069763,-0.8265482783317566,1.0,214,214,214
11462,0.4652568995952606,-0.795589804649353,1.0,255,255,255
11562,0.4828667640686035,-0.7478232979774475,1.0,255,255,255
11663,0.49231579899787903,-0.7161044478416443,1.0,255,255,255
11764,0.5038295984268188,-0.6664444804191589,1.0,195,195,195
11865,0.5094888210296631,-0.6334031820297241,1.0,157,157,157
11965,0.515132486820221,-0.5835744738578796,1.0,107,107,107
12065,0.5168195366859436,-0.5505760908126831,1.0,79,79,79
12166,0.5163438320159912,-0.500464677810669,1.0,45,45,45
12266,0.5142187476158142,-0.4682426452636719,1.0,28,28,28
12367,0.5081285238265991,-0.41961681842803955,1.0,9,9,9
12468,0.5023789405822754,-0.3877929747104645,1.0,3,3,3
12568,0.49138689041137695,-0.34126028418540955,1.0,0,0,0
12669,0.48256915807724,-0.311720073223114,1.0,2,2,2
12770,0.46697166562080383,-0.26839590072631836,1.0,14,14,14
12871,0.45528644323349,-0.24039608240127563,1.0,26,26,26
12971,0.43648481369018555,-0.20093387365341187,1.0,54,54,54
13071,0.4230353832244873,-0.17615699768066406,1.0,77,77,77
13172,0.4015122056007385,-0.14088153839111328,1.0,120,120,120
13273,0.3867732286453247,-0.11897975206375122,1.0,154,154,154
13374,0.3643738031387329,-0.08889439702033997,1.0,213,213,213
13474,0.3497258722782135,-0.07080888748168945,1.0,255,255,255
13575,0.3289026916027069,-0.04699811339378357,1.0,255,255,255
13676,0.3158521354198456,-0.033281147480010986,1.0,255,255,255
13777,0.29860514402389526,-0.016617625951766968,1.0,195,195,195
13877,0.28936487436294556,-0.006592810153961182,1.0,157,157,157
13978,0.2802169919013977,0.005997031927108765,1.0,0,0,0
14078,0.2771574854850769,0.01119723916053772,1.0,255,255,255
14179,0.2754962742328644,0.02061164379119873,1.0,0,0,0
14279,0.27300721406936646,0.032498180866241455,1.0,255,255,0
14380,0.2710238993167877,0.04199188947677612,1.0,255,255,255
14481,0.2685631811618805,0.05741971731185913,1.0,0,0,0
14582,0.26673921942710876,0.0696316659450531,1.0,255,255,255
14682,0.26483282446861267,0.08889010548591614,1.0,0,0,0
14782,0.26341187953948975,0.10259044170379639,1.0,255,255,255
14882,0.2623899281024933,0.12450903654098511,1.0,0,0,0
14983,0.26200979948043823,0.1410260945558548,1.0,0,0,0
15083,0.2625296115875244,0.16721560060977936,1.0,255,255,255
15184,0.26348963379859924,0.18502068519592285,1.0,0,0,0
15285,0.26628395915031433,0.21361999213695526,1.0,255,255,255
15386,0.26898980140686035,0.23309540748596191,1.0,255,255,255
15486,0.2748502492904663,0.2649310529232025,1.0,0,0,0
15587,0.27983295917510986,0.28601038455963135,1.0,255,255,255
15687,0.2896502614021301,0.31967228651046753,1.0,0,0,0
15787,0.2971908450126648,0.3430755138397217,1.0,255,255,255
15888,0.31160086393356323,0.3773503601551056,1.0,0,0,0
15989,0.3227660357952118,0.40185269713401794,1.0,0,0,0
16090,0.3430851101875305,0.437517911195755,1.0,255,255,255
16190,0.3588479161262512,0.4624321162700653,1.0,0,0,0
16291,0.38553231954574585,0.5003458261489868,1.0,255,255,255
16391,0.40610286593437195,0.5237705111503601,1.0,255,255,255
16492,0.44094178080558777,0.561765193939209,1.0,0,0,0
16593,0.4675526022911072,0.5844718217849731,1.0,255,255,255
16694,0.5124517679214478,0.6218966245651245,1.0,0,0,0
16794,0.5456178188323975,0.6425549387931824,1.0,255,255,255
16895,0.6020812392234802,0.6770552396774292,1.0,0,0,0
16996,0.6447978615760803,0.6978741884231567,1.0,0,0,0
17096,0.7150866389274597,0.7273111343383789,1.0,255,255,255
17196,0.7680643796920776,0.7439504861831665,1.0,0,0,0
17297,0.8575593829154968,0.7670167684555054,1.0,255,255,255
17397,0.9237849116325378,0.7779502272605896,1.0,255,255,255
17498,1.0349440574645996,0.7914468050003052,1.0,0,0,0
17598,1.1192264556884766,0.7962134480476379,1.0,255,255,255
17699,1.258231282234192,0.7963078022003174,1.0,0,0,0
17799,1.3602888584136963,0.7884758114814758,1.0,255,255,255
17900,1.5224275588989258,0.7679774761199951,1.0,0,0,0
18001,1.628654956817627,0.7455111742019653,1.0,0,0,0
18101,1.7672629356384277,0.6913840770721436,1.0,255,255,255
18202,1.863479495048523,0.6296599507331848,1.0,0,0,0
18302,1.9020841121673584,0.5851182341575623,1.0,255,255,255
18402,1.924980878829956,0.5152201056480408,1.0,0,0,0
18503,1.921438217163086,0.46990180015563965,1.0,0,0,0
18603,1.8964552879333496,0.41147249937057495,1.0,255,255,255
18703,1.8667234182357788,0.37011128664016724,1.0,0,0,0
18804,1.808772325515747,0.31168848276138306,1.0,255,255,255
18905,1.7630276679992676,0.27660417556762695,1.0,0,0,0
19005,1.6897869110107422,0.23683631420135498,1.0,0,0,0
19106,1.6337792873382568,0.20956933498382568,1.0,255,255,255
19207,1.5484510660171509,0.1813095211982727,1.0,0,0,0
19307,1.4858111143112183,0.1626056432723999,1.0,255,255,255
19408,1.392087697982788,0.14679878950119019,1.0,0,0,0
19509,1.3250316381454468,0.13692021369934082,1.0,0,0,0
19609,1.2264512777328491,0.13463926315307617,1.0,255,255,255
19710,1.1570179462432861,0.13364863395690918,1.0,0,0,0
19810,1.0570571422576904,0.143507719039917,1.0,255,255,255
19911,0.9915258884429932,0.156560480594635,1.0,0,0,0
20011,0.8889937400817871,0.1771422028541565,1.0,0,0,0
20112,0.8220571279525757,0.19570446014404297,1.0,255,255,255
20213,0.7249964475631714,0.23043233156204224,1.0,0,0,0
20313,0.6629736423492432,0.25853949785232544,1.0,255,255,255
20414,0.5700493454933167,0.3036251664161682,1.0,0,0,0
20514,0.5066416263580322,0.3356660008430481,1.0,0,0,0
20614,0.4203936755657196,0.3901388645172119,1.0,255,255,255
20715,0.3662644028663635,0.43076610565185547,1.0,0,0,0
20815,0.2872939109802246,0.4929147958755493,1.0,255,255,255
20916,0.23922085762023926,0.5362056493759155,1.0,0,0,0
21017,0.16846004128456116,0.6044788956642151,1.0,0,0,0
21117,0.12233111262321472,0.6486278772354126,1.0,255,255,255
21218,0.06390178203582764,0.7154945731163025,1.0,0,0,0
21319,0.026579678058624268,0.7558186054229736,1.0,255,255,255
21420,-0.02325880527496338,0.8123789429664612,1.0,0,0,0
21520,-0.051702678203582764,0.8485332131385803,1.0,0,0,0
21621,-0.09038704633712769,0.9012861251831055,1.0,255,255,255
21722,-0.12238585948944092,0.9370276927947998,1.0,0,0,0
21822,-0.13925406336784363,0.9887058734893799,1.0,255,255,255
21922,-0.16019946336746216,1.0398080348968506,1.0,0,0,0
22023,-0.17001259326934814,1.071485996246338,1.0,0,0,0
22124,-0.18026533722877502,1.1203986406326294,1.0,255,255,255
22225,-0.1833629608154297,1.1504281759262085,1.0,0,0,0
22325,-0.1838037073612213,1.1942853927612305,1.0,255,255,255
22426,-0.1809733510017395,1.220099687576294,1.0,0,0,0
22527,-0.17299726605415344,1.2575135231018066,1.0,255,255,255
22628,-0.16528117656707764,1.2790483236312866,1.0,255,255,255
22729,-0.15105590224266052,1.307159185409546,1.0,0,0,0
22829,-0.1401394009590149,1.3224563598632812,1.0,255,255,255
22930,-0.12309753894805908,1.3399213552474976,1.0,0,0,0
23030,-0.11134326457977295,1.3471773862838745,1.0,0,0,0
23131,-0.0952690839767456,1.3492196798324585,1.0,255,255,255
23232,-0.08700913190841675,1.3439422845840454,1.0,0,0,0
23333,-0.0813174843788147,1.3235955238342285,1.0,255,255,255
23433,-0.08452117443084717,1.299800157546997,1.0,0,0,0
23533,-0.10228145122528076,1.2503798007965088,1.0,255,255,255
23634,-0.12472343444824219,1.207864761352539,1.0,255,255,255
23735,-0.17653363943099976,1.132157802581787,1.0,0,0,0
23836,-0.2238181233406067,1.0745275020599365,1.0,255,255,255
23936,-0.31347745656967163,0.9848757386207581,1.0,0,0,0
24037,-0.38325342535972595,0.9226429462432861,1.0,0,0,0
24137,-0.5015939474105835,0.833556592464447,1.0,255,255,255
24238,-0.5863503217697144,0.7814362645149231,1.0,0,0,0
24338,-0.7178634405136108,0.7101823091506958,1.0,255,255,255
24439,-0.8069539070129395,0.6734894514083862,1.0,0,0,0
24540,-0.9373252391815186,0.6276328563690186,1.0,255,255,255
24641,-1.0230846405029297,0.6086851358413696,1.0,255,255,255
24741,-1.1438021659851074,0.5889984965324402,1.0,0,0,0
24841,-1.2575328350067139,0.5885487794876099,1.0,255,255,255
24942,-1.3271205425262451,0.5900158882141113,1.0,0,0,0
25042,-1.4254755973815918,0.6107617616653442,1.0,255,255,255
25143,-1.4854762554168701,0.6301904916763306,1.0,255,255,255
25244,-1.5664854049682617,0.6677510738372803,1.0,0,0,0
25345,-1.6146631240844727,0.6969534754753113,1.0,255,255,255
25445,-1.6778368949890137,0.743614673614502,1.0,0,0,0
25545,-1.7152390480041504,0.7797585129737854,1.0,255,255,255
25646,-1.760955810546875,0.8421428203582764,1.0,0,0,0
25746,-1.7860115766525269,0.8830903768539429,1.0,0,0,0
25847,-1.8154091835021973,0.9473532438278198,1.0,255,255,255
25947,-1.8303142786026,0.9909765720367432,1.0,0,0,0
26047,-1.8440853357315063,1.057821273803711,1.0,255,255,255
26148,-1.8461564779281616,1.1094036102294922,1.0,255,255,255
26248,-1.8454797267913818,1.1763558387756348,1.0,0,0,0
26349,-1.8376226425170898,1.2270581722259521,1.0,255,255,255
26449,-1.8204199075698853,1.2976386547088623,1.0,0,0,0
26550,-1.8062649965286255,1.3391625881195068,1.0,255,255,255
26650,-1.7762864828109741,1.405442714691162,1.0,0,0,0
26751,-1.7512751817703247,1.450265884399414,1.0,0,0,0
26851,-1.7101237773895264,1.5100716352462769,1.0,255,255,255
26951,-1.6780445575714111,1.5497993230819702,1.0,0,0,0
27052,-1.6233174800872803,1.608620047569275,1.0,255,255,255
27153,-1.585566759109497,1.6425817012786865,1.0,255,255,255
27253,-1.5238227844238281,1.6924238204956055,1.0,0,0,0
27354,-1.4777621030807495,1.7261981964111328,1.0,255,255,255
27455,-1.4104501008987427,1.7663729190826416,1.0,0,0,0
27556,-1.3609974384307861,1.7938252687454224,1.0,255,255,255
27656,-1.2893627882003784,1.8247312307357788,1.0,0,0,0
27757,-1.2372674942016602,1.8444417715072632,1.0,0,0,0
27857,-1.1527875661849976,1.8715513944625854,1.0,255,255,255
27958,-1.0988235473632812,1.882669448852539,1.0,0,0,0
28058,-1.0122138261795044,1.896409034729004,1.0,255,255,255
28159,-0.9524493217468262,1.9018853902816772,1.0,255,255,255
28259,-0.8649954795837402,1.9007823467254639,1.0,0,0,0
28360,-0.8052377700805664,1.8955858945846558,1.0,255,255,255
28460,-0.7094847559928894,1.8819334506988525,1.0,0,0,0
28561,-0.6463993191719055,1.8658262491226196,1.0,255,255,255
28662,-0.5531414747238159,1.829925537109375,1.0,0,0,0
28762,-0.45789289474487305,1.7786705493927002,1.0,255,255,255
28863,-0.39439883828163147,1.732299566268921,1.0,255,255,255
28963,-0.29802966117858887,1.6407188177108765,1.0,0,0,0
29063,-0.23279261589050293,1.5583391189575195,1.0,255,255,255
29164,-0.1380920708179474,1.3934285640716553,1.0,0,0,0
29265,-0.0798298716545105,1.2723593711853027,1.0,0,0,0
29365,-0.013577878475189209,1.13948392868042,1.0,255,255,255
29465,0.020437538623809814,1.0856739282608032,1.0,0,0,0
29566,0.06227174401283264,1.037550926208496,1.0,255,255,255
29667,0.08686938881874084,1.0215469598770142,1.0,0,0,0
29767,0.11847430467605591,1.0122407674789429,1.0,255,255,255
29868,0.1350092887878418,1.0101159811019897,1.000522494316101,255,255,255
29969,0.1406974196434021,1.0093045234680176,1.001936912536621,255,13,0
30069,0.12325453758239746,1.0115890502929688,1.0029915571212769,255,13,0
30169,0.0913994312286377,1.0149842500686646,1.004608392715454,255,13,0
30270,0.068206787109375,1.016830563545227,1.005761742591858,255,13,0
30370,0.03402125835418701,1.018580675125122,1.0075331926345825,255,13,0
30471,0.009537369012832642,1.0191214084625244,1.0087047815322876,255,13,0
30571,-0.02868613600730896,1.0187790393829346,1.010539174079895,255,13,0
30672,-0.05408811569213867,1.0177507400512695,1.0117504596710205,255,13,0
30772,-0.09102481603622437,1.015110969543457,1.013683795928955,255,13,0
30873,-0.11840963363647461,1.0122708082199097,1.0148754119873047,255,13,0
30974,-0.15822917222976685,1.0067886114120483,1.0168418884277344,255,13,0
31075,-0.1809612512588501,1.0029321908950806,1.0179623365402222,255,13,0
31175,-0.2203499674797058,0.9949708580970764,1.019904375076294,255,13,0
31276,-0.24897408485412598,0.9881514310836792,1.0211137533187866,255,13,0
31377,-0.2869564890861511,0.9777246713638306,1.0230958461761475,255,13,0
31478,-0.31295138597488403,0.9696590900421143,1.0242806673049927,255,13,0
31578,-0.34837207198143005,0.9574151039123535,1.0262778997421265,255,13,0
31678,-0.37544775009155273,0.9470449090003967,1.0276494026184082,255,13,0
31779,-0.41212785243988037,0.9315453767776489,1.029527187347412,255,13,0
31880,-0.4353400468826294,0.9208409786224365,1.0307292938232422,255,13,0
31980,-0.47283586859703064,0.9020034074783325,1.0326975584030151,255,13,0
32081,-0.4964377284049988,0.8891205787658691,1.0339555740356445,255,13,0
32182,-0.529611349105835,0.8695976734161377,1.0360126495361328,255,13,0
32283,-0.5652010440826416,0.8545588850975037,1.0378568172454834,255,13,0
32383,-0.5865210294723511,0.8319212198257446,1.0391992330551147,255,13,0
32483,-0.6195406913757324,0.8073954582214355,1.041113257408142,255,13,0
32584,-0.6429548263549805,0.7886886596679688,1.042505145072937,255,13,0
32685,-0.6730855107307434,0.7628682851791382,1.0444880723953247,255,13,0
32785,-0.6936876773834229,0.7439790964126587,1.045928716659546,255,13,0
32886,-0.7207527160644531,0.7174981236457825,1.0476839542388916,255,13,0
32986,-0.7428925633430481,0.6942795515060425,1.049168586730957,255,13,0
33087,-0.7688741087913513,0.6650360822677612,1.0509761571884155,255,13,0
33187,-0.7857953906059265,0.6447025537490845,1.052504062652588,255,13,0
33288,-0.8104952573776245,0.6129421591758728,1.0543632507324219,255,13,0
33388,-0.8264670372009277,0.5909309387207031,1.0556180477142334,255,13,0
33488,-0.8495959043502808,0.5566635131835938,1.0578436851501465,255,13,0
33589,-0.8644169569015503,0.5329943895339966,1.0591320991516113,255,13,0
33690,-0.8856727480888367,0.4962735176086426,1.0610874891281128,255,13,0
33790,-0.8991421461105347,0.4709901809692383,1.062406063079834,255,13,0
33890,-0.9182146787643433,0.431886225938797,1.064406156539917,255,13,0
33990,-0.9301260113716125,0.4050520062446594,1.0657542943954468,255,13,0
34091,-0.9440546035766602,0.37067699432373047,1.0677986145019531,255,13,0
34191,-0.9543865919113159,0.3425220847129822,1.0690031051635742,255,13,0
34292,-0.9662374258041382,0.30654609203338623,1.0709139108657837,255,13,0
34392,-0.9748231172561646,0.277160108089447,1.072317123413086,255,13,0
34493,-0.9825774431228638,0.24726057052612305,1.073731780052185,255,13,0
34594,-0.9878343343734741,0.22451698780059814,1.0752105712890625,255,13,0
34694,-0.9940645694732666,0.1937762200832367,1.0767452716827393,255,13,0
34795,-1.0005640983581543,0.1547297239303589,1.080252766609192,255,13,0
34896,-1.0037510395050049,0.13098618388175964,1.0827230215072632,255,13,0
34997,-1.00846529006958,0.08284413814544678,1.086859107017517,255,13,0
35097,-1.0099706649780273,0.05847299098968506,1.0899229049682617,255,13,0
35198,-1.0111669301986694,0.01745462417602539,1.0943535566329956,255,13,0
35298,-1.0109171867370605,-0.015673011541366577,1.0972858667373657,255,13,0
35399,-1.0090503692626953,-0.05742758512496948,1.102451205253601,255,13,0
35500,-1.0070838928222656,-0.0826416015625,1.105615496635437,255,13,0
35600,-1.002359390258789,-0.12484830617904663,1.1105977296829224,255,13,0
35701,-0.9986414909362793,-0.15027490258216858,1.1143020391464233,255,13,0
35801,-0.9909435510635376,-0.19272950291633606,1.1194779872894287,255,13,0
35901,-0.9854080677032471,-0.21823346614837646,1.1228394508361816,255,13,0
36002,-0.9746413230895996,-0.2607071101665497,1.128610372543335,255,13,0
36102,-0.9672362804412842,-0.2861497402191162,1.1320524215698242,255,13,0
36203,-0.9533143639564514,-0.3283940553665161,1.1375700235366821,255,13,0
36304,-0.9439985752105713,-0.3536270260810852,1.1411019563674927,255,13,0
36404,-0.926866352558136,-0.39537712931632996,1.1466670036315918,255,13,0
36505,-0.915604829788208,-0.4202353358268738,1.150466799736023,255,13,0
36605,-0.8994256854057312,-0.4531271457672119,1.1559290885925293,255,13,0
36705,-0.8864436149597168,-0.47752687335014343,1.1600291728973389,255,13,0
36806,-0.8632019758224487,-0.5176088213920593,1.1653001308441162,255,13,0
36907,-0.8482632637023926,-0.5413131713867188,1.1693711280822754,255,13,0
37007,-0.827170729637146,-0.5724722146987915,1.1749409437179565,255,13,0
37108,-0.8105173707008362,-0.5954231023788452,1.178855061531067,255,13,0
37209,-0.7811886668205261,-0.6328134536743164,1.1842745542526245,255,13,0
37309,-0.7626111507415771,-0.654731273651123,1.1884393692016602,255,13,0
37410,-0.73670494556427,-0.6833022832870483,1.193789005279541,255,13,0
37510,-0.7164773941040039,-0.7041637897491455,1.1975409984588623,255,13,0
37611,-0.6812974810600281,-0.7377718687057495,1.2033381462097168,255,13,0
37711,-0.6665682792663574,-0.7508924603462219,1.207092046737671,255,13,0
37812,-0.6287680864334106,-0.7823719382286072,1.2129881381988525,255,13,0
37912,-0.605194628238678,-0.8004909157752991,1.21672785282135,255,13,0
38013,-0.5727177858352661,-0.8236986398696899,1.222145438194275,255,13,0
38113,-0.5476935505867004,-0.8403108716011047,1.2258530855178833,255,13,0
38214,-0.513338565826416,-0.8614227771759033,1.231657862663269,255,13,0
38314,-0.4869416654109955,-0.8764010667800903,1.2354190349578857,255,13,0
38414,-0.45082199573516846,-0.8952400088310242,1.240784764289856,255,13,0
38515,-0.4137754440307617,-0.9126917719841003,1.2465379238128662,255,13,0
38616,-0.38546687364578247,-0.9248261451721191,1.2501802444458008,255,13,0
38716,-0.34690481424331665,-0.9397398233413696,1.2554349899291992,255,13,0
38816,-0.3175288140773773,-0.9499123692512512,1.2590669393539429,255,13,0
38917,-0.2776277959346771,-0.9621235132217407,1.2647422552108765,255,13,0
39018,-0.24733543395996094,-0.9702184796333313,1.267823576927185,255,13,0
39119,-0.20630121231079102,-0.9795894622802734,1.2734050750732422,255,13,0
39219,-0.1854473054409027,-0.9836536049842834,1.2769107818603516,255,13,0
39319,-0.14363214373588562,-0.9904730319976807,1.2818280458450317,255,13,0
39420,-0.11203756928443909,-0.994449257850647,1.2852401733398438,255,13,0
39520,-0.06950968503952026,-0.9982084035873413,1.289989709854126,255,13,0
39621,-0.03747132420539856,-0.9998538494110107,1.2932721376419067,255,13,0
39722,0.005515158176422119,-1.0004557371139526,1.2977921962738037,255,13,0
39822,0.027175039052963257,-1.000057339668274,1.3008496761322021,255,13,0
39922,0.07031509280204773,-0.9979029893875122,1.30503249168396,255,13,0
40023,0.10262399911880493,-0.9950845241546631,1.3078261613845825,255,13,0
40124,0.14565753936767578,-0.9897016286849976,1.311676263809204,255,13,0
40225,0.16714879870414734,-0.9863083362579346,1.3137366771697998,255,13,0
40325,0.209720641374588,-0.9782096147537231,1.3162870407104492,255,13,0
40425,0.24135124683380127,-0.9709684252738953,1.317623257637024,255,13,0
40525,0.28321659564971924,-0.9597326517105103,1.3191425800323486,255,13,0
40626,0.3039860427379608,-0.9534412622451782,1.3202658891677856,255,13,0
40726,0.34525853395462036,-0.9394558668136597,1.3216450214385986,255,13,0
40828,0.37592148780822754,-0.9277511835098267,1.3227275609970093,255,13,0
40928,0.40621915459632874,-0.9150553941726685,1.3240876197814941,255,13,0
41028,0.43622687458992004,-0.9013030529022217,1.3251402378082275,255,13,0
41129,0.475629985332489,-0.881390392780304,1.3264870643615723,255,13,0
41230,0.4950256645679474,-0.8707854747772217,1.3275480270385742,255,13,0
41330,0.5332516431808472,-0.8482005596160889,1.3288514614105225,255,13,0
41431,0.5613608360290527,-0.8300936222076416,1.3299061059951782,255,13,0
41531,0.5888828039169312,-0.8110601305961609,1.3312290906906128,255,13,0
41632,0.6158863306045532,-0.7910065650939941,1.3317859172821045,255,13,0
41732,0.6422339677810669,-0.7700692415237427,1.333103895187378,255,13,0
41832,0.6679768562316895,-0.7481442093849182,1.3341374397277832,255,13,0
41933,0.7012314796447754,-0.7175081372261047,1.3354636430740356,255,13,0
42034,0.7173609733581543,-0.7016251087188721,1.3365240097045898,255,13,0
42135,0.7486538290977478,-0.6686362624168396,1.3378703594207764,255,13,0
42236,0.7637537717819214,-0.6516140699386597,1.3383959531784058,255,13,0
