Time,x,y,z,Red,Green,Blue
3822,0.525166392326355,-0.9104077816009521,1.0,236,236,236
3923,0.544115424156189,-0.878363311290741,1.0,255,255,255
4023,0.5572243928909302,-0.8540521264076233,1.0,255,255,255
4124,0.5764801502227783,-0.813389778137207,1.0,216,216,216
4225,0.5888639092445374,-0.783074676990509,1.0,175,175,175
4325,0.6061877012252808,-0.7326945066452026,1.0,122,122,122
4426,0.6160317659378052,-0.6968213319778442,1.0,92,92,92
4526,0.627719521522522,-0.6383848786354065,1.0,55,55,55
4626,0.6330711841583252,-0.5975826382637024,1.0,35,35,35
4727,0.6367911696434021,-0.532407283782959,1.0,14,14,14
4827,0.6359121799468994,-0.4871740937232971,1.0,5,5,5
4928,0.6290397644042969,-0.4179168939590454,1.0,0,0,0
5028,0.6205243468284607,-0.37104663252830505,1.0,1,1,1
5129,0.6017371416091919,-0.3011302947998047,1.0,9,9,9
5229,0.5850841999053955,-0.2546287775039673,1.0,20,20,20
5330,0.5541514754295349,-0.1871129870414734,1.0,44,44,44
5430,0.5294936299324036,-0.14364328980445862,1.0,65,65,65
5531,0.48642653226852417,-0.08093887567520142,1.0,105,105,105
5631,0.45492199063301086,-0.042342424392700195,1.0,137,137,137
5731,0.4025726318359375,0.011321008205413818,1.0,193,193,193
5832,0.36518335342407227,0.04366689920425415,1.0,235,235,235
5932,0.3051343560218811,0.08755451440811157,1.0,255,255,255
6033,0.26369932293891907,0.11272209882736206,1.0,255,255,255
6133,0.1994497925043106,0.14502942562103271,1.0,216,216,216
6234,0.15573717653751373,0.1626906394958496,1.0,175,175,175
6335,0.08863627165555954,0.1838858723640442,1.0,122,122,122
6435,0.044301532208919525,0.1941184401512146,1.0,92,92,92
6536,-0.020498260855674744,0.20411014556884766,1.0,55,55,55
6637,-0.06373213976621628,0.20756769180297852,1.0,35,35,35
6737,-0.1276976317167282,0.2080625295639038,1.0,14,14,14
6837,-0.16843737661838531,0.2055336833000183,1.0,5,5,5
6938,-0.22861802577972412,0.1976751685142517,1.0,0,0,0
7039,-0.26688235998153687,0.1900539994239807,1.0,1,1,1
7139,-0.32153207063674927,0.1755460500717163,1.0,9,9,9
7240,-0.3565462827682495,0.16394710540771484,1.0,20,20,20
7340,-0.40571510791778564,0.1443074345588684,1.0,44,44,44
7441,-0.4513466954231262,0.12239086627960205,1.0,77,77,77
7541,-0.4806586802005768,0.10620814561843872,1.0,105,105,105
7642,-0.5205302834510803,0.0814971923828125,1.0,154,154,154
7743,-0.5459540486335754,0.06382256746292114,1.0,193,193,193
7844,-0.5807027220726013,0.03721928596496582,1.0,255,255,255
7944,-0.6024168729782104,0.018853724002838135,1.0,255,255,255
8045,-0.632375955581665,-0.008719980716705322,1.0,255,255,255
8145,-0.651361882686615,-0.0279066264629364,1.0,216,216,216
8245,-0.6795799732208252,-0.059085458517074585,1.0,156,156,156
8346,-0.6974346041679382,-0.08086448907852173,1.0,122,122,122
8447,-0.7228819727897644,-0.11491799354553223,1.0,78,78,78
8547,-0.7391357421875,-0.13917645812034607,1.0,55,55,55
8648,-0.7618640661239624,-0.17676424980163574,1.0,27,27,27
8748,-0.7760435342788696,-0.203316330909729,1.0,14,14,14
8849,-0.7956076860427856,-0.24474263191223145,1.0,2,2,2
8949,-0.8070296049118042,-0.2727309465408325,1.0,0,0,0
9050,-0.8223260641098022,-0.31633493304252625,1.0,2,2,2
9150,-0.8310643434524536,-0.34663015604019165,1.0,9,9,9
9251,-0.8415237069129944,-0.3924628794193268,1.0,26,26,26
9351,-0.8470010757446289,-0.42405810952186584,1.0,43,43,43
9451,-0.852688193321228,-0.47145548462867737,1.0,77,77,77
9552,-0.8546416759490967,-0.5038689970970154,1.0,104,104,104
9652,-0.8549251556396484,-0.5528144836425781,1.0,154,154,154
9752,-0.8532304763793945,-0.5848129391670227,1.0,192,192,192
9853,-0.847500205039978,-0.6344958543777466,1.0,255,255,255
9954,-0.8419146537780762,-0.6669332385063171,1.0,255,255,255
10054,-0.8308175802230835,-0.7150739431381226,1.0,255,255,255
10154,-0.8212051391601562,-0.7473592758178711,1.0,216,216,216
10255,-0.8044761419296265,-0.7938059568405151,1.0,157,157,157
10356,-0.7911109328269958,-0.8246440887451172,1.0,122,122,122
10456,-0.7684046626091003,-0.8691803216934204,1.0,79,79,79
10557,-0.7519073486328125,-0.8974099159240723,1.0,55,55,55
10658,-0.7236018776893616,-0.9397462606430054,1.0,28,28,28
10758,-0.7030289769172668,-0.9666044116020203,1.0,14,14,14
10858,-0.6708123087882996,-1.0036410093307495,1.0,3,3,3
10959,-0.6468973755836487,-1.0279676914215088,1.0,0,0,0
11059,-0.6095155477523804,-1.0616130828857422,1.0,2,2,2
11160,-0.5704708099365234,-1.0916393995285034,1.0,9,9,9
11260,-0.5424286723136902,-1.1105756759643555,1.0,26,26,26
11361,-0.4998992085456848,-1.127910852432251,1.0,43,43,43
11462,-0.4704186022281647,-1.1506017446517944,1.0,77,77,77
11562,-0.4247516989707947,-1.1701774597167969,1.0,120,120,120
11663,-0.3945152759552002,-1.1810142993927002,1.0,154,154,154
11764,-0.34722593426704407,-1.1947200298309326,1.0,213,213,213
11865,-0.31566694378852844,-1.2017507553100586,1.0,255,255,255
11965,-0.26794102787971497,-1.2092936038970947,1.0,255,255,255
12065,-0.23641914129257202,-1.212331771850586,1.0,255,255,255
12166,-0.18866023421287537,-1.2139897346496582,1.0,195,195,195
12266,-0.1579161137342453,-1.2131834030151367,1.0,157,157,157
12367,-0.11162728071212769,-1.2091940641403198,1.0,107,107,107
12468,-0.081266850233078,-1.2047498226165771,1.0,79,79,79
12568,-0.036789894104003906,-1.1955692768096924,1.0,45,45,45
12669,-0.008694112300872803,-1.1880390644073486,1.0,28,28,28
12770,0.032353103160858154,-1.1744987964630127,1.0,9,9,9
12871,0.058924779295921326,-1.1640853881835938,1.0,3,3,3
12971,0.09639966487884521,-1.1470592021942139,1.0,0,0,0
13071,0.11977411806583405,-1.134871482849121,1.0,2,2,2
13172,0.15284334123134613,-1.115372657775879,1.0,14,14,14
13273,0.17337913811206818,-1.1018996238708496,1.0,26,26,26
13374,0.20130349695682526,-1.0815212726593018,1.0,54,54,54
13474,0.21805772185325623,-1.068143606185913,1.0,77,77,77
13575,0.24003350734710693,-1.0491113662719727,1.0,120,120,120
13676,0.2524644434452057,-1.0373518466949463,1.0,154,154,154
13777,0.26712989807128906,-1.022213101387024,1.0,213,213,213
13877,0.27419471740722656,-1.012571096420288,1.0,255,255,255
13978,0.2638448476791382,-0.9999637603759766,1.0,0,0,0
14078,0.24446994066238403,-0.9943346977233887,1.0,255,255,255
14179,0.20935413241386414,-0.983305811882019,1.0,0,0,0
14279,0.18391293287277222,-0.9737783670425415,1.0,0,0,0
14380,0.14437392354011536,-0.9560987949371338,1.0,255,255,255
14481,0.1026800274848938,-0.9349047541618347,1.0,0,0,0
14582,0.0735691487789154,-0.9177438020706177,1.0,255,255,255
14682,0.031651049852371216,-0.889808714389801,1.0,0,0,0
14782,0.0018733739852905273,-0.8689148426055908,1.0,255,255,255
14882,-0.04092133045196533,-0.8347758054733276,1.0,0,0,0
14983,-0.06827014684677124,-0.8093108534812927,1.0,0,0,0
15083,-0.10961514711380005,-0.7675215005874634,1.0,255,255,255
15184,-0.13627853989601135,-0.7382400631904602,1.0,0,0,0
15285,-0.1741691678762436,-0.6909384727478027,1.0,255,255,255
15386,-0.19907735288143158,-0.6574877500534058,1.0,255,255,255
15486,-0.23283928632736206,-0.6036750078201294,1.0,0,0,0
15587,-0.25371253490448,-0.5669575333595276,1.0,255,255,255
15687,-0.28401488065719604,-0.50684654712677,1.0,0,0,0
15787,-0.3000757098197937,-0.4665526747703552,1.0,255,255,255
15888,-0.32326799631118774,-0.4031408727169037,1.0,0,0,0
15989,-0.33541548252105713,-0.3590824007987976,1.0,0,0,0
16090,-0.35192298889160156,-0.2899357080459595,1.0,255,255,255
16190,-0.35878586769104004,-0.24271094799041748,1.0,0,0,0
16291,-0.3631322979927063,-0.17176008224487305,1.0,255,255,255
16391,-0.36417898535728455,-0.12344735860824585,1.0,255,255,255
16492,-0.35869917273521423,-0.04880785942077637,1.0,0,0,0
16593,-0.352323055267334,0.0013518333435058594,1.0,255,255,255
16694,-0.3326896131038666,0.07603847980499268,1.0,0,0,0
16794,-0.31807467341423035,0.12655067443847656,1.0,255,255,255
16895,-0.2844586968421936,0.20137470960617065,1.0,0,0,0
16996,-0.2566489577293396,0.2510870099067688,1.0,0,0,0
17096,-0.20646697282791138,0.32362300157546997,1.0,255,255,255
17196,-0.16635581851005554,0.37101101875305176,1.0,0,0,0
17297,-0.09381788969039917,0.4397456645965576,1.0,255,255,255
17397,-0.038140714168548584,0.4831210970878601,1.0,255,255,255
17498,0.06007874011993408,0.5427247285842896,1.0,0,0,0
17598,0.13675063848495483,0.5794960260391235,1.0,255,255,255
17699,0.2663942277431488,0.6275347471237183,1.0,0,0,0
17799,0.36337810754776,0.652850866317749,1.0,255,255,255
17900,0.5202034711837769,0.6798182129859924,1.0,0,0,0
18001,0.6241279244422913,0.6893797516822815,1.0,0,0,0
18101,0.7611751556396484,0.6878485679626465,1.0,255,255,255
18202,0.858414888381958,0.6751589775085449,1.0,0,0,0
18302,0.8990477919578552,0.6634973287582397,1.0,255,255,255
18402,0.9270474910736084,0.6431033611297607,1.0,0,255,255
18503,0.9283010959625244,0.6308486461639404,1.0,0,0,0
18603,0.9117677807807922,0.6178679466247559,1.0,255,255,255
18703,0.8895490765571594,0.6094883680343628,1.0,0,0,0
18804,0.8450349569320679,0.6003143787384033,1.0,255,255,255
18905,0.8096969723701477,0.5978463888168335,1.0,0,0,0
19005,0.7526649832725525,0.6025422811508179,1.0,0,0,0
19106,0.7098186016082764,0.6072728037834167,1.0,255,255,255
19207,0.644477367401123,0.6224405765533447,1.0,0,0,0
19307,0.5977334380149841,0.634845495223999,1.0,255,255,255
19408,0.5277287364006042,0.6610579490661621,1.0,0,0,0
19509,0.4792546033859253,0.6811286211013794,1.0,0,0,0
19609,0.4080352783203125,0.7190876603126526,1.0,255,255,255
19710,0.3597894310951233,0.7466189861297607,1.0,0,0,0
19810,0.29070377349853516,0.7945723533630371,1.0,255,255,255
19911,0.24584412574768066,0.8311423659324646,1.0,0,0,0
20011,0.1789461374282837,0.8890492916107178,1.0,0,0,0
20112,0.13634145259857178,0.9310204982757568,1.0,255,255,255
20213,0.07646864652633667,0.9986636638641357,1.0,0,0,0
20313,0.03900492191314697,1.046797752380371,1.0,255,255,255
20414,-0.013982295989990234,1.1218323707580566,1.0,0,0,0
20514,-0.047365009784698486,1.1744441986083984,1.0,0,0,0
20614,-0.09105098247528076,1.2554525136947632,1.0,255,255,255
20715,-0.11737054586410522,1.3118771314620972,1.0,0,0,0
20815,-0.15158182382583618,1.3970812559127808,1.0,255,255,255
20916,-0.1705418825149536,1.4538832902908325,1.0,0,0,0
21017,-0.1946556568145752,1.5415253639221191,1.0,0,0,0
21117,-0.20622941851615906,1.5982964038848877,1.0,255,255,255
21218,-0.21858766674995422,1.6798021793365479,1.0,0,0,0
21319,-0.22256320714950562,1.7292289733886719,1.0,255,255,255
21420,-0.22292965650558472,1.797059178352356,1.0,0,0,0
21520,-0.21959683299064636,1.8390839099884033,1.0,0,0,0
21621,-0.20798355340957642,1.8989925384521484,1.0,255,255,255
21722,-0.1970578134059906,1.9379560947418213,1.0,0,0,0
21822,-0.17391613125801086,1.992606520652771,1.0,255,255,255
21922,-0.1440223753452301,2.04411244392395,1.0,0,0,0
22023,-0.12150079011917114,2.074702024459839,1.0,0,0,0
22124,-0.08107328414916992,2.11980938911438,1.0,255,255,255
22225,-0.05205816030502319,2.146083354949951,1.0,0,0,0
22325,-0.0023545920848846436,2.1819660663604736,1.0,255,255,255
22426,0.03212684392929077,2.2013912200927734,1.0,0,0,0
22527,0.0893389880657196,2.2267346382141113,1.0,255,255,255
22628,0.12801200151443481,2.2393064498901367,1.0,255,255,255
22729,0.19020316004753113,2.2513632774353027,1.0,0,0,0
22829,0.23541921377182007,2.2535037994384766,1.0,255,255,255
22930,0.29663336277008057,2.2518322467803955,1.0,0,0,0
23030,0.3393024206161499,2.2441601753234863,1.0,0,0,0
23131,0.3996710181236267,2.222468376159668,1.0,255,255,255
23232,0.4354209303855896,2.200972080230713,1.0,0,0,0
23333,0.4831453263759613,2.1534647941589355,1.0,255,255,255
23433,0.5059014558792114,2.1113452911376953,1.0,0,0,0
23533,0.5293937921524048,2.030160427093506,1.0,255,255,255
23634,0.5328712463378906,1.9658539295196533,1.0,255,255,255
23735,0.5176078081130981,1.8567322492599487,1.0,0,0,0
23836,0.4926375448703766,1.776982307434082,1.0,255,255,255
23936,0.4394676387310028,1.647961139678955,1.0,0,0,0
24037,0.3899146318435669,1.5619635581970215,1.0,0,0,0
24137,0.3017321527004242,1.434433102607727,1.0,255,255,255
24238,0.23763902485370636,1.3535702228546143,1.0,0,0,0
24338,0.132741779088974,1.2418055534362793,1.0,255,255,255
24439,0.061693742871284485,1.1750013828277588,1.0,0,0,0
24540,-0.045715734362602234,1.0869380235671997,1.0,255,255,255
24641,-0.11612950265407562,1.0367770195007324,1.0,255,255,255
24741,-0.2176215648651123,0.9735574722290039,1.0,0,0,0
24841,-0.28150293231010437,0.9403337836265564,1.0,255,255,255
24942,-0.3728756904602051,0.8980432152748108,1.0,0,0,0
25042,-0.43018394708633423,0.8775095343589783,1.0,0,0,0
25143,-0.5087176561355591,0.8564308881759644,1.0,255,255,255
25244,-0.5796608924865723,0.8446064591407776,1.0,0,0,0
25345,-0.6225415468215942,0.8408508896827698,1.0,255,255,255
25445,-0.6800668239593506,0.8401862978935242,1.0,0,0,0
25545,-0.714879035949707,0.8435026407241821,1.0,255,255,255
25646,-0.7587174773216248,0.8548599481582642,1.0,0,0,0
25746,-0.7839296460151672,0.8633815050125122,1.0,0,0,0
25847,-0.815506100654602,0.8794420957565308,1.0,255,255,255
25947,-0.8331226110458374,0.8912742137908936,1.0,0,0,0
26047,-0.8527989983558655,0.9110361933708191,1.0,255,255,255
26148,-0.860694408416748,0.9278402328491211,1.0,255,255,255
26248,-0.8695833683013916,0.9492182731628418,1.0,0,0,0
26349,-0.8701905608177185,0.9663905501365662,1.0,255,255,255
26449,-0.8670795559883118,0.9896106719970703,1.0,0,0,0
26550,-0.8626474142074585,1.0026605129241943,1.0,255,255,255
26650,-0.8500656485557556,1.023826241493225,1.0,0,0,0
26751,-0.8382001519203186,1.0382945537567139,1.0,0,0,0
26851,-0.8175256252288818,1.0555859804153442,1.0,255,255,255
26951,-0.8005804419517517,1.0668318271636963,1.0,0,0,0
27052,-0.7708306908607483,1.08294677734375,1.0,255,255,255
27153,-0.7499867677688599,1.0905076265335083,1.0,255,255,255
27253,-0.715731143951416,1.100954294204712,1.0,0,0,0
27354,-0.6901024580001831,1.1078548431396484,1.0,255,255,255
27455,-0.6523738503456116,1.1121954917907715,1.0,0,0,0
27556,-0.6246616840362549,1.1153358221054077,1.0,255,255,255
27656,-0.584182620048523,1.1140086650848389,1.0,0,0,0
27757,-0.5547649264335632,1.111973762512207,1.0,0,0,0
27857,-0.5071340799331665,1.1064924001693726,1.0,255,255,255
27958,-0.476463258266449,1.0985984802246094,1.0,0,0,0
28058,-0.4273677468299866,1.0840517282485962,1.0,255,255,255
28159,-0.3934701681137085,1.0715696811676025,1.0,255,255,255
28259,-0.343583345413208,1.0464485883712769,1.0,0,0,0
28360,-0.30951905250549316,1.0261437892913818,1.0,255,255,255
28460,-0.255379855632782,0.9901207685470581,1.0,0,0,0
28561,-0.21963179111480713,0.960660457611084,1.0,255,255,255
28662,-0.16658645868301392,0.9069379568099976,1.0,0,0,0
28762,-0.13076633214950562,0.8637188673019409,1.0,0,0,0
28863,-0.07634329795837402,0.7836328744888306,1.0,255,255,255
28963,-0.0392417311668396,0.7176784873008728,1.0,0,0,0
29063,0.01584923267364502,0.5892667770385742,1.0,255,255,255
29164,0.070404052734375,0.41499292850494385,1.0,0,0,0
29265,0.10133975744247437,0.2885373830795288,1.0,0,0,0
29365,0.12827304005622864,0.14928531646728516,1.0,255,255,255
29465,0.13666829466819763,0.09217917919158936,1.0,0,0,0
29566,0.1422199308872223,0.04053527116775513,1.0,255,255,255
29667,0.14357289671897888,0.02297571301460266,1.0,0,0,0
29767,0.1441206932067871,0.012440264225006104,1.0,255,255,255
29868,0.1441764533519745,0.010059237480163574,1.000522494316101,255,255,255
29969,0.1441977322101593,0.009255766868591309,1.001936912536621,255,13,0
30069,0.14417403936386108,0.011777877807617188,1.0029915571212769,255,13,0
30169,0.1440196931362152,0.016366273164749146,1.004608392715454,255,13,0
30270,0.1438121199607849,0.019692689180374146,1.005761742591858,255,13,0
30370,0.14336898922920227,0.024577200412750244,1.0075331926345825,255,13,0
30471,0.14294862747192383,0.02806064486503601,1.0087047815322876,255,13,0
30571,0.14212465286254883,0.03347507119178772,1.010539174079895,255,13,0
30672,0.14146536588668823,0.037057697772979736,1.0117504596710205,255,13,0
30772,0.14034122228622437,0.04224419593811035,1.013683795928955,255,13,0
30873,0.13938039541244507,0.04606977105140686,1.0148754119873047,255,13,0
30974,0.1377924084663391,0.051607340574264526,1.0168418884277344,255,13,0
31075,0.1367822289466858,0.05475550889968872,1.0179623365402222,255,13,0
31175,0.13485080003738403,0.060180842876434326,1.019904375076294,255,13,0
31276,0.13330119848251343,0.06410291790962219,1.0211137533187866,255,13,0
31377,0.13104480504989624,0.06927819550037384,1.0230958461761475,255,13,0
31478,0.12937170267105103,0.07280324399471283,1.0242806673049927,255,13,0
31578,0.12691092491149902,0.07758218050003052,1.0262778997421265,255,13,0
31678,0.1248847246170044,0.08121150732040405,1.0276494026184082,255,13,0
31779,0.12193548679351807,0.08610096573829651,1.029527187347412,255,13,0
31880,0.11993986368179321,0.08917741477489471,1.0307292938232422,255,13,0
31980,0.11649823188781738,0.09411400556564331,1.0326975584030151,255,13,0
32081,0.11418569087982178,0.0971994698047638,1.0339555740356445,255,13,0
32182,0.11073148250579834,0.1015084981918335,1.0360126495361328,255,13,0
32283,0.10811132192611694,0.10457022488117218,1.0373257398605347,255,13,0
32383,0.10421478748321533,0.10881411284208298,1.0391992330551147,255,13,0
32483,0.10126930475234985,0.11180886626243591,1.0405622720718384,255,13,0
32584,0.09691470861434937,0.1159382313489914,1.042505145072937,255,13,0
32685,0.09262841939926147,0.11825554072856903,1.0444880723953247,255,13,0
32785,0.08952254056930542,0.12222215533256531,1.045928716659546,255,13,0
32886,0.08520370721817017,0.12552323937416077,1.0476839542388916,255,13,0
32986,0.08144879341125488,0.12818652391433716,1.049168586730957,255,13,0
33087,0.0767589807510376,0.13127154111862183,1.0509761571884155,255,13,0
33187,0.07351970672607422,0.13325603306293488,1.052504062652588,255,13,0
33288,0.06849890947341919,0.13610973954200745,1.0543632507324219,255,13,0
33388,0.06503987312316895,0.13792400062084198,1.0556180477142334,255,13,0
33488,0.05969315767288208,0.14049844443798065,1.0578436851501465,255,13,0
33589,0.056024014949798584,0.14211292564868927,1.0591320991516113,255,13,0
33690,0.05036485195159912,0.14437347650527954,1.0610874891281128,255,13,0
33790,0.0464935302734375,0.14576227962970734,1.062406063079834,255,13,0
33890,0.04054182767868042,0.1476573646068573,1.064406156539917,255,13,0
33990,0.03648179769515991,0.1487918347120285,1.0657542943954468,255,13,0
34091,0.03130596876144409,0.15006035566329956,1.0677986145019531,255,13,0
34191,0.02709043025970459,0.15094217658042908,1.0690031051635742,255,13,0
34292,0.021728932857513428,0.15187734365463257,1.0709139108657837,255,13,0
34392,0.017374396324157715,0.1524837613105774,1.072317123413086,255,13,0
34493,0.012966513633728027,0.15296173095703125,1.073731780052185,255,13,0
34594,0.011853218078613281,0.15306547284126282,1.0744433403015137,255,13,0
34694,0.00512319803237915,0.1534789800643921,1.0767452716827393,255,13,0
34795,0.0017170310020446777,0.15357089042663574,1.0790188312530518,255,13,0
34896,-0.004005402326583862,0.15353995561599731,1.0827230215072632,255,13,0
34997,-0.010942041873931885,0.1531822681427002,1.086859107017517,255,13,0
35097,-0.01443597674369812,0.1528693437576294,1.0899229049682617,255,13,0
35198,-0.02027866244316101,0.15214091539382935,1.0943535566329956,255,13,0
35298,-0.024968385696411133,0.15137526392936707,1.0972858667373657,255,13,0
35399,-0.03083595633506775,0.15016931295394897,1.102451205253601,255,13,0
35500,-0.03435540199279785,0.1493053138256073,1.105615496635437,255,13,0
35600,-0.04020500183105469,0.14765667915344238,1.1105977296829224,255,13,0
35701,-0.04370024800300598,0.14652010798454285,1.1143020391464233,255,13,0
35801,-0.04948925971984863,0.14441117644309998,1.1194779872894287,255,13,0
35901,-0.05293259024620056,0.1429997682571411,1.1228394508361816,255,13,0
36002,-0.05862107872962952,0.14042502641677856,1.128610372543335,255,13,0
36102,-0.06198816001415253,0.13873368501663208,1.1320524215698242,255,13,0
36203,-0.06752553582191467,0.1356944441795349,1.1375700235366821,255,13,0
36304,-0.07079087197780609,0.13372111320495605,1.1411019563674927,255,13,0
36404,-0.07613688707351685,0.13022661209106445,1.1466670036315918,255,13,0
36505,-0.07926727831363678,0.12797945737838745,1.150466799736023,255,13,0
36605,-0.0833301991224289,0.12478989362716675,1.1559290885925293,255,13,0
36705,-0.08631573617458344,0.1223025918006897,1.1600291728973389,255,13,0
36806,-0.09117400646209717,0.11797970533370972,1.1653001308441162,255,13,0
36907,-0.0939798355102539,0.11523574590682983,1.1693711280822754,255,13,0
37007,-0.09756769239902496,0.11139857769012451,1.1749409437179565,255,13,0
37108,-0.10018157958984375,0.10843980312347412,1.178855061531067,255,13,0
37209,-0.10438412427902222,0.10334926843643188,1.1842745542526245,255,13,0
37309,-0.10676264762878418,0.10016131401062012,1.1884393692016602,255,13,0
37410,-0.10975417494773865,0.09575653076171875,1.193789005279541,255,13,0
37510,-0.11190307140350342,0.09238487482070923,1.1975409984588623,255,13,0
37611,-0.11532056331634521,0.08664923906326294,1.2033381462097168,255,13,0
37711,-0.11647507548332214,0.08421075344085693,1.207092046737671,255,13,0
37812,-0.11945930123329163,0.07821190357208252,1.2129881381988525,255,13,0
37912,-0.12107101082801819,0.07450872659683228,1.21672785282135,255,13,0
38013,-0.12297390401363373,0.06945890188217163,1.222145438194275,255,13,0
38113,-0.12431101500988007,0.0656401515007019,1.2258530855178833,255,13,0
38214,-0.1258382797241211,0.060446858406066895,1.231657862663269,255,13,0
38314,-0.12687769532203674,0.0565265417098999,1.2354190349578857,255,13,0
38414,-0.1280001997947693,0.05121976137161255,1.240784764289856,255,13,0
38515,-0.12875421345233917,0.04723101854324341,1.2444759607315063,255,13,0
38616,-0.12948811054229736,0.041856229305267334,1.2501802444458008,255,13,0
38716,-0.1299336850643158,0.03781700134277344,1.253877878189087,255,13,0
38816,-0.13026240468025208,0.032396793365478516,1.2590669393539429,255,13,0
38917,-0.13040101528167725,0.028335988521575928,1.2627378702163696,255,13,0
39018,-0.13032999634742737,0.022912800312042236,1.267823576927185,255,13,0
39119,-0.1300089955329895,0.017496049404144287,1.2734050750732422,255,13,0
39219,-0.1296387016773224,0.014787852764129639,1.2769107818603516,255,13,0
39319,-0.1290004551410675,0.009419858455657959,1.2818280458450317,255,13,0
39420,-0.12843790650367737,0.005416214466094971,1.2852401733398438,255,13,0
39520,-0.12742727994918823,0.00011304020881652832,1.289989709854126,255,13,0
39621,-0.12659183144569397,-0.0038330256938934326,1.2932721376419067,255,13,0
39722,-0.12523531913757324,-0.00904044508934021,1.2977921962738037,255,13,0
39822,-0.12437984347343445,-0.011608511209487915,1.3008496761322021,255,13,0
39922,-0.12277883291244507,-0.016722798347473145,1.30503249168396,255,13,0
40023,-0.12152335047721863,-0.020529240369796753,1.3078261613845825,255,13,0
40124,-0.11969566345214844,-0.025550276041030884,1.311676263809204,255,13,0
40225,-0.11869892477989197,-0.028033316135406494,1.3137366771697998,255,13,0
40325,-0.11684849858283997,-0.03303629159927368,1.3162870407104492,255,13,0
40425,-0.11548316478729248,-0.03680074214935303,1.317623257637024,255,13,0
40525,-0.11353689432144165,-0.04180750250816345,1.3191425800323486,255,13,0
40626,-0.11251705884933472,-0.044306933879852295,1.3202658891677856,255,13,0
40726,-0.11027055978775024,-0.04923489689826965,1.3216450214385986,255,13,0
40828,-0.1084209680557251,-0.05287274718284607,1.3227275609970093,255,13,0
40928,-0.10650634765625,-0.0565028041601181,1.3240876197814941,255,13,0
41028,-0.10441499948501587,-0.060050204396247864,1.3251402378082275,255,13,0
41129,-0.10144615173339844,-0.06470002233982086,1.3264870643615723,255,13,0
41230,-0.09990668296813965,-0.06700968742370605,1.3275480270385742,255,13,0
41330,-0.09661751985549927,-0.07149925827980042,1.3288514614105225,255,13,0
41431,-0.09399169683456421,-0.07477043569087982,1.3299061059951782,255,13,0
41531,-0.09129774570465088,-0.07801557332277298,1.3312290906906128,255,13,0
41632,-0.0884326696395874,-0.08112300932407379,1.3317859172821045,255,13,0
41732,-0.08549988269805908,-0.08420951664447784,1.333103895187378,255,13,0
41832,-0.08241438865661621,-0.08715029060840607,1.3341374397277832,255,13,0
41933,-0.07813453674316406,-0.0909392386674881,1.3354636430740356,255,13,0
42034,-0.07594156265258789,-0.09279754757881165,1.3365240097045898,255,13,0
42135,-0.07137316465377808,-0.09631136804819107,1.3378703594207764,255,13,0
42236,-0.06904274225234985,-0.09803486615419388,1.3383959531784058,255,13,0
