Time,x,y,z,Red,Green,Blue
8748,-0.6072927713394165,1.7985731363296509,1.0,255,255,255
8849,-0.5803056359291077,1.8524000644683838,1.0,255,255,255
8949,-0.5610361695289612,1.8849599361419678,1.0,216,216,216
9050,-0.5297415256500244,1.9307016134262085,1.0,157,157,157
9150,-0.5079202055931091,1.9587669372558594,1.0,122,122,122
9251,-0.47393491864204407,1.9972929954528809,1.0,79,79,79
9351,-0.4504181444644928,2.0209949016571045,1.0,55,55,55
9451,-0.4142054617404938,2.0536208152770996,1.0,28,28,28
9552,-0.3898468017578125,2.0731921195983887,1.0,14,14,14
9652,-0.35236656665802,2.100205421447754,1.0,3,3,3
9752,-0.32782524824142456,2.1159768104553223,1.0,0,0,0
9853,-0.28993281722068787,2.1377854347229004,1.0,2,2,2
9954,-0.264664888381958,2.1506805419921875,1.0,9,9,9
10054,-0.2259642779827118,2.168156385421753,1.0,26,26,26
10154,-0.18813800811767578,2.1778335571289062,1.0,43,43,43
10255,-0.16357794404029846,2.190850257873535,1.0,77,77,77
10356,-0.12580028176307678,2.201601505279541,1.0,120,120,120
10456,-0.10141502320766449,2.2073769569396973,1.0,154,154,154
10557,-0.06518238037824631,2.21437406539917,1.0,214,214,214
10658,-0.04135587438941002,2.2179689407348633,1.0,255,255,255
10758,-0.0054188072681427,2.221874713897705,1.0,255,255,255
10858,0.017883427441120148,2.223444938659668,1.0,255,255,255
10959,0.052171558141708374,2.224438428878784,1.0,195,195,195
11059,0.07450268417596817,2.224224328994751,1.0,157,157,157
11160,0.1078895553946495,2.222639799118042,1.0,107,107,107
11260,0.12935271859169006,2.2208352088928223,1.0,79,79,79
11361,0.16066208481788635,2.217055559158325,1.0,45,45,45
11462,0.1808752417564392,2.2138900756835938,1.0,28,28,28
11562,0.21086180210113525,2.2081470489501953,1.0,9,9,9
11663,0.2302689254283905,2.203718900680542,1.0,3,3,3
11764,0.2587231397628784,2.196268081665039,1.0,0,0,0
11865,0.2769284248352051,2.190889596939087,1.0,2,2,2
11965,0.3035535216331482,2.182023286819458,1.0,14,14,14
12065,0.3207191824913025,2.1757655143737793,1.0,26,26,26
12166,0.3455745279788971,2.1657989025115967,1.0,54,54,54
12266,0.36184608936309814,2.1587085723876953,1.0,77,77,77
12367,0.3848019242286682,2.1479568481445312,1.0,120,120,120
12468,0.39972686767578125,2.1403980255126953,1.0,154,154,154
12568,0.4211665689945221,2.1288747787475586,1.0,214,214,214
12669,0.43472152948379517,2.121077537536621,1.0,255,255,255
12770,0.4541900157928467,2.1093010902404785,1.0,255,255,255
12871,0.4665369391441345,2.1013455390930176,1.0,255,255,255
12971,0.48450708389282227,2.0892553329467773,1.0,195,195,195
13071,0.49567145109176636,2.081305742263794,1.0,157,157,157
13172,0.5114554166793823,2.069554328918457,1.0,107,107,107
13273,0.5215203166007996,2.0618226528167725,1.0,79,79,79
13374,0.5352315902709961,2.0507376194000244,1.0,45,45,45
13474,0.5437519550323486,2.043708086013794,1.0,28,28,28
13575,0.5552213191986084,2.0337564945220947,1.0,9,9,9
13676,0.5652931332588196,2.024855136871338,1.0,1,1,1
13777,0.5709104537963867,2.019702434539795,1.0,0,0,0
13877,0.5818530321121216,2.016477108001709,1.0,5,5,5
13978,0.6102083325386047,2.012789011001587,1.0,0,0,0
14078,0.6684349775314331,2.0048694610595703,1.0,255,255,255
14179,0.7118248343467712,1.997961163520813,1.0,0,0,0
14279,0.7822710275650024,1.9832216501235962,1.0,255,255,255
14380,0.8287512063980103,1.9717897176742554,1.0,255,255,255
14481,0.9023033380508423,1.9489388465881348,1.0,0,0,0
14582,0.9522135853767395,1.9310507774353027,1.0,255,255,255
14682,1.023354172706604,1.9003911018371582,1.0,0,0,0
14782,1.0723929405212402,1.8758126497268677,1.0,255,255,255
14882,1.1420073509216309,1.8352015018463135,1.0,0,0,0
14983,1.1849684715270996,1.8064682483673096,1.0,0,0,0
15083,1.2490625381469727,1.7583308219909668,1.0,255,255,255
15184,1.2888604402542114,1.722583293914795,1.0,0,0,0
15285,1.3437914848327637,1.666033387184143,1.0,255,255,255
15386,1.378495454788208,1.624548077583313,1.0,255,255,255
15486,1.42360520362854,1.5608779191970825,1.0,0,0,0
15587,1.4498963356018066,1.5160709619522095,1.0,255,255,255
15687,1.48565673828125,1.4420753717422485,1.0,0,0,0
15787,1.502216100692749,1.395786166191101,1.0,255,255,255
15888,1.5233702659606934,1.3161461353302002,1.0,0,0,0
15989,1.5319234132766724,1.2655779123306274,1.0,0,0,0
16090,1.5399181842803955,1.1799756288528442,1.0,255,255,255
16190,1.5378680229187012,1.1238837242126465,1.0,0,0,0
16291,1.5258058309555054,1.0437557697296143,1.0,255,255,255
16391,1.512934923171997,0.9846221208572388,1.0,255,255,255
16492,1.4835526943206787,0.9019070863723755,1.0,0,0,0
16593,1.4588757753372192,0.8426312208175659,1.0,255,255,255
16694,1.4099880456924438,0.7644374966621399,1.0,0,0,0
16794,1.370851993560791,0.7055702209472656,1.0,255,255,255
16895,1.3022886514663696,0.6305297613143921,1.0,0,0,0
16996,1.248400092124939,0.5796900987625122,1.0,0,0,0
17096,1.1588881015777588,0.5100550651550293,1.0,255,255,255
17196,1.0559585094451904,0.4651836156845093,1.0,0,0,0
17297,0.981318473815918,0.40583479404449463,1.0,255,255,255
17397,0.8597609996795654,0.3539726436138153,1.0,0,0,0
17498,0.7735836505889893,0.3257504403591156,1.0,0,0,0
17598,0.6394822001457214,0.2938009798526764,1.0,255,255,255
17699,0.5470262765884399,0.2781626284122467,1.0,0,0,0
17799,0.40954792499542236,0.2651102840900421,1.0,255,255,255
17900,0.3214905858039856,0.26434221863746643,1.0,0,0,0
18001,0.19694185256958008,0.2727457880973816,1.0,0,0,0
18101,0.11959972977638245,0.28421950340270996,1.0,255,255,255
18202,0.02281266450881958,0.30837196111679077,1.0,0,0,0
18302,-0.030342549085617065,0.32879889011383057,1.0,255,255,255
18402,-0.09222936630249023,0.36135178804397583,1.0,0,0,0
18503,-0.12184843420982361,0.38478606939315796,1.0,0,0,0
18603,-0.14768514037132263,0.41693925857543945,1.0,255,255,255
18703,-0.1582300364971161,0.43802738189697266,1.0,0,0,0
18804,-0.1653294563293457,0.4657611846923828,1.0,255,255,255
18905,-0.16582372784614563,0.4826121926307678,1.0,0,0,0
19005,-0.15898200869560242,0.503597617149353,1.0,0,0,0
19106,-0.1543046236038208,0.5161004066467285,1.0,255,255,255
19207,-0.14208601415157318,0.5296197533607483,1.0,0,0,0
19307,-0.13544867932796478,0.5373518466949463,1.0,255,255,255
19408,-0.12106141448020935,0.542931079864502,1.0,0,0,0
19509,-0.11350512504577637,0.5450819134712219,1.0,0,0,0
19609,-0.10044065117835999,0.5439300537109375,1.0,255,255,255
19710,-0.09493057429790497,0.5413287878036499,1.0,0,0,0
19810,-0.08502912521362305,0.5327752828598022,1.0,255,255,255
19911,-0.07802216708660126,0.5243793725967407,1.0,0,0,0
20011,-0.07478626072406769,0.5096524357795715,1.0,0,0,0
20112,-0.0739838182926178,0.49746835231781006,1.0,255,255,255
20213,-0.074856698513031,0.4768163561820984,1.0,0,0,0
20313,-0.07662833482027054,0.4608956575393677,1.0,255,255,255
20414,-0.08517705649137497,0.43499743938446045,1.0,0,0,0
20514,-0.09638472646474838,0.4158393144607544,1.0,0,0,0
20614,-0.11369431018829346,0.3861355185508728,1.0,255,255,255
20715,-0.12642702460289001,0.36469125747680664,1.0,0,0,0
20815,-0.15278658270835876,0.3312051296234131,1.0,255,255,255
20916,-0.17155641317367554,0.3073050379753113,1.0,0,0,0
21017,-0.20778922736644745,0.2711450457572937,1.0,0,0,0
21117,-0.24945709109306335,0.2450641393661499,1.0,255,255,255
21218,-0.2813943028450012,0.20157378911972046,1.0,0,0,0
21319,-0.33007389307022095,0.1502860188484192,1.0,255,255,255
21420,-0.37202781438827515,0.11519306898117065,1.0,0,0,0
21520,-0.4334447383880615,0.05965626239776611,1.0,255,255,255
21621,-0.4751178026199341,0.021628201007843018,1.0,255,255,255
21722,-0.5454942584037781,-0.030594170093536377,1.0,0,0,0
21822,-0.5927276611328125,-0.06467008590698242,1.0,255,255,255
21922,-0.6710436344146729,-0.1115378737449646,1.0,0,0,0
22023,-0.7232974171638489,-0.14122724533081055,1.0,0,0,0
22124,-0.8084408640861511,-0.17963486909866333,1.0,255,255,255
22225,-0.8644767999649048,-0.2023140788078308,1.0,0,0,0
22325,-0.9547025561332703,-0.2293565273284912,1.0,255,255,255
22426,-1.0135782957077026,-0.24510535597801208,1.0,0,0,0
22527,-1.1066641807556152,-0.25873374938964844,1.0,255,255,255
22628,-1.1666641235351562,-0.26493579149246216,1.0,255,255,255
22729,-1.2595465183258057,-0.2629441022872925,1.0,0,0,0
22829,-1.325183391571045,-0.25228673219680786,1.0,255,255,255
22930,-1.4099669456481934,-0.2341039776802063,0.9995157122612,0,0,0
23030,-1.466856598854065,-0.2115616649389267,0.999014675617218,0,0,0
23131,-1.5432677268981934,-0.1662360429763794,0.9982516169548035,255,255,255
23232,-1.5852466821670532,-0.1279962956905365,0.9977135062217712,0,0,0
23333,-1.6381356716156006,-0.0511816143989563,0.9968675374984741,255,255,255
23433,-1.6617615222930908,0.006770104169845581,0.9962986707687378,0,0,0
23533,-1.686021089553833,0.11448591947555542,0.9953967928886414,255,255,255
23634,-1.6897931098937988,0.19170832633972168,0.9947952628135681,255,255,255
23735,-1.6771810054779053,0.313350647687912,0.9939109683036804,0,0,0
23836,-1.6562886238098145,0.39524829387664795,0.9933140873908997,255,255,255
23936,-1.6135987043380737,0.5312790870666504,0.9924157857894897,0,0,0
24037,-1.5727932453155518,0.613111138343811,0.991851270198822,0,0,0
24137,-1.500302791595459,0.7365255951881409,0.9908682703971863,255,255,255
24238,-1.4453186988830566,0.8194253444671631,0.9902534484863281,0,0,0
24338,-1.3536925315856934,0.9283427000045776,0.9894047379493713,255,255,255
24439,-1.2542705535888672,1.0265918970108032,0.9884107112884521,0,0,0
24540,-1.1841583251953125,1.0894447565078735,0.9878407120704651,255,255,255
24641,-1.0773102045059204,1.1691277027130127,0.9869025349617004,0,0,0
24741,-1.0046839714050293,1.215395212173462,0.9862999320030212,0,0,0
24841,-0.8950638771057129,1.27609121799469,0.9853100180625916,255,255,255
24942,-0.8235790729522705,1.3061487674713135,0.9846753478050232,0,0,0
25042,-0.7158803939819336,1.3468666076660156,0.9837663173675537,255,255,255
25143,-0.6447374820709229,1.3672599792480469,0.9831025004386902,255,255,255
25244,-0.5424924492835999,1.3889789581298828,0.9821529984474182,0,0,0
25345,-0.475643515586853,1.3976585865020752,0.9815999269485474,255,255,255
25445,-0.38169825077056885,1.4024171829223633,0.9806138277053833,0,0,0
25545,-0.3206726014614105,1.4012372493743896,0.9800400137901306,255,255,255
25646,-0.23186689615249634,1.3940238952636719,0.9790178537368774,0,0,0
25746,-0.17654478549957275,1.384627103805542,0.9784235954284668,0,0,0
25847,-0.09827035665512085,1.3659837245941162,0.9775183796882629,255,255,255
25947,-0.05019795894622803,1.3502728939056396,0.9769057631492615,0,0,0
26047,0.01831948757171631,1.3234643936157227,0.9758161902427673,255,255,255
26148,0.06333646178245544,1.3028428554534912,0.9751836657524109,255,255,255
26248,0.12247312068939209,1.269827961921692,0.9742215275764465,0,0,0
26349,0.160783588886261,1.245563268661499,0.9735711812973022,255,255,255
26449,0.2125883400440216,1.2068748474121094,0.972748339176178,0,0,0
26550,0.24249985814094543,1.181104302406311,0.9720821976661682,255,255,255
26650,0.2854640483856201,1.1403143405914307,0.971069872379303,0,0,0
26751,0.3120531439781189,1.1126760244369507,0.9703863859176636,0,0,0
26851,0.34669697284698486,1.0708211660385132,0.9695222973823547,255,255,255
26951,0.36794477701187134,1.0427895784378052,0.9688233733177185,0,0,0
27052,0.3972087502479553,1.001023530960083,0.9679402112960815,255,255,255
27153,0.414273738861084,0.9732503890991211,0.9672260284423828,255,255,255
27253,0.4384816586971283,0.9313889741897583,0.966323971748352,0,0,0
27354,0.4542647898197174,0.9029881954193115,0.9655948281288147,255,255,255
27455,0.4736917316913605,0.8621467351913452,0.9646740555763245,0,0,0
27556,0.486136794090271,0.8356150388717651,0.9641166925430298,255,255,255
27656,0.5007728934288025,0.7983838319778442,0.9629909992218018,0,0,0
27757,0.5100013017654419,0.7738959789276123,0.9624226689338684,0,0,0
27857,0.5229600667953491,0.7377452850341797,0.9614673852920532,255,255,255
27958,0.5315302610397339,0.7167414426803589,0.9605021476745605,0,0,0
28058,0.5370558500289917,0.6873952150344849,0.9599182605743408,255,255,255
28159,0.542395293712616,0.6640074253082275,0.9589371681213379,0,0,0
28259,0.5448981523513794,0.651116132736206,0.958145260810852,0,0,0
28360,0.5467427968978882,0.6388170719146729,0.9573471546173096,255,255,255
28460,0.5475919246673584,0.6337620615959167,0.9565428495407104,0,0,0
28561,0.5465097427368164,0.6370853185653687,0.9557323455810547,255,255,255
28662,0.5445626378059387,0.6465172171592712,0.9549158215522766,0,0,0
28762,0.5408287644386292,0.6744295358657837,0.9540931582450867,255,255,255
28863,0.5376827120780945,0.7036951780319214,0.9534722566604614,255,255,255
28963,0.5335160493850708,0.7670896649360657,0.9524298310279846,0,0,0
29063,0.5330519676208496,0.8193781971931458,0.9517999291419983,255,255,255
29164,0.5383545160293579,0.9010627269744873,0.9507427215576172,0,0,0
29265,0.5495291948318481,0.94411301612854,0.9501039981842041,0,0,0
29365,0.5748871564865112,0.9827636480331421,0.9492472410202026,255,255,255
29465,0.5958834886550903,0.992881178855896,0.9486008286476135,0,0,0
29566,0.629190981388092,0.9924145936965942,0.9475163221359253,255,255,255
29667,0.6516833305358887,0.9863190054893494,0.9468613266944885,0,0,0
29767,0.682049572467804,0.9713414311408997,0.9459829926490784,255,255,255
29868,0.6978763937950134,0.9600009918212891,0.9453205466270447,255,255,255
29969,0.7033134698867798,0.9562150239944458,0.9442093968391418,255,13,0
30069,0.6867388486862183,0.9684678912162781,0.9437625408172607,255,13,0
30169,0.6559999585151672,0.9900110960006714,0.9426392316818237,255,13,0
30270,0.633271336555481,1.0050427913665771,0.9419611096382141,255,13,0
30370,0.5991804003715515,1.0262353420257568,0.9410521984100342,255,13,0
30471,0.574357271194458,1.040650486946106,0.9403669238090515,255,13,0
30571,0.5349153280258179,1.0619667768478394,0.9394484758377075,255,13,0
30672,0.5082666873931885,1.075278401374817,0.9387561082839966,255,13,0
30772,0.4688289165496826,1.0935074090957642,0.9378283023834229,255,13,0
30873,0.4390821158885956,1.1061046123504639,0.937129020690918,255,13,0
30974,0.39505326747894287,1.1230255365371704,0.9361919164657593,255,13,0
31075,0.3694973289966583,1.1319652795791626,0.9354857206344604,255,13,0
31175,0.32449841499328613,1.146112322807312,0.9345395565032959,255,13,0
31276,0.2912038564682007,1.1552773714065552,0.9338265061378479,255,13,0
31377,0.24621541798114777,1.1660951375961304,0.9328713417053223,255,13,0
31478,0.2148982137441635,1.1725159883499146,0.9321515560150146,255,13,0
31578,0.17149513959884644,1.180004596710205,0.9311875104904175,255,13,0
31678,0.13777008652687073,1.1846535205841064,0.9307035207748413,255,13,0
31779,0.09120173752307892,1.189499855041504,0.9297319650650024,255,13,0
31880,0.042935848236083984,1.1925318241119385,0.9287553429603577,255,13,0
31980,0.011910215020179749,1.1934754848480225,0.9280197024345398,255,13,0
32081,-0.03254123032093048,1.1933953762054443,0.9270344972610474,255,13,0
32182,-0.06495155394077301,1.192253828048706,0.9262924194335938,255,13,0
32283,-0.11464099586009979,1.1887998580932617,0.925298810005188,255,13,0
32383,-0.14500312507152557,1.1856606006622314,0.9248001575469971,255,13,0
32483,-0.1929905116558075,1.1790874004364014,0.9237993359565735,255,13,0
32584,-0.2277478277683258,1.173039197921753,0.9230456352233887,255,13,0
32685,-0.2734854817390442,1.1634622812271118,0.9220365285873413,255,13,0
32785,-0.30544862151145935,1.155644416809082,0.9215302467346191,255,13,0
32886,-0.3484312891960144,1.1436514854431152,0.9205141663551331,255,13,0
32986,-0.38445496559143066,1.1321991682052612,0.9197491407394409,255,13,0
33087,-0.42789939045906067,1.116725206375122,0.9188532829284668,255,13,0
33187,-0.4568978548049927,1.1052875518798828,0.9182112812995911,255,13,0
33288,-0.5004655122756958,1.0864646434783936,0.9171804189682007,255,13,0
33388,-0.5294678211212158,1.0727564096450806,0.9166632890701294,255,13,0
33488,-0.5727965235710144,1.0504261255264282,0.9156256914138794,255,13,0
33589,-0.6015311479568481,1.0343283414840698,0.9148446321487427,255,13,0
33690,-0.6443769931793213,1.0083765983581543,0.9140610694885254,255,13,0
33790,-0.672636866569519,0.9898273944854736,0.9133252501487732,255,13,0
33890,-0.7145563960075378,0.9601407051086426,0.9130257964134216,255,13,0
33990,-0.7421194911003113,0.9390937089920044,0.9133487939834595,255,13,0
34091,-0.7760690450668335,0.9113715887069702,0.9138665199279785,255,13,0
34191,-0.8027211427688599,0.8880295157432556,0.9145747423171997,255,13,0
34292,-0.8354325890541077,0.8574365377426147,0.9155197739601135,255,13,0
34392,-0.8609575629234314,0.831815242767334,0.9161731600761414,255,13,0
34493,-0.8859347105026245,0.805167019367218,0.9171105623245239,255,13,0
34594,-0.9043240547180176,0.7845252752304077,0.9181538820266724,255,13,0
34694,-0.9281944036483765,0.7561116218566895,0.9189677834510803,255,13,0
34795,-0.9571032524108887,0.7191968560218811,0.9203899502754211,255,13,0
34896,-0.9739091396331787,0.6963058710098267,0.9215472340583801,255,13,0
34997,-1.005968451499939,0.6488982439041138,0.9231041073799133,255,13,0
35097,-1.0213689804077148,0.6243798136711121,0.9243517518043518,255,13,0
35198,-1.0458526611328125,0.5823547840118408,0.9259767532348633,255,13,0
35298,-1.0643067359924316,0.5477255582809448,0.9272776246070862,255,13,0
35399,-1.085927963256836,0.5031972527503967,0.9289138913154602,255,13,0
35500,-1.0981624126434326,0.4758123755455017,0.930279552936554,255,13,0
35600,-1.1170623302459717,0.42919519543647766,0.9320130944252014,255,13,0
35701,-1.1275415420532227,0.40060171484947205,0.9334235191345215,255,13,0
35801,-1.1435039043426514,0.3520119786262512,0.9355056881904602,255,13,0
35901,-1.152085542678833,0.3223222494125366,0.9366187453269958,255,13,0
36002,-1.1648337841033936,0.27198582887649536,0.9387013912200928,255,13,0
36102,-1.1714228391647339,0.2413206398487091,0.9397727847099304,255,13,0
36203,-1.180668830871582,0.18948994576931,0.9419279098510742,255,13,0
36304,-1.1851991415023804,0.15794320404529572,0.9430392980575562,255,13,0
36404,-1.1908025741577148,0.1048264130949974,0.9452507495880127,255,13,0
36505,-1.1930856704711914,0.07257945090532303,0.9466738700866699,255,13,0
36605,-1.1947263479232788,0.02923482656478882,0.9485432505607605,255,13,0
36705,-1.1948864459991455,-0.003443785011768341,0.9499868154525757,255,13,0
36806,-1.1931684017181396,-0.05821828544139862,0.9518274068832397,255,13,0
36907,-1.1909544467926025,-0.09130533039569855,0.9532307386398315,255,13,0
37007,-1.1864837408065796,-0.1355748474597931,0.9551287889480591,255,13,0
37108,-1.1819987297058105,-0.1687786728143692,0.9565832614898682,255,13,0
37209,-1.1724283695220947,-0.22411257028579712,0.958659291267395,255,13,0
37309,-1.1654155254364014,-0.25736379623413086,0.9598184823989868,255,13,0
37410,-1.154477834701538,-0.30158698558807373,0.9619750380516052,255,13,0
37510,-1.1382989883422852,-0.33458927273750305,0.9641125798225403,255,13,0
37611,-1.127316951751709,-0.3892519176006317,0.9652355909347534,255,13,0
37711,-1.1110515594482422,-0.4327225685119629,0.9673291444778442,255,13,0
37812,-1.0976811647415161,-0.46498778462409973,0.9687068462371826,255,13,0
37912,-1.078284502029419,-0.5076791048049927,0.9704520106315613,255,13,0
38013,-1.0625569820404053,-0.5392747521400452,0.9718812704086304,255,13,0
38113,-1.040022373199463,-0.5809451341629028,0.9739363193511963,255,13,0
38214,-1.0219826698303223,-0.6116646528244019,0.9749231338500977,255,13,0
38314,-0.9963397979736328,-0.6520576477050781,0.9769768714904785,255,13,0
38414,-0.9759883284568787,-0.6817246675491333,0.9782794117927551,255,13,0
38515,-0.9473058581352234,-0.7205754518508911,0.9799248576164246,255,13,0
38616,-0.9246913194656372,-0.7489959001541138,0.9812316298484802,255,13,0
38716,-0.8930115699768066,-0.7859687805175781,0.9831191301345825,255,13,0
38816,-0.8682317733764648,-0.8130308985710144,0.9840309023857117,255,13,0
38917,-0.8336811065673828,-0.8479510545730591,0.9858368635177612,255,13,0
39018,-0.806765079498291,-0.873298168182373,0.9870427846908569,255,13,0
39119,-0.7694723010063171,-0.906001091003418,0.9887655377388,255,13,0
39219,-0.750164806842804,-0.921865701675415,0.9895662069320679,255,13,0
39319,-0.7106102705001831,-0.9523947238922119,0.991222620010376,255,13,0
39420,-0.6800628900527954,-0.9742193818092346,0.9922438859939575,255,13,0
39520,-0.6380693316459656,-1.0019088983535767,0.9933993816375732,255,13,0
39621,-0.6057432889938354,-1.0215872526168823,0.9943469762802124,255,13,0
39722,-0.5614855885505676,-1.0463905334472656,0.9956187605857849,255,13,0
39822,-0.5388203263282776,-1.0581510066986084,0.9963804483413696,255,13,0
39922,-0.4928284287452698,-1.0801489353179932,0.9972333908081055,255,13,0
40023,-0.45767778158187866,-1.0954252481460571,0.9976165294647217,255,13,0
40124,-0.4098856449127197,-1.1141819953918457,0.9981757402420044,255,13,0
40225,-0.38561075925827026,-1.122852087020874,0.9983139634132385,255,13,0
40325,-0.3366535007953644,-1.1385794878005981,0.9979605674743652,255,13,0
40425,-0.2995102107524872,-1.1490775346755981,0.9969290494918823,255,13,0
40525,-0.24933426082134247,-1.1613521575927734,0.9955986738204956,255,13,0
40626,-0.22403584420681,-1.1666605472564697,0.9946560859680176,255,13,0
40726,-0.17285756766796112,-1.1757333278656006,0.9931779503822327,255,13,0
40828,-0.13410715758800507,-1.1810276508331299,0.9921860098838806,255,13,0
40928,-0.09510146081447601,-1.1851699352264404,0.99037104845047,255,13,0
41028,-0.05583536624908447,-1.1879396438598633,0.9893403649330139,255,13,0
41129,-0.0031999945640563965,-1.1896321773529053,0.9878033995628357,255,13,0
41230,0.023237720131874084,-1.1897023916244507,0.986770749092102,255,13,0
41330,0.0762605369091034,-1.1879810094833374,0.9848728179931641,255,13,0
41431,0.11601264774799347,-1.1850013732910156,0.9838241338729858,255,13,0
41531,0.1558864563703537,-1.1809369325637817,0.982237696647644,255,13,0
41632,0.19566653668880463,-1.175344467163086,0.9811882376670837,255,13,0
41732,0.23535983264446259,-1.1685140132904053,0.9795858860015869,255,13,0
