Time,x,y,z,Red,Green,Blue
6141,1.2511305809020996,-1.2199994325637817,0.8569902181625366,92,92,92
6242,1.2368272542953491,-1.2199996709823608,0.8889212012290955,55,55,55
6343,1.2278485298156738,-1.219997763633728,0.9083833694458008,35,35,35
6444,1.2133771181106567,-1.2199923992156982,0.9357330799102783,14,14,14
6545,1.203530192375183,-1.2199875116348267,0.9519366025924683,5,5,5
6646,1.1889376640319824,-1.2199786901474,0.972603440284729,0,0,0
6747,1.1787437200546265,-1.2199716567993164,0.9837853908538818,1,1,1
6848,1.1636552810668945,-1.2199602127075195,0.9955964088439941,9,9,9
6949,1.153083086013794,-1.21995210647583,0.9994640350341797,20,20,20
7049,1.1375758647918701,-1.21993887424469,1.0000804662704468,44,44,44
7150,1.126744270324707,-1.219929575920105,1.0003972053527832,65,65,65
7250,1.1107978820800781,-1.219915509223938,1.0201873779296875,105,105,105
7351,1.0996785163879395,-1.219905972480774,1.0258156061172485,137,137,137
7452,1.0828629732131958,-1.2198909521102905,1.0297526121139526,193,193,193
7553,1.0720760822296143,-1.2198810577392578,1.0315971374511719,235,235,235
7653,1.0543160438537598,-1.219866394996643,1.0338057279586792,255,255,255
7754,1.0427697896957397,-1.2198561429977417,1.0350052118301392,255,255,255
7854,1.0258852243423462,-1.2198410034179688,1.0365875959396362,216,216,216
7954,1.0141570568084717,-1.2198309898376465,1.0375200510025024,175,175,175
8055,0.9969985485076904,-1.2198163270950317,1.0387425422668457,122,122,122
8156,0.9861735701560974,-1.2197903394699097,1.0394783020019531,92,92,92
8257,0.9731245636940002,-1.219678282737732,1.0404924154281616,55,55,55
8357,0.9669731259346008,-1.2195409536361694,1.0410947799682617,35,35,35
8458,0.9611515998840332,-1.2191683053970337,1.0419397354125977,14,14,14
8559,0.9607508182525635,-1.2185114622116089,1.0427119731903076,2,2,2
8659,0.9627220034599304,-1.2178370952606201,1.0431756973266602,0,0,0
8760,0.9680829644203186,-1.2163969278335571,1.0438412427902222,2,2,2
8861,0.9746447801589966,-1.2150359153747559,1.0442373752593994,9,9,9
8962,0.986580491065979,-1.2123315334320068,1.0448143482208252,27,27,27
9062,0.9963291883468628,-1.209923267364502,1.0451773405075073,44,44,44
9163,1.0144627094268799,-1.2053817510604858,1.0456876754760742,78,78,78
9264,1.029446005821228,-1.2015115022659302,1.0460681915283203,105,105,105
9365,1.0533496141433716,-1.194491982460022,1.046683430671692,154,154,154
9466,1.0709373950958252,-1.188706398010254,1.0471477508544922,193,193,193
9566,1.1001194715499878,-1.178524374961853,1.0478776693344116,255,255,255
9667,1.1211122274398804,-1.1703499555587769,1.0484031438827515,255,255,255
9768,1.1550050973892212,-1.1563026905059814,1.049250841140747,255,255,255
9869,1.1767381429672241,-1.1459465026855469,1.0498665571212769,216,216,216
9969,1.2134602069854736,-1.1274563074111938,1.050836205482483,156,156,156
10069,1.2404826879501343,-1.113171100616455,1.051512360572815,122,122,122
10170,1.2786638736724854,-1.0904887914657593,1.0526418685913086,78,78,78
10271,1.3065105676651,-1.072548747062683,1.0534136295318604,55,55,55
10372,1.3459558486938477,-1.0444409847259521,1.0546345710754395,27,27,27
10472,1.373215675354004,-1.0238224267959595,1.0555039644241333,14,14,14
10573,1.4173405170440674,-0.9884780645370483,1.0568934679031372,2,2,2
10674,1.444251298904419,-0.9637978076934814,1.0578635931015015,0,0,0
10774,1.484109878540039,-0.9245556592941284,1.059383749961853,2,2,2
10875,1.5109971761703491,-0.8966876268386841,1.060455322265625,9,9,9
10975,1.5519553422927856,-0.8503767251968384,1.0621507167816162,27,27,27
11076,1.5760911703109741,-0.8194650411605835,1.0633240938186646,44,44,44
11177,1.6149253845214844,-0.7668445110321045,1.065195918083191,78,78,78
11277,1.6381423473358154,-0.7319823503494263,1.0664697885513306,105,105,105
11378,1.6726715564727783,-0.6755959987640381,1.068466067314148,154,154,154
11479,1.694459319114685,-0.6369309425354004,1.069887399673462,193,193,193
11579,1.7231658697128296,-0.5775680541992188,1.072051763534546,255,255,255
11680,1.7420846223831177,-0.5353207588195801,1.0735660791397095,255,255,255
11781,1.7677571773529053,-0.47083306312561035,1.0759423971176147,255,255,255
11882,1.7913075685501099,-0.42519617080688477,1.0775948762893677,216,216,216
11982,1.8035447597503662,-0.35912781953811646,1.0801178216934204,156,156,156
12083,1.8222516775131226,-0.2873237729072571,1.0825610160827637,107,107,107
12183,1.831885576248169,-0.24032896757125854,1.0827921628952026,78,78,78
12284,1.843835711479187,-0.16806542873382568,1.0804054737091064,45,45,45
12384,1.8499794006347656,-0.1205606460571289,1.0776829719543457,27,27,27
12485,1.8561826944351196,-0.04698586463928223,1.073591709136963,9,9,9
12586,1.8592664003372192,0.004172414541244507,1.0721805095672607,2,2,2
12687,1.8598227500915527,0.07839617133140564,1.0744339227676392,0,0,0
12788,1.8582831621170044,0.12728112936019897,1.0800144672393799,2,2,2
12889,1.8532776832580566,0.20332667231559753,1.0955995321273804,14,14,14
12989,1.8484116792678833,0.2532171905040741,1.1110937595367432,26,26,26
13089,1.838366985321045,0.32664811611175537,1.141459584236145,54,54,54
13190,1.8304318189620972,0.3771592080593109,1.1656334400177002,77,77,77
13291,1.8152296543121338,0.45123592019081116,1.2055904865264893,120,120,120
13391,1.8039648532867432,0.5020075440406799,1.2332935333251953,154,154,154
13492,1.7850995063781738,0.5722970962524414,1.2732924222946167,214,214,214
13592,1.771249771118164,0.619079053401947,1.2975348234176636,255,255,255
13693,1.7485743761062622,0.6928927898406982,1.3272221088409424,0,0,0
13793,1.7324410676956177,0.7392774820327759,1.3411834239959717,255,255,255
13893,1.7082407474517822,0.8064829111099243,1.3514693975448608,0,0,0
13994,1.6922193765640259,0.8503034114837646,1.3502289056777954,0,0,0
14095,1.669120192527771,0.9182385206222534,1.3357676267623901,255,255,255
14196,1.6575392484664917,0.9593080282211304,1.3178722858428955,0,0,0
14296,1.6376996040344238,1.0256803035736084,1.2796911001205444,255,255,255
14396,1.6243160963058472,1.065683126449585,1.2472259998321533,255,255,255
14497,1.6018073558807373,1.1265883445739746,1.1896511316299438,0,0,0
14598,1.5860943794250488,1.165360450744629,1.146729588508606,255,255,255
14698,1.5616827011108398,1.2207962274551392,1.0783272981643677,0,0,0
14799,1.5438640117645264,1.2582111358642578,1.0317844152450562,255,255,255
14900,1.5164999961853027,1.311558723449707,0.9637665748596191,0,0,0
15001,1.4967312812805176,1.3474642038345337,0.9213728308677673,0,0,0
15102,1.4666519165039062,1.3985167741775513,0.8652615547180176,255,255,255
15203,1.4350826740264893,1.4481232166290283,0.8214283585548401,0,0,0
15304,1.414637565612793,1.4783663749694824,0.8005630970001221,255,255,255
15404,1.3819255828857422,1.5240516662597656,0.7833572626113892,0,0,0
15505,1.35909903049469,1.5541584491729736,0.7819794416427612,0,0,0
15606,1.3256196975708008,1.5959619283676147,0.7957069873809814,255,255,255
15706,1.3027687072753906,1.6230288743972778,0.815127968788147,0,0,0
15807,1.267757773399353,1.6624070405960083,0.8590182065963745,255,255,255
15907,1.2451633214950562,1.686578392982483,0.8971602320671082,0,0,0
16008,1.2101041078567505,1.7223126888275146,0.9655869603157043,255,255,255
16109,1.1855592727661133,1.746133804321289,1.017238736152649,255,255,255
16210,1.1507500410079956,1.7783482074737549,1.1007612943649292,0,0,0
16311,1.1256029605865479,1.800545334815979,1.158577799797058,255,255,255
16412,1.0900559425354004,1.8304804563522339,1.2450982332229614,0,0,0
16512,1.0670228004455566,1.8490227460861206,1.3006548881530762,0,0,0
16613,1.030964970588684,1.8767757415771484,1.3774604797363281,255,255,255
16713,1.0076652765274048,1.8939192295074463,1.4225471019744873,0,0,0
16814,0.9712867736816406,1.919507622718811,1.4783179759979248,255,255,255
16914,0.9478424191474915,1.9352682828903198,1.5062577724456787,0,0,0
17014,0.9139390587806702,1.9570914506912231,1.5327098369598389,255,255,255
17115,0.8904663920402527,1.9715534448623657,1.539405107498169,255,255,255
17216,0.8565998077392578,1.9915217161178589,1.5326415300369263,0,0,0
17317,0.8332051038742065,2.00471568107605,1.5171010494232178,255,255,255
17418,0.799526572227478,2.0228779315948486,1.4781967401504517,0,0,0
17519,0.7788870930671692,2.033536911010742,1.4427838325500488,0,0,0
17620,0.7455248236656189,2.050029993057251,1.3776602745056152,255,255,255
17721,0.7238477468490601,2.0602707862854004,1.3277617692947388,0,0,0
17822,0.6921993494033813,2.0745668411254883,1.2462353706359863,255,255,255
17922,0.6596162915229797,2.088491916656494,1.1607164144515991,0,0,0
18023,0.6397520899772644,2.0965957641601562,1.1037635803222656,255,255,255
18124,0.610249936580658,2.108102798461914,1.0218614339828491,0,0,0
18225,0.5907918214797974,2.1153531074523926,0.9715279936790466,0,0,0
18325,0.5619463324546814,2.125612735748291,0.9053465127944946,255,255,255
18426,0.5429581999778748,2.1320528984069824,0.8688902854919434,0,0,0
18527,0.514860212802887,2.1411333084106445,0.8279409408569336,255,255,255
18628,0.4963986277580261,2.1468114852905273,0.8105573654174805,255,255,255
18729,0.46913307905197144,2.15478515625,0.800321102142334,0,0,0
18829,0.45236560702323914,2.159447193145752,0.8041112422943115,255,255,255
18930,0.4270780086517334,2.1661345958709717,0.825046956539154,0,0,0
19031,0.40980181097984314,2.1704678535461426,0.84869384765625,255,255,255
19132,0.38648346066474915,2.176016330718994,0.8968062400817871,0,0,0
19233,0.3698536157608032,2.1797642707824707,0.9360412359237671,0,0,0
19333,0.3474542796611786,2.184540271759033,1.0026795864105225,255,255,255
19434,0.33348846435546875,2.1873605251312256,1.0510224103927612,0,0,0
19535,0.31201034784317017,2.1914639472961426,1.1259126663208008,255,255,255
19636,0.2967572510242462,2.1942062377929688,1.175681710243225,255,255,255
19737,0.27630436420440674,2.197661876678467,1.247033715248108,0,0,0
19838,0.2636071443557739,2.1996798515319824,1.2907769680023193,255,255,255
19938,0.24416863918304443,2.2025809288024902,1.34812593460083,0,0,0
20039,0.2321321964263916,2.204263687133789,1.379704236984253,255,255,255
20139,0.21375098824501038,2.2066664695739746,1.4155875444412231,0,0,0
20240,0.2024003267288208,2.208049774169922,1.431257724761963,0,0,0
20340,0.18665900826454163,2.209841728210449,1.4420132637023926,255,255,255
20441,0.17597806453704834,2.2109739780426025,1.4409291744232178,0,0,0
20541,0.16048693656921387,2.212496280670166,1.4277740716934204,255,255,255
20642,0.1512182652950287,2.2133398056030273,1.4120179414749146,255,255,255
20743,0.13610632717609406,2.214606285095215,1.3797041177749634,0,0,0
20843,0.12300024181604385,2.2155964374542236,1.3395195007324219,255,255,255
20944,0.11418855935335159,2.216205596923828,1.309977412223816,0,0,0
21045,0.10212744027376175,2.2169651985168457,1.2641716003417969,255,255,255
21145,0.09519007802009583,2.2173638343811035,1.2339502573013306,0,0,0
21246,0.08413545042276382,2.2179410457611084,1.191357970237732,0,0,0
21347,0.07677766680717468,2.21828556060791,1.165956974029541,255,255,255
21448,0.06681486964225769,2.2187018394470215,1.1339654922485352,0,0,0
21549,0.061150260269641876,2.2189126014709473,1.1173971891403198,255,255,255
21649,0.052238333970308304,2.2192065715789795,1.100340485572815,0,0,0
21750,0.04721080884337425,2.2193520069122314,1.0942386388778687,0,0,0
21851,0.03936846926808357,2.2195494174957275,1.0927010774612427,255,255,255
21951,0.034988608211278915,2.219644069671631,1.0962064266204834,0,0,0
22052,0.02823655866086483,2.2197682857513428,1.1067256927490234,255,255,255
22152,0.024516340345144272,2.219825267791748,1.1166889667510986,0,0,0
22253,0.019408391788601875,2.219890594482422,1.1339386701583862,0,0,0
22354,0.01582612283527851,2.2199273109436035,1.146041750907898,255,255,255
22455,0.011732427403330803,2.2199602127075195,1.163409948348999,0,0,0
22555,0.009324892424046993,2.2199747562408447,1.17357337474823,255,255,255
22656,0.006197039969265461,2.2199888229370117,1.1858428716659546,0,0,0
22757,0.004438420291990042,2.219994306564331,1.1917587518692017,0,0,0
22857,0.002293296391144395,2.219998359680176,1.19718337059021,255,255,255
22958,0.0011938725365325809,2.2199997901916504,1.1989405155181885,0,0,0
23059,4.646888919523917e-05,2.2200000286102295,1.2000352144241333,255,255,255
23160,-0.0002779043570626527,2.2200000286102295,1.200191855430603,0,0,0
23260,0.00020311943080741912,2.2200000286102295,1.201201319694519,0,0,0
23361,0.0012685070978477597,2.2199995517730713,1.2022991180419922,255,255,255
23462,0.0038997819647192955,2.2199954986572266,1.2045958042144775,0,0,0
23563,0.006214263383299112,2.2199888229370117,1.2064858675003052,255,255,255
23663,0.010625644586980343,2.2199673652648926,1.2098380327224731,0,0,0
23764,0.014830077067017555,2.219935894012451,1.2124651670455933,255,255,255
23864,0.021222254261374474,2.2198691368103027,1.2168049812316895,217,217,217
23965,0.02961382269859314,2.2197887897491455,1.2200415134429932,175,175,175
24066,0.036288078874349594,2.2196173667907715,1.2252492904663086,123,123,123
24167,0.04695460572838783,2.2193589210510254,1.2308058738708496,79,79,79
24267,0.05398792400956154,2.2191524505615234,1.2348848581314087,56,56,56
24368,0.06810357421636581,2.218651294708252,1.2412070035934448,28,28,28
24469,0.07646303623914719,2.218299627304077,1.2457876205444336,15,15,15
24569,0.09298449009656906,2.217484951019287,1.252704381942749,3,3,3
24670,0.10429510474205017,2.2168350219726562,1.257629632949829,0,0,0
24771,0.12151499837636948,2.2157022953033447,1.2650456428527832,2,2,2
24871,0.13617952167987823,2.2146005630493164,1.2702471017837524,9,9,9
24972,0.15660715103149414,2.212855577468872,1.278430700302124,26,26,26
25073,0.17200742661952972,2.2113776206970215,1.2839750051498413,43,43,43
25173,0.19579292833805084,2.20881986618042,1.292396068572998,77,77,77
25274,0.21397173404693604,2.206638813018799,1.2982351779937744,104,104,104
25375,0.24015332758426666,2.2031519412994385,1.3070613145828247,154,154,154
25475,0.2600398659706116,2.2002291679382324,1.3131535053253174,192,192,192
25576,0.2885180711746216,2.1956288814544678,1.322459101676941,255,255,255
25677,0.3100350797176361,2.191826820373535,1.3286263942718506,255,255,255
25778,0.3435453474521637,2.1853418350219727,1.3383575677871704,255,255,255
25878,0.3696213364601135,2.1798155307769775,1.3448333740234375,217,217,217
25979,0.40559935569763184,2.1714930534362793,1.3546504974365234,157,157,157
26080,0.4303247928619385,2.1652989387512207,1.3613983392715454,123,123,123
26181,0.471708208322525,2.154052972793579,1.3715219497680664,79,79,79
26282,0.5011909008026123,2.145359516143799,1.378212332725525,56,56,56
26382,0.5449060797691345,2.1314034461975098,1.3884334564208984,28,28,28
26482,0.5759040713310242,2.120720386505127,1.3954594135284424,15,15,15
26583,0.6216558218002319,2.1037282943725586,1.4057122468948364,3,3,3
26684,0.6539520621299744,2.090832233428955,1.4127365350723267,0,0,0
26785,0.7050946950912476,2.0688343048095703,1.4233899116516113,2,2,2
26886,0.7590702176094055,2.0434417724609375,1.4339836835861206,13,13,13
26987,0.7948979139328003,2.025299072265625,1.44119131565094,26,26,26
27088,0.8520582318305969,1.994120717048645,1.4517652988433838,53,53,53
27189,0.8904657959938049,1.971553921699524,1.4588342905044556,77,77,77
27289,0.9483453631401062,1.9349359273910522,1.469440221786499,119,119,119
27390,0.9869984984397888,1.9086284637451172,1.4765865802764893,154,154,154
27491,1.0487275123596191,1.8632941246032715,1.487113356590271,212,212,212
27592,1.0871059894561768,1.832891821861267,1.4939885139465332,255,255,255
27692,1.1517093181610107,1.7774841785430908,1.5045711994171143,255,255,255
27793,1.1929084062576294,1.7391003370285034,1.511351227760315,255,255,255
27894,1.253510594367981,1.6777567863464355,1.5215692520141602,196,196,196
27995,1.2947031259536743,1.6323180198669434,1.5283726453781128,157,157,157
28096,1.353675365447998,1.561113953590393,1.5381579399108887,107,107,107
28196,1.39369535446167,1.5079747438430786,1.5445919036865234,79,79,79
28297,1.4508161544799805,1.423868179321289,1.5540173053741455,45,45,45
28397,1.489614486694336,1.3599121570587158,1.559999704360962,28,28,28
28497,1.5394890308380127,1.2670552730560303,1.5686960220336914,9,9,9
28598,1.5724447965621948,1.1970059871673584,1.574139952659607,3,3,3
28699,1.6175941228866577,1.084627389907837,1.5818390846252441,0,0,0
28800,1.6430290937423706,1.0087783336639404,1.58640456199646,2,2,2
28901,1.6756259202957153,0.8881726264953613,1.592498540878296,13,13,13
29002,1.6934198141098022,0.8012136816978455,1.5958117246627808,26,26,26
29103,1.7118302583694458,0.667443573474884,1.5991953611373901,53,53,53
29204,1.7184438705444336,0.5731489062309265,1.5999982357025146,77,77,77
29304,1.718623161315918,0.43119361996650696,1.5981135368347168,119,119,119
29405,1.7116930484771729,0.3311592638492584,1.5949020385742188,154,154,154
29505,1.6894395351409912,0.1772085428237915,1.587716817855835,212,212,212
29606,1.667190670967102,0.07706326246261597,1.5815709829330444,255,255,255
29707,1.6187208890914917,-0.0815003514289856,1.5706156492233276,255,255,255
29808,1.5543830394744873,-0.23640567064285278,1.5579222440719604,239,239,239
29909,1.5027600526809692,-0.3367270827293396,1.5486518144607544,196,196,196
30010,1.408438801765442,-0.4872690439224243,1.533770203590393,140,140,140
30110,1.3396071195602417,-0.5788201093673706,1.523197054862976,107,107,107
30211,1.2143927812576294,-0.7180517911911011,1.5065207481384277,67,67,67
30312,1.124116063117981,-0.8018307685852051,1.4950897693634033,45,45,45
30413,0.9743397235870361,-0.9174139499664307,1.4771982431411743,21,21,21
30514,0.8695082068443298,-0.9840335845947266,1.4649896621704102,9,9,9
30615,0.7001063227653503,-1.0710668563842773,1.446382999420166,1,1,1
30716,0.5774146914482117,-1.120182752609253,1.4336925745010376,0,0,0
30816,0.39417174458503723,-1.174224853515625,1.4143288135528564,5,5,5
30916,0.2642956078052521,-1.1995728015899658,1.4012595415115356,13,13,13
31016,0.0742880180478096,-1.2183949947357178,1.3818460702896118,34,34,34
31117,-0.05771680548787117,-1.2190314531326294,1.3686497211456299,53,53,53
31218,-0.24709150195121765,-1.2021591663360596,1.3492307662963867,90,90,90
31319,-0.3761154115200043,-1.1783734560012817,1.3361539840698242,119,119,119
31419,-0.5576199293136597,-1.1271017789840698,1.3169333934783936,172,172,172
31520,-0.6722069382667542,-1.083204984664917,1.3042254447937012,212,212,212
31621,-0.8396199941635132,-1.0011457204818726,1.285433053970337,255,255,255
31721,-0.9401682615280151,-0.9403067827224731,1.2733505964279175,255,255,255
31822,-1.0801845788955688,-0.8385071754455566,1.2555540800094604,239,239,239
31923,-1.1702228784561157,-0.7605469226837158,1.243807315826416,196,196,196
32024,-1.2866219282150269,-0.6822636127471924,1.2272053956985474,157,157,157
32125,-1.3568917512893677,-0.5569981336593628,1.2165849208831787,108,108,108
32225,-1.44902503490448,-0.42667490243911743,1.201623797416687,67,67,67
32326,-1.5024089813232422,-0.33735746145248413,1.192395567893982,46,46,46
32427,-1.5706491470336914,-0.20104318857192993,1.1795884370803833,21,21,21
32528,-1.623624563217163,-0.0676647424697876,1.168503999710083,6,6,9
32629,-1.6512272357940674,0.01801237091422081,1.1622400283813477,1,1,1
32730,-1.6855576038360596,0.152884379029274,1.1543070077896118,1,1,1
32831,-1.7019693851470947,0.23854392766952515,1.1502965688705444,5,5,5
32932,-1.7189472913742065,0.36347731947898865,1.146452784538269,19,19,19
33032,-1.7259539365768433,0.44541987776756287,1.144673228263855,34,34,34
33132,-1.731008529663086,0.5666778683662415,1.140777349472046,64,64,64
33233,-1.7314637899398804,0.6458851099014282,1.1370967626571655,90,90,90
33334,-1.7283693552017212,0.7632538676261902,1.1299386024475098,136,136,136
33435,-1.7235851287841797,0.838546872138977,1.124696969985962,172,172,172
33536,-1.7079907655715942,0.9566135406494141,1.1180163621902466,233,233,233
33637,-1.6934608221054077,1.0296584367752075,1.1147140264511108,255,255,255
33738,-1.6652246713638306,1.1353853940963745,1.1112487316131592,255,255,255
33838,-1.6448380947113037,1.1976455450057983,1.1096863746643066,239,239,239
33939,-1.6091183423995972,1.2895187139511108,1.1081517934799194,176,176,176
34040,-1.5825397968292236,1.3486425876617432,1.107547640800476,140,140,140
34140,-1.541641116142273,1.4291924238204956,1.1071076393127441,93,93,93
34241,-1.5128459930419922,1.4799832105636597,1.107067584991455,67,67,67
34342,-1.469298005104065,1.5499985218048096,1.1071852445602417,36,36,36
34443,-1.4412883520126343,1.5915489196777344,1.1073071956634521,21,21,21
34544,-1.3984133005142212,1.6507582664489746,1.1075294017791748,6,6,6
34645,-1.3679436445236206,1.6900463104248047,1.1076951026916504,1,1,1
34745,-1.3254603147506714,1.741349458694458,1.1079511642456055,1,1,1
34846,-1.2960214614868164,1.7748003005981445,1.1081348657608032,5,5,5
34947,-1.251858115196228,1.8220595121383667,1.108423113822937,19,19,19
35047,-1.2254579067230225,1.8487427234649658,1.1086068153381348,34,34,34
35148,-1.184700608253479,1.8878439664840698,1.1089040040969849,64,64,64
35249,-1.1445045471191406,1.924095630645752,1.1092109680175781,104,104,104
35350,-1.119056224822998,1.9458969831466675,1.1094225645065308,136,136,136
35451,-1.0829570293426514,1.9754266738891602,1.109731912612915,192,192,192
35552,-1.0584862232208252,1.994560956954956,1.109947919845581,233,233,233
35653,-1.025320291519165,2.0193228721618652,1.110268235206604,255,255,255
35754,-1.003355860710144,2.0350630283355713,1.1104838848114014,255,255,255
35855,-0.9707697629928589,2.0574841499328613,1.110809564590454,217,217,217
35956,-0.9513972401618958,2.0701680183410645,1.111040711402893,176,176,176
36057,-0.9233261942863464,2.0879323482513428,1.1113675832748413,123,123,123
36158,-0.9053256511688232,2.098879098892212,1.1115919351577759,93,93,93
36259,-0.8794519901275635,2.114004373550415,1.1119372844696045,56,56,56
36360,-0.8629647493362427,2.123349189758301,1.1121515035629272,36,36,36
36461,-0.8414090275764465,2.1349663734436035,1.1124913692474365,15,15,15
36561,-0.8265055418014526,2.1428091526031494,1.1127153635025024,6,6,6
36662,-0.8072090148925781,2.152420997619629,1.1130701303482056,0,0,0
36762,-0.7939969301223755,2.158860206604004,1.1133034229278564,1,1,1
36864,-0.7770707607269287,2.1667046546936035,1.1136479377746582,9,9,9
36964,-0.7670448422431946,2.171178102493286,1.1138651371002197,19,19,19
37065,-0.7525061368942261,2.1773581504821777,1.114221215248108,43,43,43
37166,-0.7440298199653625,2.180804967880249,1.1144455671310425,64,64,64
37267,-0.7330577969551086,2.1848645210266113,1.1148126125335693,104,104,104
37368,-0.7223871350288391,2.187387228012085,1.1150436401367188,136,136,136
37469,-0.7173032164573669,2.190272092819214,1.1153945922851562,192,192,192
37569,-0.7090982794761658,2.192781686782837,1.1157511472702026,255,255,255
37670,-0.7053800225257874,2.1935617923736572,1.1159915924072266,255,255,255
37771,-0.7001675963401794,2.194622755050659,1.1163294315338135,255,255,255
37871,-0.697340726852417,2.1949262619018555,1.1165752410888672,217,217,217
37972,-0.6947512030601501,2.1946728229522705,1.1169201135635376,157,157,157
38073,-0.6934827566146851,2.194201946258545,1.117170810699463,123,123,123
38173,-0.6929329037666321,2.1929445266723633,1.1175223588943481,79,79,79
38274,-0.6935306191444397,2.1915671825408936,1.1177775859832764,56,56,56
38375,-0.6958469748497009,2.18892240524292,1.1181353330612183,28,28,28
38476,-0.6987216472625732,2.1865522861480713,1.1183661222457886,15,15,15
38577,-0.7046002745628357,2.1821682453155518,1.1187293529510498,3,3,3
38678,-0.7062599658966064,2.1775310039520264,1.118462085723877,0,0,0
38778,-0.6999953389167786,2.1638870239257812,1.1161531209945679,2,2,2
38879,-0.6903913617134094,2.150836229324341,1.1134297847747803,9,9,9
38980,-0.6684615015983582,2.126746892929077,1.107909083366394,26,26,26
39081,-0.6501704454421997,2.1078672409057617,1.103385090827942,43,43,43
39181,-0.616321325302124,2.076464891433716,1.0954344272613525,76,76,76
39282,-0.591560959815979,2.0536348819732666,1.0896021127700806,255,13,0
39383,-0.5514235496520996,2.016883373260498,1.0801200866699219,255,13,0
39483,-0.521745502948761,1.9916757345199585,1.073333978652954,255,13,0
