Time,x,y,z,Red,Green,Blue
3415,-0.5675733089447021,-0.021516650915145874,1.0,213,213,213
3516,-0.5773198008537292,-0.030919700860977173,1.0,254,254,254
3617,-0.5941163897514343,-0.04836833477020264,1.0,255,255,255
3718,-0.6068422794342041,-0.06249815225601196,1.0,255,255,255
3818,-0.6276836395263672,-0.08770021796226501,1.0,194,194,194
3919,-0.6500571966171265,-0.11808714270591736,1.0,138,138,138
4019,-0.6656951904296875,-0.14126989245414734,1.0,106,106,106
4119,-0.6890243291854858,-0.18060070276260376,1.0,66,66,66
4220,-0.7042457461357117,-0.20939451456069946,1.0,44,44,44
4321,-0.725979745388031,-0.2580733299255371,1.0,20,20,20
4421,-0.7389664649963379,-0.29288142919540405,1.0,9,9,9
4522,-0.7561131715774536,-0.34979233145713806,1.0,0,0,0
4623,-0.765019416809082,-0.38969308137893677,1.0,0,0,0
4723,-0.7743827104568481,-0.4536725580692291,1.0,5,5,5
4824,-0.7774469256401062,-0.4982539415359497,1.0,13,13,13
4925,-0.7767624855041504,-0.5661779642105103,1.0,34,34,34
5025,-0.7724131941795349,-0.6133734583854675,1.0,54,54,54
5125,-0.7599192261695862,-0.6837979555130005,1.0,90,90,90
5226,-0.7474928498268127,-0.7304291725158691,1.0,120,120,120
5326,-0.7224747538566589,-0.7990642189979553,1.0,173,173,173
5427,-0.702118992805481,-0.8430662751197815,1.0,213,213,213
5527,-0.6654809713363647,-0.9068776965141296,1.0,255,255,255
5628,-0.637951135635376,-0.9463820457458496,1.0,255,255,255
5728,-0.591057300567627,-1.0021711587905884,1.0,237,237,237
5829,-0.5571037530899048,-1.0361731052398682,1.0,194,194,194
5929,-0.5023359060287476,-1.0819945335388184,1.0,138,138,138
6030,-0.464579701423645,-1.1085267066955566,1.0,106,106,106
6131,-0.403899610042572,-1.143630862236023,1.0,66,66,66
6231,-0.36354684829711914,-1.162693738937378,1.0,44,44,44
6331,-0.3008256256580353,-1.1860547065734863,1.0,20,20,20
6432,-0.2595822215080261,-1.1977211236953735,1.0,9,9,9
6532,-0.19735601544380188,-1.2099950313568115,1.0,0,0,0
6633,-0.15649233758449554,-1.214756965637207,1.0,0,0,0
6734,-0.09570179134607315,-1.2171378135681152,1.0,5,5,5
6834,-0.05669039487838745,-1.2157107591629028,1.0,13,13,13
6935,9.77441668510437e-05,-1.2094547748565674,1.0,34,34,34
7035,0.03608711063861847,-1.2028281688690186,1.0,54,54,54
7136,0.08752550184726715,-1.1896991729736328,1.0,90,90,90
7236,0.12036656588315964,-1.1789536476135254,1.0,120,120,120
7337,0.16704000532627106,-1.1602044105529785,1.0,173,173,173
7437,0.19613704085350037,-1.1463463306427002,1.0,213,213,213
7538,0.23705244064331055,-1.1236591339111328,1.0,255,255,255
7638,0.26257389783859253,-1.107349157333374,1.0,255,255,255
7739,0.297939270734787,-1.0821051597595215,1.0,238,238,238
7839,0.3191579580307007,-1.064862608909607,1.0,195,195,195
7940,0.34918296337127686,-1.0379416942596436,1.0,139,139,139
8041,0.3769703507423401,-1.0100175142288208,1.0,92,92,92
8141,0.39337921142578125,-0.9914119243621826,1.0,66,66,66
8242,0.41743335127830505,-0.962013840675354,1.0,35,35,35
8342,0.4331832230091095,-0.9403733611106873,1.0,20,20,20
8443,0.45569610595703125,-0.9066850543022156,1.0,5,5,5
8543,0.46954938769340515,-0.8829854726791382,1.0,0,0,0
8643,0.48911184072494507,-0.8461829423904419,1.0,0,0,0
8743,0.5012297630310059,-0.8201370239257812,1.0,4,4,4
8844,0.5172598361968994,-0.7800363302230835,1.0,19,19,19
8945,0.5269373059272766,-0.7518943548202515,1.0,34,34,34
9045,0.5390470027923584,-0.7089098691940308,1.0,64,64,64
9145,0.5458733439445496,-0.6789808869361877,1.0,90,90,90
9246,0.5534957647323608,-0.6336452960968018,1.0,136,136,136
9346,0.557118833065033,-0.6023394465446472,1.0,172,172,172
9446,0.5600886344909668,-0.5545920133590698,1.0,234,234,234
9547,0.5601825714111328,-0.5230617523193359,1.0,255,255,255
9647,0.5574745535850525,-0.4736088216304779,1.0,255,255,255
9747,0.5539391040802002,-0.44167912006378174,1.0,238,238,238
9848,0.5456092357635498,-0.39274275302886963,1.0,176,176,176
9948,0.5382333993911743,-0.36025312542915344,1.0,139,139,139
10048,0.5244393348693848,-0.3119668960571289,1.0,92,92,92
10149,0.5130330324172974,-0.2795151472091675,1.0,67,67,67
10250,0.4935794770717621,-0.2334282398223877,1.0,36,36,36
10350,0.4780976474285126,-0.20163190364837646,1.0,20,20,20
10451,0.4525832235813141,-0.156607985496521,1.0,5,5,5
10551,0.43416979908943176,-0.1279982328414917,1.0,0,0,0
10652,0.403402715921402,-0.08558416366577148,1.0,0,0,0
10752,0.3813389837741852,-0.05877915024757385,1.0,4,4,4
10853,0.34515485167503357,-0.019861280918121338,1.0,19,19,19
10953,0.31969115138053894,0.004550337791442871,1.0,34,34,34
11054,0.27969735860824585,0.03869813680648804,1.0,64,64,64
11154,0.2517935335636139,0.05975157022476196,1.0,90,90,90
11255,0.20713742077350616,0.08942240476608276,1.0,136,136,136
11355,0.17615404725074768,0.1075061559677124,1.0,172,172,172
11456,0.1293175220489502,0.13130336999893188,1.0,234,234,234
11557,0.0970289409160614,0.1453629732131958,1.0,255,255,255
11657,0.04724907875061035,0.16360515356063843,0.9994765520095825,255,255,255
11758,0.013073071837425232,0.1739412546157837,0.9981142282485962,238,238,238
11858,-0.0374932736158371,0.1860913634300232,0.995330274105072,176,176,176
11959,-0.07221730053424835,0.1923156976699829,0.9931693077087402,139,139,139
12060,-0.12301582098007202,0.19844216108322144,0.9897287487983704,93,93,93
12160,-0.15755008161067963,0.2006460428237915,0.9872012138366699,67,67,67
12261,-0.20878946781158447,0.20101076364517212,0.9834353923797607,36,36,36
12361,-0.24295762181282043,0.19933128356933594,0.9807820320129395,20,20,20
12462,-0.29275089502334595,0.194116473197937,0.9768038988113403,5,5,5
12563,-0.32467252016067505,0.189009428024292,0.9739092588424683,0,0,0
12663,-0.37261897325515747,0.17868560552597046,0.9697555899620056,0,0,0
12764,-0.40332990884780884,0.1703926920890808,0.9669033885002136,4,4,4
12865,-0.4477089047431946,0.155836284160614,0.9627252817153931,19,19,19
12966,-0.49029070138931274,0.13905900716781616,0.9583372473716736,34,34,34
13066,-0.5167120695114136,0.12712335586547852,0.9552984833717346,64,64,64
13166,-0.5546826124191284,0.10772895812988281,0.9508042931556702,104,90,90
13267,-0.5781353712081909,0.09444713592529297,0.9477888941764832,136,136,136
13368,-0.6112074851989746,0.07393980026245117,0.943494439125061,191,191,191
13469,-0.6311695575714111,0.06040316820144653,0.9403088688850403,234,234,234
13569,-0.6585893630981445,0.040456950664520264,0.9357848763465881,255,255,255
13670,-0.6746717691421509,0.0279121994972229,0.9326976537704468,255,255,255
13770,-0.6946640014648438,0.011469542980194092,0.9282292127609253,217,217,217
13871,-0.7058600783348083,0.0023445487022399902,0.9250097274780273,176,176,176
13971,-0.7163997292518616,0.002828359603881836,0.9203590154647827,123,123,123
14071,-0.7191616296768188,0.01806899905204773,0.917294979095459,255,255,255
14172,-0.7190572023391724,0.05225256085395813,0.9124776721000671,0,0,0
14272,-0.7180779576301575,0.07855820655822754,0.9095985889434814,255,255,255
14373,-0.7153028249740601,0.12217241525650024,0.9046294689178467,0,0,0
14473,-0.7138229608535767,0.13805660605430603,0.9031504392623901,0,0,0
14574,-0.7081105709075928,0.1864333152770996,0.8983656167984009,255,255,255
14674,-0.7029929161071777,0.22025161981582642,0.8953359127044678,0,0,0
14775,-0.6932615637779236,0.27329716086387634,0.8904274702072144,255,255,255
14875,-0.6851762533187866,0.30957913398742676,0.8873227834701538,0,0,0
14976,-0.6705338358879089,0.3662565350532532,0.8826143145561218,255,255,255
15076,-0.6589564085006714,0.40498417615890503,0.879442036151886,255,255,255
15177,-0.6380147933959961,0.46502116322517395,0.8746354579925537,0,0,0
15278,-0.6227264404296875,0.5047820806503296,0.871399998664856,255,255,255
15379,-0.5961898565292358,0.5654540061950684,0.8665018677711487,0,0,0
15479,-0.5762771368026733,0.6060972213745117,0.8635380268096924,0,0,0
15580,-0.5430430769920349,0.6669386625289917,0.858558177947998,255,255,255
15681,-0.5173977613449097,0.7092263698577881,0.8552114367485046,0,0,0
15781,-0.47656863927841187,0.7699519395828247,0.8504915237426758,255,255,255
15882,-0.42957761883735657,0.8319928646087646,0.8457330465316772,0,0,0
15982,-0.39601415395736694,0.8722548484802246,0.8423116207122803,255,255,255
16083,-0.3385884463787079,0.9331545829772949,0.8374916315078735,255,255,255
16183,-0.29999062418937683,0.9712886810302734,0.834375262260437,0,0,0
16284,-0.23360663652420044,1.0284807682037354,0.8295014500617981,255,255,255
16384,-0.18809634447097778,1.0643792152404785,0.8263522386550903,0,0,0
16485,-0.10955868661403656,1.1181883811950684,0.8214298486709595,0,0,0
16585,-0.05507206916809082,1.151391863822937,0.8182510137557983,255,255,255
16686,0.0031308233737945557,1.1835004091262817,0.814706563949585,0,0,0
16786,0.09375862032175064,1.2277891635894775,0.8100801706314087,255,255,255
16887,0.1968575417995453,1.2678756713867188,0.8050761222839355,0,0,0
16988,0.2668221592903137,1.2914140224456787,0.8018481731414795,255,255,255
17088,0.38412755727767944,1.321230411529541,0.7968111038208008,255,255,255
17189,0.4673476219177246,1.3373916149139404,0.7935635447502136,0,0,0
17290,0.6014887690544128,1.3554859161376953,0.7888608574867249,255,255,255
17390,0.696050226688385,1.3629705905914307,0.7855976819992065,0,0,0
17491,0.851372241973877,1.3637638092041016,0.7805108428001404,255,255,255
17592,0.9631428718566895,1.3588570356369019,0.7772345542907715,255,255,255
17692,1.140714168548584,1.34181809425354,0.772494912147522,0,0,0
17793,1.2696868181228638,1.3199753761291504,0.7692092657089233,255,255,255
17893,1.4725044965744019,1.2750824689865112,0.764275312423706,0,0,0
17994,1.6135196685791016,1.231745719909668,0.7611660957336426,255,255,255
18094,1.814492106437683,1.1525108814239502,0.756041944026947,255,255,255
18195,1.9327304363250732,1.0878994464874268,0.7527465224266052,0,0,0
18295,2.0690054893493652,0.9902831315994263,0.74798583984375,255,255,255
18396,2.1332907676696777,0.9211362600326538,0.7446902990341187,0,0,0
18497,2.1947808265686035,0.8154416084289551,0.7397486567497253,255,255,255
18597,2.2157204151153564,0.7527511119842529,0.7366389632225037,255,255,255
18698,2.2253265380859375,0.6528230905532837,0.7315213680267334,0,0,0
18799,2.2195775508880615,0.5948255658149719,0.7282350063323975,255,255,255
18899,2.1973025798797607,0.5044251680374146,0.7234940528869629,0,0,0
19000,2.1757917404174805,0.45318537950515747,0.7202168107032776,255,255,255
19101,2.1346843242645264,0.38174861669540405,0.7151282429695129,255,255,255
19201,2.1010854244232178,0.3286459147930145,0.7118638157844543,0,0,0
19302,2.0471601486206055,0.268282413482666,0.7071590423583984,255,255,255
19403,2.0084009170532227,0.23097428679466248,0.7039099931716919,0,0,0
19503,1.9458227157592773,0.1819491684436798,0.6988702416419983,255,255,255
19604,1.9017361402511597,0.1530764400959015,0.6956404447555542,255,255,255
19705,1.8332126140594482,0.11546990275382996,0.6908117532730103,0,0,0
19806,1.786803960800171,0.09401863813400269,0.6874261498451233,255,255,255
19906,1.7154500484466553,0.06818041205406189,0.68281090259552,0,0,0
20007,1.6440746784210205,0.04807257652282715,0.6778652667999268,255,255,255
20107,1.5963659286499023,0.038208991289138794,0.674700140953064,255,255,255
20208,1.525342583656311,0.02895146608352661,0.6698004007339478,0,0,0
20308,1.4782946109771729,0.026647523045539856,0.6663190126419067,255,255,255
20409,1.409785509109497,0.02681507170200348,0.6614726185798645,0,0,0
20509,1.36517333984375,0.030107825994491577,0.6583747863769531,255,255,255
20609,1.300331473350525,0.0394500195980072,0.6535848379135132,0,0,0
20710,1.2589247226715088,0.047739773988723755,0.6501858830451965,0,0,0
20810,1.1993199586868286,0.06368836760520935,0.6454603672027588,255,255,255
20911,1.1617965698242188,0.07529029250144958,0.6421094536781311,0,0,0
21012,1.1084420680999756,0.09654900431632996,0.6374539732933044,255,255,255
21113,1.0768355131149292,0.1135723888874054,0.6341551542282104,255,255,255
21213,1.0321712493896484,0.13784658908843994,0.6292499899864197,0,0,0
21314,1.0033255815505981,0.15277034044265747,0.6260096430778503,255,255,255
21414,0.9632737636566162,0.16974258422851562,0.6215146780014038,0,0,0
21514,0.9386188983917236,0.1799997091293335,0.6181763410568237,255,255,255
21615,0.9052771329879761,0.19367516040802002,0.6133015155792236,0,0,0
21716,0.8855000138282776,0.20253872871398926,0.6101912260055542,0,0,0
21817,0.862381100654602,0.21731233596801758,0.6055787801742554,255,255,255
21917,0.8473086357116699,0.22455358505249023,0.60223788022995,0,0,0
22018,0.8280548453330994,0.23406940698623657,0.5974433422088623,255,255,255
22118,0.8174551129341125,0.23938554525375366,0.5944868922233582,255,255,255
22219,0.8041585087776184,0.24460464715957642,0.5898228883743286,0,0,0
22320,0.7972595691680908,0.2473093867301941,0.5866650938987732,255,255,255
22420,0.7887981534004211,0.24761968851089478,0.5818651914596558,0,0,0
22521,0.7842961549758911,0.2460486888885498,0.5788127183914185,255,255,255
22621,0.7791167497634888,0.24083846807479858,0.5741803646087646,0,0,0
22722,0.7758967876434326,0.23455482721328735,0.5709742307662964,0,0,0
22823,0.7711050510406494,0.2219463586807251,0.5665252804756165,255,255,255
22923,0.7670527696609497,0.21092814207077026,0.5634521245956421,0,0,0
23023,0.7585641145706177,0.189999520778656,0.5589498281478882,255,255,255
23124,0.7506343126296997,0.1723957657814026,0.555780291557312,255,255,255
23224,0.7336486577987671,0.1406182050704956,0.5512754917144775,103,103,103
23325,0.7171518802642822,0.1150968074798584,0.5482826232910156,135,135,135
23426,0.6807900071144104,0.06898361444473267,0.5438241362571716,191,191,191
23527,0.6431329250335693,0.02985626459121704,0.5410232543945312,233,233,233
23628,0.5724816918373108,-0.031962573528289795,0.5366648435592651,255,255,255
23729,0.5117135047912598,-0.07726526260375977,0.5336803793907166,255,255,255
23829,0.39668282866477966,-0.14899814128875732,0.5295026898384094,218,218,218
23930,0.255062997341156,-0.22052812576293945,0.5252236723899841,158,158,158
24031,0.14888840913772583,-0.26470306515693665,0.5225370526313782,123,123,123
24131,-0.030042648315429688,-0.3240165114402771,0.5184629559516907,80,80,80
24232,-0.1538419872522354,-0.35589930415153503,0.5158595442771912,56,56,56
24333,-0.348177969455719,-0.389309287071228,0.5121119022369385,28,28,28
24433,-0.4789407551288605,-0.40102335810661316,0.5097078084945679,14,14,14
24534,-0.665607213973999,-0.40681424736976624,0.5062764883041382,2,2,2
24634,-0.7894619703292847,-0.3977104425430298,0.5041351914405823,0,0,0
24735,-0.9637734889984131,-0.37139415740966797,0.5015015602111816,2,2,2
24835,-1.074444055557251,-0.3440626859664917,0.5002679824829102,8,8,8
24936,-1.2262567281723022,-0.2943325340747833,0.500713586807251,26,26,26
25036,-1.3214340209960938,-0.25248950719833374,0.5025415420532227,42,42,42
25137,-1.4497992992401123,-0.18363699316978455,0.5064587593078613,76,76,76
25238,-1.527632713317871,-0.13115441799163818,0.5094866156578064,103,103,103
25338,-1.634563684463501,-0.04244387149810791,0.5146259069442749,152,152,152
25439,-1.6961448192596436,0.017513513565063477,0.5183136463165283,191,191,191
25539,-1.7793247699737549,0.11553490161895752,0.524200439453125,254,254,254
25640,-1.8258872032165527,0.18004634976387024,0.5282242894172668,255,255,255
25740,-1.8859031200408936,0.2827790677547455,0.5344656109809875,255,255,255
25841,-1.9187098741531372,0.35651201009750366,0.5389219522476196,218,218,218
25942,-1.9578394889831543,0.4606264531612396,0.545364260673523,158,158,158
26043,-1.9766939878463745,0.534049391746521,0.5498850345611572,123,123,123
26143,-1.99559485912323,0.6426873207092285,0.5567481517791748,80,80,80
26243,-2.0024547576904297,0.7142149806022644,0.5614350438117981,56,56,56
26344,-2.0035808086395264,0.818691611289978,0.5683438777923584,28,28,28
26444,-1.9983470439910889,0.8895745277404785,0.5731057524681091,14,14,14
26544,-1.9832408428192139,0.989849865436554,0.5801949501037598,2,2,2
26645,-1.9671730995178223,1.0585503578186035,0.5852431058883667,0,0,0
26745,-1.9374525547027588,1.1528071165084839,0.5924362540245056,2,2,2
26846,-1.9129239320755005,1.2137577533721924,0.5974433422088623,8,8,8
26946,-1.8693287372589111,1.3029611110687256,0.6046640872955322,26,26,26
27047,-1.8382760286331177,1.356137752532959,0.6095725297927856,42,42,42
27147,-1.7845171689987183,1.4356164932250977,0.6170699596405029,75,75,75
27248,-1.7471989393234253,1.4831472635269165,0.6221538186073303,103,103,103
27348,-1.682924509048462,1.5564881563186646,0.6295753717422485,152,152,152
27449,-1.641251564025879,1.5978450775146484,0.634813129901886,190,190,190
27549,-1.5703730583190918,1.6606675386428833,0.6424436569213867,254,254,254
27650,-1.5239440202713013,1.6961817741394043,0.647480845451355,255,255,255
27751,-1.449108362197876,1.7464649677276611,0.6549497246742249,255,255,255
27851,-1.3999195098876953,1.7744139432907104,0.6600940823554993,218,218,218
27951,-1.3210859298706055,1.8128628730773926,0.6678836941719055,158,158,158
28052,-1.2714452743530273,1.8310073614120483,0.6729469299316406,124,124,124
28153,-1.193295955657959,1.8542802333831787,0.6806881427764893,80,80,80
28254,-1.1423726081848145,1.8643524646759033,0.6860038638114929,56,56,56
28354,-1.067204236984253,1.871002435684204,0.6936708092689514,28,28,28
28454,-1.020747423171997,1.8681083917617798,0.6988702416419983,15,15,15
28555,-0.9541349411010742,1.8539650440216064,0.7066171169281006,2,2,2
28655,-0.8981795907020569,1.8240125179290771,0.7144023180007935,0,0,0
28756,-0.8710532188415527,1.7921210527420044,0.7194891571998596,2,2,2
28856,-0.8626061677932739,1.7155780792236328,0.727505087852478,13,13,13
28956,-0.863224983215332,1.6506433486938477,0.7326174974441528,25,25,25
29057,-0.8638580441474915,1.5284974575042725,0.7402975559234619,52,52,52
29157,-0.8640162944793701,1.4245299100875854,0.7457887530326843,75,75,75
29258,-0.8637436032295227,1.2220184803009033,0.7534788846969604,118,118,118
29358,-0.8633310198783875,1.0762462615966797,0.7586044669151306,152,152,152
29459,-0.863201916217804,0.9197492003440857,0.76646888256073,210,210,210
29559,-0.8633686304092407,0.8593045473098755,0.7717649936676025,254,254,254
29660,-0.8636403679847717,0.8086724281311035,0.7794192433357239,255,255,255
29760,-0.8635687828063965,0.7932352423667908,0.7845087051391602,255,0,0
29861,-0.8634805679321289,0.7857222557067871,0.7924795150756836,255,0,0
29961,-0.8634680509567261,0.7856959104537964,0.7975321412086487,255,0,0
30062,-0.8634526133537292,0.7857072353363037,0.8054353594779968,252,0,0
30162,-0.8634434342384338,0.7857218384742737,0.8104384541511536,252,0,0
30263,-0.8634274005889893,0.7856934070587158,0.8182536959648132,250,0,2
30363,-0.86341392993927,0.7856019139289856,0.8235462307929993,249,1,3
30464,-0.8633766174316406,0.7833853363990784,0.8312499523162842,247,1,5
30565,-0.8633368015289307,0.7802544832229614,0.8364592790603638,246,2,6
30666,-0.8632516860961914,0.773120641708374,0.844030499458313,243,3,9
30766,-0.8631769418716431,0.7667349576950073,0.8491424322128296,242,3,10
30867,-0.863044798374176,0.7547602653503418,0.8568950891494751,239,4,13
30967,-0.8629432320594788,0.7452797889709473,0.8618917465209961,237,5,14
31068,-0.8627680540084839,0.7288762331008911,0.86945641040802,235,5,17
31169,-0.8659214377403259,0.7126718163490295,0.874645471572876,233,6,19
31270,-0.9044371843338013,0.6412901878356934,0.8819929361343384,231,7,22
31370,-0.93675696849823,0.5760529041290283,0.8870223760604858,229,8,23
31470,-0.9821101427078247,0.4630378782749176,0.8944339752197266,226,8,26
31571,-1.0072060823440552,0.3799968957901001,0.8992820978164673,224,9,28
31672,-1.033374547958374,0.2480628341436386,0.9067012667655945,222,10,31
31772,-1.0424070358276367,0.15466900169849396,0.9116325378417969,220,11,32
31873,-1.0409480333328247,0.015531390905380249,0.9188483953475952,217,12,35
31973,-1.0299688577651978,-0.08025623857975006,0.9236696362495422,215,12,37
32073,-0.9994722008705139,-0.21450668573379517,0.9308890104293823,212,13,40
32174,-0.9696022272109985,-0.302700936794281,0.9355483651161194,210,14,42
32274,-0.9118837118148804,-0.42782527208328247,0.9425413608551025,207,15,45
32375,-0.8664129376411438,-0.5042554140090942,0.9471030831336975,205,16,47
32475,-0.7864283323287964,-0.6120866537094116,0.9537672996520996,202,17,50
32576,-0.7265197038650513,-0.6776341199874878,0.958145260810852,200,17,52
32677,-0.6284254193305969,-0.7663446664810181,0.9647647142410278,198,18,55
32777,-0.5603413581848145,-0.8189473748207092,0.96902996301651,196,19,57
32877,-0.4492744207382202,-0.8907088041305542,0.9751443862915039,193,20,60
32978,-0.37572169303894043,-0.9297299981117249,0.9790988564491272,191,21,62
33079,-0.2525697946548462,-0.9796773791313171,0.9847212433815002,188,22,65
33179,-0.11875033378601074,-1.0045690536499023,0.9882220029830933,186,22,67
33280,-0.03534811735153198,-1.0284662246704102,0.9931032061576843,183,23,70
33380,0.10317590832710266,-1.0353630781173706,0.997093141078949,180,24,72
33481,0.1925422102212906,-1.0305901765823364,0.9990615844726562,178,25,75
33582,0.33700716495513916,-1.0061296224594116,1.0000314712524414,175,26,77
33682,0.425565242767334,-0.982364296913147,1.0000320672988892,173,27,80
33783,0.5446829795837402,-0.9399034380912781,1.0000332593917847,170,28,83
33883,0.6248612403869629,-0.9008097052574158,1.0000338554382324,168,28,85
33984,0.7289904356002808,-0.8363210558891296,1.0000348091125488,165,29,88
34085,0.7935153245925903,-0.7847341299057007,1.0000357627868652,163,30,90
34186,0.8737989664077759,-0.7026258707046509,1.0000367164611816,160,31,93
34287,0.9197106957435608,-0.6415958404541016,1.0000373125076294,158,32,95
34387,0.9768835306167603,-0.5358657836914062,1.000038504600525,155,33,98
34488,1.003514051437378,-0.46296393871307373,1.0000393390655518,153,34,100
34588,1.0260000228881836,-0.3520469069480896,1.0000402927398682,150,35,103
34689,1.02976393699646,-0.28178465366363525,1.0000410079956055,148,35,105
34789,1.0200213193893433,-0.16104330122470856,1.0000419616699219,145,36,108
34890,1.0003077983856201,-0.07488666474819183,1.0000427961349487,143,37,110
34990,0.9566068649291992,0.03824314475059509,1.0000437498092651,140,38,113
35091,0.9163230657577515,0.11378566920757294,1.0000444650650024,138,39,115
35192,0.8331234455108643,0.23648372292518616,1.0000455379486084,135,40,118
35292,0.7696995735168457,0.30874669551849365,1.0000463724136353,133,40,120
35393,0.6581200361251831,0.41215449571609497,1.0000473260879517,130,41,123
35494,0.5775608420372009,0.47226059436798096,1.0000481605529785,128,42,125
35594,0.44103145599365234,0.5581920742988586,1.0000492334365845,125,43,128
35695,0.3374450206756592,0.6124730110168457,1.0000500679016113,123,44,130
35796,0.16920706629753113,0.6837542057037354,1.0000511407852173,120,45,133
35896,0.06227073073387146,0.7181190848350525,1.0000516176223755,118,46,135
35997,-0.1264616847038269,0.7657867074012756,1.0000526905059814,115,47,138
36097,-0.24368032813072205,0.7856518626213074,1.0000535249710083,113,47,140
36198,-0.43179285526275635,0.8052535057067871,1.0000547170639038,109,48,144
36298,-0.569309651851654,0.8095185160636902,1.0000555515289307,107,49,146
36399,-0.7628028392791748,0.8025479316711426,1.0000563859939575,104,50,149
36499,-0.886288583278656,0.7898697257041931,1.0000572204589844,102,51,151
36600,-1.0764755010604858,0.7600868344306946,1.0000582933425903,99,52,154
36701,-1.1955260038375854,0.7373118996620178,1.000058889389038,97,53,156
36801,-1.3606208562850952,0.6998511552810669,1.0000600814819336,94,54,159
36902,-1.476037621498108,0.662527859210968,1.0000606775283813,92,54,161
37002,-1.628382682800293,0.6040067672729492,1.0000618696212769,89,55,164
37103,-1.759007215499878,0.5413945317268372,1.0000630617141724,86,56,167
37203,-1.839378833770752,0.49031293392181396,1.0000636577606201,84,57,169
37304,-1.9441454410552979,0.39788690209388733,1.0000648498535156,81,58,172
37404,-1.9899468421936035,0.3506254553794861,1.0000654458999634,79,59,174
37505,-2.05155611038208,0.2435702681541443,1.0000666379928589,76,60,177
37606,-2.0709190368652344,0.18975701928138733,1.0000672340393066,74,60,179
37706,-2.083292007446289,0.0896831601858139,1.0000684261322021,71,61,182
37806,-2.0771801471710205,0.014241740107536316,1.00006902217865,69,62,184
37907,-2.0440969467163086,-0.09119163453578949,1.000070333480835,66,63,187
38008,-2.0065548419952393,-0.16788682341575623,1.0000709295272827,64,64,189
38109,-1.932813286781311,-0.2547522485256195,1.0000721216201782,61,65,192
38210,-1.8663798570632935,-0.3289255201816559,1.000072717666626,60,65,194
38310,-1.7484906911849976,-0.42726007103919983,1.0000736713409424,57,66,197
38411,-1.6629366874694824,-0.47766441106796265,1.0000746250152588,55,67,199
38511,-1.5094149112701416,-0.562589168548584,1.0000755786895752,52,68,202
38611,-1.4038549661636353,-0.6034837365150452,1.0000762939453125,50,69,204
38712,-1.2284517288208008,-0.6616986989974976,1.000077486038208,47,70,207
38812,-1.1030956506729126,-0.6978029608726501,1.0000782012939453,45,70,209
38913,-0.9189395308494568,-0.7340720891952515,1.0000791549682617,42,71,212
39014,-0.7934175133705139,-0.7533585429191589,1.0000801086425781,40,72,213
39114,-0.5857927799224854,-0.7822993397712708,1.0000810623168945,37,73,216
39215,-0.45722702145576477,-0.7901929020881653,1.0000817775726318,35,74,218
39316,-0.2650066018104553,-0.7946740388870239,1.0000827312469482,33,75,221
39417,-0.13823239505290985,-0.7930352091789246,1.0000836849212646,31,75,223
39518,0.057144030928611755,-0.7849205732345581,1.0000847578048706,28,76,226
39618,0.1870591640472412,-0.7747697234153748,1.0000853538513184,26,77,228
