Time,x,y,z,Red,Green,Blue
6734,0.06473951786756516,0.7992575168609619,1.0,237,237,237
6834,0.013498131185770035,0.7982220649719238,1.0,194,194,194
6935,-0.06371265649795532,0.8039079904556274,1.0,138,138,138
7035,-0.11699315905570984,0.8129861354827881,1.0,106,106,106
7136,-0.19500063359737396,0.8343423008918762,1.0,66,66,66
7236,-0.2714860141277313,0.8653613924980164,1.0,44,44,44
7337,-0.3219447433948517,0.8920615911483765,1.0,20,20,20
7437,-0.39424750208854675,0.9404785633087158,1.0,5,5,5
7538,-0.43894168734550476,0.977763831615448,1.0,0,0,0
7638,-0.5032457113265991,1.0442713499069214,1.0,0,0,0
7739,-0.5421695113182068,1.0948138236999512,1.0,5,5,5
7839,-0.5930041670799255,1.179273009300232,1.0,19,19,19
7940,-0.6211907267570496,1.241682529449463,1.0,34,34,34
8041,-0.6526415348052979,1.3431199789047241,1.0,64,64,64
8141,-0.6642337441444397,1.4067842960357666,1.0,90,90,90
8242,-0.6705117225646973,1.4948556423187256,1.0,136,136,136
8342,-0.6689444780349731,1.5490307807922363,1.0,172,172,172
8443,-0.6597486734390259,1.6243691444396973,1.0,234,234,234
8543,-0.6502130031585693,1.669740080833435,1.0,255,255,255
8643,-0.6310011744499207,1.7346242666244507,1.0,255,255,255
8743,-0.6161356568336487,1.7736151218414307,1.0,238,238,238
8844,-0.5903617739677429,1.8290460109710693,1.0,176,176,176
8945,-0.5712675452232361,1.8634651899337769,1.0,139,139,139
9045,-0.5410645604133606,1.9101656675338745,1.0,92,92,92
9145,-0.5198245048522949,1.938877820968628,1.0,67,67,67
9246,-0.48586323857307434,1.97939932346344,1.0,36,36,36
9346,-0.4628012776374817,2.0037121772766113,1.0,20,20,20
9446,-0.42705219984054565,2.0372657775878906,1.0,5,5,5
9547,-0.4031451940536499,2.0574467182159424,1.0,0,0,0
9647,-0.36595264077186584,2.085376501083374,1.0,0,0,0
9747,-0.34058815240859985,2.1024208068847656,1.0,4,4,4
9848,-0.302933931350708,2.125034809112549,1.0,19,19,19
9948,-0.2777806520462036,2.138449192047119,1.0,34,34,34
10048,-0.23919625580310822,2.156707763671875,1.0,64,64,64
10149,-0.21375077962875366,2.1673011779785156,1.0,90,90,90
10250,-0.17630819976329803,2.180785655975342,1.0,136,136,136
10350,-0.15134263038635254,2.1885900497436523,1.0,172,172,172
10451,-0.11470256745815277,2.1982431411743164,1.0,234,234,234
10551,-0.08930112421512604,2.203763723373413,1.0,255,255,255
10652,-0.05319960042834282,2.2100086212158203,1.0,255,255,255
10752,-0.029352206736803055,2.213120460510254,1.0,238,238,238
10853,0.005871117115020752,2.2162864208221436,1.0,176,176,176
10953,0.02889740839600563,2.2174415588378906,1.0,139,139,139
11054,0.06294506788253784,2.2178125381469727,1.0,92,92,92
11154,0.08523466438055038,2.217214584350586,1.0,67,67,67
11255,0.11772756278514862,2.2151145935058594,1.0,36,36,36
11355,0.13899898529052734,2.212977886199951,1.0,20,20,20
11456,0.1704535186290741,2.2086634635925293,1.0,5,5,5
11557,0.19088214635849,2.2051095962524414,1.0,0,0,0
11657,0.22008392214775085,2.199017286300659,0.9994765520095825,0,0,0
11758,0.23979303240776062,2.194235324859619,0.9981142282485962,4,4,4
11858,0.26772093772888184,2.1864013671875,0.995330274105072,19,19,19
11959,0.2852856516838074,2.180915594100952,0.9931693077087402,34,34,34
12060,0.3119488060474396,2.1716299057006836,0.9897287487983704,64,64,64
12160,0.3287721574306488,2.165177822113037,0.9872012138366699,90,90,90
12261,0.35327810049057007,2.1549696922302246,0.9834353923797607,136,136,136
12361,0.3769136667251587,2.147752523422241,0.9793887138366699,172,172,172
12462,0.392019659280777,2.136660099029541,0.9768038988113403,234,234,234
12563,0.4138453006744385,2.1250791549682617,0.9726736545562744,255,255,255
12663,0.42788857221603394,2.1172173023223877,0.9697555899620056,255,255,255
12764,0.44774124026298523,2.1053109169006348,0.9655343890190125,217,217,217
12865,0.46057939529418945,2.097257137298584,0.9627252817153931,176,176,176
12966,0.47853317856788635,2.0852487087249756,0.9583372473716736,123,123,123
13066,0.4902212619781494,2.0771241188049316,0.9552984833717346,93,93,93
13166,0.5064098834991455,2.06520676612854,0.9508042931556702,55,55,55
13267,0.5164921879768372,2.057490587234497,0.9477888941764832,36,36,36
13368,0.5306457281112671,2.0462145805358887,0.943494439125061,14,14,14
13469,0.5394899249076843,2.038849115371704,0.9403088688850403,5,5,5
13569,0.5517172813415527,2.0284433364868164,0.9357848763465881,0,0,0
13670,0.5587767362594604,2.0221712589263916,0.9326976537704468,0,0,0
13770,0.5682792663574219,2.013664722442627,0.9282292127609253,8,8,8
13871,0.573427677154541,2.009044647216797,0.9250097274780273,19,19,19
13971,0.5948696136474609,2.0032572746276855,0.9203590154647827,43,43,43
14071,0.6306624412536621,1.9953795671463013,0.917294979095459,0,0,0
14172,0.6965800523757935,1.9794070720672607,0.9124776721000671,255,255,255
14272,0.7455987334251404,1.9655559062957764,0.9095985889434814,0,0,0
14373,0.8233041167259216,1.9396400451660156,0.9046294689178467,255,255,255
14473,0.8508747220039368,1.9291367530822754,0.9031504392623901,255,255,255
14574,0.9308538436889648,1.8953337669372559,0.8983656167984009,0,0,0
14674,0.9847951531410217,1.8688043355941772,0.8953359127044678,255,255,255
14775,1.064401388168335,1.824851632118225,0.8904274702072144,0,0,0
14875,1.1156234741210938,1.7924094200134277,0.8873227834701538,255,255,255
14976,1.1918139457702637,1.7376075983047485,0.8826143145561218,0,0,0
15076,1.240201473236084,1.6978768110275269,0.879442036151886,0,0,0
15177,1.3117657899856567,1.6308741569519043,0.8746354579925537,255,255,255
15278,1.3742444515228271,1.5624873638153076,0.8697731494903564,0,0,0
15379,1.4149091243743896,1.5113866329193115,0.8665018677711487,255,255,255
15479,1.4673480987548828,1.434304118156433,0.8618835210800171,0,0,0
15580,1.4994165897369385,1.378438949584961,0.858558177947998,0,0,0
15681,1.5426214933395386,1.2901897430419922,0.8538669347763062,255,255,255
15781,1.5645750761032104,1.2324094772338867,0.8504915237426758,0,0,0
15882,1.5930767059326172,1.1393295526504517,0.8457330465316772,255,255,255
15982,1.6061577796936035,1.0756248235702515,0.8423116207122803,0,0,0
16083,1.6196794509887695,0.9743613004684448,0.8374916315078735,0,0,0
16183,1.6204630136489868,0.9117758274078369,0.834375262260437,255,255,255
16284,1.6150660514831543,0.8099584579467773,0.8295014500617981,0,0,0
16384,1.6045163869857788,0.7446395754814148,0.8263522386550903,255,255,255
16485,1.579839825630188,0.6403865814208984,0.8214298486709595,0,0,0
16585,1.5565581321716309,0.5740742683410645,0.8182510137557983,0,0,0
16686,1.5104105472564697,0.48076534271240234,0.813285231590271,255,255,255
16786,1.472790241241455,0.4163515567779541,0.8100801706314087,0,0,0
16887,1.4064645767211914,0.32207202911376953,0.8050761222839355,255,255,255
16988,1.3544068336486816,0.26592934131622314,0.8018481731414795,0,0,0
17088,1.2658891677856445,0.18130207061767578,0.7968111038208008,0,0,0
17189,1.1994903087615967,0.1293271780014038,0.7935635447502136,255,255,255
17290,1.089573621749878,0.059644877910614014,0.7888608574867249,0,0,0
17390,1.0100175142288208,0.01927390694618225,0.7855976819992065,255,255,255
17491,0.8810746073722839,-0.03472420573234558,0.7805108428001404,0,0,0
17592,0.7906509637832642,-0.06277492642402649,0.7772345542907715,0,0,0
17692,0.651459276676178,-0.0929914116859436,0.772494912147522,255,255,255
17793,0.5564430952072144,-0.1069214940071106,0.7692092657089233,0,0,0
17893,0.41517505049705505,-0.11495780944824219,0.764275312423706,255,255,255
17994,0.324199378490448,-0.11359459161758423,0.7611660957336426,0,0,0
18094,0.19806209206581116,-0.10147994756698608,0.756041944026947,0,0,0
18195,0.12155815958976746,-0.08790189027786255,0.7527465224266052,255,255,255
18295,0.02542760968208313,-0.06095463037490845,0.74798583984375,0,0,0
18396,-0.027000844478607178,-0.040944457054138184,0.7446902990341187,255,255,255
18497,-0.08808299899101257,-0.009640276432037354,0.7397486567497253,0,0,0
18597,-0.11548686027526855,0.010453104972839355,0.7366389632225037,0,0,0
18698,-0.14322862029075623,0.037478625774383545,0.7315213680267334,255,255,255
18799,-0.15190649032592773,0.05215579271316528,0.7282350063323975,0,0,0
18899,-0.15904098749160767,0.07205253839492798,0.7234940528869629,255,255,255
19000,-0.1583605259656906,0.08175027370452881,0.7202168107032776,0,0,0
19101,-0.1535278558731079,0.09241616725921631,0.7151282429695129,0,0,0
19201,-0.1507505178451538,0.09763014316558838,0.7118638157844543,255,255,255
19302,-0.14180612564086914,0.10030430555343628,0.7071590423583984,0,0,0
19403,-0.13189075887203217,0.09779173135757446,0.7021079659461975,255,255,255
19503,-0.12605419754981995,0.09391981363296509,0.6988702416419983,0,0,0
19604,-0.11767715215682983,0.08417516946792603,0.6942076683044434,255,255,255
19705,-0.11319565027952194,0.07494562864303589,0.6908117532730103,255,255,255
19806,-0.10878241807222366,0.05830204486846924,0.6860038042068481,0,0,0
19906,-0.10781769454479218,0.045822322368621826,0.68281090259552,255,255,255
20007,-0.10925547778606415,0.02326512336730957,0.6778652667999268,0,0,0
20107,-0.11244205385446548,0.006483972072601318,0.674700140953064,0,0,0
20208,-0.1215880885720253,-0.020032823085784912,0.6698004007339478,255,255,255
20308,-0.13038523495197296,-0.039070844650268555,0.6663190126419067,0,0,0
20409,-0.147530660033226,-0.0698137879371643,0.6614726185798645,255,255,255
20509,-0.1624266356229782,-0.0902700424194336,0.6583747863769531,0,0,0
20609,-0.18962186574935913,-0.12165892124176025,0.6535848379135132,255,255,255
20710,-0.21057435870170593,-0.14377188682556152,0.6501858830451965,255,255,255
20810,-0.247843936085701,-0.17535382509231567,0.6454603672027588,0,0,0
20911,-0.27572837471961975,-0.19771453738212585,0.6421094536781311,255,255,255
21012,-0.3230009973049164,-0.22839677333831787,0.6374539732933044,0,0,0
21113,-0.3552207946777344,-0.2510102391242981,0.6341551542282104,0,0,0
21213,-0.4098837673664093,-0.28175514936447144,0.6292499899864197,255,255,255
21314,-0.4515342712402344,-0.3029443621635437,0.6260096430778503,0,0,0
21414,-0.5193043947219849,-0.33561888337135315,0.6215146780014038,255,255,255
21514,-0.5677806735038757,-0.35773828625679016,0.6181763410568237,0,0,0
21615,-0.645056962966919,-0.3882606625556946,0.6133015155792236,255,255,255
21716,-0.6993100047111511,-0.40670788288116455,0.6101912260055542,255,255,255
21817,-0.7780210971832275,-0.4340764284133911,0.6055787801742554,0,0,0
21917,-0.8368346691131592,-0.44717955589294434,0.60223788022995,255,255,255
22018,-0.9273925423622131,-0.4602462351322174,0.5974433422088623,0,0,0
22118,-0.9894892573356628,-0.4660380482673645,0.5944868922233582,0,0,0
22219,-1.0836691856384277,-0.46713772416114807,0.5898228883743286,255,255,255
22320,-1.1473320722579956,-0.4636930823326111,0.5866650938987732,0,0,0
22420,-1.2429192066192627,-0.45174604654312134,0.5818651914596558,255,255,255
22521,-1.3066909313201904,-0.43912801146507263,0.5788127183914185,0,0,0
22621,-1.4005354642868042,-0.412053644657135,0.5741803646087646,255,255,255
22722,-1.4619166851043701,-0.3893471956253052,0.5709742307662964,255,255,255
22823,-1.5502508878707886,-0.34627461433410645,0.5665252804756165,0,0,0
22923,-1.605965495109558,-0.31184667348861694,0.5634521245956421,255,255,255
23023,-1.6833679676055908,-0.2512560784816742,0.5589498281478882,0,0,0
23124,-1.7293349504470825,-0.20480093359947205,0.555780291557312,0,0,0
23224,-1.7868306636810303,-0.12400251626968384,0.5512754917144775,56,56,56
23325,-1.8254491090774536,-0.029285669326782227,0.5469263195991516,28,28,28
23426,-1.839047908782959,0.0411529541015625,0.5438241362571716,14,14,14
23527,-1.8420352935791016,0.16359242796897888,0.5395473837852478,2,2,2
23628,-1.8285266160964966,0.24372228980064392,0.5366648435592651,0,0,0
23729,-1.7879948616027832,0.3672032058238983,0.5323250889778137,2,2,2
23829,-1.7485311031341553,0.45418238639831543,0.5295026898384094,8,8,8
23930,-1.6711170673370361,0.5798740386962891,0.5252236723899841,26,26,26
24031,-1.6088991165161133,0.6583541631698608,0.5225370526313782,42,42,42
24131,-1.501408576965332,0.7750204801559448,0.5184629559516907,76,76,76
24232,-1.4228227138519287,0.8427194356918335,0.5158595442771912,103,103,103
24333,-1.2955482006072998,0.9398394227027893,0.5121119022369385,152,152,152
24433,-1.2061585187911987,0.9979990720748901,0.5097078084945679,191,191,191
24534,-1.0718114376068115,1.0657950639724731,0.5062764883041382,254,254,254
24634,-0.978873610496521,1.108060359954834,0.5041351914405823,255,255,255
24735,-0.8424957990646362,1.1572024822235107,0.5015015602111816,255,255,255
24835,-0.751503586769104,1.1831310987472534,0.5002679824829102,218,218,218
24936,-0.6203591823577881,1.2089447975158691,0.500713586807251,158,158,158
25036,-0.5342919230461121,1.2204537391662598,0.5025415420532227,123,123,123
25137,-0.41245245933532715,1.2272838354110718,0.5064587593078613,80,80,80
25238,-0.3332306742668152,1.2263562679290771,0.5094866156578064,56,56,56
25338,-0.22003942728042603,1.2181215286254883,0.5146259069442749,28,28,28
25439,-0.14992226660251617,1.2072734832763672,0.5183136463165283,14,14,14
25539,-0.049649447202682495,1.1852712631225586,0.524200439453125,2,2,2
25640,0.012217938899993896,1.166480541229248,0.5282242894172668,0,0,0
25740,0.09853664040565491,1.1343779563903809,0.5344656109809875,2,2,2
25841,0.15334004163742065,1.1099889278411865,0.5389219522476196,8,8,8
25942,0.22688059508800507,1.070308804512024,0.545364260673523,26,26,26
26043,0.27315348386764526,1.0415478944778442,0.5498850345611572,42,42,42
26143,0.33602359890937805,0.9960023164749146,0.5567481517791748,76,76,76
26243,0.3736538589000702,0.9649159908294678,0.5614350438117981,103,103,103
26344,0.4239872395992279,0.9178770184516907,0.5683438777923584,152,152,152
26444,0.4548604190349579,0.8853225708007812,0.5731057524681091,190,190,190
26544,0.49533307552337646,0.8365338444709778,0.5801949501037598,254,254,254
26645,0.5198618173599243,0.8037294149398804,0.5852431058883667,255,255,255
26745,0.551044762134552,0.7560129165649414,0.5924362540245056,255,255,255
26846,0.5691695809364319,0.7241706252098083,0.5974433422088623,218,218,218
26946,0.5930663347244263,0.6779234409332275,0.6046640872955322,158,158,158
27047,0.6059123277664185,0.6485835909843445,0.6095725297927856,124,124,124
27147,0.6230435371398926,0.6058735847473145,0.6170699596405029,80,80,80
27248,0.632546067237854,0.5784028768539429,0.6221538186073303,56,56,56
27348,0.6461099982261658,0.5358775854110718,0.6295753717422485,28,28,28
27449,0.6531082391738892,0.5098801851272583,0.634813129901886,15,15,15
27549,0.6630932688713074,0.4694240093231201,0.6424436569213867,2,2,2
27650,0.6681510210037231,0.4448755383491516,0.647480845451355,0,0,0
27751,0.6749484539031982,0.40830785036087036,0.6549497246742249,2,2,2
27851,0.6798638701438904,0.37563586235046387,0.6628539562225342,13,13,8
27951,0.6825934052467346,0.3548015058040619,0.6678836941719055,25,25,25
28052,0.6855107545852661,0.3284667432308197,0.6757539510726929,52,52,52
28153,0.6872133016586304,0.3121541440486908,0.6806881427764893,75,75,75
28254,0.6893559694290161,0.29293689131736755,0.6884941458702087,118,118,118
28354,0.6905574798583984,0.28374212980270386,0.6936708092689514,152,152,152
28454,0.6925367712974548,0.2766602039337158,0.7013878226280212,210,210,210
28555,0.6942092180252075,0.27645906805992126,0.7066171169281006,254,254,254
28655,0.6971196532249451,0.2872714400291443,0.7144023180007935,255,255,255
28756,0.6990295052528381,0.30380767583847046,0.7194891571998596,255,255,255
28856,0.6986226439476013,0.35208967328071594,0.727505087852478,197,197,197
28956,0.6975142359733582,0.39578285813331604,0.7326174974441528,158,158,158
29057,0.6956880688667297,0.47612935304641724,0.7402975559234619,108,108,108
29157,0.6944169402122498,0.5383513569831848,0.7457887530326843,80,80,80
29258,0.6926078796386719,0.6321779489517212,0.7534788846969604,46,46,46
29358,0.6915923357009888,0.6847320795059204,0.7586044669151306,28,28,28
29459,0.6903670430183411,0.7408762574195862,0.76646888256073,9,9,9
29559,0.6898512840270996,0.764796793460846,0.7717649936676025,2,2,2
29660,0.6895326375961304,0.786374032497406,0.7794192433357239,0,0,0
29760,0.6897569894790649,0.7951059937477112,0.7845087051391602,255,0,0
29861,0.6901041269302368,0.8000650405883789,0.7924795150756836,255,0,0
29961,0.6901083588600159,0.8000686168670654,0.79753178358078,255,0,0
30062,0.6901153922080994,0.8000812530517578,0.8054342865943909,252,0,0
30162,0.6901221871376038,0.8000969290733337,0.8104367852210999,252,0,0
30263,0.6901350617408752,0.8000702857971191,0.8182510733604431,250,0,2
30363,0.6901453733444214,0.7999799847602844,0.8235428929328918,249,1,3
30464,0.6901824474334717,0.797767162322998,0.8312456607818604,247,1,5
30565,0.690223753452301,0.7946401834487915,0.8364543914794922,246,2,6
30666,0.6903106570243835,0.7875142097473145,0.844024658203125,243,3,9
30766,0.6903845071792603,0.7811352014541626,0.8491358757019043,242,3,10
30867,0.6905195116996765,0.7691724300384521,0.8568874597549438,239,4,13
30967,0.6906241774559021,0.7597010731697083,0.8618835210800171,237,5,14
31068,0.6908028721809387,0.7433130741119385,0.8694471120834351,235,5,17
31169,0.6875708103179932,0.734254002571106,0.8746354579925537,233,6,19
31270,0.6451749801635742,0.7531778812408447,0.8819819688796997,231,7,22
31370,0.6043018102645874,0.7736409902572632,0.8870108127593994,229,8,23
31470,0.5334327220916748,0.805526077747345,0.8944212198257446,226,8,26
31571,0.4813213348388672,0.8256950378417969,0.8992687463760376,224,9,28
31672,0.39853382110595703,0.8516467213630676,0.9066868424415588,222,10,31
31772,0.33908751606941223,0.8662596940994263,0.9116173982620239,220,11,32
31873,0.24973730742931366,0.881177544593811,0.9188323020935059,217,12,35
31973,0.18605192005634308,0.8875863552093506,0.923652708530426,215,12,37
32073,0.09449200332164764,0.889583945274353,0.9308710098266602,212,13,40
32174,0.031042352318763733,0.886708676815033,0.9355297684669495,210,14,42
32274,-0.06433997303247452,0.8752566576004028,0.9425216913223267,207,15,45
32375,-0.1266135275363922,0.8629530072212219,0.9470826983451843,205,16,47
32475,-0.2220866084098816,0.8365085124969482,0.9537458419799805,202,17,50
32576,-0.3152403235435486,0.8007603883743286,0.9604526162147522,200,18,52
32677,-0.3798919916152954,0.7704095840454102,0.9647414684295654,198,18,55
32777,-0.4692186713218689,0.7211940288543701,0.9710482358932495,195,19,58
32877,-0.5286900997161865,0.6825311779975891,0.9751194715499878,193,20,60
32978,-0.6109904050827026,0.61890709400177,0.9809341430664062,190,21,63
33079,-0.6616773009300232,0.571758508682251,0.9846944212913513,188,22,65
33179,-0.7345062494277954,0.48919618129730225,0.9898993372917175,185,23,68
33280,-0.7738997936248779,0.43590405583381653,0.9930748343467712,183,23,70
33380,-0.8295618295669556,0.3419108986854553,0.9970636963844299,180,24,72
33481,-0.8595009446144104,0.2786771059036255,0.9990311861038208,178,25,75
33582,-0.8977482318878174,0.16969574987888336,1.0,175,26,77
33682,-0.9173368215560913,0.09567157179117203,1.0,173,27,80
33783,-0.940416693687439,-0.016515567898750305,1.0,170,28,83
33883,-0.9509882926940918,-0.10195404291152954,1.0,168,28,85
33984,-0.9592406749725342,-0.22861520946025848,1.0,165,29,88
34085,-0.9585654735565186,-0.31771567463874817,1.0,163,30,90
34186,-0.9500898122787476,-0.44904786348342896,1.0,160,31,93
34287,-0.9381577968597412,-0.5381593704223633,1.0,158,32,95
34387,-0.9074913263320923,-0.6760551929473877,1.0,155,33,98
34488,-0.8818533420562744,-0.7646870613098145,1.0,153,34,100
34588,-0.8364043831825256,-0.8914227485656738,1.0,150,35,103
34689,-0.8047316074371338,-0.9690307378768921,1.0,148,35,105
34789,-0.7406636476516724,-1.0865452289581299,1.0,145,36,108
34890,-0.6891406178474426,-1.161719560623169,1.0,143,37,110
34990,-0.6166664361953735,-1.2591266632080078,1.0,140,38,113
35091,-0.5641340017318726,-1.3183488845825195,1.0,138,39,115
35192,-0.46851682662963867,-1.3989850282669067,1.0,135,40,118
35292,-0.4076751172542572,-1.4429914951324463,1.0,133,40,120
35393,-0.31215208768844604,-1.496816635131836,1.0,130,41,123
35494,-0.25178414583206177,-1.5237958431243896,1.0,128,42,125
35594,-0.15597856044769287,-1.5508785247802734,1.0,125,43,128
35695,-0.08760949969291687,-1.5588749647140503,1.0,123,44,130
35796,0.015071272850036621,-1.5543712377548218,1.0,120,45,133
35896,0.0719723105430603,-1.545828938484192,1.0,118,46,135
35997,0.17137905955314636,-1.5094242095947266,1.0,115,47,138
36097,0.22521765530109406,-1.4813482761383057,1.0,113,47,140
36198,0.30696427822113037,-1.4206265211105347,1.0,109,48,144
36298,0.3828263580799103,-1.363903522491455,1.0,107,49,146
36399,0.43416017293930054,-1.2729978561401367,1.0,104,50,149
36499,0.48968732357025146,-1.1757032871246338,1.0,101,51,152
36600,0.5298528671264648,-1.0837531089782715,1.0,99,52,154
36701,0.5711959600448608,-0.9520409107208252,1.0,96,53,157
36801,0.5949795246124268,-0.8496212959289551,1.0,94,54,159
36902,0.6230065822601318,-0.6756405830383301,1.0,91,55,162
37002,0.6348006725311279,-0.5566985607147217,1.0,89,55,164
37103,0.6439657211303711,-0.3752005994319916,1.0,86,56,167
37203,0.6452106237411499,-0.24454191327095032,1.0,84,57,169
37304,0.6380165219306946,-0.03608734905719757,1.0,81,58,172
37404,0.6337026357650757,0.08651556074619293,1.0,79,59,174
37505,0.6113835573196411,0.3002204895019531,1.0,76,60,177
37606,0.5998742580413818,0.4246642589569092,1.0,74,60,179
37706,0.5697557926177979,0.6238640546798706,1.0,71,61,182
37806,0.5423944592475891,0.7575888633728027,1.0,69,62,184
37907,0.49841514229774475,0.9474560022354126,1.0,66,63,187
38008,0.46073853969573975,1.0726041793823242,1.0,64,64,189
38109,0.41528329253196716,1.2381501197814941,1.0,61,65,192
38210,0.36815544962882996,1.3506394624710083,1.0,60,65,194
38310,0.2971770763397217,1.5031123161315918,1.0,57,66,197
38411,0.25497764348983765,1.5925946235656738,1.0,55,67,199
38511,0.1711418479681015,1.7174279689788818,1.0,52,68,202
38611,0.12120528519153595,1.7867217063903809,1.0,50,69,204
38712,0.03390049934387207,1.8773339986801147,1.0,47,70,207
38812,-0.029042840003967285,1.926566481590271,1.0,45,70,209
38913,-0.1148654967546463,1.9854462146759033,1.0,42,71,212
39014,-0.17412197589874268,2.014235496520996,1.0,40,72,213
39114,-0.2802971303462982,2.037503242492676,1.0,37,73,216
39215,-0.3421281576156616,2.0439188480377197,1.0,35,74,218
39316,-0.4361652135848999,2.036881446838379,1.0,33,75,221
39417,-0.4994140863418579,2.020761489868164,1.0,31,75,223
39518,-0.6011267304420471,1.9748218059539795,1.0,28,76,226
39618,-0.6703063249588013,1.929914951324463,1.0,26,77,228
39719,-0.7634645700454712,1.8513295650482178,1.0,23,78,230
39820,-0.8245094418525696,1.7863832712173462,1.0,22,78,232
39920,-0.9136237502098083,1.671846628189087,1.0,19,79,235
40021,-0.970108151435852,1.586559772491455,1.0,17,80,237
40122,-1.0484256744384766,1.4476405382156372,1.0,15,81,239
40222,-1.1124216318130493,1.3123786449432373,1.0,13,81,241
40322,-1.153465747833252,1.2083072662353516,1.0,11,82,243
40423,-1.2059719562530518,1.0459942817687988,1.0,8,83,246
40523,-1.2345130443572998,0.9350784420967102,1.0,7,84,247
40624,-1.266757607460022,0.7657747268676758,1.0,4,84,249
40724,-1.2816221714019775,0.6517705917358398,1.0,3,85,251
40825,-1.295213222503662,0.4950394332408905,1.0,1,85,253
40925,-1.2970898151397705,0.38090869784355164,1.0,0,86,254
41026,-1.288800835609436,0.21134379506111145,1.0,0,86,254
41126,-1.2822256088256836,0.11390292644500732,1.0,0,86,255
41227,-1.2560627460479736,-0.05027616024017334,1.0,0,87,255
41328,-1.2318716049194336,-0.15672969818115234,1.0,0,88,255
