Time,x,y,z,Red,Green,Blue
2400,1.6302345991134644,1.7897244691848755,1.0014238357543945,250,250,250
2480,1.6282432079315186,1.789700984954834,1.0014238357543945,206,206,206
2520,1.6272715330123901,1.7896883487701416,1.0014238357543945,186,186,186
2560,1.6259186267852783,1.7896764278411865,1.0014238357543945,166,166,166
2640,1.6232467889785767,1.7896513938903809,1.0014238357543945,131,131,131
2720,1.62058424949646,1.7896254062652588,1.0014238357543945,99,99,99
2760,1.61880362033844,1.7896121740341187,1.0014238357543945,86,86,86
2800,1.617260456085205,1.7895994186401367,1.0014238357543945,73,73,73
2880,1.6139657497406006,1.7895731925964355,1.0014238357543945,50,50,50
2920,1.6100060939788818,1.7895464897155762,1.0014238357543945,32,32,32
3000,1.6081074476242065,1.789533019065857,1.0014238357543945,24,24,24
3040,1.6061211824417114,1.7895199060440063,1.0014238357543945,18,18,18
3120,1.601962924003601,1.7894930839538574,1.0014238357543945,8,8,8
3200,1.5975044965744019,1.7894669771194458,1.0014238357543945,2,2,2
3240,1.5951682329177856,1.7894539833068848,1.0014238357543945,0,0,0
3280,1.5925384759902954,1.789440631866455,1.0014238357543945,0,0,0
3360,1.587247610092163,1.7894154787063599,1.0014238357543945,1,1,1
3440,1.5821712017059326,1.789391279220581,1.0014238357543945,7,7,7
3440,1.5796573162078857,1.7893797159194946,1.0014238357543945,11,11,11
3520,1.5768141746520996,1.7893683910369873,1.0014238357543945,16,16,16
3600,1.5709002017974854,1.7893471717834473,1.0014238357543945,30,30,30
3640,1.5646889209747314,1.7893277406692505,1.0014238357543945,47,47,47
3720,1.5614675283432007,1.7893189191818237,1.0014238357543945,58,58,58
3760,1.558168888092041,1.7893106937408447,1.0014238357543945,69,69,69
3840,1.5516303777694702,1.7892967462539673,1.0014238357543945,96,96,96
3880,1.544782042503357,1.7892863750457764,1.0014238357543945,127,127,127
3960,1.5410737991333008,1.7892827987670898,1.0014238357543945,144,144,144
4000,1.5372724533081055,1.7892805337905884,1.0014238357543945,162,162,162
4080,1.530052900314331,1.7892801761627197,1.0014238357543945,200,200,200
4120,1.5259716510772705,1.789282202720642,1.0014238357543945,222,222,222
4160,1.517493486404419,1.7892917394638062,1.0014238357543945,255,255,255
4240,1.513789415359497,1.7892993688583374,1.0014238357543945,255,255,255
4320,1.5046331882476807,1.7893215417861938,1.0014238357543945,255,255,255
4360,1.4957069158554077,1.7893528938293457,1.0014238357543945,252,252,255
4440,1.4906814098358154,1.789372444152832,1.0014238357543945,229,229,229
4480,1.4862662553787231,1.7893943786621094,1.0014238357543945,207,207,207
4560,1.4755384922027588,1.789445161819458,1.0014238357543945,168,168,168
4600,1.4650479555130005,1.7895036935806274,1.0014238357543945,132,132,132
4680,1.459244966506958,1.789534568786621,1.0014238357543945,116,116,116
4720,1.4541213512420654,1.789566159248352,1.0014238357543945,101,101,101
4800,1.4428770542144775,1.7896283864974976,1.0014238357543945,74,74,74
4880,1.4305789470672607,1.7896877527236938,1.0014238357543945,51,51,51
4920,1.4251928329467773,1.7897154092788696,1.0014238357543945,41,41,41
4960,1.4189469814300537,1.7897417545318604,1.0014238357543945,32,32,32
5040,1.4072444438934326,1.7897893190383911,1.0014238357543945,18,18,18
5120,1.3954943418502808,1.7898305654525757,1.0014238357543945,8,8,8
5160,1.3896256685256958,1.7898486852645874,1.0014238357543945,4,4,4
5200,1.3837473392486572,1.7898653745651245,1.0014238357543945,2,2,2
5280,1.3719722032546997,1.789894700050354,1.0014238357543945,0,0,0
5320,1.3601874113082886,1.7899190187454224,1.0014238357543945,1,1,1
5400,1.3543163537979126,1.7899293899536133,1.0014238357543945,3,3,3
5440,1.3484082221984863,1.789939045906067,1.0014238357543945,6,6,6
5520,1.3365869522094727,1.7899553775787354,1.0014238357543945,16,16,16
5600,1.3247519731521606,1.789968490600586,1.0014238357543945,29,29,29
5640,1.3192625045776367,1.7899740934371948,1.0014238357543945,38,38,38
5680,1.312850832939148,1.7899788618087769,1.0014238357543945,47,47,47
5760,1.300950288772583,1.7899867296218872,1.0014238357543945,69,69,69
5840,1.289015531539917,1.7899924516677856,1.0014238357543945,96,96,96
5880,1.2834879159927368,1.7899948358535767,1.0014238357543945,111,111,111
5920,1.2770106792449951,1.7899965047836304,1.0014238357543945,126,126,126
6000,1.264980435371399,1.7899988889694214,1.0014238357543945,161,161,161
6080,1.253875494003296,1.7899998426437378,1.0014238357543945,200,200,200
6120,1.247341275215149,1.7899999618530273,1.0014238357543945,221,221,221
6160,1.241774559020996,1.7899997234344482,1.0014238357543945,243,243,243
6240,1.2296180725097656,1.7899984121322632,1.0014238357543945,255,255,255
6320,1.2173901796340942,1.7899961471557617,1.0014238357543945,255,255,255
6360,1.2112723588943481,1.7899948358535767,1.0014238357543945,255,255,255
6400,1.2051132917404175,1.789993166923523,1.0014238357543945,252,252,252
6480,1.1928097009658813,1.7899894714355469,1.0014238357543945,208,208,208
6560,1.1804629564285278,1.7899852991104126,1.0014238357543945,169,169,169
6600,1.1747616529464722,1.789982795715332,1.0014238357543945,150,150,150
6640,1.1690831184387207,1.789980411529541,1.0014238357543945,133,133,133
6720,1.1566269397735596,1.7899750471115112,1.0014238357543945,102,102,102
6800,1.1441348791122437,1.7899693250656128,1.0014238357543945,74,74,74
6840,1.1373485326766968,1.7899664640426636,1.0014238357543945,62,62,62
6880,1.1315909624099731,1.7899633646011353,1.0014238357543945,51,51,51
6960,1.1190162897109985,1.7899571657180786,1.00146484375,32,32,32
7040,1.106358528137207,1.7899503707885742,1.0018222332000732,18,18,18
7080,1.100584626197815,1.7899471521377563,1.0021040439605713,12,12,12
7120,1.0947802066802979,1.7899436950683594,1.002439260482788,8,8,8
7200,1.0820618867874146,1.7899366617202759,1.0032269954681396,2,2,2
7280,1.0693042278289795,1.7899295091629028,1.004136323928833,0,0,0
7320,1.062372088432312,1.7899259328842163,1.0046236515045166,0,0,0
7360,1.056527853012085,1.7899223566055298,1.0051310062408447,1,1,1
7440,1.043700098991394,1.7899149656295776,1.006190299987793,6,6,6
7520,1.0308244228363037,1.789907455444336,1.007347822189331,16,16,16
7560,1.0249444246292114,1.7899037599563599,1.007946491241455,21,21,21
7600,1.0179368257522583,1.7899000644683838,1.0085251331329346,29,29,29
7680,1.005568265914917,1.789892554283142,1.0097951889038086,47,47,47
7720,0.9931961297988892,1.7898852825164795,1.0110507011413574,68,68,68
7800,0.9861342906951904,1.7898813486099243,1.011732816696167,81,81,81
7840,0.9802249073982239,1.7898778915405273,1.0123798847198486,95,95,95
7920,0.9672186970710754,1.7898703813552856,1.0137228965759277,126,126,126
8000,0.9541807174682617,1.7898626327514648,1.0150690078735352,160,160,160
8040,0.946976363658905,1.789857268333435,1.0157935619354248,179,179,179
8080,0.9405509829521179,1.7898463010787964,1.0164706707000732,199,199,199
8160,0.9252663254737854,1.7898017168045044,1.0179262161254883,242,242,242
8200,0.9086654186248779,1.7897684574127197,1.0186405181884766,255,255,255
8240,0.8992617726325989,1.7896711826324463,1.0200364589691162,255,255,255
8320,0.8902780413627625,1.789594054222107,1.0207836627960205,255,255,255
8400,0.8708075284957886,1.7894052267074585,1.0222406387329102,253,253,253
8440,0.8488557934761047,1.7891119718551636,1.0237352848052979,209,209,209
8520,0.8379045128822327,1.7889329195022583,1.0244600772857666,189,189,189
8560,0.825729250907898,1.7887089252471924,1.0252666473388672,170,170,170
8640,0.801802396774292,1.7881584167480469,1.0267572402954102,134,134,134
8680,0.7761276960372925,1.7874011993408203,1.02827787399292,102,102,102
8760,0.762606143951416,1.7869668006896973,1.0290491580963135,88,88,88
8800,0.7490572929382324,1.7864106893539429,1.029827356338501,75,75,75
8880,0.7211055755615234,1.7851845026016235,1.031324863433838,52,52,52
8920,0.7058299779891968,1.7844369411468506,1.0321223735809326,42,42,42
8960,0.6907444000244141,1.7836540937423706,1.032926321029663,33,33,33
9040,0.659774661064148,1.7817109823226929,1.034470558166504,19,19,19
9120,0.6275553107261658,1.7793450355529785,1.0360360145568848,8,8,8
9160,0.6110168099403381,1.7780698537826538,1.0367844104766846,5,5,5
9200,0.5770348310470581,1.7749831676483154,1.0383784770965576,0,0,0
9280,0.5583736896514893,1.773126244544983,1.039139986038208,0,0,0
9360,0.5240423083305359,1.7694116830825806,1.0407602787017822,1,1,1
9400,0.5045275688171387,1.767074465751648,1.0415334701538086,3,3,3
9440,0.4861632287502289,1.7648385763168335,1.0423102378845215,6,6,6
9520,0.44784075021743774,1.7595628499984741,1.0439612865447998,15,15,15
9600,0.41010576486587524,1.7539026737213135,1.0455381870269775,28,28,28
9640,0.38906174898147583,1.7504041194915771,1.0463309288024902,37,37,37
9680,0.36937975883483887,1.7470948696136475,1.0471265316009521,46,46,46
9760,0.3289480209350586,1.73941171169281,1.0487256050109863,68,68,68
9840,0.2882777154445648,1.7313288450241089,1.0503339767456055,94,94,94
9880,0.2659732401371002,1.7264015674591064,1.0511415004730225,108,108,108
9920,0.24521994590759277,1.7217826843261719,1.0519509315490723,124,124,124
10000,0.20239323377609253,1.7115216255187988,1.0535752773284912,159,159,159
10080,0.15901139378547668,1.7002307176589966,1.055206060409546,198,198,198
10120,0.1375924050807953,1.6943714618682861,1.056023359298706,218,218,218
10160,0.11606776714324951,1.6882539987564087,1.0567965507507324,241,241,241
10240,0.07086008787155151,1.674373984336853,1.0583913326263428,255,255,255
10240,0.07086008787155151,1.674373984336853,1.0583913326263428,255,255,255
10280,0.049057185649871826,1.6674175262451172,1.0592129230499268,255,255,255
10360,0.005248010158538818,1.6526663303375244,1.0608580112457275,255,255,255
10440,-0.03877294063568115,1.6367688179016113,1.0625050067901611,232,232,232
10480,-0.06195235252380371,1.628380298614502,1.063328742980957,211,211,211
10520,-0.084042489528656,1.6196935176849365,1.064061164855957,191,191,191
10600,-0.1282603144645691,1.6014124155044556,1.065708875656128,152,152,152
10680,-0.17356204986572266,1.5819005966186523,1.0673556327819824,119,119,119
10720,-0.19563180208206177,1.5716763734817505,1.0681781768798828,103,103,103
10760,-0.2176685929298401,1.5611367225646973,1.069000005722046,88,88,88
10840,-0.26268601417541504,1.539103627204895,1.0705504417419434,63,63,63
10920,-0.3074357509613037,1.5157876014709473,1.072187900543213,42,42,42
10960,-0.32724303007125854,1.505181074142456,1.0730047225952148,33,33,33
11000,-0.34940487146377563,1.492755651473999,1.0738201141357422,26,26,26
11080,-0.39286530017852783,1.4669322967529297,1.075446367263794,13,13,13
11160,-0.43449878692626953,1.4415442943572998,1.0770654678344727,5,5,5
11200,-0.45655858516693115,1.4275386333465576,1.0778720378875732,2,2,2
11240,-0.4766380786895752,1.4150187969207764,1.0786762237548828,0,0,0
11320,-0.5171194672584534,1.387363076210022,1.080277919769287,0,0,0
11400,-0.5577957630157471,1.3576081991195679,1.0818696022033691,3,3,3
11440,-0.5779199600219727,1.3427858352661133,1.0826611518859863,6,6,6
11480,-0.5969926714897156,1.3287038803100586,1.0834498405456543,10,10,10
11560,-0.6362230777740479,1.2977325916290283,1.0850176811218262,21,21,21
11640,-0.6740517616271973,1.2656937837600708,1.0866584777832031,36,36,36
11640,-0.6915757656097412,1.2503838539123535,1.0874300003051758,46,46,46
11720,-0.7109163999557495,1.2326127290725708,1.088197946548462,56,56,56
11800,-0.746708869934082,1.200821876525879,1.0898065567016602,79,79,79
11840,-0.7637510299682617,1.1846034526824951,1.090562105178833,93,93,93
11880,-0.7984665632247925,1.1491446495056152,1.0921430587768555,123,123,123
11960,-0.8146982192993164,1.1322766542434692,1.092926263809204,140,140,140
12040,-0.8472582101821899,1.0979487895965576,1.0945355892181396,176,176,176
12080,-0.8786461353302002,1.0628612041473389,1.0961533784866333,217,217,217
12160,-0.8938852548599243,1.0450434684753418,1.096803069114685,239,239,239
12200,-0.9088133573532104,1.0270500183105469,1.0972213745117188,255,255,255
12280,-0.9377130270004272,0.9905542135238647,1.0970802307128906,255,255,255
12320,-0.9521063566207886,0.9720625281333923,1.096305012702942,255,255,255
12360,-0.9661569595336914,0.9534155130386353,1.0949519872665405,255,255,255
12440,-0.99274742603302,0.9170345664024353,1.0903549194335938,234,234,234
12520,-1.0179857015609741,0.8801364898681641,1.0830597877502441,0,0,0
12560,-1.0302889347076416,0.8608142733573914,1.0785092115402222,0,0,0
12600,-1.0538376569747925,0.8246124386787415,1.0673770904541016,255,255,255
12680,-1.0650444030761719,0.8049592971801758,1.0609980821609497,255,255,255
12760,-1.0868334770202637,0.7681898474693298,1.0470354557037354,0,0,0
12800,-1.0972750186920166,0.7482572197914124,1.0397188663482666,0,0,0
12840,-1.1071577072143555,0.731103777885437,1.032497525215149,255,255,255
12920,-1.1263437271118164,0.6937432289123535,1.018165946006775,255,255,255
13000,-1.144668698310852,0.6561516523361206,1.0051522254943848,0,0,0
13040,-1.15304696559906,0.6358293294906616,0.9996137619018555,0,0,0
13080,-1.1607211828231812,0.6183720827102661,0.9946272373199463,0,0,0
13160,-1.1764379739761353,0.5804495811462402,0.9875288605690002,255,255,255
13240,-1.190332293510437,0.5453554391860962,0.9847480654716492,0,0,0
13280,-1.1967202425003052,0.5263239145278931,0.985171914100647,0,0,0
13320,-1.2032307386398315,0.5072835683822632,0.9868590235710144,0,0,0
13400,-1.2148927450180054,0.4721287786960602,0.9944119453430176,255,255,255
13440,-1.2247283458709717,0.43553677201271057,1.0073341131210327,0,0,0
13520,-1.2293734550476074,0.41653352975845337,1.0160573720932007,0,0,0
13560,-1.2336068153381348,0.3990127742290497,1.0259119272232056,0,0,0
13640,-1.2410073280334473,0.36405107378959656,1.0496695041656494,255,255,255
13680,-1.2470510005950928,0.32922375202178955,1.078112244606018,255,255,255
13760,-1.2493799924850464,0.31187134981155396,1.093827247619629,0,0,0
13800,-1.2514066696166992,0.29456591606140137,1.1106009483337402,0,0,0
13880,-1.2537038326263428,0.260111927986145,1.1464452743530273,255,255,255
13960,-1.2546483278274536,0.22873666882514954,1.1844477653503418,255,255,255
14000,-1.2536441087722778,0.21171683073043823,1.2035764455795288,0,0,0
14040,-1.2518248558044434,0.19476759433746338,1.2231450080871582,0,0,0
14120,-1.244686484336853,0.16109919548034668,1.262001633644104,255,255,255
14160,-1.24080491065979,0.14716672897338867,1.2813400030136108,255,255,255
14200,-1.2359466552734375,0.1305280327796936,1.3001437187194824,255,255,255
14280,-1.226477026939392,0.10026019811630249,1.3359705209732056,0,0,0
14360,-1.2153351306915283,0.06761449575424194,1.3682914972305298,255,255,255
14400,-1.2104461193084717,0.05413395166397095,1.3827627897262573,255,255,255
14440,-1.204392910003662,0.03805616497993469,1.3960182666778564,255,255,255
14520,-1.1927717924118042,0.008871644735336304,1.4181890487670898,0,0,0
14600,-1.180488109588623,-0.019918501377105713,1.4342083930969238,255,255,255
14640,-1.1735163927078247,-0.035448670387268066,1.4395732879638672,255,255,255
14680,-1.1675604581832886,-0.04829353094100952,1.443078875541687,255,255,255
14760,-1.1540077924728394,-0.07623416185379028,1.4447394609451294,0,0,0
14840,-1.1398487091064453,-0.10372155904769897,1.4386167526245117,0,0,0
14880,-1.1332175731658936,-0.11606079339981079,1.4327778816223145,255,255,255
14920,-1.126466989517212,-0.12830185890197754,1.4249765872955322,255,255,255
15000,-1.1112104654312134,-0.15487557649612427,1.403790831565857,0,0,0
15080,-1.096865177154541,-0.1785985231399536,1.375597357749939,0,0,0
15120,-1.0880520343780518,-0.19262832403182983,1.3588708639144897,255,255,255
15160,-1.0805883407592773,-0.2042008638381958,1.3406050205230713,255,255,255
15240,-1.0653529167175293,-0.22701650857925415,1.300048589706421,0,0,0
15280,-1.048930287361145,-0.2504913806915283,1.2544480562210083,0,0,0
15360,-1.040162205696106,-0.262586772441864,1.23013436794281,255,255,255
15400,-1.0320932865142822,-0.2734614610671997,1.205021619796753,255,255,255
15480,-1.0156853199005127,-0.29486143589019775,1.1534186601638794,0,0,0
15560,-0.9989395141601562,-0.3157869577407837,1.1003235578536987,0,0,0
15600,-0.9904454946517944,-0.3260704278945923,1.073507308959961,255,255,255
15640,-0.9818712472915649,-0.33623266220092773,1.0468392372131348,255,255,255
15720,-0.96450275182724,-0.35619163513183594,0.9952647089958191,255,255,255
15800,-0.9468472599983215,-0.37565910816192627,0.9456580877304077,0,0,0
15800,-0.9388146996498108,-0.38425809144973755,0.9222241044044495,0,0,0
15880,-0.9307308793067932,-0.392755389213562,0.8998966217041016,255,255,255
15960,-0.9125889539718628,-0.4112761616706848,0.8592605590820312,255,255,255
16000,-0.8942221403121948,-0.42929351329803467,0.8246874809265137,0,0,0
16080,-0.88495934009552,-0.43811267614364624,0.8099741339683533,0,0,0
16120,-0.8775109648704529,-0.44507676362991333,0.7971133589744568,255,255,255
16200,-0.8587650656700134,-0.4621315002441406,0.7772937417030334,255,255,255
16240,-0.841748058795929,-0.4770454168319702,0.7658851146697998,0,0,0
16320,-0.8322387337684631,-0.4851531386375427,0.7634624242782593,0,0,0
16360,-0.8226940035820007,-0.49313318729400635,0.7631489038467407,255,255,255
16440,-0.8054270148277283,-0.507177472114563,0.7692724466323853,255,255,255
16480,-0.7957978248596191,-0.5148012638092041,0.7756088972091675,0,0,0
16520,-0.7880697250366211,-0.5208092927932739,0.7841404676437378,0,0,0
16600,-0.7686929106712341,-0.5354740619659424,0.8074976205825806,255,255,255
16680,-0.7511805295944214,-0.5482412576675415,0.8387979865074158,255,255,255
16720,-0.7433797121047974,-0.5537844896316528,0.8572306632995605,255,255,255
16760,-0.7258006930351257,-0.565963864326477,0.8991352319717407,0,0,0
16840,-0.7160200476646423,-0.5725557804107666,0.9223915338516235,0,0,0
16920,-0.6983988881111145,-0.584108829498291,0.9727461338043213,255,255,255
16960,-0.6905642151832581,-0.5891150236129761,0.9995600581169128,255,255,255
17000,-0.6729328036308289,-0.6000937223434448,1.055760145187378,0,0,0
17080,-0.6631446480751038,-0.6060223579406738,1.0847936868667603,0,0,0
17160,-0.6474880576133728,-0.6152571439743042,1.1438945531845093,255,255,255
17200,-0.6299044489860535,-0.6252809762954712,1.203210473060608,0,0,0
17280,-0.6221023797988892,-0.6296128034591675,1.2325090169906616,0,0,0
17320,-0.6123667359352112,-0.6349215507507324,1.261343240737915,0,0,0
17400,-0.5968167781829834,-0.6431738138198853,1.3169368505477905,255,255,255
17440,-0.5793923139572144,-0.6521052122116089,1.368681788444519,0,0,0
17520,-0.5716677904129028,-0.6559563875198364,1.3926599025726318,0,0,0
17560,-0.5639638304710388,-0.6597352027893066,1.4153165817260742,0,0,0
17640,-0.5466974377632141,-0.6679770946502686,1.4559063911437988,255,255,255
17680,-0.5390539169311523,-0.6715254783630371,1.473608136177063,255,255,255
17720,-0.5238293409347534,-0.6784131526947021,1.5030699968338013,0,0,0
17800,-0.5143628716468811,-0.6825779676437378,1.5149304866790771,0,0,0
17880,-0.49929410219192505,-0.6890217065811157,1.532376766204834,255,255,255
17920,-0.4917990267276764,-0.6921429634094238,1.5378574132919312,255,255,255
17960,-0.4768916666507721,-0.6981879472732544,1.5421239137649536,0,0,0
18040,-0.4694814085960388,-0.7011128664016724,1.5408928394317627,0,0,0
18120,-0.45383748412132263,-0.7071157693862915,1.5319626331329346,255,255,255
18160,-0.44561415910720825,-0.7101787328720093,1.5243444442749023,255,255,255
18200,-0.43833914399147034,-0.7128351926803589,1.5145684480667114,255,255,255
18280,-0.42389199137687683,-0.7179646492004395,1.489212989807129,0,0,0
18360,-0.4095894992351532,-0.7228540182113647,1.4564998149871826,255,255,255
18400,-0.40249377489089966,-0.7252106666564941,1.437695026397705,255,255,255
18440,-0.3954369127750397,-0.7275092601776123,1.4174515008926392,255,255,255
18520,-0.3814428448677063,-0.7319356203079224,1.37297785282135,0,0,0
18600,-0.36932989954948425,-0.7356256246566772,1.3242498636245728,255,255,255
18640,-0.3624689280986786,-0.7376589775085449,1.2987408638000488,255,255,255
18680,-0.35565274953842163,-0.7396388053894043,1.272607684135437,255,255,255
18760,-0.34215226769447327,-0.7434402704238892,1.2191972732543945,0,0,0
18840,-0.3288336992263794,-0.7470356225967407,1.1654568910598755,0,0,0
18880,-0.3222445547580719,-0.7487581968307495,1.1388524770736694,255,255,255
18920,-0.3173317015171051,-0.7500177621841431,1.1126646995544434,255,255,255
19000,-0.30437764525413513,-0.7532436847686768,1.062093734741211,0,0,0
19080,-0.2916198670864105,-0.7562814950942993,1.015015721321106,0,0,0
19120,-0.2861013412475586,-0.7575528621673584,0.9930713176727295,255,255,255
19160,-0.2806228697299957,-0.7587898969650269,0.9723734259605408,255,255,255
19240,-0.2682619094848633,-0.7614911794662476,0.9353636503219604,0,0,0
19320,-0.25761592388153076,-0.7637150287628174,0.9046618938446045,0,0,0
19320,-0.25161516666412354,-0.7649286985397339,0.8919070363044739,255,255,255
19400,-0.2456667721271515,-0.7661018371582031,0.8809399604797363,255,255,255
19480,-0.235388845205307,-0.7680599689483643,0.8645612001419067,0,0,0
19520,-0.22960154712200165,-0.7691258192062378,0.8592073917388916,0,0,0
19560,-0.21960371732711792,-0.7709013223648071,0.8542124629020691,255,255,255
19640,-0.2139737606048584,-0.771865963935852,0.8546690940856934,255,255,255
19720,-0.2042686939239502,-0.7734689712524414,0.8611313104629517,255,255,255
19760,-0.19475045800209045,-0.7749676704406738,0.874665379524231,0,0,0
19840,-0.18939584493637085,-0.7757787704467773,0.8840386867523193,0,0,0
19880,-0.18541856110095978,-0.7763659954071045,0.8949593901634216,255,255,255
19960,-0.1749984472990036,-0.7778464555740356,0.9210672378540039,255,255,255
20000,-0.1711520403623581,-0.7783704996109009,0.9358395934104919,0,0,0
20040,-0.1660887598991394,-0.7790435552597046,0.9520418643951416,0,0,0
20120,-0.15737444162368774,-0.7801530361175537,0.9869959354400635,255,255,255
20200,-0.14886727929115295,-0.7811789512634277,1.0251539945602417,255,255,255
20240,-0.14528480172157288,-0.781593918800354,1.0451337099075317,0,0,0
20280,-0.1370662897825241,-0.782507061958313,1.0858837366104126,0,0,0
20360,-0.1324709951877594,-0.7829951047897339,1.1064817905426025,255,255,255
20440,-0.12458275258541107,-0.7837933301925659,1.1472266912460327,255,255,255
20480,-0.12126974016427994,-0.7841142416000366,1.1671326160430908,0,0,0
20520,-0.11691255867481232,-0.7845231294631958,1.1866168975830078,0,0,0
20600,-0.10945745557546616,-0.7851884365081787,1.2237157821655273,0,0,0
20680,-0.10323836654424667,-0.7857100963592529,1.2576730251312256,255,255,255
20720,-0.09918314218521118,-0.786034107208252,1.2731226682662964,255,255,255
20760,-0.0961909145116806,-0.7862648963928223,1.2875728607177734,0,0,0
20840,-0.08936548233032227,-0.7867655754089355,1.3129451274871826,0,0,0
20920,-0.08276573568582535,-0.7872152328491211,1.3333353996276855,255,255,255
20960,-0.08000195771455765,-0.7873932123184204,1.3413978815078735,255,255,255
21000,-0.07728588581085205,-0.7875627279281616,1.3483662605285645,0,0,0
21080,-0.07110663503408432,-0.7879266738891602,1.3579919338226318,0,0,0
21120,-0.06515934318304062,-0.788249135017395,1.362427830696106,255,255,255
21200,-0.06268423795700073,-0.7883753776550293,1.3626549243927002,255,255,255
21240,-0.060246411710977554,-0.7884947061538696,1.3617055416107178,0,0,0
21320,-0.054736729711294174,-0.7887482643127441,1.3565235137939453,0,0,0
21400,-0.05020042881369591,-0.7889392375946045,1.3471510410308838,255,255,255
21440,-0.047279536724090576,-0.7890541553497314,1.3410643339157104,255,255,255
21480,-0.045134153217077255,-0.7891340255737305,1.3342598676681519,255,255,255
21560,-0.04098018631339073,-0.7892787456512451,1.3187674283981323,0,0,0
21640,-0.03636272996664047,-0.7894241809844971,1.301335096359253,255,255,255
21680,-0.034460924565792084,-0.7894793748855591,1.2922919988632202,255,255,255
21720,-0.0326005183160305,-0.7895305156707764,1.2829121351242065,255,255,255
21800,-0.028442542999982834,-0.7896355390548706,1.2642439603805542,0,0,0
21880,-0.0250727329403162,-0.7897107601165771,1.2460813522338867,255,255,255
21920,-0.02345358021557331,-0.7897436618804932,1.2374742031097412,255,255,255
21960,-0.021885022521018982,-0.7897738218307495,1.2292219400405884,255,255,255
22040,-0.01840587705373764,-0.7898339033126831,1.2142117023468018,0,0,0
22120,-0.015621541067957878,-0.7898751497268677,1.201573133468628,255,255,255
22160,-0.014303866773843765,-0.7898926734924316,1.1962064504623413,255,255,255
22200,-0.013026959262788296,-0.7899084091186523,1.1915030479431152,255,255,255
22280,-0.01062016375362873,-0.789934515953064,1.1842302083969116,0,0,0
22320,-0.008057642728090286,-0.7899576425552368,1.1798018217086792,255,255,255
22400,-0.007040292955935001,-0.7899653911590576,1.1785938739776611,255,255,255
22440,-0.00606998335570097,-0.7899720668792725,1.1780319213867188,255,255,255
22520,-0.004270488396286964,-0.7899825572967529,1.1785444021224976,0,0,0
22600,-0.0026643755845725536,-0.789989709854126,1.181010365486145,0,0,0
22640,-0.0019338668789714575,-0.7899924516677856,1.1827832460403442,255,255,255
22680,-0.0012551886029541492,-0.789994478225708,1.1847784519195557,255,255,255
22760,-4.185643047094345e-05,-0.7899974584579468,1.1891741752624512,0,0,0
22840,0.0009680335642769933,-0.7899990081787109,1.193689227104187,0,0,0
22840,0.001404459122568369,-0.7899993658065796,1.195755124092102,255,255,255
22920,0.0017850224394351244,-0.7899997234344482,1.1976217031478882,255,255,255
