Time,x,y,z,Red,Green,Blue
5400,1.3498176336288452,1.3599529266357422,1.0014238357543945,2,2,2
5440,1.3442271947860718,1.359959363937378,1.0014238357543945,0,0,0
5520,1.3330113887786865,1.3599703311920166,1.0014238357543945,0,0,0
5600,1.3217452764511108,1.3599789142608643,1.0014238357543945,3,3,3
5640,1.316537618637085,1.3599827289581299,1.0014238357543945,6,6,6
5680,1.3103947639465332,1.3599859476089478,1.0014238357543945,11,11,11
5760,1.2990052700042725,1.359991192817688,1.0014238357543945,22,22,22
5840,1.2875546216964722,1.3599951267242432,1.0014238357543945,38,38,38
5880,1.2822688817977905,1.3599965572357178,1.0014238357543945,47,47,47
5920,1.276019811630249,1.3599977493286133,1.0014238357543945,57,57,57
6000,1.2644317150115967,1.3599992990493774,1.0014238357543945,81,81,81
6080,1.253753900527954,1.3599998950958252,1.0014238357543945,111,111,111
6120,1.2474192380905151,1.3600000143051147,1.0014238357543945,126,126,126
6160,1.242051601409912,1.3599998950958252,1.0014238357543945,143,143,143
6240,1.230278491973877,1.3599989414215088,1.0014238357543945,180,180,180
6320,1.2184250354766846,1.3599975109100342,1.0014238357543945,221,221,221
6360,1.2124836444854736,1.3599965572357178,1.0014238357543945,243,243,243
6400,1.2065069675445557,1.3599954843521118,1.0014238357543945,255,255,255
6480,1.19454026222229,1.3599929809570312,1.0014238357543945,255,255,255
6560,1.1825146675109863,1.3599902391433716,1.0014238357543945,255,255,255
6600,1.1769795417785645,1.3599885702133179,1.0014238357543945,252,252,252
6640,1.171453595161438,1.3599870204925537,1.0014238357543945,230,230,230
6720,1.1593005657196045,1.3599834442138672,1.0014238357543945,188,188,188
6800,1.1470963954925537,1.3599796295166016,1.0014238357543945,150,150,150
6840,1.1404469013214111,1.3599777221679688,1.0014238357543945,133,133,133
6880,1.134831428527832,1.3599755764007568,1.0014238357543945,116,116,116
6960,1.1225206851959229,1.359971523284912,1.00146484375,87,87,87
7040,1.1101300716400146,1.3599669933319092,1.0018222332000732,62,62,62
7080,1.1044765710830688,1.3599648475646973,1.0021040439605713,51,51,51
7120,1.0987980365753174,1.3599624633789062,1.002439260482788,42,42,42
7200,1.0863231420516968,1.3599576950073242,1.0032269954681396,25,25,25
7280,1.0738004446029663,1.3599529266357422,1.004136323928833,12,12,12
7320,1.0669788122177124,1.3599506616592407,1.0046236515045166,8,8,8
7360,1.0612444877624512,1.3599482774734497,1.0051310062408447,4,4,4
7440,1.0486345291137695,1.3599433898925781,1.006190299987793,0,0,0
7520,1.0359739065170288,1.359938383102417,1.007347822189331,0,0,0
7560,1.030194878578186,1.3599358797073364,1.007946491241455,1,1,1
7600,1.023287296295166,1.3599333763122559,1.0085251331329346,3,3,3
7680,1.0111173391342163,1.3599283695220947,1.0097951889038086,10,10,10
7720,0.9989301562309265,1.3599236011505127,1.0110507011413574,21,21,21
7800,0.9919651746749878,1.3599209785461426,1.011732816696167,29,29,29
7840,0.9861413836479187,1.3599185943603516,1.0123798847198486,37,37,37
7920,0.9733150005340576,1.3599135875701904,1.0137228965759277,57,57,57
8000,0.9604542851448059,1.3599084615707397,1.0150690078735352,81,81,81
8040,0.9533722996711731,1.3599048852920532,1.0157935619354248,94,94,94
8080,0.9471867680549622,1.3598976135253906,1.0164706707000732,109,109,109
8160,0.9328046441078186,1.359867811203003,1.0179262161254883,142,142,142
8200,0.9247158765792847,1.3598456382751465,1.0186405181884766,160,160,160
8240,0.9089690446853638,1.3597807884216309,1.0200364589691162,199,199,199
8320,0.9010640978813171,1.3597294092178345,1.0207836627960205,219,219,219
8400,0.883863091468811,1.3596035242080688,1.0222406387329102,255,255,255
8440,0.8648079633712769,1.3594080209732056,1.0237352848052979,255,255,255
8520,0.8553902506828308,1.3592886924743652,1.0244600772857666,255,255,255
8560,0.844962477684021,1.359139323234558,1.0252666473388672,255,255,255
8640,0.8247701525688171,1.3587722778320312,1.0267572402954102,232,232,232
8680,0.8034080266952515,1.3582675457000732,1.02827787399292,189,189,189
8760,0.7920762300491333,1.3579778671264648,1.0290491580963135,170,170,170
8800,0.7811116576194763,1.357607126235962,1.029827356338501,151,151,151
8880,0.7582250237464905,1.3567897081375122,1.031324863433838,117,117,117
8920,0.745721161365509,1.3562912940979004,1.0321223735809326,102,102,102
8960,0.7333435416221619,1.355769395828247,1.032926321029663,88,88,88
9040,0.708442211151123,1.3544740676879883,1.034470558166504,63,63,63
9120,0.6827079653739929,1.3528966903686523,1.0360360145568848,42,42,42
9160,0.66936194896698,1.3520466089248657,1.0367844104766846,33,33,33
9200,0.6424547433853149,1.3499888181686401,1.0383784770965576,19,19,19
9280,0.6276953816413879,1.3487508296966553,1.039139986038208,13,13,13
9360,0.6005595326423645,1.346274495124817,1.0407602787017822,5,5,5
9400,0.5852341651916504,1.3447163105010986,1.0415334701538086,2,2,2
9440,0.5706770420074463,1.3432257175445557,1.0423102378845215,0,0,0
9520,0.5406975150108337,1.3397085666656494,1.0439612865447998,0,0,0
9600,0.511116087436676,1.335935115814209,1.0455381870269775,3,3,3
9640,0.4947812557220459,1.333602786064148,1.0463309288024902,6,6,6
9680,0.4793566167354584,1.3313965797424316,1.0471265316009521,10,10,10
9760,0.4481857419013977,1.3262743949890137,1.0487256050109863,21,21,21
9840,0.4164828062057495,1.3208858966827393,1.0503339767456055,37,37,37
9880,0.39932289719581604,1.3176010847091675,1.0511415004730225,46,46,46
9920,0.3832002282142639,1.3145217895507812,1.0519509315490723,56,56,56
10000,0.3500847816467285,1.3076810836791992,1.0535752773284912,80,80,80
10080,0.3166136145591736,1.3001537322998047,1.055206060409546,108,108,108
10120,0.30006515979766846,1.2962477207183838,1.056023359298706,124,124,124
10160,0.28345027565956116,1.2921693325042725,1.0567965507507324,142,142,142
10240,0.24879437685012817,1.2829160690307617,1.0583913326263428,178,178,178
10240,0.24879437685012817,1.2829160690307617,1.0583913326263428,178,178,178
10280,0.23200708627700806,1.2782783508300781,1.0592129230499268,198,198,198
10360,0.19831109046936035,1.268444299697876,1.0608580112457275,240,240,240
10440,0.16449379920959473,1.2578458786010742,1.0625050067901611,255,255,255
10480,0.14644306898117065,1.252253532409668,1.063328742980957,255,255,255
10520,0.12949547171592712,1.246462345123291,1.064061164855957,255,255,255
10600,0.0955924391746521,1.234274983406067,1.065708875656128,254,254,254
10680,0.06062471866607666,1.2212671041488647,1.0673556327819824,211,211,211
10720,0.04372143745422363,1.2144509553909302,1.0681781768798828,191,191,191
10760,0.02684652805328369,1.2074244022369385,1.069000005722046,170,170,170
10840,-0.007873833179473877,1.1927357912063599,1.0705504417419434,135,135,135
10920,-0.04238331317901611,1.1771917343139648,1.072187900543213,103,103,103
10960,-0.0577351450920105,1.1701207160949707,1.0730047225952148,88,88,88
11000,-0.07482725381851196,1.161837100982666,1.0738201141357422,76,76,76
11080,-0.10823261737823486,1.14462149143219,1.075446367263794,53,53,53
11160,-0.14056116342544556,1.12769615650177,1.0770654678344727,34,34,34
11200,-0.1577141284942627,1.118359088897705,1.0778720378875732,26,26,26
11240,-0.1735355257987976,1.1100125312805176,1.0786762237548828,19,19,19
11320,-0.20501434803009033,1.0915753841400146,1.080277919769287,8,8,8
11400,-0.23658138513565063,1.071738839149475,1.0818696022033691,2,2,2
11440,-0.25237566232681274,1.0618572235107422,1.0826611518859863,1,1,1
11480,-0.2674560546875,1.052469253540039,1.0834498405456543,0,0,0
11560,-0.2983008623123169,1.0318217277526855,1.0850176811218262,1,1,1
11640,-0.3279925584793091,1.0104625225067139,1.0866584777832031,6,6,6
11640,-0.3418101668357849,1.000256061553955,1.0874300003051758,6,6,6
11720,-0.3569895029067993,0.9884085059165955,1.088197946548462,15,15,15
11800,-0.3856997489929199,0.9672147035598755,1.0898065567016602,28,28,28
11840,-0.3993004560470581,0.9564023017883301,1.090562105178833,36,36,36
11880,-0.4268767237663269,0.9327630996704102,1.0921430587768555,56,56,56
11960,-0.4398907423019409,0.9215177893638611,1.092926263809204,67,67,67
12040,-0.4662424325942993,0.8986325860023499,1.0944448709487915,93,93,93
12080,-0.4917371869087219,0.8752408027648926,1.0947067737579346,123,123,123
12160,-0.5041521191596985,0.8633623123168945,1.0941869020462036,140,140,140
12200,-0.5163400173187256,0.8513666391372681,1.093206524848938,157,157,157
12280,-0.5400174856185913,0.8270361423492432,1.0899999141693115,196,196,196
12320,-0.5519318580627441,0.8147083520889282,1.0877914428710938,217,217,217
12360,-0.5635937452316284,0.8022770285606384,1.0852241516113281,238,238,238
12440,-0.5858373641967773,0.7780230641365051,1.079476237297058,255,255,255
12520,-0.6070794463157654,0.753424346446991,1.0735467672348022,255,255,255
12560,-0.617451548576355,0.7405428886413574,1.070938229560852,255,255,255
12600,-0.6280921101570129,0.7285090684890747,1.0683943033218384,0,0,0
12680,-0.6472327709197998,0.7033061981201172,1.065063238143921,0,0,0
12760,-0.6662289500236511,0.6787932515144348,1.0643184185028076,255,255,255
12800,-0.6753129959106445,0.6655048131942749,1.065237045288086,255,255,255
12840,-0.6841144561767578,0.654069185256958,1.0672259330749512,0,0,0
12920,-0.7012211084365845,0.6291621923446655,1.074227213859558,0,0,0
13000,-0.7178306579589844,0.6041011214256287,1.0856132507324219,255,255,255
13040,-0.725437343120575,0.5905529260635376,1.092937707901001,255,255,255
13080,-0.7325354218482971,0.5789147019386292,1.1013906002044678,255,255,255
13160,-0.7472750544548035,0.5536330342292786,1.1213635206222534,0,0,0
13240,-0.7605982422828674,0.5302369594573975,1.1452442407608032,255,255,255
13280,-0.7668098211288452,0.5175492763519287,1.1582133769989014,255,255,255
13320,-0.7732375860214233,0.504855751991272,1.172013521194458,255,255,255
13400,-0.7849931716918945,0.481419175863266,1.2009921073913574,0,0,0
13440,-0.7952656745910645,0.4697056710720062,1.2158974409103394,0,0,0
13520,-0.8002745509147644,0.44435566663742065,1.2461109161376953,255,255,255
13560,-0.8049264550209045,0.43267518281936646,1.2612106800079346,255,255,255
13640,-0.8134018778800964,0.4093673825263977,1.2899398803710938,0,0,0
13680,-0.8208357691764832,0.38614916801452637,1.316319465637207,0,0,0
13760,-0.8239772915840149,0.37458088994026184,1.328350305557251,255,255,255
13800,-0.8268942832946777,0.36304396390914917,1.3393993377685547,255,255,255
13880,-0.8312041759490967,0.3400745987892151,1.3580408096313477,0,0,0
13960,-0.8342627882957458,0.31915777921676636,1.3713605403900146,0,0,0
14000,-0.8345189690589905,0.3078112006187439,1.3756204843521118,255,255,255
14040,-0.834035336971283,0.296511709690094,1.37847900390625,255,255,255
14120,-0.8297907710075378,0.27406609058380127,1.379002332687378,0,0,0
14160,-0.8272016644477844,0.2647777795791626,1.3770833015441895,0,0,0
14200,-0.8239609003067017,0.2536853551864624,1.3732490539550781,0,0,0
14280,-0.817642867565155,0.23350679874420166,1.3605551719665527,255,255,255
14360,-0.810209333896637,0.21174296736717224,1.3410077095031738,0,0,0
14400,-0.8069471120834351,0.20275595784187317,1.3287378549575806,0,0,0
14440,-0.8029084801673889,0.192037433385849,1.3149200677871704,0,0,0
14520,-0.7951549291610718,0.17258107662200928,1.2827955484390259,255,255,255
14600,-0.7869593501091003,0.1533876657485962,1.2454478740692139,0,0,0
14640,-0.7823081612586975,0.1430341899394989,1.2251836061477661,0,0,0
14680,-0.7783342003822327,0.13447096943855286,1.2037545442581177,0,0,0
14760,-0.769292414188385,0.11584386229515076,1.1587263345718384,255,255,255
14840,-0.7598457336425781,0.09751895070075989,1.1114469766616821,255,255,255
14880,-0.75542151927948,0.08929279446601868,1.0874382257461548,0,0,0
14920,-0.7509174942970276,0.08113208413124084,1.0630767345428467,0,0,0
15000,-0.740739643573761,0.06341627240180969,1.0149164199829102,255,255,255
15080,-0.7311689257621765,0.04760095477104187,0.9681621789932251,255,255,255
15120,-0.7252901196479797,0.038247764110565186,0.9456453919410706,0,0,0
15160,-0.7203105092048645,0.03053271770477295,0.923955500125885,0,0,0
15240,-0.7101460695266724,0.015322297811508179,0.8837925791740417,255,255,255
15280,-0.6991903185844421,-0.0003275871276855469,0.8484512567520142,255,255,255
15360,-0.6933414340019226,-0.008391201496124268,0.8331454396247864,0,0,0
15400,-0.6879587769508362,-0.01564103364944458,0.819283664226532,0,0,0
15480,-0.6770121455192566,-0.029907643795013428,0.7972698211669922,255,255,255
15560,-0.6658410429954529,-0.04385799169540405,0.7826586961746216,255,255,255
15600,-0.6601750254631042,-0.05071365833282471,0.7783079743385315,0,0,0
15640,-0.6544546484947205,-0.05748850107192993,0.7760249376296997,0,0,0
15720,-0.6428688168525696,-0.07079446315765381,0.7778178453445435,0,0,0
15800,-0.631090521812439,-0.08377277851104736,0.7880884408950806,255,255,255
15800,-0.625731885433197,-0.08950543403625488,0.7963740825653076,255,255,255
15880,-0.6203390955924988,-0.09517025947570801,0.806720495223999,0,0,0
15960,-0.6082361936569214,-0.10751748085021973,0.8334707021713257,0,0,0
16000,-0.5959841012954712,-0.11952900886535645,0.8677169680595398,255,255,255
16080,-0.5898050665855408,-0.12540847063064575,0.8874276876449585,255,255,255
16120,-0.5848356485366821,-0.13005119562149048,0.9087234735488892,0,0,0
16200,-0.5723304748535156,-0.14142102003097534,0.9555882811546326,0,0,0
16240,-0.560978889465332,-0.15136361122131348,1.0072951316833496,255,255,255
16320,-0.5546352863311768,-0.156768798828125,1.0345901250839233,255,255,255
16360,-0.5482680797576904,-0.1620888113975525,1.0626009702682495,0,0,0
16440,-0.536748468875885,-0.1714516282081604,1.1202366352081299,0,0,0
16480,-0.5303258299827576,-0.17653417587280273,1.1495009660720825,255,255,255
16520,-0.5251696109771729,-0.1805395483970642,1.1788372993469238,255,255,255
16600,-0.5122442841529846,-0.1903160810470581,1.237036108970642,0,0,0
16680,-0.5005612373352051,-0.19882750511169434,1.2934273481369019,0,0,0
16720,-0.49535685777664185,-0.20252305269241333,1.320554494857788,0,0,0
16760,-0.4836297929286957,-0.20706719160079956,1.3718348741531372,255,255,255
16840,-0.47710490226745605,-0.21503722667694092,1.395660161972046,255,255,255
16920,-0.4653495252132416,-0.22273921966552734,1.4390779733657837,0,0,0
16960,-0.46012306213378906,-0.22607672214508057,1.4583468437194824,0,0,0
17000,-0.44836074113845825,-0.23339581489562988,1.4915796518325806,255,255,255
17080,-0.4418318271636963,-0.2373482584953308,1.5053215026855469,255,255,255
17160,-0.43138590455055237,-0.2435048222541809,1.5266153812408447,0,0,0
17200,-0.4196552336215973,-0.25018733739852905,1.5392935276031494,255,0,0
17280,-0.4144502580165863,-0.2530752420425415,1.5422987937927246,255,255,255
17320,-0.40795624256134033,-0.2566143870353699,1.5430691242218018,255,255,255
17400,-0.3975811302661896,-0.2621158957481384,1.537857174873352,0,0,0
17440,-0.3859575092792511,-0.26807016134262085,1.523814082145691,255,255,255
17520,-0.38080283999443054,-0.270637571811676,1.5136628150939941,255,255,255
17560,-0.3756631910800934,-0.2731568217277527,1.501394271850586,255,255,255
17640,-0.36414480209350586,-0.2786514163017273,1.471024990081787,0,0,0
17680,-0.35904526710510254,-0.281017005443573,1.453112006187439,0,0,0
17720,-0.3488873839378357,-0.28560882806777954,1.4127569198608398,255,255,255
17800,-0.3425719738006592,-0.2883853316307068,1.3902114629745483,255,255,255
17880,-0.33251839876174927,-0.29268115758895874,1.341493010520935,0,0,0
17920,-0.3275178074836731,-0.2947620153427124,1.3155784606933594,0,0,0
17960,-0.3225354254245758,-0.29679882526397705,1.288806676864624,0,0,0
18040,-0.3126276731491089,-0.30074191093444824,1.233506202697754,255,255,255
18120,-0.30219048261642456,-0.3047438859939575,1.176939606666565,0,0,0
18160,-0.29670432209968567,-0.3067858815193176,1.1486048698425293,0,0,0
18200,-0.29185032844543457,-0.30855679512023926,1.1204761266708374,0,0,0
18280,-0.2822108566761017,-0.31197649240493774,1.0654765367507935,255,255,255
18360,-0.2726677656173706,-0.31523603200912476,1.0132911205291748,0,0,0
18400,-0.2679332494735718,-0.3168070912361145,0.9886491894721985,0,0,0
18440,-0.2632245719432831,-0.3183395266532898,0.9651160836219788,0,0,0
18520,-0.25388699769973755,-0.3212904930114746,0.9220977425575256,255,255,255
18600,-0.24580343067646027,-0.32375049591064453,0.8852612972259521,0,0,0
18640,-0.24122530221939087,-0.32510602474212646,0.8693988919258118,0,0,0
18680,-0.23667769134044647,-0.3264259099960327,0.8553344011306763,0,0,0
18760,-0.22766971588134766,-0.3289601802825928,0.8330925703048706,255,255,255
18840,-0.2187822163105011,-0.3313571810722351,0.8188867568969727,255,255,255
18880,-0.2143852263689041,-0.3325055241584778,0.8147881031036377,0,0,0
18920,-0.21110573410987854,-0.3333451747894287,0.8129300475120544,0,0,0
19000,-0.2024625986814499,-0.33549582958221436,0.8152428865432739,255,255,255
19080,-0.19394882023334503,-0.3375210165977478,0.8258174657821655,255,255,255
19120,-0.1902654767036438,-0.33836859464645386,0.8339282870292664,0,0,0
19160,-0.18660882115364075,-0.33919334411621094,0.8438986539840698,0,0,0
19240,-0.1783609390258789,-0.3409941792488098,0.8693608045578003,255,255,255
19320,-0.17125487327575684,-0.3424767255783081,0.9011691808700562,255,255,255
19320,-0.16725142300128937,-0.34328585863113403,0.9190381765365601,0,0,0
19400,-0.1632814258337021,-0.34406787157058716,0.9383155703544617,0,0,0
19480,-0.15642063319683075,-0.34537333250045776,0.9800483584403992,255,255,255
19520,-0.15255947411060333,-0.34608393907546997,1.0022258758544922,255,255,255
19560,-0.14588534832000732,-0.3472675681114197,1.0484752655029297,0,0,0
19640,-0.14212755858898163,-0.34791064262390137,1.0722897052764893,0,0,0
19720,-0.13565002381801605,-0.3489793539047241,1.120424509048462,0,0,0
19760,-0.12929701805114746,-0.349978506565094,1.1682559251785278,255,255,255
19840,-0.125722736120224,-0.35051923990249634,1.1916887760162354,255,255,255
19880,-0.12306668609380722,-0.3509107232093811,1.214600920677185,0,0,0
19960,-0.11611233651638031,-0.3518977165222168,1.2583386898040771,0,0,0
20000,-0.11354349553585052,-0.35224705934524536,1.278808832168579,255,255,255
20040,-0.11016491055488586,-0.3526957631111145,1.2983481884002686,255,255,255
20120,-0.10434616357088089,-0.3534353971481323,1.3339369297027588,0,0,0
20200,-0.09866702556610107,-0.35411930084228516,1.3643202781677246,0,0,0
20240,-0.09627562016248703,-0.3543959856033325,1.3773510456085205,255,255,255
20280,-0.09078730642795563,-0.3550047278404236,1.3989884853363037,255,255,255
20360,-0.08772067725658417,-0.35533010959625244,1.4073097705841064,0,0,0
20440,-0.08245248347520828,-0.35586225986480713,1.4194319248199463,0,0,0
20480,-0.08024067431688309,-0.3560762405395508,1.4229795932769775,255,255,255
20520,-0.07733118534088135,-0.35634881258010864,1.4251132011413574,255,255,255
20600,-0.07235325127840042,-0.3567923903465271,1.4244060516357422,255,255,255
20680,-0.06819929927587509,-0.35714006423950195,1.4180595874786377,0,0,0
20720,-0.06549106538295746,-0.35735607147216797,1.4125916957855225,0,0,0
20760,-0.06349307298660278,-0.3575100302696228,1.4060235023498535,255,255,255
20840,-0.058934833854436874,-0.3578437566757202,1.3893829584121704,255,255,255
20920,-0.05452702194452286,-0.35814350843429565,1.3687562942504883,0,0,0
20960,-0.05267971009016037,-0.35826218128204346,1.3570133447647095,0,0,0
21000,-0.0508657842874527,-0.3583751916885376,1.344875693321228,255,255,255
21080,-0.0467374362051487,-0.3586178421974182,1.3191322088241577,255,255,255
21120,-0.04276370257139206,-0.35883277654647827,1.2918282747268677,0,0,0
21200,-0.04111040383577347,-0.3589169383049011,1.2779572010040283,0,0,0
21240,-0.03948032483458519,-0.35899657011032104,1.2641533613204956,255,255,255
21320,-0.03579908236861229,-0.3591655492782593,1.2371512651443481,255,255,255
21400,-0.032766733318567276,-0.3592928647994995,1.2115509510040283,0,0,0
21440,-0.03081621043384075,-0.3593694567680359,1.1995230913162231,0,0,0
21480,-0.029381046071648598,-0.3594227433204651,1.1881381273269653,0,0,0
21560,-0.026603536680340767,-0.35951918363571167,1.1676164865493774,255,255,255
21640,-0.023517008870840073,-0.35961616039276123,1.150400996208191,0,0,0
21680,-0.022245844826102257,-0.35965293645858765,1.1430913209915161,0,0,0
21720,-0.02100144885480404,-0.35968708992004395,1.1368060111999512,0,0,0
21800,-0.018222026526927948,-0.35975706577301025,1.1270922422409058,255,255,255
21880,-0.015967197716236115,-0.35980719327926636,1.121224284172058,0,0,0
21920,-0.014882778748869896,-0.3598291873931885,1.1196328401565552,0,0,0
21960,-0.013833746314048767,-0.3598492741584778,1.1189827919006348,0,0,0
22040,-0.011505983769893646,-0.35988926887512207,1.120153546333313,255,255,255
22120,-0.009641401469707489,-0.3599168062210083,1.1244146823883057,0,0,0
22160,-0.008759605698287487,-0.3599284887313843,1.1273858547210693,0,0,0
22200,-0.007903304882347584,-0.35993897914886475,1.1309341192245483,0,0,0
22280,-0.006290375720709562,-0.35995638370513916,1.1393429040908813,255,255,255
22320,-0.004573608748614788,-0.3599717617034912,1.148853063583374,0,0,0
22400,-0.003892002860084176,-0.35997694730758667,1.1538327932357788,0,0,0
22440,-0.0032417532056570053,-0.3599814176559448,1.1588798761367798,0,0,0
22520,-0.002033633878454566,-0.35998839139938354,1.16858971118927,255,255,255
22600,-0.0009544170461595058,-0.35999321937561035,1.1776597499847412,255,255,255
22640,-0.0004623169079422951,-0.3599950075149536,1.1817560195922852,0,0,0
22680,-6.46454282104969e-06,-0.35999637842178345,1.1854623556137085,0,0,0
22760,0.0008109365589916706,-0.35999834537506104,1.1916500329971313,255,255,255
22840,0.0014910203171893954,-0.359999418258667,1.1962542533874512,255,255,255
22840,0.0017870960291475058,-0.3599996566772461,1.1979421377182007,0,0,0
22920,0.002044225577265024,-0.3599998354911804,1.199263334274292,0,0,0
