Time,x,y,z,Red,Green,Blue
28862,-0.04515773057937622,-0.7336307764053345,0.7147652506828308,0,0,0
28963,-0.09706425666809082,-0.6970911026000977,0.7225832939147949,0,0,0
29064,-0.14626437425613403,-0.6634681224822998,0.727869987487793,5,5,5
29165,-0.1778421401977539,-0.5969527959823608,0.735541820526123,19,19,19
29266,-0.2192278951406479,-0.5112757682800293,0.7434089183807373,44,44,34
29366,-0.24339008331298828,-0.4465585947036743,0.74871826171875,65,65,65
29467,-0.2703741192817688,-0.35520949959754944,0.7564080953598022,105,105,105
29567,-0.2824617624282837,-0.3074466586112976,0.7615320086479187,137,137,137
29668,-0.29451918601989746,-0.25686386227607727,0.7695744633674622,193,193,193
29769,-0.29934656620025635,-0.2352147102355957,0.77468341588974,235,235,235
29869,-0.3027306795120239,-0.21505141258239746,0.7823289632797241,255,13,0
29969,-0.3028045892715454,-0.19946107268333435,0.7877737283706665,255,13,0
30070,-0.3031542897224426,-0.19667834043502808,0.7953686118125916,255,13,0
30171,-0.3034798502922058,-0.19617602229118347,0.8007704019546509,255,13,0
30271,-0.30390483140945435,-0.19550615549087524,0.8082955479621887,255,13,0
30372,-0.3041491210460663,-0.19509965181350708,0.8136407732963562,255,13,0
30472,-0.3044600188732147,-0.19458520412445068,0.8214298486709595,255,13,0
30572,-0.3046337962150574,-0.19412311911582947,0.8263522386550903,255,13,0
30673,-0.3048383891582489,-0.19286838173866272,0.8340281844139099,255,13,0
30773,-0.3049420118331909,-0.19164177775382996,0.8392170071601868,255,13,0
30873,-0.3050456643104553,-0.18921303749084473,0.8470965027809143,255,13,0
30973,-0.3050840198993683,-0.18722137808799744,0.8521817922592163,255,13,0
31074,-0.30509570240974426,-0.1836637556552887,0.85955810546875,255,13,0
31174,-0.30507639050483704,-0.1809522807598114,0.86485755443573,255,13,0
31275,-0.3050087094306946,-0.17636939883232117,0.8723732233047485,255,13,0
31375,-0.3049411177635193,-0.17303034663200378,0.8773661851882935,255,13,0
31476,-0.30481967329978943,-0.16767171025276184,0.8848191499710083,255,13,0
31576,-0.30475857853889465,-0.16386452317237854,0.8898087739944458,255,13,0
31677,-0.3046641945838928,-0.15803369879722595,0.8971573114395142,255,13,0
31777,-0.3045961260795593,-0.15407440066337585,0.902259349822998,255,13,0
31878,-0.3044850826263428,-0.14818359911441803,0.9095985889434814,255,13,0
31978,-0.3044075071811676,-0.14433784782886505,0.9144731760025024,255,13,0
32079,-0.30428847670555115,-0.13887110352516174,0.9217376708984375,255,13,0
32179,-0.30420616269111633,-0.13547328114509583,0.9263576865196228,255,13,0
32279,-0.30409157276153564,-0.13078263401985168,0.9334747195243835,255,13,0
32380,-0.3040141463279724,-0.1280249059200287,0.9381886720657349,255,13,0
32481,-0.3039007782936096,-0.12441331148147583,0.9451807737350464,255,13,0
32581,-0.3038245439529419,-0.12242116034030914,0.9496532082557678,255,13,0
32682,-0.3037168085575104,-0.12004977464675903,0.9563940763473511,255,13,0
32782,-0.30363893508911133,-0.1189224123954773,0.9607658386230469,255,13,0
32882,-0.3035396635532379,-0.1178579330444336,0.967193603515625,255,13,0
32983,-0.30346590280532837,-0.11759206652641296,0.9714130163192749,255,13,0
33083,-0.30335015058517456,-0.11779305338859558,0.9774629473686218,255,13,0
33184,-0.3032737076282501,-0.11804647743701935,0.9812366962432861,255,13,0
33285,-0.3031553626060486,-0.1184316873550415,0.9868192076683044,255,13,0
33386,-0.30277693271636963,-0.1193876564502716,0.9901807308197021,255,13,0
33486,-0.3013458549976349,-0.12282204627990723,0.9947230815887451,255,13,0
33587,-0.29911357164382935,-0.1279110163450241,0.9983116984367371,255,13,0
33688,-0.2972515821456909,-0.13197486102581024,0.9997510313987732,255,13,0
33788,-0.29677814245224,-0.1412990242242813,1.0,255,13,0
33888,-0.3026711344718933,-0.15370725095272064,1.0,255,13,0
33989,-0.3196818232536316,-0.18150760233402252,1.0,255,13,0
34090,-0.335956335067749,-0.20591798424720764,1.0,255,13,0
34190,-0.3660903573036194,-0.25036510825157166,1.0,255,13,0
34290,-0.3896775245666504,-0.284982830286026,1.0,255,13,0
34391,-0.42939186096191406,-0.3433735966682434,1.0,255,13,0
34491,-0.4584585428237915,-0.3860628604888916,1.0,255,13,0
34592,-0.5047001838684082,-0.4558320641517639,1.0,255,13,0
34693,-0.5371848344802856,-0.5052446126937866,1.0,255,13,0
34793,-0.5885326266288757,-0.582947313785553,1.0,255,13,0
34893,-0.6240025758743286,-0.6364840269088745,1.0,255,13,0
34994,-0.6785708069801331,-0.7194182872772217,1.0,255,13,0
35094,-0.715114951133728,-0.7752246856689453,1.0,255,13,0
35195,-0.7701886296272278,-0.8601784706115723,1.0,255,13,0
35296,-0.8076702356338501,-0.9166072607040405,1.0,255,13,0
35396,-0.8634406328201294,-1.0002113580703735,1.0,255,13,0
35496,-0.9006962180137634,-1.054401159286499,1.0,255,13,0
35597,-0.9555544853210449,-1.133606195449829,1.0,255,13,0
35698,-0.991773784160614,-1.1834214925765991,1.0,255,13,0
35799,-1.0440908670425415,-1.2548329830169678,1.0,255,13,0
35900,-1.0780987739562988,-1.2990891933441162,1.0,255,13,0
36000,-1.1272209882736206,-1.359735369682312,1.0,255,13,0
36101,-1.1578341722488403,-1.3957550525665283,1.0,255,13,0
36201,-1.20252525806427,-1.4425702095031738,1.0,255,13,0
36301,-1.2296147346496582,-1.4684576988220215,1.0,255,13,0
36401,-1.2674944400787354,-1.4986389875411987,1.0,255,13,0
36502,-1.2900058031082153,-1.5126752853393555,1.0,255,13,0
36602,-1.3195034265518188,-1.5236225128173828,1.0,255,13,0
36703,-1.3359010219573975,-1.5232601165771484,1.0,255,13,0
36803,-1.3553376197814941,-1.5029127597808838,1.0,255,13,0
36904,-1.3638067245483398,-1.4767380952835083,1.0,255,13,0
37004,-1.3698792457580566,-1.4205933809280396,1.0,255,13,0
37104,-1.3688737154006958,-1.372904658317566,1.0,255,13,0
37205,-1.3577015399932861,-1.2873440980911255,1.0,255,13,0
37306,-1.3437155485153198,-1.222266435623169,1.0,255,13,0
37406,-1.305662751197815,-1.1122363805770874,1.0,255,13,0
37507,-1.2665942907333374,-1.0314571857452393,1.0,255,13,0
37607,-1.1889958381652832,-0.9009564518928528,1.0,255,13,0
37708,-1.124298095703125,-0.8077090978622437,1.0,255,13,0
37808,-1.0097604990005493,-0.658925473690033,1.0,255,13,0
37908,-0.8745228052139282,-0.4976993501186371,1.0,255,13,0
38009,-0.7721304297447205,-0.3794833719730377,1.0,255,13,0
38109,-0.6078739166259766,-0.18799959123134613,1.0,255,13,0
38210,-0.49618595838546753,-0.05057048797607422,1.0,255,13,0
38311,-0.33052414655685425,0.15870070457458496,1.0,255,13,0
38411,-0.2236146330833435,0.3009106516838074,1.0,255,13,0
38511,-0.07605457305908203,0.5137418508529663,1.0,255,13,0
38612,0.015167474746704102,0.6480479836463928,1.0,255,13,0
38712,0.1371687650680542,0.8398087620735168,1.0,255,13,0
38813,0.2086857557296753,0.9577803611755371,1.0,255,13,0
38913,0.3024161458015442,1.1144516468048096,1.0,255,13,0
39013,0.356975793838501,1.2042443752288818,1.0,255,13,0
39114,0.43041425943374634,1.3161566257476807,1.0,255,13,0
39214,0.4701422154903412,1.3750157356262207,1.0,255,13,0
39314,0.5251108407974243,1.4403572082519531,1.0,255,13,0
39415,0.5569859147071838,1.4678484201431274,1.0,255,13,0
39515,0.5977445840835571,1.4865667819976807,1.0,255,13,0
39616,0.6235846877098083,1.4879378080368042,1.0,255,13,0
39716,0.6559311151504517,1.467176079750061,1.0,255,13,0
39816,0.674574077129364,1.441159725189209,1.0,255,13,0
39917,0.6978927850723267,1.3838927745819092,1.0,255,13,0
40017,0.7098119258880615,1.335610032081604,1.0,255,13,0
40117,0.7249760031700134,1.2522468566894531,1.0,255,13,0
40218,0.7352073788642883,1.188827633857727,1.0,255,13,0
40318,0.7544336915016174,1.0783120393753052,1.0,255,13,0
40418,0.7653378248214722,0.9968594312667847,1.0,255,13,0
40519,0.7857739925384521,0.8551015853881836,1.0,255,13,0
40619,0.7983262538909912,0.7488687038421631,1.0,255,13,0
40720,0.8112527132034302,0.5686901807785034,1.0,255,13,0
40821,0.8175097703933716,0.4363240599632263,1.0,255,13,0
40922,0.8233194351196289,0.22766923904418945,1.0,255,13,0
