Time,x,y,z,Red,Green,Blue
10157,0.512285590171814,-0.2723296880722046,1.0,255,255,255
10258,0.4929925799369812,-0.22616231441497803,1.0,215,215,215
10358,0.4774428606033325,-0.19433379173278809,1.0,174,174,174
10459,0.45183244347572327,-0.1492493748664856,1.0,121,121,121
10559,0.433358371257782,-0.12061375379562378,1.0,91,91,91
10659,0.40207237005233765,-0.07757344841957092,1.0,54,54,54
10760,0.3803832232952118,-0.05132383108139038,1.0,35,35,35
10861,0.34412017464637756,-0.012379705905914307,1.0,14,14,14
10962,0.31860798597335815,0.012043476104736328,1.0,5,5,5
11063,0.27854859828948975,0.046205759048461914,1.0,0,0,0
11164,0.23504921793937683,0.07808864116668701,1.0,2,2,2
11264,0.20589739084243774,0.09695053100585938,1.0,9,9,9
11365,0.15988045930862427,0.12314516305923462,1.0,27,27,27
11465,0.1280117630958557,0.13883757591247559,1.0,44,44,44
11565,0.07866412401199341,0.1595667600631714,1.0,78,78,78
11666,0.04590490460395813,0.17114907503128052,0.9994211196899414,105,105,105
11767,-0.00539669394493103,0.1859952211380005,0.9971572160720825,155,155,155
11867,-0.03974105417728424,0.19376206398010254,0.9952513575553894,193,193,193
11968,-0.09066089987754822,0.20230132341384888,0.9919436573982239,255,255,255
12069,-0.12559188902378082,0.20609688758850098,0.9896142482757568,255,255,255
12170,-0.17667514085769653,0.20871961116790771,0.9859075546264648,255,255,255
12270,-0.2103438377380371,0.20857948064804077,0.9832926988601685,215,215,215
12371,-0.26112040877342224,0.20551753044128418,0.9793887138366699,155,155,155
12471,-0.2939755320549011,0.20170623064041138,0.9766378402709961,121,121,121
12572,-0.3426074981689453,0.19341236352920532,0.9724950790405273,78,78,78
12673,-0.37388378381729126,0.18633300065994263,0.9696623682975769,54,54,54
12773,-0.4197814464569092,0.17334258556365967,0.9653368592262268,27,27,27
12874,-0.4487365484237671,0.16355276107788086,0.9625210165977478,14,14,14
12975,-0.49124598503112793,0.14683938026428223,0.9581232070922852,2,2,2
13075,-0.5180027484893799,0.13474619388580322,0.9551883339881897,0,0,0
13176,-0.5557681322097778,0.1156156063079834,0.9508042931556702,2,2,2
13276,-0.5794836282730103,0.10220253467559814,0.9477888941764832,9,9,9
13377,-0.612443745136261,0.08159112930297852,0.94325190782547,27,27,27
13477,-0.6322917938232422,0.06813967227935791,0.9403088688850403,44,44,44
13578,-0.6595356464385986,0.048338115215301514,0.9356573224067688,78,78,78
13678,-0.6753292083740234,0.036045193672180176,0.9326976537704468,105,105,105
13779,-0.695563554763794,0.01961672306060791,0.9279629588127136,155,155,155
13880,-0.7063988447189331,0.010808408260345459,0.9250097274780273,193,193,193
13980,-0.7174545526504517,0.014815330505371094,0.9203590154647827,255,255,255
14081,-0.7209610939025879,0.0332740843296051,0.9170143604278564,255,255,255
14182,-0.722017765045166,0.0726456344127655,0.9124776721000671,0,0,0
14282,-0.7221508026123047,0.1033417284488678,0.9093088507652283,255,255,255
14383,-0.7212766408920288,0.15295207500457764,0.9046294689178467,0,0,0
14483,-0.7196202874183655,0.18918940424919128,0.901365339756012,255,255,255
14584,-0.7157983779907227,0.24503564834594727,0.8968544602394104,0,0,0
14685,-0.7095757722854614,0.305026113986969,0.8919692039489746,255,255,255
14785,-0.7041264176368713,0.34573543071746826,0.888878583908081,255,255,255
14885,-0.6934632658958435,0.4103308320045471,0.884033203125,0,0,0
14986,-0.6849042177200317,0.4536169469356537,0.8807140588760376,255,255,255
15086,-0.6699400544166565,0.5196157693862915,0.8759227395057678,0,0,0
15187,-0.6575087904930115,0.5660724639892578,0.872859001159668,0,0,0
15287,-0.6361135244369507,0.6360788345336914,0.868140459060669,255,255,255
15388,-0.6200209856033325,0.6825579404830933,0.86485755443573,0,0,0
15488,-0.5922368764877319,0.7536984086036682,0.8598909378051758,255,255,255
15589,-0.5722019672393799,0.8009933829307556,0.8568874597549438,0,0,0
15690,-0.5373225212097168,0.8733750581741333,0.851844072341919,255,255,255
15790,-0.5114370584487915,0.9216299653053284,0.8487964272499084,255,255,255
15891,-0.46903446316719055,0.9934645295143127,0.844024658203125,0,0,0
15991,-0.4374433755874634,1.0410494804382324,0.8405941724777222,255,255,255
16092,-0.3866271674633026,1.111675500869751,0.8357619643211365,0,0,0
16192,-0.34980931878089905,1.158528208732605,0.8326382040977478,0,0,0
16293,-0.28873106837272644,1.2275270223617554,0.8277534246444702,255,255,255
16394,-0.2445179522037506,1.273115634918213,0.8245974779129028,0,0,0
16494,-0.17160439491271973,1.3390666246414185,0.8196651935577393,255,255,255
16595,-0.12218339741230011,1.3817780017852783,0.8164803981781006,0,0,0
16695,-0.03595811128616333,1.4436321258544922,0.8115058541297913,255,255,255
16796,0.02317352592945099,1.4825555086135864,0.8082955479621887,255,255,255
16896,0.12046979367733002,1.5381743907928467,0.8032838702201843,0,0,0
16997,0.19072502851486206,1.5732791423797607,0.8000513315200806,255,255,255
17097,0.30479949712753296,1.6206412315368652,0.7950077652931213,0,0,0
17198,0.3864434063434601,1.6492106914520264,0.7917563915252686,0,0,0
17298,0.5172746181488037,1.686389684677124,0.7870486974716187,255,255,255
17398,0.6138424277305603,1.706928014755249,0.7837823629379272,0,0,0
17499,0.7678425312042236,1.7307991981506348,0.7786912322044373,255,255,255
17599,0.8775829076766968,1.7426338195800781,0.7754125595092773,0,0,0
17700,1.0606857538223267,1.748456597328186,0.7706699371337891,255,255,255
17800,1.1941070556640625,1.7423288822174072,0.7673825025558472,255,255,255
17901,1.3989005088806152,1.7253903150558472,0.762629508972168,0,0,0
18001,1.541818380355835,1.6983002424240112,0.7593364715576172,255,255,255
18102,1.7357115745544434,1.6509506702423096,0.7542112469673157,0,0,0
18202,1.845108985900879,1.6099621057510376,0.75091552734375,0,0,0
18303,1.9731216430664062,1.5315752029418945,0.7461549043655396,255,255,255
18404,2.03120493888855,1.4804668426513672,0.7428597211837769,0,0,0
18506,2.086825370788574,1.4026658535003662,0.73810213804245,255,255,255
18606,2.112380266189575,1.3251315355300903,0.732982873916626,0,0,0
18707,2.116424083709717,1.274888515472412,0.729695200920105,255,255,255
18807,2.1079955101013184,1.2026214599609375,0.724951982498169,0,0,0
18908,2.0944690704345703,1.1567633152008057,0.7216728329658508,0,0,0
19008,2.064697742462158,1.0917797088623047,0.716580867767334,255,255,255
19109,2.0398976802825928,1.0507479906082153,0.7133139371871948,0,0,0
19210,1.996229648590088,1.0034360885620117,0.7086052894592285,255,255,255
19310,1.9628748893737793,0.9685104489326477,0.7053531408309937,255,255,255
19411,1.9086480140686035,0.9216664433479309,0.7003083229064941,0,0,0
19511,1.8692997694015503,0.8944023847579956,0.6970748901367188,255,255,255
19612,1.8096829652786255,0.8651368618011475,0.6922404170036316,0,0,0
19712,1.7669306993484497,0.843743085861206,0.6888504028320312,255,255,255
19813,1.702336311340332,0.825297474861145,0.6842287182807922,0,0,0
19913,1.6576650142669678,0.8101337552070618,0.6806881427764893,0,0,0
20013,1.5912363529205322,0.8015619516372681,0.6761054396629333,255,255,255
20113,1.5454522371292114,0.7933598756790161,0.6725966334342957,0,0,0
20213,1.4797980785369873,0.7925117611885071,0.6677096486091614,255,255,255
20314,1.4342024326324463,0.791075587272644,0.6645843982696533,255,255,255
20414,1.369922161102295,0.7987613677978516,0.6597498655319214,0,0,0
20515,1.3258416652679443,0.8029617667198181,0.6566599607467651,255,255,255
20615,1.2645678520202637,0.8179033398628235,0.651543140411377,0,0,0
20716,1.2260158061981201,0.8318503499031067,0.6484937071800232,255,255,255
20816,1.166318655014038,0.8464650511741638,0.6437823176383972,0,0,0
20916,1.130765676498413,0.8642318248748779,0.64044189453125,0,0,0
21017,1.079289436340332,0.8878943920135498,0.6354719400405884,255,255,255
21118,1.0449409484863281,0.9006556272506714,0.632514238357544,0,0,0
21218,0.9995741844177246,0.923591136932373,0.6276267766952515,255,255,255
21319,0.972599446773529,0.9361603856086731,0.6243986487388611,255,255,255
21420,0.9338284134864807,0.947632908821106,0.6196035146713257,0,0,0
21521,0.9087299108505249,0.9498766660690308,0.6164391040802002,255,255,255
21621,0.8772189021110535,0.9554363489151001,0.6117428541183472,0,0,0
21722,0.8593186140060425,0.9602031707763672,0.6083385348320007,255,255,255
21823,0.8325247764587402,0.959648847579956,0.6037520170211792,0,0,0
21923,0.8193097114562988,0.9625300168991089,0.6004307866096497,0,0,0
22024,0.8017958402633667,0.9639155268669128,0.595665693283081,255,255,255
22125,0.7907981872558594,0.9609897136688232,0.5927282571792603,0,0,0
22225,0.779350996017456,0.9578760266304016,0.5879521369934082,255,255,255
22326,0.7712717056274414,0.9561229944229126,0.5849597454071045,255,255,255
22427,0.7680778503417969,0.9492340683937073,0.5801949501037598,0,0,0
22528,0.7633074522018433,0.9364228844642639,0.5755319595336914,255,255,255
22629,0.7615187168121338,0.9268895983695984,0.5723036527633667,0,0,0
22730,0.7602313756942749,0.9088077545166016,0.5678223371505737,255,255,255
22831,0.757972002029419,0.8918503522872925,0.5647257566452026,0,0,0
22932,0.7553005218505859,0.8652284145355225,0.5601873397827148,255,255,255
23032,0.7532682418823242,0.845088541507721,0.5572344660758972,255,255,255
23133,0.7439603805541992,0.8030909299850464,0.5526814460754395,0,0,0
23233,0.7364026308059692,0.7729891538619995,0.5496547818183899,5,5,5
23333,0.7160419225692749,0.7167248725891113,0.5451428890228271,19,19,19
23434,0.6930850744247437,0.6689389944076538,0.5423063039779663,35,35,35
23534,0.645728349685669,0.5894193649291992,0.5378888249397278,65,65,65
23634,0.6009250283241272,0.5260144472122192,0.5350595712661743,91,91,91
23735,0.5163646936416626,0.4248899221420288,0.5307120084762573,137,137,137
23835,0.44363465905189514,0.3506169319152832,0.5278635621070862,173,173,173
23936,0.44363465905189514,0.3506169319152832,0.5278635621070862,173,173,173
24036,0.44363465905189514,0.3506169319152832,0.5278635621070862,173,173,173
24137,0.35981109738349915,0.27449238300323486,0.5250518321990967,214,214,214
24237,0.21849575638771057,0.16245871782302856,0.5210855007171631,255,255,255
24338,0.11113888025283813,0.08907020092010498,0.5183135867118835,255,255,255
24439,-0.061134010553359985,-0.010780692100524902,0.5144916772842407,237,237,237
24539,-0.17692233622074127,-0.07017093896865845,0.5119275450706482,194,194,194
24640,-0.3591908812522888,-0.14458799362182617,0.5083646774291992,138,138,138
24740,-0.480433851480484,-0.18425732851028442,0.5060967206954956,106,106,106
24841,-0.6590025424957275,-0.22758060693740845,0.5030954480171204,66,66,66
24941,-0.7739465236663818,-0.2462562918663025,0.5014122128486633,44,44,44
25042,-0.9371734857559204,-0.2627468705177307,0.5000000596046448,20,20,20
25143,-1.0429253578186035,-0.26362115144729614,0.5007944107055664,9,9,9
25243,-1.1917959451675415,-0.2521083950996399,0.5038437843322754,0,0,0
25343,-1.2873598337173462,-0.23490828275680542,0.506643533706665,0,0,0
25444,-1.4182591438293457,-0.2027013599872589,0.5113826394081116,5,5,5
25545,-1.4991934299468994,-0.17585527896881104,0.5148960947990417,13,13,13
25646,-1.6107213497161865,-0.1275465190410614,0.5204542875289917,35,35,35
25746,-1.714684247970581,-0.06524220108985901,0.526441216468811,65,65,65
25847,-1.774932861328125,-0.02395308017730713,0.5306181907653809,91,91,91
25947,-1.8590238094329834,0.04835498332977295,0.536867618560791,137,137,137
26047,-1.906994342803955,0.09571290016174316,0.5412359237670898,173,173,173
26148,-1.9727003574371338,0.17509716749191284,0.5479421019554138,235,235,235
26249,-2.009007453918457,0.22477668523788452,0.5524461269378662,255,255,255
26349,-2.0560622215270996,0.308981329202652,0.5594435930252075,255,255,255
26449,-2.0821633338928223,0.36802971363067627,0.5639604330062866,237,237,237
26550,-2.1125874519348145,0.45245426893234253,0.5709742903709412,174,174,174
26650,-2.127835273742676,0.511599063873291,0.5758033990859985,138,138,138
26751,-2.1420693397521973,0.6030034422874451,0.5829856395721436,92,92,92
26851,-2.146824836730957,0.6599915027618408,0.5878087282180786,66,66,66
26951,-2.1462173461914062,0.7474616765975952,0.5950757265090942,35,35,35
27052,-2.14162540435791,0.8020340204238892,0.6001306772232056,20,20,20
27152,-2.127810478210449,0.8831971287727356,0.607416033744812,5,5,5
27253,-2.1134979724884033,0.9409713745117188,0.6123654842376709,0,0,0
27353,-2.088064193725586,1.015285611152649,0.6199214458465576,0,0,0
27454,-2.0666561126708984,1.0670990943908691,0.6250423192977905,5,5,5
27554,-2.0300846099853516,1.1408939361572266,0.6325142979621887,19,19,19
27655,-2.0028493404388428,1.1862192153930664,0.6374540328979492,35,35,35
27756,-1.9582481384277344,1.2511518001556396,0.6451243758201599,65,65,65
27856,-1.9233207702636719,1.296136736869812,0.6501859426498413,91,91,91
27956,-1.8689275979995728,1.3549214601516724,0.6580314636230469,137,137,137
28056,-1.8295600414276123,1.3913540840148926,0.663199782371521,173,173,173
28157,-1.7696572542190552,1.4373788833618164,0.6708478927612305,235,235,235
28258,-1.7238181829452515,1.469208836555481,0.6761054992675781,255,255,255
28358,-1.6567786931991577,1.5047829151153564,0.6836968660354614,255,255,255
28458,-1.608891487121582,1.5253076553344727,0.6888504028320312,237,237,237
28559,-1.536393404006958,1.5465519428253174,0.6967161297798157,174,174,174
28660,-1.484598159790039,1.5576547384262085,0.7017478942871094,138,138,138
28761,-1.4090745449066162,1.5603530406951904,0.7096907496452332,92,92,92
28862,-1.355198621749878,1.5568900108337402,0.7147652506828308,66,66,66
28963,-1.2764301300048828,1.536109209060669,0.7225832939147949,35,35,35
29064,-1.2229247093200684,1.5122792720794678,0.727869987487793,20,20,20
29165,-1.1450526714324951,1.4531166553497314,0.735541820526123,5,5,5
29266,-1.0945310592651367,1.393141269683838,0.7406635284423828,0,0,0
29366,-1.0207231044769287,1.2614428997039795,0.74871826171875,0,0,0
29467,-0.9750194549560547,1.1413979530334473,0.7538450956344604,5,5,5
29567,-0.9221446514129639,0.9636999368667603,0.7615320086479187,19,19,19
29668,-0.8865295648574829,0.8642265796661377,0.7695744633674622,44,44,34
29769,-0.869976282119751,0.83122318983078,0.77468341588974,65,65,65
29869,-0.8558677434921265,0.8068100214004517,0.7823289632797241,255,13,0
29969,-0.8542267084121704,0.807276725769043,0.7877737283706665,255,13,0
30070,-0.8520428538322449,0.806700587272644,0.7953687310218811,255,13,0
30171,-0.8507496118545532,0.8080655336380005,0.8007709980010986,255,13,0
30271,-0.8490356206893921,0.8098899126052856,0.8082969784736633,255,13,0
30372,-0.8480352163314819,0.8109021782875061,0.8136427998542786,255,13,0
30472,-0.8467382192611694,0.8122810125350952,0.8214328289031982,255,13,0
30572,-0.8459964394569397,0.8124487996101379,0.8263559341430664,255,13,0
30673,-0.8451012372970581,0.8100867867469788,0.8340328335762024,255,13,0
30773,-0.844630241394043,0.8067640066146851,0.839222252368927,255,13,0
30873,-0.8441222906112671,0.7991267442703247,0.8471028208732605,255,13,0
30973,-0.8439007997512817,0.7923704981803894,0.8521887063980103,255,13,0
31074,-0.8437497615814209,0.7797127366065979,0.8595659732818604,255,13,0
31174,-0.843757152557373,0.7697556018829346,0.8648661375045776,255,13,0
31275,-0.8439162969589233,0.7525453567504883,0.8723828792572021,255,13,0
31375,-0.8441129922866821,0.7397822141647339,0.8773765563964844,255,13,0
31476,-0.8445236682891846,0.7190629243850708,0.8848304748535156,255,13,0
31576,-0.8448653221130371,0.7043043375015259,0.8898208141326904,255,13,0
31677,-0.8454568386077881,0.681493878364563,0.8971703052520752,255,13,0
31777,-0.8458949327468872,0.6658666729927063,0.9022731781005859,255,13,0
31878,-0.8466036319732666,0.6423741579055786,0.9096134901046753,255,13,0
31978,-0.847095251083374,0.6268916130065918,0.914488673210144,255,13,0
32079,-0.8478573560714722,0.6045992970466614,0.9217542409896851,255,13,0
32179,-0.8483703136444092,0.5905366539955139,0.9263749718666077,255,13,0
32279,-0.849144458770752,0.5708457231521606,0.9334930777549744,255,13,0
32380,-0.8496524095535278,0.5590042471885681,0.9382076263427734,255,13,0
32481,-0.8504073619842529,0.543120801448822,0.9452008008956909,255,13,0
32581,-0.8509067893028259,0.5340007543563843,0.9496739506721497,255,13,0
32682,-0.8516440391540527,0.5225898623466492,0.9564160108566284,255,13,0
32782,-0.8521336317062378,0.5166103839874268,0.9607884883880615,255,13,0
32882,-0.8528643846511841,0.5099915266036987,0.967217206954956,255,13,0
32983,-0.8533560037612915,0.5071946978569031,0.9714373350143433,255,13,0
33083,-0.8540976047515869,0.5052406787872314,0.9774883389472961,255,13,0
33184,-0.854606032371521,0.5043430328369141,0.9812628030776978,255,13,0
33285,-0.855379581451416,0.5029689073562622,0.986846387386322,255,13,0
33386,-0.8570221662521362,0.5000834465026855,0.9902085065841675,255,13,0
33486,-0.8626985549926758,0.4899934232234955,0.9947519302368164,255,13,0
33587,-0.8678948879241943,0.48052263259887695,0.9972789883613586,255,13,0
33688,-0.8772169351577759,0.462893545627594,0.9997817873954773,255,13,0
33788,-0.8905532360076904,0.4395560026168823,1.0000317096710205,255,13,0
33888,-0.9064297676086426,0.4166102409362793,1.0000325441360474,255,13,0
33989,-0.9389973878860474,0.3716418147087097,1.0000333786010742,255,13,0
34090,-0.9662602543830872,0.3345062732696533,1.0000343322753906,255,13,0
34190,-1.0131025314331055,0.26969122886657715,1.000035285949707,255,13,0
34290,-1.048053503036499,0.2204187512397766,1.0000360012054443,255,13,0
34391,-1.1049519777297974,0.13853847980499268,1.0000370740890503,255,13,0
34491,-1.1453255414962769,0.07940717786550522,1.0000377893447876,255,13,0
34592,-1.2084321975708008,-0.01658695936203003,1.000038743019104,255,13,0
34693,-1.2521708011627197,-0.08477669954299927,1.0000395774841309,255,13,0
34793,-1.319732904434204,-0.1916760951280594,1.0000407695770264,255,13,0
34893,-1.3656299114227295,-0.2656020522117615,1.0000414848327637,255,13,0
34994,-1.4351119995117188,-0.38041847944259644,1.00004243850708,255,13,0
35094,-1.4811956882476807,-0.45866310596466064,1.000043272972107,255,13,0
35195,-1.5497980117797852,-0.5790380239486694,1.0000442266464233,255,13,0
35296,-1.5955229997634888,-0.659845232963562,1.0000450611114502,255,13,0
35396,-1.6625165939331055,-0.7814644575119019,1.0000460147857666,255,13,0
35496,-1.7064718008041382,-0.8622164726257324,1.0000468492507935,255,13,0
35597,-1.7697954177856445,-0.9821472764015198,1.0000479221343994,255,13,0
35698,-1.810627818107605,-1.06008780002594,1.0000486373901367,255,13,0
35799,-1.868161916732788,-1.1750718355178833,1.0000497102737427,255,13,0
35900,-1.9044139385223389,-1.2492491006851196,1.0000503063201904,255,13,0
36000,-1.9548583030700684,-1.3564836978912354,1.0000513792037964,255,13,0
36101,-1.9848668575286865,-1.4244836568832397,1.0000522136688232,255,13,0
36201,-2.0263051986694336,-1.5194281339645386,1.0000532865524292,255,13,0
36301,-2.049437999725342,-1.5790479183197021,1.000054121017456,255,13,0
36401,-2.078687906265259,-1.6599446535110474,1.000054955482483,255,13,0
36502,-2.0934500694274902,-1.708502173423767,1.0000557899475098,255,13,0
36602,-2.108096122741699,-1.772073745727539,1.0000569820404053,255,13,0
36703,-2.1121652126312256,-1.8075997829437256,1.0000574588775635,255,13,0
36803,-2.109598398208618,-1.8408762216567993,1.000058650970459,255,13,0
36904,-2.100477695465088,-1.8512632846832275,1.0000594854354858,255,13,0
37004,-2.075972557067871,-1.8496818542480469,1.0000603199005127,255,13,0
37104,-2.0518059730529785,-1.8377783298492432,1.000061273574829,255,13,0
37205,-2.00002121925354,-1.8066407442092896,1.0000624656677246,255,13,0
37306,-1.9560327529907227,-1.7764592170715332,1.0000630617141724,255,13,0
37406,-1.866194248199463,-1.7185312509536743,1.0000642538070679,255,13,0
37507,-1.78811514377594,-1.6714730262756348,1.0000648498535156,255,13,0
37607,-1.644951343536377,-1.5890297889709473,1.0000660419464111,255,13,0
37708,-1.5312968492507935,-1.5256969928741455,1.0000666379928589,255,13,0
37808,-1.3339515924453735,-1.417731523513794,1.0000678300857544,255,13,0
37908,-1.183858036994934,-1.3351695537567139,1.0000684261322021,255,13,0
38009,-0.909925103187561,-1.1927738189697266,1.0000696182250977,255,13,0
38109,-0.6993155479431152,-1.0777826309204102,1.000070333480835,255,13,0
38210,-0.3557317554950714,-0.8631414175033569,1.0000711679458618,255,13,0
38311,-0.011117488145828247,-0.6933760046958923,1.0000724792480469,255,13,0
38411,0.21156606078147888,-0.39920565485954285,1.0000730752944946,255,13,0
38511,0.5176116228103638,-0.05797523260116577,1.0000743865966797,255,13,0
38612,0.6929740905761719,0.17933997511863708,1.0000749826431274,255,13,0
38712,0.9099879264831543,0.5541843771934509,1.0000759363174438,255,13,0
38813,1.018173098564148,0.8047807812690735,1.0000768899917603,255,13,0
38913,1.1241354942321777,1.1708195209503174,1.0000778436660767,255,13,0
39013,1.1577832698822021,1.396491527557373,1.000078558921814,255,13,0
39114,1.1610074043273926,1.695894718170166,1.0000797510147095,255,13,0
39214,1.1256983280181885,1.8730428218841553,1.0000804662704468,255,13,0
39314,1.042218804359436,2.0807747840881348,1.0000814199447632,255,13,0
39415,0.9636881351470947,2.183350086212158,1.0000821352005005,255,13,0
39515,0.818928599357605,2.2791481018066406,1.0000834465026855,255,13,0
39616,0.7225455641746521,2.30472731590271,1.0000840425491333,255,13,0
39716,0.5612325072288513,2.2843079566955566,1.0000851154327393,255,13,0
