Time,x,y,z,Red,Green,Blue
3721,0.507648766040802,-0.9371930360794067,1.0,65,65,65
3821,0.5191109776496887,-0.9198467135429382,1.0,91,91,91
3921,0.5379846692085266,-0.8893887996673584,1.0,137,137,137
4022,0.5508619546890259,-0.8661584258079529,1.0,174,174,174
4122,0.570213794708252,-0.827503502368927,1.0,236,236,236
4223,0.5829806327819824,-0.7979087829589844,1.0,255,255,255
4323,0.6006882786750793,-0.7500553131103516,1.0,255,255,255
4424,0.6113608479499817,-0.7147829532623291,1.0,236,236,236
4525,0.6243336200714111,-0.6578477621078491,1.0,174,174,174
4625,0.6307945847511292,-0.6173908710479736,1.0,138,138,138
4726,0.636272668838501,-0.5533641576766968,1.0,91,91,91
4826,0.6367180347442627,-0.508758544921875,1.0,65,65,65
4927,0.632066547870636,-0.4408089518547058,1.0,35,35,35
5028,0.6250452399253845,-0.3936130404472351,1.0,20,20,20
5129,0.6086731553077698,-0.32382476329803467,1.0,5,5,5
5230,0.593576967716217,-0.2772118151187897,1.0,0,0,0
5330,0.5649677515029907,-0.2086096704006195,1.0,0,0,0
5431,0.5415834188461304,-0.16403135657310486,1.0,5,5,5
5532,0.5011894702911377,-0.10087651014328003,1.0,20,20,20
5632,0.47048982977867126,-0.060861021280288696,1.0,35,35,35
5733,0.42035841941833496,-0.005693376064300537,1.0,65,65,65
5833,0.3831128478050232,0.02873241901397705,1.0,91,91,91
5934,0.3245939612388611,0.07441753149032593,1.0,137,137,137
6034,0.28402698040008545,0.10085183382034302,1.0,174,174,174
6135,0.2208675891160965,0.13516801595687866,1.0,236,236,236
6236,0.17640694975852966,0.15475726127624512,1.0,255,255,255
6336,0.11127763241529465,0.17753881216049194,1.0,255,255,255
6437,0.0658368393778801,0.18951237201690674,1.0,236,236,236
6537,-0.0001728534698486328,0.20162081718444824,1.0,174,174,174
6637,-0.04364067316055298,0.20627164840698242,1.0,138,138,138
6738,-0.1070697084069252,0.2085033655166626,1.0,91,91,91
6839,-0.148468017578125,0.20704907178878784,1.0,65,65,65
6939,-0.20909065008163452,0.20075517892837524,1.0,35,35,35
7040,-0.24796806275844574,0.1941012740135193,1.0,20,20,20
7141,-0.3045508861541748,0.18056213855743408,1.0,5,5,5
7241,-0.3565462827682495,0.16395020484924316,1.0,0,0,0
7342,-0.3902936577796936,0.15085601806640625,1.0,0,0,0
7442,-0.4372602701187134,0.12950098514556885,1.0,9,9,9
7543,-0.4660258889198303,0.11443030834197998,1.0,20,20,20
7643,-0.5077694058418274,0.08971434831619263,1.0,44,44,44
7744,-0.5339942574501038,0.07240080833435059,1.0,65,65,65
7844,-0.5695579648017883,0.04622983932495117,1.0,105,105,105
7945,-0.5918219685554504,0.028092265129089355,1.0,137,137,137
8046,-0.6224938631057739,0.0008699893951416016,1.0,193,193,193
8146,-0.6424232125282288,-0.018601149320602417,1.0,236,236,236
8246,-0.6702103018760681,-0.0481240451335907,1.0,255,255,255
8347,-0.6883405447006226,-0.06937828660011292,1.0,255,255,255
8448,-0.7149534225463867,-0.10366445779800415,1.0,214,214,214
8548,-0.7315539121627808,-0.1274508833885193,1.0,174,174,174
8649,-0.754734992980957,-0.16437596082687378,1.0,121,121,121
8750,-0.7694774270057678,-0.19050776958465576,1.0,91,91,91
8851,-0.7892574071884155,-0.23073482513427734,1.0,54,54,54
8952,-0.8014357686042786,-0.2589600086212158,1.0,35,35,35
9052,-0.8177433013916016,-0.3027055859565735,1.0,14,14,14
9153,-0.8268856406211853,-0.33206862211227417,1.0,5,5,5
9253,-0.8386434316635132,-0.3781907558441162,1.0,0,0,0
9354,-0.8446535468101501,-0.40889403223991394,1.0,0,0,0
9454,-0.8513855934143066,-0.45674288272857666,1.0,9,9,9
9555,-0.8539908528327942,-0.48834213614463806,1.0,20,20,20
9655,-0.8550492525100708,-0.5378940105438232,1.0,44,44,44
9756,-0.8540294766426086,-0.5698800086975098,1.0,65,65,65
9857,-0.8497335314750671,-0.6189055442810059,1.0,105,105,105
9957,-0.8448776006698608,-0.6514509916305542,1.0,137,137,137
10057,-0.8348679542541504,-0.6998068690299988,1.0,193,193,193
10157,-0.8259867429733276,-0.7323108911514282,1.0,236,236,236
10258,-0.8103297352790833,-0.7784619331359863,1.0,255,255,255
10358,-0.7973793745040894,-0.8102971315383911,1.0,255,255,255
10459,-0.7759315967559814,-0.8553779721260071,1.0,214,214,214
10559,-0.7600612044334412,-0.8840194344520569,1.0,174,174,174
10659,-0.7324227690696716,-0.9270651340484619,1.0,121,121,121
10760,-0.7133405208587646,-0.9533184170722961,1.0,91,91,91
10861,-0.6812509298324585,-0.992283284664154,1.0,54,54,54
10962,-0.6583483219146729,-1.0167123079299927,1.0,35,35,35
11063,-0.6219437122344971,-1.0509042739868164,1.0,14,14,14
11164,-0.582622766494751,-1.0828114748001099,1.0,2,2,5
11264,-0.5560830235481262,-1.1016895771026611,1.0,0,0,0
11365,-0.5137235522270203,-1.1279187202453613,1.0,2,0,0
11465,-0.48446744680404663,-1.1436340808868408,1.0,9,9,9
11565,-0.4393000602722168,-1.1643983125686646,1.0,27,27,20
11666,-0.4091532826423645,-1.176011085510254,0.9994211196899414,44,44,44
11767,-0.3617697060108185,-1.190920114517212,0.9971572160720825,78,78,78
11867,-0.3302977681159973,-1.1987159252166748,0.9952513575553894,105,105,105
11968,-0.2830328047275543,-1.2073054313659668,0.9919436573982239,155,155,155
12069,-0.2507113814353943,-1.2111554145812988,0.9896142482757568,193,193,193
12170,-0.20380151271820068,-1.2138503789901733,0.9859075546264648,255,255,255
12270,-0.17273980379104614,-1.2137491703033447,0.9832926988601685,255,255,255
12371,-0.12561073899269104,-1.2107672691345215,0.9793887138366699,255,255,255
12471,-0.09535932540893555,-1.2070236206054688,0.9766378402709961,214,214,214
12572,-0.05088996887207031,-1.198819875717163,0.9724950790405273,155,155,155
12673,-0.022213056683540344,-1.1918056011199951,0.9696623682975769,121,121,121
12773,0.020048663020133972,-1.1789275407791138,0.9653368592262268,78,78,78
12874,0.046409085392951965,-1.169220209121704,0.9625210165977478,54,54,54
12975,0.08477161824703217,-1.1526211500167847,0.9581232070922852,27,27,27
13075,0.10893964767456055,-1.1406314373016357,0.9551883339881897,14,14,14
13176,0.14256832003593445,-1.121645212173462,0.9508042931556702,2,2,2
13276,0.16370180249214172,-1.108323574066162,0.9477888941764832,0,0,0
13377,0.19305197894573212,-1.0878937244415283,0.94325190782547,2,2,2
13477,0.21032503247261047,-1.0745620727539062,0.9403088688850403,9,9,9
13578,0.23345547914505005,-1.0549607276916504,0.9356573224067688,27,27,27
13678,0.24668249487876892,-1.0428208112716675,0.9326976537704468,44,44,44
13779,0.26281750202178955,-1.0266753435134888,0.9279629588127136,78,78,78
13880,0.2710954248905182,-1.017430067062378,0.9250097274780273,105,105,105
13980,0.27023768424987793,-1.0034122467041016,0.9203590154647827,155,155,155
14081,0.25404295325279236,-0.9970618486404419,0.9170143604278564,0,0,0
14182,0.2206358015537262,-0.987368106842041,0.9124776721000671,255,255,255
14282,0.1952480673789978,-0.9786030054092407,0.9093088507652283,0,0,0
14383,0.15487581491470337,-0.9626563787460327,0.9046294689178467,255,255,255
14483,0.12663555145263672,-0.9492639303207397,0.901365339756012,0,0,0
14584,0.08445984125137329,-0.9262080192565918,0.8968544602394104,255,255,255
14685,0.05542460083961487,-0.9087060689926147,0.8935039043426514,255,255,255
14785,0.011074364185333252,-0.8793004751205444,0.888878583908081,0,0,0
14885,-0.033607423305511475,-0.8571666479110718,0.8857600688934326,255,255,255
14986,-0.061685770750045776,-0.8206765651702881,0.8807140588760376,0,0,0
15086,-0.10325568914413452,-0.7808048725128174,0.8759227395057678,255,255,255
15187,-0.1308855414390564,-0.7510809898376465,0.872859001159668,255,255,255
15287,-0.17143084108829498,-0.7041804790496826,0.868140459060669,0,0,0
15388,-0.1965084969997406,-0.6712745428085327,0.86485755443573,255,255,255
15488,-0.23339495062828064,-0.6186928153038025,0.8598909378051758,0,0,0
15589,-0.25456222891807556,-0.5815152525901794,0.8568874597549438,255,255,255
15690,-0.2857806980609894,-0.522673487663269,0.851844072341919,0,0,0
15790,-0.30417296290397644,-0.4816756844520569,0.8487964272499084,0,0,0
15891,-0.3281804025173187,-0.4180542826652527,0.844024658203125,255,255,255
15991,-0.3435499668121338,-0.3743688464164734,0.8405941724777222,0,0,0
16092,-0.3583587110042572,-0.30657196044921875,0.8357619643211365,255,255,255
16192,-0.3662319481372833,-0.25990596413612366,0.8326382040977478,255,255,255
16293,-0.37346091866493225,-0.1884692907333374,0.8277534246444702,0,0,0
16394,-0.3755429685115814,-0.13934946060180664,0.8245974779129028,255,255,255
16494,-0.3730400800704956,-0.06508743762969971,0.8196651935577393,0,0,0
16595,-0.3663349151611328,-0.015582144260406494,0.8164803981781006,255,255,255
16695,-0.3519044518470764,0.06073552370071411,0.8115058541297913,0,0,0
16796,-0.3361138105392456,0.11028087139129639,0.8082955479621887,0,0,0
16896,-0.3064548969268799,0.18541401624679565,0.8032838702201843,255,255,255
16997,-0.279720664024353,0.23503166437149048,0.8000513315200806,0,0,0
17097,-0.2332211136817932,0.3081021308898926,0.7950077652931213,255,255,255
17198,-0.19482991099357605,0.35524535179138184,0.7917563915252686,255,255,255
17298,-0.12604103982448578,0.4221230149269104,0.7870486974716187,0,0,0
17398,-0.07201892137527466,0.4652278423309326,0.7837823629379272,255,255,255
17499,0.02129170298576355,0.5246121883392334,0.7786912322044373,0,0,0
17599,0.09422576427459717,0.5600194931030273,0.7754125595092773,255,255,255
17700,0.2185676395893097,0.6069391965866089,0.7706699371337891,0,0,0
17800,0.3121802806854248,0.6312798857688904,0.7673825025558472,0,0,0
17901,0.46516573429107666,0.657511830329895,0.762629508972168,255,255,255
18001,0.5702869892120361,0.6646891832351685,0.7593364715576172,0,0,0
18102,0.7153535485267639,0.6655094027519226,0.7542112469673157,255,255,255
18202,0.7932836413383484,0.6581803560256958,0.75091552734375,255,255,255
18303,0.8721774220466614,0.6370658874511719,0.7461549043655396,0,0,0
18404,0.9013636708259583,0.622746467590332,0.7428597211837769,255,255,255
18506,0.9156822562217712,0.602260410785675,0.73810213804245,0,0,0
18606,0.9025521278381348,0.589611828327179,0.732982873916626,255,255,255
18707,0.8823598623275757,0.575406551361084,0.729695200920105,0,0,0
18807,0.8400264978408813,0.5667170882225037,0.724951982498169,255,255,255
18908,0.80559903383255,0.564415454864502,0.7216728329658508,255,255,255
19008,0.747142493724823,0.5664079785346985,0.716580867767334,0,0,0
19109,0.7050614953041077,0.5710484385490417,0.7133139371871948,255,255,255
19210,0.6401297450065613,0.5877580642700195,0.7086052894592285,0,0,0
19310,0.59317547082901,0.6002102494239807,0.7053531408309937,0,0,0
19411,0.5215862393379211,0.6255804896354675,0.7003083229064941,255,255,255
19511,0.4727364778518677,0.6471363306045532,0.6970748901367188,0,0,0
19612,0.40283095836639404,0.6857483386993408,0.6922404170036316,255,255,255
19712,0.35464727878570557,0.7141810655593872,0.6888504028320312,0,0,0
19813,0.2854585647583008,0.7647411823272705,0.6842287182807922,255,255,255
19913,0.23955965042114258,0.8000347018241882,0.6806881427764893,255,255,255
20013,0.174388587474823,0.8610669374465942,0.6761054396629333,0,0,0
20113,0.13167202472686768,0.9035615921020508,0.6725966334342957,255,255,255
20213,0.07322698831558228,0.9723653197288513,0.6677096486091614,0,0,0
20314,0.03504890203475952,1.02145516872406,0.6645843982696533,0,0,0
20414,-0.01603102684020996,1.0982751846313477,0.6597498655319214,255,255,255
20515,-0.048337697982788086,1.1524178981781006,0.6566599607467651,0,0,0
20615,-0.09044152498245239,1.2354044914245605,0.651543140411377,255,255,255
20716,-0.1150088906288147,1.2921983003616333,0.6484937071800232,0,0,0
20816,-0.1475430130958557,1.3792924880981445,0.6437823176383972,255,255,255
20916,-0.16540533304214478,1.4386777877807617,0.64044189453125,255,255,255
21017,-0.18638363480567932,1.5266311168670654,0.6354719400405884,0,0,0
21118,-0.1965155303478241,1.585208535194397,0.632514238357544,255,255,255
21218,-0.2058417797088623,1.6696927547454834,0.6276267766952515,0,0,0
21319,-0.2082642912864685,1.7204840183258057,0.6243986487388611,0,0,0
21420,-0.20598691701889038,1.7904213666915894,0.6196035146713257,255,255,255
21521,-0.19938907027244568,1.8338743448257446,0.6164391040802002,0,0,0
21621,-0.18487566709518433,1.8941570520401,0.6117428541183472,255,255,255
21722,-0.17206573486328125,1.9325168132781982,0.6083385348320007,0,0,0
21823,-0.1437559425830841,1.9872136116027832,0.6037520170211792,255,255,255
21923,-0.12345367670059204,2.0208888053894043,0.6004307866096497,255,255,255
22024,-0.08636230230331421,2.0684354305267334,0.595665693283081,0,0,0
22125,-0.056238383054733276,2.09730863571167,0.5927282571792603,255,255,255
22225,-0.009330838918685913,2.1353912353515625,0.5879521369934082,0,0,0
22326,0.02372664213180542,2.1582765579223633,0.5849597454071045,0,0,0
22427,0.07899925112724304,2.18757963180542,0.5801949501037598,255,255,255
22528,0.14024126529693604,2.209205389022827,0.5755319595336914,0,0,0
22629,0.18238306045532227,2.220216989517212,0.5723036527633667,255,255,255
22730,0.24664175510406494,2.2294833660125732,0.5678223371505737,0,0,0
22831,0.2927922010421753,2.230309009552002,0.5647257566452026,255,255,255
22932,0.35754749178886414,2.225198984146118,0.5601873397827148,0,0,0
23032,0.3988651931285858,2.2169599533081055,0.5572344660758972,0,0,0
23133,0.46451684832572937,2.1921210289001465,0.5526814460754395,5,5,5
23233,0.5009740591049194,2.1701221466064453,0.5496547818183899,0,0,0
23333,0.5500655174255371,2.1237499713897705,0.5451428890228271,0,0,0
23434,0.5777477025985718,2.0809831619262695,0.5423063039779663,5,5,5
23534,0.6000429391860962,2.0053799152374268,0.5378888249397278,19,19,19
23634,0.6058205962181091,1.9426707029342651,0.5350595712661743,35,35,35
23735,0.5905542373657227,1.8395625352859497,0.5307120084762573,65,65,65
23835,0.5679454803466797,1.7617342472076416,0.5278635621070862,91,91,91
23936,0.5679454803466797,1.7617342472076416,0.5278635621070862,91,91,91
24036,0.5679454803466797,1.7617342472076416,0.5278635621070862,91,91,91
24137,0.5339369773864746,1.6803008317947388,0.5250518321990967,120,120,120
24237,0.4604811370372772,1.5581374168395996,0.5210855007171631,173,173,173
24338,0.4019346237182617,1.4753661155700684,0.5183135867118835,214,214,214
24439,0.30187490582466125,1.3583322763442993,0.5144916772842407,255,255,255
24539,0.22757144272327423,1.2872283458709717,0.5119275450706482,255,255,255
24640,0.11521565914154053,1.1899325847625732,0.5083646774291992,237,237,237
24740,0.03965356945991516,1.133098840713501,0.5060967206954956,194,194,194
24841,-0.07192590832710266,1.061262845993042,0.5030954480171204,138,138,138
24941,-0.1433011293411255,1.021801471710205,0.5014122128486633,106,106,106
25042,-0.2455367147922516,0.9730467200279236,0.5000000596046448,66,66,66
25143,-0.3100597560405731,0.9481372237205505,0.5007944107055664,44,44,44
25243,-0.3990309536457062,0.9212769865989685,0.5038437843322754,20,20,20
25343,-0.45363354682922363,0.9096974730491638,0.506643533706665,9,9,9
25444,-0.5288776159286499,0.8991528749465942,0.5113826394081116,0,0,0
25545,-0.5741620063781738,0.8962002992630005,0.5148960947990417,0,0,0
25646,-0.6344602108001709,0.8980077505111694,0.5204542875289917,5,5,5
25746,-0.6860381960868835,0.9034162759780884,0.526441216468811,13,13,13
25847,-0.7157022953033447,0.9155389070510864,0.5306181907653809,35,35,35
25947,-0.7528079152107239,0.9319636821746826,0.536867618560791,65,65,65
26047,-0.7735628485679626,0.944074273109436,0.5412359237670898,91,91,91
26148,-0.7978103160858154,0.9649592041969299,0.5479421019554138,137,137,137
26249,-0.8103240132331848,0.9779792428016663,0.5524461269378662,173,173,173
26349,-0.8214961290359497,1.001706838607788,0.5594435930252075,235,235,235
26449,-0.8247747421264648,1.018341064453125,0.5639604330062866,255,255,255
26550,-0.82513427734375,1.040888786315918,0.5709742903709412,255,255,255
26650,-0.8215533494949341,1.0568771362304688,0.5758033990859985,237,237,237
26751,-0.8096863031387329,1.0808303356170654,0.5829856395721436,174,174,174
26851,-0.799683153629303,1.0943596363067627,0.5878087282180786,138,138,138
26951,-0.7791814804077148,1.1142644882202148,0.5950757265090942,92,92,92
27052,-0.7637287378311157,1.125523567199707,0.6001306772232056,66,66,66
27152,-0.7359340190887451,1.1396815776824951,0.607416033744812,35,35,35
27253,-0.7137343287467957,1.1499712467193604,0.6123654842376709,20,20,20
27353,-0.6800979375839233,1.158511996269226,0.6199214458465576,5,5,5
27454,-0.6547728776931763,1.1639418601989746,0.6250423192977905,0,0,0
27554,-0.615215539932251,1.1692583560943604,0.6325142979621887,0,0,0
27655,-0.587822675704956,1.1697580814361572,0.6374540328979492,5,5,5
27756,-0.5455701947212219,1.168837308883667,0.6451243758201599,19,19,19
27856,-0.5142121911048889,1.1666661500930786,0.6501859426498413,34,34,34
27956,-0.4675978422164917,1.1587351560592651,0.6580314636230469,65,65,65
28056,-0.43521612882614136,1.1506600379943848,0.663199782371521,91,91,91
28157,-0.38763654232025146,1.1340410709381104,0.6708478927612305,137,137,137
28258,-0.35255420207977295,1.1205755472183228,0.6761054992675781,173,173,173
28358,-0.302712082862854,1.094564437866211,0.6836968660354614,235,235,235
28458,-0.2681662440299988,1.0734775066375732,0.6888504028320312,255,255,255
28559,-0.21724486351013184,1.0352647304534912,0.6967161297798157,255,255,255
28660,-0.1819911003112793,1.0056637525558472,0.7017478942871094,237,237,237
28761,-0.13173729181289673,0.9522716999053955,0.7096907496452332,174,174,174
28862,-0.09706878662109375,0.910067081451416,0.7147652506828308,138,138,138
28963,-0.047614872455596924,0.8352795243263245,0.7225832939147949,92,92,92
29064,-0.015135645866394043,0.7758603096008301,0.727869987487793,66,66,66
29165,0.03086954355239868,0.6668896675109863,0.735541820526123,35,35,35
29266,0.05980575084686279,0.5755997896194458,0.7406635284423828,20,20,20
29366,0.10017672181129456,0.398695170879364,0.74871826171875,5,5,5
29467,0.12314864993095398,0.2499362826347351,0.7538450956344604,0,0,0
29567,0.143861323595047,0.034078508615493774,0.7615320086479187,0,0,0
29668,0.14795130491256714,-0.06422019004821777,0.7668343782424927,5,5,5
29769,0.14681696891784668,-0.15189635753631592,0.77468341588974,19,19,19
29869,0.14415386319160461,-0.19331765174865723,0.7823289632797241,255,13,0
29969,0.14375123381614685,-0.19486141204833984,0.7877737283706665,255,13,0
30070,0.14319729804992676,-0.1981213390827179,0.7953687310218811,255,13,0
30171,0.14287805557250977,-0.19833561778068542,0.8007709980010986,255,13,0
30271,0.14245429635047913,-0.19861456751823425,0.8082969784736633,255,13,0
30372,0.14220759272575378,-0.19876104593276978,0.8136427998542786,255,13,0
30472,0.14189252257347107,-0.198960542678833,0.8214328289031982,255,13,0
30572,0.14171713590621948,-0.19890910387039185,0.8263559341430664,255,13,0
30673,0.14150652289390564,-0.19817179441452026,0.8340328335762024,255,13,0
30773,0.1413974165916443,-0.1972358524799347,0.839222252368927,255,13,0
30873,0.14128723740577698,-0.19515934586524963,0.8471028208732605,255,13,0
30973,0.14124679565429688,-0.19335436820983887,0.8521887063980103,255,13,0
31074,0.1412290334701538,-0.19000214338302612,0.8595659732818604,255,13,0
31174,0.1412438452243805,-0.18738284707069397,0.8648661375045776,255,13,0
31275,0.1413063108921051,-0.18287524580955505,0.8723828792572021,255,13,0
31375,0.14136996865272522,-0.17954584956169128,0.8773765563964844,255,13,0
31476,0.14149737358093262,-0.17415282130241394,0.8848304748535156,255,13,0
31576,0.14159849286079407,-0.17031997442245483,0.8898208141326904,255,13,0
31677,0.14177265763282776,-0.1644078493118286,0.8971703052520752,255,13,0
31777,0.14190277457237244,-0.1603630781173706,0.9022731781005859,255,13,0
31878,0.14210280776023865,-0.15429547429084778,0.9096134901046753,255,13,0
31978,0.14224684238433838,-0.15029987692832947,0.914488673210144,255,13,0
32079,0.1424606442451477,-0.14456041157245636,0.9217542409896851,255,13,0
32179,0.1426100730895996,-0.14094679057598114,0.9263749718666077,255,13,0
32279,0.14282694458961487,-0.1358965039253235,0.9334930777549744,255,13,0
32380,0.1429729461669922,-0.13287006318569183,0.9382076263427734,255,13,0
32481,0.14318707585334778,-0.12881869077682495,0.9452008008956909,255,13,0
32581,0.14332878589630127,-0.12650524079799652,0.9496739506721497,255,13,0
32682,0.14354056119918823,-0.12362338602542877,0.9564160108566284,255,13,0
32782,0.1436798870563507,-0.12212982773780823,0.9607884883880615,255,13,0
32882,0.1438901722431183,-0.12050047516822815,0.967217206954956,255,13,0
32983,0.1440301239490509,-0.11983603239059448,0.9714373350143433,255,13,0
33083,0.1442435085773468,-0.11942048370838165,0.9774883389472961,255,13,0
33184,0.1443880796432495,-0.11925151944160461,0.9812628030776978,255,13,0
33285,0.14460554718971252,-0.11899107694625854,0.986846387386322,255,13,0
33386,0.14504364132881165,-0.11848631501197815,0.9902085065841675,255,13,0
33486,0.14654028415679932,-0.11674806475639343,0.9947519302368164,255,13,0
33587,0.14791253209114075,-0.11511832475662231,0.9972789883613586,255,13,0
33688,0.1503969430923462,-0.1120787262916565,0.9997817873954773,255,13,0
33788,0.15154927968978882,-0.11031883955001831,1.0000314712524414,255,13,0
33888,0.14395546913146973,-0.11551214754581451,1.0000325441360474,255,13,0
33989,0.1258067786693573,-0.12463478744029999,1.0000333786010742,255,13,0
34090,0.10849374532699585,-0.14637145400047302,1.0000343322753906,255,13,0
34190,0.07635051012039185,-0.17680270969867706,1.000035285949707,255,13,0
34290,0.05109125375747681,-0.20159217715263367,1.0000360012054443,255,13,0
34391,0.008295655250549316,-0.24462735652923584,1.0000370740890503,255,13,0
34491,-0.023199915885925293,-0.27685025334358215,1.0000377893447876,255,13,0
34592,-0.07373565435409546,-0.3303861618041992,1.000038743019104,255,13,0
34693,-0.10960429906845093,-0.3684951663017273,1.0000395774841309,255,13,0
34793,-0.1666974425315857,-0.42912667989730835,1.0000407695770264,255,13,0
34893,-0.20649504661560059,-0.47109758853912354,1.0000414848327637,255,13,0
34994,-0.26832741498947144,-0.5364841818809509,1.00004243850708,255,13,0
35094,-0.3103463053703308,-0.5803192853927612,1.000043272972107,255,13,0
35195,-0.37464016675949097,-0.646980881690979,1.0000442266464233,255,13,0
35296,-0.418845534324646,-0.691238522529602,1.0000450611114502,255,13,0
35396,-0.4857187271118164,-0.7565115690231323,1.0000460147857666,255,13,0
35496,-0.5311654806137085,-0.798346996307373,1.0000468492507935,255,13,0
35597,-0.5992171168327332,-0.8593142628669739,1.0000479221343994,255,13,0
35698,-0.6449962854385376,-0.8970199823379517,1.0000486373901367,255,13,0
35799,-0.7128477692604065,-0.9504402279853821,1.0000497102737427,255,13,0
35900,-0.7580280303955078,-0.9828776121139526,1.0000503063201904,255,13,0
36000,-0.8253297209739685,-1.025970458984375,1.0000513792037964,255,13,0
36101,-0.8689869046211243,-1.0505465269088745,1.0000522136688232,255,13,0
36201,-0.9341615438461304,-1.081062912940979,1.0000532865524292,255,13,0
36301,-0.9762415885925293,-1.0962097644805908,1.000054121017456,255,13,0
36401,-1.0376331806182861,-1.1112991571426392,1.000054955482483,255,13,0
36502,-1.0768500566482544,-1.1158207654953003,1.0000557899475098,255,13,0
36602,-1.1329426765441895,-1.1134815216064453,1.0000569820404053,255,13,0
36703,-1.1682918071746826,-1.1049492359161377,1.0000574588775635,255,13,0
36803,-1.2173473834991455,-1.073794960975647,1.000058650970459,255,13,0
36904,-1.2469828128814697,-1.0413141250610352,1.0000594854354858,255,13,0
37004,-1.286240577697754,-0.9774937629699707,1.0000603199005127,255,13,0
37104,-1.3081464767456055,-0.9260196685791016,1.000061273574829,255,13,0
37205,-1.3338135480880737,-0.8368850946426392,1.0000624656677246,255,13,0
37306,-1.3449089527130127,-0.7711086273193359,1.0000630617141724,255,13,0
37406,-1.346886396408081,-0.6628626585006714,1.0000642538070679,255,13,0
37507,-1.3357537984848022,-0.5854582190513611,1.0000648498535156,255,13,0
37607,-1.3016462326049805,-0.46380847692489624,1.0000660419464111,255,13,0
37708,-1.2670220136642456,-0.3793628215789795,1.0000666379928589,255,13,0
37808,-1.1994174718856812,-0.24908065795898438,1.0000678300857544,255,13,0
37908,-1.1447221040725708,-0.15947705507278442,1.0000684261322021,255,13,0
38009,-1.0523492097854614,-0.025117933750152588,1.0000696182250977,255,13,0
38109,-0.9866948127746582,0.06285655498504639,1.000070333480835,255,13,0
38210,-0.8783712387084961,0.1906190812587738,1.0000711679458618,255,13,0
38311,-0.7988526821136475,0.27054065465927124,1.0000721216201782,255,13,0
38411,-0.6685519218444824,0.3810650408267975,1.0000730752944946,255,13,0
38511,-0.5271430015563965,0.48224198818206787,1.0000743865966797,255,13,0
38612,-0.42505791783332825,0.5444272756576538,1.0000749826431274,255,13,0
38712,-0.2636537551879883,0.630114734172821,1.0000759363174438,255,13,0
38813,-0.15171203017234802,0.6842982172966003,1.0000768899917603,255,13,0
38913,0.022641539573669434,0.7587840557098389,1.0000778436660767,255,13,0
39013,0.1402018666267395,0.8069689869880676,1.000078558921814,255,13,0
39114,0.3158230781555176,0.8782234787940979,1.0000797510147095,255,13,0
39214,0.431395947933197,0.9239313006401062,1.0000804662704468,255,13,0
39314,0.5954738855361938,0.9930245876312256,1.0000814199447632,255,13,0
39415,0.6987278461456299,1.037696123123169,1.0000821352005005,255,13,0
39515,0.839480996131897,1.103466510772705,1.0000834465026855,255,13,0
39616,0.9204066395759583,1.1456563472747803,1.0000840425491333,255,13,0
39716,1.0245829820632935,1.203654170036316,1.0000851154327393,255,13,0
