0.04,-0.6899999976158142,-0.800000011920929,1.159999966621399
0.04,-0.6899999976158142,-0.800000011920929,1.159999966621399
0.04,-0.6899999976158142,-0.800000011920929,1.159999966621399
0.04,-0.6899999976158142,-0.800000011920929,1.159999966621399
0.04,-0.6899999976158142,-0.800000011920929,1.159999966621399
0.04,-0.6899999976158142,-0.8100000023841858,1.159999966621399
0.04,-0.6899999976158142,-0.8100000023841858,1.159999966621399
0.04,-0.6899999976158142,-0.8100000023841858,1.159999966621399
0.04,-0.6899999976158142,-0.8100000023841858,1.159999966621399
0.04,-0.6899999976158142,-0.8100000023841858,1.159999966621399
0.04,-0.6899999976158142,-0.800000011920929,1.1699999570846558
0.04,-0.6899999976158142,-0.800000011920929,1.1699999570846558
