  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 13.671861961484414, -82.03117176890258, 170.89827451854978, -122.0701960846794, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, 27.34372392296723, -164.06234353780388, 341.7965490370932, -244.14039216935268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, 4.553649124439119e-13, -1.921070724372753e-12, 1.0672615135404184e-12, -5.836586402174163e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8299999833106995, 0.0, 0.0, -1.8214596497756474e-13, -13.671861961483271, 82.03117176890045, -170.89827451854578, 122.07019608467881, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 13.671861961484183, -82.0311717689028, 170.89827451854472, -122.07019608467714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0199999809265137, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -4.002230675776569e-12, 1.6675961149069038e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0199999809265137, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -4.002230675776569e-12, 1.6675961149069038e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0199999809265137, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -4.002230675776569e-12, 1.6675961149069038e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0199999809265137, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, -4.2690460541616737e-13, -4.002230675776569e-12, 1.6675961149069038e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -13.671861961484296, 82.0311717689045, -170.8982745185514, 122.07019608468147, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0199999809265137, 0.0, 0.0, 9.107298248878237e-14, 13.67186196148464, -82.03117176890791, 170.89827451855567, -122.07019608468299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, 6.830473686658678e-13, -2.1345230270808369e-13, 2.9349691622361507e-12, 0.0, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 13.671861961485664, -82.03117176890856, 170.89827451855606, -122.07019608468106, -0.8399999737739563, 0.0, 1.457167719820518e-14, -2.732189474663471e-13, -13.671943452208703, 82.03166071325606, -170.89929315261404, 122.07092368043854, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, 13.67194345220893, -82.031660713255, 170.89929315261455, -122.07092368043645, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 4.553649124439119e-13, -1.0672615135404184e-12, -1.334076891925523e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 4.553649124439119e-13, -1.0672615135404184e-12, -1.334076891925523e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 4.553649124439119e-13, -1.0672615135404184e-12, -1.334076891925523e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, 4.553649124439119e-13, -1.0672615135404184e-12, -1.334076891925523e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -1.1384122811097797e-12, 2.9883322379131716e-12, 5.336307567702092e-13, -1.5008365034162134e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6499999761581421, 0.0, 0.0, 0.0, -13.67194345220859, 82.03166071325286, -170.8992931526128, 122.0709236804373, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0299999713897705, 0.0, 0.0, 2.732189474663471e-13, -27.343723922969506, 164.06234353781412, -341.79654903710815, 244.14039216935987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -1.1384122811097797e-13, -1.0672615135404184e-12, 3.068376851428703e-12, 4.1689902872672595e-13, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 4.2690460541616737e-13, -2.668153783851046e-13, 3.3351922298138076e-13, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 8.538092108323347e-13, -4.269046054161674e-12, -4.1689902872672595e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6600000262260437, 0.0, 0.0, -4.5536491244391186e-14, -13.671861961484296, 82.0311717689045, -170.8982745185514, 122.07019608468147, -0.8500000238418579, 0.0, 0.0, 9.107298248878237e-14, -13.671861961483728, 82.03117176890429, -170.89827451855032, 122.07019608467839, 1.0099999904632568, 0.0, 0.0, 9.107298248878237e-14, -27.34372392296723, 164.06234353780516, -341.7965490370959, 244.14039216935302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8600000143051147, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 2.1345230270808369e-13, -3.7354152973914645e-12, 9.17177863198797e-13, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8600000143051147, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 2.1345230270808369e-13, -3.7354152973914645e-12, 9.17177863198797e-13, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
  [0.4, -0.6700000166893005, 0.0, 1.457167719820518e-14, -3.187554387107383e-13, 1.4799359654427136e-12, -2.9883322379131716e-12, 1.6008922703106276e-12, 0.0, -0.8600000143051147, 0.0, 0.0, 9.107298248878237e-14, 2.2768245622195593e-13, 2.1345230270808369e-13, -3.7354152973914645e-12, 9.17177863198797e-13, 0.9900000095367432, 0.0, 1.457167719820518e-14, 9.107298248878237e-14, -2.2768245622195593e-13, 4.2690460541616737e-13, 1.6008922703106276e-12, 7.504182517081067e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ],  # noqa
