Time,x,y,z,Red,Green,Blue
5430,0.31186598539352417,2.1574220657348633,1.0,174,174,174
5530,0.36864620447158813,2.128450870513916,1.0,121,121,121
5630,0.4055609703063965,2.10601544380188,1.0,91,91,91
5731,0.45960763096809387,2.067215919494629,1.0,54,54,54
5831,0.4941614270210266,2.038045644760132,1.0,35,35,35
5932,0.5422710180282593,1.9906196594238281,1.0,14,14,14
6033,0.5872669219970703,1.9555491209030151,1.0,5,5,5
6133,0.6138806343078613,1.8992112874984741,1.0,0,0,0
6234,0.6502907276153564,1.837733268737793,1.0,2,2,2
6334,0.6714110374450684,1.7940223217010498,1.0,9,9,9
6435,0.6978491544723511,1.7247673273086548,1.0,27,27,27
6535,0.7115809321403503,1.6767064332962036,1.0,44,44,44
6636,0.7259293794631958,1.6023778915405273,1.0,78,78,78
6736,0.7311468720436096,1.551433801651001,1.0,105,105,105
6837,0.7320206761360168,1.4728033542633057,1.0,155,155,155
6937,0.7277202010154724,1.4199285507202148,1.0,193,193,193
7038,0.7136407494544983,1.3408169746398926,1.0,255,255,255
7138,0.6988070011138916,1.2873765230178833,1.0,255,255,255
7239,0.6684274673461914,1.20890474319458,1.0,255,255,255
7340,0.642269492149353,1.1576037406921387,1.0,214,214,214
7440,0.5949010848999023,1.0841779708862305,1.0,155,155,155
7540,0.5576916933059692,1.0380640029907227,1.0,121,121,121
7641,0.4928325414657593,0.9733369946479797,1.0,78,78,78
7741,0.4431411325931549,0.9336708188056946,1.0,54,54,54
7842,0.35993751883506775,0.8818892240524292,1.0,27,27,27
7942,0.2983851134777069,0.8531481623649597,1.0,14,14,14
8042,0.1983696073293686,0.8208703994750977,1.0,2,2,2
8143,0.13485337793827057,0.8086989521980286,1.0,0,0,0
8244,0.048180196434259415,0.8017837405204773,1.0,2,2,2
8344,-0.004362158477306366,0.8029322624206543,1.0,9,9,9
8445,-0.07834269106388092,0.8114394545555115,1.0,27,27,27
8546,-0.1235729455947876,0.820719301700592,1.0,44,44,44
8647,-0.18642893433570862,0.83909010887146,1.0,78,78,78
8747,-0.22525426745414734,0.8538094162940979,1.0,105,105,105
8848,-0.2787439525127411,0.8787536025047302,1.0,155,155,155
8948,-0.31236210465431213,0.8974367380142212,1.0,193,193,193
9049,-0.35794153809547424,0.9269512891769409,1.0,255,255,255
9149,-0.38641154766082764,0.9481738805770874,1.0,255,255,255
9249,-0.42518121004104614,0.9811469912528992,1.0,255,255,255
9349,-0.44880571961402893,1.0037744045257568,1.0,214,214,214
9450,-0.4812427759170532,1.0387930870056152,1.0,155,155,155
9551,-0.5015062093734741,1.06337308883667,1.0,121,121,121
9651,-0.528334379196167,1.0998528003692627,1.0,78,78,78
9752,-0.5439364314079285,1.1237237453460693,1.0,54,54,54
9852,-0.5655590295791626,1.160732388496399,1.0,27,27,27
9953,-0.5845555663108826,1.1859354972839355,1.0,14,14,14
10054,-0.595578134059906,1.223313570022583,1.0,2,2,2
10154,-0.6099124550819397,1.2604073286056519,1.0,0,0,0
10255,-0.6182441115379333,1.2855504751205444,1.0,2,2,2
10355,-0.6283959150314331,1.3215686082839966,1.0,14,14,14
10456,-0.6340897083282471,1.3460289239883423,1.0,27,27,27
10557,-0.6408899426460266,1.3821855783462524,1.0,54,54,54
10657,-0.6443450450897217,1.4057011604309082,1.0,78,78,78
10758,-0.6478499174118042,1.4405416250228882,1.0,121,121,121
10859,-0.6491554379463196,1.4634308815002441,1.0,155,155,155
10959,-0.6497782468795776,1.4971859455108643,1.0,214,214,214
11060,-0.6493955254554749,1.5192551612854004,1.0,255,255,255
11160,-0.6474429368972778,1.5516417026519775,1.0,255,255,255
11261,-0.6453161239624023,1.5727336406707764,1.0,255,255,255
11361,-0.6411764025688171,1.6035441160202026,1.0,194,194,194
11462,-0.6375817060470581,1.6244242191314697,1.0,155,155,155
11562,-0.631417989730835,1.6534595489501953,1.0,106,106,106
11663,-0.626840353012085,1.6721949577331543,1.0,78,78,78
11763,-0.618868887424469,1.7001630067825317,1.0,44,44,44
11863,-0.6129553318023682,1.7183805704116821,1.0,27,27,27
11963,-0.6037814617156982,1.7442458868026733,1.0,9,9,9
12064,-0.5970812439918518,1.7610255479812622,1.0,2,2,2
12164,-0.586637020111084,1.7854303121566772,1.0,0,0,0
12264,-0.5792298316955566,1.8010549545288086,1.0,2,2,2
12364,-0.5679527521133423,1.823472261428833,1.0,14,14,14
12464,-0.5600489974021912,1.83784818649292,1.0,27,27,27
12565,-0.5478259325027466,1.8587536811828613,1.0,54,54,54
12666,-0.5396339297294617,1.8720366954803467,1.0,78,78,78
12766,-0.527170717716217,1.890937089920044,1.0,121,121,121
12867,-0.5187278389930725,1.9029781818389893,1.0,155,155,155
12967,-0.5061202049255371,1.9201388359069824,1.0,214,214,214
13067,-0.49770891666412354,1.9308063983917236,1.0,255,255,255
13168,-0.48535287380218506,1.9459571838378906,1.0,255,255,255
13268,-0.4771045446395874,1.9554229974746704,1.0,255,255,255
13369,-0.4653177261352539,1.9685198068618774,1.0,194,194,194
13469,-0.4576832950115204,1.9764610528945923,1.0,155,155,155
13569,-0.44701552391052246,1.987271785736084,1.0,106,106,106
13670,-0.44035574793815613,1.9937036037445068,1.0,78,78,78
13770,-0.43141046166419983,2.001782178878784,1.0,44,44,44
13871,-0.42649129033088684,2.0063140392303467,1.0,27,27,27
13971,-0.4046584963798523,2.020646572113037,1.0,9,9,9
14071,-0.36965346336364746,2.034827947616577,1.0,255,255,255
14171,-0.30554696917533875,2.0572781562805176,1.0,0,0,0
14272,-0.25775712728500366,2.071970224380493,1.0,255,255,255
14373,-0.18189653754234314,2.092434883117676,1.0,0,0,0
14473,-0.12924209237098694,2.1044230461120605,1.0,255,255,255
14574,-0.04502648115158081,2.1197669506073,1.0,0,0,0
14675,0.036244720220565796,2.130162239074707,1.0,0,0,0
14775,0.09237504005432129,2.1342883110046387,1.0,255,255,255
14875,0.1744542419910431,2.1366615295410156,1.0,0,0,0
14976,0.23113617300987244,2.1353533267974854,1.0,255,255,255
15076,0.3092119097709656,2.1295061111450195,1.0,0,0,0
15177,0.3634676933288574,2.121973752975464,1.0,0,0,0
15277,0.4404633641242981,2.106288433074951,1.0,255,255,255
15378,0.48753732442855835,2.093149185180664,1.0,0,0,0
15479,0.5610947608947754,2.0685489177703857,1.0,255,255,255
15580,0.6039206981658936,2.0495314598083496,1.0,0,0,0
15681,0.6678544878959656,2.015857458114624,1.0,255,255,255
15781,0.7070428133010864,1.9909346103668213,1.0,255,255,255
15882,0.7574174404144287,1.9517004489898682,1.0,0,0,0
15982,0.7884953618049622,1.9214751720428467,1.0,255,255,255
16083,0.8272491693496704,1.8754466772079468,1.0,0,0,0
16183,0.8494012355804443,1.8424078226089478,1.0,0,0,0
16284,0.8762046098709106,1.7892217636108398,1.0,255,255,255
16385,0.8901146650314331,1.7529006004333496,1.0,0,0,0
16485,0.8997060060501099,1.6988162994384766,1.0,255,255,255
16585,0.9033364057540894,1.6594576835632324,1.0,0,0,0
16686,0.896407425403595,1.602325677871704,1.0,255,255,255
16787,0.8853721618652344,1.5649528503417969,1.0,255,255,255
16887,0.86247718334198,1.509129285812378,1.0,0,0,0
16989,0.8390929102897644,1.472991943359375,1.0,255,255,255
17089,0.7935951948165894,1.423068881034851,1.0,0,0,0
17189,0.758430004119873,1.3907299041748047,1.0,0,0,0
17290,0.6956489086151123,1.3472578525543213,1.0,255,255,255
17390,0.6488930583000183,1.3210258483886719,1.0,0,0,0
17491,0.5702345371246338,1.2897183895111084,1.0,255,255,255
17592,0.5116791725158691,1.2738478183746338,1.0,0,0,0
17692,0.42297759652137756,1.2567920684814453,1.0,255,255,255
17792,0.3623843789100647,1.2521637678146362,1.0,255,255,255
17893,0.27435997128486633,1.252448558807373,1.0,0,0,0
17993,0.22029027342796326,1.2584456205368042,1.0,255,255,255
18093,0.149434894323349,1.2758320569992065,1.0,0,0,0
18194,0.11147651076316833,1.2909882068634033,1.0,0,0,0
18295,0.07095873355865479,1.3179868459701538,1.0,255,255,255
18395,0.05587208271026611,1.3365907669067383,1.0,0,0,0
18496,0.05146479606628418,1.3644758462905884,1.0,255,255,255
18596,0.059909284114837646,1.3809069395065308,1.0,0,0,0
18697,0.08699512481689453,1.402553677558899,1.0,255,255,255
18797,0.11204022169113159,1.412623405456543,1.0,255,255,255
18897,0.15599769353866577,1.4238450527191162,1.0,0,0,0
18998,0.18835020065307617,1.4277735948562622,1.0,255,255,255
19099,0.2410888671875,1.427091121673584,1.0,0,0,0
19200,0.29521387815475464,1.4207475185394287,1.0,255,255,0
19300,0.3323626220226288,1.4111281633377075,1.0,255,255,255
19401,0.38674938678741455,1.3937389850616455,1.0,0,0,0
19501,0.4229024052619934,1.3767160177230835,1.0,255,255,255
19602,0.474202036857605,1.3475711345672607,1.0,0,0,0
19703,0.5077738761901855,1.3229503631591797,1.0,255,255,255
19803,0.5537108182907104,1.2833002805709839,1.0,0,0,0
19903,0.5826025605201721,1.2506521940231323,1.0,0,0,0
20004,0.6213270425796509,1.201345443725586,1.0,255,255,255
20104,0.6447035670280457,1.1653083562850952,1.0,0,0,0
20205,0.67376708984375,1.1052160263061523,1.0,255,255,255
20306,0.6895295977592468,1.063197135925293,1.0,255,255,255
20406,0.7079220414161682,0.9975302815437317,1.0,0,0,0
20507,0.7172587513923645,0.9519002437591553,1.0,255,255,255
20607,0.7241104245185852,0.8790777921676636,1.0,0,0,0
20708,0.7220078110694885,0.8273735046386719,1.0,255,255,255
20808,0.7155836820602417,0.7489219903945923,1.0,0,0,0
20909,0.7077106833457947,0.6973525285720825,1.0,0,0,0
21009,0.6875230669975281,0.6153527498245239,1.0,255,255,255
21109,0.6710326075553894,0.5598440170288086,1.0,0,0,0
21210,0.6371554136276245,0.4716199040412903,1.0,255,255,255
21311,0.6062380075454712,0.4083399176597595,1.0,255,255,255
21411,0.5580933094024658,0.308326780796051,1.0,0,0,0
21511,0.5233368277549744,0.24061864614486694,1.0,255,255,255
21612,0.46177205443382263,0.13773426413536072,1.0,0,0,0
21713,0.4186559319496155,0.07052344083786011,1.0,255,255,255
21813,0.3443324565887451,-0.02831202745437622,1.0,0,0,0
21914,0.29312264919281006,-0.09115427732467651,1.0,0,0,0
22014,0.20722758769989014,-0.1819353699684143,1.0,255,255,255
22115,0.14904460310935974,-0.23939549922943115,1.0,0,0,0
22215,0.05303993821144104,-0.3202093839645386,1.0,255,255,255
22315,-0.01932176947593689,-0.37022149562835693,1.0,255,255,255
22415,-0.11537891626358032,-0.43875157833099365,1.0,0,0,0
22516,-0.1922985017299652,-0.4778445363044739,1.0,255,255,255
22617,-0.3021543323993683,-0.5310862064361572,1.0,0,0,0
22718,-0.37321245670318604,-0.5603864789009094,1.0,255,255,255
22819,-0.4846928119659424,-0.5947262048721313,1.0,0,0,0
22919,-0.5555527806282043,-0.6116207838058472,1.0,0,0,0
23020,-0.6635652780532837,-0.6249535083770752,1.0,255,255,255
23121,-0.7656679153442383,-0.6222416162490845,1.0,0,0,0
23221,-0.8293809294700623,-0.6096286177635193,1.0,255,255,255
23321,-0.9152402281761169,-0.5736753940582275,1.0,0,0,0
23422,-0.9577842354774475,-0.5410956740379333,1.0,0,0,0
23522,-1.0103504657745361,-0.477583646774292,1.0,255,255,255
23623,-1.0323563814163208,-0.42875027656555176,1.0,0,0,0
23723,-1.0557427406311035,-0.34214919805526733,1.0,255,255,255
23824,-1.0590550899505615,-0.28103768825531006,1.0,0,0,0
23925,-1.0471317768096924,-0.1876259446144104,1.0,255,255,255
24025,-1.033365249633789,-0.12208068370819092,1.0,255,255,255
24126,-0.9954289197921753,-0.030171453952789307,1.0,0,0,0
24227,-0.9617769718170166,0.02727663516998291,1.0,255,255,255
24327,-0.9101816415786743,0.11278820037841797,1.0,0,0,0
24428,-0.8669369220733643,0.16095221042633057,1.0,0,0,0
24529,-0.8038852214813232,0.231012761592865,1.0,255,255,255
24630,-0.7575126886367798,0.26803332567214966,1.0,0,0,0
24731,-0.6909242868423462,0.3192873001098633,1.0,255,255,255
24831,-0.6464002132415771,0.34770190715789795,1.0,0,0,0
24931,-0.5786430835723877,0.379639208316803,1.0,255,255,255
25032,-0.5362374186515808,0.3969483971595764,1.0,255,255,255
25132,-0.475314736366272,0.41559404134750366,1.0,0,0,0
25233,-0.43570706248283386,0.4219777584075928,1.0,255,255,255
25334,-0.3803204298019409,0.4264117479324341,1.0,0,0,0
25434,-0.3469805121421814,0.42575395107269287,1.0,0,0,0
25534,-0.3012719750404358,0.42013072967529297,1.0,255,255,255
25634,-0.2736613154411316,0.4131214916706085,1.0,0,0,0
25735,-0.236768901348114,0.3993111252784729,1.0,255,255,255
25835,-0.21617209911346436,0.388546347618103,1.0,0,0,0
25936,-0.18811383843421936,0.3690345883369446,1.0,255,255,255
26036,-0.17227992415428162,0.3542369604110718,1.0,255,255,255
26137,-0.15428796410560608,0.3320249021053314,1.0,0,0,0
26238,-0.14392554759979248,0.31571251153945923,1.0,255,255,255
26339,-0.13375097513198853,0.2919565439224243,1.0,0,0,0
26440,-0.1288629174232483,0.2749119997024536,1.0,0,0,0
26541,-0.1263033151626587,0.25123244524002075,1.0,255,255,255
26642,-0.1272338628768921,0.22772568464279175,1.0,0,0,0
26742,-0.13035368919372559,0.21342891454696655,1.0,255,255,255
26843,-0.1371564269065857,0.1928502917289734,1.0,0,0,0
26944,-0.14370381832122803,0.1797674298286438,1.0,255,255,255
27044,-0.15128660202026367,0.1678241789340973,1.0,255,255,255
27145,-0.16475653648376465,0.153211772441864,1.0,0,0,0
27245,-0.1787356734275818,0.13943611085414886,1.0,255,255,255
27345,-0.18796706199645996,0.13117201626300812,1.0,0,0,0
27446,-0.20298928022384644,0.12073442339897156,1.0,255,255,255
27547,-0.2131069302558899,0.11499854922294617,1.0,255,255,255
27648,-0.22890299558639526,0.10892391204833984,1.0,0,0,0
27748,-0.23944944143295288,0.10628533363342285,1.0,255,255,255
27848,-0.25540250539779663,0.10468477010726929,1.0,0,0,0
27949,-0.26602011919021606,0.10602918267250061,1.0,255,255,255
28049,-0.2825174033641815,0.11122196912765503,1.0,255,255,255
28149,-0.2933816611766815,0.11753237247467041,1.0,0,0,0
28250,-0.30932995676994324,0.13140688836574554,1.0,255,255,255
28351,-0.3198460340499878,0.14350950717926025,1.0,0,0,0
28451,-0.33535075187683105,0.1689431369304657,1.0,255,255,255
28552,-0.3452702760696411,0.18933528661727905,1.0,255,255,255
28653,-0.3593355417251587,0.22955845296382904,1.0,0,0,0
28754,-0.3681758642196655,0.26354312896728516,1.0,255,255,255
28854,-0.38024449348449707,0.3263562023639679,1.0,0,0,0
28956,-0.3866368234157562,0.37887704372406006,1.0,255,255,255
29056,-0.394216924905777,0.47165894508361816,1.0,255,255,255
29156,-0.3949686884880066,0.5404060482978821,1.0,0,0,0
29257,-0.3885025382041931,0.6365078091621399,1.0,255,255,255
29358,-0.37878698110580444,0.6871151328086853,1.0,0,0,0
29458,-0.35886943340301514,0.7403135299682617,1.0,255,255,255
29558,-0.34248238801956177,0.7641826868057251,1.0,255,255,255
29659,-0.31841158866882324,0.7879319190979004,1.0,255,13,0
29759,-0.3029889166355133,0.7998491525650024,1.0,255,13,0
29859,-0.2843819558620453,0.8085200786590576,1.0,255,13,0
29960,-0.2776641547679901,0.8108758926391602,1.0,255,13,0
30060,-0.30421358346939087,0.8012087345123291,1.0,255,13,0
30161,-0.35340097546577454,0.780494213104248,1.0,255,13,0
30262,-0.44518256187438965,0.7314826250076294,1.0,255,13,0
30362,-0.5109782814979553,0.6858581304550171,1.0,255,13,0
30462,-0.6055605411529541,0.5983009338378906,1.0,255,13,0
30563,-0.6868610382080078,0.5287047624588013,1.0,255,13,0
30663,-0.7327768206596375,0.40669286251068115,1.0,255,13,0
30764,-0.7809504866600037,0.2700287997722626,1.0,255,13,0
30864,-0.7973110675811768,0.17812734842300415,1.0,255,13,0
30964,-0.8003878593444824,0.027503252029418945,1.0,255,13,0
31064,-0.7859776020050049,-0.06789878010749817,1.0,255,13,0
31165,-0.740964949131012,-0.20718589425086975,1.0,255,13,0
31265,-0.6953842639923096,-0.29546210169792175,1.0,255,13,0
31365,-0.6089023351669312,-0.40985918045043945,1.0,255,13,0
31466,-0.5416013598442078,-0.4733574390411377,1.0,255,13,0
31566,-0.4259141981601715,-0.5522383451461792,1.0,255,13,0
31666,-0.3405896723270416,-0.5919948220252991,1.0,255,13,0
31767,-0.21110641956329346,-0.627669095993042,1.0,255,13,0
31867,-0.1244870126247406,-0.6371514201164246,1.0,255,13,0
31968,0.009134888648986816,-0.6311952471733093,1.0,255,13,0
32068,0.08654269576072693,-0.6144387125968933,1.0,255,13,0
32169,0.2038099616765976,-0.5712320804595947,1.0,255,13,0
32269,0.27191537618637085,-0.533191442489624,1.0,255,13,0
32370,0.3641006052494049,-0.46277832984924316,1.0,255,13,0
32470,0.41787898540496826,-0.4079296886920929,1.0,255,13,0
32571,0.4855113625526428,-0.3154591917991638,1.0,255,13,0
32671,0.5177817344665527,-0.2548001706600189,1.0,255,13,0
32772,0.5552129745483398,-0.15513122081756592,1.0,255,13,0
32873,0.571786105632782,-0.08072935044765472,1.0,255,13,0
32973,0.5786230564117432,0.019286692142486572,1.0,255,13,0
33073,0.5730528831481934,0.0893804132938385,1.0,255,13,0
33173,0.5471778512001038,0.19697795808315277,1.0000073909759521,255,13,0
33274,0.5225210785865784,0.2562206983566284,1.0002751350402832,255,13,0
33375,0.46636033058166504,0.34596991539001465,1.0017825365066528,255,13,0
33475,0.4164348542690277,0.40129074454307556,1.0036150217056274,255,13,0
33576,0.32649028301239014,0.4650937616825104,1.0078006982803345,255,13,0
33677,0.2565244734287262,0.48822277784347534,1.011679768562317,255,13,0
33777,0.13417373597621918,0.49672460556030273,1.0192557573318481,255,13,0
33877,0.04389239847660065,0.48338183760643005,1.0255486965179443,255,13,0
33978,-0.0992528647184372,0.4346286654472351,1.0366125106811523,255,13,0
34078,-0.1955147534608841,0.3829283118247986,1.044659972190857,255,13,0
34179,-0.33566606044769287,0.28078871965408325,1.056523323059082,255,13,0
34280,-0.4230920672416687,0.19945037364959717,1.0636160373687744,255,13,0
34381,-0.5425628423690796,0.06486377120018005,1.0722577571868896,255,13,0
34481,-0.6098728179931641,-0.026105105876922607,1.0767360925674438,255,13,0
34582,-0.7070086002349854,-0.17400911450386047,1.0817540884017944,255,13,0
34682,-0.7624701261520386,-0.26861506700515747,1.0842031240463257,255,13,0
34782,-0.8393859267234802,-0.42056843638420105,1.0868223905563354,255,13,0
34883,-0.8839397430419922,-0.5150415301322937,1.0880138874053955,255,13,0
34983,-0.9447313547134399,-0.6584323048591614,1.0891382694244385,255,13,0
35083,-0.9803191423416138,-0.7500041723251343,1.0895222425460815,255,13,0
35184,-1.0267231464385986,-0.8856528997421265,1.089662790298462,255,13,0
35284,-1.0649560689926147,-1.0146489143371582,1.0893698930740356,255,13,0
35385,-1.0870745182037354,-1.0946840047836304,1.0889796018600464,255,13,0
35486,-1.1121736764907837,-1.2085025310516357,1.0881290435791016,255,13,0
35586,-1.1266618967056274,-1.2767150402069092,1.0873836278915405,255,13,0
35687,-1.1458556652069092,-1.3671231269836426,1.0860772132873535,255,13,0
35787,-1.152812123298645,-1.420799970626831,1.0850598812103271,255,13,0
35888,-1.1614052057266235,-1.4880667924880981,1.0833450555801392,255,13,0
35988,-1.1622412204742432,-1.5245494842529297,1.082075834274292,255,13,0
36089,-1.1618831157684326,-1.5644129514694214,1.0799894332885742,255,13,0
36190,-1.1572037935256958,-1.580574631690979,1.078518033027649,255,13,0
36290,-1.1497058868408203,-1.5890758037567139,1.0761241912841797,255,13,0
36390,-1.140407919883728,-1.5827603340148926,1.0744402408599854,255,13,0
36491,-1.126589059829712,-1.5536837577819824,1.0717649459838867,255,13,0
36592,-1.119807243347168,-1.5183517932891846,1.0699065923690796,255,13,0
36692,-1.101305365562439,-1.4345824718475342,1.0669794082641602,255,13,0
36793,-1.090371012687683,-1.3666424751281738,1.064956784248352,255,13,0
36893,-1.0669276714324951,-1.2372592687606812,1.0618407726287842,255,13,0
36994,-1.0501395463943481,-1.1395570039749146,1.0596925020217896,255,13,0
37095,-1.0213550329208374,-0.9781824350357056,1.0564203262329102,255,13,0
37195,-0.9950961470603943,-0.8632894158363342,1.0541914701461792,255,13,0
37296,-0.9416272640228271,-0.6695901155471802,1.0508497953414917,255,13,0
37396,-0.8983913064002991,-0.539155900478363,1.0485317707061768,255,13,0
37497,-0.8231795430183411,-0.32781141996383667,1.0451432466506958,255,13,0
37597,-0.765507161617279,-0.18891233205795288,1.0428715944290161,255,13,0
37697,-0.6703741550445557,0.02421543002128601,1.0395469665527344,255,13,0
37799,-0.6009950637817383,0.16642838716506958,1.0373388528823853,255,13,0
37900,-0.49651244282722473,0.3873611092567444,1.0341469049453735,255,13,0
38000,-0.4204366207122803,0.5274440050125122,1.032130241394043,255,13,0
38100,-0.30342477560043335,0.732913613319397,1.029236078262329,255,13,0
38200,-0.22442775964736938,0.8665050268173218,1.0274475812911987,255,13,0
38301,-0.10690560936927795,1.0552780628204346,1.0250170230865479,255,13,0
38401,-0.02974356710910797,1.1756432056427002,1.0236302614212036,255,13,0
38501,0.08300505578517914,1.3438365459442139,1.0218945741653442,255,13,0
38602,0.1531725525856018,1.4448683261871338,1.0210357904434204,255,13,0
38702,0.25312453508377075,1.582824945449829,1.0203447341918945,255,13,0
38803,0.3146826922893524,1.6626989841461182,1.020426869392395,255,13,0
38903,0.4086094796657562,1.768290638923645,1.020989179611206,255,13,0
39003,0.45951732993125916,1.8251738548278809,1.0215951204299927,255,13,0
39104,0.526054859161377,1.8929815292358398,1.0228033065795898,255,13,0
39204,0.5637607574462891,1.9258040189743042,1.023793339729309,255,13,0
39304,0.6130257844924927,1.9579893350601196,1.0255192518234253,255,13,0
39405,0.6493597030639648,1.968361496925354,1.0274962186813354,255,13,0
39506,0.6637648344039917,1.9586567878723145,1.0289419889450073,255,13,0
39606,0.6778700351715088,1.9312942028045654,1.0312596559524536,255,13,0
39707,0.6768441796302795,1.8929201364517212,1.0328947305679321,255,13,0
39808,0.6653474569320679,1.8129513263702393,1.035433053970337,255,13,0
39908,0.6541164517402649,1.7547671794891357,1.0371731519699097,255,13,0
40009,0.6347047090530396,1.6328684091567993,1.0398389101028442,255,13,0
40109,0.6205800175666809,1.5439499616622925,1.0416381359100342,255,13,0
40210,0.6031354665756226,1.3710792064666748,1.0443459749221802,255,13,0
40310,0.5893734693527222,1.243600606918335,1.0461269617080688,255,13,0
40411,0.5760984420776367,1.010014295578003,1.0487431287765503,255,13,0
40512,0.5641871690750122,0.8388155102729797,1.0504639148712158,255,13,0
40613,0.5546799302101135,0.5461127161979675,1.052947759628296,255,13,0
40713,0.5440229773521423,0.34573519229888916,1.0545262098312378,255,13,0
40813,0.5311819911003113,0.042018771171569824,1.056777000427246,255,13,0
40913,0.5267820358276367,-0.15035343170166016,1.0582035779953003,255,13,0
41015,0.5140125751495361,-0.4012301564216614,1.0601682662963867,255,13,0
41115,0.5089821815490723,-0.5420153141021729,1.061370611190796,255,13,0
41216,0.49360570311546326,-0.7071800231933594,1.0629808902740479,255,13,0
41316,0.47969773411750793,-0.7898367643356323,1.0639317035675049,255,13,0
41416,0.4605424404144287,-0.8761720657348633,1.0651371479034424,255,13,0
41516,0.45154619216918945,-0.9098925590515137,1.0657917261123657,255,13,0
41616,0.42606252431869507,-0.9315862655639648,1.0665422677993774,255,13,0
41717,0.40587034821510315,-0.9293494820594788,1.066903829574585,255,13,0
41817,0.3772277235984802,-0.8996104001998901,1.0676279067993164,255,13,0
41917,0.3524911403656006,-0.863837718963623,1.068265438079834,255,13,0
42018,0.31425848603248596,-0.7831463813781738,1.069438099861145,255,13,0
42119,0.29061633348464966,-0.7094771265983582,1.0703691244125366,255,13,0
42220,0.24261599779129028,-0.5807657241821289,1.0719704627990723,255,13,0
42320,0.2062017321586609,-0.4822436571121216,1.073166847229004,255,13,0
42421,0.14944687485694885,-0.3124426603317261,1.0751316547393799,255,13,0
42521,0.10787501931190491,-0.18988816440105438,1.0765416622161865,255,13,0
42622,0.04011720418930054,0.012340977787971497,1.078758716583252,255,13,0
42723,-0.008661329746246338,0.15301865339279175,1.0803128480911255,255,13,0
42823,-0.08537650108337402,0.37720993161201477,1.0826659202575684,255,13,0
42924,-0.1385486125946045,0.5284194946289062,1.0842515230178833,255,13,0
